latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
37.315,13.969,324.7,1,1,2019-08-23,09:55,T,59,6.0NRT,306.5,5.8,D
37.188,14.446,326.6,1,1,2019-08-23,09:55,T,67,6.0NRT,308.1,7.5,D
36.943,14.417,328.7,1,1,2019-08-23,09:55,T,71,6.0NRT,306,10.9,D
51.842,25.686,307,1.4,1.2,2019-08-23,09:55,T,19,6.0NRT,295,7.3,D
49.872,26.917,318.1,1.8,1.3,2019-08-23,09:55,T,53,6.0NRT,295,29.1,D
49.861,26.911,316.4,1.8,1.3,2019-08-23,09:55,T,48,6.0NRT,292.6,25.6,D
52.166,10.423,320.1,1.9,1.3,2019-08-23,09:55,T,47,6.0NRT,304.2,18.8,D
47.592,22.741,320.3,1.4,1.2,2019-08-23,09:55,T,80,6.0NRT,291.8,16.9,D
48.291,22.442,310.8,1.3,1.1,2019-08-23,09:55,T,67,6.0NRT,290.2,6.4,D
48.889,25.799,311.7,1.7,1.3,2019-08-23,09:55,T,62,6.0NRT,294.4,14.4,D
48.997,25.685,337.5,1.7,1.3,2019-08-23,09:55,T,89,6.0NRT,296.5,72.7,D
49.002,25.663,311.4,1.7,1.3,2019-08-23,09:55,T,42,6.0NRT,293.6,8.7,D
48.993,25.985,316.6,1.8,1.3,2019-08-23,09:55,T,65,6.0NRT,298.2,18.9,D
50.42,18.145,314,1,1,2019-08-23,09:55,T,63,6.0NRT,297.5,7.6,D
48.989,25.989,316.3,1.8,1.3,2019-08-23,09:55,T,70,6.0NRT,297.5,19.9,D
52.154,10.421,318.2,1.9,1.3,2019-08-23,09:55,T,22,6.0NRT,304.3,14.6,D
43.81,23.799,319.2,1.9,1.3,2019-08-23,09:55,T,38,6.0NRT,301.8,12.9,D
43.989,18.18,302.4,1.1,1,2019-08-23,09:55,T,20,6.0NRT,284.1,2.9,D
42.111,26.077,323,2.8,1.6,2019-08-23,09:55,T,75,6.0NRT,302.8,45.7,D
42.109,26.069,319.5,2.8,1.6,2019-08-23,09:55,T,51,6.0NRT,302.3,28.7,D
41.445,21.936,320.2,1.7,1.3,2019-08-23,09:55,T,69,6.0NRT,303.1,13.9,D
41.826,19.586,320.5,1.3,1.1,2019-08-23,09:55,T,53,6.0NRT,305.6,9.7,D
41.72,15.055,321.7,1,1,2019-08-23,09:55,T,35,6.0NRT,302.5,5.8,D
41.451,15.372,322.2,1,1,2019-08-23,09:55,T,62,6.0NRT,303.7,6.4,D
41.135,15.564,333.4,1,1,2019-08-23,09:55,T,82,6.0NRT,306.9,16.3,D
41.133,15.576,336.6,1,1,2019-08-23,09:55,T,85,6.0NRT,308.1,20.7,D
45.308,20.962,331.4,1.3,1.1,2019-08-23,09:55,T,84,6.0NRT,300.8,30.5,D
45.305,20.978,331.6,1.3,1.1,2019-08-23,09:55,T,84,6.0NRT,299.3,31.3,D
44.236,24.214,319.8,1.9,1.4,2019-08-23,09:55,T,54,6.0NRT,303.7,18.3,D
38.998,16.87,326,1.1,1,2019-08-23,09:55,T,79,6.0NRT,308.3,10.8,D
38.922,16.483,321.6,1.1,1,2019-08-23,09:55,T,58,6.0NRT,305.9,9,D
38.825,16.566,326.1,1.1,1,2019-08-23,09:55,T,79,6.0NRT,305.7,13.6,D
38.097,15.45,328.7,1,1,2019-08-23,09:55,T,79,6.0NRT,305.6,18.9,D
37.487,13.744,324.8,1,1,2019-08-23,09:55,T,43,6.0NRT,303.1,9.3,D
39.251,16.97,320,1.1,1,2019-08-23,09:55,T,56,6.0NRT,304.8,5.5,D
47.589,22.759,318.3,1.4,1.2,2019-08-23,09:55,T,78,6.0NRT,292.1,13.9,D
48.279,14.34,322.2,1.1,1.1,2019-08-23,09:55,T,59,6.0NRT,294.3,16.1,D
47.931,16.484,326,1,1,2019-08-23,09:55,T,81,6.0NRT,299,14.4,D
47.929,16.497,324.3,1,1,2019-08-23,09:55,T,80,6.0NRT,299,12.6,D
46.865,19.88,316.9,1.1,1,2019-08-23,09:55,T,40,6.0NRT,301.4,7.7,D
54.134,30.232,302.4,2.2,1.4,2019-08-23,10:00,A,31,6.0NRT,291.8,7.2,D
52.258,34.685,316.6,1.6,1.2,2019-08-23,10:00,A,69,6.0NRT,291.2,22.7,D
52.656,32.296,308.9,2,1.4,2019-08-23,10:00,A,0,6.0NRT,269.3,32.3,D
51.038,2.311,309.8,1.7,1.3,2019-08-23,11:30,T,21,6.0NRT,290,11.4,D
56.102,-3.301,309.1,1,1,2019-08-23,11:30,T,64,6.0NRT,281.1,8.3,D
51.565,-3.769,316,1,1,2019-08-23,11:30,T,49,6.0NRT,299.8,10,D
53.565,-0.594,312.7,1.2,1.1,2019-08-23,11:30,T,54,6.0NRT,297.5,8.8,D
51.175,3.807,315.8,2,1.4,2019-08-23,11:30,T,0,6.0NRT,299,24.9,D
41.443,21.941,328.9,1,1,2019-08-23,11:35,A,78,6.0NRT,310.3,11.1,D
45.586,20.172,337,1,1,2019-08-23,11:35,A,87,6.0NRT,301,28.1,D
45.587,20.185,328.2,1,1,2019-08-23,11:35,A,80,6.0NRT,300.2,15.6,D
45.771,24.983,316.4,1.3,1.1,2019-08-23,11:35,A,68,6.0NRT,302.5,8.8,D
43.811,23.801,341.2,1.1,1,2019-08-23,11:35,A,83,6.0NRT,310.1,34.3,D
43.232,21.409,322.1,1,1,2019-08-23,11:35,A,69,6.0NRT,307.2,6.7,D
43.692,25.547,325.4,1.3,1.1,2019-08-23,11:35,A,59,6.0NRT,308,14.3,D
43.68,25.533,337.7,1.3,1.1,2019-08-23,11:35,A,84,6.0NRT,305.4,37.4,D
43.682,25.549,338.9,1.3,1.1,2019-08-23,11:35,A,85,6.0NRT,308.2,40.6,D
41.296,13.71,323.3,2.1,1.4,2019-08-23,11:35,A,71,6.0NRT,299.9,34.8,D
41.137,15.575,332.2,1.6,1.3,2019-08-23,11:35,A,81,6.0NRT,306.3,34.4,D
41.13,15.598,328.2,1.6,1.3,2019-08-23,11:35,A,76,6.0NRT,306,21,D
41.134,15.617,342.8,1.6,1.3,2019-08-23,11:35,A,90,6.0NRT,307,66,D
41.821,19.583,343.5,1.1,1,2019-08-23,11:35,A,0,6.0NRT,308.9,41.1,D
41.812,19.585,377.1,1.1,1,2019-08-23,11:35,A,100,6.0NRT,310.7,0,D
42.717,26.533,321.6,1.4,1.2,2019-08-23,11:35,A,49,6.0NRT,303.2,18.4,D
42.436,24.846,368.1,1.2,1.1,2019-08-23,11:35,A,100,6.0NRT,312.8,118.9,D
42.438,24.86,342.1,1.2,1.1,2019-08-23,11:35,A,89,6.0NRT,311.5,39.8,D
42.507,26.223,322.7,1.3,1.1,2019-08-23,11:35,A,44,6.0NRT,306.9,9.6,D
42.097,25.248,328.4,1.2,1.1,2019-08-23,11:35,A,76,6.0NRT,311.3,12.4,D
40.754,19.875,322.4,1.1,1,2019-08-23,11:35,A,51,6.0NRT,303.6,11.2,D
40.308,19.587,322.2,1.1,1.1,2019-08-23,11:35,A,61,6.0NRT,305.9,11.9,D
40.172,19.823,327.8,1.1,1,2019-08-23,11:35,A,58,6.0NRT,297.6,20,D
38.975,16.901,351.8,1.6,1.2,2019-08-23,11:35,A,96,6.0NRT,307.5,99,D
38.731,16.206,319.4,1.7,1.3,2019-08-23,11:35,A,60,6.0NRT,304,15.5,D
38.258,15.579,317.5,1.9,1.4,2019-08-23,11:35,A,48,6.0NRT,302,18.5,D
38.25,15.566,317.5,1.9,1.4,2019-08-23,11:35,A,46,6.0NRT,301.8,18.4,D
37.096,14.383,323,2.4,1.5,2019-08-23,11:35,A,76,6.0NRT,299.5,28.8,D
38.057,21.381,354.3,1,1,2019-08-23,11:35,A,97,6.0NRT,313.2,58.2,D
38.059,21.393,327.9,1,1,2019-08-23,11:35,A,62,6.0NRT,311.5,9.2,D
48.284,22.443,305.4,1.1,1.1,2019-08-23,11:40,A,28,6.0NRT,281.7,3.3,D
48.642,25.383,322.2,1.5,1.2,2019-08-23,11:40,A,76,6.0NRT,299,18.3,D
48.91,26.251,332.7,1.6,1.3,2019-08-23,11:40,A,85,6.0NRT,295.5,54.2,D
48.908,26.229,321.7,1.6,1.2,2019-08-23,11:40,A,76,6.0NRT,294.5,28.4,D
48.921,26.248,325.4,1.6,1.3,2019-08-23,11:40,A,79,6.0NRT,296.9,33.9,D
48.893,25.795,314.5,1.5,1.2,2019-08-23,11:40,A,58,6.0NRT,296.4,12.8,D
48.987,25.965,353.7,1.6,1.2,2019-08-23,11:40,A,97,6.0NRT,300.7,123.5,D
48.985,25.944,348.8,1.6,1.2,2019-08-23,11:40,A,95,6.0NRT,298.7,101.3,D
48.974,25.688,350.6,1.5,1.2,2019-08-23,11:40,A,96,6.0NRT,300.2,103,D
48.996,25.684,315.4,1.5,1.2,2019-08-23,11:40,A,59,6.0NRT,298.7,12.4,D
48.998,25.676,318.2,1.5,1.2,2019-08-23,11:40,A,55,6.0NRT,299.4,15.8,D
49.037,26.014,318.2,1.6,1.2,2019-08-23,11:40,A,64,6.0NRT,299,14.7,D
49.364,26.819,321.9,1.7,1.3,2019-08-23,11:40,A,72,6.0NRT,295.5,32.1,D
49.362,26.795,323.7,1.7,1.3,2019-08-23,11:40,A,74,6.0NRT,298.1,34.6,D
49.307,25.344,311.9,1.5,1.2,2019-08-23,11:40,A,40,6.0NRT,295.5,9,D
46.053,6.576,300.1,3.7,1.8,2019-08-23,11:40,A,16,6.0NRT,288,17,D
49.866,26.917,315.9,1.8,1.3,2019-08-23,11:40,A,59,6.0NRT,297.1,22.3,D
48.275,14.338,320.8,1.3,1.1,2019-08-23,11:40,A,24,6.0NRT,289.1,17.2,D
49.676,18.663,310.1,1,1,2019-08-23,11:40,A,57,6.0NRT,296.3,5.6,D
50.337,19.334,311.8,1,1,2019-08-23,11:40,A,66,6.0NRT,298,7.6,D
52.121,16.192,309.7,1,1,2019-08-23,11:40,A,18,6.0NRT,296.7,3.7,D
52.147,10.406,319.4,1.5,1.2,2019-08-23,11:40,A,55,6.0NRT,306.7,12.6,D
53.638,15.429,322.9,1,1,2019-08-23,11:40,A,77,6.0NRT,306.1,11.8,D
53.168,12.35,316.8,1.2,1.1,2019-08-23,11:40,A,59,6.0NRT,302,9.6,D
54.937,22.041,309.6,1.3,1.1,2019-08-23,11:40,A,60,6.0NRT,297.3,8.3,D
54.88,20.913,317.5,1.2,1.1,2019-08-23,11:40,A,74,6.0NRT,297.7,15.3,D
48.293,22.441,309.5,1.1,1.1,2019-08-23,11:40,A,61,6.0NRT,283.7,6.6,D
46.312,21.469,329.4,1,1,2019-08-23,11:40,A,78,6.0NRT,302.6,15.2,D
47.584,22.737,325.3,1.1,1.1,2019-08-23,11:40,A,77,6.0NRT,303.4,12.5,D
48.538,28.576,324.8,2.1,1.4,2019-08-23,11:40,A,78,6.0NRT,298.5,42.6,D
48.55,28.574,324.8,2.1,1.4,2019-08-23,11:40,A,78,6.0NRT,298.9,42,D
48.838,29.703,313.6,2.4,1.5,2019-08-23,11:40,A,53,6.0NRT,297.6,20,D
37.319,-5.13,328.7,1.2,1.1,2019-08-23,13:15,A,64,6.0NRT,313.6,13.3,D
35.803,-0.252,341.5,1,1,2019-08-23,13:15,A,79,6.0NRT,306.5,32.6,D
35.802,-0.263,340.3,1,1,2019-08-23,13:15,A,83,6.0NRT,307.3,30.6,D
41.88,-5.037,327.6,1.1,1,2019-08-23,13:15,A,55,6.0NRT,315.7,8.4,D
46.373,33.689,304.1,1.2,1.1,2019-08-23,19:25,T,58,6.0NRT,292.9,5.9,N
47.87,33.437,310.7,1.1,1.1,2019-08-23,19:25,T,81,6.0NRT,293.4,10.3,N
47.872,33.389,311.9,1.1,1.1,2019-08-23,19:25,T,84,6.0NRT,294.9,10.8,N
48.472,34.628,301.1,1,1,2019-08-23,19:25,T,37,6.0NRT,287.8,4.3,N
48.17,30.622,323.2,1.4,1.2,2019-08-23,19:25,T,100,6.0NRT,291.9,34.9,N
48.167,30.604,316.5,1.4,1.2,2019-08-23,19:25,T,93,6.0NRT,291.9,24.3,N
49.078,25.691,302.4,2.3,1.5,2019-08-23,19:25,T,49,6.0NRT,285.6,24.3,N
43.053,18.083,305.9,1.3,1.1,2019-08-23,21:00,T,42,6.0NRT,292.7,7.6,N
43.065,18.098,306.1,1.3,1.1,2019-08-23,21:00,T,33,6.0NRT,293.2,7.7,N
43.064,18.082,319.4,1.3,1.1,2019-08-23,21:00,T,99,6.0NRT,294.3,22.5,N
38.795,15.206,355,1,1,2019-08-23,21:00,T,100,6.0NRT,295.8,0,N
40.592,14.999,306.6,1,1,2019-08-23,21:00,T,49,6.0NRT,292.6,6.4,N
41.043,14.085,305.8,1,1,2019-08-23,21:00,T,66,6.0NRT,292.9,5.7,N
41.303,13.718,312.5,1,1,2019-08-23,21:00,T,85,6.0NRT,295,9.8,N
41.302,13.706,307.7,1,1,2019-08-23,21:00,T,72,6.0NRT,294.1,6.4,N
51.49,6.74,318.4,1.1,1.1,2019-08-23,21:05,T,97,6.0NRT,288.9,20.6,N
51.487,6.724,306.4,1.1,1.1,2019-08-23,21:05,T,68,6.0NRT,288.3,9.4,N
51.484,6.708,312.5,1.1,1.1,2019-08-23,21:05,T,85,6.0NRT,287.4,14.7,N
52.152,10.402,323.6,1,1,2019-08-23,21:05,T,100,6.0NRT,290.6,22.7,N
52.163,10.413,304.4,1,1,2019-08-23,21:05,T,60,6.0NRT,289.5,7.7,N
51.036,2.289,305.1,1.7,1.3,2019-08-23,21:05,T,63,6.0NRT,290.3,16.7,N
51.169,3.813,310.6,1.5,1.2,2019-08-23,21:05,T,81,6.0NRT,289.7,20.3,N
48.276,14.344,309.2,1.1,1,2019-08-23,21:05,T,77,6.0NRT,286.4,10.7,N
48.274,14.329,310.8,1.1,1,2019-08-23,21:05,T,81,6.0NRT,286.9,11.9,N
49.352,6.745,301.3,1.2,1.1,2019-08-23,21:05,T,39,6.0NRT,290.5,7.2,N
51.368,6.722,306.1,1.1,1.1,2019-08-23,21:05,T,67,6.0NRT,291.6,9,N
51.365,6.706,326.3,1.1,1.1,2019-08-23,21:05,T,100,6.0NRT,292.7,30.7,N
51.371,6.715,319.4,1.1,1.1,2019-08-23,21:05,T,98,6.0NRT,292.8,22.1,N
51.368,6.699,312.8,1.1,1.1,2019-08-23,21:05,T,86,6.0NRT,291.7,15.2,N
43.522,-5.726,303.8,1.4,1.2,2019-08-23,22:40,T,31,6.0NRT,290,9.4,N
37.299,-6.85,307.1,1.1,1,2019-08-23,22:40,T,70,6.0NRT,294.9,7,N
41.663,-7.377,340.5,1.2,1.1,2019-08-23,22:40,T,100,6.0NRT,293.7,54.5,N
41.661,-7.391,320.4,1.2,1.1,2019-08-23,22:40,T,100,6.0NRT,290.2,22.1,N
43.531,-5.747,302.5,1.4,1.2,2019-08-23,22:40,T,49,6.0NRT,289.6,8.6,N
41.667,-7.37,310.4,1.2,1.1,2019-08-23,22:40,T,80,6.0NRT,290.1,12.1,N
41.665,-7.383,336.6,1.2,1.1,2019-08-23,22:40,T,100,6.0NRT,293.4,47.6,N
42.724,-1.649,304.6,2.4,1.5,2019-08-23,22:40,T,61,6.0NRT,288.8,23.2,N
42.732,-1.656,306.1,2.4,1.5,2019-08-23,22:40,T,67,6.0NRT,289.1,28.7,N
43.532,-5.728,309,1.4,1.2,2019-08-23,22:40,T,76,6.0NRT,289.8,15.3,N
