latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
50.722,30.725,322.9,1.7,1.3,2019-09-13,10:20,A,75,6.0NRT,303.5,27,D
50.711,30.731,324.3,1.7,1.3,2019-09-13,10:20,A,79,6.0NRT,303.4,30,D
50.709,30.712,323.7,1.7,1.3,2019-09-13,10:20,A,37,6.0NRT,302.2,26.3,D
50.713,30.734,324.7,1.7,1.3,2019-09-13,10:20,A,35,6.0NRT,303.6,29.6,D
51.363,34.127,326.9,1.2,1.1,2019-09-13,10:20,A,80,6.0NRT,298.5,25.9,D
51.366,34.143,325.7,1.2,1.1,2019-09-13,10:20,A,79,6.0NRT,297.2,24.4,D
51.402,34.51,320.1,1.1,1.1,2019-09-13,10:20,A,70,6.0NRT,302.7,14.3,D
50.634,30.982,317.2,1.6,1.3,2019-09-13,10:20,A,70,6.0NRT,297.3,18.9,D
51.042,33.868,321.6,1.2,1.1,2019-09-13,10:20,A,72,6.0NRT,301.9,15.8,D
48.829,25.829,310.4,3.2,1.7,2019-09-13,10:20,A,54,6.0NRT,297.2,23.9,D
48.84,25.871,314.6,3.2,1.7,2019-09-13,10:20,A,66,6.0NRT,296.1,40.3,D
48.832,25.835,313.5,3.2,1.7,2019-09-13,10:20,A,64,6.0NRT,297.7,36,D
48.843,25.876,311.8,3.2,1.7,2019-09-13,10:20,A,60,6.0NRT,296.3,27.7,D
50.327,33.749,315.7,1.3,1.1,2019-09-13,10:20,A,28,6.0NRT,304.2,8.4,D
49.853,33.309,315,1.3,1.1,2019-09-13,10:20,A,41,6.0NRT,303.9,7.6,D
49.856,33.327,329.9,1.3,1.1,2019-09-13,10:20,A,81,6.0NRT,305.8,31.7,D
49.063,30.236,318.4,1.9,1.4,2019-09-13,10:20,A,60,6.0NRT,306.8,22.3,D
49.072,30.236,317.8,1.9,1.4,2019-09-13,10:20,A,58,6.0NRT,305.3,20.4,D
49.235,33.543,333,1.4,1.2,2019-09-13,10:20,A,84,6.0NRT,306.5,39.5,D
49.225,33.548,330.1,1.4,1.2,2019-09-13,10:20,A,77,6.0NRT,303.2,35.1,D
49.229,33.565,322.6,1.4,1.2,2019-09-13,10:20,A,60,6.0NRT,299.2,20.9,D
48.471,31.143,321.1,1.8,1.3,2019-09-13,10:20,A,71,6.0NRT,305.2,24.3,D
48.477,31.167,314.5,1.8,1.3,2019-09-13,10:20,A,51,6.0NRT,302.1,10,D
48.404,31.125,327.2,1.8,1.3,2019-09-13,10:20,A,79,6.0NRT,306.9,38.7,D
48.409,31.149,334.7,1.8,1.3,2019-09-13,10:20,A,85,6.0NRT,305.9,62.2,D
48.41,31.129,335.1,1.8,1.3,2019-09-13,10:20,A,86,6.0NRT,306.8,64.2,D
48.415,31.153,323.7,1.8,1.3,2019-09-13,10:20,A,74,6.0NRT,303.8,28.7,D
56.095,-3.302,303.1,1.2,1.1,2019-09-13,11:50,T,55,6.0NRT,287.5,7.3,D
51.037,2.302,305.5,2.8,1.6,2019-09-13,11:50,T,0,6.0NRT,290.2,21.3,D
43.215,25.266,339.2,2.2,1.4,2019-09-13,11:55,A,89,6.0NRT,306.1,103.9,D
43.206,25.741,325.5,2.3,1.5,2019-09-13,11:55,A,79,6.0NRT,302.3,51.1,D
43.208,25.77,318,2.3,1.5,2019-09-13,11:55,A,69,6.0NRT,301.8,26.6,D
43.211,25.746,315.4,2.3,1.5,2019-09-13,11:55,A,61,6.0NRT,302.3,17.4,D
43.198,25.747,325.6,2.3,1.5,2019-09-13,11:55,A,79,6.0NRT,302.3,49.5,D
41.652,15.048,320.7,1.1,1,2019-09-13,11:55,A,72,6.0NRT,303.2,9.6,D
41.654,15.061,324.4,1.1,1,2019-09-13,11:55,A,77,6.0NRT,302.6,13.4,D
41.424,13.955,320.2,1.2,1.1,2019-09-13,11:55,A,65,6.0NRT,303.3,11.5,D
42.856,27.845,316.4,3,1.7,2019-09-13,11:55,A,54,6.0NRT,299.3,51.3,D
42.169,19.986,322.5,1.1,1.1,2019-09-13,11:55,A,78,6.0NRT,298.3,17.1,D
42.159,19.988,322.3,1.1,1.1,2019-09-13,11:55,A,63,6.0NRT,300.7,17.2,D
41.43,15.275,320.2,1.1,1,2019-09-13,11:55,A,69,6.0NRT,305.3,7.5,D
42.562,25.307,315.6,2.1,1.4,2019-09-13,11:55,A,60,6.0NRT,301.8,25.9,D
42.549,25.308,331.4,2.1,1.4,2019-09-13,11:55,A,85,6.0NRT,298.7,78.1,D
42.547,25.29,317.7,2.1,1.4,2019-09-13,11:55,A,51,6.0NRT,298.2,32.5,D
42.549,25.316,324.3,2.1,1.4,2019-09-13,11:55,A,77,6.0NRT,298.8,51.9,D
41.161,15.736,330.1,1,1,2019-09-13,11:55,A,82,6.0NRT,303.4,22,D
42.276,26.031,320.9,2.3,1.5,2019-09-13,11:55,A,69,6.0NRT,301.9,30.6,D
42.247,25.781,335.3,2.3,1.5,2019-09-13,11:55,A,87,6.0NRT,305.9,83.1,D
42.249,25.809,333.2,2.3,1.5,2019-09-13,11:55,A,86,6.0NRT,304.6,73.3,D
40.937,14.815,345.9,1.1,1,2019-09-13,11:55,A,93,6.0NRT,299.1,56.3,D
40.939,14.828,346.7,1.1,1,2019-09-13,11:55,A,93,6.0NRT,301.2,57.5,D
42.236,25.79,331.8,2.3,1.5,2019-09-13,11:55,A,85,6.0NRT,305.2,69,D
40.928,14.818,343.4,1.1,1,2019-09-13,11:55,A,91,6.0NRT,300.5,51.1,D
40.93,14.83,350.7,1.1,1,2019-09-13,11:55,A,95,6.0NRT,302,67.6,D
42.162,25.317,318.4,2.1,1.4,2019-09-13,11:55,A,37,6.0NRT,303.9,16.7,D
40.696,14.83,319.6,1.1,1.1,2019-09-13,11:55,A,62,6.0NRT,305.6,11,D
41.415,21.685,310.4,1.3,1.1,2019-09-13,11:55,A,31,6.0NRT,297.8,7.5,D
41.39,21.742,319.9,1.3,1.1,2019-09-13,11:55,A,73,6.0NRT,302.5,15.7,D
41.392,21.758,333.4,1.3,1.1,2019-09-13,11:55,A,86,6.0NRT,303.2,39.3,D
40.316,14.984,331.1,1.1,1.1,2019-09-13,11:55,A,84,6.0NRT,305.4,24,D
40.318,14.997,353.6,1.1,1.1,2019-09-13,11:55,A,97,6.0NRT,308,70.7,D
41.179,21.572,324.3,1.3,1.1,2019-09-13,11:55,A,69,6.0NRT,307,13.8,D
41.156,21.546,340.9,1.3,1.1,2019-09-13,11:55,A,90,6.0NRT,309.4,46.5,D
41.157,21.561,334.2,1.3,1.1,2019-09-13,11:55,A,86,6.0NRT,310.3,31.3,D
40.471,17.349,347.3,1,1,2019-09-13,11:55,A,93,6.0NRT,309,44.7,D
40.473,17.361,325.3,1,1,2019-09-13,11:55,A,76,6.0NRT,306.8,10.8,D
41.407,26.942,316.4,2.6,1.6,2019-09-13,11:55,A,68,6.0NRT,301.5,23.1,D
39.807,15.804,316.8,1.1,1,2019-09-13,11:55,A,58,6.0NRT,305.6,6.3,D
40.319,19.926,318.3,1.1,1,2019-09-13,11:55,A,55,6.0NRT,303.3,8.8,D
39.983,18.13,319.2,1,1,2019-09-13,11:55,A,65,6.0NRT,307.6,6,D
39.671,16.225,323.6,1,1,2019-09-13,11:55,A,77,6.0NRT,307.4,11.4,D
39.534,15.942,335,1.1,1,2019-09-13,11:55,A,75,6.0NRT,300.1,32.6,D
39.536,15.955,355.6,1.1,1,2019-09-13,11:55,A,98,6.0NRT,302.5,75.8,D
39.692,20.251,322,1.1,1,2019-09-13,11:55,A,74,6.0NRT,304.7,12.4,D
39.034,16.893,318.2,1,1,2019-09-13,11:55,A,68,6.0NRT,305.3,7,D
37.864,12.853,321,1.5,1.2,2019-09-13,11:55,A,63,6.0NRT,303.4,15.7,D
38.428,16.047,314.5,1.1,1,2019-09-13,11:55,A,66,6.0NRT,300.9,7.2,D
37.921,13.271,328.9,1.4,1.2,2019-09-13,11:55,A,79,6.0NRT,309.3,25.2,D
37.772,12.923,321.1,1.5,1.2,2019-09-13,11:55,A,70,6.0NRT,304.1,17.4,D
37.653,13.948,325.4,1.4,1.2,2019-09-13,11:55,A,76,6.0NRT,310.2,14.7,D
37.626,13.862,334.7,1.4,1.2,2019-09-13,11:55,A,85,6.0NRT,311,36.3,D
37.644,14.068,326.1,1.3,1.1,2019-09-13,11:55,A,75,6.0NRT,308.3,16.5,D
37.589,13.879,323.4,1.4,1.2,2019-09-13,11:55,A,60,6.0NRT,311.7,11.5,D
37.293,14.421,326.9,1.3,1.1,2019-09-13,11:55,A,74,6.0NRT,307.5,20.7,D
43.236,24.154,321.4,1.9,1.3,2019-09-13,11:55,A,74,6.0NRT,306.1,24.5,D
43.125,21.894,322,1.4,1.2,2019-09-13,11:55,A,77,6.0NRT,300.7,20.5,D
43.157,21.888,320.1,1.4,1.2,2019-09-13,11:55,A,75,6.0NRT,303,15.6,D
43.39,23.821,319.7,1.8,1.3,2019-09-13,11:55,A,29,6.0NRT,306.5,14,D
43.48,24.124,344.1,1.9,1.3,2019-09-13,11:55,A,92,6.0NRT,306.1,100,D
43.545,24.022,322.5,1.9,1.3,2019-09-13,11:55,A,33,6.0NRT,304.9,19,D
43.55,24.013,322.6,1.9,1.3,2019-09-13,11:55,A,27,6.0NRT,307,19.1,D
43.566,24.057,325.2,1.9,1.3,2019-09-13,11:55,A,76,6.0NRT,307.8,28.3,D
43.564,24.034,322,1.9,1.3,2019-09-13,11:55,A,52,6.0NRT,307.7,19.5,D
43.538,23.697,328.4,1.8,1.3,2019-09-13,11:55,A,80,6.0NRT,309.6,32.6,D
43.592,24.243,323.6,1.9,1.4,2019-09-13,11:55,A,64,6.0NRT,308.1,23.1,D
43.601,24.194,322.6,1.9,1.3,2019-09-13,11:55,A,53,6.0NRT,307.3,19.6,D
43.562,23.561,330.9,1.8,1.3,2019-09-13,11:55,A,83,6.0NRT,311.3,38.1,D
43.56,23.539,348.5,1.7,1.3,2019-09-13,11:55,A,94,6.0NRT,312.4,102.9,D
43.649,24.332,349.1,1.9,1.4,2019-09-13,11:55,A,94,6.0NRT,307.7,123.6,D
43.647,24.308,327.4,1.9,1.4,2019-09-13,11:55,A,63,6.0NRT,305.9,28.6,D
43.651,24.326,347.7,1.9,1.4,2019-09-13,11:55,A,94,6.0NRT,307.7,114.9,D
43.749,25.581,323.3,2.3,1.5,2019-09-13,11:55,A,58,6.0NRT,307.7,27.4,D
