latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
39.864,30.773,317.1,1.2,1.1,2019-10-02,09:05,T,49,6.0NRT,305.7,6.6,D
40.166,28.078,317.9,1,1,2019-10-02,09:05,T,49,6.0NRT,301.8,6.3,D
40.164,28.09,320.2,1,1,2019-10-02,09:05,T,69,6.0NRT,303.7,8.2,D
40.134,28.1,326.7,1,1,2019-10-02,09:05,T,80,6.0NRT,304.2,16.1,D
40.048,27.877,314.6,1,1,2019-10-02,09:05,T,48,6.0NRT,299.8,7.2,D
38.93,32.161,321.4,1.5,1.2,2019-10-02,09:05,T,66,6.0NRT,309,11.1,D
38.699,31.843,320.6,1.5,1.2,2019-10-02,09:05,T,65,6.0NRT,307,12.8,D
38.672,27.556,318.1,1,1,2019-10-02,09:05,T,59,6.0NRT,304.6,7.2,D
39.13,20.91,313,1.6,1.2,2019-10-02,09:05,T,63,6.0NRT,296.9,11.7,D
37.993,27.575,314.3,1,1,2019-10-02,09:05,T,46,6.0NRT,303.8,4.7,D
37.991,27.586,319.5,1,1,2019-10-02,09:05,T,69,6.0NRT,302.4,9.3,D
37.549,29.042,317.5,1.1,1.1,2019-10-02,09:05,T,45,6.0NRT,305,8.2,D
38.304,23.255,318.3,1.2,1.1,2019-10-02,09:05,T,69,6.0NRT,304.1,7.9,D
49.74,32.029,314.6,1,1,2019-10-02,09:05,T,73,6.0NRT,294.1,11.2,D
49.738,32.043,321.4,1,1,2019-10-02,09:05,T,80,6.0NRT,294.1,17.7,D
49.157,33.82,308.3,1.1,1.1,2019-10-02,09:05,T,62,6.0NRT,294,6.7,D
49.784,28.65,303.6,1,1,2019-10-02,09:05,T,51,6.0NRT,291,3.7,D
49.526,30.324,350.6,1,1,2019-10-02,09:05,T,96,6.0NRT,297,60.7,D
49.524,30.337,328.5,1,1,2019-10-02,09:05,T,85,6.0NRT,295.8,23.8,D
49.517,30.321,328.8,1,1,2019-10-02,09:05,T,85,6.0NRT,295.8,24.8,D
53.354,34.447,310,1,1,2019-10-02,09:05,T,65,6.0NRT,286.9,10.7,D
53.233,34.989,300.8,1.1,1,2019-10-02,09:05,T,42,6.0NRT,287.2,5,D
53.432,33.508,313.5,1,1,2019-10-02,09:05,T,59,6.0NRT,285.5,12.2,D
53.415,33.501,318.3,1,1,2019-10-02,09:05,T,74,6.0NRT,284.8,16.2,D
53.412,33.515,309.1,1,1,2019-10-02,09:05,T,40,6.0NRT,283.5,8.4,D
53.101,34.443,300.5,1.1,1,2019-10-02,09:05,T,37,6.0NRT,288.1,4.7,D
53.002,34.244,302.6,1,1,2019-10-02,09:05,T,53,6.0NRT,287.9,5.8,D
52.869,34.421,320.9,1.1,1,2019-10-02,09:05,T,80,6.0NRT,288.6,20.6,D
52.893,34.22,303,1,1,2019-10-02,09:05,T,54,6.0NRT,288,6.2,D
52.816,34.293,315.8,1.1,1,2019-10-02,09:05,T,76,6.0NRT,288.5,15.7,D
50.24,33.959,316.7,1.1,1.1,2019-10-02,09:05,T,77,6.0NRT,290.3,16.8,D
50.074,34.029,301.5,1.1,1.1,2019-10-02,09:05,T,38,6.0NRT,290.4,4.1,D
43.55,24.238,317.8,1.2,1.1,2019-10-02,09:05,T,38,6.0NRT,302.9,6.4,D
43.551,24.223,322.7,1.2,1.1,2019-10-02,09:05,T,68,6.0NRT,303.3,12.5,D
43.539,24.421,322.7,1.2,1.1,2019-10-02,09:05,T,66,6.0NRT,306.6,10.6,D
43.547,24.438,332.5,1.2,1.1,2019-10-02,09:05,T,84,6.0NRT,306.5,25.7,D
43.549,24.423,348.4,1.2,1.1,2019-10-02,09:05,T,94,6.0NRT,308.8,61.6,D
43.552,24.393,323.4,1.2,1.1,2019-10-02,09:05,T,72,6.0NRT,306.7,12.4,D
43.21,27.182,315.4,1,1,2019-10-02,09:05,T,39,6.0NRT,298.9,8.5,D
43.212,27.17,326,1,1,2019-10-02,09:05,T,78,6.0NRT,299.8,19.9,D
43.221,27.172,312.6,1,1,2019-10-02,09:05,T,22,6.0NRT,297.8,7.6,D
43.722,23.115,326.2,1.4,1.2,2019-10-02,09:05,T,75,6.0NRT,296.3,29.1,D
43.733,23.052,315,1.4,1.2,2019-10-02,09:05,T,29,6.0NRT,298.6,9.6,D
43.614,24.396,317.5,1.2,1.1,2019-10-02,09:05,T,44,6.0NRT,302.5,6.5,D
43.71,23.498,318.4,1.3,1.1,2019-10-02,09:05,T,53,6.0NRT,302,11.4,D
43.499,25.538,324,1.1,1,2019-10-02,09:05,T,74,6.0NRT,304.9,14.2,D
43.501,25.525,322.6,1.1,1,2019-10-02,09:05,T,72,6.0NRT,303.8,12.2,D
43.692,24.51,323.2,1.2,1.1,2019-10-02,09:05,T,75,6.0NRT,306.8,14.1,D
43.638,25.064,325.8,1.2,1.1,2019-10-02,09:05,T,77,6.0NRT,304.5,17.2,D
43.801,24.447,321.7,1.2,1.1,2019-10-02,09:05,T,69,6.0NRT,305.2,8.4,D
43.828,24.928,326.4,1.2,1.1,2019-10-02,09:05,T,78,6.0NRT,306.7,14.8,D
43.829,24.914,325.9,1.2,1.1,2019-10-02,09:05,T,77,6.0NRT,306.8,13.7,D
43.462,28.33,319.3,1,1,2019-10-02,09:05,T,70,6.0NRT,298.9,10.6,D
43.593,27.414,314,1,1,2019-10-02,09:05,T,52,6.0NRT,300,5.1,D
43.598,27.581,318.4,1,1,2019-10-02,09:05,T,67,6.0NRT,300.9,8.4,D
43.599,27.569,314.4,1,1,2019-10-02,09:05,T,55,6.0NRT,301.4,4.7,D
44.373,20.361,310.8,2,1.4,2019-10-02,09:05,T,62,6.0NRT,298.5,15.5,D
43.589,27.706,313.6,1,1,2019-10-02,09:05,T,53,6.0NRT,301.3,5.2,D
43.88,25.58,320.3,1.1,1.1,2019-10-02,09:05,T,69,6.0NRT,304.5,8.2,D
43.882,25.567,335.7,1.1,1.1,2019-10-02,09:05,T,86,6.0NRT,304.8,30.1,D
43.944,25.881,327.3,1.1,1,2019-10-02,09:05,T,78,6.0NRT,303.7,18.2,D
43.739,27.694,315.3,1,1,2019-10-02,09:05,T,57,6.0NRT,301.5,6.6,D
44.323,22.701,312.7,1.5,1.2,2019-10-02,09:05,T,51,6.0NRT,298.2,10.3,D
44.097,25.471,318.9,1.1,1.1,2019-10-02,09:05,T,67,6.0NRT,300.5,9.8,D
43.754,28.227,315.1,1,1,2019-10-02,09:05,T,59,6.0NRT,300.9,5.4,D
44.393,24.595,314.9,1.2,1.1,2019-10-02,09:05,T,63,6.0NRT,298.6,9.2,D
44.828,19.944,313.6,2.1,1.4,2019-10-02,09:05,T,63,6.0NRT,300.2,16.1,D
44.393,24.602,312.7,1.2,1.1,2019-10-02,09:05,T,58,6.0NRT,297.9,6.8,D
44.161,26.69,346.7,1,1,2019-10-02,09:05,T,93,6.0NRT,302.1,48.1,D
44.163,26.677,366,1,1,2019-10-02,09:05,T,100,6.0NRT,304.5,99.4,D
44.199,26.619,322.6,1,1,2019-10-02,09:05,T,74,6.0NRT,296.8,13.2,D
44.827,20.975,318.9,1.9,1.3,2019-10-02,09:05,T,72,6.0NRT,299.5,23.7,D
44.259,26.446,319.5,1.1,1,2019-10-02,09:05,T,70,6.0NRT,300,10,D
44.261,26.433,329.5,1.1,1,2019-10-02,09:05,T,82,6.0NRT,301.1,21.8,D
44.839,20.976,317.7,1.9,1.3,2019-10-02,09:05,T,74,6.0NRT,299.5,21.2,D
44.831,20.981,323.6,1.9,1.3,2019-10-02,09:05,T,80,6.0NRT,299.9,37.1,D
44.833,20.957,312.4,1.9,1.3,2019-10-02,09:05,T,66,6.0NRT,299.3,11.5,D
45.132,19.464,325.8,2.3,1.5,2019-10-02,09:05,T,77,6.0NRT,296.3,62.3,D
45.129,19.47,323.4,2.3,1.5,2019-10-02,09:05,T,80,6.0NRT,296.5,58.6,D
45.131,19.44,332,2.3,1.5,2019-10-02,09:05,T,86,6.0NRT,296.8,93.7,D
45.147,21.191,314.5,1.8,1.3,2019-10-02,09:05,T,66,6.0NRT,299.1,15.7,D
45.438,20.609,320.4,2,1.4,2019-10-02,09:05,T,77,6.0NRT,298.7,29.9,D
45.477,20.588,315.7,2,1.4,2019-10-02,09:05,T,69,6.0NRT,299.1,17.4,D
45.49,20.59,315.3,2,1.4,2019-10-02,09:05,T,59,6.0NRT,299,16.4,D
45.479,20.596,323.2,2,1.4,2019-10-02,09:05,T,80,6.0NRT,299.3,37.1,D
45.938,21.174,310.8,1.9,1.3,2019-10-02,09:05,T,64,6.0NRT,297.5,11.2,D
46.068,21.126,311.9,1.9,1.3,2019-10-02,09:05,T,66,6.0NRT,296.6,14.5,D
46.07,21.102,312.6,1.9,1.3,2019-10-02,09:05,T,64,6.0NRT,296.6,15.5,D
45.334,28.372,311.3,1,1,2019-10-02,09:05,T,36,6.0NRT,299,4.9,D
45.335,28.359,310.3,1,1,2019-10-02,09:05,T,0,6.0NRT,298.6,4.6,D
45.422,28.272,333.9,1,1,2019-10-02,09:05,T,66,6.0NRT,300,28.2,D
45.604,27.624,313.7,1,1,2019-10-02,09:05,T,66,6.0NRT,297.4,6.3,D
45.611,27.64,331.9,1,1,2019-10-02,09:05,T,86,6.0NRT,298.4,25.1,D
45.613,27.627,340.7,1,1,2019-10-02,09:05,T,91,6.0NRT,299.2,38.9,D
45.632,27.618,315.4,1,1,2019-10-02,09:05,T,71,6.0NRT,297.9,7.8,D
45.482,29.194,321.3,1,1,2019-10-02,09:05,T,76,6.0NRT,296.7,13.8,D
45.484,29.182,315.2,1,1,2019-10-02,09:05,T,53,6.0NRT,296.1,8.6,D
46.035,27.508,310.1,1,1,2019-10-02,09:05,T,64,6.0NRT,294.4,6.6,D
46.157,30.298,310.7,1,1,2019-10-02,09:05,T,51,6.0NRT,297.1,5.4,D
46.426,29.263,310,1,1,2019-10-02,09:05,T,46,6.0NRT,299,4.3,D
46.626,30.804,310.1,1,1,2019-10-02,09:05,T,35,6.0NRT,297.8,3.8,D
46.635,30.807,327.1,1,1,2019-10-02,09:05,T,81,6.0NRT,299.2,20.5,D
46.637,30.794,312.4,1,1,2019-10-02,09:05,T,53,6.0NRT,298.8,5.6,D
47.729,22.544,310.2,1.7,1.3,2019-10-02,09:05,T,69,6.0NRT,296.5,11.2,D
46.889,29.833,315.5,1,1,2019-10-02,09:05,T,68,6.0NRT,298.9,7.7,D
46.946,29.635,318.3,1,1,2019-10-02,09:05,T,73,6.0NRT,299,10.3,D
46.591,33.968,309.7,1.3,1.1,2019-10-02,09:05,T,47,6.0NRT,298.2,6.2,D
47.179,30.958,311.8,1,1,2019-10-02,09:05,T,48,6.0NRT,298.7,5.7,D
47.705,28.669,307.2,1,1,2019-10-02,09:05,T,41,6.0NRT,294.6,4.7,D
47.129,32.607,319.2,1.1,1.1,2019-10-02,09:05,T,73,6.0NRT,299.3,13.1,D
47.37,31.211,312.7,1,1,2019-10-02,09:05,T,54,6.0NRT,299.9,5.5,D
47.243,32.489,324.7,1.1,1,2019-10-02,09:05,T,79,6.0NRT,299.6,19.2,D
47.245,32.474,312.5,1.1,1,2019-10-02,09:05,T,60,6.0NRT,299.1,6.1,D
47.247,32.496,321,1.1,1,2019-10-02,09:05,T,75,6.0NRT,300.6,14.2,D
47.25,32.482,328,1.1,1,2019-10-02,09:05,T,82,6.0NRT,299.9,23.3,D
47.714,29.647,333.7,1,1,2019-10-02,09:05,T,87,6.0NRT,298.9,29.3,D
47.715,30.326,327.4,1,1,2019-10-02,09:05,T,82,6.0NRT,298.9,20.1,D
47.717,30.313,322.6,1,1,2019-10-02,09:05,T,77,6.0NRT,299.4,14.6,D
47.803,29.86,313,1,1,2019-10-02,09:05,T,57,6.0NRT,297.4,7.2,D
47.812,29.863,320.5,1,1,2019-10-02,09:05,T,76,6.0NRT,296.9,13.9,D
47.77,30.207,320.2,1,1,2019-10-02,09:05,T,75,6.0NRT,298.3,12.4,D
47.772,30.193,324.2,1,1,2019-10-02,09:05,T,79,6.0NRT,298.8,16.8,D
47.779,30.209,328.7,1,1,2019-10-02,09:05,T,83,6.0NRT,298.5,20.5,D
47.781,30.196,341.9,1,1,2019-10-02,09:05,T,91,6.0NRT,299.5,40.4,D
47.959,29.489,309.9,1,1,2019-10-02,09:05,T,58,6.0NRT,297.1,5.6,D
47.888,30.1,312.8,1,1,2019-10-02,09:05,T,55,6.0NRT,296.5,7.2,D
47.881,30.574,313.6,1,1,2019-10-02,09:05,T,65,6.0NRT,298,8.3,D
47.944,30.221,318.9,1,1,2019-10-02,09:05,T,74,6.0NRT,298.9,11.2,D
47.946,30.208,312.1,1,1,2019-10-02,09:05,T,63,6.0NRT,298.3,5.4,D
47.988,29.932,308.8,1,1,2019-10-02,09:05,T,50,6.0NRT,297,3.9,D
47.953,30.224,330.5,1,1,2019-10-02,09:05,T,85,6.0NRT,299.6,23.3,D
47.955,30.211,333,1,1,2019-10-02,09:05,T,86,6.0NRT,299.8,26.7,D
48.46,26.865,308.1,1.1,1.1,2019-10-02,09:05,T,59,6.0NRT,296.5,4.9,D
48.157,29.661,314.7,1,1,2019-10-02,09:05,T,69,6.0NRT,296.8,9.5,D
48.165,29.67,324.9,1,1,2019-10-02,09:05,T,81,6.0NRT,297.3,17.9,D
48.167,29.657,313.2,1,1,2019-10-02,09:05,T,68,6.0NRT,296.6,6.9,D
48.22,29.355,310.1,1,1,2019-10-02,09:05,T,43,6.0NRT,294.8,6.2,D
48.25,29.142,312,1,1,2019-10-02,09:05,T,67,6.0NRT,294.8,9.2,D
48.251,29.128,306.6,1,1,2019-10-02,09:05,T,44,6.0NRT,293.9,5.3,D
48.23,29.344,310,1,1,2019-10-02,09:05,T,54,6.0NRT,295.4,5.6,D
47.99,31.07,315.3,1,1,2019-10-02,09:05,T,68,6.0NRT,299.4,7.9,D
48.111,30.289,311.4,1,1,2019-10-02,09:05,T,62,6.0NRT,296.6,6.9,D
48.108,30.371,328.1,1,1,2019-10-02,09:05,T,83,6.0NRT,298.5,21.9,D
48.03,31.112,311.2,1,1,2019-10-02,09:05,T,59,6.0NRT,298.6,5.6,D
48.183,30.18,308.6,1,1,2019-10-02,09:05,T,55,6.0NRT,294.6,5,D
48.123,30.757,312.4,1,1,2019-10-02,09:05,T,35,6.0NRT,297.5,5.8,D
48.34,29.287,308,1,1,2019-10-02,09:05,T,53,6.0NRT,294.7,6.1,D
48.138,30.776,311.8,1,1,2019-10-02,09:05,T,63,6.0NRT,297,6,D
48.141,30.763,318.7,1,1,2019-10-02,09:05,T,74,6.0NRT,297.2,11.8,D
48.163,30.617,309.3,1,1,2019-10-02,09:05,T,56,6.0NRT,296.2,4.3,D
48.233,30.155,359.3,1,1,2019-10-02,09:05,T,99,6.0NRT,299,80.7,D
48.235,30.142,322.4,1,1,2019-10-02,09:05,T,79,6.0NRT,297.1,16.2,D
48.224,30.826,313.8,1,1,2019-10-02,09:05,T,67,6.0NRT,297.4,8.3,D
48.25,30.654,314,1,1,2019-10-02,09:05,T,68,6.0NRT,296.7,8.5,D
48.252,30.64,310.9,1,1,2019-10-02,09:05,T,62,6.0NRT,296.7,6,D
48.085,31.756,320.3,1,1,2019-10-02,09:05,T,75,6.0NRT,298.6,13.8,D
48.035,32.175,315.8,1.1,1,2019-10-02,09:05,T,69,6.0NRT,298.4,9.6,D
48.423,29.938,307.5,1,1,2019-10-02,09:05,T,49,6.0NRT,295.8,4.3,D
48.425,29.925,314.8,1,1,2019-10-02,09:05,T,67,6.0NRT,296.1,9.7,D
47.76,34.372,310.9,1.3,1.1,2019-10-02,09:05,T,63,6.0NRT,296.9,8.3,D
48.261,31.876,312.7,1,1,2019-10-02,09:05,T,42,6.0NRT,296.7,6.3,D
48.27,31.879,323.8,1,1,2019-10-02,09:05,T,80,6.0NRT,296.6,18.3,D
48.347,31.404,314.5,1,1,2019-10-02,09:05,T,69,6.0NRT,296.3,9.6,D
48.591,29.804,309.1,1,1,2019-10-02,09:05,T,62,6.0NRT,296.1,5.7,D
48.593,29.791,309,1,1,2019-10-02,09:05,T,62,6.0NRT,296.2,5.4,D
48.594,29.778,327.3,1,1,2019-10-02,09:05,T,84,6.0NRT,295.7,22.2,D
48.382,31.246,315.9,1,1,2019-10-02,09:05,T,71,6.0NRT,295,10.8,D
48.348,31.51,307,1,1,2019-10-02,09:05,T,48,6.0NRT,294.5,3.9,D
48.65,29.522,314.9,1,1,2019-10-02,09:05,T,72,6.0NRT,294.3,10.9,D
48.405,31.217,363.3,1,1,2019-10-02,09:05,T,100,6.0NRT,298.3,93.3,D
48.407,31.204,314.9,1,1,2019-10-02,09:05,T,70,6.0NRT,295.8,8.9,D
48.413,31.22,328.3,1,1,2019-10-02,09:05,T,84,6.0NRT,296.5,23.2,D
48.416,31.207,317.7,1,1,2019-10-02,09:05,T,74,6.0NRT,296.1,11.6,D
48.744,29.642,307.6,1,1,2019-10-02,09:05,T,60,6.0NRT,293.2,5.5,D
48.73,29.806,308.7,1,1,2019-10-02,09:05,T,62,6.0NRT,294.6,5.5,D
48.32,32.531,343.8,1.1,1,2019-10-02,09:05,T,93,6.0NRT,299.3,50.6,D
48.322,32.517,338.3,1.1,1,2019-10-02,09:05,T,90,6.0NRT,299.3,40.2,D
48.674,30.557,309,1,1,2019-10-02,09:05,T,61,6.0NRT,296.4,5.3,D
48.676,30.544,306.2,1,1,2019-10-02,09:05,T,48,6.0NRT,295.2,3.5,D
48.684,30.552,309.4,1,1,2019-10-02,09:05,T,58,6.0NRT,295.6,4.8,D
48.702,30.432,309.9,1,1,2019-10-02,09:05,T,58,6.0NRT,295,5.3,D
48.711,30.435,311.8,1,1,2019-10-02,09:05,T,68,6.0NRT,294.8,7,D
48.694,30.612,307.4,1,1,2019-10-02,09:05,T,51,6.0NRT,293.9,4.4,D
48.696,30.598,343.2,1,1,2019-10-02,09:05,T,93,6.0NRT,297.2,45.8,D
48.905,29.418,305.6,1,1,2019-10-02,09:05,T,55,6.0NRT,294.1,4.8,D
48.907,29.405,306.2,1,1,2019-10-02,09:05,T,57,6.0NRT,293.4,5.4,D
48.618,31.519,311.7,1,1,2019-10-02,09:05,T,44,6.0NRT,294.9,6.5,D
48.62,31.506,315,1,1,2019-10-02,09:05,T,71,6.0NRT,294,9.8,D
48.622,31.492,316.4,1,1,2019-10-02,09:05,T,73,6.0NRT,295.3,10.9,D
48.627,31.515,318.3,1,1,2019-10-02,09:05,T,58,6.0NRT,294.9,11.5,D
48.629,31.501,316.3,1,1,2019-10-02,09:05,T,38,6.0NRT,295.2,9.9,D
48.669,31.315,326,1,1,2019-10-02,09:05,T,82,6.0NRT,293.8,21.4,D
48.671,31.302,358.1,1,1,2019-10-02,09:05,T,99,6.0NRT,297.1,80,D
49.426,25.474,305.6,1.3,1.1,2019-10-02,09:05,T,22,6.0NRT,290,5,D
48.68,31.305,306.9,1,1,2019-10-02,09:05,T,52,6.0NRT,292.7,4.6,D
48.829,30.454,318.1,1,1,2019-10-02,09:05,T,76,6.0NRT,296,12.8,D
48.663,31.643,328.6,1,1,2019-10-02,09:05,T,84,6.0NRT,295.2,25.1,D
48.694,31.568,314.8,1,1,2019-10-02,09:05,T,71,6.0NRT,294.6,10.4,D
48.696,31.554,318.4,1,1,2019-10-02,09:05,T,75,6.0NRT,294.5,13.6,D
48.767,31.399,312.4,1,1,2019-10-02,09:05,T,68,6.0NRT,294.9,8.6,D
48.769,31.386,363.7,1,1,2019-10-02,09:05,T,100,6.0NRT,298.1,96.2,D
49.574,25.331,308.9,1.3,1.1,2019-10-02,09:05,T,65,6.0NRT,292.9,8.5,D
48.797,31.51,307.5,1,1,2019-10-02,09:05,T,56,6.0NRT,293.8,5.1,D
48.799,31.496,310.4,1,1,2019-10-02,09:05,T,64,6.0NRT,294.9,7.2,D
49.233,28.912,303.6,1,1,2019-10-02,09:05,T,48,6.0NRT,292.5,3.4,D
49.24,29.073,307.4,1,1,2019-10-02,09:05,T,61,6.0NRT,292.1,5.9,D
49.007,30.999,322.7,1,1,2019-10-02,09:05,T,80,6.0NRT,297.5,16.6,D
49.009,30.985,312.5,1,1,2019-10-02,09:05,T,69,6.0NRT,296.5,7.2,D
49.172,30.081,327.8,1,1,2019-10-02,09:05,T,84,6.0NRT,296.4,22.6,D
49.174,30.067,325.5,1,1,2019-10-02,09:05,T,83,6.0NRT,296.2,20.1,D
49.211,29.81,308.5,1,1,2019-10-02,09:05,T,63,6.0NRT,294.9,5.3,D
49.019,31.159,327.4,1,1,2019-10-02,09:05,T,84,6.0NRT,296.4,21.9,D
49.095,31.093,329.4,1,1,2019-10-02,09:05,T,85,6.0NRT,296.1,25.1,D
