latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
49.13,33.957,312.9,1.5,1.2,2019-08-29,09:15,T,59,6.0NRT,301.5,9.6,D
58.628,31.27,306.6,1,1,2019-08-29,09:15,T,63,6.0NRT,291.9,6,D
53.822,32.708,304.7,1.1,1,2019-08-29,09:15,T,60,6.0NRT,291.1,6.9,D
53.745,32.81,303.4,1.1,1.1,2019-08-29,09:15,T,56,6.0NRT,290.4,6,D
53.653,31.495,319.3,1,1,2019-08-29,09:15,T,32,6.0NRT,294.5,13.7,D
53.642,31.506,314.9,1,1,2019-08-29,09:15,T,35,6.0NRT,294.5,10.1,D
52.614,32.777,316.7,1.2,1.1,2019-08-29,09:15,T,65,6.0NRT,298.8,11.7,D
52.318,33.294,309.4,1.2,1.1,2019-08-29,09:15,T,50,6.0NRT,298.6,6.7,D
52.846,29.991,320.5,1,1,2019-08-29,09:15,T,78,6.0NRT,300.4,14.4,D
48.353,22.364,321.6,1.3,1.1,2019-08-29,09:15,T,77,6.0NRT,300.3,15.5,D
48.472,25.66,313.9,1,1,2019-08-29,09:15,T,52,6.0NRT,301.9,5.4,D
47.552,31.387,321,1.3,1.1,2019-08-29,09:15,T,63,6.0NRT,306.6,9.7,D
48.798,25.77,316.9,1,1,2019-08-29,09:15,T,38,6.0NRT,302,7.6,D
48.046,30.588,338.1,1.2,1.1,2019-08-29,09:15,T,87,6.0NRT,307.5,37.3,D
48.807,25.773,319.4,1,1,2019-08-29,09:15,T,60,6.0NRT,303,10.2,D
47.914,31.634,328.3,1.3,1.1,2019-08-29,09:15,T,78,6.0NRT,305.4,23.9,D
47.944,31.755,319.4,1.3,1.1,2019-08-29,09:15,T,61,6.0NRT,304.6,10.7,D
48.163,30.626,335.7,1.2,1.1,2019-08-29,09:15,T,85,6.0NRT,306.7,30.7,D
48.166,30.61,336.8,1.2,1.1,2019-08-29,09:15,T,86,6.0NRT,305.5,32.5,D
48.165,30.632,327.1,1.2,1.1,2019-08-29,09:15,T,77,6.0NRT,306.6,16.1,D
48.168,30.617,347.2,1.2,1.1,2019-08-29,09:15,T,93,6.0NRT,305.5,55.4,D
48.007,31.697,321,1.3,1.1,2019-08-29,09:15,T,66,6.0NRT,306.3,11.4,D
48.982,25.982,319.8,1,1,2019-08-29,09:15,T,51,6.0NRT,306.4,7.4,D
48.293,30.424,330.9,1.1,1.1,2019-08-29,09:15,T,81,6.0NRT,307.8,23.2,D
48.296,30.432,333.9,1.1,1.1,2019-08-29,09:15,T,84,6.0NRT,307.1,27.6,D
48.298,30.417,327.8,1.1,1.1,2019-08-29,09:15,T,78,6.0NRT,307.7,18.4,D
48.308,30.421,334.9,1.1,1.1,2019-08-29,09:15,T,85,6.0NRT,308.4,30,D
48.598,29.02,315.7,1,1,2019-08-29,09:15,T,38,6.0NRT,304.2,7.9,D
48.801,27.746,318.6,1,1,2019-08-29,09:15,T,55,6.0NRT,302.3,7.7,D
48.803,27.733,324,1,1,2019-08-29,09:15,T,74,6.0NRT,303.6,12.7,D
49.149,25.701,319.1,1,1,2019-08-29,09:15,T,56,6.0NRT,306,9.2,D
49.213,25.429,317.6,1,1,2019-08-29,09:15,T,37,6.0NRT,303.7,6,D
49.333,25.914,374.6,1,1,2019-08-29,09:15,T,100,6.0NRT,306.3,125.1,D
49.335,25.9,343.4,1,1,2019-08-29,09:15,T,91,6.0NRT,304.7,39.4,D
49.34,25.931,319.5,1,1,2019-08-29,09:15,T,45,6.0NRT,304.7,6.3,D
49.342,25.917,414.5,1,1,2019-08-29,09:15,T,100,6.0NRT,318.8,353.5,D
49.344,25.903,360.1,1,1,2019-08-29,09:15,T,100,6.0NRT,307.1,79.3,D
48.974,28.892,314.6,1,1,2019-08-29,09:15,T,35,6.0NRT,300.6,5,D
48.872,29.829,321.5,1.1,1,2019-08-29,09:15,T,61,6.0NRT,306.7,10.8,D
49.163,28.231,317.8,1,1,2019-08-29,09:15,T,65,6.0NRT,300.4,10.5,D
49.172,28.994,319.9,1,1,2019-08-29,09:15,T,58,6.0NRT,306.8,7.7,D
49.679,26.366,322.6,1,1,2019-08-29,09:15,T,64,6.0NRT,305.7,11.2,D
49.686,26.375,328,1,1,2019-08-29,09:15,T,80,6.0NRT,303.1,17.1,D
49.991,25.415,317.3,1.1,1,2019-08-29,09:15,T,57,6.0NRT,303.6,6.9,D
48.77,33.157,321.6,1.4,1.2,2019-08-29,09:15,T,75,6.0NRT,303.2,20.5,D
50.049,25.68,315.9,1,1,2019-08-29,09:15,T,57,6.0NRT,303.3,6.2,D
49.382,30.723,319.1,1.1,1.1,2019-08-29,09:15,T,59,6.0NRT,303.1,8.9,D
37.797,31.74,330.3,2.3,1.5,2019-08-29,09:20,T,79,6.0NRT,304.2,51.3,D
42.377,20.271,323.5,1.3,1.1,2019-08-29,09:20,T,75,6.0NRT,302.4,18.3,D
42.368,20.255,335.2,1.3,1.1,2019-08-29,09:20,T,86,6.0NRT,304.4,39.8,D
42.366,20.27,325.3,1.3,1.1,2019-08-29,09:20,T,68,6.0NRT,301.7,20.4,D
42.358,20.253,334.8,1.3,1.1,2019-08-29,09:20,T,86,6.0NRT,301.6,39.7,D
42.166,20.534,323.4,1.3,1.1,2019-08-29,09:20,T,64,6.0NRT,303.1,19.1,D
41.038,26.451,325.3,1.1,1,2019-08-29,09:20,T,70,6.0NRT,307.3,13.8,D
41.442,21.944,330,1.1,1,2019-08-29,09:20,T,81,6.0NRT,309.5,18.8,D
41.073,21.609,318.9,1.1,1.1,2019-08-29,09:20,T,45,6.0NRT,305.3,8.5,D
41.055,15.712,320.7,2.3,1.5,2019-08-29,09:20,T,68,6.0NRT,300.8,22.9,D
39.36,20.533,326.9,1.2,1.1,2019-08-29,09:20,T,77,6.0NRT,306.1,15.1,D
39.359,20.546,324.4,1.2,1.1,2019-08-29,09:20,T,74,6.0NRT,307.1,11.8,D
39.748,16.138,322.4,2.1,1.4,2019-08-29,09:20,T,44,6.0NRT,301.9,33.1,D
39.746,16.159,328.3,2.1,1.4,2019-08-29,09:20,T,81,6.0NRT,302.6,47.7,D
39.745,16.154,328.5,2.1,1.4,2019-08-29,09:20,T,81,6.0NRT,302.8,46.3,D
45.778,21.195,320.2,1.3,1.1,2019-08-29,09:20,T,73,6.0NRT,297.5,12.7,D
44.953,25.936,376.8,1,1,2019-08-29,09:20,T,100,6.0NRT,308.5,126.7,D
44.951,25.949,325.7,1,1,2019-08-29,09:20,T,50,6.0NRT,310.6,9.4,D
44.705,25.167,320.8,1,1,2019-08-29,09:20,T,66,6.0NRT,305.4,6.8,D
45.163,20.338,318.4,1.4,1.2,2019-08-29,09:20,T,70,6.0NRT,304.5,12,D
45.169,20.334,323.7,1.4,1.2,2019-08-29,09:20,T,76,6.0NRT,304.9,20.8,D
44.177,25.425,326.3,1,1,2019-08-29,09:20,T,71,6.0NRT,310.1,9.8,D
43.695,28.305,322.1,1.1,1.1,2019-08-29,09:20,T,40,6.0NRT,307.3,7,D
44.028,23.995,323.5,1,1,2019-08-29,09:20,T,51,6.0NRT,310,9.9,D
43.345,24.266,327.1,1,1,2019-08-29,09:20,T,71,6.0NRT,311,11.6,D
42.711,24.175,323.8,1,1,2019-08-29,09:20,T,68,6.0NRT,306.9,13.5,D
43.088,21.009,315.1,1.2,1.1,2019-08-29,09:20,T,38,6.0NRT,300.9,8.8,D
42.443,21.657,334,1.2,1.1,2019-08-29,09:20,T,86,6.0NRT,305.5,30.4,D
42.378,20.256,317.5,1.3,1.1,2019-08-29,09:20,T,58,6.0NRT,300.5,9.7,D
52.155,10.406,315.2,1.4,1.2,2019-08-29,10:55,T,72,6.0NRT,295.2,14.8,D
48.787,9.246,317.7,1.6,1.2,2019-08-29,10:55,T,61,6.0NRT,298.4,15.5,D
48.786,9.239,317.7,1.6,1.2,2019-08-29,10:55,T,69,6.0NRT,298.5,17.1,D
47.099,2.39,316.6,1,1,2019-08-29,10:55,T,47,6.0NRT,300.8,5.1,D
46.506,3.706,318.6,1.1,1,2019-08-29,10:55,T,60,6.0NRT,301.5,5.3,D
44.725,-0.818,315,1,1,2019-08-29,10:55,T,55,6.0NRT,300.3,7.8,D
43.445,4.907,320.4,1.3,1.1,2019-08-29,10:55,T,41,6.0NRT,301.8,10.3,D
43.414,3.342,349.2,1.1,1.1,2019-08-29,10:55,T,94,6.0NRT,307,55.4,D
43.412,3.355,335.7,1.1,1.1,2019-08-29,10:55,T,86,6.0NRT,307.1,26.9,D
45.142,9.94,315.5,2.1,1.4,2019-08-29,10:55,T,53,6.0NRT,297.3,17.5,D
48.162,30.618,341.3,1,1,2019-08-29,11:00,A,89,6.0NRT,307.8,32.9,D
35.182,-1.222,324.3,1,1,2019-08-29,11:00,T,62,6.0NRT,306.2,7.4,D
36.456,7.537,324.2,2.7,1.6,2019-08-29,11:00,T,77,6.0NRT,304.4,35.7,D
51.887,29.327,327.7,1,1,2019-08-29,11:00,A,82,6.0NRT,302.6,21.4,D
51.889,29.342,341.5,1,1,2019-08-29,11:00,A,91,6.0NRT,301.6,43.1,D
51.554,27.351,321.5,1,1,2019-08-29,11:00,A,65,6.0NRT,301.7,13.3,D
51.759,30.628,316.6,1.1,1.1,2019-08-29,11:00,A,0,6.0NRT,298.4,9.7,D
51.695,30.416,321,1.1,1,2019-08-29,11:00,A,75,6.0NRT,305.6,9.9,D
51.697,30.432,318.8,1.1,1,2019-08-29,11:00,A,72,6.0NRT,304.6,7.7,D
51.786,31.786,323.6,1.2,1.1,2019-08-29,11:00,A,78,6.0NRT,297.7,22.3,D
51.777,31.789,330.1,1.2,1.1,2019-08-29,11:00,A,84,6.0NRT,302.6,31.4,D
51.174,28.889,319.1,1,1,2019-08-29,11:00,A,57,6.0NRT,305.1,7.2,D
50.722,25.876,315.3,1,1,2019-08-29,11:00,A,57,6.0NRT,301.3,7.9,D
50.491,25.429,318.8,1.1,1,2019-08-29,11:00,A,70,6.0NRT,305.1,8.9,D
51.297,32.247,316.1,1.3,1.1,2019-08-29,11:00,A,65,6.0NRT,301.5,12.7,D
51.298,32.264,316.5,1.3,1.1,2019-08-29,11:00,A,60,6.0NRT,305,12.7,D
50.87,29.91,325.1,1.1,1,2019-08-29,11:00,A,78,6.0NRT,299.3,18.6,D
50.872,29.925,312.4,1.1,1,2019-08-29,11:00,A,54,6.0NRT,298.9,6.3,D
50.865,29.918,331,1.1,1,2019-08-29,11:00,A,84,6.0NRT,301.1,24.3,D
50.97,31.765,310.5,1.2,1.1,2019-08-29,11:00,A,30,6.0NRT,298.1,6.2,D
50.046,25.564,323.3,1.1,1,2019-08-29,11:00,A,76,6.0NRT,303.8,13.4,D
49.572,23.465,330.2,1.3,1.1,2019-08-29,11:00,A,84,6.0NRT,298.7,33.7,D
49.575,23.482,332.1,1.2,1.1,2019-08-29,11:00,A,86,6.0NRT,298.9,36.9,D
49.989,27.274,326.6,1,1,2019-08-29,11:00,A,78,6.0NRT,301.4,17.3,D
50.196,30.26,315.7,1.1,1,2019-08-29,11:00,A,61,6.0NRT,302.2,6.9,D
49.368,25.283,321.4,1.1,1,2019-08-29,11:00,A,46,6.0NRT,304.9,10.1,D
49.371,25.298,324.5,1.1,1,2019-08-29,11:00,A,67,6.0NRT,305.5,13.9,D
50.495,34.982,310.6,1.6,1.2,2019-08-29,11:00,A,43,6.0NRT,298.6,10.1,D
49.022,23.942,315.1,1.2,1.1,2019-08-29,11:00,A,34,6.0NRT,296.2,13,D
49.356,25.919,326.4,1.1,1,2019-08-29,11:00,A,44,6.0NRT,306.7,14.2,D
49.641,28.441,321.7,1,1,2019-08-29,11:00,A,41,6.0NRT,307.2,8.1,D
49.173,25.616,322.5,1.1,1,2019-08-29,11:00,A,64,6.0NRT,305.7,11.1,D
50.138,32.934,313.3,1.3,1.1,2019-08-29,11:00,A,53,6.0NRT,297.5,11.2,D
50.14,32.952,345.4,1.3,1.1,2019-08-29,11:00,A,93,6.0NRT,298.2,70.8,D
49.254,26.731,326.2,1,1,2019-08-29,11:00,A,60,6.0NRT,306.4,15.8,D
48.841,25.201,318,1.1,1.1,2019-08-29,11:00,A,64,6.0NRT,303,9,D
48.974,25.987,328.1,1.1,1,2019-08-29,11:00,A,76,6.0NRT,306,17,D
49.561,30.328,315.7,1.1,1,2019-08-29,11:00,A,45,6.0NRT,303.8,6.7,D
48.773,25.212,319.2,1.1,1.1,2019-08-29,11:00,A,59,6.0NRT,305.5,8.9,D
48.803,25.756,323,1.1,1,2019-08-29,11:00,A,75,6.0NRT,305.7,14.7,D
49.32,30.241,329.1,1,1,2019-08-29,11:00,A,80,6.0NRT,305.8,18.4,D
49.359,31.467,321.2,1.1,1.1,2019-08-29,11:00,A,69,6.0NRT,299.8,15.6,D
49.348,31.455,329,1.1,1.1,2019-08-29,11:00,A,79,6.0NRT,300.7,23.2,D
49.35,31.47,342.5,1.1,1.1,2019-08-29,11:00,A,91,6.0NRT,303.7,47.5,D
48.803,27.729,320.2,1,1,2019-08-29,11:00,A,58,6.0NRT,304.4,7.8,D
49.302,32.037,315.9,1.2,1.1,2019-08-29,11:00,A,30,6.0NRT,300.6,7.4,D
49.304,32.052,314.6,1.2,1.1,2019-08-29,11:00,A,17,6.0NRT,301.4,6,D
49.031,30.507,318.2,1.1,1,2019-08-29,11:00,A,52,6.0NRT,306.4,7.3,D
48.89,30.06,319.4,1,1,2019-08-29,11:00,A,52,6.0NRT,304.1,7.2,D
48.892,30.073,320.1,1,1,2019-08-29,11:00,A,47,6.0NRT,303.3,7.5,D
48.898,31.454,316.4,1.1,1,2019-08-29,11:00,A,36,6.0NRT,304.4,7,D
48.472,29.685,319.4,1,1,2019-08-29,11:00,A,46,6.0NRT,303.1,6.1,D
48.772,33.159,319,1.3,1.1,2019-08-29,11:00,A,58,6.0NRT,305.4,9.9,D
48.293,30.424,323.9,1,1,2019-08-29,11:00,A,69,6.0NRT,309.6,8.6,D
48.431,32.436,326.8,1.2,1.1,2019-08-29,11:00,A,76,6.0NRT,304.5,18.3,D
48.433,32.452,317.6,1.2,1.1,2019-08-29,11:00,A,27,6.0NRT,304.7,6.1,D
46.541,21.421,328.4,1.8,1.3,2019-08-29,11:00,A,82,6.0NRT,297.8,48.3,D
48.045,30.572,369.9,1,1,2019-08-29,11:00,A,100,6.0NRT,310,109,D
48.046,30.586,332.4,1,1,2019-08-29,11:00,A,62,6.0NRT,310.8,19.2,D
48.035,30.575,327.5,1,1,2019-08-29,11:00,A,64,6.0NRT,307.5,14,D
48.037,30.589,324.8,1,1,2019-08-29,11:00,A,37,6.0NRT,308.4,10.2,D
48.049,33.42,321.6,1.3,1.1,2019-08-29,11:00,A,51,6.0NRT,304.3,11.5,D
47.857,33.425,319.7,1.3,1.1,2019-08-29,11:00,A,53,6.0NRT,301.9,10.5,D
47.858,33.442,320.3,1.3,1.1,2019-08-29,11:00,A,56,6.0NRT,305.7,12.8,D
47.614,34.025,319.9,1.3,1.1,2019-08-29,11:00,A,65,6.0NRT,302.4,14.8,D
47.054,31.982,328,1.1,1,2019-08-29,11:00,A,58,6.0NRT,309.1,16.4,D
44.878,20.285,361.4,2.3,1.5,2019-08-29,11:00,A,100,6.0NRT,306.2,275.4,D
44.885,20.313,342.4,2.3,1.5,2019-08-29,11:00,A,69,6.0NRT,305.9,127.7,D
45.638,27.431,324.4,1.1,1,2019-08-29,11:00,A,66,6.0NRT,309.6,11.3,D
44.44,25.418,321.2,1.3,1.1,2019-08-29,11:00,A,53,6.0NRT,307.7,10,D
44.443,25.434,321.7,1.3,1.1,2019-08-29,11:00,A,56,6.0NRT,307.8,10.6,D
42.353,20.221,313.2,2.8,1.6,2019-08-29,11:00,A,53,6.0NRT,297.5,22.5,D
42.362,20.255,331.9,2.8,1.6,2019-08-29,11:00,A,85,6.0NRT,299.5,110.2,D
42.351,20.228,317.1,2.8,1.6,2019-08-29,11:00,A,69,6.0NRT,297.4,36.3,D
42.359,20.259,323.8,2.8,1.6,2019-08-29,11:00,A,77,6.0NRT,299.6,66.1,D
43.143,24.305,317.9,1.6,1.2,2019-08-29,11:00,A,60,6.0NRT,306.1,10.4,D
43.142,24.312,316.5,1.6,1.2,2019-08-29,11:00,A,51,6.0NRT,305.9,9.3,D
42.439,21.654,333.4,2.3,1.5,2019-08-29,11:00,A,85,6.0NRT,304.5,84.5,D
42.272,21.528,311.8,2.4,1.5,2019-08-29,11:00,A,55,6.0NRT,298.5,21,D
42.277,21.529,310.5,2.4,1.5,2019-08-29,11:00,A,49,6.0NRT,298.7,17.2,D
42.408,27.265,320.9,1.2,1.1,2019-08-29,11:00,A,30,6.0NRT,306.9,10.4,D
40.41,33.946,337.3,1.1,1,2019-08-29,11:00,A,84,6.0NRT,310.6,25.9,D
39.583,31.937,326.8,1,1,2019-08-29,11:00,A,43,6.0NRT,312.6,6.9,D
53.399,26.233,313.5,1,1,2019-08-29,11:05,A,62,6.0NRT,298,5.4,D
55.753,28.518,300.4,1.1,1,2019-08-29,11:05,A,29,6.0NRT,289.8,2.6,D
55.677,27.895,300.4,1.1,1,2019-08-29,11:05,A,34,6.0NRT,285.6,3.9,D
57.277,33.57,305,1.7,1.3,2019-08-29,11:05,A,60,6.0NRT,290.8,12.6,D
66.308,14.161,304.2,1,1,2019-08-29,11:05,A,36,6.0NRT,292.1,5,D
38.877,16.461,348.1,2.6,1.5,2019-08-29,12:35,A,94,6.0NRT,297,196.6,D
38.875,16.433,365.9,2.5,1.5,2019-08-29,12:35,A,100,6.0NRT,300.1,371.9,D
38.869,16.454,345.2,2.6,1.5,2019-08-29,12:35,A,93,6.0NRT,298.5,174.6,D
38.868,16.426,332.7,2.5,1.5,2019-08-29,12:35,A,85,6.0NRT,298.6,94.4,D
38.883,16.453,344.5,2.6,1.5,2019-08-29,12:35,A,92,6.0NRT,297,168.5,D
39.161,17.101,320.4,2.8,1.6,2019-08-29,12:35,A,0,6.0NRT,301,27.5,D
38.881,16.424,335.6,2.5,1.5,2019-08-29,12:35,A,87,6.0NRT,298.1,109.6,D
36.362,3.014,328.9,1.5,1.2,2019-08-29,12:35,A,75,6.0NRT,304.5,29.6,D
36.368,3.023,318.8,1.4,1.2,2019-08-29,12:35,A,43,6.0NRT,303.4,11.5,D
36.365,3.009,318.7,1.5,1.2,2019-08-29,12:35,A,40,6.0NRT,303.7,11.3,D
37.941,12.644,323.7,1.5,1.2,2019-08-29,12:35,A,76,6.0NRT,301,12.5,D
44.72,-0.819,314.7,1.5,1.2,2019-08-29,12:40,A,60,6.0NRT,299.5,12.6,D
41.442,13.223,324.4,1.8,1.3,2019-08-29,12:40,A,65,6.0NRT,296.8,31.4,D
40.402,-7.109,331.2,4.5,1.9,2019-08-29,12:40,A,82,6.0NRT,303.3,190.3,D
40.388,-7.158,328.5,4.5,2,2019-08-29,12:40,A,79,6.0NRT,302.9,163.3,D
40.402,-7.113,328.5,4.5,1.9,2019-08-29,12:40,A,79,6.0NRT,303.1,160.9,D
40.389,-7.162,326,4.5,2,2019-08-29,12:40,A,76,6.0NRT,302.7,137.4,D
43.444,4.897,332.4,1,1,2019-08-29,12:40,A,0,6.0NRT,308.2,18.3,D
43.36,3.375,325.2,1.1,1,2019-08-29,12:40,A,71,6.0NRT,307.2,9.4,D
45.028,7.621,342.5,1.1,1,2019-08-29,12:40,A,91,6.0NRT,306.9,39.5,D
45.026,7.607,349,1.1,1,2019-08-29,12:40,A,95,6.0NRT,304.4,53.9,D
45.826,3.56,339.6,1,1,2019-08-29,12:40,A,90,6.0NRT,298.3,37,D
45.643,0.875,311.5,1.2,1.1,2019-08-29,12:40,A,44,6.0NRT,297.4,7.6,D
49.353,6.745,317.4,1.1,1.1,2019-08-29,12:40,A,39,6.0NRT,297.5,10.4,D
51.096,4.378,330.9,1,1,2019-08-29,12:40,A,81,6.0NRT,287.2,27.8,D
52.147,10.396,318.8,1.7,1.3,2019-08-29,12:40,A,71,6.0NRT,297.2,18.5,D
51.323,1.129,320.2,1,1,2019-08-29,12:40,A,78,6.0NRT,298.9,13.7,D
51.617,0.689,323.7,1,1,2019-08-29,12:40,A,81,6.0NRT,295.2,16.9,D
51.841,0.8,308.8,1,1,2019-08-29,12:40,A,62,6.0NRT,290.7,4.9,D
51.858,0.506,311.3,1,1,2019-08-29,12:40,A,68,6.0NRT,291.4,6.8,D
52.17,0.299,306.5,1,1,2019-08-29,12:40,A,58,6.0NRT,288.9,3.8,D
52.325,0.155,306.5,1,1,2019-08-29,12:40,A,20,6.0NRT,283.9,5.8,D
52.589,0.393,308.1,1,1,2019-08-29,12:40,A,64,6.0NRT,290.5,5.6,D
61.172,2.181,330.6,1.2,1.1,2019-08-29,12:45,A,83,6.0NRT,285.4,38.9,D
61.174,2.202,317.8,1.2,1.1,2019-08-29,12:45,A,69,6.0NRT,284.7,21.9,D
40.386,-7.161,319.9,3.1,1.7,2019-08-29,14:15,A,56,6.0NRT,306.6,34.5,D
40.405,-7.087,334.8,3.1,1.7,2019-08-29,14:15,A,85,6.0NRT,306.6,128.3,D
40.403,-7.124,366.3,3.1,1.7,2019-08-29,14:15,A,100,6.0NRT,310.4,493.7,D
40.385,-7.128,328.4,3.1,1.7,2019-08-29,14:15,A,79,6.0NRT,307.4,80.4,D
40.402,-7.092,339.1,3.1,1.7,2019-08-29,14:15,A,88,6.0NRT,307,161,D
40.416,-7.13,325.8,3.1,1.7,2019-08-29,14:15,A,76,6.0NRT,305.3,70.9,D
40.4,-7.129,359.4,3.1,1.7,2019-08-29,14:15,A,99,6.0NRT,310.4,387.1,D
40.388,-7.124,334.6,3.1,1.7,2019-08-29,14:15,A,85,6.0NRT,307.7,128.8,D
49.582,23.467,302.7,1.1,1,2019-08-29,20:25,T,51,6.0NRT,287.6,7.4,N
39.963,20.158,306.6,1.2,1.1,2019-08-29,20:25,T,69,6.0NRT,291.6,9.6,N
42.354,20.259,318.2,1.1,1.1,2019-08-29,20:25,T,35,6.0NRT,293.3,17.1,N
42.351,20.246,320.1,1.1,1.1,2019-08-29,20:25,T,60,6.0NRT,292.2,19.4,N
42.363,20.257,309.9,1.1,1.1,2019-08-29,20:25,T,55,6.0NRT,290.4,9.9,N
42.361,20.244,309.9,1.1,1.1,2019-08-29,20:25,T,44,6.0NRT,290,9.9,N
44.592,20.971,300.3,1,1,2019-08-29,20:25,T,6,6.0NRT,290,3.8,N
44.601,20.969,301.8,1,1,2019-08-29,20:25,T,42,6.0NRT,291,4.8,N
47.845,30.018,303.3,2,1.4,2019-08-29,20:25,T,54,6.0NRT,288.1,17.2,N
49.574,23.485,301.9,1.1,1,2019-08-29,20:25,T,45,6.0NRT,289.2,7,N
49.572,23.47,300.1,1.1,1,2019-08-29,20:25,T,15,6.0NRT,288.2,5.9,N
49.524,28.117,315.7,1.7,1.3,2019-08-29,20:25,T,92,6.0NRT,286.8,34.5,N
49.522,28.094,315.9,1.7,1.3,2019-08-29,20:25,T,92,6.0NRT,286.4,34.9,N
49.624,29.13,303,1.9,1.3,2019-08-29,20:25,T,53,6.0NRT,285.4,19,N
49.622,29.104,307.1,1.9,1.3,2019-08-29,20:25,T,70,6.0NRT,286,25.2,N
49.628,29.123,310.8,1.9,1.3,2019-08-29,20:25,T,81,6.0NRT,285.8,32,N
53.52,9.901,302.2,1.7,1.3,2019-08-29,20:30,T,47,6.0NRT,288.5,13.3,N
36.876,6.952,307.9,1.9,1.3,2019-08-29,22:00,T,73,6.0NRT,291.5,23.1,N
51.365,6.709,301.5,2.6,1.5,2019-08-29,22:05,T,42,6.0NRT,287.6,23.2,N
51.488,6.721,306.9,2.6,1.6,2019-08-29,22:05,T,70,6.0NRT,288,34.7,N
51.498,6.727,304.3,2.6,1.6,2019-08-29,22:05,T,59,6.0NRT,287.8,28.2,N
