latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
43.854,24.557,317.7,1.3,1.1,2019-09-21,11:05,A,37,6.0NRT,303.3,7.1,D
44.196,26.55,320.8,1.1,1,2019-09-21,11:05,A,73,6.0NRT,299.7,14.1,D
44.308,27.254,322.4,1,1,2019-09-21,11:05,A,76,6.0NRT,302.9,12.3,D
43.783,24.287,319.4,1.3,1.1,2019-09-21,11:05,A,73,6.0NRT,306.7,9.8,D
43.626,23.566,314.2,1.4,1.2,2019-09-21,11:05,A,60,6.0NRT,301.9,7.3,D
43.629,23.583,319,1.4,1.2,2019-09-21,11:05,A,74,6.0NRT,302.2,14,D
43.849,24.815,330.7,1.2,1.1,2019-09-21,11:05,A,84,6.0NRT,300,29.1,D
43.851,24.829,324.8,1.2,1.1,2019-09-21,11:05,A,78,6.0NRT,301,19.1,D
44.169,26.682,317.3,1.1,1,2019-09-21,11:05,A,67,6.0NRT,301.6,9.1,D
43.842,24.833,318.4,1.2,1.1,2019-09-21,11:05,A,56,6.0NRT,300.8,10.5,D
43.908,25.257,317.9,1.2,1.1,2019-09-21,11:05,A,47,6.0NRT,305.1,6.8,D
43.91,25.271,331.1,1.2,1.1,2019-09-21,11:05,A,83,6.0NRT,306.9,24.6,D
43.915,25.299,323.9,1.2,1.1,2019-09-21,11:05,A,76,6.0NRT,307.7,15.7,D
43.918,25.313,318.2,1.2,1.1,2019-09-21,11:05,A,63,6.0NRT,304.9,9,D
44.174,26.829,324.9,1,1,2019-09-21,11:05,A,61,6.0NRT,301.8,15.4,D
43.898,25.26,318.4,1.2,1.1,2019-09-21,11:05,A,53,6.0NRT,305.5,7.2,D
43.901,25.274,327,1.2,1.1,2019-09-21,11:05,A,79,6.0NRT,306.4,18.1,D
43.548,23.449,318.8,1.4,1.2,2019-09-21,11:05,A,44,6.0NRT,300.3,14.3,D
43.551,23.466,321,1.4,1.2,2019-09-21,11:05,A,67,6.0NRT,301.8,17.1,D
43.555,23.483,323.3,1.4,1.2,2019-09-21,11:05,A,74,6.0NRT,303.6,19.9,D
44.12,26.615,318.8,1.1,1,2019-09-21,11:05,A,69,6.0NRT,302.4,11.5,D
43.558,23.469,323.6,1.4,1.2,2019-09-21,11:05,A,76,6.0NRT,301.5,21.5,D
43.494,23.196,311.8,1.5,1.2,2019-09-21,11:05,A,60,6.0NRT,298.5,8.8,D
43.586,23.729,313.6,1.4,1.2,2019-09-21,11:05,A,54,6.0NRT,301.7,8,D
43.936,25.668,328.8,1.1,1.1,2019-09-21,11:05,A,81,6.0NRT,306,21.2,D
44.173,27.103,316.7,1,1,2019-09-21,11:05,A,68,6.0NRT,301,9.8,D
44.175,27.115,313.2,1,1,2019-09-21,11:05,A,54,6.0NRT,300.3,6.2,D
43.934,25.712,325.8,1.1,1.1,2019-09-21,11:05,A,78,6.0NRT,305.7,16.3,D
43.619,24.134,321.8,1.3,1.1,2019-09-21,11:05,A,77,6.0NRT,303,15.8,D
43.622,24.15,321.2,1.3,1.1,2019-09-21,11:05,A,76,6.0NRT,305.4,14.5,D
43.797,25.102,318.4,1.2,1.1,2019-09-21,11:05,A,62,6.0NRT,303.8,9.2,D
43.8,25.116,320.8,1.2,1.1,2019-09-21,11:05,A,65,6.0NRT,306.1,12.9,D
43.772,25.018,317.6,1.2,1.1,2019-09-21,11:05,A,57,6.0NRT,304.9,9.7,D
43.844,25.478,317.4,1.2,1.1,2019-09-21,11:05,A,59,6.0NRT,304.9,9.9,D
43.846,25.492,316,1.2,1.1,2019-09-21,11:05,A,53,6.0NRT,304,7.2,D
43.973,26.283,313.8,1.1,1,2019-09-21,11:05,A,57,6.0NRT,303,7.1,D
43.999,26.488,317.2,1.1,1,2019-09-21,11:05,A,66,6.0NRT,300.2,10.2,D
43.949,26.297,318.7,1.1,1,2019-09-21,11:05,A,71,6.0NRT,304.7,9.1,D
43.951,26.31,314.7,1.1,1,2019-09-21,11:05,A,52,6.0NRT,303.5,5.6,D
43.895,26.147,352.8,1.1,1,2019-09-21,11:05,A,96,6.0NRT,303.1,68.9,D
43.897,26.16,345.1,1.1,1,2019-09-21,11:05,A,93,6.0NRT,304.9,50.4,D
43.735,25.282,322.7,1.2,1.1,2019-09-21,11:05,A,70,6.0NRT,303.1,15.2,D
43.738,25.296,326.2,1.2,1.1,2019-09-21,11:05,A,80,6.0NRT,303.2,19.5,D
43.507,24.096,315.2,1.3,1.1,2019-09-21,11:05,A,51,6.0NRT,300.7,9.1,D
43.51,24.112,319.1,1.3,1.1,2019-09-21,11:05,A,61,6.0NRT,301.4,13.1,D
43.728,25.3,320.1,1.2,1.1,2019-09-21,11:05,A,45,6.0NRT,303,11.4,D
43.497,24.139,318.6,1.3,1.1,2019-09-21,11:05,A,64,6.0NRT,302.7,11.5,D
43.338,23.361,316.3,1.5,1.2,2019-09-21,11:05,A,51,6.0NRT,293.6,16.6,D
43.341,23.378,317.2,1.5,1.2,2019-09-21,11:05,A,52,6.0NRT,297.3,17,D
43.75,25.61,322.9,1.1,1.1,2019-09-21,11:05,A,77,6.0NRT,305.8,12.4,D
43.328,23.365,317,1.5,1.2,2019-09-21,11:05,A,55,6.0NRT,295.6,17.5,D
43.331,23.382,318.9,1.5,1.2,2019-09-21,11:05,A,57,6.0NRT,299.9,19.6,D
43.397,23.723,326.9,1.4,1.2,2019-09-21,11:05,A,83,6.0NRT,297.3,32.2,D
43.4,23.739,332.6,1.4,1.2,2019-09-21,11:05,A,87,6.0NRT,300.4,43.5,D
43.506,24.304,314.9,1.3,1.1,2019-09-21,11:05,A,55,6.0NRT,302.2,7.3,D
43.509,24.32,320.2,1.3,1.1,2019-09-21,11:05,A,76,6.0NRT,302.6,14.3,D
43.74,25.614,327.9,1.1,1.1,2019-09-21,11:05,A,81,6.0NRT,307.6,18.5,D
43.334,23.455,310,1.4,1.2,2019-09-21,11:05,A,49,6.0NRT,297.1,7.9,D
43.499,24.324,333.4,1.3,1.1,2019-09-21,11:05,A,87,6.0NRT,304.1,36.5,D
43.477,24.264,319.2,1.3,1.1,2019-09-21,11:05,A,69,6.0NRT,303.7,15.3,D
43.413,23.98,315.8,1.4,1.2,2019-09-21,11:05,A,44,6.0NRT,302.8,9,D
43.416,23.997,318.8,1.4,1.2,2019-09-21,11:05,A,62,6.0NRT,301.8,12.5,D
43.426,24.215,326.1,1.3,1.1,2019-09-21,11:05,A,81,6.0NRT,301.1,27.9,D
43.496,24.708,316.8,1.3,1.1,2019-09-21,11:05,A,62,6.0NRT,297.7,12.3,D
43.499,24.723,326.4,1.3,1.1,2019-09-21,11:05,A,82,6.0NRT,299.8,25.7,D
43.639,25.684,313.5,1.1,1.1,2019-09-21,11:05,A,63,6.0NRT,302.1,9.4,D
43.314,23.954,327.3,1.4,1.2,2019-09-21,11:05,A,83,6.0NRT,299.8,31.5,D
43.61,25.635,326,1.1,1.1,2019-09-21,11:05,A,80,6.0NRT,301.2,21.9,D
43.586,25.554,315.6,1.2,1.1,2019-09-21,11:05,A,57,6.0NRT,299.5,9.1,D
43.32,24.198,325.4,1.3,1.1,2019-09-21,11:05,A,70,6.0NRT,298,26.6,D
43.243,24.35,316.1,1.3,1.1,2019-09-21,11:05,A,73,6.0NRT,298.1,14.1,D
43.922,28.442,310.4,1,1,2019-09-21,11:05,A,57,6.0NRT,294.5,5.9,D
43.857,28.256,314.3,1,1,2019-09-21,11:05,A,67,6.0NRT,299.7,7,D
43.467,26.056,328.1,1.1,1.1,2019-09-21,11:05,A,83,6.0NRT,300.3,28,D
43.47,26.07,320.9,1.1,1.1,2019-09-21,11:05,A,76,6.0NRT,299.1,18.3,D
43.464,26.063,338.3,1.1,1.1,2019-09-21,11:05,A,90,6.0NRT,301.9,42.5,D
43.332,25.358,322.4,1.2,1.1,2019-09-21,11:05,A,79,6.0NRT,300.1,18.1,D
43.335,25.372,315.1,1.2,1.1,2019-09-21,11:05,A,71,6.0NRT,298.3,9.7,D
43.323,25.361,333.3,1.2,1.1,2019-09-21,11:05,A,87,6.0NRT,299.1,33.3,D
43.657,28.096,308.5,1,1,2019-09-21,11:05,A,40,6.0NRT,294.4,3.6,D
42.708,24.164,307.5,1.4,1.2,2019-09-21,11:05,A,38,6.0NRT,297.1,8.7,D
42.024,21.658,320,1.9,1.4,2019-09-21,11:05,A,79,6.0NRT,302.7,29.7,D
42.029,21.68,321.9,1.9,1.4,2019-09-21,11:05,A,81,6.0NRT,302.2,35.4,D
41.434,21.929,308.1,1.9,1.4,2019-09-21,11:05,A,66,6.0NRT,296.1,14,D
41.439,21.952,305.8,1.9,1.4,2019-09-21,11:05,A,62,6.0NRT,295.8,9.2,D
40.148,27.948,310.6,1.1,1,2019-09-21,11:05,A,62,6.0NRT,294.2,7.9,D
39.174,27.462,312.1,1.1,1.1,2019-09-21,11:05,A,64,6.0NRT,300,5.6,D
40.063,34.203,318.4,1.3,1.1,2019-09-21,11:05,A,63,6.0NRT,304.2,9.6,D
40.065,34.217,334.7,1.3,1.1,2019-09-21,11:05,A,87,6.0NRT,305.1,37.9,D
39.436,30.921,312.4,1,1,2019-09-21,11:05,A,18,6.0NRT,299.1,5,D
38.66,27.549,318.4,1.1,1.1,2019-09-21,11:05,A,61,6.0NRT,300.9,10.4,D
38.653,27.564,324.1,1.1,1.1,2019-09-21,11:05,A,76,6.0NRT,301.6,17.7,D
39.152,32.465,327,1.1,1,2019-09-21,11:05,A,79,6.0NRT,303.2,18.2,D
38.34,29.536,319,1,1,2019-09-21,11:05,A,69,6.0NRT,305.5,7.1,D
49.101,31.397,307.6,1.3,1.1,2019-09-21,11:05,A,57,6.0NRT,289.7,9.2,D
48.898,29.948,305.2,1.1,1.1,2019-09-21,11:05,A,57,6.0NRT,291.9,5.7,D
47.685,22.764,313.6,1.3,1.1,2019-09-21,11:05,A,72,6.0NRT,297,11.1,D
47.688,22.78,308.8,1.3,1.1,2019-09-21,11:05,A,55,6.0NRT,295.5,5.9,D
48.599,32.808,303.9,1.4,1.2,2019-09-21,11:05,A,43,6.0NRT,286.4,8,D
47.05,22.233,312.6,1.4,1.2,2019-09-21,11:05,A,30,6.0NRT,296.5,10.8,D
47.037,22.22,308.6,1.4,1.2,2019-09-21,11:05,A,20,6.0NRT,296.4,6.4,D
47.04,22.238,318,1.4,1.2,2019-09-21,11:05,A,76,6.0NRT,295.5,18.3,D
48.203,29.905,316.7,1.1,1,2019-09-21,11:05,A,60,6.0NRT,294.1,13.7,D
48.204,29.92,315.4,1.1,1,2019-09-21,11:05,A,58,6.0NRT,294.8,12,D
48.059,30.372,307.9,1.1,1.1,2019-09-21,11:05,A,64,6.0NRT,296.4,5.4,D
47.846,29.759,334.3,1.1,1,2019-09-21,11:05,A,88,6.0NRT,295.5,35.8,D
46.802,23.816,309.6,1.2,1.1,2019-09-21,11:05,A,60,6.0NRT,295.1,7.4,D
47.555,29.205,309.9,1,1,2019-09-21,11:05,A,65,6.0NRT,296.9,6.4,D
47.545,29.414,308.2,1,1,2019-09-21,11:05,A,49,6.0NRT,296.4,4.5,D
47.232,27.453,318.2,1,1,2019-09-21,11:05,A,68,6.0NRT,289.5,14.7,D
46.327,22.224,308.6,1.4,1.2,2019-09-21,11:05,A,62,6.0NRT,296,9.2,D
46.06,21.014,308.4,1.6,1.3,2019-09-21,11:05,A,60,6.0NRT,296.8,7.6,D
47.611,30.796,314.9,1.1,1.1,2019-09-21,11:05,A,72,6.0NRT,297.9,10.5,D
47.234,30.459,316.5,1.1,1,2019-09-21,11:05,A,74,6.0NRT,297.7,11.6,D
47.236,30.474,313.3,1.1,1.1,2019-09-21,11:05,A,70,6.0NRT,297.2,8.5,D
45.461,20.711,317.8,1.8,1.3,2019-09-21,11:05,A,77,6.0NRT,298.6,25.2,D
60.132,16.184,302.5,1.2,1.1,2019-09-21,11:10,A,45,6.0NRT,284.4,6.9,D
47.948,20.802,311,1.5,1.2,2019-09-21,11:10,A,69,6.0NRT,293.4,13.1,D
49.997,30.937,301.6,1.2,1.1,2019-09-21,11:10,A,48,6.0NRT,288.5,4.8,D
50.27,31.621,309.5,1.3,1.1,2019-09-21,11:10,A,56,6.0NRT,286.9,11.2,D
48.266,14.332,307.2,3.1,1.7,2019-09-21,11:10,A,0,6.0NRT,294.6,31.3,D
60.126,16.173,301.8,1.2,1.1,2019-09-21,11:10,A,46,6.0NRT,282,6.3,D
45.632,2.724,317.5,1,1,2019-09-21,12:45,A,74,6.0NRT,297.5,9.9,D
45.744,2.303,315.6,1,1,2019-09-21,12:45,A,69,6.0NRT,295.7,10.7,D
46.286,4.966,313,1,1,2019-09-21,12:45,A,61,6.0NRT,296.6,5.8,D
46.295,4.963,317.6,1,1,2019-09-21,12:45,A,71,6.0NRT,297.7,10.1,D
45.742,2.291,311.4,1,1,2019-09-21,12:45,A,60,6.0NRT,294.1,7.6,D
36.058,8.955,325.6,1.1,1,2019-09-21,12:45,A,69,6.0NRT,306.7,10.6,D
37.376,13.58,316.7,2,1.4,2019-09-21,12:45,A,64,6.0NRT,295.2,18,D
37.492,13.447,314.3,2,1.4,2019-09-21,12:45,A,52,6.0NRT,294.3,13,D
37.495,13.439,315.6,2,1.4,2019-09-21,12:45,A,59,6.0NRT,294.4,16.6,D
45.001,1.552,315.4,1.1,1,2019-09-21,12:45,A,60,6.0NRT,297.4,9.2,D
48.269,14.33,308.6,2.9,1.6,2019-09-21,12:45,A,59,6.0NRT,297.2,27.1,D
47.467,-0.105,314.8,1.1,1,2019-09-21,12:45,A,61,6.0NRT,298.2,6.2,D
49.351,6.74,313.3,1.3,1.1,2019-09-21,12:45,A,64,6.0NRT,302.3,9.4,D
51.366,6.71,311.6,1.3,1.1,2019-09-21,12:45,A,0,6.0NRT,301.3,7.8,D
51.479,6.714,316.1,1.3,1.1,2019-09-21,12:45,A,0,6.0NRT,302.7,12.6,D
51.169,3.809,324.5,1.1,1,2019-09-21,12:45,A,60,6.0NRT,300.1,19.4,D
51.035,2.281,316.2,1,1,2019-09-21,12:45,A,51,6.0NRT,301.8,8.1,D
50.808,-0.725,306.1,1,1,2019-09-21,12:45,A,48,6.0NRT,294.1,3.8,D
52.153,10.412,312.7,2,1.4,2019-09-21,12:45,A,68,6.0NRT,298.7,17.4,D
52.151,10.382,310.2,2,1.4,2019-09-21,12:45,A,63,6.0NRT,297.9,12.3,D
52.153,10.407,314.5,2,1.4,2019-09-21,12:45,A,71,6.0NRT,298.8,21.1,D
51.042,-1.84,309.9,1.1,1,2019-09-21,12:45,A,63,6.0NRT,297.5,6.2,D
51.33,-0.855,306.8,1,1,2019-09-21,12:45,A,44,6.0NRT,296.7,4,D
51.612,-1.361,314.4,1.1,1,2019-09-21,12:45,A,68,6.0NRT,299.1,7.5,D
51.79,-1.419,312.1,1.1,1,2019-09-21,12:45,A,63,6.0NRT,298.7,7,D
51.788,-1.434,317.3,1.1,1,2019-09-21,12:45,A,72,6.0NRT,298.4,11.6,D
52.016,-1.811,307.9,1.1,1,2019-09-21,12:45,A,55,6.0NRT,295.7,5.4,D
57.527,-3.22,307.9,1,1,2019-09-21,12:50,A,66,6.0NRT,290.5,8.6,D
53.568,-0.599,308.2,1,1,2019-09-21,12:50,A,49,6.0NRT,298.1,4.9,D
53.479,-2.444,304.7,1.1,1,2019-09-21,12:50,A,51,6.0NRT,294.4,4.2,D
53.707,-1.572,311,1,1,2019-09-21,12:50,A,67,6.0NRT,295.5,7.6,D
52.753,-1.442,314.1,1,1,2019-09-21,12:50,A,71,6.0NRT,295,10.9,D
55.57,9.516,304.2,2,1.4,2019-09-21,12:50,A,58,6.0NRT,293.9,9.7,D
54.775,-3.317,313.8,1.1,1,2019-09-21,12:50,A,74,6.0NRT,293.5,12.1,D
54.773,-3.333,303.6,1.1,1,2019-09-21,12:50,A,57,6.0NRT,293.2,4.5,D
56.01,-3.667,302.9,1.1,1,2019-09-21,12:50,A,39,6.0NRT,291.9,3.8,D
56.007,-3.683,307.6,1.1,1,2019-09-21,12:50,A,62,6.0NRT,293.7,6.8,D
56.099,-3.309,303.7,1,1,2019-09-21,12:50,A,57,6.0NRT,291.4,5.1,D
43.856,24.357,303.2,1.1,1.1,2019-09-21,20:30,T,54,6.0NRT,279.6,11.2,N
44.375,22.434,301.3,1,1,2019-09-21,20:30,T,40,6.0NRT,281.6,8.4,N
43.348,24.206,311.2,1.1,1.1,2019-09-21,20:30,T,82,6.0NRT,282.1,16.6,N
43.456,24.346,301.8,1.1,1.1,2019-09-21,20:30,T,44,6.0NRT,278.4,10.3,N
43.343,23.42,311.8,1.1,1,2019-09-21,20:30,T,83,6.0NRT,278.5,16.2,N
43.63,23.59,310.9,1.1,1,2019-09-21,20:30,T,81,6.0NRT,279.9,15.9,N
43.629,23.577,310.3,1.1,1,2019-09-21,20:30,T,80,6.0NRT,278.6,15.5,N
43.688,23.544,320.8,1.1,1,2019-09-21,20:30,T,100,6.0NRT,278.7,25.9,N
43.686,23.53,318.8,1.1,1,2019-09-21,20:30,T,98,6.0NRT,278.7,23.8,N
43.855,24.342,304.1,1.1,1.1,2019-09-21,20:30,T,58,6.0NRT,280.1,11.8,N
52.16,10.402,307.6,1.6,1.2,2019-09-21,20:35,T,72,6.0NRT,285.3,20.4,N
59.286,9.215,304.5,1.2,1.1,2019-09-21,20:35,T,60,6.0NRT,282.8,10.7,N
48.605,21.183,300.3,1,1,2019-09-21,20:35,T,25,6.0NRT,280.7,8,N
48.277,14.337,309.2,1.3,1.1,2019-09-21,20:35,T,77,6.0NRT,286.7,17.2,N
49.675,18.664,310.3,1,1,2019-09-21,20:35,T,80,6.0NRT,281.2,13.2,N
51.654,16.261,304.1,1,1,2019-09-21,20:35,T,59,6.0NRT,280.2,10.1,N
52.15,10.408,301,1.6,1.2,2019-09-21,20:35,T,22,6.0NRT,284,12.2,N
51.482,6.719,305.3,2.4,1.5,2019-09-21,20:35,T,64,6.0NRT,287.7,30.4,N
43.443,4.888,300.4,2.1,1.4,2019-09-21,22:10,T,27,6.0NRT,284.9,15.8,N
51.034,2.278,301,1.9,1.3,2019-09-21,22:10,T,36,6.0NRT,284.3,13.6,N
50.969,4.206,300.8,2.3,1.5,2019-09-21,22:10,T,34,6.0NRT,285.3,20.3,N
