latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
55.792,33.035,304.2,1,1,2019-09-11,10:30,A,58,6.0NRT,289.3,5,D
54.573,33.132,324.1,1,1,2019-09-11,10:30,A,82,6.0NRT,292.8,20.4,D
54.575,33.147,316,1,1,2019-09-11,10:30,A,75,6.0NRT,292.4,12.4,D
54.535,34.092,311.5,1,1,2019-09-11,10:30,A,70,6.0NRT,293.4,9.3,D
53.619,33.805,310.3,1,1,2019-09-11,10:30,A,67,6.0NRT,295,6.2,D
53.121,32.295,309.8,1,1,2019-09-11,10:30,A,61,6.0NRT,298.7,5.6,D
52.64,32.22,327.1,1.1,1,2019-09-11,10:30,A,82,6.0NRT,305,19.4,D
52.879,34.552,312.5,1,1,2019-09-11,10:30,A,56,6.0NRT,300.4,6.8,D
52.596,33.222,331,1,1,2019-09-11,10:30,A,85,6.0NRT,305.1,22.6,D
52.567,33.768,313.3,1,1,2019-09-11,10:30,A,42,6.0NRT,301.2,5.6,D
52.572,33.797,312.8,1,1,2019-09-11,10:30,A,32,6.0NRT,301.8,4.8,D
52.559,33.772,328.4,1,1,2019-09-11,10:30,A,82,6.0NRT,302.6,21.3,D
51.506,28.583,337.3,1.4,1.2,2019-09-11,10:30,A,89,6.0NRT,302.8,58.4,D
51.495,28.589,341.3,1.4,1.2,2019-09-11,10:30,A,91,6.0NRT,305.3,69.3,D
52.522,34.656,333.1,1,1,2019-09-11,10:30,A,86,6.0NRT,305.4,26.8,D
52.471,34.743,323.1,1,1,2019-09-11,10:30,A,77,6.0NRT,302.4,12.6,D
52.233,33.354,316.3,1,1,2019-09-11,10:30,A,69,6.0NRT,300.3,8.7,D
50.771,26.422,316.3,1.9,1.3,2019-09-11,10:30,A,72,6.0NRT,297.3,26.3,D
51.757,31.289,317.5,1.1,1.1,2019-09-11,10:30,A,70,6.0NRT,298.9,11.8,D
50.767,26.429,317.8,1.9,1.3,2019-09-11,10:30,A,74,6.0NRT,298.4,29.2,D
51.117,28.769,321.4,1.4,1.2,2019-09-11,10:30,A,66,6.0NRT,301.4,25.1,D
51.765,32.279,314.7,1.1,1,2019-09-11,10:30,A,35,6.0NRT,301,7.2,D
51.768,32.294,323,1.1,1,2019-09-11,10:30,A,76,6.0NRT,302.4,16,D
51.704,32.687,320.7,1.1,1,2019-09-11,10:30,A,74,6.0NRT,306.3,14.6,D
51.706,32.702,311.3,1.1,1,2019-09-11,10:30,A,35,6.0NRT,300.2,5.8,D
50.931,28.57,360.4,1.5,1.2,2019-09-11,10:30,A,94,6.0NRT,306.2,145.8,D
50.935,28.59,338.5,1.5,1.2,2019-09-11,10:30,A,89,6.0NRT,302.3,61.9,D
51.136,29.866,316.8,1.3,1.1,2019-09-11,10:30,A,51,6.0NRT,301.2,12.5,D
51.013,29.303,323.5,1.4,1.2,2019-09-11,10:30,A,78,6.0NRT,303.6,22,D
51.587,32.775,317.5,1.1,1,2019-09-11,10:30,A,63,6.0NRT,305.6,9.2,D
51.529,32.545,329.4,1.1,1,2019-09-11,10:30,A,82,6.0NRT,302.3,24.1,D
51.532,32.56,328.6,1.1,1,2019-09-11,10:30,A,82,6.0NRT,301.6,23,D
50.623,27.899,311.6,1.6,1.3,2019-09-11,10:30,A,40,6.0NRT,298.7,12.4,D
50.624,27.905,313.1,1.6,1.3,2019-09-11,10:30,A,44,6.0NRT,298.6,13.2,D
51.353,32.127,318.7,1.1,1,2019-09-11,10:30,A,63,6.0NRT,303.7,10.7,D
51.344,32.131,328.7,1.1,1,2019-09-11,10:30,A,82,6.0NRT,308.4,22.9,D
51.34,32.138,323.4,1.1,1,2019-09-11,10:30,A,77,6.0NRT,306.4,14.7,D
51.405,32.865,320.9,1.1,1,2019-09-11,10:30,A,73,6.0NRT,303.6,14.2,D
51.393,32.854,319.1,1.1,1,2019-09-11,10:30,A,70,6.0NRT,305.3,11,D
51.396,32.869,337.6,1.1,1,2019-09-11,10:30,A,88,6.0NRT,306.3,36.4,D
50.939,30.595,315.2,1.2,1.1,2019-09-11,10:30,A,63,6.0NRT,301.9,12.5,D
50.775,30.285,308,1.3,1.1,2019-09-11,10:30,A,37,6.0NRT,290.8,6.3,D
51.333,33.696,317.1,1,1,2019-09-11,10:30,A,66,6.0NRT,306.8,10,D
50.713,30.678,320,1.2,1.1,2019-09-11,10:30,A,74,6.0NRT,299.8,15.8,D
50.716,30.695,319.3,1.2,1.1,2019-09-11,10:30,A,73,6.0NRT,300.9,13.7,D
50.162,28.204,312.3,1.6,1.3,2019-09-11,10:30,A,61,6.0NRT,300.5,12.9,D
50.167,28.225,326,1.6,1.2,2019-09-11,10:30,A,81,6.0NRT,299,38.8,D
50.102,29.507,308.8,1.4,1.2,2019-09-11,10:30,A,0,6.0NRT,294.1,7.2,D
50.099,29.514,310.9,1.4,1.2,2019-09-11,10:30,A,38,6.0NRT,296.2,9.3,D
50.209,30.572,315.3,1.3,1.1,2019-09-11,10:30,A,51,6.0NRT,302.9,11.8,D
50.566,33.462,352.8,1,1,2019-09-11,10:30,A,96,6.0NRT,306.2,63.8,D
50.568,33.477,321.3,1,1,2019-09-11,10:30,A,72,6.0NRT,304.2,11.3,D
50.076,31.203,315.9,1.2,1.1,2019-09-11,10:30,A,65,6.0NRT,299.9,12.3,D
50.079,31.22,316.6,1.2,1.1,2019-09-11,10:30,A,67,6.0NRT,301,12.7,D
50.425,33.296,315.1,1.1,1,2019-09-11,10:30,A,44,6.0NRT,298.6,9.2,D
49.111,26.798,318.8,2,1.4,2019-09-11,10:30,A,74,6.0NRT,300.2,31.8,D
49.121,26.797,311.9,2,1.4,2019-09-11,10:30,A,55,6.0NRT,297.9,15.7,D
49.11,26.803,313.3,2,1.4,2019-09-11,10:30,A,65,6.0NRT,300.3,18.5,D
49.509,30.17,316.8,1.4,1.2,2019-09-11,10:30,A,67,6.0NRT,303.4,11.2,D
49.363,29.558,311.3,1.5,1.2,2019-09-11,10:30,A,56,6.0NRT,289.5,11.5,D
49.367,29.577,320.2,1.5,1.2,2019-09-11,10:30,A,70,6.0NRT,292.3,25.1,D
49.993,32.953,318,1.1,1,2019-09-11,10:30,A,68,6.0NRT,303.4,10.3,D
48.996,30.227,309.8,1.4,1.2,2019-09-11,10:30,A,45,6.0NRT,295.2,6.8,D
46.573,30.011,319,1.6,1.3,2019-09-11,10:30,A,30,6.0NRT,306.7,14.8,D
46.808,34.692,328.9,1.1,1,2019-09-11,10:30,A,79,6.0NRT,307.4,18.7,D
46.81,34.705,326.3,1.1,1,2019-09-11,10:30,A,76,6.0NRT,307.7,15.2,D
45.681,29.561,326.9,1.8,1.3,2019-09-11,10:30,A,74,6.0NRT,307.1,33.8,D
45.686,29.584,320.5,1.8,1.3,2019-09-11,10:30,A,0,6.0NRT,305.5,17.3,D
46.16,32.369,333.7,1.3,1.1,2019-09-11,10:30,A,84,6.0NRT,307.1,35.3,D
44.029,26.734,320.4,2.9,1.6,2019-09-11,10:30,A,74,6.0NRT,294.1,66.1,D
44.028,26.742,317.6,2.9,1.6,2019-09-11,10:30,A,71,6.0NRT,293.1,52.2,D
40.564,34.192,327.1,1.4,1.2,2019-09-11,10:30,A,77,6.0NRT,311.3,17.2,D
40.576,34.255,332.1,1.4,1.2,2019-09-11,10:30,A,83,6.0NRT,310.8,29.3,D
39.098,34.619,324,1.4,1.2,2019-09-11,10:30,A,68,6.0NRT,308.4,16,D
36.021,2.588,328.6,1.2,1.1,2019-09-11,10:30,T,81,6.0NRT,301.2,26,D
49.427,34.632,328.7,1,1,2019-09-11,10:30,A,80,6.0NRT,307.2,18.7,D
49.43,34.646,329.1,1,1,2019-09-11,10:30,A,80,6.0NRT,308,18.8,D
49.418,34.636,325,1,1,2019-09-11,10:30,A,75,6.0NRT,309.4,14.8,D
49.421,34.649,332.1,1,1,2019-09-11,10:30,A,83,6.0NRT,309.8,23.2,D
49.438,34.759,330.7,1,1,2019-09-11,10:30,A,81,6.0NRT,302.2,23.5,D
49.44,34.773,334,1,1,2019-09-11,10:30,A,84,6.0NRT,303.6,27.7,D
49.428,34.755,395.2,1,1,2019-09-11,10:30,A,100,6.0NRT,311,222.6,D
49.432,34.783,385.6,1,1,2019-09-11,10:30,A,100,6.0NRT,312.3,172,D
49.419,34.758,353.2,1,1,2019-09-11,10:30,A,96,6.0NRT,307.3,60.4,D
49.421,34.772,446,1,1,2019-09-11,10:30,A,100,6.0NRT,329.3,665.4,D
49.423,34.786,380.5,1,1,2019-09-11,10:30,A,100,6.0NRT,316.6,147,D
49.425,34.8,341.2,1,1,2019-09-11,10:30,A,90,6.0NRT,310.3,35.6,D
49.412,34.775,322.2,1,1,2019-09-11,10:30,A,66,6.0NRT,309,9.7,D
49.414,34.789,352.4,1,1,2019-09-11,10:30,A,96,6.0NRT,311.7,58.2,D
49.416,34.803,338.8,1,1,2019-09-11,10:30,A,88,6.0NRT,310.7,32.1,D
49.294,34.382,323,1,1,2019-09-11,10:30,A,73,6.0NRT,305.6,13.6,D
49.107,33.311,333.6,1.1,1,2019-09-11,10:30,A,80,6.0NRT,304.9,30.9,D
49.109,33.326,346.8,1.1,1,2019-09-11,10:30,A,93,6.0NRT,304.6,56.2,D
49.146,33.542,326.9,1.1,1,2019-09-11,10:30,A,78,6.0NRT,307.5,18.1,D
49.148,33.556,327.1,1.1,1,2019-09-11,10:30,A,77,6.0NRT,310.9,18.9,D
49.102,33.318,347.5,1.1,1,2019-09-11,10:30,A,71,6.0NRT,306.1,56.7,D
49.105,33.332,328.6,1.1,1,2019-09-11,10:30,A,80,6.0NRT,303.3,22.9,D
49.136,33.52,325.7,1.1,1,2019-09-11,10:30,A,72,6.0NRT,304.9,15.2,D
48.366,30.557,311.7,1.4,1.2,2019-09-11,10:30,A,48,6.0NRT,299.1,7,D
48.367,31.536,317.9,1.3,1.1,2019-09-11,10:30,A,67,6.0NRT,303,10.7,D
48.602,34.25,319.1,1,1,2019-09-11,10:30,A,59,6.0NRT,305.1,10,D
48.455,34.326,315.8,1,1,2019-09-11,10:30,A,40,6.0NRT,304.9,4.6,D
48.534,34.934,319,1,1,2019-09-11,10:30,A,61,6.0NRT,304.3,10.3,D
48.536,34.948,317.1,1,1,2019-09-11,10:30,A,54,6.0NRT,304.1,7.9,D
48.375,34.007,319.5,1.1,1,2019-09-11,10:30,A,52,6.0NRT,307.6,8.8,D
47.646,31.165,318.7,1.4,1.2,2019-09-11,10:30,A,61,6.0NRT,307.6,9.4,D
47.872,33.221,317.1,1.1,1.1,2019-09-11,10:30,A,43,6.0NRT,304.7,8.7,D
47.866,33.214,317.5,1.1,1.1,2019-09-11,10:30,A,45,6.0NRT,305.1,8.6,D
47.867,33.387,325.2,1.1,1.1,2019-09-11,10:30,A,55,6.0NRT,305.9,19,D
47.02,29.659,317.1,1.7,1.3,2019-09-11,10:30,A,66,6.0NRT,301.4,13.1,D
46.864,29.55,322.2,1.7,1.3,2019-09-11,10:30,A,48,6.0NRT,306.2,18.4,D
46.868,29.553,324.7,1.7,1.3,2019-09-11,10:30,A,76,6.0NRT,306.9,26.7,D
57.688,27.728,304.1,1.1,1.1,2019-09-11,10:35,A,58,6.0NRT,293.1,6.2,D
53.268,-2.841,309.2,1.9,1.4,2019-09-11,12:00,T,54,6.0NRT,289.7,22.5,D
40.309,14.981,318.8,1,1,2019-09-11,12:05,A,70,6.0NRT,303.8,7.3,D
37.878,13.21,323.3,1.1,1,2019-09-11,12:05,A,76,6.0NRT,304.5,9.1,D
37.876,13.198,328.6,1.1,1,2019-09-11,12:05,A,82,6.0NRT,304.3,15.7,D
37.905,13.272,323.9,1.1,1,2019-09-11,12:05,A,37,6.0NRT,303.3,15.6,D
37.873,12.965,335.2,1.1,1,2019-09-11,12:05,A,87,6.0NRT,306.1,26.2,D
37.561,13.962,326.7,1,1,2019-09-11,12:05,A,61,6.0NRT,302.4,17.7,D
38.982,17.04,324,1.1,1,2019-09-11,12:05,A,77,6.0NRT,299.7,15,D
40.308,14.969,322.9,1,1,2019-09-11,12:05,A,71,6.0NRT,304.2,11.3,D
40.893,16.251,318.6,1.1,1,2019-09-11,12:05,A,62,6.0NRT,302.4,4.4,D
41.73,13.251,315.2,1,1,2019-09-11,12:05,A,42,6.0NRT,301.1,6.6,D
37.871,12.953,330.6,1.1,1,2019-09-11,12:05,A,83,6.0NRT,305.9,18.5,D
37.66,14.064,320.6,1,1,2019-09-11,12:05,A,50,6.0NRT,297.8,11.4,D
44.367,22.982,326.5,2.5,1.5,2019-09-11,12:10,A,81,6.0NRT,299.8,61,D
44.494,11.234,313.9,1,1,2019-09-11,12:10,A,53,6.0NRT,301.5,6,D
44.692,11.308,315,1,1,2019-09-11,12:10,A,68,6.0NRT,302.9,5.6,D
44.941,11.647,314.5,1,1,2019-09-11,12:10,A,65,6.0NRT,302.4,6.1,D
45.206,11.918,320.5,1,1,2019-09-11,12:10,A,76,6.0NRT,300.4,12.3,D
45.552,13.737,309.5,1,1,2019-09-11,12:10,A,34,6.0NRT,297.6,3.4,D
45.393,11.927,317.5,1,1,2019-09-11,12:10,A,66,6.0NRT,294.9,10.4,D
45.139,9.948,317.9,1.1,1.1,2019-09-11,12:10,A,48,6.0NRT,300.8,10.3,D
45.137,9.934,314.9,1.1,1.1,2019-09-11,12:10,A,0,6.0NRT,299,7.6,D
46.791,25.683,311.7,3.7,1.8,2019-09-11,12:10,A,65,6.0NRT,291,69.4,D
46.783,25.675,314.9,3.7,1.8,2019-09-11,12:10,A,71,6.0NRT,291.2,86.6,D
45.111,7.72,317.8,1.4,1.2,2019-09-11,12:10,A,64,6.0NRT,302.4,14.4,D
45.522,9.576,315.6,1.1,1.1,2019-09-11,12:10,A,72,6.0NRT,298.8,9.2,D
45.55,9.424,310.9,1.1,1.1,2019-09-11,12:10,A,63,6.0NRT,298.5,6,D
45.616,9.272,311.8,1.2,1.1,2019-09-11,12:10,A,43,6.0NRT,297.9,5.1,D
45.625,9.099,324.7,1.2,1.1,2019-09-11,12:10,A,82,6.0NRT,297,22,D
45.613,9.258,314.3,1.2,1.1,2019-09-11,12:10,A,60,6.0NRT,298.4,7.4,D
45.767,8.385,312.5,1.2,1.1,2019-09-11,12:10,A,73,6.0NRT,295,13.4,D
48.472,11.941,309.6,1,1,2019-09-11,12:10,A,67,6.0NRT,293.6,6.8,D
48.98,12.195,324.6,1,1,2019-09-11,12:10,A,83,6.0NRT,297.9,18.3,D
48.978,12.181,334.9,1,1,2019-09-11,12:10,A,89,6.0NRT,299.2,31.4,D
48.939,8.948,310.1,1.1,1,2019-09-11,12:10,A,45,6.0NRT,295.4,6.5,D
51.863,27.174,305.8,4.7,2,2019-09-11,12:10,A,44,6.0NRT,292.3,40.3,D
51.86,27.171,306.5,4.7,2,2019-09-11,12:10,A,50,6.0NRT,292.4,44.1,D
