latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
43.916,26.453,343.2,1,1,2019-09-07,09:10,T,91,6.0NRT,305,39.1,D
43.918,26.441,342.9,1,1,2019-09-07,09:10,T,90,6.0NRT,304.4,39.3,D
43.925,26.455,322.5,1,1,2019-09-07,09:10,T,57,6.0NRT,306.4,10.8,D
47.8,31.958,357.4,1.2,1.1,2019-09-07,09:10,T,98,6.0NRT,307.5,86.9,D
47.797,31.973,324.3,1.2,1.1,2019-09-07,09:10,T,73,6.0NRT,304.9,14.8,D
47.733,31.507,324.3,1.1,1.1,2019-09-07,09:10,T,73,6.0NRT,306.5,12.5,D
47.723,31.504,324.7,1.1,1.1,2019-09-07,09:10,T,73,6.0NRT,307.1,13.1,D
44.234,25.835,317.4,1,1,2019-09-07,09:10,T,45,6.0NRT,300.7,4.7,D
44.173,25.394,317.7,1,1,2019-09-07,09:10,T,37,6.0NRT,300.3,7.3,D
48.165,30.63,323,1.1,1,2019-09-07,09:10,T,73,6.0NRT,301.6,12.6,D
57.303,28.431,301.1,1.1,1.1,2019-09-07,09:10,T,45,6.0NRT,290.2,5.2,D
54.442,31.42,310.5,1,1,2019-09-07,09:10,T,70,6.0NRT,290.5,9.4,D
54.432,31.425,302.8,1,1,2019-09-07,09:10,T,54,6.0NRT,290.3,4.8,D
54.348,31.239,307.8,1,1,2019-09-07,09:10,T,66,6.0NRT,290.4,6.9,D
54.345,31.254,304,1,1,2019-09-07,09:10,T,35,6.0NRT,291.2,4.3,D
53.44,34.413,306.1,1.1,1.1,2019-09-07,09:10,T,50,6.0NRT,293.2,6.4,D
52.843,29.995,306.1,1,1,2019-09-07,09:10,T,38,6.0NRT,292.2,3.4,D
51.703,32.696,312.2,1.1,1,2019-09-07,09:10,T,58,6.0NRT,299.7,8.9,D
51.001,34.516,311,1.3,1.1,2019-09-07,09:10,T,47,6.0NRT,297.3,6.4,D
43.927,26.443,323.2,1,1,2019-09-07,09:10,T,57,6.0NRT,307.3,12.6,D
50.49,30.871,310.1,1,1,2019-09-07,09:10,T,50,6.0NRT,294.1,4.6,D
50.367,30.352,312.4,1,1,2019-09-07,09:10,T,47,6.0NRT,295.5,5.6,D
50.358,30.348,342.5,1,1,2019-09-07,09:10,T,92,6.0NRT,298.4,42.9,D
50.356,30.362,313,1,1,2019-09-07,09:10,T,43,6.0NRT,296.9,6,D
49.484,33.812,315.4,1.3,1.1,2019-09-07,09:10,T,47,6.0NRT,301.5,8,D
49.563,33.12,366.2,1.2,1.1,2019-09-07,09:10,T,100,6.0NRT,306.2,122.5,D
49.56,33.136,363.7,1.2,1.1,2019-09-07,09:10,T,100,6.0NRT,307.9,112.4,D
50.184,28.324,308.4,1,1,2019-09-07,09:10,T,34,6.0NRT,295.6,5.5,D
50.182,28.338,318.1,1,1,2019-09-07,09:10,T,63,6.0NRT,296.9,13.6,D
50.149,28.443,320.9,1,1,2019-09-07,09:10,T,62,6.0NRT,301,14.4,D
50.142,28.426,327.9,1,1,2019-09-07,09:10,T,70,6.0NRT,296.6,21.8,D
50.14,28.44,344.8,1,1,2019-09-07,09:10,T,93,6.0NRT,298.1,47.2,D
49.724,28.299,313.6,1,1,2019-09-07,09:10,T,45,6.0NRT,293.7,6.1,D
49.641,28.294,313.7,1,1,2019-09-07,09:10,T,59,6.0NRT,294.8,6.7,D
49.307,29.913,316.9,1,1,2019-09-07,09:10,T,58,6.0NRT,302.8,5.9,D
49.741,25.178,340.6,1.2,1.1,2019-09-07,09:10,T,92,6.0NRT,285.4,52.6,D
49.739,25.194,337.2,1.2,1.1,2019-09-07,09:10,T,90,6.0NRT,286,46.5,D
37.645,31.804,324.7,1.9,1.3,2019-09-07,09:15,T,75,6.0NRT,307.3,27.5,D
37.807,31.804,319.2,1.9,1.3,2019-09-07,09:15,T,59,6.0NRT,304.4,16.2,D
39.437,22.396,326.3,1.1,1.1,2019-09-07,09:15,T,78,6.0NRT,305.1,11.6,D
41.442,21.936,314.3,1.3,1.1,2019-09-07,09:15,T,70,6.0NRT,294.1,10.1,D
43.445,4.904,313.9,1.1,1.1,2019-09-07,10:50,T,47,6.0NRT,301.7,7.5,D
42.78,-2.881,316.5,1.3,1.1,2019-09-07,10:50,T,61,6.0NRT,296.2,15.6,D
36.811,34.846,325.6,1,1,2019-09-07,10:50,A,55,6.0NRT,308.3,7,D
41.131,-8.253,311.5,2.5,1.5,2019-09-07,10:50,T,0,6.0NRT,297.8,24.4,D
40.343,-8.364,312.5,2.5,1.5,2019-09-07,10:50,T,42,6.0NRT,296.6,29,D
42.779,-2.865,319.7,1.3,1.1,2019-09-07,10:50,T,69,6.0NRT,300.3,19.4,D
36.841,34.932,323.1,1,1,2019-09-07,10:50,A,65,6.0NRT,305.2,8.3,D
45.328,11.083,306.9,2,1.4,2019-09-07,10:50,T,64,6.0NRT,290.4,14.1,D
44.404,7.827,310.2,1.4,1.2,2019-09-07,10:50,T,63,6.0NRT,295.2,11.3,D
49.047,33.632,318.6,1.2,1.1,2019-09-07,10:55,A,0,6.0NRT,304,8.1,D
35.044,0.178,330.1,1,1,2019-09-07,10:55,T,78,6.0NRT,306.7,18.6,D
36.542,4.497,315.4,1.4,1.2,2019-09-07,10:55,T,27,6.0NRT,292.8,12.2,D
36.55,4.491,315.3,1.4,1.2,2019-09-07,10:55,T,0,6.0NRT,290.3,14.6,D
36.687,4.429,316.6,1.4,1.2,2019-09-07,10:55,T,59,6.0NRT,298.2,10.9,D
36.52,6.693,320.5,1.9,1.3,2019-09-07,10:55,T,39,6.0NRT,298,21.9,D
54.433,31.415,314.4,1.1,1.1,2019-09-07,10:55,A,74,6.0NRT,291.1,14.7,D
52.317,34.341,314.2,1.4,1.2,2019-09-07,10:55,A,66,6.0NRT,293,14.7,D
51.54,32.455,317.5,1.1,1.1,2019-09-07,10:55,A,48,6.0NRT,302,8.7,D
51.255,32.791,317.2,1.2,1.1,2019-09-07,10:55,A,59,6.0NRT,299.7,10,D
51.245,32.794,318,1.2,1.1,2019-09-07,10:55,A,56,6.0NRT,300.8,10.9,D
51.213,32.98,310.2,1.2,1.1,2019-09-07,10:55,A,0,6.0NRT,294.5,4,D
50.138,28.416,336,1,1,2019-09-07,10:55,A,67,6.0NRT,293.5,33.7,D
50.141,28.43,357.6,1,1,2019-09-07,10:55,A,93,6.0NRT,300.3,77,D
50.132,28.433,316.4,1,1,2019-09-07,10:55,A,32,6.0NRT,292.4,10.1,D
49.718,28.292,319.4,1,1,2019-09-07,10:55,A,72,6.0NRT,298.4,10.8,D
49.644,28.297,318.1,1,1,2019-09-07,10:55,A,73,6.0NRT,298.6,10.5,D
50.061,32.163,316,1.1,1,2019-09-07,10:55,A,62,6.0NRT,300.1,7.6,D
49.397,29.668,311.8,1,1,2019-09-07,10:55,A,28,6.0NRT,297.7,3,D
49.306,29.436,319.5,1,1,2019-09-07,10:55,A,65,6.0NRT,305.7,7.5,D
49.308,29.45,318.4,1,1,2019-09-07,10:55,A,61,6.0NRT,303.8,6.6,D
49.565,33.086,364.9,1.1,1.1,2019-09-07,10:55,A,100,6.0NRT,305,108.2,D
49.567,33.102,353.6,1.1,1.1,2019-09-07,10:55,A,97,6.0NRT,308.1,70.4,D
49.568,33.117,326.7,1.1,1.1,2019-09-07,10:55,A,60,6.0NRT,306.3,15.1,D
49.555,33.089,328.4,1.1,1.1,2019-09-07,10:55,A,72,6.0NRT,304.5,19.3,D
49.557,33.104,357.1,1.1,1.1,2019-09-07,10:55,A,98,6.0NRT,314.6,79.7,D
49.559,33.12,342.7,1.1,1.1,2019-09-07,10:55,A,91,6.0NRT,310.3,42.9,D
49.561,33.135,324.5,1.1,1.1,2019-09-07,10:55,A,75,6.0NRT,306.8,11.3,D
49.016,29.11,316.6,1,1,2019-09-07,10:55,A,46,6.0NRT,302.5,8.2,D
48.931,28.918,320.9,1,1,2019-09-07,10:55,A,74,6.0NRT,299.9,12.1,D
48.933,28.931,322.2,1,1,2019-09-07,10:55,A,75,6.0NRT,302.4,14,D
49.535,34.594,318.1,1.3,1.1,2019-09-07,10:55,A,61,6.0NRT,302.3,13.1,D
49.058,31.08,314,1,1,2019-09-07,10:55,A,29,6.0NRT,300.1,3.9,D
49.151,32.45,317.9,1.1,1,2019-09-07,10:55,A,53,6.0NRT,303.4,9.1,D
49.3,34.38,332.5,1.2,1.1,2019-09-07,10:55,A,82,6.0NRT,302,31.8,D
49.302,34.397,357.4,1.2,1.1,2019-09-07,10:55,A,98,6.0NRT,305.5,96.5,D
49.292,34.399,320.2,1.2,1.1,2019-09-07,10:55,A,47,6.0NRT,303.7,11.7,D
49.294,34.405,318.7,1.2,1.1,2019-09-07,10:55,A,35,6.0NRT,304.7,9.4,D
48.743,30.543,355.4,1,1,2019-09-07,10:55,A,98,6.0NRT,303.5,67.5,D
48.745,30.556,356.8,1,1,2019-09-07,10:55,A,98,6.0NRT,302,71,D
48.734,30.545,326.1,1,1,2019-09-07,10:55,A,72,6.0NRT,302,16.9,D
48.736,30.559,334.9,1,1,2019-09-07,10:55,A,86,6.0NRT,300.3,28.3,D
48.048,31.404,325.9,1,1,2019-09-07,10:55,A,42,6.0NRT,309.5,10.7,D
48.037,31.393,326.5,1,1,2019-09-07,10:55,A,75,6.0NRT,308.7,11.7,D
48.039,31.407,328.4,1,1,2019-09-07,10:55,A,77,6.0NRT,309.2,13.8,D
48.086,34.219,322.4,1.2,1.1,2019-09-07,10:55,A,59,6.0NRT,306.3,10,D
48.088,34.235,329,1.2,1.1,2019-09-07,10:55,A,78,6.0NRT,307,19.7,D
48.084,34.227,332.3,1.2,1.1,2019-09-07,10:55,A,81,6.0NRT,306.5,25.2,D
48.086,34.242,319.9,1.2,1.1,2019-09-07,10:55,A,27,6.0NRT,305.7,7,D
46.528,30.156,322.3,1,1,2019-09-07,10:55,A,48,6.0NRT,309,5.1,D
46.88,32.755,320.9,1,1,2019-09-07,10:55,A,60,6.0NRT,305.4,7.7,D
46.056,28.37,326.9,1.1,1,2019-09-07,10:55,A,78,6.0NRT,308.3,17.8,D
43.695,22.068,308.6,2.5,1.5,2019-09-07,10:55,A,57,6.0NRT,285,29,D
44.031,24.663,313.7,1.7,1.3,2019-09-07,10:55,A,21,6.0NRT,293.7,11.1,D
43.72,23.89,322.6,1.9,1.4,2019-09-07,10:55,A,66,6.0NRT,296,36.8,D
43.37,23.535,321.6,2.1,1.4,2019-09-07,10:55,A,58,6.0NRT,286.5,41.6,D
43.804,25.675,329.8,1.6,1.2,2019-09-07,10:55,A,82,6.0NRT,302.9,34.3,D
42.511,24.798,316.1,1.9,1.3,2019-09-07,10:55,A,54,6.0NRT,298.3,17.3,D
42.516,24.819,327.8,1.9,1.3,2019-09-07,10:55,A,83,6.0NRT,303.9,47,D
42.359,26.041,330.4,1.6,1.2,2019-09-07,10:55,A,69,6.0NRT,303.2,38.7,D
42.363,26.06,328.1,1.6,1.2,2019-09-07,10:55,A,53,6.0NRT,306.4,31.8,D
42.36,26.048,332.3,1.6,1.2,2019-09-07,10:55,A,83,6.0NRT,304.4,43.7,D
42.463,26.97,320.4,1.4,1.2,2019-09-07,10:55,A,70,6.0NRT,304.2,12.2,D
40.258,29.071,322.1,1.3,1.1,2019-09-07,10:55,A,69,6.0NRT,307.6,13.2,D
40.378,34.073,331,1,1,2019-09-07,10:55,A,78,6.0NRT,311,14.9,D
39.437,32.04,324.8,1,1,2019-09-07,10:55,A,65,6.0NRT,312.7,7.7,D
37.491,13.507,319.5,1.3,1.1,2019-09-07,12:30,A,58,6.0NRT,305.9,11.7,D
36.298,9.075,325.7,1,1,2019-09-07,12:30,A,53,6.0NRT,306,10.8,D
36.308,8.591,319,1,1,2019-09-07,12:30,A,51,6.0NRT,302.2,7.7,D
36.375,8.604,329.4,1,1,2019-09-07,12:30,A,79,6.0NRT,306.6,16.2,D
36.384,7.535,328.2,1.1,1,2019-09-07,12:30,A,78,6.0NRT,303.3,14.1,D
36.393,7.533,328.9,1.1,1,2019-09-07,12:30,A,79,6.0NRT,304,15.1,D
36.796,9.588,320.5,1,1,2019-09-07,12:30,A,61,6.0NRT,305.9,6.5,D
36.748,9.256,327.3,1,1,2019-09-07,12:30,A,70,6.0NRT,304,14.8,D
37.359,14.074,343,1.4,1.2,2019-09-07,12:30,A,89,6.0NRT,311.4,57.8,D
36.757,9.254,345.9,1,1,2019-09-07,12:30,A,92,6.0NRT,304.1,41.8,D
36.756,9.243,341.6,1,1,2019-09-07,12:30,A,90,6.0NRT,303.9,33.3,D
36.434,6.461,322.2,1.2,1.1,2019-09-07,12:30,A,52,6.0NRT,302.8,10.2,D
36.911,9.424,318.5,1,1,2019-09-07,12:30,A,42,6.0NRT,305.4,6.1,D
36.464,6.52,323.1,1.2,1.1,2019-09-07,12:30,A,65,6.0NRT,304.6,8.5,D
36.493,6.631,323.4,1.1,1.1,2019-09-07,12:30,A,73,6.0NRT,302.7,10.3,D
37.485,13.646,321.1,1.4,1.2,2019-09-07,12:30,A,63,6.0NRT,307,12.6,D
37.47,13.509,327.5,1.3,1.1,2019-09-07,12:30,A,75,6.0NRT,304.8,23.7,D
36.5,6.497,328.3,1.2,1.1,2019-09-07,12:30,A,79,6.0NRT,305.6,14.8,D
37.556,13.352,319.2,1.3,1.1,2019-09-07,12:30,A,62,6.0NRT,303.8,13.7,D
37.554,13.338,322.1,1.3,1.1,2019-09-07,12:30,A,69,6.0NRT,304.1,17.4,D
36.735,7.174,315.4,1.1,1,2019-09-07,12:30,A,38,6.0NRT,298.4,5.9,D
37.663,14.012,319.9,1.4,1.2,2019-09-07,12:30,A,67,6.0NRT,304.2,13.5,D
37.647,12.9,322,1.2,1.1,2019-09-07,12:30,A,72,6.0NRT,307.2,10.2,D
37.703,12.947,324.2,1.3,1.1,2019-09-07,12:30,A,75,6.0NRT,306.6,15.5,D
37.702,12.934,326.7,1.3,1.1,2019-09-07,12:30,A,78,6.0NRT,306.8,19.7,D
38.5,21.207,320.5,4,1.9,2019-09-07,12:30,A,73,6.0NRT,295.4,82.4,D
37.908,13.236,320.7,1.3,1.1,2019-09-07,12:30,A,70,6.0NRT,304.2,12,D
37.938,13.319,346.6,1.3,1.1,2019-09-07,12:30,A,93,6.0NRT,304.6,66,D
36.039,1.457,332.9,2.3,1.5,2019-09-07,12:30,A,84,6.0NRT,303.2,58.3,D
37.936,13.329,324,1.3,1.1,2019-09-07,12:30,A,67,6.0NRT,305,17.5,D
38.503,21.202,327.2,4,1.9,2019-09-07,12:30,A,80,6.0NRT,295.5,140.1,D
36.036,1.452,328.1,2.3,1.5,2019-09-07,12:30,A,58,6.0NRT,303.2,35.8,D
36.049,1.447,325.1,2.3,1.5,2019-09-07,12:30,A,50,6.0NRT,304.9,20.9,D
36.689,4.425,316.6,1.5,1.2,2019-09-07,12:30,A,62,6.0NRT,299.8,12.7,D
36.884,4.209,312.1,1.5,1.2,2019-09-07,12:30,A,30,6.0NRT,283.9,15.5,D
36.881,4.194,320.1,1.5,1.2,2019-09-07,12:30,A,66,6.0NRT,288.5,26.6,D
44.241,3.987,309.4,1.1,1.1,2019-09-07,12:35,A,55,6.0NRT,294.5,7.2,D
45.144,9.943,324.7,1.1,1.1,2019-09-07,12:35,A,70,6.0NRT,298.1,21.4,D
45.023,7.617,325.3,1,1,2019-09-07,12:35,A,72,6.0NRT,298,17.1,D
52.49,4.612,307.5,1,1,2019-09-07,12:35,A,54,6.0NRT,292.4,7.4,D
43.974,4.669,312.2,1.1,1,2019-09-07,12:35,A,45,6.0NRT,300.7,6,D
42.766,-2.88,310.2,2.7,1.6,2019-09-07,12:35,A,47,6.0NRT,295.8,24.3,D
42.77,-2.886,310.9,2.7,1.6,2019-09-07,12:35,A,59,6.0NRT,294.8,27.6,D
43.444,4.903,317.8,1.1,1,2019-09-07,12:35,A,0,6.0NRT,304.9,9.1,D
39.581,-8.97,328.5,1.9,1.3,2019-09-07,14:10,A,74,6.0NRT,305.4,43.6,D
39.58,-8.991,319.1,1.9,1.3,2019-09-07,14:10,A,16,6.0NRT,304.1,18.6,D
41.118,-8.256,318,2.2,1.4,2019-09-07,14:10,A,53,6.0NRT,303.3,25.3,D
41.993,-8.634,316.7,2.1,1.4,2019-09-07,14:10,A,65,6.0NRT,304.3,23.2,D
38.98,-9.172,362.3,1.8,1.3,2019-09-07,14:10,A,100,6.0NRT,314.5,189.8,D
42.735,-8.895,307.4,2.1,1.4,2019-09-07,14:10,A,58,6.0NRT,295,14,D
38.982,-9.151,390.5,1.8,1.3,2019-09-07,14:10,A,100,6.0NRT,316.1,452.7,D
42.734,-8.886,306.5,2.1,1.4,2019-09-07,14:10,A,50,6.0NRT,295.4,12.2,D
39.578,-8.964,338.3,1.9,1.3,2019-09-07,14:10,A,85,6.0NRT,305.4,78.5,D
39.576,-8.985,340.1,1.9,1.3,2019-09-07,14:10,A,87,6.0NRT,305,86,D
39.569,-8.968,342.1,1.9,1.3,2019-09-07,14:10,A,89,6.0NRT,304,95.4,D
39.567,-8.99,321,1.9,1.3,2019-09-07,14:10,A,53,6.0NRT,302.8,23.1,D
43.766,25.402,308.9,1,1,2019-09-07,20:20,T,76,6.0NRT,290.2,9.7,N
44.556,24.497,302,1,1,2019-09-07,20:20,T,46,6.0NRT,285.9,6.7,N
42.716,24.174,300.7,1,1,2019-09-07,20:20,T,32,6.0NRT,285.9,5.7,N
43.326,24.36,301.2,1,1,2019-09-07,20:20,T,38,6.0NRT,286.7,6,N
43.704,25.424,318.6,1,1,2019-09-07,20:20,T,97,6.0NRT,289.1,18.3,N
43.764,25.39,311,1,1,2019-09-07,20:20,T,81,6.0NRT,290.3,11.4,N
37.72,-6.148,313.9,2.1,1.4,2019-09-07,21:55,T,87,6.0NRT,281.1,39.4,N
41.257,-0.874,300.5,1,1,2019-09-07,21:55,T,29,6.0NRT,285.8,6,N
37.725,-6.126,311.3,2,1.4,2019-09-07,21:55,T,77,6.0NRT,289,32.1,N
47.341,0.825,305.4,1.1,1,2019-09-07,22:00,T,64,6.0NRT,282.1,10.9,N
51.567,-3.771,300.1,1,1,2019-09-07,22:00,T,18,6.0NRT,284.5,6.4,N
57.811,-0.97,309.9,1.3,1.1,2019-09-07,22:00,T,68,6.0NRT,283.1,17.1,N
60.115,-3.918,307.8,1.1,1.1,2019-09-07,22:00,T,56,6.0NRT,280.2,12.9,N
41.444,-7.955,304.7,2.1,1.4,2019-09-07,22:00,T,61,6.0NRT,289.4,20.7,N
43.451,4.902,303,1.4,1.2,2019-09-07,22:00,T,53,6.0NRT,288.7,9.6,N
41.444,-7.962,302.8,2.1,1.4,2019-09-07,22:00,T,51,6.0NRT,289.5,18.6,N
43.539,-5.826,300.5,1.4,1.2,2019-09-07,22:00,T,29,6.0NRT,284.3,10.8,N
