latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
48.657,25.608,331.7,2.4,1.5,2019-08-21,10:05,T,84,6.0NRT,300.7,91.6,D
51.487,6.721,313,2,1.4,2019-08-21,10:05,T,0,6.0NRT,297.6,18.4,D
46.034,21.514,340.5,1.8,1.3,2019-08-21,10:05,T,90,6.0NRT,306.5,74,D
46.029,21.537,326.4,1.8,1.3,2019-08-21,10:05,T,76,6.0NRT,306.7,28.7,D
46.028,21.505,330.9,1.8,1.3,2019-08-21,10:05,T,67,6.0NRT,303.8,42.1,D
46.023,21.528,331.6,1.8,1.3,2019-08-21,10:05,T,67,6.0NRT,304.9,45.9,D
45.687,21.844,320,1.9,1.4,2019-08-21,10:05,T,66,6.0NRT,300.9,21.3,D
45.675,21.839,316.7,1.9,1.4,2019-08-21,10:05,T,24,6.0NRT,299.7,11.8,D
45.683,21.837,321.3,1.9,1.4,2019-08-21,10:05,T,66,6.0NRT,300.8,23.5,D
45.678,21.861,323.7,1.9,1.4,2019-08-21,10:05,T,74,6.0NRT,300,30,D
44.036,26.713,328.6,3.9,1.8,2019-08-21,10:05,T,70,6.0NRT,294.3,150.4,D
44.031,26.705,328.2,3.9,1.8,2019-08-21,10:05,T,76,6.0NRT,292.8,147.9,D
43.737,25.534,320.2,3.5,1.8,2019-08-21,10:05,T,32,6.0NRT,300.3,39.2,D
43.726,25.574,322.9,3.5,1.8,2019-08-21,10:05,T,60,6.0NRT,301.2,55.2,D
44.965,17.717,314.4,1.3,1.1,2019-08-21,10:05,T,65,6.0NRT,298.5,10,D
43.732,25.57,326.5,3.5,1.8,2019-08-21,10:05,T,49,6.0NRT,302,77,D
50.721,28.958,313.8,3,1.7,2019-08-21,10:05,T,61,6.0NRT,300.9,29.7,D
50.041,27.355,320.5,2.7,1.6,2019-08-21,10:05,T,63,6.0NRT,301,51.4,D
49.406,28.908,320.7,3.3,1.7,2019-08-21,10:05,T,72,6.0NRT,300.8,62.4,D
50.529,24.464,312.6,1.9,1.3,2019-08-21,10:05,T,41,6.0NRT,297.2,14.2,D
49.41,28.904,323.2,3.3,1.7,2019-08-21,10:05,T,75,6.0NRT,301.7,76.3,D
48.824,29.499,315.4,3.7,1.8,2019-08-21,10:05,T,50,6.0NRT,300.8,39.1,D
48.818,29.488,317.5,3.7,1.8,2019-08-21,10:05,T,66,6.0NRT,302.2,52.8,D
49.534,26.68,317.6,2.6,1.5,2019-08-21,10:05,T,46,6.0NRT,303.1,30.4,D
49.699,25.587,319,2.3,1.5,2019-08-21,10:05,T,65,6.0NRT,303,27.5,D
50.035,24.073,311.8,1.9,1.3,2019-08-21,10:05,T,47,6.0NRT,295.6,13.9,D
49.702,25.582,319,2.3,1.5,2019-08-21,10:05,T,56,6.0NRT,302.9,26.3,D
50.031,24.064,314.9,1.9,1.3,2019-08-21,10:05,T,63,6.0NRT,295.6,20.4,D
49.395,26.468,328,2.5,1.5,2019-08-21,10:05,T,81,6.0NRT,301.6,80.2,D
49.386,26.501,312.6,2.6,1.5,2019-08-21,10:05,T,30,6.0NRT,300.1,21.8,D
52.153,10.397,315,1.4,1.2,2019-08-21,10:05,T,70,6.0NRT,294.6,11.5,D
49.356,26.445,365.7,2.5,1.5,2019-08-21,10:05,T,100,6.0NRT,303.5,378.7,D
49.347,26.478,348.8,2.6,1.5,2019-08-21,10:05,T,94,6.0NRT,301.5,211.2,D
49.389,26.46,323.3,2.5,1.5,2019-08-21,10:05,T,76,6.0NRT,300.9,59.1,D
49.363,26.444,329,2.5,1.5,2019-08-21,10:05,T,64,6.0NRT,300.7,77.6,D
49.355,26.477,333.4,2.6,1.5,2019-08-21,10:05,T,81,6.0NRT,300.8,100.6,D
49.35,26.437,344.8,2.5,1.5,2019-08-21,10:05,T,92,6.0NRT,301.7,177.1,D
49.342,26.47,342.9,2.6,1.5,2019-08-21,10:05,T,91,6.0NRT,300.5,164.3,D
49.329,26.462,318.2,2.6,1.5,2019-08-21,10:05,T,68,6.0NRT,301.7,39.8,D
48.935,27.659,317.5,3,1.7,2019-08-21,10:05,T,48,6.0NRT,300.7,41.3,D
48.925,27.696,318.2,3,1.7,2019-08-21,10:05,T,56,6.0NRT,302,43.4,D
48.936,27.652,313.4,3,1.7,2019-08-21,10:05,T,47,6.0NRT,300.5,27.5,D
48.926,27.69,321.1,3,1.7,2019-08-21,10:05,T,72,6.0NRT,302.3,60.9,D
49.16,25.647,328.2,2.4,1.5,2019-08-21,10:05,T,81,6.0NRT,301.7,63.8,D
36.436,4.232,350.7,1.8,1.3,2019-08-21,10:10,T,94,6.0NRT,306,116.7,D
36.434,4.249,366.6,1.8,1.3,2019-08-21,10:10,T,100,6.0NRT,306.5,212.5,D
36.804,5.99,320.9,1.4,1.2,2019-08-21,10:10,T,63,6.0NRT,296.7,18.2,D
36.504,8.991,330.6,1,1,2019-08-21,10:10,T,74,6.0NRT,311.2,10,D
37.407,13.633,325.1,1.1,1.1,2019-08-21,10:10,T,61,6.0NRT,309.7,9.2,D
37.486,14.607,328.9,1.2,1.1,2019-08-21,10:10,T,66,6.0NRT,313,10.6,D
37.556,14.441,332.1,1.2,1.1,2019-08-21,10:10,T,78,6.0NRT,313.3,16,D
37.913,12.361,316.9,1,1,2019-08-21,10:10,T,67,6.0NRT,303.8,11.4,D
37.923,12.879,323.8,1.1,1,2019-08-21,10:10,T,35,6.0NRT,303.8,11.5,D
37.987,12.94,322.3,1.1,1,2019-08-21,10:10,T,61,6.0NRT,303.5,8.3,D
38.042,15.7,321.9,1.4,1.2,2019-08-21,10:10,T,74,6.0NRT,303.9,13.3,D
39.676,9.176,333.7,1.1,1,2019-08-21,10:10,T,80,6.0NRT,308.8,21.4,D
40.877,8.672,323.5,1.2,1.1,2019-08-21,10:10,T,67,6.0NRT,302.5,11.9,D
40.878,8.658,326.1,1.2,1.1,2019-08-21,10:10,T,68,6.0NRT,303.3,16,D
39.792,16.216,329.2,1.4,1.2,2019-08-21,10:10,T,82,6.0NRT,305.7,23.1,D
40.44,16.368,329.1,1.3,1.1,2019-08-21,10:10,T,78,6.0NRT,310.4,18.7,D
40.626,16.261,325.7,1.3,1.1,2019-08-21,10:10,T,70,6.0NRT,309.6,11.6,D
40.477,17.454,326.2,1.5,1.2,2019-08-21,10:10,T,69,6.0NRT,309.2,15.6,D
40.707,16.554,330.3,1.3,1.2,2019-08-21,10:10,T,66,6.0NRT,314.6,15.4,D
39.488,22.493,324.6,3.1,1.7,2019-08-21,10:10,T,68,6.0NRT,308.2,37.5,D
40.163,19.829,332.9,2.1,1.4,2019-08-21,10:10,T,82,6.0NRT,299.4,75.2,D
40.869,16.294,333.9,1.3,1.1,2019-08-21,10:10,T,79,6.0NRT,315.3,20.1,D
40.163,19.835,332.3,2.1,1.4,2019-08-21,10:10,T,82,6.0NRT,299.3,75.6,D
40.168,19.813,321.6,2.1,1.4,2019-08-21,10:10,T,68,6.0NRT,299.4,37.5,D
40.224,19.802,316.7,2.1,1.4,2019-08-21,10:10,T,44,6.0NRT,297.9,24.8,D
41.092,15.592,328.3,1.2,1.1,2019-08-21,10:10,T,73,6.0NRT,312.2,9.3,D
41.547,13.001,333.7,1,1,2019-08-21,10:10,T,83,6.0NRT,302.4,25,D
41.488,13.79,325.3,1,1,2019-08-21,10:10,T,18,6.0NRT,305.2,11.5,D
41.665,12.717,322.3,1,1,2019-08-21,10:10,T,68,6.0NRT,305.4,6.2,D
41.726,14.977,321.9,1.1,1.1,2019-08-21,10:10,T,55,6.0NRT,307,7.5,D
41.822,14.794,340.3,1.1,1,2019-08-21,10:10,T,77,6.0NRT,306.3,35.6,D
41.831,14.796,324.4,1.1,1,2019-08-21,10:10,T,62,6.0NRT,307.5,10.7,D
42.883,13.828,319.5,1,1,2019-08-21,10:10,T,56,6.0NRT,303.7,5,D
48.654,31.791,316,2,1.4,2019-08-21,10:10,A,30,6.0NRT,303.6,12.3,D
48.772,34.356,319.6,1.5,1.2,2019-08-21,10:10,A,58,6.0NRT,306,15,D
47.425,30.338,331.1,2.6,1.5,2019-08-21,10:10,A,81,6.0NRT,305.5,64.2,D
47.404,30.314,323.9,2.6,1.5,2019-08-21,10:10,A,72,6.0NRT,306.1,32.3,D
47.412,30.346,339,2.6,1.5,2019-08-21,10:10,A,88,6.0NRT,306,111,D
48.04,34.733,325,1.5,1.2,2019-08-21,10:10,A,71,6.0NRT,309.7,20.7,D
46.277,31.989,321.9,2.3,1.5,2019-08-21,10:10,A,0,6.0NRT,302.6,27.8,D
45.699,33.498,329.4,2,1.4,2019-08-21,10:10,A,77,6.0NRT,305.1,35.9,D
45.511,33.57,325.1,2,1.4,2019-08-21,10:10,A,71,6.0NRT,304.3,23.8,D
45.517,33.595,345.7,2,1.4,2019-08-21,10:10,A,92,6.0NRT,305.2,107.7,D
45.505,33.6,328.6,2,1.4,2019-08-21,10:10,A,77,6.0NRT,304.4,35.2,D
52.806,33.158,330.3,1.3,1.1,2019-08-21,10:15,A,83,6.0NRT,301,32.9,D
52.801,33.155,326.5,1.3,1.1,2019-08-21,10:15,A,80,6.0NRT,302.9,25.1,D
53.707,32.8,307.4,1.3,1.1,2019-08-21,10:15,A,50,6.0NRT,295.7,6.1,D
49.374,26.452,317.4,3.4,1.7,2019-08-21,10:15,A,40,6.0NRT,299.3,54.1,D
49.15,25.677,325.1,3.8,1.8,2019-08-21,10:15,A,78,6.0NRT,298.6,111.4,D
49.136,25.63,317.9,3.8,1.8,2019-08-21,10:15,A,67,6.0NRT,299.3,61,D
49.356,25.925,316.6,3.6,1.8,2019-08-21,10:15,A,66,6.0NRT,301,41.8,D
51.549,34.081,320.4,1.3,1.1,2019-08-21,10:15,A,65,6.0NRT,307.2,15.6,D
52.802,33.139,318.1,1.3,1.1,2019-08-21,10:15,A,65,6.0NRT,302,12.6,D
49.309,26.452,315.9,3.4,1.7,2019-08-21,10:15,A,64,6.0NRT,298.9,50.3,D
49.338,26.432,339.3,3.4,1.7,2019-08-21,10:15,A,89,6.0NRT,302,213.1,D
49.179,26.058,316.2,3.6,1.8,2019-08-21,10:15,A,46,6.0NRT,302.2,45.5,D
50.641,32.437,318,1.6,1.3,2019-08-21,10:15,A,40,6.0NRT,303.4,16.6,D
48.647,25.584,315.3,4,1.9,2019-08-21,10:15,A,61,6.0NRT,299.1,60,D
48.642,25.59,314.4,4,1.9,2019-08-21,10:15,A,57,6.0NRT,299.2,52.6,D
49.412,28.894,317,2.6,1.6,2019-08-21,10:15,A,55,6.0NRT,304,27.9,D
48.664,27.953,312.2,3.1,1.7,2019-08-21,10:15,A,28,6.0NRT,300.7,22.6,D
50.199,34.621,321.3,1.4,1.2,2019-08-21,10:15,A,58,6.0NRT,308.2,14,D
49.351,26.476,339,3.4,1.7,2019-08-21,10:15,A,89,6.0NRT,300,207.7,D
49.379,26.456,324,3.4,1.7,2019-08-21,10:15,A,77,6.0NRT,299.2,92.3,D
49.159,25.678,323,3.8,1.8,2019-08-21,10:15,A,75,6.0NRT,297.6,93.5,D
49.146,25.631,324.2,3.8,1.8,2019-08-21,10:15,A,77,6.0NRT,299.5,103.6,D
49.345,26.472,339.9,3.4,1.7,2019-08-21,10:15,A,90,6.0NRT,300.4,216.4,D
49.333,26.428,328.2,3.4,1.7,2019-08-21,10:15,A,77,6.0NRT,302.2,116.4,D
49.36,26.462,316.2,3.4,1.7,2019-08-21,10:15,A,33,6.0NRT,298.4,46.1,D
40.135,-6.894,330.8,1.6,1.3,2019-08-21,11:45,T,81,6.0NRT,307.2,29.7,D
40.146,-6.891,325.8,1.6,1.3,2019-08-21,11:45,T,76,6.0NRT,306.1,17.6,D
41.113,-7.268,327.9,1.5,1.2,2019-08-21,11:45,T,79,6.0NRT,302.3,29.4,D
41.116,-7.286,325.2,1.5,1.2,2019-08-21,11:45,T,75,6.0NRT,301.7,24.3,D
44.234,-0.997,304.3,2.7,1.6,2019-08-21,11:45,T,32,6.0NRT,289.9,19,D
51.032,2.287,302.6,2.4,1.5,2019-08-21,11:45,T,33,6.0NRT,282.4,10.2,D
49.375,26.471,317.8,2.4,1.5,2019-08-21,11:50,A,33,6.0NRT,303,30.6,D
51.032,2.285,304.9,2.8,1.6,2019-08-21,11:50,A,60,6.0NRT,287.5,16.9,D
51.491,6.746,314.4,1.7,1.3,2019-08-21,11:50,A,45,6.0NRT,293.4,20.4,D
52.578,12.812,316.7,1,1,2019-08-21,11:50,A,46,6.0NRT,301.3,7.5,D
51.149,8.275,302.8,1.5,1.2,2019-08-21,11:50,A,18,6.0NRT,290.2,6.2,D
51.039,16.954,302.7,1,1,2019-08-21,11:50,A,0,6.0NRT,286.3,5,D
50.235,24.714,313,2,1.4,2019-08-21,11:50,A,53,6.0NRT,296.3,15.1,D
49.698,25.568,322,2.2,1.4,2019-08-21,11:50,A,64,6.0NRT,304.2,29.2,D
49.389,26.469,320.6,2.4,1.5,2019-08-21,11:50,A,69,6.0NRT,302.9,41.2,D
40.555,8.586,318.8,2.9,1.6,2019-08-21,11:50,A,70,6.0NRT,302,28,D
43.357,23.888,326.6,1.5,1.2,2019-08-21,11:50,A,67,6.0NRT,309.9,18.8,D
43.355,23.869,328.6,1.5,1.2,2019-08-21,11:50,A,77,6.0NRT,310.6,23.2,D
43.449,23.552,336.3,1.4,1.2,2019-08-21,11:50,A,85,6.0NRT,310.7,38.7,D
43.447,23.535,334.6,1.4,1.2,2019-08-21,11:50,A,83,6.0NRT,309.4,34,D
43.452,23.546,338.6,1.4,1.2,2019-08-21,11:50,A,87,6.0NRT,310.8,44.3,D
43.45,23.529,325.4,1.4,1.2,2019-08-21,11:50,A,58,6.0NRT,308.8,13,D
43.732,25.567,335.6,1.9,1.3,2019-08-21,11:50,A,83,6.0NRT,307,54,D
43.726,25.561,327.2,1.9,1.3,2019-08-21,11:50,A,50,6.0NRT,305.1,26.7,D
43.764,10.356,321.2,1.9,1.3,2019-08-21,11:50,A,71,6.0NRT,298.9,29,D
46.025,21.523,326.8,1.3,1.1,2019-08-21,11:50,A,30,6.0NRT,309.7,14.5,D
48.336,22.71,319.9,1.5,1.2,2019-08-21,11:50,A,69,6.0NRT,301.9,12.5,D
48.938,27.078,323,2.6,1.5,2019-08-21,11:50,A,54,6.0NRT,303.1,42.5,D
48.871,25.3,320.8,2.1,1.4,2019-08-21,11:50,A,67,6.0NRT,304.2,26,D
48.978,25.972,335.2,2.3,1.5,2019-08-21,11:50,A,86,6.0NRT,302.3,86.3,D
48.976,25.964,326.4,2.3,1.5,2019-08-21,11:50,A,78,6.0NRT,302,49.2,D
48.989,25.963,319.9,2.3,1.5,2019-08-21,11:50,A,70,6.0NRT,302.9,27.4,D
53.078,7.432,311.3,1.4,1.2,2019-08-21,11:50,A,70,6.0NRT,295.2,13.8,D
53.516,9.893,312.2,1.2,1.1,2019-08-21,11:50,A,43,6.0NRT,295.9,10.2,D
53.193,12.507,313.4,1,1,2019-08-21,11:50,A,39,6.0NRT,298.4,8.7,D
40.962,16.199,333.5,1.1,1.1,2019-08-21,11:50,A,78,6.0NRT,312.3,14.4,D
40.787,16.385,344.5,1.1,1,2019-08-21,11:50,A,89,6.0NRT,312.2,38.1,D
40.79,16.397,332.5,1.1,1,2019-08-21,11:50,A,77,6.0NRT,312.5,15.8,D
40.704,16.563,335.3,1.1,1,2019-08-21,11:50,A,81,6.0NRT,315.8,16.5,D
40.34,15.02,327.4,1.3,1.1,2019-08-21,11:50,A,71,6.0NRT,301,23.1,D
40.343,15.035,321.7,1.3,1.1,2019-08-21,11:50,A,53,6.0NRT,297.4,14.5,D
40.341,15.027,339.2,1.3,1.1,2019-08-21,11:50,A,86,6.0NRT,299.9,46.3,D
40.68,19.543,325.7,1,1,2019-08-21,11:50,A,71,6.0NRT,307.1,11.6,D
39.945,15.821,322.4,1.2,1.1,2019-08-21,11:50,A,67,6.0NRT,306.3,15.9,D
39.782,16.145,333.7,1.2,1.1,2019-08-21,11:50,A,84,6.0NRT,303.4,31.1,D
39.791,16.197,323.5,1.2,1.1,2019-08-21,11:50,A,66,6.0NRT,305.7,10.1,D
39.793,16.209,342,1.2,1.1,2019-08-21,11:50,A,91,6.0NRT,307.9,41.2,D
40.166,19.824,321.8,1,1,2019-08-21,11:50,A,39,6.0NRT,301.8,11,D
39.059,16.933,328.8,1.1,1.1,2019-08-21,11:50,A,77,6.0NRT,308.7,13,D
38.957,16.561,321.2,1.2,1.1,2019-08-21,11:50,A,64,6.0NRT,301,13.4,D
38.864,16.62,322.7,1.1,1.1,2019-08-21,11:50,A,75,6.0NRT,307.2,7.5,D
38.866,16.632,322.4,1.1,1.1,2019-08-21,11:50,A,65,6.0NRT,305.9,7,D
37.827,13.072,324.6,1.8,1.3,2019-08-21,11:50,A,42,6.0NRT,302.8,24.4,D
37.822,13.079,325.2,1.8,1.3,2019-08-21,11:50,A,31,6.0NRT,300.7,27,D
39.262,21.964,322,1.1,1,2019-08-21,11:50,A,60,6.0NRT,306.2,8.9,D
36.882,9.383,326,3.2,1.7,2019-08-21,11:50,A,63,6.0NRT,300.3,55.1,D
36.885,9.389,327.4,3.2,1.7,2019-08-21,11:50,A,71,6.0NRT,300.6,65,D
37.444,13.545,327.8,1.8,1.3,2019-08-21,11:50,A,71,6.0NRT,302.5,28.6,D
37.436,13.554,322.7,1.8,1.3,2019-08-21,11:50,A,51,6.0NRT,302.8,14.3,D
37.538,14.424,328.8,1.6,1.2,2019-08-21,11:50,A,47,6.0NRT,312.2,15.3,D
37.419,14.598,330.3,1.5,1.2,2019-08-21,11:50,A,59,6.0NRT,313.5,14.3,D
37.39,14.873,333.3,1.5,1.2,2019-08-21,11:50,A,76,6.0NRT,311.3,24.3,D
40.959,16.186,330.5,1.1,1.1,2019-08-21,11:50,A,72,6.0NRT,311.4,10,D
41.039,15.879,327.6,1.1,1.1,2019-08-21,11:50,A,71,6.0NRT,311.4,8.3,D
41.867,20.932,322.1,1.1,1,2019-08-21,11:50,A,66,6.0NRT,306.4,8.2,D
41.083,15.588,337,1.2,1.1,2019-08-21,11:50,A,84,6.0NRT,314.6,22.4,D
41.132,15.625,329.9,1.2,1.1,2019-08-21,11:50,A,65,6.0NRT,310.3,9.4,D
42.013,21.299,325.6,1.1,1.1,2019-08-21,11:50,A,62,6.0NRT,310.3,8.5,D
42.117,20.019,316.1,1,1,2019-08-21,11:50,A,47,6.0NRT,302.8,6.3,D
42.116,20.006,319.5,1,1,2019-08-21,11:50,A,63,6.0NRT,302.5,10,D
42.289,20.715,324.8,1.1,1,2019-08-21,11:50,A,74,6.0NRT,310.9,10,D
41.396,13.388,319.7,1.5,1.2,2019-08-21,11:50,A,53,6.0NRT,301.4,16.2,D
41.826,14.803,323.8,1.2,1.1,2019-08-21,11:50,A,47,6.0NRT,308.8,10.6,D
57.18,1.902,312.3,1.8,1.3,2019-08-21,11:55,A,54,6.0NRT,284.8,31,D
39.467,-8.639,365.4,1.2,1.1,2019-08-21,13:25,A,100,6.0NRT,316.7,106.6,D
39.469,-8.626,383.1,1.2,1.1,2019-08-21,13:25,A,100,6.0NRT,317.8,188.9,D
36.428,4.231,330.7,2.5,1.5,2019-08-21,13:25,A,75,6.0NRT,305.9,56,D
36.43,4.261,324.6,2.5,1.5,2019-08-21,13:25,A,40,6.0NRT,303.5,30.4,D
36.434,4.231,333.8,2.5,1.5,2019-08-21,13:25,A,79,6.0NRT,305.3,71.2,D
36.009,2.462,328.5,1.9,1.3,2019-08-21,13:25,A,59,6.0NRT,305.8,30.9,D
36.011,2.482,327.6,1.9,1.3,2019-08-21,13:25,A,53,6.0NRT,303.7,29.1,D
36.002,2.451,333.6,1.9,1.3,2019-08-21,13:25,A,72,6.0NRT,306.5,43.5,D
36.003,2.471,378.4,1.9,1.3,2019-08-21,13:25,A,100,6.0NRT,309.7,327.5,D
35.967,2.476,338.7,1.9,1.3,2019-08-21,13:25,A,81,6.0NRT,307,58.4,D
34.06,-4.921,335.3,1,1,2019-08-21,13:25,A,64,6.0NRT,315.6,13.5,D
41.116,-7.28,324.1,1,1,2019-08-21,13:30,A,59,6.0NRT,309.6,8.9,D
43.524,-5.732,316.3,1,1,2019-08-21,13:30,A,42,6.0NRT,302.6,8.2,D
47.87,33.391,308.3,1,1,2019-08-21,19:35,T,74,6.0NRT,294.3,8.2,N
49.551,34.52,311,1,1,2019-08-21,19:35,T,82,6.0NRT,293.3,10.3,N
48.954,31.365,301.5,1,1,2019-08-21,19:35,T,41,6.0NRT,289.8,5.6,N
48.485,34.975,303.5,1,1,2019-08-21,19:35,T,56,6.0NRT,292.3,5.1,N
45.524,33.582,310.1,1,1,2019-08-21,19:35,T,46,6.0NRT,289.8,9.8,N
45.526,33.595,303,1,1,2019-08-21,19:35,T,11,6.0NRT,291.8,4.5,N
41.133,27.734,327.6,2.1,1.4,2019-08-21,19:35,T,100,6.0NRT,289.8,77.8,N
41.138,27.758,317.3,2.1,1.4,2019-08-21,19:35,T,95,6.0NRT,289.1,46.2,N
41.133,27.741,343.7,2.1,1.4,2019-08-21,19:35,T,100,6.0NRT,290.2,148.2,N
41.138,27.764,302.3,2.1,1.4,2019-08-21,19:35,T,48,6.0NRT,288.8,14.4,N
50.043,27.058,306,1.4,1.2,2019-08-21,19:40,T,66,6.0NRT,289.8,10.7,N
49.304,26.436,316.3,1.5,1.2,2019-08-21,19:40,T,93,6.0NRT,290.4,25.9,N
49.314,26.431,324.3,1.5,1.2,2019-08-21,19:40,T,100,6.0NRT,290,40.1,N
38.788,15.206,323.1,1.2,1.1,2019-08-21,21:15,T,93,6.0NRT,293.4,0,N
51.363,6.702,301.4,1,1,2019-08-21,21:15,T,41,6.0NRT,287.9,6.1,N
35.325,8.88,306.5,1.3,1.1,2019-08-21,21:15,T,68,6.0NRT,291.8,10,N
48.28,14.336,300.6,1.4,1.2,2019-08-21,21:15,T,30,6.0NRT,283.5,9.8,N
49.347,6.737,302.2,1,1,2019-08-21,21:15,T,48,6.0NRT,286.9,6.7,N
41.723,13.772,305.8,1.1,1.1,2019-08-21,21:15,T,66,6.0NRT,291.9,8.1,N
41.788,15.048,305.2,1.3,1.1,2019-08-21,21:15,T,64,6.0NRT,293.2,7.4,N
39.803,16.212,305.7,1.3,1.1,2019-08-21,21:15,T,36,6.0NRT,292.9,9.1,N
38.798,15.205,330.6,1.2,1.1,2019-08-21,21:15,T,100,6.0NRT,295.7,0,N
51.17,3.819,300.6,1.1,1.1,2019-08-21,21:15,T,31,6.0NRT,286.5,7.4,N
51.486,6.709,314.7,1,1,2019-08-21,21:15,T,86,6.0NRT,288.5,14.1,N
51.49,6.737,300.8,1,1,2019-08-21,21:15,T,28,6.0NRT,288,5.3,N
39.01,-5.676,305.2,1.9,1.3,2019-08-21,22:50,T,63,6.0NRT,292.8,15.7,N
35.717,-5.755,311.8,1.7,1.3,2019-08-21,22:50,T,76,6.0NRT,295.6,20.2,N
41.182,-7.904,320.4,1.5,1.2,2019-08-21,22:55,T,100,6.0NRT,291.1,34.5,N
41.18,-7.922,310.7,1.5,1.2,2019-08-21,22:55,T,81,6.0NRT,290.5,19.7,N
47.871,33.4,306.6,1.1,1,2019-08-21,23:45,A,69,6.0NRT,293.1,8.4,N
48.168,30.625,312.2,1.4,1.2,2019-08-21,23:45,A,84,6.0NRT,290.2,20.1,N
47.632,34.333,303.7,1,1,2019-08-21,23:45,A,57,6.0NRT,291,6.7,N
47.873,33.386,303.9,1.1,1,2019-08-21,23:45,A,58,6.0NRT,293.4,6.8,N
