latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
45.511,20.1,333.3,1.6,1.2,2019-10-08,10:05,T,83,6.0NRT,290.4,63.7,D
45.399,20.694,305.4,1.7,1.3,2019-10-08,10:05,T,60,6.0NRT,293.9,8.6,D
45.44,20.717,316.5,1.7,1.3,2019-10-08,10:05,T,77,6.0NRT,295.9,25.2,D
45.445,20.696,308.6,1.7,1.3,2019-10-08,10:05,T,67,6.0NRT,296.1,11.1,D
45.667,19.633,317.9,1.5,1.2,2019-10-08,10:05,T,78,6.0NRT,294.6,24.3,D
45.671,19.615,305.1,1.5,1.2,2019-10-08,10:05,T,60,6.0NRT,293.7,6.9,D
45.511,20.663,311.4,1.7,1.3,2019-10-08,10:05,T,57,6.0NRT,296.7,13.7,D
45.594,20.496,305.7,1.7,1.3,2019-10-08,10:05,T,54,6.0NRT,291,8.6,D
45.581,20.671,313.2,1.7,1.3,2019-10-08,10:05,T,73,6.0NRT,295.1,19.7,D
45.586,20.65,313.5,1.7,1.3,2019-10-08,10:05,T,74,6.0NRT,295.9,19.8,D
45.146,9.945,320.8,1.2,1.1,2019-10-08,10:05,T,76,6.0NRT,292.9,20.7,D
44.218,17.906,301,1.3,1.1,2019-10-08,10:05,T,37,6.0NRT,289.6,5.9,D
45.481,10.213,304.7,1.1,1.1,2019-10-08,10:05,T,59,6.0NRT,292.1,4.9,D
45.461,10.459,307.1,1.1,1.1,2019-10-08,10:05,T,64,6.0NRT,292.3,7,D
43.588,23.447,308.9,2.7,1.6,2019-10-08,10:05,T,0,6.0NRT,285.7,30.8,D
44.737,20.073,327,1.7,1.3,2019-10-08,10:05,T,85,6.0NRT,294.2,50.6,D
44.741,20.053,306.4,1.7,1.3,2019-10-08,10:05,T,50,6.0NRT,292.9,13.1,D
44.801,19.991,307.9,1.6,1.3,2019-10-08,10:05,T,62,6.0NRT,292.3,10.8,D
44.8,19.996,305.3,1.6,1.3,2019-10-08,10:05,T,61,6.0NRT,292.5,7.9,D
44.804,19.976,306.3,1.6,1.3,2019-10-08,10:05,T,63,6.0NRT,292.3,9.4,D
45.09,19.16,303.7,1.5,1.2,2019-10-08,10:05,T,57,6.0NRT,290.2,8.5,D
44.9,20.197,307.9,1.7,1.3,2019-10-08,10:05,T,41,6.0NRT,293.1,10.6,D
44.911,20.202,314,1.7,1.3,2019-10-08,10:05,T,74,6.0NRT,295.3,20.6,D
44.928,20.121,304.8,1.6,1.3,2019-10-08,10:05,T,60,6.0NRT,292.2,7.5,D
44.775,20.955,310.4,1.8,1.3,2019-10-08,10:05,T,65,6.0NRT,295.9,15.5,D
44.78,20.933,319.3,1.8,1.3,2019-10-08,10:05,T,79,6.0NRT,295.7,32.9,D
44.791,20.938,326.4,1.8,1.3,2019-10-08,10:05,T,84,6.0NRT,296.4,48.7,D
37.744,12.796,308.1,1.1,1,2019-10-08,10:10,T,63,6.0NRT,294.4,5.8,D
39.6,9.032,316.3,1.1,1,2019-10-08,10:10,T,60,6.0NRT,303,7.7,D
41.492,13.842,308.1,1,1,2019-10-08,10:10,T,66,6.0NRT,295.5,5.9,D
41.633,13.773,305,1,1,2019-10-08,10:10,T,57,6.0NRT,294.2,6.3,D
43.444,4.906,308.9,2,1.4,2019-10-08,10:10,T,0,6.0NRT,295.1,15.2,D
43.446,4.882,320.5,2,1.4,2019-10-08,10:10,T,0,6.0NRT,294.6,40.9,D
43.62,4.765,308.6,2,1.4,2019-10-08,10:10,T,63,6.0NRT,294.6,16.1,D
47.839,30.301,309.7,2.5,1.5,2019-10-08,10:10,A,44,6.0NRT,286.8,31.8,D
47.615,30.658,301.5,2.4,1.5,2019-10-08,10:10,A,41,6.0NRT,286,16.3,D
43.814,11.555,300.6,1,1,2019-10-08,10:10,T,40,6.0NRT,289.6,4.9,D
47.869,29.364,323.8,2.8,1.6,2019-10-08,10:10,A,83,6.0NRT,286.1,103.5,D
43.622,4.771,307,2,1.4,2019-10-08,10:10,T,59,6.0NRT,294.6,13.1,D
48.458,30.849,301.4,2.3,1.5,2019-10-08,10:10,A,27,6.0NRT,286.2,14.5,D
49.762,33.862,300.7,1.5,1.2,2019-10-08,10:15,A,40,6.0NRT,280.8,11.1,D
52.566,34.422,300.7,1.2,1.1,2019-10-08,10:15,A,38,6.0NRT,273.5,8.9,D
51.635,32.825,301.2,1.5,1.2,2019-10-08,10:15,A,42,6.0NRT,275,11.9,D
50.568,31.596,311.5,1.8,1.3,2019-10-08,10:15,A,47,6.0NRT,280,24.8,D
49.775,30.473,306.7,2.1,1.4,2019-10-08,10:15,A,63,6.0NRT,284,24.1,D
48.685,28.945,312.2,2.8,1.6,2019-10-08,10:15,A,58,6.0NRT,279.4,50.7,D
48.681,28.954,320.5,2.8,1.6,2019-10-08,10:15,A,70,6.0NRT,280.1,82.8,D
56.009,-3.674,315.4,1.1,1,2019-10-08,11:45,T,57,6.0NRT,280.9,18.5,D
41.694,-7.04,312.7,1.5,1.2,2019-10-08,11:45,T,45,6.0NRT,289.1,15.5,D
44.967,21.161,310.6,1.2,1.1,2019-10-08,11:50,A,29,6.0NRT,293.5,7.6,D
44.96,21.193,308.8,1.2,1.1,2019-10-08,11:50,A,36,6.0NRT,294.1,7.3,D
44.813,20.008,311.6,1.1,1,2019-10-08,11:50,A,64,6.0NRT,295.5,8.9,D
44.957,21.255,316.6,1.2,1.1,2019-10-08,11:50,A,77,6.0NRT,293.8,15,D
44.804,19.989,310.8,1.1,1,2019-10-08,11:50,A,57,6.0NRT,296.7,6.3,D
44.8,20.032,308.7,1.1,1,2019-10-08,11:50,A,44,6.0NRT,296,5.2,D
44.787,20.929,309.5,1.2,1.1,2019-10-08,11:50,A,31,6.0NRT,295.9,5.4,D
44.777,20.931,318.7,1.2,1.1,2019-10-08,11:50,A,79,6.0NRT,296.5,15.2,D
44.511,19.355,301.1,1,1,2019-10-08,11:50,A,45,6.0NRT,290.2,3.8,D
44.734,21.278,307,1.2,1.1,2019-10-08,11:50,A,53,6.0NRT,291.6,5.8,D
44.561,20.046,306.8,1.1,1,2019-10-08,11:50,A,64,6.0NRT,292.3,6.2,D
44.523,20.949,311.3,1.1,1.1,2019-10-08,11:50,A,71,6.0NRT,294.2,10.4,D
44.533,21.035,307.3,1.2,1.1,2019-10-08,11:50,A,56,6.0NRT,295.2,5.5,D
44.433,20.508,307.7,1.1,1,2019-10-08,11:50,A,66,6.0NRT,291.5,8.2,D
44.48,20.915,308.1,1.1,1.1,2019-10-08,11:50,A,66,6.0NRT,292.1,7,D
44.482,20.929,304.3,1.1,1.1,2019-10-08,11:50,A,59,6.0NRT,292.4,4.2,D
44.392,20.608,302.5,1.1,1.1,2019-10-08,11:50,A,53,6.0NRT,291.1,4,D
44.421,20.934,303.3,1.1,1.1,2019-10-08,11:50,A,55,6.0NRT,291.8,3.2,D
44.662,25.466,310.1,1.9,1.3,2019-10-08,11:50,A,70,6.0NRT,288,22.4,D
44.016,20.691,305.8,1.1,1.1,2019-10-08,11:50,A,62,6.0NRT,293.2,6.4,D
43.967,20.894,300.1,1.1,1.1,2019-10-08,11:50,A,21,6.0NRT,287.6,4,D
44.453,26.945,309.1,2.3,1.5,2019-10-08,11:50,A,65,6.0NRT,293.7,19.2,D
44.457,26.949,307.2,2.3,1.5,2019-10-08,11:50,A,56,6.0NRT,294.1,15.2,D
43.739,23.532,311.9,1.5,1.2,2019-10-08,11:50,A,0,6.0NRT,288.2,13.3,D
43.72,24.335,311.5,1.6,1.2,2019-10-08,11:50,A,49,6.0NRT,293.1,16.8,D
43.514,24.707,304.5,1.7,1.3,2019-10-08,11:50,A,0,6.0NRT,291.8,8.9,D
42.655,20.524,306.6,1.1,1,2019-10-08,11:50,A,64,6.0NRT,292.4,6.7,D
42.771,23.027,300.7,1.3,1.1,2019-10-08,11:50,A,20,6.0NRT,288.2,4.1,D
41.189,16.119,302.1,1.1,1.1,2019-10-08,11:50,A,26,6.0NRT,290.2,3.5,D
41.161,16.073,309.3,1.1,1.1,2019-10-08,11:50,A,67,6.0NRT,292.8,8.2,D
40.784,16.487,308.8,1.1,1,2019-10-08,11:50,A,56,6.0NRT,290.2,7.3,D
40.377,15.018,306.6,1.3,1.1,2019-10-08,11:50,A,46,6.0NRT,296.2,6,D
49.253,30.134,301.4,3.8,1.8,2019-10-08,11:50,A,45,6.0NRT,284.5,33,D
49.003,29.851,304,3.6,1.8,2019-10-08,11:50,A,52,6.0NRT,282.9,43.9,D
48.682,28.954,300.6,3.2,1.7,2019-10-08,11:50,A,37,6.0NRT,286.2,23.6,D
47.664,20.92,300.8,1.2,1.1,2019-10-08,11:50,A,32,6.0NRT,285.5,5.7,D
47.662,20.911,307,1.2,1.1,2019-10-08,11:50,A,61,6.0NRT,286.7,10.3,D
48.157,29.385,302,3.4,1.7,2019-10-08,11:50,A,50,6.0NRT,287.9,29.9,D
48.158,29.431,337.6,3.4,1.7,2019-10-08,11:50,A,91,6.0NRT,290.9,238.9,D
47.737,22.555,300.7,1.5,1.2,2019-10-08,11:50,A,41,6.0NRT,287.9,6,D
48.163,29.389,304.8,3.4,1.7,2019-10-08,11:50,A,55,6.0NRT,287.2,36.5,D
48.165,29.434,328.5,3.4,1.7,2019-10-08,11:50,A,86,6.0NRT,288.6,159.4,D
48.149,29.436,310.1,3.4,1.7,2019-10-08,11:50,A,69,6.0NRT,289.7,58.6,D
47.42,22.038,302.9,1.4,1.2,2019-10-08,11:50,A,48,6.0NRT,283.4,9,D
47.446,22.314,303.7,1.4,1.2,2019-10-08,11:50,A,57,6.0NRT,288,8.5,D
47.859,29.375,300.1,3.4,1.7,2019-10-08,11:50,A,28,6.0NRT,285.7,25.1,D
47.441,22.322,308,1.4,1.2,2019-10-08,11:50,A,66,6.0NRT,288.2,12.9,D
47.863,29.383,301.1,3.4,1.7,2019-10-08,11:50,A,44,6.0NRT,286.1,28.3,D
46.934,18.936,305.7,1.1,1,2019-10-08,11:50,A,54,6.0NRT,290,6.5,D
46.936,18.95,307.3,1.1,1,2019-10-08,11:50,A,0,6.0NRT,289.6,7.8,D
47.163,21.377,304,1.3,1.1,2019-10-08,11:50,A,44,6.0NRT,290.8,6,D
47.152,21.369,305.1,1.3,1.1,2019-10-08,11:50,A,60,6.0NRT,290.6,6.9,D
47.639,29.974,304.7,3.6,1.8,2019-10-08,11:50,A,60,6.0NRT,291.3,31,D
47.631,29.93,302.5,3.6,1.8,2019-10-08,11:50,A,53,6.0NRT,291,23.5,D
47.632,29.979,304.8,3.6,1.8,2019-10-08,11:50,A,60,6.0NRT,291.3,31.5,D
45.141,9.936,322.7,1.8,1.3,2019-10-08,11:50,A,0,6.0NRT,292.6,43.5,D
45.322,11.078,306.1,1.6,1.2,2019-10-08,11:50,A,60,6.0NRT,292.3,9,D
46.766,21.277,304.1,1.3,1.1,2019-10-08,11:50,A,58,6.0NRT,292.7,5.7,D
46.392,21.485,304.8,1.3,1.1,2019-10-08,11:50,A,60,6.0NRT,292.7,5.9,D
47.414,22.047,300.3,1.4,1.2,2019-10-08,11:50,A,27,6.0NRT,285,6.1,D
49.637,28.683,301.9,3.2,1.7,2019-10-08,11:50,A,49,6.0NRT,284.2,29.6,D
49.272,29.379,310.3,3.4,1.7,2019-10-08,11:50,A,66,6.0NRT,285.2,63.3,D
49.297,30.446,300,3.9,1.8,2019-10-08,11:50,A,19,6.0NRT,283.1,30.5,D
49.254,29.922,311.9,3.7,1.8,2019-10-08,11:50,A,72,6.0NRT,284.9,76.1,D
49.255,29.973,309,3.7,1.8,2019-10-08,11:50,A,59,6.0NRT,284.4,63.2,D
49.258,30.129,300.4,3.8,1.8,2019-10-08,11:50,A,29,6.0NRT,285.1,29.5,D
49.264,29.927,311.3,3.7,1.8,2019-10-08,11:50,A,71,6.0NRT,285.3,69.1,D
46.303,21.594,327.5,1.3,1.1,2019-10-08,11:50,A,85,6.0NRT,294.9,33.2,D
46.305,21.61,312.4,1.3,1.1,2019-10-08,11:50,A,68,6.0NRT,291,13,D
46.293,21.596,325.9,1.3,1.1,2019-10-08,11:50,A,84,6.0NRT,294.5,30.7,D
46.295,21.612,312.2,1.3,1.1,2019-10-08,11:50,A,63,6.0NRT,291,13.4,D
45.83,18.727,305.1,1,1,2019-10-08,11:50,A,56,6.0NRT,291.5,5.5,D
46.008,20.65,320.2,1.2,1.1,2019-10-08,11:50,A,80,6.0NRT,295.8,17.8,D
45.999,20.652,308.9,1.2,1.1,2019-10-08,11:50,A,19,6.0NRT,295.8,5.7,D
45.718,18.509,305.4,1,1,2019-10-08,11:50,A,57,6.0NRT,290.2,5.5,D
45.709,18.512,312,1,1,2019-10-08,11:50,A,72,6.0NRT,290.8,10.4,D
45.733,19.703,306.7,1.1,1,2019-10-08,11:50,A,62,6.0NRT,294.5,4.5,D
45.734,19.717,309.3,1.1,1,2019-10-08,11:50,A,67,6.0NRT,294.4,6.6,D
45.656,19.236,308.4,1.1,1,2019-10-08,11:50,A,66,6.0NRT,293,7,D
45.861,20.974,307.5,1.2,1.1,2019-10-08,11:50,A,59,6.0NRT,296.1,5.4,D
45.827,21.417,307.7,1.2,1.1,2019-10-08,11:50,A,21,6.0NRT,294.8,5.7,D
45.744,20.746,312.3,1.2,1.1,2019-10-08,11:50,A,72,6.0NRT,297,9.4,D
45.817,21.419,315.2,1.2,1.1,2019-10-08,11:50,A,75,6.0NRT,295.8,14.4,D
45.819,21.435,309,1.2,1.1,2019-10-08,11:50,A,68,6.0NRT,295.4,8.2,D
45.724,20.66,322.6,1.2,1.1,2019-10-08,11:50,A,82,6.0NRT,296.9,20.5,D
45.71,20.618,307.6,1.2,1.1,2019-10-08,11:50,A,55,6.0NRT,296.7,5,D
45.706,20.61,309.8,1.1,1.1,2019-10-08,11:50,A,66,6.0NRT,296.2,6.6,D
45.674,20.587,317.5,1.1,1.1,2019-10-08,11:50,A,77,6.0NRT,295.3,14.6,D
45.615,20.174,306.5,1.1,1.1,2019-10-08,11:50,A,61,6.0NRT,294.9,4.8,D
45.617,20.188,308.1,1.1,1.1,2019-10-08,11:50,A,61,6.0NRT,296.6,6.1,D
45.607,20.514,308.1,1.1,1.1,2019-10-08,11:50,A,65,6.0NRT,293.5,5.9,D
45.601,20.507,313.2,1.1,1.1,2019-10-08,11:50,A,65,6.0NRT,297.6,9.5,D
45.605,20.625,307.5,1.1,1.1,2019-10-08,11:50,A,65,6.0NRT,295.2,5.2,D
45.504,20.093,317.2,1.1,1,2019-10-08,11:50,A,77,6.0NRT,295,14.6,D
45.505,20.107,306.3,1.1,1,2019-10-08,11:50,A,38,6.0NRT,293.4,5.3,D
45.65,21.468,304.5,1.2,1.1,2019-10-08,11:50,A,59,6.0NRT,288.7,6.5,D
45.553,20.773,338,1.2,1.1,2019-10-08,11:50,A,88,6.0NRT,299.5,42.1,D
45.527,20.628,312.9,1.1,1.1,2019-10-08,11:50,A,72,6.0NRT,297.2,9.5,D
45.454,20.039,314.3,1.1,1,2019-10-08,11:50,A,74,6.0NRT,295.5,10.5,D
45.525,20.634,314.1,1.1,1.1,2019-10-08,11:50,A,67,6.0NRT,296,9.6,D
45.448,20.069,307.8,1.1,1,2019-10-08,11:50,A,46,6.0NRT,295,5.5,D
45.473,20.691,307.9,1.2,1.1,2019-10-08,11:50,A,50,6.0NRT,296.5,3.9,D
45.032,17.368,303.4,1,1,2019-10-08,11:50,A,56,6.0NRT,291.1,3.9,D
45.455,20.621,325.9,1.1,1.1,2019-10-08,11:50,A,84,6.0NRT,297.2,22.6,D
45.426,20.539,310.9,1.1,1.1,2019-10-08,11:50,A,68,6.0NRT,298.5,7.5,D
45.428,20.553,313.4,1.1,1.1,2019-10-08,11:50,A,73,6.0NRT,299,9.8,D
45.451,20.757,326.8,1.2,1.1,2019-10-08,11:50,A,84,6.0NRT,297.2,27.4,D
45.453,20.771,323.6,1.2,1.1,2019-10-08,11:50,A,82,6.0NRT,297.6,22.6,D
45.422,20.547,319,1.1,1.1,2019-10-08,11:50,A,79,6.0NRT,299.6,14.2,D
45.448,20.764,334.8,1.2,1.1,2019-10-08,11:50,A,89,6.0NRT,298.2,36.8,D
45.435,20.737,311.1,1.2,1.1,2019-10-08,11:50,A,66,6.0NRT,296.4,7,D
45.309,19.771,305.4,1.1,1,2019-10-08,11:50,A,59,6.0NRT,294.2,4.4,D
45.04,17.814,301.1,1,1,2019-10-08,11:50,A,40,6.0NRT,289.5,4.3,D
45.042,17.827,303.9,1,1,2019-10-08,11:50,A,43,6.0NRT,290.4,5.8,D
45.175,18.8,313.2,1,1,2019-10-08,11:50,A,73,6.0NRT,293.7,11.6,D
45.399,20.596,309.5,1.1,1.1,2019-10-08,11:50,A,56,6.0NRT,295.1,6.5,D
45.401,20.611,312.1,1.1,1.1,2019-10-08,11:50,A,62,6.0NRT,296.2,8.6,D
45.422,20.8,311.9,1.2,1.1,2019-10-08,11:50,A,72,6.0NRT,295.6,8.3,D
45.424,20.815,323.2,1.2,1.1,2019-10-08,11:50,A,82,6.0NRT,295.1,21.4,D
44.932,17.378,302.5,1,1,2019-10-08,11:50,A,52,6.0NRT,290.4,4.6,D
45.376,20.826,309.3,1.2,1.1,2019-10-08,11:50,A,66,6.0NRT,295.4,7.9,D
45.249,20.259,318.8,1.1,1,2019-10-08,11:50,A,79,6.0NRT,297.4,14.2,D
45.25,20.273,316.1,1.1,1.1,2019-10-08,11:50,A,60,6.0NRT,294.9,11.3,D
45.109,19.278,305.2,1,1,2019-10-08,11:50,A,61,6.0NRT,293.4,4.7,D
45.192,20.236,306.6,1.1,1,2019-10-08,11:50,A,52,6.0NRT,294.3,5.6,D
45.187,20.439,309.2,1.1,1.1,2019-10-08,11:50,A,61,6.0NRT,295,6.6,D
45.028,19.373,304.7,1,1,2019-10-08,11:50,A,59,6.0NRT,293.2,3.8,D
45.161,20.547,317.4,1.1,1.1,2019-10-08,11:50,A,78,6.0NRT,296.3,14.6,D
45.073,20.086,308.8,1.1,1,2019-10-08,11:50,A,66,6.0NRT,297.5,5.3,D
45.17,21.073,313.6,1.2,1.1,2019-10-08,11:50,A,74,6.0NRT,297.1,10.3,D
44.945,20.026,307.2,1.1,1,2019-10-08,11:50,A,65,6.0NRT,295.4,4.6,D
45.071,21.102,315.6,1.2,1.1,2019-10-08,11:50,A,76,6.0NRT,293.2,14.1,D
44.847,19.392,305.5,1,1,2019-10-08,11:50,A,54,6.0NRT,293.9,4.9,D
44.949,20.221,305,1.1,1,2019-10-08,11:50,A,38,6.0NRT,293.3,3.2,D
44.951,20.235,308.5,1.1,1,2019-10-08,11:50,A,67,6.0NRT,293.9,6,D
44.927,20.114,310.7,1.1,1,2019-10-08,11:50,A,66,6.0NRT,296.7,6.5,D
44.914,20.089,309.9,1.1,1,2019-10-08,11:50,A,65,6.0NRT,296.2,5.8,D
45.047,21.245,316.5,1.2,1.1,2019-10-08,11:50,A,57,6.0NRT,291.7,14.4,D
44.85,19.846,315.1,1.1,1,2019-10-08,11:50,A,75,6.0NRT,295.7,11.7,D
44.862,19.94,314.5,1.1,1,2019-10-08,11:50,A,75,6.0NRT,296.1,11,D
44.991,21.201,305.9,1.2,1.1,2019-10-08,11:50,A,46,6.0NRT,292.3,4.6,D
44.753,19.301,302.3,1,1,2019-10-08,11:50,A,51,6.0NRT,291.6,3.8,D
44.965,21.146,310.5,1.2,1.1,2019-10-08,11:50,A,49,6.0NRT,294.8,8.1,D
39.091,-5.778,330.3,1,1,2019-10-08,13:25,A,76,6.0NRT,306.7,18.7,D
34.767,-4.4,342.7,1,1,2019-10-08,13:25,A,89,6.0NRT,306.5,36.6,D
35.211,-1.606,358.9,1.1,1.1,2019-10-08,13:25,A,99,6.0NRT,304.1,86.7,D
35.209,-1.618,318.8,1.1,1.1,2019-10-08,13:25,A,21,6.0NRT,302.8,8.2,D
34.923,-4.963,326.2,1,1,2019-10-08,13:25,A,70,6.0NRT,311,9.7,D
34.921,-4.974,328.3,1,1,2019-10-08,13:25,A,74,6.0NRT,310.6,12.4,D
35.654,-5.568,316.7,1,1,2019-10-08,13:25,A,66,6.0NRT,304,5.5,D
35.652,-5.579,328.9,1,1,2019-10-08,13:25,A,82,6.0NRT,304.4,19.6,D
37.013,-5.752,336.6,1,1,2019-10-08,13:25,A,73,6.0NRT,309.4,21.9,D
37.054,-6.147,320.2,1,1,2019-10-08,13:25,A,49,6.0NRT,301.9,11,D
37.14,-6.186,319.5,1,1,2019-10-08,13:25,A,21,6.0NRT,301.4,10.2,D
37.177,-6.13,326,1,1,2019-10-08,13:25,A,64,6.0NRT,302,17.7,D
39.066,-5.694,330.5,1,1,2019-10-08,13:25,A,76,6.0NRT,307.7,19,D
43.254,-3.415,303,1.1,1.1,2019-10-08,13:30,A,34,6.0NRT,291.3,3.5,D
45.591,34.777,309.4,1,1,2019-10-08,19:35,T,77,6.0NRT,268,15.2,N
45.589,34.765,310.2,1,1,2019-10-08,19:35,T,80,6.0NRT,267,15.8,N
35.805,9.319,303.3,1.2,1.1,2019-10-08,21:10,T,54,6.0NRT,284.6,10.8,N
41.228,16.306,310.2,1.4,1.2,2019-10-08,21:15,T,79,6.0NRT,283.9,21,N
43.446,4.888,301.5,1.5,1.2,2019-10-08,21:15,T,41,6.0NRT,285.5,11.3,N
51.367,6.709,311.7,1,1,2019-10-08,21:15,T,83,6.0NRT,285,13.9,N
41.23,16.323,323.7,1.4,1.2,2019-10-08,21:15,T,100,6.0NRT,283.7,40.9,N
52.152,10.404,319.9,1.1,1.1,2019-10-08,21:15,T,99,6.0NRT,283.1,24.5,N
51.032,2.28,315.6,1.3,1.1,2019-10-08,21:15,T,91,6.0NRT,281.2,23.8,N
51.493,6.743,303.2,1,1,2019-10-08,21:15,T,49,6.0NRT,283.2,7.7,N
41.205,-7.824,302.2,1.5,1.2,2019-10-08,22:55,T,47,6.0NRT,286.6,13.2,N
41.203,-7.842,316,1.5,1.2,2019-10-08,22:55,T,92,6.0NRT,286.6,31.1,N
