latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
47.351,34.297,312.6,2.3,1.5,2019-09-19,11:20,A,39,6.0NRT,295.3,19.2,D
47.164,33.385,309,2.1,1.4,2019-09-19,11:20,A,55,6.0NRT,295.2,10.2,D
45.97,24.792,314.1,1,1,2019-09-19,11:20,A,63,6.0NRT,293.8,10.9,D
46.934,34.986,312.8,2.5,1.5,2019-09-19,11:20,A,63,6.0NRT,299.1,21.4,D
46.929,34.991,312.7,2.5,1.5,2019-09-19,11:20,A,62,6.0NRT,299.4,21.3,D
44.989,23.648,309.6,1,1,2019-09-19,11:20,A,67,6.0NRT,295.2,7.9,D
44.792,24.961,318.7,1,1,2019-09-19,11:20,A,75,6.0NRT,302.3,10.1,D
44.623,25.01,319.4,1,1,2019-09-19,11:20,A,72,6.0NRT,302.8,8.6,D
44.405,24.853,335,1,1,2019-09-19,11:20,A,87,6.0NRT,303.7,26.6,D
44.396,24.856,327.9,1,1,2019-09-19,11:20,A,81,6.0NRT,303.4,17.1,D
44.381,25.512,315.1,1,1,2019-09-19,11:20,A,47,6.0NRT,301.9,7.2,D
44.383,25.524,316.9,1,1,2019-09-19,11:20,A,66,6.0NRT,302.1,8.5,D
44.43,26.186,317.6,1,1,2019-09-19,11:20,A,61,6.0NRT,300.2,9.2,D
44.237,25.475,325.8,1,1,2019-09-19,11:20,A,78,6.0NRT,305.3,13.4,D
44.239,25.487,321,1,1,2019-09-19,11:20,A,72,6.0NRT,303.1,8.7,D
44.41,26.719,326,1,1,2019-09-19,11:20,A,68,6.0NRT,306,15,D
44.412,26.731,331.9,1,1,2019-09-19,11:20,A,73,6.0NRT,305.8,22.4,D
44.321,26.604,317.6,1,1,2019-09-19,11:20,A,40,6.0NRT,301.6,7.6,D
44.323,26.616,317.6,1,1,2019-09-19,11:20,A,49,6.0NRT,302.6,6.8,D
44.216,26.86,320.3,1,1,2019-09-19,11:20,A,73,6.0NRT,297.5,13.3,D
44.108,26.529,321.2,1,1,2019-09-19,11:20,A,75,6.0NRT,300.2,12.8,D
43.95,25.663,327.8,1,1,2019-09-19,11:20,A,81,6.0NRT,301.8,16.9,D
43.952,25.675,322.4,1,1,2019-09-19,11:20,A,50,6.0NRT,301.7,10.3,D
43.941,25.665,322.2,1,1,2019-09-19,11:20,A,70,6.0NRT,301.5,10.5,D
43.948,25.714,349.6,1,1,2019-09-19,11:20,A,95,6.0NRT,305.7,52.8,D
43.782,24.964,325.2,1,1,2019-09-19,11:20,A,79,6.0NRT,298.8,15.9,D
43.679,24.477,320.5,1,1,2019-09-19,11:20,A,73,6.0NRT,286.1,14.4,D
43.655,24.736,318.2,1,1,2019-09-19,11:20,A,72,6.0NRT,291.8,10.9,D
43.657,24.748,327.2,1,1,2019-09-19,11:20,A,82,6.0NRT,292.5,20.6,D
43.895,26.585,314.2,1,1,2019-09-19,11:20,A,67,6.0NRT,292.2,8,D
43.913,26.787,317.8,1,1,2019-09-19,11:20,A,33,6.0NRT,286.6,13.2,D
43.914,26.8,336.4,1,1,2019-09-19,11:20,A,88,6.0NRT,283.4,36.1,D
43.454,24.82,332.4,1,1,2019-09-19,11:20,A,87,6.0NRT,287.8,29,D
43.456,24.832,314.5,1,1,2019-09-19,11:20,A,36,6.0NRT,286,9.3,D
43.381,25.44,317.7,1,1,2019-09-19,11:20,A,78,6.0NRT,290.9,12.3,D
43.383,25.452,312.8,1,1,2019-09-19,11:20,A,73,6.0NRT,291.5,8.3,D
41.442,21.939,322.9,1.3,1.1,2019-09-19,11:20,A,79,6.0NRT,297.2,22.6,D
41.136,21.361,317.5,1.4,1.2,2019-09-19,11:20,A,64,6.0NRT,300.7,10.9,D
41.139,21.378,344.2,1.4,1.2,2019-09-19,11:20,A,93,6.0NRT,301.9,71.6,D
40.955,26.365,324.8,1,1,2019-09-19,11:20,A,77,6.0NRT,294.7,16.6,D
43.788,-1.282,320.6,1.1,1,2019-09-19,12:55,A,75,6.0NRT,295.1,16,D
36.224,7.115,318,1.3,1.1,2019-09-19,12:55,A,0,6.0NRT,286.2,17.5,D
36.263,6.927,314.9,1.2,1.1,2019-09-19,12:55,A,46,6.0NRT,287.8,13.1,D
37.419,15.049,324.5,4,1.9,2019-09-19,12:55,A,59,6.0NRT,293.5,95,D
37.422,15.044,319.9,4,1.9,2019-09-19,12:55,A,36,6.0NRT,294,52.8,D
35.806,-0.261,320.6,1.3,1.1,2019-09-19,12:55,A,54,6.0NRT,298.8,13,D
42.462,-2.15,325.2,1.2,1.1,2019-09-19,12:55,A,80,6.0NRT,301.9,17.7,D
43.492,4.9,317,1.2,1.1,2019-09-19,12:55,A,41,6.0NRT,300.7,8.9,D
43.82,4.103,335.1,1.1,1.1,2019-09-19,12:55,A,87,6.0NRT,306.5,32.2,D
43.818,4.088,327.9,1.1,1.1,2019-09-19,12:55,A,82,6.0NRT,304.8,20.2,D
43.829,4.1,318.4,1.1,1.1,2019-09-19,12:55,A,72,6.0NRT,305.4,9.5,D
42.864,-2.68,314.3,1.2,1.1,2019-09-19,12:55,A,68,6.0NRT,298.4,7.7,D
53.394,-1.388,332.3,1,1,2019-09-19,13:00,A,87,6.0NRT,295.5,29.1,D
43.517,-5.734,310.1,1.7,1.3,2019-09-19,13:00,A,53,6.0NRT,298.3,12.2,D
46.151,-1.037,315.9,1,1,2019-09-19,13:00,A,66,6.0NRT,301.2,7.6,D
47.388,5.32,310.5,1.4,1.2,2019-09-19,13:00,A,49,6.0NRT,298.6,9.1,D
51.168,3.806,307.9,1.4,1.2,2019-09-19,13:00,A,32,6.0NRT,288.5,10.3,D
51.047,2.319,308.5,1.2,1.1,2019-09-19,13:00,A,0,6.0NRT,293.3,6.5,D
51.895,-0.955,309.9,1,1,2019-09-19,13:00,A,56,6.0NRT,296.8,4.6,D
51.904,-0.958,309.4,1,1,2019-09-19,13:00,A,50,6.0NRT,297.2,4.1,D
52.279,-7.94,304.1,1.3,1.1,2019-09-19,13:00,A,54,6.0NRT,293.8,5.3,D
56.097,-3.305,301.2,1,1,2019-09-19,13:00,A,45,6.0NRT,281.5,5,D
48.281,14.335,304.2,1.1,1,2019-09-19,20:45,T,58,6.0NRT,275.5,10,N
44.599,20.976,300.7,1.1,1.1,2019-09-19,20:45,T,33,6.0NRT,282.5,9.3,N
52.152,10.407,311.7,1.2,1.1,2019-09-19,20:45,T,83,6.0NRT,276.5,19.4,N
43.528,-5.735,303.9,1,1,2019-09-19,22:20,T,58,6.0NRT,287.5,7.1,N
35.807,-0.256,307.4,1.3,1.1,2019-09-19,22:20,T,71,6.0NRT,285.8,12.3,N
35.152,-6.115,309.6,1.1,1,2019-09-19,22:20,T,78,6.0NRT,288.7,11.4,N
43.543,-5.829,300.7,1,1,2019-09-19,22:20,T,32,6.0NRT,287.3,5.5,N
