latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
48.351,19.632,301.8,1,1,2019-10-19,09:50,T,37,6.0NRT,287.2,4,D
47.772,23.26,306.6,1.2,1.1,2019-10-19,09:50,T,40,6.0NRT,287.6,6.6,D
48.087,22.85,307,1.2,1.1,2019-10-19,09:50,T,65,6.0NRT,293.2,7.2,D
48.256,22.001,301.3,1.1,1,2019-10-19,09:50,T,32,6.0NRT,287.8,2.5,D
48.545,31.651,308,3.4,1.7,2019-10-19,09:55,A,62,6.0NRT,295.6,31.1,D
48.861,33.114,304.9,2.9,1.6,2019-10-19,09:55,A,53,6.0NRT,294.1,18.1,D
48.86,33.119,304.7,2.9,1.6,2019-10-19,09:55,A,51,6.0NRT,294.2,17.1,D
48.788,33.338,312.2,2.8,1.6,2019-10-19,09:55,A,69,6.0NRT,295.3,38.3,D
48.484,33.282,313.5,2.9,1.6,2019-10-19,09:55,A,71,6.0NRT,295.4,43.8,D
48.483,33.287,313.4,2.9,1.6,2019-10-19,09:55,A,70,6.0NRT,295.5,45.4,D
48.437,31.14,318.6,3.7,1.8,2019-10-19,09:55,A,77,6.0NRT,296.1,87.1,D
52.099,34.509,303.9,1.9,1.4,2019-10-19,09:55,A,58,6.0NRT,288.2,13.9,D
52.106,34.535,303.6,1.9,1.4,2019-10-19,09:55,A,56,6.0NRT,288.5,12.9,D
51.356,34.233,301.2,2.1,1.4,2019-10-19,09:55,A,45,6.0NRT,289.3,10,D
49.732,28.536,320.5,4.4,1.9,2019-10-19,09:55,A,80,6.0NRT,293,138.9,D
49.749,28.591,337.9,4.3,1.9,2019-10-19,09:55,A,91,6.0NRT,293.8,320.4,D
49.733,28.603,308.9,4.3,1.9,2019-10-19,09:55,A,56,6.0NRT,293.8,55.2,D
49.73,28.54,323.5,4.4,1.9,2019-10-19,09:55,A,82,6.0NRT,293.2,166.9,D
49.747,28.594,342.7,4.3,1.9,2019-10-19,09:55,A,93,6.0NRT,294.3,389.4,D
51.31,34.615,320.5,2,1.4,2019-10-19,09:55,A,80,6.0NRT,293.4,47.4,D
51.165,34.128,315.6,2.1,1.4,2019-10-19,09:55,A,76,6.0NRT,292.5,36.9,D
51.172,34.156,313.9,2.1,1.4,2019-10-19,09:55,A,70,6.0NRT,292.4,32.5,D
51.166,34.135,322.3,2.1,1.4,2019-10-19,09:55,A,81,6.0NRT,292.9,52.7,D
49.67,29.37,321.2,4,1.9,2019-10-19,09:55,A,80,6.0NRT,295.5,125.3,D
49.685,29.42,311.5,4,1.9,2019-10-19,09:55,A,70,6.0NRT,294,62.2,D
49.681,29.37,329.5,4,1.9,2019-10-19,09:55,A,86,6.0NRT,295.6,197.4,D
49.696,29.42,307.4,4,1.9,2019-10-19,09:55,A,63,6.0NRT,294.2,43.1,D
49.619,30.078,309.2,3.8,1.8,2019-10-19,09:55,A,66,6.0NRT,296,43.1,D
49.604,30.089,307.9,3.8,1.8,2019-10-19,09:55,A,64,6.0NRT,295.1,36.6,D
49.613,30.086,315.7,3.8,1.8,2019-10-19,09:55,A,75,6.0NRT,295.8,75.7,D
49.566,30.233,314.6,3.7,1.8,2019-10-19,09:55,A,74,6.0NRT,295.6,70.7,D
49.559,30.245,318.2,3.7,1.8,2019-10-19,09:55,A,77,6.0NRT,294.9,87.5,D
49.175,29.318,305.1,4.2,1.9,2019-10-19,09:55,A,57,6.0NRT,294.3,34.6,D
49.191,29.37,339.3,4.2,1.9,2019-10-19,09:55,A,91,6.0NRT,294,321.4,D
49.173,29.322,307.4,4.2,1.9,2019-10-19,09:55,A,63,6.0NRT,294.3,45.6,D
49.188,29.375,337.2,4.2,1.9,2019-10-19,09:55,A,90,6.0NRT,293.7,294,D
49.996,32.488,305.2,2.8,1.6,2019-10-19,09:55,A,58,6.0NRT,294.2,16.8,D
49.108,29.628,306.1,4.1,1.9,2019-10-19,09:55,A,59,6.0NRT,294.1,36.9,D
49.124,29.68,304.6,4.1,1.9,2019-10-19,09:55,A,55,6.0NRT,294.2,29.2,D
49.383,31.03,305.8,3.4,1.7,2019-10-19,09:55,A,59,6.0NRT,294.8,29.6,D
49.63,32.033,306.4,3,1.7,2019-10-19,09:55,A,61,6.0NRT,293,28,D
49.641,32.072,306,3,1.7,2019-10-19,09:55,A,60,6.0NRT,292.7,25.9,D
49.376,30.991,305.1,3.5,1.8,2019-10-19,09:55,A,46,6.0NRT,293.8,24.4,D
49.631,32.041,309.2,3,1.7,2019-10-19,09:55,A,66,6.0NRT,293,37.7,D
49.641,32.079,302.9,3,1.7,2019-10-19,09:55,A,46,6.0NRT,292.8,17,D
49.892,33.383,315.8,2.6,1.5,2019-10-19,09:55,A,75,6.0NRT,294.2,46.5,D
49.9,33.416,304,2.5,1.5,2019-10-19,09:55,A,54,6.0NRT,293.7,13.6,D
49.899,33.383,316.9,2.6,1.5,2019-10-19,09:55,A,76,6.0NRT,293.5,50.4,D
49.857,33.718,313.4,2.5,1.5,2019-10-19,09:55,A,72,6.0NRT,295.2,34.1,D
49.785,34.165,306.3,2.4,1.5,2019-10-19,09:55,A,60,6.0NRT,294.9,16.4,D
49.79,34.17,305.1,2.4,1.5,2019-10-19,09:55,A,56,6.0NRT,294.7,14.9,D
48.594,30.021,309.6,4.1,1.9,2019-10-19,09:55,A,66,6.0NRT,294.6,54.6,D
48.485,29.784,310.1,4.3,1.9,2019-10-19,09:55,A,67,6.0NRT,294,61.8,D
48.591,30.026,310.6,4.1,1.9,2019-10-19,09:55,A,68,6.0NRT,294.6,60.3,D
48.483,29.788,308.7,4.3,1.9,2019-10-19,09:55,A,64,6.0NRT,293.8,53.8,D
48.618,30.368,305.9,3.9,1.8,2019-10-19,09:55,A,57,6.0NRT,294.6,31.3,D
48.613,30.379,305.4,3.9,1.8,2019-10-19,09:55,A,56,6.0NRT,294.9,27.5,D
49.512,33.951,306.4,2.5,1.5,2019-10-19,09:55,A,59,6.0NRT,295.9,16.2,D
48.591,30.739,311.9,3.8,1.8,2019-10-19,09:55,A,70,6.0NRT,294.5,60.6,D
48.604,30.785,309.3,3.8,1.8,2019-10-19,09:55,A,66,6.0NRT,294.5,46,D
48.599,30.735,307.3,3.8,1.8,2019-10-19,09:55,A,51,6.0NRT,294.4,35.1,D
48.584,30.745,306.5,3.8,1.8,2019-10-19,09:55,A,60,6.0NRT,294.3,32.9,D
48.598,30.791,308,3.8,1.8,2019-10-19,09:55,A,63,6.0NRT,294.5,38.1,D
49.233,33.236,323.6,2.7,1.6,2019-10-19,09:55,A,82,6.0NRT,295.3,81.3,D
49.242,33.271,320.2,2.7,1.6,2019-10-19,09:55,A,79,6.0NRT,295.1,65.9,D
49.63,34.991,307.5,2.2,1.4,2019-10-19,09:55,A,62,6.0NRT,294.4,17,D
49.631,34.997,306.3,2.2,1.4,2019-10-19,09:55,A,59,6.0NRT,294.4,13.4,D
48.209,29.994,303.5,4.3,1.9,2019-10-19,09:55,A,47,6.0NRT,293.1,26.9,D
49.316,34.117,309.2,2.5,1.5,2019-10-19,09:55,A,66,6.0NRT,295.1,22.8,D
48.399,30.82,304.5,3.8,1.8,2019-10-19,09:55,A,53,6.0NRT,293.9,27,D
48.413,30.868,307,3.8,1.8,2019-10-19,09:55,A,60,6.0NRT,294.2,36.2,D
48.207,29.998,303.3,4.3,1.9,2019-10-19,09:55,A,37,6.0NRT,293,24.2,D
49.31,34.126,310.5,2.5,1.5,2019-10-19,09:55,A,67,6.0NRT,295.2,24.4,D
48.409,30.817,305,3.8,1.8,2019-10-19,09:55,A,54,6.0NRT,293.9,27.9,D
48.422,30.865,305.9,3.8,1.8,2019-10-19,09:55,A,57,6.0NRT,294.3,30.5,D
48.35,30.801,314.2,3.8,1.8,2019-10-19,09:55,A,72,6.0NRT,294.7,73.9,D
48.363,30.848,305.7,3.8,1.8,2019-10-19,09:55,A,56,6.0NRT,294.3,30.2,D
48.444,31.127,317.5,3.7,1.8,2019-10-19,09:55,A,76,6.0NRT,295.7,84.8,D
48.554,31.637,307,3.4,1.7,2019-10-19,09:55,A,60,6.0NRT,295.2,26.9,D
48.344,30.813,316,3.8,1.8,2019-10-19,09:55,A,74,6.0NRT,294.8,79.9,D
43.884,23.787,315.7,1,1,2019-10-19,11:30,A,63,6.0NRT,302,6.6,D
43.54,21.641,312.6,1,1,2019-10-19,11:30,A,68,6.0NRT,299.3,5.7,D
43.856,24.343,315.8,1,1,2019-10-19,11:30,A,65,6.0NRT,302.8,7.2,D
44.089,26.357,311.6,1.2,1.1,2019-10-19,11:30,A,44,6.0NRT,299.2,7.9,D
43.68,23.173,320.1,1,1,2019-10-19,11:30,A,74,6.0NRT,300.5,10.7,D
44.066,26.239,313.2,1.2,1.1,2019-10-19,11:30,A,55,6.0NRT,298.7,8.5,D
44.121,26.936,311.9,1.3,1.1,2019-10-19,11:30,A,43,6.0NRT,294.7,11.4,D
43.682,23.389,317.7,1,1,2019-10-19,11:30,A,71,6.0NRT,301.4,8.1,D
43.704,23.614,313.6,1,1,2019-10-19,11:30,A,56,6.0NRT,299.4,5.8,D
43.755,24.001,313.4,1,1,2019-10-19,11:30,A,46,6.0NRT,299.3,7.2,D
43.748,24.159,312.6,1,1,2019-10-19,11:30,A,35,6.0NRT,300.3,4.5,D
43.648,23.467,335.5,1,1,2019-10-19,11:30,A,87,6.0NRT,302,29.4,D
43.649,23.48,314.3,1,1,2019-10-19,11:30,A,64,6.0NRT,302.2,5,D
43.809,25.227,333.5,1.1,1,2019-10-19,11:30,A,85,6.0NRT,301.4,29.4,D
43.81,25.241,347.9,1.1,1,2019-10-19,11:30,A,94,6.0NRT,301.8,57.7,D
43.37,22.048,309.7,1,1,2019-10-19,11:30,A,57,6.0NRT,298.8,5.8,D
43.801,25.243,315.9,1.1,1,2019-10-19,11:30,A,64,6.0NRT,300.4,7.9,D
43.833,25.638,313,1.1,1.1,2019-10-19,11:30,A,57,6.0NRT,301,4.8,D
43.81,25.529,313.8,1.1,1.1,2019-10-19,11:30,A,31,6.0NRT,302,6.6,D
43.616,24.126,316.7,1,1,2019-10-19,11:30,A,68,6.0NRT,301.5,6.2,D
43.583,23.953,314.8,1,1,2019-10-19,11:30,A,65,6.0NRT,302.9,6.1,D
43.585,23.965,322.4,1,1,2019-10-19,11:30,A,76,6.0NRT,302.9,13.2,D
43.794,25.719,329.8,1.1,1.1,2019-10-19,11:30,A,83,6.0NRT,302.2,25,D
43.736,25.39,312,1.1,1.1,2019-10-19,11:30,A,52,6.0NRT,298.4,3.8,D
43.737,25.404,314.3,1.1,1.1,2019-10-19,11:30,A,61,6.0NRT,299,5.7,D
43.741,25.431,315.1,1.1,1.1,2019-10-19,11:30,A,63,6.0NRT,299.8,6.4,D
43.742,25.445,322.6,1.1,1.1,2019-10-19,11:30,A,76,6.0NRT,299.8,14.9,D
42.96,20.134,307.6,1.1,1.1,2019-10-19,11:30,A,64,6.0NRT,291.7,8.6,D
43.596,24.406,320.5,1,1,2019-10-19,11:30,A,74,6.0NRT,301.7,12.6,D
43.597,24.419,328.2,1,1,2019-10-19,11:30,A,82,6.0NRT,302.7,21.9,D
43.707,25.313,320.7,1.1,1,2019-10-19,11:30,A,61,6.0NRT,301.2,14.4,D
43.703,25.32,319.5,1.1,1,2019-10-19,11:30,A,70,6.0NRT,301.7,11,D
43.54,24.177,316.5,1,1,2019-10-19,11:30,A,64,6.0NRT,300.8,5.9,D
43.542,24.189,315,1,1,2019-10-19,11:30,A,56,6.0NRT,302.6,4.9,D
43.545,24.215,343.7,1,1,2019-10-19,11:30,A,92,6.0NRT,304.2,44,D
43.869,27.233,309.6,1.3,1.1,2019-10-19,11:30,A,24,6.0NRT,297.3,7.6,D
43.22,22.343,313.6,1,1,2019-10-19,11:30,A,68,6.0NRT,298,7,D
43.779,27.562,311.6,1.4,1.2,2019-10-19,11:30,A,55,6.0NRT,299.5,9.4,D
43.299,23.748,320,1,1,2019-10-19,11:30,A,75,6.0NRT,299.2,12,D
43.718,27.242,313.3,1.3,1.1,2019-10-19,11:30,A,52,6.0NRT,302.1,8.6,D
43.424,24.931,341,1.1,1,2019-10-19,11:30,A,91,6.0NRT,301.7,42.2,D
43.426,24.944,341.3,1.1,1,2019-10-19,11:30,A,91,6.0NRT,301.7,42.9,D
42.978,21.79,310.4,1,1,2019-10-19,11:30,A,56,6.0NRT,299.5,4.5,D
43.701,27.48,313.5,1.3,1.2,2019-10-19,11:30,A,61,6.0NRT,299.3,9,D
43.715,27.947,321,1.4,1.2,2019-10-19,11:30,A,74,6.0NRT,298.3,20.2,D
43.718,27.936,320,1.4,1.2,2019-10-19,11:30,A,73,6.0NRT,299.1,18.2,D
43.611,27.71,318.9,1.4,1.2,2019-10-19,11:30,A,71,6.0NRT,300.7,16.5,D
41.566,15.067,311.9,2.1,1.4,2019-10-19,11:30,A,70,6.0NRT,294.4,25.4,D
43.183,24.406,323.3,1,1,2019-10-19,11:30,A,79,6.0NRT,299.7,15,D
43.172,24.396,326.2,1,1,2019-10-19,11:30,A,64,6.0NRT,299.8,17.3,D
43.174,24.409,452.9,1,1,2019-10-19,11:30,A,100,6.0NRT,324.9,783.3,D
43.176,24.421,409.5,1,1,2019-10-19,11:30,A,100,6.0NRT,308.9,324.5,D
43.413,26.389,314.2,1.2,1.1,2019-10-19,11:30,A,63,6.0NRT,300.8,9.4,D
43.165,24.411,318,1,1,2019-10-19,11:30,A,45,6.0NRT,297.9,9.2,D
42.347,21.316,314,1,1,2019-10-19,11:30,A,72,6.0NRT,299.4,7.9,D
42.709,24.168,315.4,1,1,2019-10-19,11:30,A,58,6.0NRT,297,9.3,D
41.849,20.67,328.3,1.1,1,2019-10-19,11:30,A,73,6.0NRT,290.4,28.5,D
41.84,20.672,355.4,1.1,1,2019-10-19,11:30,A,92,6.0NRT,299.3,82.6,D
41.842,20.685,366.6,1.1,1,2019-10-19,11:30,A,87,6.0NRT,294.4,118.5,D
41.835,20.68,363.9,1.1,1,2019-10-19,11:30,A,100,6.0NRT,296.7,109.2,D
41.837,20.694,327.6,1.1,1,2019-10-19,11:30,A,84,6.0NRT,291.2,26.9,D
42.415,25.93,334.7,1.1,1.1,2019-10-19,11:30,A,87,6.0NRT,302.4,32.2,D
42.417,25.944,327.5,1.1,1.1,2019-10-19,11:30,A,81,6.0NRT,302,20.6,D
42.225,24.47,311.4,1,1,2019-10-19,11:30,A,49,6.0NRT,295.7,6,D
42.406,25.932,316.5,1.1,1.1,2019-10-19,11:30,A,68,6.0NRT,302.1,8,D
42.408,25.946,316.9,1.1,1.1,2019-10-19,11:30,A,68,6.0NRT,303.1,8.3,D
41.824,22.247,311.6,1,1,2019-10-19,11:30,A,55,6.0NRT,299.5,4.6,D
42.172,24.981,314.6,1.1,1,2019-10-19,11:30,A,64,6.0NRT,296.3,8.5,D
42.163,24.984,312.6,1.1,1,2019-10-19,11:30,A,56,6.0NRT,297.3,6.3,D
41.443,21.938,321.6,1,1,2019-10-19,11:30,A,79,6.0NRT,299.4,14.8,D
41.69,26.986,312.7,1.2,1.1,2019-10-19,11:30,A,66,6.0NRT,298.9,7.5,D
40.953,22.724,313.1,1,1,2019-10-19,11:30,A,66,6.0NRT,301.2,4.9,D
40.981,26.329,307.9,1.1,1.1,2019-10-19,11:30,A,42,6.0NRT,295,5,D
49.487,33.558,308.8,3.3,1.7,2019-10-19,11:30,A,59,6.0NRT,294.8,28.6,D
49.497,33.931,307.4,3.4,1.7,2019-10-19,11:30,A,58,6.0NRT,295.6,28.3,D
49.068,26.83,324.1,1.5,1.2,2019-10-19,11:30,A,82,6.0NRT,295.7,33.2,D
49.07,26.85,310.9,1.5,1.2,2019-10-19,11:30,A,65,6.0NRT,294.9,12.2,D
49.022,26.273,321.9,1.4,1.2,2019-10-19,11:30,A,75,6.0NRT,296.8,22.9,D
49.503,33.52,318.1,3.3,1.7,2019-10-19,11:30,A,76,6.0NRT,294.5,66.8,D
49.505,33.566,349.2,3.3,1.7,2019-10-19,11:30,A,95,6.0NRT,294.8,318.3,D
49.063,26.818,308.5,1.5,1.2,2019-10-19,11:30,A,63,6.0NRT,294.6,9,D
49.064,26.838,330.9,1.5,1.2,2019-10-19,11:30,A,86,6.0NRT,295.9,47.3,D
49.489,33.566,347.1,3.3,1.7,2019-10-19,11:30,A,94,6.0NRT,296,293,D
49.5,33.892,306.8,3.4,1.7,2019-10-19,11:30,A,55,6.0NRT,296.1,25.9,D
49.313,30.656,308.5,2.3,1.5,2019-10-19,11:30,A,61,6.0NRT,296.7,17,D
48.752,24.202,308,1.1,1.1,2019-10-19,11:30,A,66,6.0NRT,291.3,9.3,D
49.132,28.803,325.3,1.8,1.3,2019-10-19,11:30,A,82,6.0NRT,295.9,49.2,D
49.134,28.828,315.6,1.8,1.3,2019-10-19,11:30,A,73,6.0NRT,295.4,26,D
39.834,20.053,316.2,1.2,1.1,2019-10-19,11:30,A,75,6.0NRT,300,13,D
41.075,30.416,307,1.8,1.3,2019-10-19,11:30,A,63,6.0NRT,295.3,11.7,D
39.079,16.949,316.3,1.9,1.3,2019-10-19,11:30,A,66,6.0NRT,298,24.1,D
39.074,16.958,312,1.9,1.3,2019-10-19,11:30,A,51,6.0NRT,297.9,14.3,D
40.701,30.653,310.3,1.8,1.3,2019-10-19,11:30,A,51,6.0NRT,297.8,11.5,D
39.573,22.254,315.9,1,1,2019-10-19,11:30,A,72,6.0NRT,301,7.4,D
37.681,13.295,302,3.4,1.7,2019-10-19,11:30,A,27,6.0NRT,287.3,14.1,D
39.506,22.477,316.9,1,1,2019-10-19,11:30,A,73,6.0NRT,301.4,6.5,D
39.508,22.489,321.8,1,1,2019-10-19,11:30,A,78,6.0NRT,302.8,11.6,D
39.946,26.19,308.1,1.1,1,2019-10-19,11:30,A,50,6.0NRT,295.7,4.3,D
39.374,22.757,307.6,1,1,2019-10-19,11:30,A,18,6.0NRT,295.1,2.8,D
39.377,22.781,328.1,1,1,2019-10-19,11:30,A,84,6.0NRT,297.3,22.2,D
39.379,22.792,330.1,1,1,2019-10-19,11:30,A,85,6.0NRT,298.9,25,D
39.293,22.423,313.2,1,1,2019-10-19,11:30,A,66,6.0NRT,298.5,5.7,D
39.331,22.781,326.2,1,1,2019-10-19,11:30,A,82,6.0NRT,299.6,19.8,D
39.255,22.421,313.3,1,1,2019-10-19,11:30,A,58,6.0NRT,297.9,6.6,D
39.237,22.53,311.2,1,1,2019-10-19,11:30,A,66,6.0NRT,297.1,5.8,D
39.205,22.563,310.3,1,1,2019-10-19,11:30,A,61,6.0NRT,298.2,5.9,D
39.232,22.739,328.7,1,1,2019-10-19,11:30,A,85,6.0NRT,299,22.2,D
39.234,22.75,323.8,1,1,2019-10-19,11:30,A,81,6.0NRT,298.5,16.5,D
39.203,22.789,310.1,1,1,2019-10-19,11:30,A,66,6.0NRT,297.8,4.3,D
39.205,22.801,310.8,1,1,2019-10-19,11:30,A,67,6.0NRT,297.7,4.8,D
38.735,26.94,310.8,1.1,1.1,2019-10-19,11:30,A,58,6.0NRT,297.9,6.7,D
37.652,21.415,311.4,1.2,1.1,2019-10-19,11:30,A,50,6.0NRT,299.6,7,D
45.428,20.461,308.9,1,1,2019-10-19,11:30,A,35,6.0NRT,296.3,3.2,D
45.474,20.757,313.6,1,1,2019-10-19,11:30,A,68,6.0NRT,299.2,6.8,D
45.518,21.103,309.9,1,1,2019-10-19,11:30,A,60,6.0NRT,298.5,4.7,D
45.332,19.984,312.1,1.1,1,2019-10-19,11:30,A,62,6.0NRT,300.5,4.3,D
45.335,19.998,320.7,1.1,1,2019-10-19,11:30,A,77,6.0NRT,301,12.5,D
45.012,18.345,306.3,1.2,1.1,2019-10-19,11:30,A,57,6.0NRT,295.8,5.2,D
45.127,19.052,309.3,1.1,1.1,2019-10-19,11:30,A,61,6.0NRT,295,5.9,D
45.13,19.066,312.8,1.1,1.1,2019-10-19,11:30,A,68,6.0NRT,295.2,8.8,D
45.298,20.065,313.3,1.1,1,2019-10-19,11:30,A,66,6.0NRT,301,6.1,D
45.261,19.953,314.5,1.1,1,2019-10-19,11:30,A,65,6.0NRT,299.1,9.5,D
45.263,19.966,314.7,1.1,1,2019-10-19,11:30,A,60,6.0NRT,298.2,9.2,D
45.254,19.961,322.2,1.1,1,2019-10-19,11:30,A,78,6.0NRT,299.6,15.5,D
45.287,20.227,318.2,1,1,2019-10-19,11:30,A,70,6.0NRT,297,11.8,D
45.255,20.141,314.1,1.1,1,2019-10-19,11:30,A,68,6.0NRT,300.4,6.9,D
45.31,20.546,320.3,1,1,2019-10-19,11:30,A,76,6.0NRT,299.9,12.7,D
45.312,20.559,348.7,1,1,2019-10-19,11:30,A,95,6.0NRT,301.2,56.2,D
45.316,20.706,311.5,1,1,2019-10-19,11:30,A,48,6.0NRT,299.3,5.4,D
45.42,21.378,315.8,1,1,2019-10-19,11:30,A,72,6.0NRT,299,8.6,D
45.448,21.567,324.9,1,1,2019-10-19,11:30,A,81,6.0NRT,300.5,17.2,D
45.45,21.58,313.8,1,1,2019-10-19,11:30,A,69,6.0NRT,299,7,D
45.287,20.581,359.3,1,1,2019-10-19,11:30,A,99,6.0NRT,301.9,82,D
45.289,20.594,315.6,1,1,2019-10-19,11:30,A,70,6.0NRT,297.9,8.2,D
45.308,20.709,312.7,1,1,2019-10-19,11:30,A,66,6.0NRT,298.4,6.6,D
45.203,20.117,320.3,1.1,1,2019-10-19,11:30,A,76,6.0NRT,300.2,13.7,D
45.095,19.555,311.4,1.1,1,2019-10-19,11:30,A,64,6.0NRT,298.4,5.8,D
45.412,21.571,310.7,1,1,2019-10-19,11:30,A,64,6.0NRT,299.4,4.2,D
45.016,19.206,316.8,1.1,1.1,2019-10-19,11:30,A,74,6.0NRT,296.5,13.6,D
45.083,19.602,320.5,1.1,1,2019-10-19,11:30,A,77,6.0NRT,298.5,14.2,D
45.239,20.682,314.2,1,1,2019-10-19,11:30,A,68,6.0NRT,298.4,7.7,D
45.241,20.695,309.4,1,1,2019-10-19,11:30,A,58,6.0NRT,297.2,3.9,D
44.991,19.345,313.5,1.1,1.1,2019-10-19,11:30,A,48,6.0NRT,299.8,8.2,D
45.031,19.577,316.9,1.1,1,2019-10-19,11:30,A,73,6.0NRT,299.9,10.8,D
45.228,20.793,330.7,1,1,2019-10-19,11:30,A,85,6.0NRT,299.4,24.6,D
45.23,20.806,312.3,1,1,2019-10-19,11:30,A,48,6.0NRT,299.2,5.8,D
45.213,20.812,329.3,1,1,2019-10-19,11:30,A,84,6.0NRT,299.6,22.9,D
44.982,19.442,321.5,1.1,1,2019-10-19,11:30,A,68,6.0NRT,299.3,16.7,D
45.138,20.573,319.7,1,1,2019-10-19,11:30,A,75,6.0NRT,299.5,12.2,D
45.14,20.586,331.5,1,1,2019-10-19,11:30,A,86,6.0NRT,299.4,26.1,D
45.075,20.24,313.8,1,1,2019-10-19,11:30,A,67,6.0NRT,300.4,5.7,D
45.064,20.23,335.2,1.1,1,2019-10-19,11:30,A,88,6.0NRT,303.4,30.7,D
45.066,20.243,347.9,1,1,2019-10-19,11:30,A,95,6.0NRT,303.9,54.2,D
44.878,19.289,309.5,1.1,1.1,2019-10-19,11:30,A,61,6.0NRT,297.8,6.2,D
44.936,19.63,311.6,1.1,1,2019-10-19,11:30,A,62,6.0NRT,300.3,6.8,D
44.983,19.91,315.3,1.1,1,2019-10-19,11:30,A,70,6.0NRT,301.9,7.5,D
45.074,20.526,321.7,1,1,2019-10-19,11:30,A,78,6.0NRT,299.5,15.7,D
44.888,19.436,313.3,1.1,1,2019-10-19,11:30,A,68,6.0NRT,298.5,8,D
45.065,20.521,312.6,1,1,2019-10-19,11:30,A,29,6.0NRT,299.3,5.8,D
45.067,20.534,326.2,1,1,2019-10-19,11:30,A,82,6.0NRT,299.8,19.7,D
44.863,19.401,314.1,1.1,1.1,2019-10-19,11:30,A,69,6.0NRT,298.2,9,D
44.865,19.415,311.5,1.1,1,2019-10-19,11:30,A,52,6.0NRT,298.6,6.1,D
45.038,20.53,314.9,1,1,2019-10-19,11:30,A,69,6.0NRT,298.5,8.3,D
44.952,20.051,313.2,1.1,1,2019-10-19,11:30,A,64,6.0NRT,301.4,5.7,D
44.914,19.882,323.4,1.1,1,2019-10-19,11:30,A,79,6.0NRT,302.4,15.7,D
44.936,20.015,322,1.1,1,2019-10-19,11:30,A,78,6.0NRT,301.8,14.5,D
44.938,20.028,312.4,1.1,1,2019-10-19,11:30,A,64,6.0NRT,301.1,4.7,D
44.796,19.294,312.8,1.1,1.1,2019-10-19,11:30,A,68,6.0NRT,297.5,9,D
45.041,20.785,317.5,1,1,2019-10-19,11:30,A,73,6.0NRT,299.1,9.8,D
44.904,20.053,324.4,1.1,1,2019-10-19,11:30,A,80,6.0NRT,301.6,17.5,D
45.019,20.765,314.7,1,1,2019-10-19,11:30,A,68,6.0NRT,298.3,6.9,D
45.021,20.777,313.7,1,1,2019-10-19,11:30,A,59,6.0NRT,298.6,6.1,D
44.854,19.797,312.3,1.1,1,2019-10-19,11:30,A,66,6.0NRT,300.5,5.8,D
44.857,19.81,341.4,1.1,1,2019-10-19,11:30,A,92,6.0NRT,301.9,44.9,D
44.896,20.049,316.7,1.1,1,2019-10-19,11:30,A,58,6.0NRT,301.2,7.9,D
44.821,19.652,315.7,1.1,1,2019-10-19,11:30,A,72,6.0NRT,299.7,9.6,D
44.759,19.4,313.9,1.1,1.1,2019-10-19,11:30,A,70,6.0NRT,299.8,7.5,D
40.756,26.148,310.5,1.1,1,2019-10-19,11:30,A,54,6.0NRT,294.8,7.5,D
35.799,-0.247,318.3,2.8,1.6,2019-10-19,11:30,T,58,6.0NRT,300.1,29.9,D
35.802,-0.239,314.5,2.8,1.6,2019-10-19,11:30,T,32,6.0NRT,298.9,14.9,D
38.532,-7.917,305.9,1,1,2019-10-19,11:30,T,62,6.0NRT,290.5,5.5,D
38.534,-7.929,307,1,1,2019-10-19,11:30,T,65,6.0NRT,290.8,5.9,D
41.579,0.923,307.6,2.3,1.5,2019-10-19,11:30,T,58,6.0NRT,289.6,17.4,D
50.043,27.792,303.9,1.7,1.3,2019-10-19,11:30,A,49,6.0NRT,292.7,7.5,D
50,27.404,308.3,1.6,1.2,2019-10-19,11:30,A,66,6.0NRT,292.6,13.4,D
50.059,28.983,329.3,1.9,1.4,2019-10-19,11:30,A,86,6.0NRT,294.6,66.4,D
50.066,29.091,306.8,2,1.4,2019-10-19,11:30,A,54,6.0NRT,295.8,12.9,D
50.056,28.988,325,1.9,1.4,2019-10-19,11:30,A,83,6.0NRT,294.5,52.4,D
49.898,27.824,306.7,1.7,1.3,2019-10-19,11:30,A,61,6.0NRT,293.4,10.5,D
50,29.892,307.1,2.1,1.4,2019-10-19,11:30,A,59,6.0NRT,294.5,15.2,D
49.706,26.489,301.5,1.4,1.2,2019-10-19,11:30,A,38,6.0NRT,280.1,6.6,D
49.993,32.285,322.5,2.8,1.6,2019-10-19,11:30,A,80,6.0NRT,295.3,73.6,D
49.978,32.286,320.4,2.8,1.6,2019-10-19,11:30,A,78,6.0NRT,295.3,62.6,D
49.287,23.645,308,1.1,1.1,2019-10-19,11:30,A,47,6.0NRT,291.4,7.4,D
49.988,32.253,311.6,2.8,1.6,2019-10-19,11:30,A,41,6.0NRT,296.7,27,D
49.99,32.293,331.1,2.8,1.6,2019-10-19,11:30,A,86,6.0NRT,295.4,117.8,D
49.277,23.647,317.8,1.1,1.1,2019-10-19,11:30,A,78,6.0NRT,292.3,16.9,D
49.701,28.193,305.5,1.7,1.3,2019-10-19,11:30,A,54,6.0NRT,294.3,8.7,D
49.984,34.418,319.6,3.7,1.8,2019-10-19,11:30,A,77,6.0NRT,294,96.7,D
