latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
45.146,9.949,312.3,2.1,1.4,2019-09-30,10:55,T,0,6.0NRT,298.5,17.1,D
45.146,9.942,312.5,2.1,1.4,2019-09-30,10:55,T,0,6.0NRT,298.6,17.5,D
43.672,12.477,305.5,3.2,1.7,2019-09-30,10:55,T,60,6.0NRT,291.2,27.3,D
43.674,12.474,307.1,3.2,1.7,2019-09-30,10:55,T,63,6.0NRT,291.2,33.2,D
43.489,4.902,313.1,1.3,1.1,2019-09-30,10:55,T,68,6.0NRT,298.4,8.7,D
43.449,4.898,315.4,1.3,1.1,2019-09-30,10:55,T,54,6.0NRT,300,13,D
43.539,-5.83,309.3,1.6,1.2,2019-09-30,10:55,T,60,6.0NRT,295.4,9.5,D
42.707,24.165,310.5,1.6,1.3,2019-09-30,11:00,A,35,6.0NRT,298,9.8,D
42.124,26.5,317.8,1.3,1.1,2019-09-30,11:00,A,70,6.0NRT,302.5,8.9,D
40.172,21.416,313.5,2.8,1.6,2019-09-30,11:00,A,50,6.0NRT,302.1,21.9,D
41.328,27.086,319.4,1.3,1.1,2019-09-30,11:00,A,60,6.0NRT,302.8,10.2,D
41.165,26.371,320.4,1.4,1.2,2019-09-30,11:00,A,64,6.0NRT,304.6,16.1,D
40.995,26.365,334,1.4,1.2,2019-09-30,11:00,A,85,6.0NRT,300.3,40.9,D
40.006,21.67,314.6,2.7,1.6,2019-09-30,11:00,A,62,6.0NRT,302.9,22.1,D
40.986,26.358,324.3,1.4,1.2,2019-09-30,11:00,A,62,6.0NRT,299.4,23.2,D
40.989,26.374,333.4,1.4,1.2,2019-09-30,11:00,A,84,6.0NRT,302.1,39.9,D
40.94,26.34,321.6,1.4,1.2,2019-09-30,11:00,A,59,6.0NRT,300.8,18.2,D
40.932,26.359,319.4,1.4,1.2,2019-09-30,11:00,A,49,6.0NRT,300.5,14.4,D
40.935,26.375,317.5,1.4,1.2,2019-09-30,11:00,A,45,6.0NRT,300.4,11.4,D
41.04,27.749,320.2,1.2,1.1,2019-09-30,11:00,A,67,6.0NRT,304.7,9.3,D
41.042,27.763,317,1.2,1.1,2019-09-30,11:00,A,58,6.0NRT,304.4,5.2,D
40.751,26.448,319.6,1.4,1.2,2019-09-30,11:00,A,65,6.0NRT,301.6,12,D
39.514,22.43,333.9,2.5,1.5,2019-09-30,11:00,A,86,6.0NRT,311,77.2,D
39.507,22.437,330,2.5,1.5,2019-09-30,11:00,A,83,6.0NRT,310.3,55.6,D
40.806,30.417,357.2,1,1,2019-09-30,11:00,A,98,6.0NRT,307.4,72.7,D
40.808,30.429,326.5,1,1,2019-09-30,11:00,A,82,6.0NRT,304.7,17.5,D
40.73,30.53,318.4,1,1,2019-09-30,11:00,A,75,6.0NRT,299.7,10.3,D
40.732,30.542,311.1,1,1,2019-09-30,11:00,A,37,6.0NRT,299.7,3.9,D
40.103,28.01,314.8,1.2,1.1,2019-09-30,11:00,A,46,6.0NRT,302.3,6.7,D
40.081,28.181,318.3,1.2,1.1,2019-09-30,11:00,A,63,6.0NRT,307.7,7.3,D
40.003,27.797,315.7,1.2,1.1,2019-09-30,11:00,A,61,6.0NRT,303.9,9.9,D
40.29,30.616,325.4,1,1,2019-09-30,11:00,A,78,6.0NRT,309.8,11.4,D
39.14,27.724,318.8,1.3,1.1,2019-09-30,11:00,A,68,6.0NRT,308,9.5,D
39.142,27.738,318.8,1.3,1.1,2019-09-30,11:00,A,68,6.0NRT,308.1,9.4,D
39.769,33.85,323.8,1.1,1,2019-09-30,11:00,A,65,6.0NRT,312.5,8.8,D
39.528,32.367,323.1,1,1,2019-09-30,11:00,A,62,6.0NRT,312.4,6.8,D
39.366,31.304,322.5,1,1,2019-09-30,11:00,A,63,6.0NRT,310.6,7.5,D
38.246,26.328,316.2,1.6,1.2,2019-09-30,11:00,A,0,6.0NRT,304,11.4,D
38.305,26.691,315.8,1.5,1.2,2019-09-30,11:00,A,38,6.0NRT,302.4,13.3,D
39.17,32.244,322.6,1,1,2019-09-30,11:00,A,60,6.0NRT,311.8,6,D
38.585,29.289,322.2,1.1,1.1,2019-09-30,11:00,A,60,6.0NRT,309.5,10.8,D
38.974,32.031,322.7,1,1,2019-09-30,11:00,A,60,6.0NRT,309.6,7.1,D
38.824,33.927,343.2,1.1,1,2019-09-30,11:00,A,89,6.0NRT,313.4,38.7,D
38.9,34.613,323.7,1.1,1.1,2019-09-30,11:00,A,64,6.0NRT,311.3,9.1,D
37.936,31.018,322.8,1,1,2019-09-30,11:00,A,70,6.0NRT,304.4,12.4,D
51.407,26.544,310.6,1,1,2019-09-30,11:00,A,52,6.0NRT,291.1,9.3,D
51.379,27.296,303.3,1,1,2019-09-30,11:00,A,46,6.0NRT,283.2,5.6,D
47.905,29.737,313.4,1,1,2019-09-30,11:00,A,61,6.0NRT,296.6,6.7,D
47.897,29.879,315.6,1,1,2019-09-30,11:00,A,68,6.0NRT,300.7,6.6,D
47.598,28.803,309.5,1,1,2019-09-30,11:00,A,46,6.0NRT,297.1,4.5,D
46.025,20.468,325.6,2.1,1.4,2019-09-30,11:00,A,82,6.0NRT,294.8,57.6,D
46.031,20.494,331.7,2.1,1.4,2019-09-30,11:00,A,86,6.0NRT,295,79,D
47.781,30.19,327.2,1,1,2019-09-30,11:00,A,81,6.0NRT,302.1,18.8,D
47.597,29.384,315.8,1,1,2019-09-30,11:00,A,66,6.0NRT,300.8,6.8,D
47.678,30.668,314.9,1,1,2019-09-30,11:00,A,63,6.0NRT,300.8,6.2,D
45.528,20.564,319.7,2.2,1.4,2019-09-30,11:00,A,73,6.0NRT,296,39.6,D
45.534,20.59,333.7,2.1,1.4,2019-09-30,11:00,A,88,6.0NRT,294.3,89.8,D
45.529,20.568,326,2.2,1.4,2019-09-30,11:00,A,83,6.0NRT,296,60.7,D
45.535,20.594,328.2,2.1,1.4,2019-09-30,11:00,A,84,6.0NRT,293.9,69,D
45.245,20.233,332.7,2.3,1.5,2019-09-30,11:00,A,12,6.0NRT,296.1,80.7,D
45.261,20.23,316.2,2.3,1.5,2019-09-30,11:00,A,48,6.0NRT,293,31,D
45.248,20.236,351.6,2.3,1.5,2019-09-30,11:00,A,96,6.0NRT,296.5,201.4,D
47.043,30.125,318.4,1,1,2019-09-30,11:00,A,69,6.0NRT,302.8,7.8,D
47.241,32.445,311,1.1,1.1,2019-09-30,11:00,A,58,6.0NRT,296.3,6.7,D
46.755,29.386,317.3,1,1,2019-09-30,11:00,A,67,6.0NRT,303.6,7.8,D
46.245,26.834,311.8,1.1,1,2019-09-30,11:00,A,60,6.0NRT,296.2,8.6,D
46.657,30.691,343,1,1,2019-09-30,11:00,A,0,6.0NRT,298.3,43.4,D
46.421,30.58,311.4,1,1,2019-09-30,11:00,A,50,6.0NRT,297.3,5,D
45.629,27.678,320.6,1.1,1,2019-09-30,11:00,A,75,6.0NRT,302.2,10.6,D
44.691,24.263,310,1.5,1.2,2019-09-30,11:00,A,35,6.0NRT,297,6.9,D
45.579,29.583,332.8,1,1,2019-09-30,11:00,A,64,6.0NRT,300.4,23.7,D
45.571,29.586,319.6,1,1,2019-09-30,11:00,A,0,6.0NRT,300,9.2,D
44.887,25.794,315.6,1.2,1.1,2019-09-30,11:00,A,58,6.0NRT,301.7,8.9,D
44.89,25.809,317.8,1.2,1.1,2019-09-30,11:00,A,68,6.0NRT,302.5,11,D
44.264,22.752,324.1,1.8,1.3,2019-09-30,11:00,A,79,6.0NRT,299.5,33.4,D
44.268,22.773,331.2,1.8,1.3,2019-09-30,11:00,A,85,6.0NRT,300.2,53,D
44.494,24.505,325.1,1.4,1.2,2019-09-30,11:00,A,78,6.0NRT,302.9,25.4,D
44.788,26.455,363.2,1.2,1.1,2019-09-30,11:00,A,94,6.0NRT,306.7,109.3,D
44.79,26.469,351.9,1.2,1.1,2019-09-30,11:00,A,83,6.0NRT,303.9,72.7,D
44.743,26.508,324.9,1.2,1.1,2019-09-30,11:00,A,70,6.0NRT,302.3,16.5,D
44.731,26.497,329.7,1.2,1.1,2019-09-30,11:00,A,81,6.0NRT,305,24.6,D
44.733,26.511,366.6,1.2,1.1,2019-09-30,11:00,A,100,6.0NRT,306,120,D
44.738,26.54,323.9,1.2,1.1,2019-09-30,11:00,A,56,6.0NRT,303,15,D
44.362,24.679,346.3,1.4,1.2,2019-09-30,11:00,A,93,6.0NRT,305,76.7,D
44.366,24.696,350.2,1.4,1.2,2019-09-30,11:00,A,95,6.0NRT,304,89.8,D
44.392,24.832,318.2,1.4,1.2,2019-09-30,11:00,A,67,6.0NRT,303.3,11.7,D
44.396,24.849,320.4,1.4,1.2,2019-09-30,11:00,A,71,6.0NRT,304,14.3,D
44.698,26.726,316.7,1.1,1.1,2019-09-30,11:00,A,62,6.0NRT,302.2,7.6,D
44.659,26.558,323.5,1.2,1.1,2019-09-30,11:00,A,74,6.0NRT,303.4,15.4,D
44.661,26.573,315.7,1.2,1.1,2019-09-30,11:00,A,36,6.0NRT,301.5,5.9,D
44.789,27.437,320.9,1.1,1,2019-09-30,11:00,A,56,6.0NRT,293.9,13.1,D
44.792,27.451,340.5,1.1,1,2019-09-30,11:00,A,90,6.0NRT,298.6,42.5,D
44.618,26.496,323,1.2,1.1,2019-09-30,11:00,A,74,6.0NRT,303.3,16.6,D
44.01,23.399,320.6,1.7,1.3,2019-09-30,11:00,A,73,6.0NRT,302.7,19.6,D
44.014,23.419,318,1.7,1.3,2019-09-30,11:00,A,65,6.0NRT,300.3,14.1,D
44.003,23.424,317.5,1.7,1.3,2019-09-30,11:00,A,44,6.0NRT,301.3,13.1,D
44.61,26.621,318.6,1.2,1.1,2019-09-30,11:00,A,59,6.0NRT,304.1,7.3,D
44.549,26.527,317.4,1.2,1.1,2019-09-30,11:00,A,57,6.0NRT,304,8.1,D
44.552,26.542,318.2,1.2,1.1,2019-09-30,11:00,A,61,6.0NRT,302.7,8.8,D
44.534,26.669,325.4,1.2,1.1,2019-09-30,11:00,A,76,6.0NRT,304.6,17,D
44.537,26.683,319.2,1.2,1.1,2019-09-30,11:00,A,55,6.0NRT,303.6,8.9,D
44.493,26.547,319.5,1.2,1.1,2019-09-30,11:00,A,51,6.0NRT,303.2,9.9,D
45.639,34.965,317,1.4,1.2,2019-09-30,11:00,A,58,6.0NRT,298.7,12.7,D
45.64,34.982,371.4,1.4,1.2,2019-09-30,11:00,A,94,6.0NRT,302.7,185.9,D
45.636,34.989,327.3,1.4,1.2,2019-09-30,11:00,A,80,6.0NRT,300.6,29.1,D
35.811,-0.254,326.2,1.1,1,2019-09-30,11:00,T,49,6.0NRT,303.7,13.8,D
36.931,-5.947,321.5,1.3,1.1,2019-09-30,11:00,T,59,6.0NRT,309.3,8.2,D
36.554,4.479,318.7,1.7,1.3,2019-09-30,11:00,T,64,6.0NRT,299.5,27.5,D
36.528,5.453,312.9,2,1.4,2019-09-30,11:00,T,32,6.0NRT,301.7,21.8,D
36.704,4.661,314,1.7,1.3,2019-09-30,11:00,T,38,6.0NRT,298.9,17.1,D
36.715,4.667,316.4,1.7,1.3,2019-09-30,11:00,T,58,6.0NRT,301.9,20.9,D
36.544,5.621,327.7,2,1.4,2019-09-30,11:00,T,79,6.0NRT,301.9,57.1,D
36.548,5.602,317.3,2,1.4,2019-09-30,11:00,T,53,6.0NRT,303.4,24.8,D
36.547,5.626,317.4,2,1.4,2019-09-30,11:00,T,49,6.0NRT,299.6,26.5,D
36.551,5.607,318.6,2,1.4,2019-09-30,11:00,T,58,6.0NRT,302.6,27.7,D
44.196,25.05,333.7,1.4,1.2,2019-09-30,11:00,A,84,6.0NRT,304.5,39.9,D
44.495,27.03,323.2,1.1,1.1,2019-09-30,11:00,A,73,6.0NRT,304.4,13,D
44.497,27.044,333.5,1.1,1.1,2019-09-30,11:00,A,84,6.0NRT,304.5,27.8,D
44.499,27.058,346.2,1.1,1.1,2019-09-30,11:00,A,93,6.0NRT,305.2,52.3,D
44.502,27.072,333.1,1.1,1.1,2019-09-30,11:00,A,84,6.0NRT,302.3,27.3,D
43.757,23.433,316.8,1.7,1.3,2019-09-30,11:00,A,57,6.0NRT,301.6,13.4,D
44.413,26.932,322.1,1.1,1.1,2019-09-30,11:00,A,71,6.0NRT,304.4,12.4,D
44.416,26.946,323.3,1.1,1.1,2019-09-30,11:00,A,72,6.0NRT,304.4,14,D
43.715,23.517,319.5,1.7,1.3,2019-09-30,11:00,A,64,6.0NRT,302.9,18.2,D
43.719,23.537,326,1.7,1.3,2019-09-30,11:00,A,79,6.0NRT,302.6,32,D
43.717,23.521,326.1,1.7,1.3,2019-09-30,11:00,A,79,6.0NRT,303.2,32.2,D
43.722,23.541,321.7,1.7,1.3,2019-09-30,11:00,A,74,6.0NRT,301.9,21.6,D
44.367,27.086,319.1,1.1,1.1,2019-09-30,11:00,A,63,6.0NRT,305.3,7.4,D
44.369,27.1,321.3,1.1,1.1,2019-09-30,11:00,A,68,6.0NRT,305,9.8,D
44.249,26.527,326.3,1.2,1.1,2019-09-30,11:00,A,76,6.0NRT,304.2,20.6,D
43.976,25.162,325.6,1.4,1.2,2019-09-30,11:00,A,76,6.0NRT,306.7,19.1,D
43.979,25.178,331.1,1.4,1.2,2019-09-30,11:00,A,82,6.0NRT,306.3,29.9,D
43.834,24.495,319.7,1.5,1.2,2019-09-30,11:00,A,69,6.0NRT,306,11.2,D
44.239,26.638,353.7,1.2,1.1,2019-09-30,11:00,A,97,6.0NRT,304.8,76.6,D
44.241,26.652,321.4,1.2,1.1,2019-09-30,11:00,A,67,6.0NRT,301.7,10.9,D
