latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
35.19,33.167,328.5,1.4,1.2,2019-10-04,08:55,T,75,6.0NRT,311.2,20.9,D
35.2,33.17,321.5,1.4,1.2,2019-10-04,08:55,T,41,6.0NRT,309.4,7.6,D
46.35,34.659,327.3,1.1,1,2019-10-04,08:55,T,82,6.0NRT,297.7,22.5,D
46.348,34.673,311.2,1.1,1,2019-10-04,08:55,T,59,6.0NRT,296.9,5.4,D
46.156,33.099,308.4,1,1,2019-10-04,08:55,T,49,6.0NRT,285.8,5,D
43.541,4.847,319.3,1,1,2019-10-04,10:30,T,79,6.0NRT,294.2,13.5,D
42.519,9.345,325.4,1.1,1.1,2019-10-04,10:30,T,79,6.0NRT,293.4,28.5,D
42.521,9.331,331.9,1.1,1.1,2019-10-04,10:30,T,84,6.0NRT,294.4,37.6,D
43.442,4.896,316.2,1,1,2019-10-04,10:30,T,43,6.0NRT,296.5,11,D
43.451,4.898,313.8,1,1,2019-10-04,10:30,T,51,6.0NRT,295.4,8.9,D
42.342,11.996,307,1.5,1.2,2019-10-04,10:30,T,64,6.0NRT,294.9,9,D
43.735,4.694,307.6,1.1,1,2019-10-04,10:30,T,51,6.0NRT,289.9,5.5,D
44.952,7.666,307,1,1,2019-10-04,10:30,T,61,6.0NRT,290.6,5.3,D
44.701,11.311,309.7,1.3,1.1,2019-10-04,10:30,T,69,6.0NRT,291.4,11.1,D
45.142,9.943,318.9,1.1,1,2019-10-04,10:30,T,69,6.0NRT,285,17.9,D
45.459,10.467,308.9,1.1,1.1,2019-10-04,10:30,T,68,6.0NRT,292.5,8.3,D
45.462,10.453,320.6,1.1,1.1,2019-10-04,10:30,T,80,6.0NRT,292.8,19.7,D
45.508,10.247,307.2,1.1,1.1,2019-10-04,10:30,T,56,6.0NRT,293.7,5.8,D
45.694,9.823,316.4,1.1,1,2019-10-04,10:30,T,77,6.0NRT,291.8,14.4,D
40.309,8.899,370.5,1.2,1.1,2019-10-04,10:35,T,100,6.0NRT,300,145.8,D
36.328,9.129,309.6,1.4,1.2,2019-10-04,10:35,T,43,6.0NRT,296.9,6.1,D
36.294,6.51,313.8,1.1,1,2019-10-04,10:35,T,67,6.0NRT,295.9,9.1,D
38.06,34.465,321.2,1.3,1.1,2019-10-04,10:35,A,37,6.0NRT,308.2,13.6,D
38.074,34.43,319.4,1.3,1.1,2019-10-04,10:35,A,29,6.0NRT,307.1,8.4,D
39.843,32.539,321.2,1.5,1.2,2019-10-04,10:35,A,65,6.0NRT,306,13.4,D
39.847,32.531,321.4,1.5,1.2,2019-10-04,10:35,A,66,6.0NRT,306.7,14.7,D
40.751,30.445,325,1.8,1.3,2019-10-04,10:35,A,72,6.0NRT,306.4,31.7,D
40.788,30.564,319.3,1.8,1.3,2019-10-04,10:35,A,68,6.0NRT,304.6,18.6,D
40.762,30.441,324.9,1.8,1.3,2019-10-04,10:35,A,77,6.0NRT,305.8,31.1,D
40.8,30.56,318.8,1.8,1.3,2019-10-04,10:35,A,35,6.0NRT,302.6,17.1,D
40.814,30.51,319.5,1.8,1.3,2019-10-04,10:35,A,72,6.0NRT,302.9,20.3,D
46.343,34.674,323.1,1,1,2019-10-04,10:35,A,80,6.0NRT,290.1,16.1,D
46.352,34.672,350.9,1,1,2019-10-04,10:35,A,96,6.0NRT,293.3,59.7,D
40.307,8.892,350.5,1.2,1.1,2019-10-04,10:35,T,96,6.0NRT,299.2,74.6,D
40.306,8.913,317.6,1.2,1.1,2019-10-04,10:35,T,50,6.0NRT,298.3,13.5,D
46.35,34.659,316.8,1,1,2019-10-04,10:35,A,50,6.0NRT,290.9,9.6,D
46.453,34.969,331.7,1,1,2019-10-04,10:35,A,86,6.0NRT,291,26.3,D
46.462,34.966,309.8,1,1,2019-10-04,10:35,A,63,6.0NRT,291.7,4.5,D
46.381,33.967,323.2,1,1,2019-10-04,10:35,A,81,6.0NRT,276.4,21.9,D
47.358,34.323,306.1,1,1,2019-10-04,10:35,A,47,6.0NRT,277.4,6.4,D
47.387,34.272,313.2,1,1,2019-10-04,10:35,A,70,6.0NRT,281.6,11,D
47.385,34.258,303.9,1,1,2019-10-04,10:35,A,33,6.0NRT,278.3,4.5,D
40.304,8.906,343.7,1.2,1.1,2019-10-04,10:35,T,93,6.0NRT,299.6,57,D
36.978,9.352,309,1.4,1.2,2019-10-04,10:35,T,45,6.0NRT,294.9,9,D
52.846,29.991,303.4,1.1,1,2019-10-04,10:40,A,56,6.0NRT,288.5,7.6,D
37.547,14.698,315.8,1,1,2019-10-04,12:10,A,68,6.0NRT,300.3,6.8,D
37.413,13.804,313,1,1,2019-10-04,12:10,A,52,6.0NRT,295.4,7.3,D
37.415,13.816,310.1,1,1,2019-10-04,12:10,A,17,6.0NRT,296.5,5.2,D
37.225,13.906,314.2,1,1,2019-10-04,12:10,A,64,6.0NRT,298.8,9.1,D
42.526,9.339,348.3,1.1,1.1,2019-10-04,12:15,A,95,6.0NRT,286.5,70.7,D
42.514,9.327,350.4,1.1,1.1,2019-10-04,12:15,A,96,6.0NRT,293.8,75.2,D
42.524,9.325,363.1,1.1,1.1,2019-10-04,12:15,A,100,6.0NRT,292.2,113.7,D
42.521,9.311,303.5,1.1,1.1,2019-10-04,12:15,A,29,6.0NRT,289.2,6.3,D
43.942,15.481,306.5,1.2,1.1,2019-10-04,12:15,A,64,6.0NRT,295.1,6.3,D
45.043,11.806,302.9,1,1,2019-10-04,12:15,A,46,6.0NRT,287.8,3.7,D
45.109,7.72,319.6,1.2,1.1,2019-10-04,12:15,A,69,6.0NRT,296.5,18.1,D
45.419,7.881,306.1,1.1,1.1,2019-10-04,12:15,A,63,6.0NRT,292.6,6.5,D
39.321,8.916,316,1.3,1.1,2019-10-04,12:15,A,67,6.0NRT,303.6,8.6,D
42.516,9.341,328.4,1.1,1.1,2019-10-04,12:15,A,86,6.0NRT,286.1,32.2,D
40.828,-7.279,315.4,1.4,1.2,2019-10-04,13:50,A,63,6.0NRT,302.1,9.6,D
35.344,-5.45,324.8,1.4,1.2,2019-10-04,13:50,A,72,6.0NRT,309.8,19.5,D
39.702,-7.378,317.7,1.3,1.1,2019-10-04,13:50,A,60,6.0NRT,304.3,7.6,D
35.805,-0.25,303.1,1.9,1.3,2019-10-04,21:35,T,53,6.0NRT,291.8,14.9,N
51.047,2.295,317.7,1,1,2019-10-04,21:40,T,95,6.0NRT,284,17.4,N
51.167,3.805,301.5,1.1,1,2019-10-04,21:40,T,33,6.0NRT,282.5,9,N
51.036,2.284,300.1,1,1,2019-10-04,21:40,T,17,6.0NRT,284,5.9,N
