latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
52.243,33.337,307,1.6,1.2,2019-09-12,19:00,T,70,6.0NRT,283.2,21.5,N
64.241,31.851,300.7,1,1,2019-09-12,19:05,T,31,6.0NRT,276.7,8.7,N
44.356,26.62,305.4,1.8,1.3,2019-09-12,20:35,T,64,6.0NRT,284.1,21.3,N
44.358,26.643,305.8,1.8,1.3,2019-09-12,20:35,T,66,6.0NRT,283,22.1,N
44.361,26.626,313.9,1.8,1.3,2019-09-12,20:35,T,88,6.0NRT,282.8,33.3,N
44.163,26.465,305.4,1.7,1.3,2019-09-12,20:35,T,64,6.0NRT,282.8,20.3,N
44.166,26.471,300.1,1.7,1.3,2019-09-12,20:35,T,17,6.0NRT,282.4,12.8,N
43.732,23.235,306.1,1.2,1.1,2019-09-12,20:35,T,67,6.0NRT,286.5,11.8,N
43.708,23.376,311.2,1.2,1.1,2019-09-12,20:35,T,82,6.0NRT,286.8,15.6,N
43.71,23.391,359.8,1.2,1.1,2019-09-12,20:35,T,100,6.0NRT,291.7,115.3,N
43.711,23.406,306.3,1.2,1.1,2019-09-12,20:35,T,68,6.0NRT,286.1,12,N
42.164,19.992,302.5,1,1,2019-09-12,20:35,T,49,6.0NRT,284.1,6.1,N
41.445,21.94,307.2,1,1,2019-09-12,20:35,T,71,6.0NRT,288.6,9,N
40.519,17.207,303,1.2,1.1,2019-09-12,20:35,T,53,6.0NRT,292.8,6,N
41.217,21.605,301.4,1,1,2019-09-12,20:35,T,41,6.0NRT,285.6,6.4,N
57.192,1.902,305.2,2.1,1.4,2019-09-12,20:40,T,24,6.0NRT,284.6,25.7,N
48.607,21.18,308.5,1.1,1.1,2019-09-12,20:40,T,75,6.0NRT,288,12.5,N
48.279,14.333,315.8,1.2,1.1,2019-09-12,20:40,T,92,6.0NRT,287.7,19.8,N
49.675,18.666,302.1,1,1,2019-09-12,20:40,T,47,6.0NRT,284.4,7.6,N
51.913,23.878,320.6,1.6,1.2,2019-09-12,20:40,T,100,6.0NRT,285.1,41.7,N
51.912,23.872,317.7,1.6,1.2,2019-09-12,20:40,T,95,6.0NRT,285,36.3,N
52.15,10.401,302.5,1.4,1.2,2019-09-12,20:40,T,26,6.0NRT,286.2,9.7,N
52.159,10.396,301.1,1.4,1.2,2019-09-12,20:40,T,24,6.0NRT,286.6,9,N
40.858,-8.572,303,1.3,1.1,2019-09-12,22:15,T,18,6.0NRT,291.5,7.7,N
40.868,-8.575,309.5,1.3,1.1,2019-09-12,22:15,T,78,6.0NRT,291.4,14.1,N
41.003,-8.117,303.5,1.2,1.1,2019-09-12,22:15,T,55,6.0NRT,290,8.6,N
41,-8.133,321.6,1.3,1.1,2019-09-12,22:15,T,100,6.0NRT,292.1,27.8,N
41.396,-8.179,318.2,1.2,1.1,2019-09-12,22:15,T,96,6.0NRT,291.2,22.4,N
41.612,-8.245,310.9,1.2,1.1,2019-09-12,22:15,T,81,6.0NRT,291.2,13.7,N
41.614,-8.236,302,1.2,1.1,2019-09-12,22:15,T,46,6.0NRT,290.9,6.6,N
41.612,-8.251,303.5,1.2,1.1,2019-09-12,22:15,T,56,6.0NRT,290.8,7.6,N
43.527,-5.736,308.4,1,1,2019-09-12,22:15,T,74,6.0NRT,288.2,10.3,N
43.541,-5.83,301,1,1,2019-09-12,22:15,T,36,6.0NRT,287.8,5.8,N
34.59,-5.896,305.3,1.3,1.1,2019-09-12,22:15,T,64,6.0NRT,291.2,9.5,N
37.484,-6.476,378.4,1.2,1.1,2019-09-12,22:15,T,100,6.0NRT,296.7,190.7,N
37.481,-6.489,358.6,1.2,1.1,2019-09-12,22:15,T,100,6.0NRT,294.6,106,N
37.479,-6.502,311.7,1.2,1.1,2019-09-12,22:15,T,28,6.0NRT,290.8,11.5,N
37.491,-6.492,315.9,1.2,1.1,2019-09-12,22:15,T,51,6.0NRT,290.9,14.5,N
41.923,0.178,300.8,1.3,1.1,2019-09-12,22:15,T,33,6.0NRT,288.6,7.8,N
57.192,1.907,308.9,2.4,1.5,2019-09-12,22:20,T,63,6.0NRT,284.6,41.6,N
