latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
48.707,30.578,311.7,2.5,1.5,2019-10-03,09:45,T,68,6.0NRT,293.3,28.3,D
49.147,29.631,305.9,2.2,1.4,2019-10-03,09:45,T,53,6.0NRT,294.2,13.9,D
49.154,29.603,307.5,2.2,1.4,2019-10-03,09:45,T,58,6.0NRT,293.9,16.9,D
49.152,29.608,307.6,2.2,1.4,2019-10-03,09:45,T,37,6.0NRT,294.1,15,D
49.26,29.446,308.1,2.1,1.4,2019-10-03,09:45,T,60,6.0NRT,293,16.1,D
49.689,28.488,304.9,1.9,1.3,2019-10-03,09:45,T,48,6.0NRT,292.1,10.5,D
48.496,33.371,307.9,3.5,1.8,2019-10-03,09:45,T,59,6.0NRT,296,26.9,D
49.837,30.489,309.2,2.3,1.5,2019-10-03,09:45,T,64,6.0NRT,292.9,18.4,D
49.844,30.459,306.8,2.3,1.5,2019-10-03,09:45,T,39,6.0NRT,293.5,13.2,D
49.833,30.493,305.5,2.3,1.5,2019-10-03,09:45,T,54,6.0NRT,292.7,11.6,D
49.841,30.463,306.5,2.3,1.5,2019-10-03,09:45,T,58,6.0NRT,293.3,13.9,D
48.883,34.791,307,4,1.9,2019-10-03,09:45,T,58,6.0NRT,295.4,29.7,D
50.459,29.381,303.7,2,1.4,2019-10-03,09:45,T,51,6.0NRT,290.1,12,D
50.465,29.355,303,2,1.4,2019-10-03,09:45,T,46,6.0NRT,290.5,10.8,D
50.468,29.362,306.7,2,1.4,2019-10-03,09:45,T,61,6.0NRT,290.5,15.5,D
50.657,29.662,318.7,2,1.4,2019-10-03,09:45,T,78,6.0NRT,288.6,45,D
50.966,29.803,304.2,2,1.4,2019-10-03,09:45,T,57,6.0NRT,288.7,14.4,D
51.814,30.384,306.9,2,1.4,2019-10-03,09:45,T,64,6.0NRT,287.6,20,D
51.155,34.191,303.8,3.1,1.7,2019-10-03,09:45,T,24,6.0NRT,289.6,20.9,D
52.842,29.991,308.2,1.8,1.3,2019-10-03,09:45,T,67,6.0NRT,290.3,16.6,D
52.849,30,306.1,1.8,1.3,2019-10-03,09:45,T,63,6.0NRT,290.5,13.6,D
52.686,32.229,307.3,2.2,1.5,2019-10-03,09:45,T,65,6.0NRT,287.7,23.9,D
52.693,32.199,300.6,2.2,1.4,2019-10-03,09:45,T,39,6.0NRT,286.7,11.3,D
52.684,32.233,304.5,2.2,1.5,2019-10-03,09:45,T,52,6.0NRT,287.7,16,D
52.691,32.203,304.6,2.2,1.4,2019-10-03,09:45,T,56,6.0NRT,287,16.4,D
47.407,29.714,313.3,2.5,1.5,2019-10-03,09:45,T,64,6.0NRT,294.7,30.6,D
47.399,29.717,316,2.5,1.5,2019-10-03,09:45,T,71,6.0NRT,294.6,39.3,D
47.474,29.98,315.1,2.6,1.5,2019-10-03,09:45,T,31,6.0NRT,290.8,34.3,D
48.006,29.053,309.8,2.2,1.5,2019-10-03,09:45,T,55,6.0NRT,294.1,19,D
48.012,29.088,307,2.3,1.5,2019-10-03,09:45,T,36,6.0NRT,293.1,13,D
48.018,29.06,309.9,2.2,1.5,2019-10-03,09:45,T,59,6.0NRT,293.8,19.4,D
47.936,29.792,318.8,2.5,1.5,2019-10-03,09:45,T,37,6.0NRT,291.4,48.3,D
48.263,29.818,311.1,2.4,1.5,2019-10-03,09:45,T,49,6.0NRT,294.3,22.3,D
48.25,29.851,307.6,2.4,1.5,2019-10-03,09:45,T,50,6.0NRT,294.5,14.7,D
48.258,29.821,313.3,2.4,1.5,2019-10-03,09:45,T,68,6.0NRT,294.3,29.6,D
48.593,29.128,306.9,2.2,1.4,2019-10-03,09:45,T,46,6.0NRT,294.2,11.3,D
48.416,30.133,311,2.5,1.5,2019-10-03,09:45,T,64,6.0NRT,293.8,24.9,D
48.424,30.102,309.8,2.5,1.5,2019-10-03,09:45,T,61,6.0NRT,293.9,22.1,D
48.549,29.655,312.7,2.3,1.5,2019-10-03,09:45,T,67,6.0NRT,295.7,26.5,D
48.556,29.625,312.9,2.3,1.5,2019-10-03,09:45,T,67,6.0NRT,295.5,27.2,D
48.503,29.901,312.2,2.4,1.5,2019-10-03,09:45,T,66,6.0NRT,294,27.1,D
48.51,29.87,349,2.4,1.5,2019-10-03,09:45,T,95,6.0NRT,295.7,201,D
48.561,29.662,336.4,2.3,1.5,2019-10-03,09:45,T,89,6.0NRT,296,113.6,D
48.568,29.632,339.2,2.3,1.5,2019-10-03,09:45,T,90,6.0NRT,296.6,128.1,D
44.888,25.8,323.8,1.9,1.3,2019-10-03,09:50,T,79,6.0NRT,298.8,39.7,D
37.634,12.662,318.9,1.1,1.1,2019-10-03,09:50,T,75,6.0NRT,301.2,10.9,D
40.26,8.752,312.2,2,1.4,2019-10-03,09:50,T,42,6.0NRT,296.3,17.9,D
40.194,27.569,311.8,3.2,1.7,2019-10-03,09:50,T,27,6.0NRT,299.9,27.6,D
40.189,28.415,317.9,3.6,1.8,2019-10-03,09:50,T,73,6.0NRT,300.6,54.4,D
40.182,28.417,313.1,3.6,1.8,2019-10-03,09:50,T,67,6.0NRT,300.3,29,D
40.762,30.446,318.1,4.5,1.9,2019-10-03,09:50,T,71,6.0NRT,300.3,83,D
40.763,30.451,319,4.5,1.9,2019-10-03,09:50,T,72,6.0NRT,300.3,89,D
42.715,24.174,309.4,1.7,1.3,2019-10-03,09:50,T,53,6.0NRT,293.8,16.1,D
42.384,26.042,315.6,2.3,1.5,2019-10-03,09:50,T,72,6.0NRT,299.7,14.5,D
42.468,25.969,317.9,2.2,1.4,2019-10-03,09:50,T,75,6.0NRT,300.5,21.1,D
43.161,23.903,322.2,1.6,1.3,2019-10-03,09:50,T,79,6.0NRT,300.6,27.1,D
43.236,24.333,323.3,1.7,1.3,2019-10-03,09:50,T,79,6.0NRT,296.2,29.6,D
43.444,24.075,322.2,1.7,1.3,2019-10-03,09:50,T,78,6.0NRT,302,21.1,D
43.443,24.08,319.2,1.7,1.3,2019-10-03,09:50,T,62,6.0NRT,301.6,13.9,D
43.395,24.477,313.9,1.7,1.3,2019-10-03,09:50,T,47,6.0NRT,295.3,11.3,D
43.481,24.181,321.2,1.7,1.3,2019-10-03,09:50,T,76,6.0NRT,301.2,19.8,D
43.541,24.234,319.4,1.7,1.3,2019-10-03,09:50,T,61,6.0NRT,299.2,21.7,D
43.438,24.773,324.5,1.8,1.3,2019-10-03,09:50,T,79,6.0NRT,299.4,31.6,D
43.379,25.278,327.2,1.9,1.4,2019-10-03,09:50,T,80,6.0NRT,298,41.4,D
43.383,25.285,318.9,1.9,1.4,2019-10-03,09:50,T,34,6.0NRT,297.1,19.3,D
43.388,25.262,319.5,1.9,1.4,2019-10-03,09:50,T,36,6.0NRT,295.1,20.8,D
43.54,24.57,323.2,1.7,1.3,2019-10-03,09:50,T,78,6.0NRT,301,25.9,D
43.405,25.245,319.6,1.9,1.4,2019-10-03,09:50,T,45,6.0NRT,294.5,20.6,D
43.498,24.874,319,1.8,1.3,2019-10-03,09:50,T,68,6.0NRT,302.3,15.4,D
43.503,24.852,318.6,1.8,1.3,2019-10-03,09:50,T,61,6.0NRT,301.2,14.6,D
43.696,23.94,317.7,1.6,1.2,2019-10-03,09:50,T,70,6.0NRT,298.9,14.1,D
43.663,24.49,311.5,1.7,1.3,2019-10-03,09:50,T,38,6.0NRT,294.1,8.1,D
43.811,23.788,314.5,1.6,1.2,2019-10-03,09:50,T,41,6.0NRT,296.3,12.7,D
43.814,23.769,316.2,1.6,1.2,2019-10-03,09:50,T,46,6.0NRT,295.9,15.4,D
43.554,25.167,317.4,1.9,1.3,2019-10-03,09:50,T,69,6.0NRT,294.8,23.2,D
43.559,25.145,323.6,1.9,1.3,2019-10-03,09:50,T,77,6.0NRT,297.2,38.7,D
43.775,24.361,323.8,1.7,1.3,2019-10-03,09:50,T,44,6.0NRT,300.7,24.8,D
43.772,24.366,326.5,1.7,1.3,2019-10-03,09:50,T,69,6.0NRT,300.2,32.2,D
43.993,23.468,311.7,1.5,1.2,2019-10-03,09:50,T,57,6.0NRT,292.5,11.6,D
43.852,25.164,323.8,1.8,1.3,2019-10-03,09:50,T,77,6.0NRT,301,29.5,D
43.775,25.576,325.7,2,1.4,2019-10-03,09:50,T,79,6.0NRT,303.9,32.8,D
43.78,25.553,318.8,1.9,1.4,2019-10-03,09:50,T,37,6.0NRT,303.3,16.4,D
43.787,25.581,327.6,2,1.4,2019-10-03,09:50,T,80,6.0NRT,303.5,38.5,D
43.792,25.558,318.9,1.9,1.4,2019-10-03,09:50,T,54,6.0NRT,303.5,16.6,D
43.861,25.24,318.1,1.9,1.3,2019-10-03,09:50,T,67,6.0NRT,301.2,13.5,D
43.865,25.217,319.5,1.9,1.3,2019-10-03,09:50,T,32,6.0NRT,300.8,15,D
43.872,25.244,354.4,1.9,1.3,2019-10-03,09:50,T,97,6.0NRT,303.2,152.1,D
43.877,25.222,352,1.9,1.3,2019-10-03,09:50,T,96,6.0NRT,302.9,138.2,D
43.778,25.583,328.5,2,1.4,2019-10-03,09:50,T,81,6.0NRT,304.3,41.1,D
43.783,25.56,335.6,1.9,1.4,2019-10-03,09:50,T,87,6.0NRT,304.3,68.5,D
43.865,25.248,347.4,1.9,1.3,2019-10-03,09:50,T,94,6.0NRT,302.1,114.5,D
43.87,25.226,374.5,1.9,1.3,2019-10-03,09:50,T,100,6.0NRT,304,300,D
43.887,25.554,317.4,1.9,1.4,2019-10-03,09:50,T,67,6.0NRT,302.5,12,D
43.891,25.561,319.8,1.9,1.4,2019-10-03,09:50,T,71,6.0NRT,303.3,18.2,D
43.603,27.57,315.8,2.5,1.5,2019-10-03,09:50,T,57,6.0NRT,301.6,22.8,D
43.885,26.416,326.9,2.2,1.4,2019-10-03,09:50,T,79,6.0NRT,302.6,46.6,D
43.609,27.578,316.3,2.5,1.5,2019-10-03,09:50,T,53,6.0NRT,302.1,22.9,D
43.885,26.421,328.1,2.2,1.4,2019-10-03,09:50,T,80,6.0NRT,302.8,51.3,D
43.799,26.966,315.7,2.3,1.5,2019-10-03,09:50,T,52,6.0NRT,302.4,18.8,D
43.928,26.526,318.8,2.2,1.4,2019-10-03,09:50,T,62,6.0NRT,303,20,D
43.63,28.002,315.7,2.7,1.6,2019-10-03,09:50,T,59,6.0NRT,300.7,27.6,D
43.836,27.332,315.6,2.4,1.5,2019-10-03,09:50,T,59,6.0NRT,300.8,29.8,D
44.44,24.728,313.6,1.7,1.3,2019-10-03,09:50,T,60,6.0NRT,299.3,10.6,D
44.48,24.879,316.3,1.7,1.3,2019-10-03,09:50,T,67,6.0NRT,300.5,11.1,D
43.708,28.443,316.2,2.8,1.6,2019-10-03,09:50,T,61,6.0NRT,299.3,30.9,D
43.709,28.451,316,2.8,1.6,2019-10-03,09:50,T,61,6.0NRT,299.1,32.5,D
44.045,27.252,317.1,2.4,1.5,2019-10-03,09:50,T,61,6.0NRT,302.8,19.8,D
44.177,26.685,321.6,2.2,1.4,2019-10-03,09:50,T,57,6.0NRT,302.6,27.9,D
44.297,26.518,322.5,2.1,1.4,2019-10-03,09:50,T,75,6.0NRT,301.8,33.8,D
44.37,27.084,319,2.3,1.5,2019-10-03,09:50,T,71,6.0NRT,303.3,23.7,D
44.881,25.803,326,1.9,1.3,2019-10-03,09:50,T,81,6.0NRT,299.5,45.5,D
46.312,28.846,309.3,2.5,1.5,2019-10-03,09:50,T,63,6.0NRT,295.8,15,D
46.319,28.816,318.4,2.5,1.5,2019-10-03,09:50,T,76,6.0NRT,296.1,42.1,D
48.514,29.849,308.9,4.2,1.9,2019-10-03,09:55,A,64,6.0NRT,292.4,44.7,D
48.498,29.86,330.8,4.2,1.9,2019-10-03,09:55,A,86,6.0NRT,292.8,214.9,D
48.514,29.912,306.5,4.2,1.9,2019-10-03,09:55,A,56,6.0NRT,292.2,31.9,D
48.417,30.11,314.6,4.1,1.9,2019-10-03,09:55,A,73,6.0NRT,292.1,79.2,D
48.414,30.115,315,4.1,1.9,2019-10-03,09:55,A,73,6.0NRT,292.1,77,D
48.044,29.333,306,4.6,2,2019-10-03,09:55,A,57,6.0NRT,291,46.2,D
48.045,29.341,305.2,4.6,2,2019-10-03,09:55,A,53,6.0NRT,291,41.3,D
49.427,34.599,305.4,2.3,1.5,2019-10-03,09:55,A,54,6.0NRT,293.9,14.3,D
49.435,34.629,305.1,2.3,1.5,2019-10-03,09:55,A,53,6.0NRT,294.6,12.8,D
48.189,30.459,308.4,4.1,1.9,2019-10-03,09:55,A,46,6.0NRT,288.4,47.1,D
48.66,33.181,309.3,2.9,1.6,2019-10-03,09:55,A,60,6.0NRT,296.6,25.5,D
48.867,34.683,310.5,2.4,1.5,2019-10-03,09:55,A,62,6.0NRT,296.7,21.6,D
48.875,34.713,309.9,2.4,1.5,2019-10-03,09:55,A,60,6.0NRT,296.2,19.2,D
48.501,33.374,307.8,2.9,1.6,2019-10-03,09:55,A,52,6.0NRT,296.5,19,D
46.458,34.97,309.6,2.8,1.6,2019-10-03,09:55,A,49,6.0NRT,298.2,18,D
48.517,29.908,309,4.2,1.9,2019-10-03,09:55,A,63,6.0NRT,292.2,47.4,D
48.501,29.856,332.5,4.2,1.9,2019-10-03,09:55,A,87,6.0NRT,293.2,235.1,D
48.547,29.632,317,4.3,1.9,2019-10-03,09:55,A,75,6.0NRT,293,98.8,D
48.549,29.622,316.2,4.3,1.9,2019-10-03,09:55,A,74,6.0NRT,293.1,93.6,D
51.155,34.185,304.2,2.1,1.4,2019-10-03,09:55,A,48,6.0NRT,291.7,11.2,D
51.148,34.156,304.2,2.1,1.4,2019-10-03,09:55,A,45,6.0NRT,291.5,11,D
51.771,33.923,301.4,2.1,1.4,2019-10-03,09:55,A,30,6.0NRT,283.7,9.7,D
52.687,32.214,310.2,2.3,1.5,2019-10-03,09:55,A,70,6.0NRT,288.9,30.5,D
52.683,32.213,310.7,2.3,1.5,2019-10-03,09:55,A,70,6.0NRT,288.6,30.8,D
40.197,27.662,319,1.2,1.1,2019-10-03,11:30,A,43,6.0NRT,302.6,8.3,D
40.172,28.184,334.7,1.3,1.1,2019-10-03,11:30,A,86,6.0NRT,305.6,37.6,D
40.174,28.199,345.4,1.3,1.1,2019-10-03,11:30,A,93,6.0NRT,305.9,65.1,D
40.113,27.999,317.8,1.3,1.1,2019-10-03,11:30,A,43,6.0NRT,302.4,9.5,D
40.098,27.956,328,1.3,1.1,2019-10-03,11:30,A,80,6.0NRT,303.3,23.7,D
40.088,27.957,322.7,1.3,1.1,2019-10-03,11:30,A,74,6.0NRT,304.7,15.9,D
40.075,28.021,314.8,1.3,1.1,2019-10-03,11:30,A,54,6.0NRT,302.9,6.1,D
40.024,27.84,315.2,1.3,1.1,2019-10-03,11:30,A,61,6.0NRT,300.9,8.4,D
38.782,29.217,322.6,1.4,1.2,2019-10-03,11:30,A,70,6.0NRT,302.7,19.3,D
44.324,26.758,338.1,1.3,1.1,2019-10-03,11:30,A,87,6.0NRT,306.2,40.7,D
44.368,27.196,319,1.3,1.1,2019-10-03,11:30,A,52,6.0NRT,305.3,7.7,D
44.314,26.76,348.6,1.3,1.1,2019-10-03,11:30,A,94,6.0NRT,308.2,67.3,D
44.315,26.776,331.4,1.3,1.1,2019-10-03,11:30,A,77,6.0NRT,305.7,27.1,D
44.164,25.784,336.3,1.2,1.1,2019-10-03,11:30,A,86,6.0NRT,303.4,36.4,D
44.191,26.382,317.2,1.2,1.1,2019-10-03,11:30,A,52,6.0NRT,302.4,8.9,D
44.208,26.534,323.6,1.2,1.1,2019-10-03,11:30,A,72,6.0NRT,303.3,16.3,D
44.198,26.536,339.9,1.2,1.1,2019-10-03,11:30,A,88,6.0NRT,304.8,45.1,D
43.911,24.376,318.5,1,1,2019-10-03,11:30,A,67,6.0NRT,299.4,7,D
43.912,24.389,314.2,1,1,2019-10-03,11:30,A,39,6.0NRT,298.1,3.3,D
44.065,25.71,331.5,1.1,1.1,2019-10-03,11:30,A,82,6.0NRT,302.6,26.4,D
44.151,26.473,322,1.2,1.1,2019-10-03,11:30,A,44,6.0NRT,306.3,10.4,D
44.161,26.66,323.1,1.3,1.1,2019-10-03,11:30,A,41,6.0NRT,307,10.5,D
44.151,26.662,325.6,1.3,1.1,2019-10-03,11:30,A,74,6.0NRT,307.2,14.4,D
44.159,26.934,325.9,1.3,1.1,2019-10-03,11:30,A,66,6.0NRT,307.9,18.3,D
44.004,25.694,328.2,1.1,1.1,2019-10-03,11:30,A,79,6.0NRT,301.3,22.9,D
44.239,27.954,315.8,1.4,1.2,2019-10-03,11:30,A,35,6.0NRT,301.8,9.8,D
43.999,25.688,335.1,1.1,1.1,2019-10-03,11:30,A,85,6.0NRT,300.7,34.7,D
44.001,25.702,328.7,1.1,1.1,2019-10-03,11:30,A,79,6.0NRT,301.6,23.1,D
44.112,26.773,321.3,1.3,1.1,2019-10-03,11:30,A,69,6.0NRT,304.4,12.6,D
44.015,26.082,331.7,1.2,1.1,2019-10-03,11:30,A,82,6.0NRT,304.2,26.1,D
40.103,28,320.7,1.3,1.1,2019-10-03,11:30,A,69,6.0NRT,302.6,13.3,D
35.806,-0.263,317.8,2.7,1.6,2019-10-03,11:30,T,49,6.0NRT,298.7,24.1,D
37.075,-6.041,319.6,1.2,1.1,2019-10-03,11:30,T,69,6.0NRT,298.5,16.6,D
37.077,-6.055,314.4,1.2,1.1,2019-10-03,11:30,T,55,6.0NRT,296.9,10.8,D
38.971,-5.899,316.2,1.1,1.1,2019-10-03,11:30,T,58,6.0NRT,300.3,8.6,D
38.976,-5.904,318.5,1.1,1.1,2019-10-03,11:30,T,63,6.0NRT,300.1,10.6,D
39.069,-5.791,312.3,1.1,1.1,2019-10-03,11:30,T,30,6.0NRT,295.3,6.8,D
39.121,-5.803,312.4,1.1,1.1,2019-10-03,11:30,T,21,6.0NRT,299.5,5.6,D
41.224,-7.865,311,1,1,2019-10-03,11:30,T,59,6.0NRT,298.4,8.1,D
43.526,-5.732,323.2,1,1,2019-10-03,11:30,T,82,6.0NRT,300.1,17.3,D
43.308,-3.284,302,1.2,1.1,2019-10-03,11:30,T,50,6.0NRT,290.5,5.7,D
43.311,-3.299,303.9,1.2,1.1,2019-10-03,11:30,T,58,6.0NRT,291.3,7.2,D
49.649,28.117,305.4,1.7,1.3,2019-10-03,11:30,A,31,6.0NRT,287.3,10.4,D
49.648,28.984,308.3,1.9,1.3,2019-10-03,11:30,A,47,6.0NRT,294.2,11,D
49.86,33.847,313.3,3.4,1.7,2019-10-03,11:30,A,69,6.0NRT,293.2,52.4,D
49.862,33.895,305.2,3.4,1.7,2019-10-03,11:30,A,34,6.0NRT,292.5,19.8,D
49.849,33.857,319,3.4,1.7,2019-10-03,11:30,A,76,6.0NRT,293.8,78.6,D
49.667,31.234,310.6,2.5,1.5,2019-10-03,11:30,A,64,6.0NRT,295.7,23,D
49.669,31.268,307.8,2.5,1.5,2019-10-03,11:30,A,57,6.0NRT,295.1,15.5,D
49.334,29.462,327.5,2,1.4,2019-10-03,11:30,A,84,6.0NRT,296.1,57.4,D
49.331,29.44,314.3,2,1.4,2019-10-03,11:30,A,70,6.0NRT,295.1,22,D
49.333,29.467,331.3,2,1.4,2019-10-03,11:30,A,86,6.0NRT,295.9,71.1,D
49.237,29.345,313.1,2,1.4,2019-10-03,11:30,A,69,6.0NRT,295,18.9,D
49.234,29.353,312.9,2,1.4,2019-10-03,11:30,A,68,6.0NRT,294.6,19.6,D
49.279,30.027,355.6,2.1,1.4,2019-10-03,11:30,A,98,6.0NRT,297.7,212.7,D
49.338,31.543,315.3,2.6,1.5,2019-10-03,11:30,A,71,6.0NRT,289.7,43.9,D
49.043,28.784,312.6,1.8,1.3,2019-10-03,11:30,A,68,6.0NRT,293,20.1,D
49.036,28.793,307.2,1.8,1.3,2019-10-03,11:30,A,48,6.0NRT,293.1,10.1,D
49.035,31.531,306.8,2.5,1.5,2019-10-03,11:30,A,17,6.0NRT,290.2,12.3,D
49.072,33.815,315.3,3.4,1.7,2019-10-03,11:30,A,39,6.0NRT,295.6,42.2,D
49.054,33.725,317.2,3.3,1.7,2019-10-03,11:30,A,43,6.0NRT,296.5,51.5,D
49.057,33.816,320.2,3.4,1.7,2019-10-03,11:30,A,77,6.0NRT,296.2,69,D
48.917,30.873,312.1,2.3,1.5,2019-10-03,11:30,A,66,6.0NRT,295.3,21.4,D
48.904,30.874,313.3,2.3,1.5,2019-10-03,11:30,A,68,6.0NRT,295.1,24.7,D
48.896,30.88,312.8,2.3,1.5,2019-10-03,11:30,A,55,6.0NRT,295.4,22.2,D
48.756,29.14,311,1.9,1.3,2019-10-03,11:30,A,65,6.0NRT,295.1,17,D
48.765,29.814,316.1,2.1,1.4,2019-10-03,11:30,A,72,6.0NRT,295.1,27.6,D
48.93,33.556,314,3.2,1.7,2019-10-03,11:30,A,69,6.0NRT,297.1,45,D
48.931,33.601,350.7,3.3,1.7,2019-10-03,11:30,A,90,6.0NRT,296.8,332.4,D
48.932,33.565,321.2,3.2,1.7,2019-10-03,11:30,A,78,6.0NRT,297,78.4,D
48.934,33.61,331.4,3.3,1.7,2019-10-03,11:30,A,75,6.0NRT,294.4,144,D
48.917,33.566,315.4,3.2,1.7,2019-10-03,11:30,A,69,6.0NRT,297.4,46.6,D
48.919,33.611,327.5,3.3,1.7,2019-10-03,11:30,A,78,6.0NRT,297.3,114,D
48.624,29.091,351,1.9,1.3,2019-10-03,11:30,A,96,6.0NRT,295.9,150.8,D
48.626,29.116,309.1,1.9,1.3,2019-10-03,11:30,A,36,6.0NRT,293.7,11,D
48.775,32.937,307.8,3,1.6,2019-10-03,11:30,A,45,6.0NRT,290.8,23.5,D
48.469,29.823,327,2,1.4,2019-10-03,11:30,A,78,6.0NRT,290,62.1,D
48.468,29.828,321.4,2,1.4,2019-10-03,11:30,A,73,6.0NRT,289,45.1,D
48.576,32.451,332.3,2.8,1.6,2019-10-03,11:30,A,86,6.0NRT,295.6,127,D
48.578,32.49,331.9,2.8,1.6,2019-10-03,11:30,A,75,6.0NRT,293.9,124.9,D
48.312,29.998,329.3,2.1,1.4,2019-10-03,11:30,A,84,6.0NRT,294.5,72.1,D
48.314,30.026,313.8,2.1,1.4,2019-10-03,11:30,A,68,6.0NRT,294.3,27.1,D
48.313,30.003,336.5,2.1,1.4,2019-10-03,11:30,A,89,6.0NRT,294.6,100.5,D
48.361,32.295,312.9,2.8,1.6,2019-10-03,11:30,A,25,6.0NRT,296.1,25.4,D
48.342,32.524,318.1,2.8,1.6,2019-10-03,11:30,A,74,6.0NRT,296.6,46.1,D
48.357,32.304,323.6,2.8,1.6,2019-10-03,11:30,A,79,6.0NRT,296.4,67.6,D
48.339,32.533,314.6,2.8,1.6,2019-10-03,11:30,A,55,6.0NRT,296.7,29.8,D
48.307,32.46,313.7,2.8,1.6,2019-10-03,11:30,A,61,6.0NRT,296.2,28.9,D
48.309,32.497,311.1,2.8,1.6,2019-10-03,11:30,A,33,6.0NRT,296.4,19.7,D
48.101,30.303,325.6,2.1,1.4,2019-10-03,11:30,A,81,6.0NRT,296.6,56.7,D
48.233,33.144,309.7,3,1.7,2019-10-03,11:30,A,55,6.0NRT,295.3,20.5,D
48.234,33.185,312.1,3.1,1.7,2019-10-03,11:30,A,63,6.0NRT,295.1,31,D
47.97,31.348,315.7,2.4,1.5,2019-10-03,11:30,A,69,6.0NRT,295.9,29.9,D
47.972,31.381,314.3,2.4,1.5,2019-10-03,11:30,A,66,6.0NRT,296.5,24.6,D
47.654,30.781,319.4,2.2,1.5,2019-10-03,11:30,A,73,6.0NRT,298.1,33.6,D
46.993,29.029,309.2,1.8,1.3,2019-10-03,11:30,A,26,6.0NRT,296,9.1,D
46.426,34.589,313.9,3.5,1.8,2019-10-03,11:30,A,59,6.0NRT,298.2,33.9,D
46.41,34.59,327,3.5,1.8,2019-10-03,11:30,A,80,6.0NRT,300.7,113.9,D
46.412,34.636,313.4,3.6,1.8,2019-10-03,11:30,A,55,6.0NRT,299.8,31.8,D
45.736,27.591,315,1.4,1.2,2019-10-03,11:30,A,69,6.0NRT,300.2,9.7,D
