latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
52.374,33.623,302.4,1.4,1.2,2019-10-15,08:35,T,52,6.0NRT,289.3,7.6,D
52.005,34.641,307.6,1.2,1.1,2019-10-15,08:35,T,66,6.0NRT,291.8,8.7,D
52.239,31.717,302.7,1.6,1.3,2019-10-15,08:35,T,53,6.0NRT,291.6,8.1,D
51.94,33.402,314.1,1.4,1.2,2019-10-15,08:35,T,74,6.0NRT,290.8,18.4,D
51.93,33.4,326,1.4,1.2,2019-10-15,08:35,T,84,6.0NRT,291.6,35.8,D
51.927,33.318,305.4,1.4,1.2,2019-10-15,08:35,T,61,6.0NRT,292.1,9,D
51.925,33.338,310,1.4,1.2,2019-10-15,08:35,T,69,6.0NRT,292.1,13.1,D
51.737,31.623,301.8,1.6,1.3,2019-10-15,08:35,T,40,6.0NRT,291.2,6,D
51.513,34.009,313.9,1.3,1.1,2019-10-15,08:35,T,74,6.0NRT,291.7,15.7,D
51.47,32.109,309.5,1.5,1.2,2019-10-15,08:35,T,68,6.0NRT,291.5,13.4,D
51.468,32.131,312.4,1.5,1.2,2019-10-15,08:35,T,72,6.0NRT,291.9,17.3,D
51.144,34.423,311.2,1.2,1.1,2019-10-15,08:35,T,70,6.0NRT,292.8,11.7,D
51.142,34.44,310.1,1.2,1.1,2019-10-15,08:35,T,68,6.0NRT,291.4,10.7,D
51.322,30.871,300.6,1.7,1.3,2019-10-15,08:35,T,37,6.0NRT,290,8,D
50.447,34.189,303,1.2,1.1,2019-10-15,08:35,T,50,6.0NRT,290.6,5.5,D
50.345,32.49,331.9,1.4,1.2,2019-10-15,08:35,T,87,6.0NRT,291.7,49.5,D
50.343,32.51,302.9,1.4,1.2,2019-10-15,08:35,T,39,6.0NRT,290.5,5.6,D
50.067,31.537,321.5,1.6,1.2,2019-10-15,08:35,T,80,6.0NRT,295,30.4,D
49.851,30.402,320.8,1.8,1.3,2019-10-15,08:35,T,79,6.0NRT,295,31.7,D
49.85,30.426,318.8,1.8,1.3,2019-10-15,08:35,T,72,6.0NRT,295.4,26.8,D
49.856,30.397,307.4,1.8,1.3,2019-10-15,08:35,T,46,6.0NRT,294.5,9,D
49.854,30.421,318.1,1.8,1.3,2019-10-15,08:35,T,76,6.0NRT,295.5,27.4,D
49.842,30.419,310.8,1.8,1.3,2019-10-15,08:35,T,48,6.0NRT,294.4,13.1,D
49.712,28.645,311.9,2.1,1.4,2019-10-15,08:35,T,71,6.0NRT,293.9,25.6,D
49.713,28.638,314.9,2.1,1.4,2019-10-15,08:35,T,74,6.0NRT,294.2,33,D
49.535,30.271,317.2,1.8,1.3,2019-10-15,08:35,T,76,6.0NRT,295.6,27.3,D
49.367,25.904,323.9,3,1.6,2019-10-15,08:35,T,83,6.0NRT,293.3,90.4,D
49.366,25.945,314.2,2.9,1.6,2019-10-15,08:35,T,56,6.0NRT,293.1,45.2,D
49.353,25.903,319.6,3,1.6,2019-10-15,08:35,T,75,6.0NRT,293.3,67.2,D
49.351,25.943,314.2,2.9,1.6,2019-10-15,08:35,T,48,6.0NRT,292.7,43.6,D
39.142,31.852,316.5,1.1,1.1,2019-10-15,08:35,T,60,6.0NRT,303.5,7,D
38.55,27.635,317.7,1.8,1.3,2019-10-15,08:35,T,68,6.0NRT,299.3,24.3,D
49.157,29.924,315.1,4.5,2,2019-10-15,10:10,T,71,6.0NRT,294.6,89.6,D
49.156,29.919,314.8,4.5,2,2019-10-15,10:10,T,71,6.0NRT,294.5,88.2,D
50.478,24.383,304.1,2.2,1.4,2019-10-15,10:10,T,49,6.0NRT,290.8,12.9,D
48.9,29.788,323.6,4.5,2,2019-10-15,10:10,T,82,6.0NRT,294.4,171.3,D
48.882,29.844,305.3,4.6,2,2019-10-15,10:10,T,61,6.0NRT,293.6,38.2,D
48.9,29.781,321.7,4.5,2,2019-10-15,10:10,T,81,6.0NRT,294.3,154.8,D
48.883,29.837,306.4,4.6,2,2019-10-15,10:10,T,63,6.0NRT,293.7,45,D
51.686,15.975,304.6,1,1,2019-10-15,10:10,T,52,6.0NRT,293.7,4.8,D
51.683,15.989,304.5,1,1,2019-10-15,10:10,T,51,6.0NRT,294.1,4.5,D
49.371,25.884,306.4,2.9,1.6,2019-10-15,10:10,T,63,6.0NRT,293.4,19.5,D
49.361,25.92,324,2.9,1.6,2019-10-15,10:10,T,83,6.0NRT,295.2,88.1,D
52.158,10.392,311.5,1.2,1.1,2019-10-15,10:10,T,71,6.0NRT,293.1,10,D
52.156,10.409,329.2,1.2,1.1,2019-10-15,10:10,T,86,6.0NRT,294.9,32.4,D
48.93,26.433,320.1,3.1,1.7,2019-10-15,10:10,T,80,6.0NRT,293.7,79.5,D
48.919,26.473,322.2,3.2,1.7,2019-10-15,10:10,T,81,6.0NRT,294.7,92.2,D
48.395,28.227,303.8,4,1.9,2019-10-15,10:10,T,53,6.0NRT,293.5,26.5,D
48.283,21.677,308.6,1.9,1.4,2019-10-15,10:10,T,40,6.0NRT,297,11.8,D
48.272,21.671,309.4,1.9,1.4,2019-10-15,10:10,T,56,6.0NRT,297.1,12.7,D
48.721,16.963,305.3,1.2,1.1,2019-10-15,10:10,T,61,6.0NRT,292.9,7,D
46.368,21.681,323,2.2,1.4,2019-10-15,10:10,T,80,6.0NRT,300.6,48.2,D
52.917,33.252,301.8,4.5,2,2019-10-15,10:10,T,49,6.0NRT,289.4,39.9,D
52.918,33.256,301.3,4.5,2,2019-10-15,10:10,T,46,6.0NRT,289.5,36.4,D
64.666,21.279,314.1,1,1,2019-10-15,10:10,T,60,6.0NRT,274.3,16.7,D
49.717,28.643,320.2,3.8,1.8,2019-10-15,10:10,T,80,6.0NRT,294.3,106.6,D
49.709,28.642,315.5,3.8,1.8,2019-10-15,10:10,T,76,6.0NRT,294.1,70.2,D
49.698,28.985,308.4,3.9,1.8,2019-10-15,10:10,T,67,6.0NRT,293.7,42.9,D
52.814,16.059,301.9,1,1,2019-10-15,10:10,T,50,6.0NRT,291.2,4.4,D
53.294,16.46,304.9,1,1,2019-10-15,10:10,T,60,6.0NRT,289.7,6.3,D
50.048,31.095,302.2,4.7,2,2019-10-15,10:10,T,48,6.0NRT,291.3,33.9,D
50.046,31.101,303.2,4.7,2,2019-10-15,10:10,T,46,6.0NRT,291.4,34.2,D
51.457,32.108,304.5,4.6,2,2019-10-15,10:10,T,59,6.0NRT,291.7,36.7,D
51.457,32.112,306.3,4.6,2,2019-10-15,10:10,T,60,6.0NRT,291.7,46.7,D
39.61,33.889,316.3,2.3,1.5,2019-10-15,10:15,A,47,6.0NRT,303.7,15.5,D
46.012,21.393,314.6,2.2,1.4,2019-10-15,10:15,T,72,6.0NRT,300.6,21.3,D
46.012,21.388,314.1,2.2,1.4,2019-10-15,10:15,T,71,6.0NRT,300.6,20.1,D
46.094,20.858,308.6,2,1.4,2019-10-15,10:15,T,62,6.0NRT,298.3,10.4,D
45.83,21,311.1,2.1,1.4,2019-10-15,10:15,T,66,6.0NRT,299.8,14.7,D
45.83,20.993,315.2,2.1,1.4,2019-10-15,10:15,T,72,6.0NRT,299.9,22.9,D
45.528,21.184,331.2,2.2,1.4,2019-10-15,10:15,T,86,6.0NRT,300.2,78.6,D
45.516,21.178,310,2.2,1.4,2019-10-15,10:15,T,62,6.0NRT,299.7,13.1,D
45.527,20.777,317.3,2.1,1.4,2019-10-15,10:15,T,44,6.0NRT,299.9,24.5,D
45.878,19.134,315.4,1.7,1.3,2019-10-15,10:15,T,73,6.0NRT,298,20.7,D
45.538,20.671,312.3,2,1.4,2019-10-15,10:15,T,36,6.0NRT,299.4,12.6,D
45.532,20.696,318.9,2.1,1.4,2019-10-15,10:15,T,76,6.0NRT,300.8,29.6,D
45.515,20.771,317.8,2.1,1.4,2019-10-15,10:15,T,51,6.0NRT,300.1,25.4,D
45.525,20.61,318.9,2,1.4,2019-10-15,10:15,T,76,6.0NRT,300.4,30.2,D
45.524,20.603,321.2,2,1.4,2019-10-15,10:15,T,78,6.0NRT,300.5,37.3,D
45.46,20.767,317.7,2.1,1.4,2019-10-15,10:15,T,74,6.0NRT,300.4,28.4,D
45.398,20.622,313.7,2.1,1.4,2019-10-15,10:15,T,68,6.0NRT,299.5,19.7,D
45.558,19.733,311.4,1.8,1.3,2019-10-15,10:15,T,66,6.0NRT,300.2,12.2,D
45.459,19.981,316.3,1.9,1.3,2019-10-15,10:15,T,73,6.0NRT,299.9,20.5,D
45.454,20.004,313.9,1.9,1.3,2019-10-15,10:15,T,39,6.0NRT,300.1,15.3,D
45.449,20.027,314.3,1.9,1.3,2019-10-15,10:15,T,43,6.0NRT,300.2,15.9,D
45.444,20.051,315.4,1.9,1.3,2019-10-15,10:15,T,63,6.0NRT,299.8,19.5,D
45.267,20.665,314.1,2.1,1.4,2019-10-15,10:15,T,69,6.0NRT,299,22.3,D
45.035,21.25,317,2.3,1.5,2019-10-15,10:15,T,73,6.0NRT,301.1,28.2,D
44.854,21.033,311.6,2.2,1.4,2019-10-15,10:15,T,45,6.0NRT,299.8,16.5,D
44.848,21.059,317.1,2.2,1.5,2019-10-15,10:15,T,69,6.0NRT,300.5,32,D
44.85,21.054,324,2.2,1.5,2019-10-15,10:15,T,70,6.0NRT,300.7,53.5,D
44.813,21.037,325.6,2.2,1.5,2019-10-15,10:15,T,81,6.0NRT,300.8,55.1,D
45.107,19.624,315.5,1.9,1.3,2019-10-15,10:15,T,73,6.0NRT,298.2,25.2,D
44.763,21.074,324.8,2.3,1.5,2019-10-15,10:15,T,76,6.0NRT,301.7,50.7,D
44.867,20.57,308.8,2.1,1.4,2019-10-15,10:15,T,39,6.0NRT,297.7,14.2,D
44.873,20.595,308.9,2.1,1.4,2019-10-15,10:15,T,45,6.0NRT,296.6,14.6,D
44.765,21.069,324.6,2.3,1.5,2019-10-15,10:15,T,72,6.0NRT,301.7,48.2,D
44.916,19.804,309.5,1.9,1.4,2019-10-15,10:15,T,62,6.0NRT,298.6,11.5,D
45.563,16.42,305.5,1.3,1.1,2019-10-15,10:15,T,61,6.0NRT,293.4,6.8,D
43.883,23.803,314.1,3.4,1.7,2019-10-15,10:15,T,36,6.0NRT,300.5,36.3,D
43.869,23.796,322.9,3.4,1.7,2019-10-15,10:15,T,74,6.0NRT,301.8,86.2,D
43.873,23.793,328.3,3.4,1.7,2019-10-15,10:15,T,83,6.0NRT,301.5,124.6,D
43.616,24.018,314.4,3.5,1.8,2019-10-15,10:15,T,69,6.0NRT,300.6,34.8,D
43.607,24.008,312,3.5,1.8,2019-10-15,10:15,T,64,6.0NRT,300.9,24.4,D
45.06,17.358,307,1.4,1.2,2019-10-15,10:15,T,59,6.0NRT,296.5,7.5,D
43.445,4.902,304.8,1.6,1.2,2019-10-15,10:15,T,45,6.0NRT,290.7,11.5,D
39.601,16.211,312.1,1.7,1.3,2019-10-15,10:15,T,52,6.0NRT,297.5,9.9,D
38.99,17.011,314.6,1.9,1.3,2019-10-15,10:15,T,61,6.0NRT,298.3,18.2,D
38.109,12.746,318.2,1.2,1.1,2019-10-15,10:15,T,76,6.0NRT,284.8,18.8,D
38.107,12.758,315.4,1.2,1.1,2019-10-15,10:15,T,70,6.0NRT,288,15.8,D
37.722,13.632,314.5,1.3,1.1,2019-10-15,10:15,T,67,6.0NRT,298.1,11.4,D
36.792,7.702,309.7,1,1,2019-10-15,10:15,T,37,6.0NRT,290.7,6.4,D
36.868,6.984,315.7,1.1,1,2019-10-15,10:15,T,71,6.0NRT,294.7,11,D
39.607,33.885,316.1,2.3,1.5,2019-10-15,10:15,A,52,6.0NRT,303.6,15.4,D
49.975,32.388,315.4,1.5,1.2,2019-10-15,10:20,A,72,6.0NRT,297.5,16.5,D
52.843,29.973,303.6,1.6,1.2,2019-10-15,10:20,A,57,6.0NRT,292.6,9.9,D
52.848,29.995,306,1.6,1.2,2019-10-15,10:20,A,63,6.0NRT,292.6,12.3,D
53.353,34.423,302.4,1.1,1,2019-10-15,10:20,A,32,6.0NRT,287.4,5.6,D
53.35,34.458,304.8,1.1,1,2019-10-15,10:20,A,51,6.0NRT,288.3,7.1,D
53.244,33.909,301.6,1.1,1.1,2019-10-15,10:20,A,48,6.0NRT,289.8,4.7,D
53.337,34.654,311.8,1.1,1,2019-10-15,10:20,A,72,6.0NRT,286.3,12.8,D
53.329,34.658,304.5,1.1,1,2019-10-15,10:20,A,59,6.0NRT,286,7.1,D
52.922,33.225,302.5,1.2,1.1,2019-10-15,10:20,A,52,6.0NRT,291.6,4.8,D
52.686,32.204,302.9,1.3,1.1,2019-10-15,10:20,A,54,6.0NRT,291.1,7.1,D
52.961,34.107,311.9,1.1,1,2019-10-15,10:20,A,72,6.0NRT,289.4,13.5,D
52.805,34.298,304.6,1.1,1,2019-10-15,10:20,A,57,6.0NRT,291,6.4,D
52.72,34.15,305.7,1.1,1.1,2019-10-15,10:20,A,62,6.0NRT,289.6,8.5,D
52.368,33.598,301.4,1.2,1.1,2019-10-15,10:20,A,47,6.0NRT,291.3,5.2,D
52.218,34.679,317.9,1.1,1,2019-10-15,10:20,A,78,6.0NRT,292.9,17.1,D
52.214,34.687,314.7,1.1,1,2019-10-15,10:20,A,75,6.0NRT,292.3,13.3,D
51.897,33.156,309.6,1.2,1.1,2019-10-15,10:20,A,68,6.0NRT,293.7,10.6,D
51.901,33.173,319.1,1.2,1.1,2019-10-15,10:20,A,79,6.0NRT,293.7,21.1,D
51.92,33.331,354.1,1.2,1.1,2019-10-15,10:20,A,97,6.0NRT,297.6,93.1,D
51.923,33.348,344.9,1.2,1.1,2019-10-15,10:20,A,94,6.0NRT,294.4,67,D
51.923,33.404,308.1,1.2,1.1,2019-10-15,10:20,A,66,6.0NRT,293.4,8.9,D
51.926,33.421,307.3,1.2,1.1,2019-10-15,10:20,A,65,6.0NRT,292.7,8.5,D
52.049,34.397,305.7,1.1,1.1,2019-10-15,10:20,A,62,6.0NRT,291.9,7.2,D
51.458,32.102,306.6,1.4,1.2,2019-10-15,10:20,A,61,6.0NRT,295.1,7.6,D
51.462,32.121,309.7,1.4,1.2,2019-10-15,10:20,A,67,6.0NRT,293.6,10.8,D
51.517,33.999,309,1.2,1.1,2019-10-15,10:20,A,51,6.0NRT,297.1,8.2,D
51.507,34.003,313.5,1.2,1.1,2019-10-15,10:20,A,72,6.0NRT,294.8,12.2,D
49.945,26.976,302.6,2.6,1.6,2019-10-15,10:20,A,52,6.0NRT,288.4,15.6,D
49.954,27.009,305.4,2.6,1.6,2019-10-15,10:20,A,61,6.0NRT,289.3,21.7,D
51.031,31.66,311.9,1.5,1.2,2019-10-15,10:20,A,69,6.0NRT,293.4,16,D
51.219,34.316,308.3,1.2,1.1,2019-10-15,10:20,A,62,6.0NRT,296,6.2,D
51.19,34.282,306.9,1.2,1.1,2019-10-15,10:20,A,51,6.0NRT,295.8,5.9,D
51.193,34.298,330,1.2,1.1,2019-10-15,10:20,A,86,6.0NRT,296.4,32.8,D
50.699,32.118,319.7,1.4,1.2,2019-10-15,10:20,A,77,6.0NRT,295.2,25.1,D
50.703,32.137,313.8,1.4,1.2,2019-10-15,10:20,A,71,6.0NRT,293.6,16.2,D
51.136,34.429,311.6,1.2,1.1,2019-10-15,10:20,A,68,6.0NRT,294.6,9.8,D
50.695,32.127,328.8,1.4,1.2,2019-10-15,10:20,A,85,6.0NRT,295.5,39.6,D
49.316,26.497,306.5,2.9,1.6,2019-10-15,10:20,A,61,6.0NRT,294.8,21.4,D
49.719,28.625,312.3,2.2,1.4,2019-10-15,10:20,A,52,6.0NRT,294.7,25,D
49.707,28.632,313.9,2.2,1.4,2019-10-15,10:20,A,62,6.0NRT,295.7,28.7,D
49.721,28.631,310.1,2.2,1.4,2019-10-15,10:20,A,66,6.0NRT,294.4,20.8,D
49.709,28.638,314,2.2,1.4,2019-10-15,10:20,A,72,6.0NRT,295.6,30.6,D
49.698,28.936,313.1,2.1,1.4,2019-10-15,10:20,A,71,6.0NRT,294.5,26.5,D
49.705,28.964,334.5,2.1,1.4,2019-10-15,10:20,A,88,6.0NRT,295.8,96.7,D
49.699,28.939,319.2,2.1,1.4,2019-10-15,10:20,A,78,6.0NRT,294.7,42.8,D
49.705,28.967,330.8,2.1,1.4,2019-10-15,10:20,A,86,6.0NRT,295.7,81.5,D
50.067,30.723,309.7,1.7,1.3,2019-10-15,10:20,A,63,6.0NRT,296.4,12.7,D
50.299,32.086,310.5,1.5,1.2,2019-10-15,10:20,A,53,6.0NRT,296.2,9.4,D
50.296,32.094,315.6,1.5,1.2,2019-10-15,10:20,A,73,6.0NRT,296.8,17.4,D
50.34,32.478,313.7,1.4,1.2,2019-10-15,10:20,A,70,6.0NRT,295.3,14.5,D
50.344,32.497,306.8,1.4,1.2,2019-10-15,10:20,A,44,6.0NRT,294.6,6.8,D
48.907,26.426,319.1,3,1.7,2019-10-15,10:20,A,78,6.0NRT,292,75.8,D
48.917,26.465,313.9,3,1.6,2019-10-15,10:20,A,73,6.0NRT,293.4,53,D
50.039,31.095,308.7,1.7,1.3,2019-10-15,10:20,A,61,6.0NRT,294.6,13.4,D
50.334,32.502,310,1.4,1.2,2019-10-15,10:20,A,56,6.0NRT,293.8,10.1,D
50.736,34.829,307.8,1.1,1.1,2019-10-15,10:20,A,62,6.0NRT,294.6,7.2,D
50.739,34.845,307.4,1.1,1.1,2019-10-15,10:20,A,61,6.0NRT,294.3,6.9,D
49.357,28.898,313.6,2.2,1.4,2019-10-15,10:20,A,72,6.0NRT,294.8,30.9,D
49.979,32.379,313,1.5,1.2,2019-10-15,10:20,A,69,6.0NRT,297.7,13.1,D
49.983,32.398,310,1.5,1.2,2019-10-15,10:20,A,59,6.0NRT,296.6,8.8,D
49.532,30.248,309.5,1.9,1.3,2019-10-15,10:20,A,63,6.0NRT,299.2,12,D
49.795,31.629,349.2,1.6,1.2,2019-10-15,10:20,A,95,6.0NRT,299.6,113.4,D
49.8,31.65,347,1.6,1.2,2019-10-15,10:20,A,94,6.0NRT,299,102.6,D
49.912,32.355,311.1,1.5,1.2,2019-10-15,10:20,A,40,6.0NRT,298.1,8.8,D
49.902,32.36,315.9,1.5,1.2,2019-10-15,10:20,A,73,6.0NRT,299.3,15.8,D
50.087,33.39,307,1.3,1.1,2019-10-15,10:20,A,44,6.0NRT,295.9,6.2,D
49.27,30.03,308.1,2,1.4,2019-10-15,10:20,A,61,6.0NRT,297.7,12.6,D
49.438,30.973,309.8,1.7,1.3,2019-10-15,10:20,A,64,6.0NRT,296.8,14.8,D
49.443,30.996,308.5,1.7,1.3,2019-10-15,10:20,A,61,6.0NRT,296.4,13.4,D
49.627,31.957,328.6,1.6,1.2,2019-10-15,10:20,A,84,6.0NRT,295.5,47.8,D
49.155,29.897,314.6,2,1.4,2019-10-15,10:20,A,73,6.0NRT,297,26.1,D
49.161,29.923,322.1,2,1.4,2019-10-15,10:20,A,80,6.0NRT,297.3,44.2,D
49.042,29.479,311.8,2.1,1.4,2019-10-15,10:20,A,69,6.0NRT,295.7,20.8,D
49.049,29.506,307.6,2.1,1.4,2019-10-15,10:20,A,37,6.0NRT,295.1,12.5,D
49.884,33.324,314.1,1.3,1.1,2019-10-15,10:20,A,71,6.0NRT,295.6,14.1,D
49.888,33.327,313.3,1.3,1.1,2019-10-15,10:20,A,70,6.0NRT,295.3,12.9,D
49.153,29.903,319.7,2,1.4,2019-10-15,10:20,A,78,6.0NRT,297.2,39,D
49.159,29.929,318.7,2,1.4,2019-10-15,10:20,A,77,6.0NRT,297.5,35.6,D
49.043,29.483,314,2.1,1.4,2019-10-15,10:20,A,73,6.0NRT,295.7,27.9,D
48.985,29.766,306.4,2.1,1.4,2019-10-15,10:20,A,60,6.0NRT,293.9,12.8,D
48.895,29.79,312.3,2.1,1.4,2019-10-15,10:20,A,71,6.0NRT,296,25.1,D
49.057,30.72,311.1,1.8,1.3,2019-10-15,10:20,A,67,6.0NRT,294.9,19.7,D
49.063,30.725,311.4,1.8,1.3,2019-10-15,10:20,A,68,6.0NRT,295.1,19.6,D
49.44,32.559,308.9,1.5,1.2,2019-10-15,10:20,A,62,6.0NRT,296.5,9.6,D
49.447,33.036,320.9,1.4,1.2,2019-10-15,10:20,A,79,6.0NRT,296.3,24,D
49.451,33.055,322.2,1.4,1.2,2019-10-15,10:20,A,80,6.0NRT,296.8,26.2,D
49.453,33.039,332.5,1.4,1.2,2019-10-15,10:20,A,87,6.0NRT,297.1,44.8,D
49.724,34.85,306.3,1.2,1.1,2019-10-15,10:20,A,56,6.0NRT,295.4,4.9,D
49.43,33.631,308,1.3,1.1,2019-10-15,10:20,A,61,6.0NRT,296.4,7.1,D
49.385,34.053,308.7,1.3,1.1,2019-10-15,10:20,A,63,6.0NRT,296.3,7.6,D
49.281,33.627,326.6,1.3,1.1,2019-10-15,10:20,A,83,6.0NRT,296.9,32.3,D
49.285,33.645,329.1,1.3,1.1,2019-10-15,10:20,A,85,6.0NRT,295.6,36.9,D
49.284,33.633,323.5,1.3,1.1,2019-10-15,10:20,A,81,6.0NRT,296,28.2,D
49.288,33.65,308.6,1.3,1.1,2019-10-15,10:20,A,54,6.0NRT,293.7,8.5,D
49.274,33.637,327.5,1.3,1.1,2019-10-15,10:20,A,84,6.0NRT,297.4,33.6,D
48.91,34.983,316.2,1.2,1.1,2019-10-15,10:20,A,74,6.0NRT,294.3,15.9,D
47.866,33.387,305.3,1.5,1.2,2019-10-15,10:20,A,0,6.0NRT,294.4,8.5,D
47.168,34.467,311,1.4,1.2,2019-10-15,10:20,A,68,6.0NRT,293.6,12.2,D
47.171,34.484,306.6,1.4,1.2,2019-10-15,10:20,A,60,6.0NRT,294,7.8,D
45.495,29.313,312.5,2.8,1.6,2019-10-15,10:20,A,70,6.0NRT,295.7,32.6,D
46.634,34.857,315.8,1.4,1.2,2019-10-15,10:20,A,65,6.0NRT,290.6,23.1,D
56.008,-3.674,305.3,1.2,1.1,2019-10-15,11:50,T,53,6.0NRT,283.7,10,D
46.356,21.333,312.4,1.5,1.2,2019-10-15,11:55,A,64,6.0NRT,301,10,D
46.48,21.297,321.9,1.5,1.2,2019-10-15,11:55,A,78,6.0NRT,301.1,24.4,D
46.478,21.278,327.7,1.5,1.2,2019-10-15,11:55,A,83,6.0NRT,301.4,35.5,D
47.303,22.144,314.2,1.6,1.3,2019-10-15,11:55,A,69,6.0NRT,300.2,15.6,D
47.634,22.428,323.5,1.7,1.3,2019-10-15,11:55,A,80,6.0NRT,301.5,32.5,D
47.629,22.423,325.8,1.7,1.3,2019-10-15,11:55,A,82,6.0NRT,302,36.2,D
48.206,28.955,302.3,3.9,1.8,2019-10-15,11:55,A,49,6.0NRT,291.6,25,D
48.388,28.735,306.8,3.8,1.8,2019-10-15,11:55,A,63,6.0NRT,294.4,33.6,D
47.584,17.5,306.7,1.1,1,2019-10-15,11:55,A,61,6.0NRT,296.6,4.7,D
48.396,28.726,308.7,3.8,1.8,2019-10-15,11:55,A,66,6.0NRT,294.2,42.2,D
48.475,29.367,333.1,4.1,1.9,2019-10-15,11:55,A,88,6.0NRT,294.4,233.8,D
48.474,29.312,328.7,4.1,1.9,2019-10-15,11:55,A,85,6.0NRT,295.1,187.5,D
48.021,21.004,311.8,1.5,1.2,2019-10-15,11:55,A,68,6.0NRT,297.2,12.6,D
48.498,29.711,310.5,4.3,1.9,2019-10-15,11:55,A,69,6.0NRT,292.8,64.7,D
48.492,29.367,305.3,4.1,1.9,2019-10-15,11:55,A,59,6.0NRT,293.3,30.6,D
48.491,29.311,308.2,4.1,1.9,2019-10-15,11:55,A,65,6.0NRT,294.6,45.3,D
48.477,29.363,333.4,4.1,1.9,2019-10-15,11:55,A,88,6.0NRT,294.5,239.7,D
48.476,29.308,328.6,4.1,1.9,2019-10-15,11:55,A,85,6.0NRT,295.3,189.5,D
48.498,29.706,309.9,4.3,1.9,2019-10-15,11:55,A,67,6.0NRT,292.7,61.6,D
48.525,27.834,310.6,3.4,1.7,2019-10-15,11:55,A,69,6.0NRT,295.6,41.3,D
48.623,29.94,319.8,4.4,1.9,2019-10-15,11:55,A,79,6.0NRT,293.6,129.7,D
48.625,29.931,317.7,4.4,1.9,2019-10-15,11:55,A,77,6.0NRT,293.3,112.9,D
48.581,26.182,305.5,2.8,1.6,2019-10-15,11:55,A,44,6.0NRT,294.9,15.8,D
48.288,21.719,319.3,1.6,1.3,2019-10-15,11:55,A,78,6.0NRT,299,24.8,D
48.286,21.697,308.9,1.6,1.2,2019-10-15,11:55,A,58,6.0NRT,297.8,7.5,D
