latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
43.555,24.212,319.5,2.2,1.4,2019-10-13,08:45,T,76,6.0NRT,299.3,33.3,D
43.819,23.95,310.5,2.3,1.5,2019-10-13,08:45,T,63,6.0NRT,294.9,21.8,D
43.806,26.762,324.7,1.6,1.2,2019-10-13,08:45,T,79,6.0NRT,300.8,31.9,D
43.808,26.743,316.7,1.6,1.2,2019-10-13,08:45,T,69,6.0NRT,300.8,16.7,D
43.806,26.769,314.8,1.6,1.2,2019-10-13,08:45,T,61,6.0NRT,300.2,13.8,D
43.808,26.75,326.5,1.6,1.2,2019-10-13,08:45,T,81,6.0NRT,301.3,36,D
43.834,26.714,310.7,1.6,1.2,2019-10-13,08:45,T,25,6.0NRT,300.5,10.6,D
44.22,23.524,314.1,2.4,1.5,2019-10-13,08:45,T,70,6.0NRT,293.6,38.6,D
44.214,23.53,316.7,2.4,1.5,2019-10-13,08:45,T,70,6.0NRT,293.2,43.6,D
43.96,27.53,317.2,1.4,1.2,2019-10-13,08:45,T,70,6.0NRT,300.1,17.1,D
43.962,27.513,314,1.4,1.2,2019-10-13,08:45,T,65,6.0NRT,300.9,12.3,D
44.169,26.894,329.3,1.6,1.2,2019-10-13,08:45,T,84,6.0NRT,299.1,44,D
44.171,26.875,321.3,1.6,1.2,2019-10-13,08:45,T,77,6.0NRT,298.3,26.2,D
44.556,22.391,306.3,2.8,1.6,2019-10-13,08:45,T,56,6.0NRT,292.7,28.8,D
44.558,22.397,308.8,2.8,1.6,2019-10-13,08:45,T,63,6.0NRT,292.7,35.8,D
44.492,24.45,315.3,2.2,1.4,2019-10-13,08:45,T,72,6.0NRT,297,29.5,D
44.679,21.022,304,3.4,1.7,2019-10-13,08:45,T,37,6.0NRT,286.2,32.1,D
44.955,21.191,310.7,3.3,1.7,2019-10-13,08:45,T,66,6.0NRT,287.5,51.4,D
44.957,21.149,311.2,3.4,1.7,2019-10-13,08:45,T,48,6.0NRT,289.8,54.4,D
44.952,21.155,314.8,3.4,1.7,2019-10-13,08:45,T,38,6.0NRT,289.4,63.4,D
45.029,21.2,303.9,3.3,1.7,2019-10-13,08:45,T,37,6.0NRT,284.8,22,D
44.995,26.547,322.4,1.7,1.3,2019-10-13,08:45,T,80,6.0NRT,299.5,32.7,D
44.997,26.526,328.5,1.7,1.3,2019-10-13,08:45,T,85,6.0NRT,300.2,47.6,D
44.994,26.532,320.3,1.7,1.3,2019-10-13,08:45,T,79,6.0NRT,299.8,27,D
45.006,26.534,328.7,1.7,1.3,2019-10-13,08:45,T,85,6.0NRT,299.6,45.4,D
45.543,20.639,312.4,3.6,1.8,2019-10-13,08:45,T,72,6.0NRT,294.5,46.1,D
45.545,20.592,307.1,3.6,1.8,2019-10-13,08:45,T,31,6.0NRT,294,22.7,D
45.564,20.499,307.9,3.7,1.8,2019-10-13,08:45,T,66,6.0NRT,294.6,30.6,D
45.551,20.646,310.9,3.6,1.8,2019-10-13,08:45,T,71,6.0NRT,294.9,40.8,D
45.553,20.599,309.5,3.6,1.8,2019-10-13,08:45,T,69,6.0NRT,294.3,35.2,D
46.12,32.955,313.5,1,1,2019-10-13,08:45,T,0,6.0NRT,293,10.4,D
46.174,33.163,307.2,1,1,2019-10-13,08:45,T,60,6.0NRT,292.7,5.8,D
47.6,30.062,304.9,1.2,1.1,2019-10-13,08:45,T,27,6.0NRT,294.8,3.7,D
47.626,34.33,322.4,1,1,2019-10-13,08:45,T,82,6.0NRT,292.1,18.9,D
47.871,33.393,309,1,1,2019-10-13,08:45,T,50,6.0NRT,293.5,7.9,D
48.892,25.617,306.7,2.1,1.4,2019-10-13,08:45,T,64,6.0NRT,290.7,15.7,D
52.552,33.677,311,1.1,1,2019-10-13,08:45,T,71,6.0NRT,274.7,13.1,D
51.358,34.675,302.7,1,1,2019-10-13,08:45,T,53,6.0NRT,288.9,4.5,D
51.215,34.843,340.6,1,1,2019-10-13,08:45,T,92,6.0NRT,292.2,44.2,D
51.213,34.857,319.5,1,1,2019-10-13,08:45,T,79,6.0NRT,290.3,16.6,D
51.207,34.835,332.7,1,1,2019-10-13,08:45,T,88,6.0NRT,291.8,32.2,D
51.205,34.849,326.8,1,1,2019-10-13,08:45,T,85,6.0NRT,290.1,24.6,D
51.668,30.878,305.6,1.3,1.1,2019-10-13,08:45,T,62,6.0NRT,288.2,8.9,D
51.666,30.897,304.2,1.3,1.1,2019-10-13,08:45,T,58,6.0NRT,288.5,7.6,D
51.14,34.581,307.1,1,1,2019-10-13,08:45,T,56,6.0NRT,290.4,6.2,D
51.138,34.595,304.7,1,1,2019-10-13,08:45,T,52,6.0NRT,290.3,4.9,D
51.12,34.117,342.2,1,1,2019-10-13,08:45,T,93,6.0NRT,294.2,47.8,D
51.118,34.132,326.2,1,1,2019-10-13,08:45,T,84,6.0NRT,292.8,23.6,D
51.089,34.137,308.7,1,1,2019-10-13,08:45,T,67,6.0NRT,291.7,6.9,D
51.119,33.767,306.1,1,1,2019-10-13,08:45,T,63,6.0NRT,291.2,6,D
50.889,34.986,307.9,1,1,2019-10-13,08:45,T,66,6.0NRT,289.9,8.1,D
50.889,31.874,307.4,1.2,1.1,2019-10-13,08:45,T,62,6.0NRT,291.6,7,D
50.758,32.132,318.6,1.1,1.1,2019-10-13,08:45,T,79,6.0NRT,292.9,17,D
50.756,32.148,306.1,1.1,1.1,2019-10-13,08:45,T,49,6.0NRT,292.1,5.4,D
48.605,29.383,305.4,1.4,1.2,2019-10-13,08:45,T,48,6.0NRT,292.2,7,D
50.603,32.975,303.4,1.1,1,2019-10-13,08:45,T,51,6.0NRT,290.9,4.7,D
50.601,32.99,308.4,1.1,1,2019-10-13,08:45,T,67,6.0NRT,291.3,8.1,D
50.195,32.828,304,1.1,1,2019-10-13,08:45,T,17,6.0NRT,291.9,4.5,D
50.186,32.826,318.1,1.1,1,2019-10-13,08:45,T,78,6.0NRT,292.3,16.7,D
50.171,32.815,327.5,1.1,1,2019-10-13,08:45,T,85,6.0NRT,294.5,27.1,D
50.17,32.83,326.3,1.1,1,2019-10-13,08:45,T,84,6.0NRT,292.4,25.4,D
50.162,32.813,308.2,1.1,1,2019-10-13,08:45,T,65,6.0NRT,291.3,7.7,D
49.93,34.157,305.2,1,1,2019-10-13,08:45,T,60,6.0NRT,293.2,4.8,D
50.085,31.515,313.8,1.2,1.1,2019-10-13,08:45,T,73,6.0NRT,295.4,11.9,D
50.083,31.531,319.9,1.2,1.1,2019-10-13,08:45,T,79,6.0NRT,295.5,18.5,D
50.268,28.367,300.8,1.6,1.2,2019-10-13,08:45,T,42,6.0NRT,288.7,6.9,D
49.655,33.248,304.3,1,1,2019-10-13,08:45,T,47,6.0NRT,293.5,4.4,D
49.834,30.829,312.7,1.2,1.1,2019-10-13,08:45,T,71,6.0NRT,294.8,12.1,D
49.313,34.846,302.1,1,1,2019-10-13,08:45,T,42,6.0NRT,292,3.5,D
49.669,30.565,328.5,1.2,1.1,2019-10-13,08:45,T,85,6.0NRT,295.9,34.7,D
49.632,30.626,303.1,1.2,1.1,2019-10-13,08:45,T,42,6.0NRT,293,5.3,D
49.507,30.653,311.1,1.2,1.1,2019-10-13,08:45,T,68,6.0NRT,294.8,10.6,D
49.506,30.67,310,1.2,1.1,2019-10-13,08:45,T,66,6.0NRT,293.4,9.2,D
49.466,30.272,307.8,1.3,1.1,2019-10-13,08:45,T,62,6.0NRT,295.6,5.9,D
49.438,30.548,349.9,1.2,1.1,2019-10-13,08:45,T,96,6.0NRT,297.5,80.9,D
49.436,30.566,318.2,1.2,1.1,2019-10-13,08:45,T,77,6.0NRT,295.3,17.6,D
49.438,30.542,333.8,1.2,1.1,2019-10-13,08:45,T,88,6.0NRT,296.2,41.6,D
37.555,34.151,313,1.2,1.1,2019-10-13,08:50,T,47,6.0NRT,302.4,6.2,D
36.732,32.291,314.5,1,1,2019-10-13,08:50,T,35,6.0NRT,304.4,7.8,D
41.448,21.917,307.5,2.8,1.6,2019-10-13,08:50,T,64,6.0NRT,293.8,20.7,D
41.446,21.952,322.7,2.8,1.6,2019-10-13,08:50,T,82,6.0NRT,293.8,77.4,D
41.444,21.944,325.8,2.8,1.6,2019-10-13,08:50,T,83,6.0NRT,293.9,93.2,D
39.856,30.755,322,1,1,2019-10-13,08:50,T,71,6.0NRT,304.3,12.9,D
39.366,31.965,316.5,1,1,2019-10-13,08:50,T,64,6.0NRT,302.4,7.3,D
39.234,31.926,319.9,1,1,2019-10-13,08:50,T,71,6.0NRT,302.5,10.2,D
38.721,32.188,317.4,1,1,2019-10-13,08:50,T,65,6.0NRT,303.8,7.2,D
38.72,32.2,316.2,1,1,2019-10-13,08:50,T,62,6.0NRT,301.8,6.2,D
38.664,32.02,319.7,1,1,2019-10-13,08:50,T,69,6.0NRT,304,9.6,D
38.539,31.625,318.4,1,1,2019-10-13,08:50,T,68,6.0NRT,305.3,7.2,D
38.16,32.863,313.6,1.1,1,2019-10-13,08:50,T,53,6.0NRT,301.2,6.1,D
38.554,30.179,317.7,1,1,2019-10-13,08:50,T,53,6.0NRT,305.9,7.7,D
38.57,27.592,312,1.2,1.1,2019-10-13,08:50,T,53,6.0NRT,300.1,6.4,D
48.939,11.449,301.6,1,1,2019-10-13,10:25,T,48,6.0NRT,290.6,3.9,D
37.77,12.915,311.7,1.8,1.3,2019-10-13,10:25,T,61,6.0NRT,298.5,13.4,D
37.891,13.179,317.2,1.8,1.3,2019-10-13,10:25,T,71,6.0NRT,299.7,19.2,D
44.552,-0.956,310.6,2.4,1.5,2019-10-13,10:25,T,43,6.0NRT,297.4,18.5,D
44.554,-0.986,314.9,2.4,1.5,2019-10-13,10:25,T,72,6.0NRT,297.7,29.9,D
44.549,-0.981,318.6,2.4,1.5,2019-10-13,10:25,T,76,6.0NRT,297.8,43.9,D
45.768,12.255,301.3,1.1,1.1,2019-10-13,10:25,T,46,6.0NRT,285.2,5.2,D
47.072,8.269,304.9,1,1,2019-10-13,10:25,T,60,6.0NRT,291.3,5.6,D
47.174,7.567,303,1,1,2019-10-13,10:25,T,54,6.0NRT,290.7,5.1,D
49.748,23.747,310.1,3.1,1.7,2019-10-13,10:25,T,66,6.0NRT,292.4,45,D
45.061,19.633,311.2,2.7,1.6,2019-10-13,10:25,T,63,6.0NRT,296.3,28.6,D
51.684,15.99,304.5,1.2,1.1,2019-10-13,10:25,T,51,6.0NRT,293.1,5.5,D
50.709,24.662,304.2,3.1,1.7,2019-10-13,10:25,T,58,6.0NRT,290.7,22.4,D
50.913,27.941,303,4.3,1.9,2019-10-13,10:25,T,55,6.0NRT,288.2,38.8,D
50.914,27.949,300.2,4.3,1.9,2019-10-13,10:25,T,31,6.0NRT,288.1,26.8,D
49.75,23.741,309.3,3.1,1.7,2019-10-13,10:25,T,65,6.0NRT,292.6,39.4,D
51.496,6.735,305.7,1.2,1.1,2019-10-13,10:25,T,0,6.0NRT,281.2,9,D
50.666,12.158,305.3,1,1,2019-10-13,10:25,T,61,6.0NRT,291.8,5.7,D
51.178,3.804,305.2,1.6,1.2,2019-10-13,10:25,T,44,6.0NRT,289.1,9.6,D
51.165,3.825,311.6,1.6,1.2,2019-10-13,10:25,T,67,6.0NRT,288.1,18.5,D
49.156,11.44,301.7,1,1,2019-10-13,10:25,T,49,6.0NRT,290.1,3.8,D
45.21,20.792,322.9,3.1,1.7,2019-10-13,10:25,T,81,6.0NRT,296.4,79.4,D
46.434,18.57,302.6,2.2,1.4,2019-10-13,10:25,T,49,6.0NRT,290.5,8.7,D
48.754,9.277,304.9,1,1,2019-10-13,10:25,T,60,6.0NRT,293.8,4.3,D
48.28,14.332,305.9,1.2,1.1,2019-10-13,10:25,T,41,6.0NRT,291.1,7.9,D
47.094,34.238,304.1,1.1,1,2019-10-13,10:30,A,51,6.0NRT,293.3,3.8,D
47.007,34.121,323.1,1.1,1,2019-10-13,10:30,A,81,6.0NRT,293.8,21.6,D
47.004,34.144,319.2,1.1,1,2019-10-13,10:30,A,78,6.0NRT,293.6,15.8,D
47.006,34.158,310.4,1.1,1,2019-10-13,10:30,A,41,6.0NRT,293.6,7.5,D
46.446,34.123,305.5,1.1,1.1,2019-10-13,10:30,A,49,6.0NRT,295.3,4.1,D
46.448,34.138,317.3,1.1,1.1,2019-10-13,10:30,A,75,6.0NRT,296.2,14.4,D
46.392,34.014,310.7,1.1,1.1,2019-10-13,10:30,A,65,6.0NRT,295.3,8.5,D
46.341,34.767,311.3,1.1,1,2019-10-13,10:30,A,55,6.0NRT,298.6,5.5,D
43.884,25.763,311.2,3.3,1.7,2019-10-13,10:30,A,53,6.0NRT,299.6,21.1,D
43.887,25.769,312.9,3.3,1.7,2019-10-13,10:30,A,62,6.0NRT,299.6,29.1,D
43.944,26.613,313.1,3,1.6,2019-10-13,10:30,A,63,6.0NRT,301.5,27,D
43.953,26.648,321.2,2.9,1.6,2019-10-13,10:30,A,76,6.0NRT,301.5,61.8,D
45.416,34.206,322.8,1.1,1.1,2019-10-13,10:30,A,76,6.0NRT,302.1,17,D
43.782,26.668,327.6,3,1.6,2019-10-13,10:30,A,82,6.0NRT,300.2,99.2,D
43.79,26.703,323.7,3,1.6,2019-10-13,10:30,A,79,6.0NRT,300.1,78.6,D
43.799,26.737,318.1,2.9,1.6,2019-10-13,10:30,A,72,6.0NRT,300.3,52.2,D
43.954,27.512,315.7,2.6,1.6,2019-10-13,10:30,A,69,6.0NRT,301.7,32.3,D
43.652,27.423,313.8,2.7,1.6,2019-10-13,10:30,A,67,6.0NRT,301.5,28.6,D
43.649,27.428,316.6,2.7,1.6,2019-10-13,10:30,A,72,6.0NRT,301.8,35.3,D
40.797,30.577,312,2.2,1.4,2019-10-13,10:30,A,71,6.0NRT,299.2,22.4,D
40.273,34.321,312.6,1.4,1.2,2019-10-13,10:30,A,55,6.0NRT,302.1,7.9,D
47.943,29.375,322.6,1.6,1.3,2019-10-13,10:30,A,76,6.0NRT,295.2,35.7,D
51.987,27.173,304.1,1.6,1.2,2019-10-13,10:30,A,38,6.0NRT,282,9,D
50.714,24.632,303,2.3,1.5,2019-10-13,10:30,A,55,6.0NRT,291.6,11.3,D
50.913,27.924,303.7,1.6,1.2,2019-10-13,10:30,A,38,6.0NRT,290,7.9,D
50.903,27.929,311,1.6,1.2,2019-10-13,10:30,A,71,6.0NRT,290.1,17.5,D
49.747,23.74,309.2,2.7,1.6,2019-10-13,10:30,A,59,6.0NRT,292.7,34.5,D
49.744,23.751,306.9,2.7,1.6,2019-10-13,10:30,A,56,6.0NRT,292.6,27.6,D
51.543,32.634,311.6,1.1,1,2019-10-13,10:30,A,71,6.0NRT,289.3,10.9,D
51.144,31.498,303.1,1.1,1.1,2019-10-13,10:30,A,53,6.0NRT,291.2,4.5,D
50.455,28.799,321.4,1.5,1.2,2019-10-13,10:30,A,80,6.0NRT,292.3,31.2,D
50.459,28.819,312.7,1.5,1.2,2019-10-13,10:30,A,72,6.0NRT,292.1,17.3,D
51.273,33.212,307.4,1,1,2019-10-13,10:30,A,65,6.0NRT,291.1,7,D
50.567,29.819,304.5,1.3,1.1,2019-10-13,10:30,A,57,6.0NRT,289.6,7.2,D
50.369,29.031,321.3,1.5,1.2,2019-10-13,10:30,A,80,6.0NRT,292.9,30.2,D
51.36,34.669,311.7,1,1,2019-10-13,10:30,A,72,6.0NRT,285.5,10.5,D
51.117,33.752,303.4,1,1,2019-10-13,10:30,A,53,6.0NRT,292.2,3.8,D
51.119,33.766,306.4,1,1,2019-10-13,10:30,A,62,6.0NRT,292.1,5.7,D
51.117,34.113,326,1,1,2019-10-13,10:30,A,84,6.0NRT,294.1,22.2,D
39.326,34.603,320.2,1.4,1.2,2019-10-13,10:30,A,70,6.0NRT,303.7,15.7,D
39.318,34.594,318.5,1.4,1.2,2019-10-13,10:30,A,66,6.0NRT,304.1,13.5,D
39.321,34.61,317.1,1.4,1.2,2019-10-13,10:30,A,63,6.0NRT,303.2,11.3,D
35.808,-0.255,326.2,1.7,1.3,2019-10-13,10:30,T,70,6.0NRT,300.4,30.2,D
35.806,-0.249,324.7,1.7,1.3,2019-10-13,10:30,T,53,6.0NRT,300.4,28.3,D
36.36,3.07,311,1.1,1.1,2019-10-13,10:30,T,26,6.0NRT,297.7,5.6,D
36.732,3.57,326.1,1.1,1,2019-10-13,10:30,T,79,6.0NRT,304.4,17.3,D
36.741,3.572,318.2,1.1,1,2019-10-13,10:30,T,52,6.0NRT,302.8,7.6,D
51.12,34.127,327.9,1,1,2019-10-13,10:30,A,85,6.0NRT,293.4,24.3,D
49.213,24.78,307.9,2.5,1.5,2019-10-13,10:30,A,47,6.0NRT,294.1,20.8,D
50.75,32.108,310.1,1.1,1.1,2019-10-13,10:30,A,38,6.0NRT,293.5,7,D
50.753,32.123,338.1,1.1,1.1,2019-10-13,10:30,A,91,6.0NRT,294.7,43.8,D
50.756,32.139,319.1,1.1,1.1,2019-10-13,10:30,A,78,6.0NRT,293.1,15.9,D
51.083,34.134,309.6,1,1,2019-10-13,10:30,A,68,6.0NRT,292.6,7.1,D
51.143,34.587,309.5,1,1,2019-10-13,10:30,A,13,6.0NRT,290.5,6,D
51.132,34.576,308.8,1,1,2019-10-13,10:30,A,43,6.0NRT,291.3,5.9,D
51.134,34.59,324.8,1,1,2019-10-13,10:30,A,83,6.0NRT,292.7,20.2,D
50.862,34.277,303.2,1,1,2019-10-13,10:30,A,53,6.0NRT,292.5,4.1,D
50.865,34.291,308.6,1,1,2019-10-13,10:30,A,66,6.0NRT,292.5,7.6,D
50.783,33.88,319.3,1,1,2019-10-13,10:30,A,78,6.0NRT,294.3,16,D
50.598,32.976,303.5,1.1,1,2019-10-13,10:30,A,45,6.0NRT,292.7,4.1,D
50.417,32.04,305.3,1.1,1.1,2019-10-13,10:30,A,30,6.0NRT,291.8,4.6,D
50.134,30.566,305,1.3,1.1,2019-10-13,10:30,A,52,6.0NRT,292.8,6.9,D
50.071,30.734,308.2,1.3,1.1,2019-10-13,10:30,A,46,6.0NRT,292.6,8.2,D
48.89,25.602,308.5,2.3,1.5,2019-10-13,10:30,A,67,6.0NRT,295.6,23.3,D
49.689,29.376,309.1,1.5,1.2,2019-10-13,10:30,A,64,6.0NRT,297.2,9.6,D
49.168,29.896,319.4,1.4,1.2,2019-10-13,10:30,A,77,6.0NRT,298.3,22,D
49.928,34.092,305,1,1,2019-10-13,10:30,A,54,6.0NRT,295,3.5,D
48.767,28.175,306.5,1.8,1.3,2019-10-13,10:30,A,49,6.0NRT,296.5,9.4,D
48.772,28.198,319.1,1.8,1.3,2019-10-13,10:30,A,68,6.0NRT,294.5,31.5,D
49.838,33.759,307.6,1,1,2019-10-13,10:30,A,62,6.0NRT,295.9,5.6,D
48.771,28.177,311.8,1.8,1.3,2019-10-13,10:30,A,66,6.0NRT,296.4,18.5,D
49.555,32.258,305.6,1.1,1.1,2019-10-13,10:30,A,52,6.0NRT,295,4.8,D
49.501,32.549,310,1.1,1.1,2019-10-13,10:30,A,65,6.0NRT,296.9,7.2,D
49.681,33.722,310.4,1,1,2019-10-13,10:30,A,67,6.0NRT,294.2,8.2,D
48.976,29.937,308.1,1.4,1.2,2019-10-13,10:30,A,57,6.0NRT,297.7,8.6,D
48.929,30.006,310.1,1.4,1.2,2019-10-13,10:30,A,56,6.0NRT,297.1,11.2,D
49.636,33.896,307,1,1,2019-10-13,10:30,A,60,6.0NRT,295.7,4.6,D
48.815,29.858,307.4,1.5,1.2,2019-10-13,10:30,A,57,6.0NRT,297.4,7.9,D
48.929,30.65,310.7,1.4,1.2,2019-10-13,10:30,A,65,6.0NRT,298.1,9.5,D
49.575,34.34,308.2,1,1,2019-10-13,10:30,A,64,6.0NRT,294.6,6.8,D
48.954,30.93,313.5,1.3,1.1,2019-10-13,10:30,A,70,6.0NRT,297.2,13.4,D
48.957,30.947,312.1,1.3,1.1,2019-10-13,10:30,A,68,6.0NRT,297.1,11.9,D
48.599,29.381,310.7,1.6,1.2,2019-10-13,10:30,A,65,6.0NRT,294.1,14.1,D
48.937,31.068,308.6,1.3,1.1,2019-10-13,10:30,A,60,6.0NRT,298.1,7.2,D
48.941,31.085,341.5,1.3,1.1,2019-10-13,10:30,A,92,6.0NRT,300.9,61.9,D
49.079,31.879,307.4,1.2,1.1,2019-10-13,10:30,A,57,6.0NRT,296.3,6.2,D
48.674,29.908,307.6,1.5,1.2,2019-10-13,10:30,A,54,6.0NRT,296.3,7.3,D
48.463,28.966,314.6,1.6,1.3,2019-10-13,10:30,A,52,6.0NRT,298.1,19.2,D
48.468,28.987,318.3,1.6,1.3,2019-10-13,10:30,A,73,6.0NRT,298.1,25.1,D
48.667,29.897,309.4,1.5,1.2,2019-10-13,10:30,A,62,6.0NRT,296.5,9.6,D
48.671,29.917,306.4,1.5,1.2,2019-10-13,10:30,A,33,6.0NRT,296,5.7,D
48.465,28.972,322.4,1.6,1.3,2019-10-13,10:30,A,80,6.0NRT,298.5,37.1,D
48.469,28.993,309.9,1.6,1.3,2019-10-13,10:30,A,65,6.0NRT,297.6,13.4,D
49.405,34.033,312.2,1,1,2019-10-13,10:30,A,70,6.0NRT,295.1,9,D
49.408,34.047,312.5,1,1,2019-10-13,10:30,A,70,6.0NRT,295.2,9.2,D
48.561,29.604,312.5,1.5,1.2,2019-10-13,10:30,A,63,6.0NRT,297.7,13.6,D
48.566,29.624,355,1.5,1.2,2019-10-13,10:30,A,98,6.0NRT,301.7,129.7,D
49.359,34.096,305.6,1,1,2019-10-13,10:30,A,53,6.0NRT,295,4,D
49.361,34.11,305.7,1,1,2019-10-13,10:30,A,57,6.0NRT,294.7,4.1,D
49.328,34.187,311.9,1,1,2019-10-13,10:30,A,70,6.0NRT,295.1,8.6,D
49.33,34.201,309,1,1,2019-10-13,10:30,A,65,6.0NRT,295.2,6.4,D
49.402,34.714,306.2,1,1,2019-10-13,10:30,A,59,6.0NRT,294.5,4.7,D
49.371,34.581,307.2,1,1,2019-10-13,10:30,A,62,6.0NRT,294.9,5.6,D
46.199,21.064,307.3,4.8,2,2019-10-13,10:30,A,65,6.0NRT,295.7,37.1,D
48.565,30.361,311.3,1.4,1.2,2019-10-13,10:30,A,43,6.0NRT,299.7,9.8,D
48.571,30.366,312.4,1.4,1.2,2019-10-13,10:30,A,64,6.0NRT,299.7,11.8,D
48.629,30.83,309.4,1.3,1.2,2019-10-13,10:30,A,62,6.0NRT,297.9,8.4,D
46.201,21.071,307.1,4.8,2,2019-10-13,10:30,A,65,6.0NRT,295.8,39,D
48.407,29.776,311.8,1.5,1.2,2019-10-13,10:30,A,67,6.0NRT,297.3,13.9,D
48.609,30.953,339.6,1.3,1.1,2019-10-13,10:30,A,91,6.0NRT,299.4,60.2,D
48.613,30.97,320.8,1.3,1.1,2019-10-13,10:30,A,78,6.0NRT,298.3,22.6,D
48.415,30.09,316.4,1.5,1.2,2019-10-13,10:30,A,74,6.0NRT,297.7,19.5,D
48.418,30.109,311.2,1.5,1.2,2019-10-13,10:30,A,66,6.0NRT,296.1,11.8,D
48.422,30.092,315.7,1.5,1.2,2019-10-13,10:30,A,73,6.0NRT,297.2,18.2,D
48.412,30.096,309.9,1.5,1.2,2019-10-13,10:30,A,48,6.0NRT,297.6,10.6,D
48.525,30.669,308.5,1.4,1.2,2019-10-13,10:30,A,61,6.0NRT,297.7,7.6,D
48.623,31.177,317.7,1.3,1.1,2019-10-13,10:30,A,76,6.0NRT,296.9,17.8,D
48.626,31.194,351.6,1.3,1.1,2019-10-13,10:30,A,96,6.0NRT,301.3,92,D
48.587,31.491,312.2,1.3,1.1,2019-10-13,10:30,A,69,6.0NRT,296.5,10.1,D
48.59,31.508,348.9,1.3,1.1,2019-10-13,10:30,A,95,6.0NRT,300.5,80,D
48.594,31.524,312.8,1.3,1.1,2019-10-13,10:30,A,69,6.0NRT,296.8,10.7,D
48.434,30.91,310.4,1.4,1.2,2019-10-13,10:30,A,65,6.0NRT,297,10,D
48.437,30.928,307.7,1.3,1.2,2019-10-13,10:30,A,58,6.0NRT,296.3,7.2,D
48.861,33.24,324,1.1,1,2019-10-13,10:30,A,81,6.0NRT,294.9,22.6,D
48.863,33.255,322,1.1,1,2019-10-13,10:30,A,80,6.0NRT,295.4,20.1,D
48.349,30.539,308.2,1.4,1.2,2019-10-13,10:30,A,58,6.0NRT,296.7,9.5,D
48.211,30.096,356.6,1.5,1.2,2019-10-13,10:30,A,98,6.0NRT,300.5,131.8,D
48.215,30.115,333.6,1.5,1.2,2019-10-13,10:30,A,88,6.0NRT,298.8,52.8,D
48.482,31.488,308.4,1.3,1.1,2019-10-13,10:30,A,61,6.0NRT,297.3,7.2,D
48.486,31.504,311.4,1.3,1.1,2019-10-13,10:30,A,67,6.0NRT,297.6,10.4,D
48.205,30.12,341.2,1.5,1.2,2019-10-13,10:30,A,92,6.0NRT,299.8,74.1,D
48.106,29.695,321.7,1.6,1.2,2019-10-13,10:30,A,79,6.0NRT,298.5,31.1,D
