latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
49.829,33.393,320,1,1,2019-09-02,08:50,T,65,6.0NRT,303,9.5,D
49.827,33.407,319.2,1,1,2019-09-02,08:50,T,63,6.0NRT,300.7,9,D
49.756,33.512,322.2,1,1,2019-09-02,08:50,T,59,6.0NRT,307.7,7.6,D
49.754,33.525,322.4,1,1,2019-09-02,08:50,T,59,6.0NRT,304.9,6.9,D
49.52,34.698,320.4,1,1,2019-09-02,08:50,T,62,6.0NRT,303.4,8.9,D
49.52,30.273,332.4,1.1,1.1,2019-09-02,08:50,T,83,6.0NRT,308.1,25.8,D
49.518,30.289,333.5,1.1,1.1,2019-09-02,08:50,T,84,6.0NRT,305.3,27.5,D
49.509,30.286,317.9,1.1,1.1,2019-09-02,08:50,T,36,6.0NRT,302.9,7.4,D
49.536,29.157,319.6,1.2,1.1,2019-09-02,08:50,T,55,6.0NRT,303.1,12.9,D
49.528,28.945,317,1.3,1.1,2019-09-02,08:50,T,53,6.0NRT,301.2,8.9,D
49.211,30.829,319.2,1.1,1,2019-09-02,08:50,T,65,6.0NRT,305.1,9.9,D
48.752,31.399,326.4,1,1,2019-09-02,08:50,T,75,6.0NRT,305.9,14.3,D
48.889,28.938,322.1,1.2,1.1,2019-09-02,08:50,T,71,6.0NRT,302.9,15.1,D
45.663,33.702,326.8,1,1,2019-09-02,08:55,T,55,6.0NRT,308,9.8,D
47.406,30.115,325.1,1.1,1,2019-09-02,08:55,T,67,6.0NRT,308.3,9.6,D
47.409,28.815,320.6,1.2,1.1,2019-09-02,08:55,T,43,6.0NRT,303.1,8.3,D
47.408,28.808,320.5,1.2,1.1,2019-09-02,08:55,T,54,6.0NRT,303.7,10.2,D
46.876,32.207,323.7,1,1,2019-09-02,08:55,T,61,6.0NRT,308.4,7.9,D
46.875,32.22,327.7,1,1,2019-09-02,08:55,T,72,6.0NRT,308.1,12.2,D
46.038,33.863,325.4,1,1,2019-09-02,08:55,T,42,6.0NRT,308,9.8,D
46.029,33.86,332.6,1,1,2019-09-02,08:55,T,0,6.0NRT,307.9,18.8,D
46.63,28.592,334,1.2,1.1,2019-09-02,08:55,T,84,6.0NRT,305.6,30,D
46.628,28.608,334.3,1.2,1.1,2019-09-02,08:55,T,84,6.0NRT,305,29.8,D
45.661,33.715,325.4,1,1,2019-09-02,08:55,T,50,6.0NRT,309.8,8.3,D
44.318,25.659,319.2,1.5,1.2,2019-09-02,08:55,T,61,6.0NRT,306.5,13.7,D
44.353,23.425,321,2,1.4,2019-09-02,08:55,T,70,6.0NRT,301.3,25.8,D
43.884,25.198,317.6,1.6,1.2,2019-09-02,08:55,T,30,6.0NRT,298.6,11,D
43.411,24.526,316.8,1.7,1.3,2019-09-02,08:55,T,54,6.0NRT,304.3,11.4,D
42.504,26.853,339.4,1.3,1.1,2019-09-02,08:55,T,89,6.0NRT,313.1,39.2,D
42.505,26.847,332.7,1.3,1.1,2019-09-02,08:55,T,83,6.0NRT,311.8,25,D
42.504,26.862,328,1.3,1.1,2019-09-02,08:55,T,78,6.0NRT,312.8,16.1,D
41.366,27.03,329.4,1.2,1.1,2019-09-02,08:55,T,64,6.0NRT,309.3,22,D
41.357,27.028,332,1.2,1.1,2019-09-02,08:55,T,76,6.0NRT,304.4,26.6,D
41.376,19.564,325.3,3.2,1.7,2019-09-02,08:55,T,68,6.0NRT,296.6,82.3,D
41.379,19.558,324.4,3.2,1.7,2019-09-02,08:55,T,76,6.0NRT,296.6,76.7,D
39,31.747,323.1,1.1,1,2019-09-02,08:55,T,55,6.0NRT,309.6,8.5,D
37.648,31.786,335.6,1.1,1,2019-09-02,08:55,T,83,6.0NRT,313.6,23.8,D
63.033,23.372,304.5,1.2,1.1,2019-09-02,10:25,T,57,6.0NRT,293.2,5.2,D
56.172,14.771,311.5,1.1,1,2019-09-02,10:30,T,51,6.0NRT,290.3,10.5,D
52.153,10.403,317,1,1,2019-09-02,10:30,T,65,6.0NRT,294.5,12.4,D
51.803,12.023,313.4,1,1,2019-09-02,10:30,T,41,6.0NRT,294.1,8.2,D
51.409,11.281,316.5,1,1,2019-09-02,10:30,T,70,6.0NRT,300.8,7.6,D
51.332,11.351,312.7,1,1,2019-09-02,10:30,T,42,6.0NRT,299.3,5.1,D
51.295,11.459,313.2,1,1,2019-09-02,10:30,T,30,6.0NRT,300.7,9.1,D
51.495,6.734,318.9,1.1,1,2019-09-02,10:30,T,56,6.0NRT,298.1,13.5,D
51.493,6.75,316.1,1.1,1,2019-09-02,10:30,T,67,6.0NRT,296.5,11.3,D
51.487,6.715,335.3,1.1,1,2019-09-02,10:30,T,0,6.0NRT,296.3,32.2,D
51.486,6.731,326.2,1.1,1,2019-09-02,10:30,T,42,6.0NRT,294.9,19.4,D
51.686,4.561,310.2,1.3,1.1,2019-09-02,10:30,T,0,6.0NRT,296,8.9,D
50.829,10.988,310.7,1,1,2019-09-02,10:30,T,58,6.0NRT,295.6,5.8,D
50.747,11.319,308.8,1,1,2019-09-02,10:30,T,53,6.0NRT,294.8,7.4,D
51.361,6.713,313.9,1.1,1,2019-09-02,10:30,T,41,6.0NRT,298.1,8.8,D
50.129,10.457,314.3,1,1,2019-09-02,10:30,T,54,6.0NRT,296.9,8.4,D
43.444,4.898,321.5,1,1,2019-09-02,10:30,T,53,6.0NRT,303.5,12.5,D
43.847,11.108,320.7,1.3,1.1,2019-09-02,10:30,T,75,6.0NRT,301.3,8.5,D
45.111,7.729,318.5,1,1,2019-09-02,10:30,T,60,6.0NRT,300.1,9.2,D
45.113,7.716,316.9,1,1,2019-09-02,10:30,T,47,6.0NRT,300.2,7.6,D
44.518,11.532,315.7,1.3,1.1,2019-09-02,10:30,T,62,6.0NRT,295.5,8.8,D
44.711,10.593,316.5,1.2,1.1,2019-09-02,10:30,T,66,6.0NRT,298.8,8.7,D
44.79,10.378,315.3,1.1,1.1,2019-09-02,10:30,T,55,6.0NRT,299.2,5.9,D
44.85,10.285,319.9,1.1,1.1,2019-09-02,10:30,T,72,6.0NRT,300.7,10.3,D
45.771,8.391,310.8,1,1,2019-09-02,10:30,T,64,6.0NRT,291.6,8.2,D
44.654,19.943,312.9,3.5,1.8,2019-09-02,10:30,T,0,6.0NRT,295.2,38.1,D
48.601,7.825,311.5,1,1,2019-09-02,10:30,T,0,6.0NRT,296.9,6.4,D
49.818,9.031,306.7,1,1,2019-09-02,10:30,T,37,6.0NRT,295.7,5.5,D
51.045,2.307,312,1.6,1.2,2019-09-02,10:30,T,0,6.0NRT,297.1,9.5,D
49.636,11.024,317.2,1,1,2019-09-02,10:30,T,65,6.0NRT,291.8,15.2,D
48,29.217,314.9,1.4,1.2,2019-09-02,10:35,A,43,6.0NRT,297.8,11.4,D
35.965,2.611,337.3,1,1,2019-09-02,10:35,T,82,6.0NRT,309.4,26.4,D
35.966,2.6,335.1,1.1,1,2019-09-02,10:35,T,79,6.0NRT,309,22.9,D
35.983,2.614,324.5,1,1,2019-09-02,10:35,T,36,6.0NRT,309.7,8.7,D
35.984,2.603,329.5,1.1,1,2019-09-02,10:35,T,68,6.0NRT,310.8,15.1,D
36.443,4.072,320.1,1,1,2019-09-02,10:35,T,58,6.0NRT,295.9,10.4,D
36.452,4.075,342.6,1,1,2019-09-02,10:35,T,90,6.0NRT,299.6,41.3,D
36.62,4.624,323.6,1,1,2019-09-02,10:35,T,48,6.0NRT,302.4,12.6,D
36.622,4.613,334.2,1,1,2019-09-02,10:35,T,76,6.0NRT,297.4,25.9,D
36.868,6.979,312.4,1.1,1,2019-09-02,10:35,T,62,6.0NRT,296.7,6.8,D
51.282,28.851,317.9,1.2,1.1,2019-09-02,10:35,A,58,6.0NRT,302.3,10.1,D
51.701,32.68,315.7,1,1,2019-09-02,10:35,A,52,6.0NRT,305,7.7,D
51.703,32.694,316.4,1,1,2019-09-02,10:35,A,57,6.0NRT,304.2,8.4,D
50.916,28.921,317.6,1.3,1.1,2019-09-02,10:35,A,60,6.0NRT,303.9,10.1,D
51.347,32.144,328.9,1,1,2019-09-02,10:35,A,81,6.0NRT,306.7,20.2,D
51.233,31.669,315.8,1,1,2019-09-02,10:35,A,44,6.0NRT,304.8,7.3,D
51.49,34.235,321.1,1,1,2019-09-02,10:35,A,70,6.0NRT,300.9,12.6,D
50.033,26.577,318.5,1.6,1.3,2019-09-02,10:35,A,64,6.0NRT,300.1,18.2,D
50.035,26.58,317.3,1.6,1.3,2019-09-02,10:35,A,65,6.0NRT,300.2,16.7,D
50.795,33.719,323.8,1,1,2019-09-02,10:35,A,74,6.0NRT,305,13.8,D
50.388,31.42,320,1.1,1,2019-09-02,10:35,A,43,6.0NRT,306.6,9.8,D
50.325,31.273,315.5,1.1,1,2019-09-02,10:35,A,31,6.0NRT,301.9,5.2,D
49.604,28.043,320.1,1.4,1.2,2019-09-02,10:35,A,65,6.0NRT,302.9,16.8,D
49.67,28.425,336.3,1.4,1.2,2019-09-02,10:35,A,87,6.0NRT,303.1,44.7,D
49.66,28.43,328.5,1.4,1.2,2019-09-02,10:35,A,72,6.0NRT,302.8,26.4,D
49.662,28.414,323.6,1.4,1.2,2019-09-02,10:35,A,69,6.0NRT,302.6,18,D
49.666,28.432,346.6,1.4,1.2,2019-09-02,10:35,A,93,6.0NRT,303.2,72.9,D
50.006,31.664,337.6,1.1,1,2019-09-02,10:35,A,87,6.0NRT,301.5,35,D
49.442,29.561,337.3,1.3,1.1,2019-09-02,10:35,A,87,6.0NRT,306.4,41.1,D
49.432,29.566,319.4,1.3,1.1,2019-09-02,10:35,A,31,6.0NRT,303.1,10.4,D
49.539,30.321,336.8,1.2,1.1,2019-09-02,10:35,A,86,6.0NRT,302.2,37.9,D
49.542,30.337,326.8,1.2,1.1,2019-09-02,10:35,A,77,6.0NRT,301.7,21.7,D
49.53,30.325,340,1.2,1.1,2019-09-02,10:35,A,89,6.0NRT,304.8,43.6,D
49.533,30.341,349.3,1.2,1.1,2019-09-02,10:35,A,94,6.0NRT,305.8,67.3,D
49.52,30.329,336.3,1.2,1.1,2019-09-02,10:35,A,86,6.0NRT,304.8,34.6,D
49.789,32.853,325.4,1,1,2019-09-02,10:35,A,75,6.0NRT,301.2,14.9,D
49.778,32.842,319.5,1,1,2019-09-02,10:35,A,64,6.0NRT,304.5,9.6,D
49.78,32.856,341.8,1,1,2019-09-02,10:35,A,90,6.0NRT,304.4,39.6,D
49.825,33.394,337.8,1,1,2019-09-02,10:35,A,87,6.0NRT,304.3,32.5,D
49.828,33.407,320,1,1,2019-09-02,10:35,A,60,6.0NRT,300.1,10.2,D
49.907,34.579,319.3,1,1,2019-09-02,10:35,A,38,6.0NRT,304.4,10.4,D
49.562,33.189,324.1,1,1,2019-09-02,10:35,A,73,6.0NRT,306.9,9.5,D
49.358,32.035,318.7,1.1,1,2019-09-02,10:35,A,52,6.0NRT,305.7,5.8,D
48.973,30.651,325.1,1.2,1.1,2019-09-02,10:35,A,65,6.0NRT,305,18,D
48.833,30.06,322.1,1.2,1.1,2019-09-02,10:35,A,70,6.0NRT,303.6,14.9,D
48.971,34.906,324.5,1,1,2019-09-02,10:35,A,58,6.0NRT,307.5,11,D
48.336,32.696,323.4,1.1,1,2019-09-02,10:35,A,48,6.0NRT,305.1,11.8,D
47.068,28.867,324.2,1.5,1.2,2019-09-02,10:35,A,72,6.0NRT,303.9,21.9,D
47.401,31.601,324.8,1.2,1.1,2019-09-02,10:35,A,35,6.0NRT,304.7,12.9,D
47.554,33.871,334,1,1,2019-09-02,10:35,A,82,6.0NRT,303.7,23,D
46.934,34.612,331.4,1,1,2019-09-02,10:35,A,65,6.0NRT,313.4,12.6,D
46.087,34.603,339.6,1,1,2019-09-02,10:35,A,90,6.0NRT,310.3,27.4,D
46.089,34.616,330.1,1,1,2019-09-02,10:35,A,78,6.0NRT,309.8,13.1,D
44.379,26.145,320.1,2.5,1.5,2019-09-02,10:35,A,65,6.0NRT,304,27.2,D
44.386,26.174,324.5,2.5,1.5,2019-09-02,10:35,A,73,6.0NRT,302.4,45.3,D
44.386,26.146,330.4,2.5,1.5,2019-09-02,10:35,A,81,6.0NRT,303.3,70.3,D
43.929,24.876,321.2,3,1.7,2019-09-02,10:35,A,59,6.0NRT,306.4,37.9,D
44.133,26.31,328,2.5,1.5,2019-09-02,10:35,A,77,6.0NRT,310.4,51.7,D
44.139,26.315,328.6,2.5,1.5,2019-09-02,10:35,A,79,6.0NRT,309.5,58.7,D
44.026,26.703,322.6,2.4,1.5,2019-09-02,10:35,A,73,6.0NRT,306.2,41.4,D
40.37,34.058,326.8,1.2,1.1,2019-09-02,10:35,A,67,6.0NRT,313.5,11.1,D
38.364,29.501,327.9,2.4,1.5,2019-09-02,10:35,A,73,6.0NRT,308.2,43.4,D
38.369,29.504,326.8,2.4,1.5,2019-09-02,10:35,A,71,6.0NRT,305.7,35.1,D
38.298,34.053,333.2,1.3,1.1,2019-09-02,10:35,A,78,6.0NRT,312.1,24.3,D
37.608,31.801,328.2,1.8,1.3,2019-09-02,10:35,A,70,6.0NRT,311.9,24.7,D
54.612,28.134,314.8,1.1,1.1,2019-09-02,10:40,A,72,6.0NRT,291.7,13.3,D
53.904,31.701,310.1,1,1,2019-09-02,10:40,A,52,6.0NRT,298.3,5.1,D
52.579,27.368,314.8,1.3,1.1,2019-09-02,10:40,A,26,6.0NRT,302.6,10,D
53.677,32.306,307,1,1,2019-09-02,10:40,A,18,6.0NRT,295.2,3.6,D
54.609,28.118,307,1.1,1.1,2019-09-02,10:40,A,51,6.0NRT,292.9,6.2,D
51.989,31.597,324.9,1,1,2019-09-02,10:40,A,78,6.0NRT,303.2,15.7,D
52.308,30.564,317.9,1.1,1,2019-09-02,10:40,A,62,6.0NRT,300.4,9.6,D
38.422,16.546,320.3,1.2,1.1,2019-09-02,12:10,A,40,6.0NRT,294.9,11.6,D
42.706,-6.505,320,3.2,1.7,2019-09-02,12:10,T,76,6.0NRT,297.4,76.4,D
36.875,6.939,311.3,1.9,1.4,2019-09-02,12:10,A,35,6.0NRT,294.9,15.1,D
44.136,25.452,325.1,4.2,1.9,2019-09-02,12:15,A,77,6.0NRT,307.2,86,D
44.137,25.448,324,4.2,1.9,2019-09-02,12:15,A,76,6.0NRT,307.2,77.6,D
44.154,24.837,324.4,3.9,1.8,2019-09-02,12:15,A,71,6.0NRT,309.7,66.2,D
44.725,21.157,317.6,2.4,1.5,2019-09-02,12:15,A,42,6.0NRT,303,21.8,D
45.595,20.228,327.8,2.2,1.4,2019-09-02,12:15,A,80,6.0NRT,308.9,40.6,D
45.594,20.22,326.5,2.2,1.4,2019-09-02,12:15,A,78,6.0NRT,308.8,38.1,D
45.117,9.825,313.9,1,1,2019-09-02,12:15,A,59,6.0NRT,298.8,5.9,D
45.145,9.937,317.8,1,1,2019-09-02,12:15,A,61,6.0NRT,301.4,8.5,D
44.161,24.828,324.1,3.9,1.8,2019-09-02,12:15,A,58,6.0NRT,309.1,64,D
35.968,2.599,318.2,3.8,1.8,2019-09-02,12:15,A,55,6.0NRT,299.9,40.6,D
39.01,16.879,323.6,1.2,1.1,2019-09-02,12:15,A,77,6.0NRT,303.3,11.8,D
40.3,21.997,334,2.4,1.5,2019-09-02,12:15,A,72,6.0NRT,301.4,78.9,D
40.299,21.97,361.9,2.4,1.5,2019-09-02,12:15,A,100,6.0NRT,307.9,284,D
40.312,21.967,340.6,2.4,1.5,2019-09-02,12:15,A,89,6.0NRT,302.6,116.6,D
40.307,21.959,353.8,2.4,1.5,2019-09-02,12:15,A,97,6.0NRT,305.9,211.2,D
43.563,23.34,339.5,3.1,1.7,2019-09-02,12:15,A,90,6.0NRT,312.6,150.7,D
44.03,24.477,322.6,3.7,1.8,2019-09-02,12:15,A,51,6.0NRT,306.5,48.3,D
44.039,24.468,321.3,3.7,1.8,2019-09-02,12:15,A,43,6.0NRT,306.6,45.3,D
44.913,7.458,313.8,1.2,1.1,2019-09-02,12:15,A,67,6.0NRT,298,8.2,D
45.456,10.448,312,1,1,2019-09-02,12:15,A,62,6.0NRT,296.8,5.5,D
45.107,7.722,325.9,1.2,1.1,2019-09-02,12:15,A,71,6.0NRT,303,19.7,D
45.514,9.337,319.7,1,1,2019-09-02,12:15,A,75,6.0NRT,300.2,10.6,D
45.659,8.865,314.9,1.1,1,2019-09-02,12:15,A,52,6.0NRT,300,6,D
48.43,7.901,314.9,1.1,1,2019-09-02,12:15,A,62,6.0NRT,300,8,D
48.209,6.437,316.9,1.2,1.1,2019-09-02,12:15,A,61,6.0NRT,301,12,D
48.206,6.421,315.5,1.2,1.1,2019-09-02,12:15,A,56,6.0NRT,299.7,11,D
49.347,6.735,320.9,1.1,1,2019-09-02,12:15,A,71,6.0NRT,303.5,14.3,D
49.473,5.171,311.5,1.2,1.1,2019-09-02,12:15,A,30,6.0NRT,296.4,8.5,D
51.458,6.743,319.1,1,1,2019-09-02,12:15,A,55,6.0NRT,298.6,13.8,D
51.794,7.927,314.4,1,1,2019-09-02,12:15,A,72,6.0NRT,298.6,7.8,D
52.171,10.415,315.8,1,1,2019-09-02,12:15,A,62,6.0NRT,295.3,10.2,D
51.169,3.808,319.1,1.3,1.1,2019-09-02,12:15,A,0,6.0NRT,294.5,19.1,D
51.043,2.288,310.7,1.5,1.2,2019-09-02,12:15,A,0,6.0NRT,294.7,7.4,D
52.018,4.457,304.8,1.2,1.1,2019-09-02,12:15,A,22,6.0NRT,291.4,4.8,D
52.009,4.408,310.8,1.2,1.1,2019-09-02,12:15,A,52,6.0NRT,290,10.1,D
52.406,6.646,319.8,1,1,2019-09-02,12:15,A,79,6.0NRT,292.3,16,D
52.403,6.632,322.2,1,1,2019-09-02,12:15,A,81,6.0NRT,294.8,18.4,D
51.984,4.22,307,1.2,1.1,2019-09-02,12:15,A,38,6.0NRT,291.3,4.9,D
52.025,4.273,305,1.2,1.1,2019-09-02,12:15,A,20,6.0NRT,291.5,3.8,D
52.016,4.223,316.7,1.2,1.1,2019-09-02,12:15,A,67,6.0NRT,291.8,13.3,D
52.013,4.207,321.3,1.2,1.1,2019-09-02,12:15,A,80,6.0NRT,291.9,18.7,D
53.917,15.539,300.1,1.6,1.2,2019-09-02,12:15,A,0,6.0NRT,287.9,5.6,D
53.934,14.79,302.4,1.5,1.2,2019-09-02,12:15,A,22,6.0NRT,288.9,7.4,D
42.709,-6.49,320.7,1.6,1.2,2019-09-02,13:50,A,67,6.0NRT,302.2,20.2,D
42.707,-6.508,377.1,1.6,1.2,2019-09-02,13:50,A,100,6.0NRT,306.5,257.6,D
43.937,25.293,306.6,1.2,1.1,2019-09-02,20:00,T,69,6.0NRT,291.7,9.4,N
44.07,23.584,302.9,1.4,1.2,2019-09-02,20:00,T,52,6.0NRT,290,9.4,N
48.486,29.551,316.1,1.1,1,2019-09-02,20:00,T,92,6.0NRT,288.6,16.5,N
45.419,33.632,313.5,1.4,1.2,2019-09-02,20:00,T,87,6.0NRT,287.8,22,N
48.488,29.566,301.1,1.1,1,2019-09-02,20:00,T,37,6.0NRT,288.3,5.2,N
48.163,30.609,303.9,1.1,1.1,2019-09-02,20:00,T,58,6.0NRT,290.9,7.7,N
48.165,30.624,301.7,1.1,1.1,2019-09-02,20:00,T,43,6.0NRT,290.5,6.1,N
36.415,29.57,301.9,1.1,1,2019-09-02,20:00,T,45,6.0NRT,290.6,5.4,N
43.607,23.734,307.2,1.4,1.2,2019-09-02,20:00,T,71,6.0NRT,289.3,14.8,N
51.729,24.392,301.8,1,1,2019-09-02,20:05,T,44,6.0NRT,288.2,5.3,N
35.35,5.762,301.2,1,1,2019-09-02,21:35,T,38,6.0NRT,291,4.4,N
35.805,-0.246,307.6,1.9,1.3,2019-09-02,21:35,T,72,6.0NRT,295,16.6,N
53.519,9.913,305.3,2,1.4,2019-09-02,21:40,T,64,6.0NRT,283.3,25.3,N
43.208,2.398,321.4,1.1,1,2019-09-02,21:40,T,100,6.0NRT,290.1,21.3,N
43.214,2.391,305.2,1.1,1,2019-09-02,21:40,T,63,6.0NRT,289.2,8,N
41.289,-7.063,308.8,3.5,1.8,2019-09-02,21:40,T,75,6.0NRT,293.2,48.7,N
35.252,-5.13,317.6,4,1.9,2019-09-02,21:40,T,94,6.0NRT,287.2,127,N
35.239,-5.183,311.9,4,1.9,2019-09-02,21:40,T,77,6.0NRT,287.8,88.5,N
35.258,-5.136,320.6,4,1.9,2019-09-02,21:40,T,100,6.0NRT,287.6,149.6,N
35.243,-5.191,306.3,4,1.9,2019-09-02,21:40,T,44,6.0NRT,287.6,60.7,N
39.104,-2.089,315.8,2.1,1.4,2019-09-02,21:40,T,92,6.0NRT,289.5,41.4,N
39.105,-2.096,310.2,2.1,1.4,2019-09-02,21:40,T,79,6.0NRT,289.4,29.7,N
43.444,4.904,303.5,1,1,2019-09-02,21:40,T,46,6.0NRT,292.5,4.7,N
35.254,-5.135,319.4,4.6,2,2019-09-02,23:15,T,98,6.0NRT,285.7,167.6,N
35.254,-5.132,319.4,4.6,2,2019-09-02,23:15,T,98,6.0NRT,285.6,162.8,N
35.252,-5.171,307,4.6,2,2019-09-02,23:15,T,51,6.0NRT,286.4,71.5,N
