latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
41.19,-7.929,430.7,1.1,1.1,2019-09-06,02:20,A,100,6.0NRT,309.9,592.3,N
41.192,-7.942,392.1,1.1,1.1,2019-09-06,02:20,A,100,6.0NRT,292.4,253.3,N
41.198,-7.913,306.9,1.1,1.1,2019-09-06,02:20,A,21,6.0NRT,284.8,10.2,N
41.628,-7.088,317,1.1,1,2019-09-06,02:20,A,94,6.0NRT,285.6,19.7,N
42.019,-8.069,310.5,1.2,1.1,2019-09-06,02:20,A,80,6.0NRT,282.3,16.9,N
42.02,-8.082,315.8,1.2,1.1,2019-09-06,02:20,A,92,6.0NRT,282,22.2,N
42.022,-8.075,332.1,1.2,1.1,2019-09-06,02:20,A,100,6.0NRT,283.4,44.6,N
38.959,-9.2,302.6,1.2,1.1,2019-09-06,02:25,A,50,6.0NRT,292.1,6.8,N
38.96,-9.214,306.4,1.2,1.1,2019-09-06,02:25,A,68,6.0NRT,290.8,9.9,N
53.44,34.418,301.2,1.5,1.2,2019-09-06,08:25,T,0,6.0NRT,286.2,6.5,D
51.356,34.787,312.1,1.4,1.2,2019-09-06,08:25,T,54,6.0NRT,294.3,11.3,D
50.059,27.884,308.7,2.9,1.6,2019-09-06,08:25,T,37,6.0NRT,293.8,19,D
50.06,27.89,311.1,2.9,1.6,2019-09-06,08:25,T,63,6.0NRT,293.8,26.7,D
44.014,25.858,318,3.3,1.7,2019-09-06,08:30,T,66,6.0NRT,299.4,45.3,D
41.356,27.351,322.5,2.5,1.5,2019-09-06,08:30,T,77,6.0NRT,298.8,47.1,D
41.364,27.345,320.6,2.5,1.5,2019-09-06,08:30,T,75,6.0NRT,299.5,40.7,D
39.251,34.681,338.7,1,1,2019-09-06,08:30,T,86,6.0NRT,310.3,27.3,D
36.838,34.934,320.2,1,1,2019-09-06,08:30,T,46,6.0NRT,302.1,7.9,D
36.798,34.96,317.9,1,1,2019-09-06,08:30,T,54,6.0NRT,301,5.1,D
48.521,34.634,312.7,1.3,1.1,2019-09-06,08:30,T,49,6.0NRT,293.7,11.6,D
48.168,30.61,313.5,2,1.4,2019-09-06,08:30,T,63,6.0NRT,292.1,18.6,D
48.166,30.637,311.3,2,1.4,2019-09-06,08:30,T,46,6.0NRT,292.6,13.9,D
48.163,30.629,316.2,2,1.4,2019-09-06,08:30,T,70,6.0NRT,292.9,25.8,D
47.755,31.333,317.9,1.8,1.3,2019-09-06,08:30,T,71,6.0NRT,296.6,18.5,D
51.869,18.065,314,1,1,2019-09-06,10:05,T,59,6.0NRT,296.2,6.6,D
51.915,18.022,321.3,1,1,2019-09-06,10:05,T,78,6.0NRT,295.1,14.6,D
43.586,23.517,320.9,2.7,1.6,2019-09-06,10:05,T,76,6.0NRT,298.2,34.5,D
43.324,24.374,321.2,3.1,1.7,2019-09-06,10:05,T,63,6.0NRT,296.8,53.8,D
43.296,24.484,312.8,3.1,1.7,2019-09-06,10:05,T,51,6.0NRT,294.3,22.9,D
43.323,24.378,322.8,3.1,1.7,2019-09-06,10:05,T,73,6.0NRT,296.6,67.1,D
50.727,31.535,306.8,3.9,1.8,2019-09-06,10:05,T,59,6.0NRT,289.5,35,D
43.59,23.526,325.7,2.7,1.6,2019-09-06,10:05,T,80,6.0NRT,298.8,54.5,D
44.125,25.301,315.5,3.3,1.7,2019-09-06,10:05,T,52,6.0NRT,300,27.2,D
44.121,25.306,315.5,3.3,1.7,2019-09-06,10:05,T,54,6.0NRT,299.8,26.2,D
44.001,25.88,317.8,3.6,1.8,2019-09-06,10:05,T,70,6.0NRT,301.8,44,D
45.792,20.167,315.5,1.6,1.2,2019-09-06,10:05,T,61,6.0NRT,293.7,14.7,D
45.792,20.173,313.2,1.6,1.2,2019-09-06,10:05,T,32,6.0NRT,293.9,10,D
51.74,11.252,314.3,1.2,1.1,2019-09-06,10:05,T,66,6.0NRT,297.5,9.5,D
52.151,10.401,314.5,1.4,1.2,2019-09-06,10:05,T,72,6.0NRT,295.4,14,D
49.733,25.206,310.8,2.2,1.4,2019-09-06,10:05,T,48,6.0NRT,293.2,16.1,D
49.768,25.233,312,2.2,1.4,2019-09-06,10:05,T,68,6.0NRT,294,21.6,D
49.892,25.408,318.2,2.2,1.4,2019-09-06,10:05,T,71,6.0NRT,295.7,33.4,D
49.89,25.414,316.8,2.2,1.4,2019-09-06,10:05,T,74,6.0NRT,295.3,32,D
36.918,9.611,337.3,1,1,2019-09-06,10:10,T,87,6.0NRT,305,29.4,D
36.599,8.913,320.5,1.1,1,2019-09-06,10:10,T,63,6.0NRT,301.3,9.5,D
36.616,9.054,320.8,1,1,2019-09-06,10:10,T,59,6.0NRT,304.8,7.3,D
36.871,6.984,317.1,1.3,1.1,2019-09-06,10:10,T,47,6.0NRT,299.8,10,D
36.796,9.562,321.2,1,1,2019-09-06,10:10,T,66,6.0NRT,303.1,8.6,D
37.224,13.955,323.4,1.2,1.1,2019-09-06,10:10,T,37,6.0NRT,303.9,14.1,D
49.296,34.395,325.8,1.4,1.2,2019-09-06,10:10,A,80,6.0NRT,297.8,31.4,D
49.294,34.401,320.1,1.4,1.2,2019-09-06,10:10,A,73,6.0NRT,298,20.2,D
47.869,33.388,313.4,1.8,1.3,2019-09-06,10:10,A,0,6.0NRT,297.4,14.3,D
37.968,12.778,313.7,1.1,1,2019-09-06,10:10,T,29,6.0NRT,297,7.5,D
38.991,16.916,322.5,1.5,1.2,2019-09-06,10:10,T,75,6.0NRT,300.8,18,D
40.389,17.902,314.2,1.6,1.2,2019-09-06,10:10,T,31,6.0NRT,294.6,8.7,D
41.289,13.757,316.2,1,1,2019-09-06,10:10,T,55,6.0NRT,301.7,6.2,D
41.063,15.899,314.6,1.2,1.1,2019-09-06,10:10,T,59,6.0NRT,299.4,8,D
41.066,15.885,327,1.2,1.1,2019-09-06,10:10,T,79,6.0NRT,300.2,24.8,D
55.213,31.911,301.3,1.3,1.1,2019-09-06,10:15,A,40,6.0NRT,287.4,6,D
49.355,29.171,314.6,2.5,1.5,2019-09-06,10:15,A,60,6.0NRT,293,32.6,D
51.358,34.787,316.8,1.3,1.1,2019-09-06,10:15,A,48,6.0NRT,296,12.4,D
51.355,34.77,316.6,1.3,1.1,2019-09-06,10:15,A,42,6.0NRT,296.3,12.1,D
51.357,34.781,322.5,1.3,1.1,2019-09-06,10:15,A,60,6.0NRT,296.3,18.4,D
50.713,31.537,308.5,1.8,1.3,2019-09-06,10:15,A,34,6.0NRT,294.3,11.7,D
50.724,31.531,311,1.8,1.3,2019-09-06,10:15,A,62,6.0NRT,293.3,16.7,D
49.884,25.424,309.5,3.7,1.8,2019-09-06,10:15,A,61,6.0NRT,294.2,37.6,D
49.87,25.376,312.4,3.7,1.8,2019-09-06,10:15,A,67,6.0NRT,293.7,51.9,D
49.89,25.411,311,3.7,1.8,2019-09-06,10:15,A,65,6.0NRT,293.7,44.4,D
49.876,25.364,309.3,3.7,1.8,2019-09-06,10:15,A,61,6.0NRT,293.8,36.5,D
53.843,31.675,302.8,1.4,1.2,2019-09-06,10:15,A,15,6.0NRT,288.8,5.7,D
54.611,30.752,301.5,1.5,1.2,2019-09-06,10:15,A,33,6.0NRT,288.7,4.4,D
40.669,-8.501,338.2,1.3,1.1,2019-09-06,11:45,T,57,6.0NRT,308.8,42.7,D
40.666,-8.486,353.8,1.3,1.1,2019-09-06,11:45,T,97,6.0NRT,308.7,88.4,D
40.664,-8.471,329.7,1.3,1.1,2019-09-06,11:45,T,69,6.0NRT,305.9,27.6,D
40.667,-8.549,356.4,1.3,1.1,2019-09-06,11:45,T,98,6.0NRT,302,102.5,D
40.665,-8.534,350.2,1.3,1.1,2019-09-06,11:45,T,95,6.0NRT,305,79.6,D
40.662,-8.519,347.7,1.3,1.1,2019-09-06,11:45,T,79,6.0NRT,308.2,67,D
40.659,-8.505,345.1,1.3,1.1,2019-09-06,11:45,T,67,6.0NRT,308.4,56.4,D
40.656,-8.49,337.5,1.3,1.1,2019-09-06,11:45,T,70,6.0NRT,308.2,41.2,D
40.654,-8.475,323.7,1.3,1.1,2019-09-06,11:45,T,56,6.0NRT,304.7,17.7,D
40.655,-8.537,333.5,1.3,1.1,2019-09-06,11:45,T,53,6.0NRT,304.9,37.4,D
40.652,-8.523,351,1.3,1.1,2019-09-06,11:45,T,96,6.0NRT,308.3,78.6,D
40.649,-8.508,346.4,1.3,1.1,2019-09-06,11:45,T,89,6.0NRT,307.2,63.2,D
56.101,-3.301,303.4,1.1,1,2019-09-06,11:45,T,53,6.0NRT,284.7,7.4,D
40.642,-8.526,320.8,1.3,1.1,2019-09-06,11:45,T,43,6.0NRT,303.2,14.4,D
39.795,-6.368,326.7,1.8,1.3,2019-09-06,11:45,T,68,6.0NRT,308.3,30.2,D
40.645,-8.54,323.4,1.3,1.1,2019-09-06,11:45,T,60,6.0NRT,302,20.5,D
42.025,-8.079,313.1,1.3,1.1,2019-09-06,11:45,T,64,6.0NRT,297.9,13.4,D
42.022,-8.063,353.9,1.3,1.1,2019-09-06,11:45,T,97,6.0NRT,303.6,99.1,D
42.023,-8.069,343.3,1.3,1.1,2019-09-06,11:45,T,92,6.0NRT,302.6,66.6,D
42.02,-8.052,326.6,1.3,1.1,2019-09-06,11:45,T,81,6.0NRT,299.8,31,D
41.189,-7.953,345.6,1.4,1.2,2019-09-06,11:45,T,88,6.0NRT,305.2,72.4,D
41.182,-7.972,342.5,1.3,1.2,2019-09-06,11:45,T,91,6.0NRT,300.9,64.9,D
41.179,-7.956,351.3,1.4,1.2,2019-09-06,11:45,T,96,6.0NRT,305.2,90.3,D
41.051,-7.89,317.3,1.4,1.2,2019-09-06,11:45,T,65,6.0NRT,299.3,18.8,D
40.682,-8.513,321.3,1.3,1.1,2019-09-06,11:45,T,73,6.0NRT,303.1,16.8,D
40.679,-8.498,335.2,1.3,1.1,2019-09-06,11:45,T,86,6.0NRT,306.7,40.4,D
40.675,-8.531,357.3,1.3,1.1,2019-09-06,11:45,T,98,6.0NRT,303.9,106.2,D
40.672,-8.516,353.8,1.3,1.1,2019-09-06,11:45,T,97,6.0NRT,307.5,89.8,D
40.553,16.961,321.4,1.1,1,2019-09-06,11:50,A,72,6.0NRT,304.4,8.1,D
53.343,12.057,310.7,1,1,2019-09-06,11:50,A,65,6.0NRT,296.2,6,D
54.118,18.037,300.9,1.2,1.1,2019-09-06,11:50,A,13,6.0NRT,288.8,2.6,D
52.149,10.405,314.3,1.2,1.1,2019-09-06,11:50,A,72,6.0NRT,293.9,10.1,D
51.359,6.704,309.1,1.7,1.3,2019-09-06,11:50,A,0,6.0NRT,289.8,14.9,D
52.114,12.464,311.7,1.1,1,2019-09-06,11:50,A,44,6.0NRT,301.1,7.7,D
52.105,12.468,311.1,1.1,1,2019-09-06,11:50,A,31,6.0NRT,300.8,7.3,D
51.633,12.289,311.1,1.1,1,2019-09-06,11:50,A,55,6.0NRT,297.9,5.7,D
51.528,11.933,312.8,1.1,1,2019-09-06,11:50,A,58,6.0NRT,298.8,7.1,D
49.373,27.201,311.5,2.6,1.6,2019-09-06,11:50,A,25,6.0NRT,294.7,23.4,D
49.013,24.542,309.7,1.9,1.3,2019-09-06,11:50,A,41,6.0NRT,293.7,16.5,D
48.344,22.351,316.7,1.5,1.2,2019-09-06,11:50,A,75,6.0NRT,297.8,14.1,D
48.32,22.701,317.1,1.5,1.2,2019-09-06,11:50,A,60,6.0NRT,295.1,16,D
44.553,22.672,318.4,1.3,1.2,2019-09-06,11:50,A,0,6.0NRT,302.5,10,D
43.924,23.462,325.2,1.4,1.2,2019-09-06,11:50,A,44,6.0NRT,306.6,18.1,D
43.688,22.06,331.5,1.2,1.1,2019-09-06,11:50,A,84,6.0NRT,293.4,36.9,D
43.759,23.479,332.5,1.4,1.2,2019-09-06,11:50,A,83,6.0NRT,304.5,30.9,D
43.753,23.469,326.6,1.4,1.2,2019-09-06,11:50,A,70,6.0NRT,305.3,18.5,D
43.982,27.235,350.4,2.3,1.5,2019-09-06,11:50,A,95,6.0NRT,301.7,188.8,D
43.591,23.503,334.6,1.4,1.2,2019-09-06,11:50,A,85,6.0NRT,301.3,38.6,D
43.497,23.367,318.4,1.4,1.2,2019-09-06,11:50,A,51,6.0NRT,300.3,10.9,D
43.338,24.347,324.1,1.6,1.2,2019-09-06,11:50,A,62,6.0NRT,304.4,15.4,D
43.34,24.367,322.4,1.6,1.2,2019-09-06,11:50,A,59,6.0NRT,304.8,13.6,D
43.318,24.37,331,1.6,1.2,2019-09-06,11:50,A,79,6.0NRT,304.2,34.4,D
43.319,24.39,332,1.6,1.2,2019-09-06,11:50,A,83,6.0NRT,304.3,37.1,D
41.287,13.752,335.3,1.4,1.2,2019-09-06,11:50,A,87,6.0NRT,300.3,46.2,D
41.29,13.768,316.6,1.4,1.2,2019-09-06,11:50,A,47,6.0NRT,299.7,11.5,D
42.055,21.555,335.3,1.1,1.1,2019-09-06,11:50,A,73,6.0NRT,303.7,28.8,D
41.061,15.882,327.7,1.1,1.1,2019-09-06,11:50,A,81,6.0NRT,298.8,22.9,D
41.063,15.896,318.7,1.1,1.1,2019-09-06,11:50,A,67,6.0NRT,299.7,11.6,D
41.44,21.94,327.5,1.2,1.1,2019-09-06,11:50,A,78,6.0NRT,308.9,15.6,D
40.639,16.576,324.9,1.1,1,2019-09-06,11:50,A,76,6.0NRT,309.7,9.6,D
40.587,16.725,319.2,1.1,1,2019-09-06,11:50,A,68,6.0NRT,304.4,7.7,D
40.555,16.974,333.2,1.1,1,2019-09-06,11:50,A,85,6.0NRT,305.2,24.2,D
40.543,16.964,328.9,1.1,1,2019-09-06,11:50,A,81,6.0NRT,304.8,16.8,D
40.545,16.977,351.9,1.1,1,2019-09-06,11:50,A,96,6.0NRT,305,60.6,D
39.991,19.931,321.5,1,1,2019-09-06,11:50,A,54,6.0NRT,305.5,8.4,D
39.992,19.943,318.6,1,1,2019-09-06,11:50,A,49,6.0NRT,301.7,5.3,D
39.943,20.117,328.1,1,1,2019-09-06,11:50,A,80,6.0NRT,299.6,18.2,D
37.763,12.694,320.8,1.9,1.4,2019-09-06,11:50,A,75,6.0NRT,302.4,21.7,D
37.76,12.7,320.5,1.9,1.4,2019-09-06,11:50,A,75,6.0NRT,302.2,22.9,D
39.214,22.404,346,1.1,1.1,2019-09-06,11:50,A,93,6.0NRT,305,54.7,D
36.407,9.21,316.8,3.4,1.7,2019-09-06,11:50,A,54,6.0NRT,294.4,45.2,D
37.504,14.712,321.4,1.5,1.2,2019-09-06,11:50,A,44,6.0NRT,302.3,8.8,D
36.816,15.086,312.8,1.5,1.2,2019-09-06,11:50,A,0,6.0NRT,298.2,10.8,D
38.079,24.319,322.1,1.4,1.2,2019-09-06,11:50,A,60,6.0NRT,299.4,20.8,D
40.674,-8.529,341.8,1.1,1.1,2019-09-06,13:25,A,88,6.0NRT,307.5,40.9,D
35.044,0.186,395.2,1.3,1.1,2019-09-06,13:25,A,94,6.0NRT,309.2,325.7,D
35.043,0.17,361.7,1.3,1.1,2019-09-06,13:25,A,100,6.0NRT,310,117.2,D
35.054,0.183,364.1,1.3,1.1,2019-09-06,13:25,A,100,6.0NRT,308.8,129,D
35.053,0.168,338.5,1.3,1.1,2019-09-06,13:25,A,83,6.0NRT,308,41,D
36.513,2.939,319.8,2,1.4,2019-09-06,13:25,A,43,6.0NRT,300.5,21.5,D
36.587,3.375,315.8,2.2,1.4,2019-09-06,13:25,A,49,6.0NRT,297.8,19.4,D
36.585,3.37,314.9,2.2,1.4,2019-09-06,13:25,A,45,6.0NRT,297.8,16.2,D
36.613,3.394,327.6,2.2,1.4,2019-09-06,13:25,A,78,6.0NRT,299.7,53.3,D
36.546,1.891,315.5,1.7,1.3,2019-09-06,13:25,A,40,6.0NRT,299.9,12.4,D
35.593,-5.732,324.5,1,1,2019-09-06,13:25,A,78,6.0NRT,305.8,11,D
35.591,-5.744,329.6,1,1,2019-09-06,13:25,A,82,6.0NRT,305.9,18.1,D
36.554,1.884,315.4,1.7,1.3,2019-09-06,13:25,A,36,6.0NRT,300.1,14.3,D
36.832,4.192,325.9,2.5,1.5,2019-09-06,13:25,A,77,6.0NRT,297.6,61.7,D
36.829,4.165,320.7,2.5,1.5,2019-09-06,13:25,A,70,6.0NRT,298.2,40.4,D
36.838,4.186,329.8,2.5,1.5,2019-09-06,13:25,A,83,6.0NRT,295.3,81.1,D
36.836,4.159,315.7,2.5,1.5,2019-09-06,13:25,A,53,6.0NRT,298,25.1,D
38.732,-9.389,325.9,1.3,1.1,2019-09-06,13:25,A,60,6.0NRT,308.9,17.3,D
40.65,-8.494,338.8,1.1,1.1,2019-09-06,13:25,A,55,6.0NRT,312.5,32.1,D
40.646,-8.521,348.1,1.1,1.1,2019-09-06,13:25,A,88,6.0NRT,310,52.9,D
40.662,-8.484,338.9,1.1,1.1,2019-09-06,13:25,A,42,6.0NRT,310.7,31.7,D
40.657,-8.51,347.8,1.1,1.1,2019-09-06,13:25,A,72,6.0NRT,310,46.7,D
40.655,-8.523,348.3,1.1,1.1,2019-09-06,13:25,A,73,6.0NRT,310.8,50,D
42.021,-8.084,309.9,1.1,1,2019-09-06,13:30,A,38,6.0NRT,299.5,5.9,D
41.178,-7.962,334,1.1,1,2019-09-06,13:30,A,84,6.0NRT,311.3,29,D
41.176,-7.974,346.7,1.1,1,2019-09-06,13:30,A,93,6.0NRT,306.3,53.6,D
42.023,-8.072,313.2,1.1,1,2019-09-06,13:30,A,55,6.0NRT,300.2,8.4,D
42.798,-8.862,324.2,1.1,1,2019-09-06,13:30,A,80,6.0NRT,298.1,20.7,D
47.868,33.446,337.6,1,1,2019-09-06,19:35,T,100,6.0NRT,291,40,N
39.632,33.623,304.5,1.1,1.1,2019-09-06,19:35,T,61,6.0NRT,288.2,8.4,N
40.48,34.084,301,1.1,1,2019-09-06,19:35,T,36,6.0NRT,290.5,4.5,N
47.632,34.328,301.9,1,1,2019-09-06,19:35,T,45,6.0NRT,287,6.7,N
47.869,33.39,307.5,1,1,2019-09-06,19:35,T,72,6.0NRT,291.7,7.5,N
48.486,34.987,302.1,1,1,2019-09-06,19:35,T,47,6.0NRT,289.3,5.6,N
48.485,34.973,315.9,1,1,2019-09-06,19:35,T,92,6.0NRT,287.9,15.6,N
48.166,30.613,308.1,1.1,1,2019-09-06,19:35,T,73,6.0NRT,287.7,11.5,N
52.846,29.992,301.9,1,1,2019-09-06,19:40,T,45,6.0NRT,284.6,7.5,N
43.323,2.882,314.2,1.9,1.3,2019-09-06,21:15,T,89,6.0NRT,288.8,34.2,N
51.84,-1.424,305.5,1.8,1.3,2019-09-06,21:15,T,64,6.0NRT,280,23.4,N
51.835,-1.427,302.3,1.8,1.3,2019-09-06,21:15,T,48,6.0NRT,279.9,18.1,N
36.866,6.981,303.5,1.6,1.2,2019-09-06,21:15,T,55,6.0NRT,290.3,10.3,N
36.867,6.974,300.8,1.6,1.2,2019-09-06,21:15,T,34,6.0NRT,290.6,7.6,N
41.07,15.888,311.3,1.3,1.1,2019-09-06,21:15,T,82,6.0NRT,290,17.3,N
43.311,2.886,303.3,1.9,1.3,2019-09-06,21:15,T,55,6.0NRT,288.6,16.3,N
43.448,4.878,300.8,1.5,1.2,2019-09-06,21:15,T,34,6.0NRT,287.6,8.6,N
38.965,-9.115,317.4,1.2,1.1,2019-09-06,22:50,T,95,6.0NRT,290.5,21.8,N
40.571,-7.51,334.2,1.6,1.2,2019-09-06,22:50,T,100,6.0NRT,289.1,69.4,N
40.574,-7.498,331.5,1.6,1.2,2019-09-06,22:50,T,100,6.0NRT,289.7,62.4,N
40.572,-7.515,319.1,1.6,1.2,2019-09-06,22:50,T,98,6.0NRT,287.7,35.4,N
40.573,-7.492,320.1,1.6,1.2,2019-09-06,22:50,T,100,6.0NRT,288.6,37.7,N
43.039,-8.922,302.3,1.4,1.2,2019-09-06,22:55,T,48,6.0NRT,284.6,12,N
41.125,-8.132,307.3,1.5,1.2,2019-09-06,22:55,T,71,6.0NRT,290.6,14,N
41.123,-8.15,312.9,1.5,1.2,2019-09-06,22:55,T,86,6.0NRT,290.9,21,N
41.134,-8.151,328.1,1.5,1.2,2019-09-06,22:55,T,100,6.0NRT,291.4,45.9,N
41.132,-8.169,325.5,1.5,1.2,2019-09-06,22:55,T,100,6.0NRT,290.8,40.6,N
41.165,-7.944,318.7,1.5,1.2,2019-09-06,22:55,T,97,6.0NRT,289.2,31.6,N
41.164,-7.962,304.8,1.5,1.2,2019-09-06,22:55,T,62,6.0NRT,288.6,12.9,N
41.168,-7.951,320,1.5,1.2,2019-09-06,22:55,T,99,6.0NRT,288.9,33.2,N
41.188,-7.974,316.1,1.5,1.2,2019-09-06,22:55,T,93,6.0NRT,288,27.6,N
41.816,-8.51,304.6,1.4,1.2,2019-09-06,22:55,T,61,6.0NRT,288.9,12.4,N
43.027,-8.937,326.5,1.4,1.2,2019-09-06,22:55,T,100,6.0NRT,285.6,43.5,N
43.038,-8.939,305,1.4,1.2,2019-09-06,22:55,T,62,6.0NRT,284.5,14.4,N
41.814,-8.528,302.6,1.4,1.2,2019-09-06,22:55,T,50,6.0NRT,289.2,10.5,N
41.881,-7.954,306.5,1.5,1.2,2019-09-06,22:55,T,68,6.0NRT,283.3,18.7,N
43.029,-8.92,324.6,1.4,1.2,2019-09-06,22:55,T,100,6.0NRT,285.6,40.1,N
48.491,34.977,309,1,1,2019-09-06,23:45,A,76,6.0NRT,287,11.3,N
41.266,31.428,301.1,1.1,1,2019-09-06,23:45,A,38,6.0NRT,289.9,6.1,N
