latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
43.428,24.823,314.9,1.6,1.3,2019-09-18,08:55,T,57,6.0NRT,299.3,11,D
43.449,24.296,323.3,1.8,1.3,2019-09-18,08:55,T,64,6.0NRT,298.4,27.9,D
43.511,23.611,326,1.9,1.4,2019-09-18,08:55,T,79,6.0NRT,294.9,48.5,D
43.433,24.396,333.1,1.7,1.3,2019-09-18,08:55,T,85,6.0NRT,298.3,56.8,D
43.423,24.373,313.9,1.7,1.3,2019-09-18,08:55,T,50,6.0NRT,296.9,10.8,D
43.421,24.395,315.6,1.7,1.3,2019-09-18,08:55,T,63,6.0NRT,297,14.6,D
43.377,24.891,322.3,1.6,1.3,2019-09-18,08:55,T,70,6.0NRT,300.7,23,D
43.375,24.911,330,1.6,1.3,2019-09-18,08:55,T,82,6.0NRT,300.8,40.8,D
43.364,24.909,321.9,1.6,1.3,2019-09-18,08:55,T,73,6.0NRT,299.8,22.7,D
43.383,24.432,315.5,1.7,1.3,2019-09-18,08:55,T,54,6.0NRT,298,13.4,D
43.418,23.495,323.2,1.9,1.4,2019-09-18,08:55,T,77,6.0NRT,296.3,41.3,D
43.279,24.453,316.9,1.7,1.3,2019-09-18,08:55,T,68,6.0NRT,297.5,19.1,D
43.277,24.475,327,1.7,1.3,2019-09-18,08:55,T,81,6.0NRT,298.1,42,D
43.267,24.451,345.8,1.7,1.3,2019-09-18,08:55,T,93,6.0NRT,296.3,103.4,D
43.265,24.473,344,1.7,1.3,2019-09-18,08:55,T,92,6.0NRT,297.7,95.8,D
43.271,24.445,320.2,1.7,1.3,2019-09-18,08:55,T,69,6.0NRT,295.6,24.1,D
43.269,24.467,351.7,1.7,1.3,2019-09-18,08:55,T,96,6.0NRT,299,129.6,D
43.18,24.683,324.6,1.7,1.3,2019-09-18,08:55,T,79,6.0NRT,298.5,32.4,D
43.125,25.291,310.6,1.5,1.2,2019-09-18,08:55,T,45,6.0NRT,297.1,8.2,D
43.168,24.682,352.6,1.7,1.3,2019-09-18,08:55,T,96,6.0NRT,300.7,128.8,D
43.167,24.701,324.7,1.7,1.3,2019-09-18,08:55,T,79,6.0NRT,298.8,32.1,D
39.649,22.67,318.4,2,1.4,2019-09-18,08:55,T,68,6.0NRT,304.7,16.8,D
38.644,29.649,321.9,1,1,2019-09-18,08:55,T,52,6.0NRT,309.9,6.3,D
43.141,24.071,314.4,1.8,1.3,2019-09-18,08:55,T,68,6.0NRT,295.2,20.4,D
43.515,23.617,326.6,1.9,1.4,2019-09-18,08:55,T,79,6.0NRT,294.8,49.5,D
44.3,26.625,322.6,1.4,1.2,2019-09-18,08:55,T,65,6.0NRT,300.5,16.1,D
44.298,26.642,324.3,1.4,1.2,2019-09-18,08:55,T,65,6.0NRT,298.7,19.2,D
44.293,26.589,325.1,1.4,1.2,2019-09-18,08:55,T,75,6.0NRT,301.3,20.1,D
44.001,27.14,337.9,1.3,1.1,2019-09-18,08:55,T,88,6.0NRT,289.4,45.5,D
44.003,27.134,340.5,1.3,1.1,2019-09-18,08:55,T,89,6.0NRT,293,51.3,D
43.14,24.093,311.2,1.8,1.3,2019-09-18,08:55,T,51,6.0NRT,296.4,13.7,D
42.242,24.77,320.1,1.6,1.2,2019-09-18,08:55,T,70,6.0NRT,305.5,14.6,D
42.241,24.783,319,1.6,1.2,2019-09-18,08:55,T,64,6.0NRT,305.4,11.8,D
41.42,27.507,325.2,1.2,1.1,2019-09-18,08:55,T,74,6.0NRT,310.3,10.7,D
41.226,27.427,325,1.2,1.1,2019-09-18,08:55,T,73,6.0NRT,309.5,11.9,D
41.224,27.42,321.2,1.2,1.1,2019-09-18,08:55,T,66,6.0NRT,309.3,7.6,D
48.468,11.949,302.4,1.1,1.1,2019-09-18,10:30,T,48,6.0NRT,290.6,4.6,D
41.191,15.416,318.5,2.5,1.5,2019-09-18,10:30,T,47,6.0NRT,300.2,31.6,D
41.183,15.419,320.1,2.5,1.5,2019-09-18,10:30,T,54,6.0NRT,300.4,36.5,D
43.847,11.151,322.7,1.3,1.1,2019-09-18,10:30,T,78,6.0NRT,299,16.4,D
43.85,11.135,319.5,1.3,1.1,2019-09-18,10:30,T,64,6.0NRT,299.3,11.6,D
44.915,7.47,312.8,1,1,2019-09-18,10:30,T,67,6.0NRT,298,5.5,D
45.108,7.722,319.3,1,1,2019-09-18,10:30,T,65,6.0NRT,296.3,10.7,D
46.48,0.934,318.3,1.6,1.3,2019-09-18,10:30,T,74,6.0NRT,296.2,22.4,D
46.479,0.94,317.8,1.6,1.3,2019-09-18,10:30,T,73,6.0NRT,296.5,22.9,D
46.616,6.301,300.8,1,1,2019-09-18,10:30,T,33,6.0NRT,288.6,4.1,D
48.248,9.829,303.1,1,1,2019-09-18,10:30,T,44,6.0NRT,293,4.3,D
48.25,9.815,300.9,1,1,2019-09-18,10:30,T,28,6.0NRT,290.1,3.1,D
48.604,10.851,306.1,1.1,1,2019-09-18,10:30,T,56,6.0NRT,292.4,5.7,D
48.534,11.799,301.5,1.1,1.1,2019-09-18,10:30,T,44,6.0NRT,290.6,4,D
48.271,14.348,310.9,1.4,1.2,2019-09-18,10:30,T,53,6.0NRT,296.8,13.8,D
48.275,14.33,313.1,1.4,1.2,2019-09-18,10:30,T,69,6.0NRT,299,16.4,D
51.483,6.725,310.8,1.1,1,2019-09-18,10:30,T,0,6.0NRT,291.7,10,D
51.485,6.709,319.1,1.1,1,2019-09-18,10:30,T,0,6.0NRT,295,18.1,D
51.651,16.293,301,1.4,1.2,2019-09-18,10:30,T,27,6.0NRT,285.3,7.4,D
53.518,9.898,301.4,1,1,2019-09-18,10:30,T,28,6.0NRT,286,4.8,D
37.672,13.839,325.2,2.5,1.5,2019-09-18,10:35,T,67,6.0NRT,304.1,41.2,D
43.564,28.261,336.9,2,1.4,2019-09-18,10:35,A,88,6.0NRT,304.9,72.6,D
43.475,27.978,319.2,2.1,1.4,2019-09-18,10:35,A,73,6.0NRT,302.4,20.9,D
43.559,28.237,328.1,2,1.4,2019-09-18,10:35,A,82,6.0NRT,304.2,39.3,D
36.755,9.129,322.1,1.4,1.2,2019-09-18,10:35,T,66,6.0NRT,305.9,11.4,D
36.762,9.3,324.1,1.4,1.2,2019-09-18,10:35,T,75,6.0NRT,306.7,11.8,D
36.639,10.053,316.7,1.6,1.2,2019-09-18,10:35,T,46,6.0NRT,293.2,14.5,D
36.642,10.036,315.4,1.6,1.2,2019-09-18,10:35,T,34,6.0NRT,291.9,12,D
37.499,13.673,318.7,2.5,1.5,2019-09-18,10:35,T,65,6.0NRT,303.3,25.9,D
37.501,13.886,325.3,2.5,1.5,2019-09-18,10:35,T,75,6.0NRT,303.8,54,D
37.508,13.859,326.5,2.5,1.5,2019-09-18,10:35,T,77,6.0NRT,304,55.8,D
37.652,13.766,321.7,2.5,1.5,2019-09-18,10:35,T,52,6.0NRT,305.1,26.7,D
37.647,13.914,327.4,2.5,1.5,2019-09-18,10:35,T,77,6.0NRT,303.8,57.5,D
37.666,13.83,324.1,2.5,1.5,2019-09-18,10:35,T,60,6.0NRT,304.7,37.6,D
37.705,13.784,320.6,2.5,1.5,2019-09-18,10:35,T,30,6.0NRT,304.1,22.7,D
41.027,26.889,323.2,2.9,1.6,2019-09-18,10:35,A,72,6.0NRT,305.7,48.3,D
41.025,26.893,321.6,2.9,1.6,2019-09-18,10:35,A,69,6.0NRT,305.8,43,D
41.952,33.239,328.7,1.2,1.1,2019-09-18,10:35,A,82,6.0NRT,301.1,31.1,D
40.597,34.204,328.5,1.2,1.1,2019-09-18,10:35,A,69,6.0NRT,313.2,14.4,D
40.599,34.218,335.5,1.2,1.1,2019-09-18,10:35,A,84,6.0NRT,313.5,27.2,D
40.589,34.22,325.9,1.2,1.1,2019-09-18,10:35,A,57,6.0NRT,315.3,10.3,D
39.494,33.709,328.9,1.3,1.1,2019-09-18,10:35,A,73,6.0NRT,315.1,17.5,D
39.497,33.724,328.5,1.3,1.1,2019-09-18,10:35,A,72,6.0NRT,315.1,16.5,D
39.149,34.678,325.7,1.2,1.1,2019-09-18,10:35,A,70,6.0NRT,312.6,12,D
50.329,31.815,364.3,1.1,1,2019-09-18,10:35,A,100,6.0NRT,293.3,105.8,D
50.332,31.829,336,1.1,1,2019-09-18,10:35,A,85,6.0NRT,288.9,39.5,D
48.159,30.616,313.3,1.2,1.1,2019-09-18,10:35,A,74,6.0NRT,292.2,13.9,D
43.933,24.282,314.2,3.3,1.7,2019-09-18,10:35,A,60,6.0NRT,295.3,37.6,D
43.943,24.32,318.6,3.2,1.7,2019-09-18,10:35,A,70,6.0NRT,295,57.8,D
43.936,24.288,316.2,3.3,1.7,2019-09-18,10:35,A,65,6.0NRT,295.2,46.1,D
43.946,24.327,312.8,3.2,1.7,2019-09-18,10:35,A,56,6.0NRT,294.6,29.3,D
43.464,24.333,314,3.4,1.7,2019-09-18,10:35,A,62,6.0NRT,293.8,37.7,D
43.469,24.335,313.6,3.4,1.7,2019-09-18,10:35,A,62,6.0NRT,293.5,35.5,D
43.691,25.333,316,2.9,1.6,2019-09-18,10:35,A,53,6.0NRT,295.9,36,D
43.475,27.971,321.4,2.1,1.4,2019-09-18,10:35,A,75,6.0NRT,302.8,25.7,D
43.566,28.253,355.4,2,1.4,2019-09-18,10:35,A,98,6.0NRT,305.5,176.4,D
43.56,28.23,322.8,2,1.4,2019-09-18,10:35,A,76,6.0NRT,303.9,23.5,D
43.591,28.19,323.9,2,1.4,2019-09-18,10:35,A,78,6.0NRT,304.4,29.3,D
43.585,28.166,349.5,2.1,1.4,2019-09-18,10:35,A,95,6.0NRT,304.9,143.3,D
43.636,28.276,320.1,2,1.4,2019-09-18,10:35,A,73,6.0NRT,303.4,17.6,D
43.653,28.294,327.5,2,1.4,2019-09-18,10:35,A,81,6.0NRT,302.8,38.2,D
43.515,27.616,318,2.2,1.4,2019-09-18,10:35,A,67,6.0NRT,300.5,22.6,D
43.655,28.289,324.1,2,1.4,2019-09-18,10:35,A,28,6.0NRT,302.2,25.1,D
43.52,27.638,314.8,2.2,1.4,2019-09-18,10:35,A,62,6.0NRT,300.2,15.8,D
43.526,27.549,317.6,2.2,1.4,2019-09-18,10:35,A,70,6.0NRT,301.9,20.1,D
43.184,24.359,314,3.4,1.7,2019-09-18,10:35,A,24,6.0NRT,292.8,47.5,D
44.005,27.09,348.7,2.3,1.5,2019-09-18,10:35,A,72,6.0NRT,297.4,171.4,D
43.965,26.739,316.9,2.4,1.5,2019-09-18,10:35,A,53,6.0NRT,292.4,34.2,D
37.653,13.922,324.1,2.5,1.5,2019-09-18,10:35,T,73,6.0NRT,304.2,40.9,D
42.663,2.693,312.6,1.2,1.1,2019-09-18,10:35,T,70,6.0NRT,297.6,5.5,D
37.698,13.788,322.5,2.5,1.5,2019-09-18,10:35,T,71,6.0NRT,304.5,32.9,D
37.607,14.028,323.2,1,1,2019-09-18,12:10,A,68,6.0NRT,309.7,6.9,D
37.328,14.34,327.2,1,1,2019-09-18,12:10,A,71,6.0NRT,309.9,11.3,D
37.301,13.829,320.1,1,1,2019-09-18,12:10,A,44,6.0NRT,305.1,7,D
37.637,14.044,325.5,1,1,2019-09-18,12:10,A,69,6.0NRT,310.9,9.5,D
37.691,14.038,326.6,1,1,2019-09-18,12:10,A,76,6.0NRT,310.1,11.2,D
37.654,13.781,325,1,1,2019-09-18,12:10,A,67,6.0NRT,309.4,8.3,D
37.653,13.769,334.3,1,1,2019-09-18,12:10,A,84,6.0NRT,310.7,19.5,D
37.684,13.924,349.9,1,1,2019-09-18,12:10,A,95,6.0NRT,311.9,45.9,D
37.682,13.913,332.5,1,1,2019-09-18,12:10,A,82,6.0NRT,311.3,16,D
37.693,13.922,325.2,1,1,2019-09-18,12:10,A,74,6.0NRT,310.9,7.3,D
37.754,13.89,330.1,1,1,2019-09-18,12:10,A,81,6.0NRT,307.6,16.7,D
37.843,13.551,330.2,1,1,2019-09-18,12:10,A,45,6.0NRT,309.2,14.2,D
37.843,13.173,329.7,1,1,2019-09-18,12:10,A,81,6.0NRT,308.6,13.8,D
37.92,13.323,326,1,1,2019-09-18,12:10,A,65,6.0NRT,306.6,11.8,D
37.919,13.312,328.7,1,1,2019-09-18,12:10,A,73,6.0NRT,308,14.4,D
37.876,12.961,328.8,1,1,2019-09-18,12:10,A,79,6.0NRT,306,13.3,D
37.874,12.949,324.6,1,1,2019-09-18,12:10,A,72,6.0NRT,305.1,8.8,D
37.91,12.823,324.2,1,1,2019-09-18,12:10,A,74,6.0NRT,298.7,13.6,D
47.74,0.925,306.3,2.1,1.4,2019-09-18,12:15,A,53,6.0NRT,295.3,10.6,D
42.767,23.038,324.7,3,1.6,2019-09-18,12:15,A,82,6.0NRT,293.8,91.6,D
43.722,5.844,320.6,1.5,1.2,2019-09-18,12:15,A,78,6.0NRT,295.5,25.5,D
45.939,21.164,308.3,2.5,1.5,2019-09-18,12:15,A,65,6.0NRT,296.5,15.6,D
52.012,4.218,315,1.2,1.1,2019-09-18,12:15,A,75,6.0NRT,287.1,15.6,D
41.289,13.935,317.9,1,1,2019-09-18,12:15,A,47,6.0NRT,298.7,10,D
42.766,23.046,319.3,3,1.6,2019-09-18,12:15,A,77,6.0NRT,293.4,63.9,D
42.764,23.008,310.6,3,1.6,2019-09-18,12:15,A,66,6.0NRT,293.8,29.9,D
51.364,6.701,322.7,1,1,2019-09-18,12:15,A,71,6.0NRT,294.1,20.1,D
40.928,16.213,329,1.2,1.1,2019-09-18,12:15,A,80,6.0NRT,309.9,14.4,D
48.477,9.225,305.6,1,1,2019-09-18,12:15,A,40,6.0NRT,294.5,4.9,D
44.767,5.006,318.1,1.6,1.2,2019-09-18,12:15,A,75,6.0NRT,298.8,21.6,D
48.273,14.338,317.9,1.2,1.1,2019-09-18,12:15,A,65,6.0NRT,301,16.8,D
47.919,9.043,310.1,1,1,2019-09-18,12:15,A,70,6.0NRT,290,9.3,D
46.478,1.264,316.3,2.2,1.4,2019-09-18,12:15,A,70,6.0NRT,298.4,30.4,D
46.472,1.237,317.1,2.2,1.4,2019-09-18,12:15,A,72,6.0NRT,298.7,32.6,D
46.476,1.261,316,2.2,1.4,2019-09-18,12:15,A,40,6.0NRT,298.3,26,D
46.465,0.922,314.2,2.3,1.5,2019-09-18,12:15,A,68,6.0NRT,297.3,27.8,D
39.598,9.103,325.7,1.3,1.1,2019-09-18,12:15,A,75,6.0NRT,307.3,14.8,D
39.601,9.118,323.3,1.3,1.1,2019-09-18,12:15,A,72,6.0NRT,306.8,11,D
40.471,16.377,327.7,1.2,1.1,2019-09-18,12:15,A,79,6.0NRT,306.6,16.2,D
40.472,16.392,325.1,1.2,1.1,2019-09-18,12:15,A,68,6.0NRT,306.9,12.6,D
51.366,6.716,319.3,1,1,2019-09-18,12:15,A,69,6.0NRT,294.7,16,D
49.278,4.057,307.6,1.4,1.2,2019-09-18,12:15,A,63,6.0NRT,295.7,6.3,D
46.563,1.234,343.7,4.6,2,2019-09-18,13:55,A,92,6.0NRT,295.7,428.2,D
43.22,-8.755,315.4,1.2,1.1,2019-09-18,13:55,A,70,6.0NRT,295.4,12.3,D
46.473,1.244,325,4.6,2,2019-09-18,13:55,A,78,6.0NRT,297,173.7,D
46.563,1.243,337.2,4.6,2,2019-09-18,13:55,A,88,6.0NRT,295.3,327.5,D
46.562,1.183,331.3,4.6,2,2019-09-18,13:55,A,84,6.0NRT,295.6,247.1,D
46.562,1.174,324.7,4.6,2,2019-09-18,13:55,A,78,6.0NRT,295.3,175.8,D
43.31,24.042,302.7,1.4,1.2,2019-09-18,20:00,T,51,6.0NRT,284.3,11.8,N
43.52,24.718,310.3,1.3,1.1,2019-09-18,20:00,T,21,6.0NRT,274,19.2,N
43.402,24.09,305.6,1.4,1.2,2019-09-18,20:00,T,65,6.0NRT,283.1,13.7,N
43.754,25.686,321.7,1.1,1.1,2019-09-18,20:00,T,100,6.0NRT,286.8,26.6,N
43.692,25.271,302.4,1.2,1.1,2019-09-18,20:00,T,49,6.0NRT,282.9,9,N
43.865,25.593,303.7,1.2,1.1,2019-09-18,20:00,T,57,6.0NRT,284.9,9.3,N
43.874,25.589,337.8,1.2,1.1,2019-09-18,20:00,T,100,6.0NRT,286.5,51.9,N
43.872,25.575,304.3,1.2,1.1,2019-09-18,20:00,T,48,6.0NRT,284.4,9.5,N
43.555,23.793,313.5,1.4,1.2,2019-09-18,20:00,T,87,6.0NRT,282.8,24.4,N
44.231,26.653,304,1.1,1,2019-09-18,20:00,T,58,6.0NRT,284,9.1,N
41.264,31.424,302.8,1,1,2019-09-18,20:00,T,52,6.0NRT,291.8,6,N
41.297,27.363,311.4,1.1,1,2019-09-18,20:00,T,82,6.0NRT,291.8,11.4,N
43.198,24.043,304.8,1.4,1.2,2019-09-18,20:00,T,56,6.0NRT,284.6,12.3,N
43.197,24.055,303.2,1.4,1.2,2019-09-18,20:00,T,34,6.0NRT,285.7,10.6,N
43.492,24.847,304.2,1.3,1.1,2019-09-18,20:00,T,59,6.0NRT,285,10.9,N
43.512,24.727,324.1,1.3,1.1,2019-09-18,20:00,T,100,6.0NRT,285.2,35,N
43.509,24.712,308,1.3,1.1,2019-09-18,20:00,T,38,6.0NRT,284.2,14.6,N
43.511,24.722,320.5,1.3,1.1,2019-09-18,20:00,T,80,6.0NRT,285,30.9,N
36.87,6.981,308.1,1,1,2019-09-18,21:35,T,73,6.0NRT,293.9,7.1,N
53.568,-0.598,309.2,1,1,2019-09-18,21:40,T,77,6.0NRT,281.4,12.7,N
51.579,-3.776,305.9,1.2,1.1,2019-09-18,21:40,T,66,6.0NRT,284,13.8,N
51.034,2.273,302.6,1,1,2019-09-18,21:40,T,50,6.0NRT,284.7,7.1,N
51.17,3.813,304.8,1.1,1,2019-09-18,21:40,T,62,6.0NRT,278.1,10.9,N
48.053,4.234,330.1,1,1,2019-09-18,21:40,T,100,6.0NRT,282.8,34.2,N
48.055,4.248,300.7,1,1,2019-09-18,21:40,T,32,6.0NRT,281.6,7.7,N
44.451,4.403,300.5,1,1,2019-09-18,21:40,T,29,6.0NRT,288.2,3.9,N
44.452,4.415,301,1,1,2019-09-18,21:40,T,36,6.0NRT,288.2,4.2,N
