latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
45.532,19.208,327.5,1,1,2019-09-15,11:45,A,0,6.0NRT,304.9,18.6,D
45.799,22.153,316.7,1.1,1.1,2019-09-15,11:45,A,35,6.0NRT,303,9.3,D
45.18,21.129,317.8,1.1,1,2019-09-15,11:45,A,59,6.0NRT,304.5,5.5,D
44.973,23.413,319.2,1.3,1.1,2019-09-15,11:45,A,67,6.0NRT,299.3,17,D
44.799,23.019,317.8,1.2,1.1,2019-09-15,11:45,A,72,6.0NRT,297.3,14.4,D
44.373,20.043,309.8,1,1,2019-09-15,11:45,A,42,6.0NRT,298,2.7,D
44.938,27.312,340,2,1.4,2019-09-15,11:45,A,89,6.0NRT,303,91.4,D
44.936,27.317,340.4,2,1.4,2019-09-15,11:45,A,84,6.0NRT,303,92.2,D
44.223,22.613,314.6,1.1,1.1,2019-09-15,11:45,A,40,6.0NRT,301.6,5.2,D
44.225,22.627,319,1.1,1.1,2019-09-15,11:45,A,63,6.0NRT,300.3,10.1,D
44.601,26.661,335.7,1.8,1.3,2019-09-15,11:45,A,85,6.0NRT,307.9,61.7,D
44.267,23.643,319.3,1.3,1.1,2019-09-15,11:45,A,63,6.0NRT,301.6,11.5,D
44.269,23.659,325.2,1.3,1.1,2019-09-15,11:45,A,76,6.0NRT,301.5,20.9,D
44.223,23.594,335.7,1.3,1.1,2019-09-15,11:45,A,65,6.0NRT,303.3,40.7,D
44.034,22.443,313.3,1.1,1.1,2019-09-15,11:45,A,48,6.0NRT,299.7,7.4,D
44.036,22.457,318.8,1.1,1.1,2019-09-15,11:45,A,67,6.0NRT,300.1,12.9,D
44.03,22.451,318.5,1.1,1.1,2019-09-15,11:45,A,66,6.0NRT,300,11.6,D
44.074,22.91,331.9,1.2,1.1,2019-09-15,11:45,A,83,6.0NRT,308,23.8,D
44.213,24.487,322.2,1.4,1.2,2019-09-15,11:45,A,55,6.0NRT,304,12.2,D
44.202,24.49,321,1.4,1.2,2019-09-15,11:45,A,28,6.0NRT,306.2,9.9,D
44.138,24.058,321.8,1.3,1.1,2019-09-15,11:45,A,58,6.0NRT,307.4,10.7,D
44.047,23.659,328,1.3,1.1,2019-09-15,11:45,A,74,6.0NRT,307.6,19.8,D
44.049,23.675,343.1,1.3,1.1,2019-09-15,11:45,A,91,6.0NRT,309.9,50.3,D
44.087,24.041,324.3,1.3,1.1,2019-09-15,11:45,A,65,6.0NRT,305.9,17.2,D
44.114,24.617,322.7,1.4,1.2,2019-09-15,11:45,A,46,6.0NRT,307.3,13.5,D
43.914,23.197,323.9,1.2,1.1,2019-09-15,11:45,A,73,6.0NRT,303,14.4,D
44.131,25.3,324.7,1.5,1.2,2019-09-15,11:45,A,71,6.0NRT,302.5,22.1,D
44.092,25.118,329.5,1.5,1.2,2019-09-15,11:45,A,78,6.0NRT,306.6,28.7,D
43.752,22.835,318.1,1.2,1.1,2019-09-15,11:45,A,44,6.0NRT,304.2,9.9,D
43.853,24.324,325.1,1.3,1.1,2019-09-15,11:45,A,74,6.0NRT,306.5,17.7,D
43.861,24.826,341,1.4,1.2,2019-09-15,11:45,A,89,6.0NRT,308.1,53.6,D
43.91,26.24,321.6,1.7,1.3,2019-09-15,11:45,A,59,6.0NRT,304.6,15.6,D
43.631,23.473,322.8,1.2,1.1,2019-09-15,11:45,A,67,6.0NRT,308,9.2,D
43.633,23.488,323.5,1.2,1.1,2019-09-15,11:45,A,73,6.0NRT,307.1,10.6,D
43.897,26.221,329.1,1.7,1.3,2019-09-15,11:45,A,78,6.0NRT,305.5,32.6,D
43.898,26.242,350.2,1.7,1.3,2019-09-15,11:45,A,95,6.0NRT,306.4,108.7,D
43.775,24.992,339.1,1.4,1.2,2019-09-15,11:45,A,88,6.0NRT,307,52.5,D
43.777,25.01,323.8,1.4,1.2,2019-09-15,11:45,A,71,6.0NRT,305.8,17.6,D
43.837,25.66,321.2,1.6,1.2,2019-09-15,11:45,A,46,6.0NRT,305.1,13.6,D
43.966,27.245,332.9,1.9,1.4,2019-09-15,11:45,A,82,6.0NRT,304.6,58.7,D
43.968,27.269,338.2,1.9,1.4,2019-09-15,11:45,A,87,6.0NRT,303.9,80.7,D
43.961,27.253,345.9,1.9,1.4,2019-09-15,11:45,A,92,6.0NRT,304.3,115.5,D
43.963,27.277,326.3,1.9,1.4,2019-09-15,11:45,A,73,6.0NRT,303.2,40.7,D
43.563,23.51,322.8,1.2,1.1,2019-09-15,11:45,A,63,6.0NRT,307.5,7.5,D
43.773,25.6,319,1.5,1.2,2019-09-15,11:45,A,29,6.0NRT,304,8.4,D
43.74,25.357,332.1,1.5,1.2,2019-09-15,11:45,A,82,6.0NRT,305.4,37.1,D
43.742,25.375,327.3,1.5,1.2,2019-09-15,11:45,A,76,6.0NRT,303.9,25.8,D
43.762,25.602,321,1.5,1.2,2019-09-15,11:45,A,51,6.0NRT,304.4,11.6,D
43.922,27.553,320,2,1.4,2019-09-15,11:45,A,64,6.0NRT,300.4,26.4,D
43.924,27.578,327.3,2,1.4,2019-09-15,11:45,A,77,6.0NRT,300.6,48.4,D
43.517,23.55,321.5,1.2,1.1,2019-09-15,11:45,A,43,6.0NRT,306.1,10.5,D
43.518,23.555,323.5,1.2,1.1,2019-09-15,11:45,A,67,6.0NRT,305.3,14.1,D
43.546,23.91,340.9,1.3,1.1,2019-09-15,11:45,A,90,6.0NRT,305.4,46.6,D
43.677,25.411,321.8,1.5,1.2,2019-09-15,11:45,A,21,6.0NRT,306.2,12.6,D
43.496,23.73,324.1,1.2,1.1,2019-09-15,11:45,A,75,6.0NRT,307.8,13.7,D
43.498,23.746,338.1,1.2,1.1,2019-09-15,11:45,A,88,6.0NRT,307.2,39.7,D
43.467,23.55,321,1.2,1.1,2019-09-15,11:45,A,68,6.0NRT,306.3,11.4,D
43.55,24.334,335.9,1.3,1.1,2019-09-15,11:45,A,86,6.0NRT,305.9,39.4,D
43.551,24.35,325.9,1.3,1.1,2019-09-15,11:45,A,76,6.0NRT,306.9,19.4,D
43.465,24.013,322.6,1.3,1.1,2019-09-15,11:45,A,69,6.0NRT,308,11.5,D
43.523,24.668,325.7,1.4,1.2,2019-09-15,11:45,A,76,6.0NRT,305.1,23,D
43.423,24.471,319.5,1.3,1.1,2019-09-15,11:45,A,63,6.0NRT,305.2,10.7,D
43.618,27.588,323.9,2,1.4,2019-09-15,11:45,A,72,6.0NRT,303.8,34.3,D
43.625,27.57,342.2,2,1.4,2019-09-15,11:45,A,90,6.0NRT,304.4,101.1,D
43.627,27.595,331.2,2,1.4,2019-09-15,11:45,A,81,6.0NRT,304.7,56.3,D
43.241,24.006,370.9,1.3,1.1,2019-09-15,11:45,A,100,6.0NRT,306.7,158.5,D
43.243,24.022,326.2,1.3,1.1,2019-09-15,11:45,A,77,6.0NRT,300.7,23.4,D
43.227,24.17,318.5,1.3,1.1,2019-09-15,11:45,A,62,6.0NRT,304.8,9.7,D
43.522,27.891,336.3,2.1,1.4,2019-09-15,11:45,A,86,6.0NRT,302.1,82.4,D
42.628,20.5,314.1,1,1,2019-09-15,11:45,A,67,6.0NRT,302.8,5.3,D
42.625,23.39,328.3,1.2,1.1,2019-09-15,11:45,A,83,6.0NRT,301.1,24.4,D
41.094,14.328,324.2,1.6,1.2,2019-09-15,11:45,A,79,6.0NRT,304,24.8,D
42.696,26.749,321.5,1.7,1.3,2019-09-15,11:45,A,73,6.0NRT,300,25.3,D
42.032,21.615,332.2,1,1,2019-09-15,11:45,A,84,6.0NRT,310.3,18.7,D
42.034,21.627,350.2,1,1,2019-09-15,11:45,A,95,6.0NRT,307.7,51.3,D
42.025,21.63,320.3,1,1,2019-09-15,11:45,A,53,6.0NRT,304.3,4.2,D
42.472,26.798,322.6,1.7,1.3,2019-09-15,11:45,A,69,6.0NRT,306.1,19.3,D
42.473,26.783,324.1,1.7,1.3,2019-09-15,11:45,A,68,6.0NRT,306.5,21.7,D
42.434,27.318,316.2,1.9,1.3,2019-09-15,11:45,A,18,6.0NRT,302.2,12.5,D
42.43,27.324,317.7,1.9,1.3,2019-09-15,11:45,A,43,6.0NRT,302.1,14.8,D
41.534,21.324,336.7,1,1,2019-09-15,11:45,A,82,6.0NRT,300.5,32.1,D
41.524,21.314,328.7,1,1,2019-09-15,11:45,A,57,6.0NRT,304.8,18.5,D
41.525,21.326,331,1,1,2019-09-15,11:45,A,58,6.0NRT,305.1,21.8,D
41.515,21.317,323.7,1,1,2019-09-15,11:45,A,34,6.0NRT,306.9,12.7,D
43.337,24.238,324.3,1.3,1.1,2019-09-15,11:45,A,66,6.0NRT,302.7,16.5,D
43.628,27.562,327.5,2,1.4,2019-09-15,11:45,A,77,6.0NRT,304.2,41.2,D
43.63,27.587,333.2,2,1.4,2019-09-15,11:45,A,83,6.0NRT,304.6,61.7,D
43.537,-5.831,309.4,1,1,2019-09-15,13:20,A,58,6.0NRT,295.4,5.4,D
36.35,7.087,319.1,3,1.6,2019-09-15,13:20,A,67,6.0NRT,290.5,52.3,D
36.349,7.082,317.2,3,1.6,2019-09-15,13:20,A,57,6.0NRT,290.3,39.5,D
35.806,-0.25,319.9,1.1,1,2019-09-15,13:20,A,43,6.0NRT,299.4,8.8,D
35.804,-0.262,319.9,1.1,1,2019-09-15,13:20,A,43,6.0NRT,301.6,8.6,D
43.405,1.98,334.8,1.8,1.3,2019-09-15,13:20,A,87,6.0NRT,297,66.1,D
43.404,1.959,316.1,1.8,1.3,2019-09-15,13:20,A,66,6.0NRT,296.8,16,D
43.4,1.976,333.5,1.8,1.3,2019-09-15,13:20,A,86,6.0NRT,297,61.5,D
52.542,33.721,315.9,1,1,2019-09-15,19:30,T,92,6.0NRT,279.5,17.7,N
43.784,23.149,308.8,3.8,1.8,2019-09-15,19:30,T,76,6.0NRT,286.4,78,N
43.79,23.141,307.2,3.8,1.8,2019-09-15,19:30,T,71,6.0NRT,286.7,71.9,N
47.624,34.321,302.8,1,1,2019-09-15,19:30,T,51,6.0NRT,276.7,9.1,N
47.871,33.395,301.1,1,1,2019-09-15,19:30,T,38,6.0NRT,284.5,7.1,N
47.49,30.766,306.8,1.3,1.1,2019-09-15,19:30,T,69,6.0NRT,280.2,15.2,N
47.487,30.75,302.4,1.3,1.1,2019-09-15,19:30,T,49,6.0NRT,280.3,11.6,N
50.937,28.588,309,1.3,1.1,2019-09-15,19:30,T,76,6.0NRT,279.7,18,N
52.072,33.551,302.1,1,1,2019-09-15,19:30,T,46,6.0NRT,279.9,7.6,N
52.435,33.494,307.4,1,1,2019-09-15,19:30,T,71,6.0NRT,277.2,11.1,N
52.454,33.563,314.8,1,1,2019-09-15,19:30,T,90,6.0NRT,280.9,16.1,N
52.463,33.559,304.1,1,1,2019-09-15,19:30,T,58,6.0NRT,278.8,8.9,N
52.461,33.545,316.1,1,1,2019-09-15,19:30,T,92,6.0NRT,279.3,17.6,N
39.753,15.851,309.4,1.1,1.1,2019-09-15,21:05,T,66,6.0NRT,291.3,10.6,N
37.706,20.797,310.3,1.9,1.3,2019-09-15,21:05,T,23,6.0NRT,292.3,20.5,N
43.445,4.885,301.6,1.8,1.3,2019-09-15,21:10,T,43,6.0NRT,288.1,12.1,N
45.142,9.94,317.5,1,1,2019-09-15,21:10,T,95,6.0NRT,291,16.9,N
48.277,14.335,313,1.2,1.1,2019-09-15,21:10,T,86,6.0NRT,288.4,17.8,N
47.93,1.513,307.6,2,1.4,2019-09-15,21:10,T,72,6.0NRT,284.9,27.4,N
49.354,6.737,300.8,1.1,1,2019-09-15,21:10,T,33,6.0NRT,287.8,6.8,N
51.367,6.715,301.4,1.1,1,2019-09-15,21:10,T,41,6.0NRT,281.5,7,N
51.365,6.7,301.2,1.1,1,2019-09-15,21:10,T,39,6.0NRT,280.7,6.8,N
51.492,6.744,302.3,1,1,2019-09-15,21:10,T,28,6.0NRT,273.1,8.3,N
51.49,6.729,301.8,1,1,2019-09-15,21:10,T,17,6.0NRT,273.6,7.7,N
43.449,4.906,300.2,1.7,1.3,2019-09-15,21:10,T,20,6.0NRT,287.6,10.2,N
41.248,-8.441,302.7,1.2,1.1,2019-09-15,22:45,T,51,6.0NRT,287.9,7.9,N
