latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
34.772,-1.003,337,2.1,1.4,2019-09-26,11:25,T,84,6.0NRT,306.4,83.9,D
36.946,-5.673,324.2,1.1,1,2019-09-26,11:25,T,70,6.0NRT,311.7,8.4,D
37.211,-5.864,324.9,1.1,1,2019-09-26,11:25,T,45,6.0NRT,311.2,8.2,D
39.072,-5.789,316.7,1,1,2019-09-26,11:25,T,38,6.0NRT,298.9,8.1,D
50.021,34.819,334.8,3.2,1.7,2019-09-26,11:25,A,65,6.0NRT,273,198.1,D
50.01,34.824,337.5,3.2,1.7,2019-09-26,11:25,A,67,6.0NRT,273.3,222.6,D
48.707,34.583,305,3,1.7,2019-09-26,11:25,A,60,6.0NRT,277.7,37.7,D
48.707,34.592,302.3,3,1.7,2019-09-26,11:25,A,52,6.0NRT,277.7,27.4,D
46.835,19.005,306.2,1.2,1.1,2019-09-26,11:25,A,63,6.0NRT,292.4,6.8,D
48.263,34.29,310.6,2.9,1.6,2019-09-26,11:25,A,70,6.0NRT,289.6,36.7,D
46.134,33.406,312.7,2.5,1.5,2019-09-26,11:25,A,55,6.0NRT,293.6,27.3,D
43.982,27.535,319.1,1.2,1.1,2019-09-26,11:25,A,61,6.0NRT,291.4,16.6,D
40.811,30.411,316,1.5,1.2,2019-09-26,11:25,A,58,6.0NRT,297.1,12.6,D
40.145,27.97,314.3,1.1,1.1,2019-09-26,11:25,A,32,6.0NRT,298.1,7,D
40.175,28.299,323.8,1.1,1.1,2019-09-26,11:25,A,76,6.0NRT,301.6,15.1,D
40.176,28.312,315.8,1.1,1.1,2019-09-26,11:25,A,57,6.0NRT,300,5.6,D
39.576,27.017,322.8,1,1,2019-09-26,11:25,A,76,6.0NRT,300.1,12.5,D
38.738,26.944,314.2,1,1,2019-09-26,11:25,A,56,6.0NRT,300.9,6.7,D
37.046,30.825,313.2,1.4,1.2,2019-09-26,11:25,A,48,6.0NRT,299.4,7.2,D
36.434,3.053,327,1,1,2019-09-26,13:00,A,75,6.0NRT,303,18.4,D
34.689,-0.605,327.8,1.2,1.1,2019-09-26,13:00,A,66,6.0NRT,312.1,13.9,D
34.765,-0.998,326.5,1.2,1.1,2019-09-26,13:00,A,62,6.0NRT,310.3,16.3,D
36.396,6.843,313.7,1.5,1.2,2019-09-26,13:00,A,45,6.0NRT,296.3,10.3,D
36.526,6.44,321.1,1.4,1.2,2019-09-26,13:00,A,64,6.0NRT,302.8,11.3,D
36.524,4.352,313.9,1.1,1.1,2019-09-26,13:00,A,36,6.0NRT,300.9,6.3,D
36.872,6.949,312.6,1.5,1.2,2019-09-26,13:00,A,59,6.0NRT,287.3,11.9,D
43.54,-5.829,306.8,1.4,1.2,2019-09-26,13:05,A,54,6.0NRT,296.3,7.7,D
40.44,-3.602,319.4,1.3,1.1,2019-09-26,13:05,A,69,6.0NRT,300.4,13,D
40.437,-3.616,315.8,1.3,1.1,2019-09-26,13:05,A,61,6.0NRT,300.1,8.9,D
42.513,-1.882,332.5,1,1,2019-09-26,13:05,A,86,6.0NRT,305,23.1,D
42.522,-1.885,321.9,1,1,2019-09-26,13:05,A,77,6.0NRT,304.4,10.2,D
43.535,-5.834,308.4,1.4,1.2,2019-09-26,13:05,A,52,6.0NRT,296.4,8.8,D
47.632,34.337,303.5,1.4,1.2,2019-09-26,19:10,T,55,6.0NRT,278.8,15,N
46.67,33.92,312.7,1.5,1.2,2019-09-26,19:10,T,85,6.0NRT,277.1,29.4,N
46.666,33.901,303.7,1.5,1.2,2019-09-26,19:10,T,57,6.0NRT,276,18.1,N
47.623,34.327,321,1.4,1.2,2019-09-26,19:10,T,100,6.0NRT,277.9,35.6,N
47.628,34.319,318,1.4,1.2,2019-09-26,19:10,T,96,6.0NRT,277.5,31.8,N
37.617,13.395,300.6,1.5,1.2,2019-09-26,20:50,T,30,6.0NRT,288.6,8.9,N
40.52,17.203,301.2,1,1,2019-09-26,20:50,T,39,6.0NRT,290.5,4.4,N
45.148,9.944,300.8,1.5,1.2,2019-09-26,20:50,T,34,6.0NRT,287.3,10.8,N
48.604,21.182,305.3,1.5,1.2,2019-09-26,20:50,T,64,6.0NRT,282,17.8,N
37.12,-6.234,310.6,1,1,2019-09-26,22:25,T,80,6.0NRT,289.1,11.4,N
37.119,-6.245,304.5,1,1,2019-09-26,22:25,T,60,6.0NRT,288.1,7.3,N
35.809,-0.258,306,1.6,1.2,2019-09-26,22:25,T,67,6.0NRT,293,13.6,N
42.206,-4.392,317.2,1.2,1.1,2019-09-26,22:30,T,95,6.0NRT,283.5,22.9,N
