latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
48.646,33.272,314.3,3.1,1.7,2019-09-10,08:05,T,63,6.0NRT,300.8,30.3,D
36.857,34.843,322.3,1.9,1.3,2019-09-10,08:05,T,69,6.0NRT,305.7,18.6,D
48.407,32.27,324.6,2.6,1.6,2019-09-10,09:40,T,78,6.0NRT,302.6,61.6,D
49.793,26.515,323.6,1.3,1.1,2019-09-10,09:40,T,79,6.0NRT,300.8,23.2,D
49.71,27.098,312.8,1.4,1.2,2019-09-10,09:40,T,52,6.0NRT,300.1,8.6,D
49.432,29.771,312,1.8,1.3,2019-09-10,09:40,T,48,6.0NRT,300.9,12.6,D
48.5,33.951,329.7,3.2,1.7,2019-09-10,09:40,T,73,6.0NRT,300.9,108.8,D
48.51,33.911,328.4,3.1,1.7,2019-09-10,09:40,T,80,6.0NRT,299.7,100.3,D
48.514,33.959,318.5,3.2,1.7,2019-09-10,09:40,T,58,6.0NRT,300.7,51.2,D
48.525,33.919,315.8,3.1,1.7,2019-09-10,09:40,T,53,6.0NRT,299.1,37.8,D
48.497,33.956,318.5,3.2,1.7,2019-09-10,09:40,T,63,6.0NRT,300.8,50.1,D
48.508,33.917,321.6,3.1,1.7,2019-09-10,09:40,T,75,6.0NRT,300.1,65.3,D
48.511,33.965,324.5,3.2,1.7,2019-09-10,09:40,T,77,6.0NRT,300.5,82.3,D
48.522,33.925,332.8,3.1,1.7,2019-09-10,09:40,T,85,6.0NRT,299.8,135.7,D
50.154,28.429,316.5,1.5,1.2,2019-09-10,09:40,T,66,6.0NRT,299.8,19.5,D
49.892,29.86,331.3,1.8,1.3,2019-09-10,09:40,T,85,6.0NRT,302.6,54.9,D
51.795,26.326,305.2,1.2,1.1,2019-09-10,09:40,T,41,6.0NRT,286.8,6,D
51.792,26.343,320.9,1.2,1.1,2019-09-10,09:40,T,80,6.0NRT,286.7,22,D
51.31,28.159,307.6,1.4,1.2,2019-09-10,09:40,T,57,6.0NRT,296.7,7.9,D
52.848,29.998,312.1,1.5,1.2,2019-09-10,09:40,T,67,6.0NRT,298.6,12.9,D
51.307,28.178,307.2,1.4,1.2,2019-09-10,09:40,T,55,6.0NRT,296.3,7.6,D
51.085,29.053,310.1,1.5,1.2,2019-09-10,09:40,T,24,6.0NRT,295.8,10.3,D
50.722,30.694,316.1,1.9,1.3,2019-09-10,09:40,T,66,6.0NRT,299.7,20.6,D
50.716,30.719,319.4,1.9,1.3,2019-09-10,09:40,T,65,6.0NRT,301.4,28.3,D
51.079,29.027,312.4,1.5,1.2,2019-09-10,09:40,T,66,6.0NRT,296.4,13.6,D
51.074,29.048,317.2,1.5,1.2,2019-09-10,09:40,T,73,6.0NRT,296.1,21.4,D
51.114,28.749,314.1,1.5,1.2,2019-09-10,09:40,T,70,6.0NRT,297.3,14.9,D
51.11,28.769,321.1,1.5,1.2,2019-09-10,09:40,T,78,6.0NRT,298.1,26.3,D
51.798,24.55,307.1,1.1,1,2019-09-10,09:40,T,64,6.0NRT,285.6,7.5,D
51.795,24.565,302.8,1.1,1,2019-09-10,09:40,T,49,6.0NRT,283.1,4.7,D
50.831,29.235,309.4,1.6,1.2,2019-09-10,09:40,T,52,6.0NRT,295.6,8.1,D
50.82,29.229,308.7,1.6,1.2,2019-09-10,09:40,T,39,6.0NRT,295.3,6.2,D
51.235,31.693,314.1,2,1.4,2019-09-10,09:40,T,67,6.0NRT,297.8,23.8,D
51.699,32.699,314.9,2.2,1.4,2019-09-10,09:40,T,68,6.0NRT,298.1,29.1,D
52.135,31.52,307.6,1.8,1.3,2019-09-10,09:40,T,41,6.0NRT,283.2,18.1,D
52.589,30.199,309.5,1.6,1.2,2019-09-10,09:40,T,61,6.0NRT,297.3,11.1,D
52.217,32.345,307.3,2,1.4,2019-09-10,09:40,T,11,6.0NRT,294.1,8.9,D
50.831,28.552,312.4,1.5,1.2,2019-09-10,09:40,T,29,6.0NRT,298.6,10.1,D
51.696,34.259,308.3,2.5,1.5,2019-09-10,09:40,T,29,6.0NRT,295.4,16.4,D
51.72,29.325,314.6,1.5,1.2,2019-09-10,09:40,T,69,6.0NRT,301.9,14.1,D
50.615,29.125,309.9,1.6,1.2,2019-09-10,09:40,T,46,6.0NRT,298.1,9.2,D
50.216,30.575,311.1,1.9,1.3,2019-09-10,09:40,T,57,6.0NRT,300.3,16.3,D
50.212,30.567,313.1,1.9,1.3,2019-09-10,09:40,T,62,6.0NRT,301.1,20.2,D
49.075,34.65,313.6,3.3,1.7,2019-09-10,09:40,T,61,6.0NRT,301.2,36.3,D
50.392,29.162,318,1.6,1.3,2019-09-10,09:40,T,73,6.0NRT,299.6,21.5,D
50.252,28.306,314.7,1.5,1.2,2019-09-10,09:40,T,68,6.0NRT,299,15.3,D
50.248,28.326,313.1,1.5,1.2,2019-09-10,09:40,T,65,6.0NRT,299.4,13.3,D
49.897,29.87,319,1.8,1.3,2019-09-10,09:40,T,59,6.0NRT,299.9,22.5,D
49.886,29.864,318.4,1.8,1.3,2019-09-10,09:40,T,59,6.0NRT,302.1,20.8,D
43.868,25.309,318.4,1.6,1.2,2019-09-10,09:40,T,71,6.0NRT,294.2,16.5,D
43.871,25.291,322.9,1.5,1.2,2019-09-10,09:40,T,77,6.0NRT,291.5,25.9,D
44.499,23.071,323.4,1.2,1.1,2019-09-10,09:40,T,78,6.0NRT,297.3,19.8,D
44.501,23.056,341,1.2,1.1,2019-09-10,09:40,T,91,6.0NRT,298.7,50.9,D
44.395,24.897,308.6,1.4,1.2,2019-09-10,09:40,T,39,6.0NRT,289,6.2,D
45.478,33.689,316.7,3.9,1.8,2019-09-10,09:40,T,69,6.0NRT,299.3,52.8,D
45.484,33.699,316.7,3.9,1.8,2019-09-10,09:40,T,70,6.0NRT,299.3,54,D
48.609,21.184,313.3,1,1,2019-09-10,09:40,T,73,6.0NRT,293.5,9.6,D
49.253,18.808,301.2,1.1,1,2019-09-10,09:40,T,45,6.0NRT,287.6,4.6,D
48.418,26.45,319.3,1.4,1.2,2019-09-10,09:40,T,74,6.0NRT,299.9,16.9,D
48.421,26.432,321.1,1.4,1.2,2019-09-10,09:40,T,76,6.0NRT,298.9,19.5,D
48.432,26.436,327.6,1.4,1.2,2019-09-10,09:40,T,81,6.0NRT,300.6,30.1,D
49.679,18.652,304.9,1.1,1,2019-09-10,09:40,T,60,6.0NRT,291.3,5.6,D
48.427,26.44,347.5,1.4,1.2,2019-09-10,09:40,T,94,6.0NRT,301.6,80.2,D
47.752,32.039,316.5,2.7,1.6,2019-09-10,09:40,T,65,6.0NRT,302.8,28.4,D
47.743,32.039,314.1,2.7,1.6,2019-09-10,09:40,T,59,6.0NRT,302.5,19.5,D
50.073,20.087,301.9,1,1,2019-09-10,09:40,T,47,6.0NRT,287.1,4.2,D
51.367,6.735,301.6,3.9,1.8,2019-09-10,09:40,T,0,6.0NRT,289.2,23.5,D
43.566,23.72,324.3,1.3,1.1,2019-09-10,09:45,T,79,6.0NRT,297.7,19.5,D
46.796,32.201,312.9,4.4,1.9,2019-09-10,09:45,A,55,6.0NRT,300.9,45.1,D
44.948,34.008,318.3,4.2,1.9,2019-09-10,09:45,A,69,6.0NRT,298.9,84.2,D
44.945,34.018,319.5,4.2,1.9,2019-09-10,09:45,A,72,6.0NRT,298.5,92.9,D
37.53,14.42,316.6,1.1,1.1,2019-09-10,09:45,T,54,6.0NRT,297.8,8,D
37.662,13.854,316.1,1.2,1.1,2019-09-10,09:45,T,49,6.0NRT,297.7,7.9,D
37.69,13.873,317.3,1.2,1.1,2019-09-10,09:45,T,50,6.0NRT,298.4,9.2,D
37.849,13.214,322.7,1.3,1.1,2019-09-10,09:45,T,66,6.0NRT,302.7,11.4,D
37.851,13.2,325.9,1.3,1.1,2019-09-10,09:45,T,78,6.0NRT,302.7,15.7,D
41.032,15.894,318.9,1.1,1,2019-09-10,09:45,T,71,6.0NRT,299.5,8,D
40.5,19.816,320.8,1.1,1,2019-09-10,09:45,T,73,6.0NRT,302.4,11.7,D
41.558,15.232,326.2,1.2,1.1,2019-09-10,09:45,T,82,6.0NRT,299.6,22,D
41.56,15.239,327,1.2,1.1,2019-09-10,09:45,T,83,6.0NRT,300.9,20.4,D
41.562,15.225,325.7,1.2,1.1,2019-09-10,09:45,T,82,6.0NRT,301.1,18.9,D
41.199,21.609,319,1.2,1.1,2019-09-10,09:45,T,49,6.0NRT,298.2,10.5,D
41.435,21.27,317.5,1.1,1.1,2019-09-10,09:45,T,28,6.0NRT,297.3,10,D
41.44,21.941,325,1.2,1.1,2019-09-10,09:45,T,79,6.0NRT,302.9,18.7,D
42.19,25.386,317.8,1.7,1.3,2019-09-10,09:45,T,48,6.0NRT,299.7,11.7,D
43.174,21.885,324.6,1.1,1.1,2019-09-10,09:45,T,82,6.0NRT,298.1,18.7,D
43.612,21.017,313.1,1.1,1,2019-09-10,09:45,T,66,6.0NRT,297.6,8.8,D
43.614,21.004,313.7,1.1,1,2019-09-10,09:45,T,68,6.0NRT,297.7,9.6,D
43.19,24.211,328.4,1.4,1.2,2019-09-10,09:45,T,84,6.0NRT,300.2,35.1,D
43.426,23.523,316.2,1.3,1.1,2019-09-10,09:45,T,72,6.0NRT,300.4,9,D
43.395,23.788,322.8,1.3,1.1,2019-09-10,09:45,T,75,6.0NRT,301.1,16.1,D
43.398,23.772,322.4,1.3,1.1,2019-09-10,09:45,T,69,6.0NRT,301.6,16.1,D
43.393,23.856,326.2,1.3,1.2,2019-09-10,09:45,T,71,6.0NRT,299.3,21.1,D
43.4,23.876,323.2,1.4,1.2,2019-09-10,09:45,T,67,6.0NRT,301.7,16.7,D
43.403,23.86,349.6,1.3,1.2,2019-09-10,09:45,T,95,6.0NRT,303.1,78.9,D
43.419,24.314,319.7,1.4,1.2,2019-09-10,09:45,T,67,6.0NRT,301.7,12.2,D
43.514,23.94,318.8,1.4,1.2,2019-09-10,09:45,T,70,6.0NRT,302.8,9.2,D
43.592,23.528,325.1,1.3,1.1,2019-09-10,09:45,T,53,6.0NRT,303.9,14.5,D
43.14,25.865,315.2,1.7,1.3,2019-09-10,09:45,T,59,6.0NRT,289,20.7,D
43.505,24.042,320.9,1.4,1.2,2019-09-10,09:45,T,47,6.0NRT,303.9,11.9,D
43.569,23.704,344.7,1.3,1.1,2019-09-10,09:45,T,93,6.0NRT,300.1,64.2,D
43.599,23.547,323.4,1.3,1.1,2019-09-10,09:45,T,64,6.0NRT,301.9,12.7,D
43.568,23.864,317.2,1.3,1.1,2019-09-10,09:45,T,51,6.0NRT,300.6,7.4,D
43.658,23.394,328.1,1.3,1.1,2019-09-10,09:45,T,82,6.0NRT,300,22,D
43.661,23.379,331.7,1.3,1.1,2019-09-10,09:45,T,85,6.0NRT,303.3,27.3,D
43.605,24.269,333.5,1.4,1.2,2019-09-10,09:45,T,86,6.0NRT,298.3,37.4,D
43.884,23.47,313.6,1.3,1.1,2019-09-10,09:45,T,29,6.0NRT,296.7,5,D
43.706,25.52,311.8,1.6,1.2,2019-09-10,09:45,T,35,6.0NRT,285.7,13,D
43.71,25.501,314.4,1.6,1.2,2019-09-10,09:45,T,64,6.0NRT,283.8,17.9,D
43.71,25.506,320.1,1.6,1.2,2019-09-10,09:45,T,74,6.0NRT,284.3,29.7,D
48.506,33.929,311.4,3.2,1.7,2019-09-10,09:50,A,46,6.0NRT,300.4,28.8,D
48.404,32.267,318.1,3.9,1.8,2019-09-10,09:50,A,69,6.0NRT,300.9,70,D
48.394,32.267,317,3.9,1.8,2019-09-10,09:50,A,67,6.0NRT,300.8,63.7,D
49.075,34.656,315,2.8,1.6,2019-09-10,09:50,A,62,6.0NRT,301,32.8,D
49.065,34.62,315,2.8,1.6,2019-09-10,09:50,A,62,6.0NRT,303.4,33.1,D
49.079,34.612,312.9,2.8,1.6,2019-09-10,09:50,A,35,6.0NRT,301.5,24.6,D
50.714,30.705,309.4,3.8,1.8,2019-09-10,09:50,A,37,6.0NRT,296.8,38.3,D
52.721,34.754,311,2.1,1.4,2019-09-10,09:50,A,61,6.0NRT,295.7,13.3,D
53.961,32.869,304.1,2.3,1.5,2019-09-10,09:50,A,56,6.0NRT,292.5,11.5,D
53.957,32.867,304.9,2.3,1.5,2019-09-10,09:50,A,59,6.0NRT,292.8,13.2,D
59.544,1.53,342.5,1,1,2019-09-10,11:15,T,91,6.0NRT,285.9,50.3,D
51.172,3.812,315.9,1.5,1.2,2019-09-10,11:20,T,53,6.0NRT,294.7,20,D
51.045,2.329,312.4,1.3,1.1,2019-09-10,11:20,T,0,6.0NRT,294.5,8.8,D
51.568,-3.771,313.6,1,1,2019-09-10,11:20,T,53,6.0NRT,292.2,10.9,D
41.344,-8.022,331.4,1,1,2019-09-10,11:20,T,84,6.0NRT,300.8,29,D
41.239,-8.48,310.7,1.1,1,2019-09-10,11:20,T,50,6.0NRT,294.3,6.8,D
43.081,24.055,319.1,1,1,2019-09-10,11:25,A,63,6.0NRT,299.7,10.4,D
36.564,-5.904,319.2,1.1,1,2019-09-10,11:25,T,71,6.0NRT,298.7,10.5,D
36.958,-5.651,314,1.1,1,2019-09-10,11:25,T,53,6.0NRT,300.8,5.2,D
36.217,2.512,315.4,3.2,1.7,2019-09-10,11:25,T,35,6.0NRT,297.5,25.1,D
36.215,2.517,316.2,3.2,1.7,2019-09-10,11:25,T,67,6.0NRT,296.9,28.7,D
38.708,-6.812,317.6,1,1,2019-09-10,11:25,T,48,6.0NRT,300.6,6.9,D
39.084,-5.428,334.3,1.1,1,2019-09-10,11:25,T,84,6.0NRT,306.4,24.9,D
39.086,-5.44,323.6,1,1,2019-09-10,11:25,T,72,6.0NRT,307.3,10.9,D
40.14,-5.71,313,1,1,2019-09-10,11:25,T,38,6.0NRT,298.3,8.1,D
40.107,-5.385,322.5,1,1,2019-09-10,11:25,T,60,6.0NRT,305.1,13.2,D
40.116,-5.389,326.2,1,1,2019-09-10,11:25,T,74,6.0NRT,306.7,14.9,D
40.118,-5.401,323.6,1,1,2019-09-10,11:25,T,48,6.0NRT,307.6,12.1,D
40.127,-5.398,334.4,1,1,2019-09-10,11:25,T,82,6.0NRT,308.7,26.1,D
51.764,17.939,304.1,1.1,1,2019-09-10,11:25,A,58,6.0NRT,288.1,6,D
51.767,17.954,302.7,1.1,1,2019-09-10,11:25,A,53,6.0NRT,289.1,5,D
51.76,17.946,303.7,1.1,1,2019-09-10,11:25,A,39,6.0NRT,289.5,5.1,D
51.707,18.42,317.5,1.1,1,2019-09-10,11:25,A,78,6.0NRT,290.2,16.2,D
52.594,30.182,316.8,2,1.4,2019-09-10,11:25,A,73,6.0NRT,297.9,29,D
52.651,32.216,313.1,2.5,1.5,2019-09-10,11:25,A,42,6.0NRT,291.7,25.8,D
52.239,26.604,309.2,1.3,1.2,2019-09-10,11:25,A,62,6.0NRT,292.9,8.3,D
52.642,32.188,317.2,2.5,1.5,2019-09-10,11:25,A,63,6.0NRT,294.3,44.9,D
52.644,32.225,309.6,2.5,1.5,2019-09-10,11:25,A,45,6.0NRT,291.9,20.3,D
52.722,34.724,312,3.3,1.7,2019-09-10,11:25,A,58,6.0NRT,296.1,29.4,D
52.723,34.773,310.8,3.3,1.7,2019-09-10,11:25,A,53,6.0NRT,295.7,24.7,D
52.219,27.473,311.3,1.5,1.2,2019-09-10,11:25,A,63,6.0NRT,296.1,11.6,D
52.574,33.775,310.7,2.9,1.6,2019-09-10,11:25,A,56,6.0NRT,296.5,25.5,D
51.796,26.329,317.9,1.3,1.1,2019-09-10,11:25,A,37,6.0NRT,287.1,16.8,D
51.786,26.331,328.5,1.3,1.1,2019-09-10,11:25,A,83,6.0NRT,288.7,32.6,D
51.789,26.336,348.4,1.3,1.1,2019-09-10,11:25,A,95,6.0NRT,289.9,79.1,D
51.674,26.963,310.4,1.4,1.2,2019-09-10,11:25,A,64,6.0NRT,294,11.4,D
51.735,28.597,328.3,1.6,1.3,2019-09-10,11:25,A,83,6.0NRT,300.5,43.6,D
50.341,19.337,300.4,1.1,1,2019-09-10,11:25,A,0,6.0NRT,284,4.2,D
51.701,32.698,311.5,2.6,1.5,2019-09-10,11:25,A,58,6.0NRT,299.1,22.4,D
51.272,28.084,311.5,1.5,1.2,2019-09-10,11:25,A,63,6.0NRT,298.3,11.7,D
51.109,27.161,322.6,1.4,1.2,2019-09-10,11:25,A,79,6.0NRT,290.7,29.2,D
51.302,31.366,312.3,2.2,1.4,2019-09-10,11:25,A,59,6.0NRT,301.5,18.4,D
51.112,28.745,333.8,1.6,1.3,2019-09-10,11:25,A,82,6.0NRT,302.5,58.6,D
51.113,28.768,328.6,1.6,1.3,2019-09-10,11:25,A,72,6.0NRT,301.8,45,D
51.102,28.752,314.1,1.6,1.3,2019-09-10,11:25,A,67,6.0NRT,300.5,14,D
51.078,29.018,310.5,1.7,1.3,2019-09-10,11:25,A,57,6.0NRT,300.3,10.9,D
51.08,29.042,316.2,1.7,1.3,2019-09-10,11:25,A,70,6.0NRT,300.4,20.7,D
51.083,29.237,315.3,1.7,1.3,2019-09-10,11:25,A,68,6.0NRT,299.3,18.7,D
51.085,29.261,327.8,1.7,1.3,2019-09-10,11:25,A,82,6.0NRT,300.6,46.3,D
51.072,29.239,311.7,1.7,1.3,2019-09-10,11:25,A,45,6.0NRT,300.2,11.7,D
51.074,29.263,330.5,1.7,1.3,2019-09-10,11:25,A,84,6.0NRT,303.4,52.6,D
51.232,31.702,311.8,2.3,1.5,2019-09-10,11:25,A,55,6.0NRT,300.8,19.8,D
51.24,31.833,308.7,2.3,1.5,2019-09-10,11:25,A,21,6.0NRT,296.3,14.1,D
50.97,28.532,313.6,1.6,1.2,2019-09-10,11:25,A,57,6.0NRT,302.3,10.9,D
51.011,29.332,343,1.7,1.3,2019-09-10,11:25,A,92,6.0NRT,302.5,93.4,D
51.158,31.527,312.1,2.2,1.4,2019-09-10,11:25,A,57,6.0NRT,296.9,22.6,D
50.999,29.334,314.5,1.7,1.3,2019-09-10,11:25,A,62,6.0NRT,301.4,16.1,D
50.824,28.545,328.6,1.6,1.2,2019-09-10,11:25,A,83,6.0NRT,300.2,40.1,D
50.144,28.427,334.8,1.5,1.2,2019-09-10,11:25,A,87,6.0NRT,308,55.6,D
50.325,30.919,314.4,2,1.4,2019-09-10,11:25,A,63,6.0NRT,299.9,17.5,D
50.38,33.284,311.2,2.7,1.6,2019-09-10,11:25,A,51,6.0NRT,298.2,22.9,D
49.887,29.843,314.8,1.8,1.3,2019-09-10,11:25,A,48,6.0NRT,303.8,12.5,D
49.889,29.868,318.4,1.8,1.3,2019-09-10,11:25,A,60,6.0NRT,302,19.2,D
48.643,20.557,306.6,1,1,2019-09-10,11:25,A,33,6.0NRT,293.2,5.9,D
49.253,25.196,319.1,1.1,1.1,2019-09-10,11:25,A,50,6.0NRT,302.8,9.8,D
49.565,28.29,324.8,1.5,1.2,2019-09-10,11:25,A,67,6.0NRT,301.5,25.9,D
49.567,28.311,374.1,1.5,1.2,2019-09-10,11:25,A,94,6.0NRT,307.5,217.4,D
49.366,26.666,339.5,1.2,1.1,2019-09-10,11:25,A,89,6.0NRT,302,49.3,D
48.35,19.634,319.2,1.1,1,2019-09-10,11:25,A,79,6.0NRT,292.9,16.3,D
48.602,21.175,307.8,1,1,2019-09-10,11:25,A,44,6.0NRT,294.8,5.1,D
49.38,27.413,330.3,1.3,1.1,2019-09-10,11:25,A,76,6.0NRT,305.4,32.6,D
48.378,19.913,318.8,1.1,1,2019-09-10,11:25,A,79,6.0NRT,292.8,16.2,D
48.381,19.927,320,1.1,1,2019-09-10,11:25,A,80,6.0NRT,293.7,17.8,D
49.261,28.191,316.8,1.4,1.2,2019-09-10,11:25,A,57,6.0NRT,299.5,15.7,D
49.262,28.21,343.6,1.4,1.2,2019-09-10,11:25,A,92,6.0NRT,300.9,75.9,D
49.117,26.816,314.7,1.3,1.1,2019-09-10,11:25,A,50,6.0NRT,303,7.6,D
49.376,30.426,320.8,1.9,1.3,2019-09-10,11:25,A,71,6.0NRT,300.9,25.1,D
49.385,30.555,315,1.9,1.3,2019-09-10,11:25,A,40,6.0NRT,301.8,12.2,D
49.25,28.975,327.4,1.6,1.2,2019-09-10,11:25,A,80,6.0NRT,305.1,31.6,D
49.252,28.996,317.2,1.6,1.2,2019-09-10,11:25,A,66,6.0NRT,306,11.8,D
49.254,29.018,318.3,1.6,1.2,2019-09-10,11:25,A,68,6.0NRT,305.8,13.6,D
49.373,30.557,316.9,1.9,1.3,2019-09-10,11:25,A,51,6.0NRT,303.8,17.1,D
49.409,34.606,342.1,3.1,1.7,2019-09-10,11:25,A,91,6.0NRT,302.5,209.9,D
49.411,34.648,320.8,3.1,1.7,2019-09-10,11:25,A,72,6.0NRT,302.1,62.7,D
48.856,27.331,316.7,1.3,1.1,2019-09-10,11:25,A,65,6.0NRT,301.9,11.5,D
47.893,20.698,321.8,1,1,2019-09-10,11:25,A,80,6.0NRT,290.4,18.5,D
49.083,34.615,313.6,3,1.7,2019-09-10,11:25,A,51,6.0NRT,302.8,27.3,D
47.571,33.185,327.9,2.5,1.5,2019-09-10,11:25,A,79,6.0NRT,303.8,67,D
47.572,33.218,316.8,2.5,1.5,2019-09-10,11:25,A,60,6.0NRT,303.3,23.5,D
46.792,32.196,319.9,2.1,1.4,2019-09-10,11:25,A,66,6.0NRT,306,26.3,D
45.717,24.397,310.7,1,1,2019-09-10,11:25,A,53,6.0NRT,293.8,4.4,D
45.719,24.41,314.1,1,1,2019-09-10,11:25,A,65,6.0NRT,296.5,6.7,D
44.497,23.054,316.1,1,1,2019-09-10,11:25,A,64,6.0NRT,295.7,8.9,D
45.479,33.962,321.4,2.6,1.6,2019-09-10,11:25,A,71,6.0NRT,301.2,41.1,D
45.475,33.966,320.1,2.6,1.6,2019-09-10,11:25,A,68,6.0NRT,301.2,38,D
44.051,22.813,327.7,1,1,2019-09-10,11:25,A,37,6.0NRT,301,15.6,D
44.053,22.826,372.8,1,1,2019-09-10,11:25,A,100,6.0NRT,305.5,119.9,D
43.612,21,313.5,1.2,1.1,2019-09-10,11:25,A,51,6.0NRT,300.1,9,D
44.053,24.512,317.3,1,1,2019-09-10,11:25,A,43,6.0NRT,296.9,8.1,D
44.316,27.052,326.4,1.1,1.1,2019-09-10,11:25,A,0,6.0NRT,272.5,26.2,D
43.585,23.52,322.4,1,1,2019-09-10,11:25,A,41,6.0NRT,289,13.2,D
43.563,24.054,336.1,1,1,2019-09-10,11:25,A,87,6.0NRT,306.6,25,D
43.554,24.056,323.3,1,1,2019-09-10,11:25,A,71,6.0NRT,305.2,8.5,D
43.486,23.72,345.3,1,1,2019-09-10,11:25,A,93,6.0NRT,303.1,40.5,D
43.488,23.732,371.6,1,1,2019-09-10,11:25,A,100,6.0NRT,305.9,109.2,D
43.622,24.659,327.7,1,1,2019-09-10,11:25,A,80,6.0NRT,307,14.1,D
43.624,24.672,337.3,1,1,2019-09-10,11:25,A,88,6.0NRT,304.6,27.9,D
43.477,23.722,330.4,1,1,2019-09-10,11:25,A,72,6.0NRT,301.1,17,D
43.479,23.734,345.7,1,1,2019-09-10,11:25,A,93,6.0NRT,302.4,40.6,D
43.509,23.942,326.1,1,1,2019-09-10,11:25,A,79,6.0NRT,306,11.5,D
43.468,23.725,337.4,1,1,2019-09-10,11:25,A,88,6.0NRT,303.2,28,D
43.43,23.971,328.5,1,1,2019-09-10,11:25,A,81,6.0NRT,302.4,15.7,D
43.432,23.983,323.6,1,1,2019-09-10,11:25,A,72,6.0NRT,303.1,9.6,D
43.39,23.766,338.1,1,1,2019-09-10,11:25,A,89,6.0NRT,300,28.7,D
43.392,23.778,354.2,1,1,2019-09-10,11:25,A,97,6.0NRT,302.5,60,D
43.401,23.839,331.5,1,1,2019-09-10,11:25,A,84,6.0NRT,302.6,17.8,D
43.403,23.851,334.1,1,1,2019-09-10,11:25,A,86,6.0NRT,304.5,21.8,D
43.425,23.998,328.9,1,1,2019-09-10,11:25,A,81,6.0NRT,302.9,15.6,D
43.392,23.842,326.7,1,1,2019-09-10,11:25,A,69,6.0NRT,301.8,11.8,D
43.394,23.854,342.9,1,1,2019-09-10,11:25,A,91,6.0NRT,304.2,35.9,D
43.358,23.92,319.5,1,1,2019-09-10,11:25,A,71,6.0NRT,301.4,7,D
43.36,23.933,323.2,1,1,2019-09-10,11:25,A,76,6.0NRT,300.2,10.6,D
43.415,24.31,327.5,1,1,2019-09-10,11:25,A,76,6.0NRT,308.3,11.8,D
43.08,24.043,317.9,1,1,2019-09-10,11:25,A,66,6.0NRT,300.3,9.9,D
42.174,25.393,324.5,1,1,2019-09-10,11:25,A,77,6.0NRT,307.2,6.8,D
42.175,25.405,378.2,1,1,2019-09-10,11:25,A,100,6.0NRT,313.5,132.4,D
41.448,21.736,330.2,1.2,1.1,2019-09-10,11:25,A,72,6.0NRT,298.4,27.5,D
41.462,23.164,323.3,1.1,1,2019-09-10,11:25,A,49,6.0NRT,301,11,D
