latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
43.591,24.144,324,2,1.4,2019-10-10,09:55,T,81,6.0NRT,300.1,38.9,D
43.741,23.583,312.6,1.9,1.3,2019-10-10,09:55,T,44,6.0NRT,299,11.7,D
43.449,25.356,313.8,2.4,1.5,2019-10-10,09:55,T,68,6.0NRT,297.4,25.3,D
43.456,25.328,311.2,2.3,1.5,2019-10-10,09:55,T,64,6.0NRT,296.5,18,D
43.603,24.925,312.1,2.2,1.4,2019-10-10,09:55,T,67,6.0NRT,294.7,23.1,D
43.609,24.9,308,2.2,1.4,2019-10-10,09:55,T,57,6.0NRT,295.6,12.8,D
43.9,23.662,314.7,1.9,1.3,2019-10-10,09:55,T,71,6.0NRT,299.9,15.8,D
43.905,23.64,318.4,1.8,1.3,2019-10-10,09:55,T,76,6.0NRT,300.4,22.8,D
43.789,24.4,311.4,2,1.4,2019-10-10,09:55,T,66,6.0NRT,296.6,12.8,D
43.711,25.222,309.1,2.3,1.5,2019-10-10,09:55,T,0,6.0NRT,294.4,18.4,D
44.191,23.923,310.5,1.9,1.3,2019-10-10,09:55,T,65,6.0NRT,295.9,10.8,D
44.196,23.901,327.8,1.9,1.3,2019-10-10,09:55,T,84,6.0NRT,297,52.5,D
44.189,23.904,331.9,1.9,1.3,2019-10-10,09:55,T,87,6.0NRT,296.9,65.7,D
44.163,25.329,307.5,2.2,1.5,2019-10-10,09:55,T,57,6.0NRT,293.8,13.9,D
44.161,25.334,307.5,2.2,1.5,2019-10-10,09:55,T,58,6.0NRT,293.7,14.5,D
44.017,26.176,308.8,2.5,1.5,2019-10-10,09:55,T,51,6.0NRT,294.2,20.9,D
43.963,26.523,314.4,2.6,1.6,2019-10-10,09:55,T,70,6.0NRT,294,38.7,D
43.971,26.491,315.8,2.6,1.6,2019-10-10,09:55,T,72,6.0NRT,294.4,42.6,D
43.954,26.525,308.4,2.6,1.6,2019-10-10,09:55,T,58,6.0NRT,294,19.8,D
43.962,26.494,319.7,2.6,1.6,2019-10-10,09:55,T,77,6.0NRT,294.4,56.4,D
44.297,25.74,304.6,2.3,1.5,2019-10-10,09:55,T,46,6.0NRT,291.9,13.6,D
44.208,26.841,307,2.7,1.6,2019-10-10,09:55,T,56,6.0NRT,294.7,16.5,D
44.537,25.649,312.4,2.3,1.5,2019-10-10,09:55,T,70,6.0NRT,291.8,28.5,D
44.534,25.654,310.1,2.3,1.5,2019-10-10,09:55,T,67,6.0NRT,291.3,21.2,D
48.719,30.379,327.9,3,1.6,2019-10-10,09:55,T,85,6.0NRT,287.8,116.5,D
44.549,26.53,319.2,2.5,1.5,2019-10-10,09:55,T,52,6.0NRT,293.4,48.6,D
44.365,27.118,309.7,2.8,1.6,2019-10-10,09:55,T,66,6.0NRT,293.3,27.2,D
44.542,26.56,318.3,2.5,1.5,2019-10-10,09:55,T,56,6.0NRT,293.6,45.6,D
48.709,30.417,320.3,3,1.6,2019-10-10,09:55,T,75,6.0NRT,284.8,76.3,D
48.718,29.82,310.2,2.8,1.6,2019-10-10,09:55,T,0,6.0NRT,270.9,45.6,D
48.212,31.458,307.2,3.5,1.8,2019-10-10,09:55,T,65,6.0NRT,288.2,38.4,D
48.648,29.774,306.1,2.8,1.6,2019-10-10,09:55,T,58,6.0NRT,281.1,27.8,D
48.431,29.192,305.1,2.6,1.6,2019-10-10,09:55,T,61,6.0NRT,275.2,30.3,D
48.422,29.226,312.1,2.7,1.6,2019-10-10,09:55,T,72,6.0NRT,273.5,49.4,D
48.16,29.055,303.9,2.7,1.6,2019-10-10,09:55,T,54,6.0NRT,276.8,25.4,D
48.151,29.089,316.2,2.7,1.6,2019-10-10,09:55,T,76,6.0NRT,281.3,61.1,D
48.807,26.27,306.2,1.8,1.3,2019-10-10,09:55,T,59,6.0NRT,289.3,15.4,D
48.814,26.267,305,1.8,1.3,2019-10-10,09:55,T,46,6.0NRT,287.7,12.6,D
47.751,29.993,307.6,3,1.7,2019-10-10,09:55,T,66,6.0NRT,293.6,21.5,D
47.655,29.929,313.7,3,1.7,2019-10-10,09:55,T,74,6.0NRT,294.1,43.7,D
47.645,29.967,308.2,3.1,1.7,2019-10-10,09:55,T,67,6.0NRT,294.2,23,D
51.038,2.28,301.6,4.6,2,2019-10-10,09:55,T,0,6.0NRT,284.7,51.5,D
48.28,14.339,326.2,1.1,1.1,2019-10-10,09:55,T,69,6.0NRT,282.9,29.2,D
48.27,14.336,305.9,1.1,1.1,2019-10-10,09:55,T,62,6.0NRT,282.9,8.2,D
44.857,26.987,308,2.6,1.6,2019-10-10,09:55,T,63,6.0NRT,295.2,17.3,D
44.504,27.009,343.6,2.7,1.6,2019-10-10,09:55,T,93,6.0NRT,295.1,192.6,D
44.491,27.002,320.4,2.7,1.6,2019-10-10,09:55,T,79,6.0NRT,294.3,60.6,D
44.5,27.002,347.3,2.7,1.6,2019-10-10,09:55,T,95,6.0NRT,295.7,225.9,D
44.492,27.034,310.8,2.7,1.6,2019-10-10,09:55,T,68,6.0NRT,294.2,27.1,D
49.859,28.851,300.1,2.3,1.5,2019-10-10,09:55,T,23,6.0NRT,285.5,14.7,D
49.895,27.499,302.7,2,1.4,2019-10-10,09:55,T,53,6.0NRT,288.4,12.8,D
49.657,28.381,301.4,2.2,1.4,2019-10-10,09:55,T,47,6.0NRT,288.1,13.2,D
49.606,28.476,308.8,2.2,1.4,2019-10-10,09:55,T,68,6.0NRT,286.2,30.7,D
49.599,28.505,324.4,2.2,1.5,2019-10-10,09:55,T,83,6.0NRT,284,76,D
48.433,31.72,307.1,3.5,1.8,2019-10-10,09:55,T,65,6.0NRT,289.8,37.8,D
48.147,29.696,305.2,3.7,1.8,2019-10-10,10:00,A,60,6.0NRT,292.1,29.1,D
48.153,29.068,302.9,4,1.9,2019-10-10,10:00,A,53,6.0NRT,282.8,38.2,D
48.142,29.067,301.5,4,1.9,2019-10-10,10:00,A,46,6.0NRT,283.2,32.5,D
48.709,30.403,332.2,3.3,1.7,2019-10-10,10:00,A,83,6.0NRT,287.4,157.1,D
48.723,30.394,324.6,3.3,1.7,2019-10-10,10:00,A,78,6.0NRT,289.1,106.3,D
48.711,30.352,325.4,3.3,1.7,2019-10-10,10:00,A,74,6.0NRT,289.3,113.6,D
48.428,29.218,304.1,3.8,1.8,2019-10-10,10:00,A,58,6.0NRT,283,35.5,D
48.719,30.388,347.5,3.3,1.7,2019-10-10,10:00,A,95,6.0NRT,290.3,300.5,D
48.707,30.346,326.9,3.3,1.7,2019-10-10,10:00,A,61,6.0NRT,290.1,121.2,D
48.419,29.216,304.3,3.8,1.8,2019-10-10,10:00,A,58,6.0NRT,283.7,37.5,D
48.7,29.791,313,3.5,1.8,2019-10-10,10:00,A,69,6.0NRT,282.2,68,D
49.046,30.924,306.8,3,1.7,2019-10-10,10:00,A,64,6.0NRT,290.1,29.7,D
49.045,30.917,308.5,3,1.7,2019-10-10,10:00,A,67,6.0NRT,290.1,33.4,D
41.082,34.572,301.4,3.5,1.8,2019-10-10,10:00,A,13,6.0NRT,288.7,12.6,D
46.566,34.713,318.3,2.3,1.5,2019-10-10,10:00,A,77,6.0NRT,295.8,45.4,D
46.559,34.684,311.6,2.4,1.5,2019-10-10,10:00,A,69,6.0NRT,295.6,26.2,D
47.647,29.943,311.8,3.8,1.8,2019-10-10,10:00,A,71,6.0NRT,293.8,50.8,D
48.199,31.464,319,3,1.7,2019-10-10,10:00,A,79,6.0NRT,290.9,76.4,D
48.425,31.709,305,2.9,1.6,2019-10-10,10:00,A,59,6.0NRT,290.9,20.6,D
43.18,23.723,340.7,1.1,1,2019-10-10,11:35,A,91,6.0NRT,300.4,43.2,D
37.071,-6.101,326.3,1.4,1.2,2019-10-10,11:35,T,0,6.0NRT,298.7,28.8,D
37.193,-6.076,314.6,1.4,1.2,2019-10-10,11:35,T,25,6.0NRT,299.1,10.4,D
37.348,-5.736,324.3,1.5,1.2,2019-10-10,11:35,T,73,6.0NRT,309.1,13.4,D
37.341,-5.731,324.6,1.5,1.2,2019-10-10,11:35,T,74,6.0NRT,308.4,13.9,D
38.725,-8.612,322.3,1.1,1,2019-10-10,11:35,T,70,6.0NRT,303.9,12.8,D
38.313,-5.581,319.1,1.4,1.2,2019-10-10,11:35,T,61,6.0NRT,305.5,9.6,D
38.827,-6.912,324.3,1.2,1.1,2019-10-10,11:35,T,71,6.0NRT,304.1,15.7,D
39.02,-5.92,321.7,1.3,1.1,2019-10-10,11:35,T,66,6.0NRT,302.5,16.2,D
41.449,-7.662,307.3,1.1,1,2019-10-10,11:35,T,37,6.0NRT,296.4,4.8,D
41.451,-7.674,309.1,1.1,1,2019-10-10,11:35,T,49,6.0NRT,298.4,6.2,D
44.835,20.713,328.8,1,1,2019-10-10,11:35,A,82,6.0NRT,292.6,23.9,D
45.388,27.9,308.5,1.8,1.3,2019-10-10,11:35,A,51,6.0NRT,295.5,10.5,D
44.494,22.829,314.4,1.1,1,2019-10-10,11:35,A,73,6.0NRT,297,10.4,D
44.882,26.896,347.6,1.6,1.2,2019-10-10,11:35,A,94,6.0NRT,300.5,97.8,D
44.644,25.449,312.6,1.3,1.1,2019-10-10,11:35,A,52,6.0NRT,296.3,9.4,D
44.646,25.466,314.4,1.3,1.1,2019-10-10,11:35,A,65,6.0NRT,295.4,11.3,D
44.749,26.932,330.7,1.6,1.2,2019-10-10,11:35,A,85,6.0NRT,297.9,45.2,D
44.683,26.46,313,1.5,1.2,2019-10-10,11:35,A,62,6.0NRT,295.8,14,D
44.881,28.834,308.9,2,1.4,2019-10-10,11:35,A,36,6.0NRT,293.6,16.2,D
44.343,24.634,313.2,1.2,1.1,2019-10-10,11:35,A,60,6.0NRT,298,6.8,D
44.345,24.649,318.5,1.2,1.1,2019-10-10,11:35,A,75,6.0NRT,297.6,12.6,D
44.325,27.257,314.4,1.6,1.2,2019-10-10,11:35,A,66,6.0NRT,297.1,13.8,D
44.1,25.48,310.5,1.3,1.1,2019-10-10,11:35,A,57,6.0NRT,295.7,6.9,D
44.183,26.835,314.6,1.5,1.2,2019-10-10,11:35,A,65,6.0NRT,296.9,14.6,D
44.115,26.454,309.8,1.4,1.2,2019-10-10,11:35,A,50,6.0NRT,295.1,9.9,D
44.091,26.314,311.5,1.4,1.2,2019-10-10,11:35,A,20,6.0NRT,296.9,9.6,D
44.092,26.332,310.6,1.4,1.2,2019-10-10,11:35,A,22,6.0NRT,296.5,8.9,D
43.871,25.043,323.5,1.2,1.1,2019-10-10,11:35,A,78,6.0NRT,300.3,20.5,D
43.955,26.062,315,1.4,1.2,2019-10-10,11:35,A,38,6.0NRT,296.5,11.3,D
43.959,26.069,315.1,1.4,1.2,2019-10-10,11:35,A,0,6.0NRT,296.3,12.2,D
44.048,27.222,314.5,1.6,1.2,2019-10-10,11:35,A,65,6.0NRT,297,15.1,D
43.82,25.045,333.5,1.2,1.1,2019-10-10,11:35,A,86,6.0NRT,300.9,36.6,D
43.821,25.061,319.9,1.2,1.1,2019-10-10,11:35,A,74,6.0NRT,300.2,15.1,D
43.821,25.539,315.2,1.3,1.1,2019-10-10,11:35,A,66,6.0NRT,298.5,10.6,D
43.823,25.555,315.2,1.3,1.1,2019-10-10,11:35,A,66,6.0NRT,299.1,10.3,D
43.841,25.734,316,1.3,1.1,2019-10-10,11:35,A,68,6.0NRT,299,11.4,D
43.843,25.75,318.4,1.3,1.1,2019-10-10,11:35,A,72,6.0NRT,298.9,14.5,D
43.632,23.907,314.5,1.1,1.1,2019-10-10,11:35,A,66,6.0NRT,292.9,8.5,D
43.633,23.921,310.5,1.1,1.1,2019-10-10,11:35,A,44,6.0NRT,293.4,4.2,D
43.628,23.914,316.6,1.1,1.1,2019-10-10,11:35,A,68,6.0NRT,292.1,10.7,D
43.907,26.675,312.9,1.5,1.2,2019-10-10,11:35,A,60,6.0NRT,297.3,11.6,D
43.909,26.694,322,1.5,1.2,2019-10-10,11:35,A,76,6.0NRT,297.2,26.1,D
43.792,25.632,314,1.3,1.1,2019-10-10,11:35,A,63,6.0NRT,298.4,7.8,D
43.819,25.895,310.9,1.3,1.1,2019-10-10,11:35,A,0,6.0NRT,296.8,7.5,D
43.896,26.677,313.3,1.5,1.2,2019-10-10,11:35,A,31,6.0NRT,296.8,11.4,D
43.898,26.695,326.5,1.5,1.2,2019-10-10,11:35,A,80,6.0NRT,296.7,34,D
43.701,24.968,313.8,1.2,1.1,2019-10-10,11:35,A,56,6.0NRT,300,9.6,D
43.702,24.983,312.9,1.2,1.1,2019-10-10,11:35,A,43,6.0NRT,298.9,8.7,D
43.577,24.137,316.8,1.1,1.1,2019-10-10,11:35,A,69,6.0NRT,303.2,5.5,D
43.581,24.251,323.2,1.1,1.1,2019-10-10,11:35,A,77,6.0NRT,305,13.4,D
43.582,24.265,328.9,1.1,1.1,2019-10-10,11:35,A,83,6.0NRT,304,21.4,D
43.577,24.259,318.7,1.1,1.1,2019-10-10,11:35,A,62,6.0NRT,304.1,8.3,D
43.552,24.293,326.6,1.1,1.1,2019-10-10,11:35,A,80,6.0NRT,303,20.3,D
43.851,27.168,316.6,1.6,1.2,2019-10-10,11:35,A,58,6.0NRT,298.8,18.2,D
43.84,27.17,316.6,1.6,1.2,2019-10-10,11:35,A,69,6.0NRT,298.4,17.3,D
43.841,27.19,314.4,1.6,1.2,2019-10-10,11:35,A,53,6.0NRT,297.8,14.6,D
43.601,24.903,327.3,1.2,1.1,2019-10-10,11:35,A,81,6.0NRT,300.4,25.8,D
43.603,24.918,328.8,1.2,1.1,2019-10-10,11:35,A,82,6.0NRT,299.2,28.5,D
43.592,24.906,327.2,1.2,1.1,2019-10-10,11:35,A,81,6.0NRT,299,25.9,D
43.593,24.92,317.5,1.2,1.1,2019-10-10,11:35,A,70,6.0NRT,298.3,13,D
43.452,24.553,312.3,1.2,1.1,2019-10-10,11:35,A,57,6.0NRT,299.9,6.3,D
43.741,27.98,331.3,1.7,1.3,2019-10-10,11:35,A,85,6.0NRT,298.7,55.1,D
43.651,27.215,330.6,1.6,1.2,2019-10-10,11:35,A,84,6.0NRT,300,45.5,D
43.652,27.234,334.3,1.6,1.2,2019-10-10,11:35,A,87,6.0NRT,299.4,55,D
43.518,26.039,328.5,1.4,1.2,2019-10-10,11:35,A,82,6.0NRT,297.9,34.4,D
43.507,26.041,332.9,1.4,1.2,2019-10-10,11:35,A,85,6.0NRT,298.1,43.2,D
43.584,27.35,311.5,1.6,1.2,2019-10-10,11:35,A,56,6.0NRT,298.7,10.4,D
43.188,23.707,325.7,1.1,1,2019-10-10,11:35,A,76,6.0NRT,298.6,20.3,D
43.19,23.72,316.6,1.1,1,2019-10-10,11:35,A,70,6.0NRT,299.1,10.3,D
43.179,23.709,328.9,1.1,1,2019-10-10,11:35,A,79,6.0NRT,298,23.7,D
43.206,25.655,315.7,1.3,1.1,2019-10-10,11:35,A,69,6.0NRT,299.8,10.3,D
43.196,25.657,328.6,1.3,1.1,2019-10-10,11:35,A,83,6.0NRT,301,29.3,D
42.235,24.614,320.6,1.1,1.1,2019-10-10,11:35,A,76,6.0NRT,299.7,14.4,D
40.821,16.568,313.6,1.5,1.2,2019-10-10,11:35,A,65,6.0NRT,299,9.2,D
41.444,21.941,315,1,1,2019-10-10,11:35,A,64,6.0NRT,298.6,7.7,D
39.019,33.525,318.1,3.3,1.7,2019-10-10,11:35,A,68,6.0NRT,304.2,32.7,D
44.306,24.658,315.3,1.2,1.1,2019-10-10,11:35,A,71,6.0NRT,298.1,8.9,D
44.365,25.508,313.1,1.3,1.1,2019-10-10,11:35,A,67,6.0NRT,295.9,10.1,D
44.505,26.987,312.9,1.6,1.2,2019-10-10,11:35,A,54,6.0NRT,297.2,10.3,D
44.506,27.007,318.1,1.6,1.2,2019-10-10,11:35,A,72,6.0NRT,296.4,18.5,D
44.358,25.515,310.7,1.3,1.1,2019-10-10,11:35,A,56,6.0NRT,295.7,6.7,D
44.505,26.993,319.3,1.6,1.2,2019-10-10,11:35,A,69,6.0NRT,297.2,19.8,D
44.306,25.311,312.6,1.3,1.1,2019-10-10,11:35,A,66,6.0NRT,297,8.6,D
44.328,26.439,311.3,1.5,1.2,2019-10-10,11:35,A,59,6.0NRT,296.1,10.1,D
44.329,26.457,317.3,1.5,1.2,2019-10-10,11:35,A,71,6.0NRT,296.1,18.4,D
44.084,24.313,311,1.2,1.1,2019-10-10,11:35,A,57,6.0NRT,287.7,9.2,D
44.36,27.025,314.4,1.6,1.2,2019-10-10,11:35,A,66,6.0NRT,296.6,14.9,D
44.362,27.044,314.1,1.6,1.2,2019-10-10,11:35,A,65,6.0NRT,296.8,14.5,D
44.047,24.16,305.2,1.1,1.1,2019-10-10,11:35,A,34,6.0NRT,277.4,7.9,D
44.292,26.52,319.9,1.5,1.2,2019-10-10,11:35,A,74,6.0NRT,296.9,22.2,D
44.294,26.538,323,1.5,1.2,2019-10-10,11:35,A,78,6.0NRT,296.8,27.8,D
44.323,27.237,311.2,1.6,1.2,2019-10-10,11:35,A,57,6.0NRT,297.2,8.9,D
47.943,29.931,321.9,2.5,1.5,2019-10-10,11:40,A,81,6.0NRT,294.8,53.6,D
47.068,29.17,310.5,2.2,1.4,2019-10-10,11:40,A,62,6.0NRT,295.5,16.4,D
47.146,29.852,310.6,2.4,1.5,2019-10-10,11:40,A,69,6.0NRT,296.8,15.2,D
47.535,29.222,325.2,2.2,1.4,2019-10-10,11:40,A,83,6.0NRT,296.6,59.4,D
47.548,29.22,318.3,2.2,1.4,2019-10-10,11:40,A,78,6.0NRT,296.3,38.2,D
47.545,29.216,328.6,2.2,1.4,2019-10-10,11:40,A,85,6.0NRT,297,71.3,D
47.675,30.643,309.3,2.7,1.6,2019-10-10,11:40,A,65,6.0NRT,295.1,17.3,D
47.68,29.071,323.1,2.2,1.4,2019-10-10,11:40,A,82,6.0NRT,295.7,54.4,D
47.745,29.971,310,2.5,1.5,2019-10-10,11:40,A,67,6.0NRT,295,18.3,D
47.76,29.146,322.4,2.2,1.4,2019-10-10,11:40,A,81,6.0NRT,295.6,53.3,D
47.855,29.627,312.3,2.4,1.5,2019-10-10,11:40,A,71,6.0NRT,294.8,27.8,D
47.853,29.596,313.6,2.4,1.5,2019-10-10,11:40,A,73,6.0NRT,295,31.5,D
47.936,30.86,310.8,2.8,1.6,2019-10-10,11:40,A,68,6.0NRT,295.4,22.5,D
47.851,29.62,317.1,2.4,1.5,2019-10-10,11:40,A,77,6.0NRT,294.9,41.5,D
47.937,29.936,310.7,2.5,1.5,2019-10-10,11:40,A,38,6.0NRT,294.5,17.9,D
47.935,29.904,314.5,2.5,1.5,2019-10-10,11:40,A,67,6.0NRT,295.5,29.4,D
47.95,29.934,315.1,2.5,1.5,2019-10-10,11:40,A,72,6.0NRT,295,30.8,D
47.948,29.902,312.2,2.5,1.5,2019-10-10,11:40,A,42,6.0NRT,295.9,22.1,D
48.454,30.992,309.6,2.8,1.6,2019-10-10,11:40,A,69,6.0NRT,291.8,27.7,D
48.538,31.259,303.4,2.9,1.6,2019-10-10,11:40,A,49,6.0NRT,287.6,14.1,D
48.484,30.108,303,2.5,1.5,2019-10-10,11:40,A,49,6.0NRT,288.4,12,D
48.482,30.073,305,2.5,1.5,2019-10-10,11:40,A,39,6.0NRT,289.3,17.6,D
48.568,30.024,313.2,2.5,1.5,2019-10-10,11:40,A,73,6.0NRT,281.7,42.7,D
48.547,29.623,301.7,2.4,1.5,2019-10-10,11:40,A,37,6.0NRT,270.2,21.7,D
48.643,30.664,323.9,2.7,1.6,2019-10-10,11:40,A,83,6.0NRT,291.9,77.9,D
48.647,30.655,324.4,2.7,1.6,2019-10-10,11:40,A,83,6.0NRT,291.8,84.6,D
48.699,31.193,305.6,2.9,1.6,2019-10-10,11:40,A,56,6.0NRT,290.4,23.7,D
48.921,31.16,329,2.9,1.6,2019-10-10,11:40,A,75,6.0NRT,289.3,114.5,D
48.92,31.156,330.4,2.9,1.6,2019-10-10,11:40,A,87,6.0NRT,289.3,126,D
48.917,30.099,306.5,2.6,1.5,2019-10-10,11:40,A,64,6.0NRT,278.4,33.5,D
49.174,29.84,363.2,2.5,1.5,2019-10-10,11:40,A,100,6.0NRT,293,363.3,D
49.172,29.805,316.2,2.5,1.5,2019-10-10,11:40,A,76,6.0NRT,290.9,53.2,D
49.142,26.739,306.1,1.7,1.3,2019-10-10,11:40,A,63,6.0NRT,290.2,14.9,D
49.718,30.675,303.9,2.8,1.6,2019-10-10,11:40,A,39,6.0NRT,283.3,23.7,D
49.596,28.468,335.3,2.1,1.4,2019-10-10,11:40,A,0,6.0NRT,287.2,107.6,D
49.598,28.489,312.6,2.2,1.4,2019-10-10,11:40,A,65,6.0NRT,287.4,34,D
49.596,28.46,328.2,2.1,1.4,2019-10-10,11:40,A,61,6.0NRT,286.4,80.3,D
49.664,28.724,318.4,2.2,1.4,2019-10-10,11:40,A,68,6.0NRT,287.2,51.4,D
49.719,27.046,321.5,1.8,1.3,2019-10-10,11:40,A,70,6.0NRT,289.1,43.5,D
47.941,29.898,315.5,2.5,1.5,2019-10-10,11:40,A,63,6.0NRT,295.9,31.4,D
48.166,30.631,309.4,2.7,1.6,2019-10-10,11:40,A,67,6.0NRT,293.7,21.8,D
48.164,30.595,312,2.7,1.6,2019-10-10,11:40,A,71,6.0NRT,293.2,29.3,D
48.169,30.626,308,2.7,1.6,2019-10-10,11:40,A,66,6.0NRT,293.7,17.1,D
48.218,31.469,308.3,3,1.6,2019-10-10,11:40,A,66,6.0NRT,291.8,25.2,D
48.231,30.012,309.4,2.5,1.5,2019-10-10,11:40,A,68,6.0NRT,294,21.7,D
48.306,30.714,319,2.7,1.6,2019-10-10,11:40,A,79,6.0NRT,292.6,58.6,D
48.379,31.366,309.8,3,1.6,2019-10-10,11:40,A,69,6.0NRT,292.2,29.2,D
48.377,31.326,344.6,3,1.6,2019-10-10,11:40,A,94,6.0NRT,294.2,233.7,D
48.378,31.362,318,3,1.6,2019-10-10,11:40,A,78,6.0NRT,292.4,60.9,D
48.376,31.321,340.4,3,1.6,2019-10-10,11:40,A,92,6.0NRT,294,197.5,D
48.451,31,308.1,2.8,1.6,2019-10-10,11:40,A,66,6.0NRT,291.8,23.5,D
34.871,-1.024,321.4,1,1,2019-10-10,13:15,A,60,6.0NRT,305.6,9.4,D
35.808,-0.258,321.4,1,1,2019-10-10,13:15,A,51,6.0NRT,301.5,10.1,D
36.963,-3.089,333.6,1,1,2019-10-10,13:15,A,85,6.0NRT,303.9,26.5,D
36.93,-6.176,320.2,1.4,1.2,2019-10-10,13:15,A,56,6.0NRT,306.6,9.7,D
38.115,-8.646,339.4,1.8,1.3,2019-10-10,13:15,A,87,6.0NRT,303.9,82.4,D
38.11,-8.666,332.9,1.8,1.3,2019-10-10,13:15,A,81,6.0NRT,304.1,59.7,D
38.918,-6.825,320.5,1.4,1.2,2019-10-10,13:15,A,60,6.0NRT,303.8,12.8,D
38.946,-6.823,318.1,1.4,1.2,2019-10-10,13:15,A,40,6.0NRT,305,7.6,D
41.611,0.453,309.4,1.2,1.1,2019-10-10,13:15,A,47,6.0NRT,296.7,6.3,D
