latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
67.922,153.229,310.7,1.4,1.2,2019-09-14,01:15,A,70,6.0NRT,282.1,18,D
67.935,153.285,402.3,1.4,1.2,2019-09-14,01:15,A,87,6.0NRT,291.6,428,D
67.944,153.27,351.3,1.4,1.2,2019-09-14,01:15,A,91,6.0NRT,282.4,105.3,D
67.95,153.298,305.9,1.4,1.2,2019-09-14,01:15,A,29,6.0NRT,280,12.7,D
-2.724,140.761,314.9,1.3,1.1,2019-09-14,01:15,T,29,6.0NRT,301.3,9,D
-3.72,143.763,307.2,2.3,1.5,2019-09-14,01:15,T,13,6.0NRT,293.6,9.9,D
-3.718,143.185,324.7,2.1,1.4,2019-09-14,01:15,T,79,6.0NRT,298.3,47.1,D
-3.721,143.204,314.2,2.1,1.4,2019-09-14,01:15,T,65,6.0NRT,298.8,18.1,D
-3.967,143.742,326.3,2.3,1.5,2019-09-14,01:15,T,80,6.0NRT,298.7,55.3,D
-3.964,143.736,317.1,2.3,1.5,2019-09-14,01:15,T,62,6.0NRT,298.6,27.4,D
-3.966,143.756,320.4,2.3,1.5,2019-09-14,01:15,T,73,6.0NRT,298.8,38.7,D
-4.084,144.412,309.9,2.6,1.6,2019-09-14,01:15,T,37,6.0NRT,296.2,14.3,D
-4.087,144.435,323.9,2.6,1.6,2019-09-14,01:15,T,78,6.0NRT,296.7,64.9,D
-4.181,144.593,312.3,2.7,1.6,2019-09-14,01:15,T,57,6.0NRT,296.9,21,D
67.911,153.129,357.6,1.4,1.2,2019-09-14,01:15,A,93,6.0NRT,284.8,132.8,D
-4.088,143.401,312.1,2.2,1.4,2019-09-14,01:15,T,56,6.0NRT,298.1,14.9,D
-4.509,145.415,315,3.2,1.7,2019-09-14,01:15,T,36,6.0NRT,297.4,34.3,D
-4.524,145.412,313.7,3.2,1.7,2019-09-14,01:15,T,28,6.0NRT,296.6,30.4,D
-4.522,145.406,322.6,3.2,1.7,2019-09-14,01:15,T,77,6.0NRT,297,75.1,D
-4.341,143.435,320.6,2.2,1.4,2019-09-14,01:15,T,71,6.0NRT,297,36.7,D
-4.344,143.454,314.9,2.2,1.4,2019-09-14,01:15,T,56,6.0NRT,295.7,20.7,D
-4.45,143.374,315.2,2.2,1.4,2019-09-14,01:15,T,59,6.0NRT,296,24.7,D
-4.449,143.368,311.7,2.2,1.4,2019-09-14,01:15,T,46,6.0NRT,296.4,16.3,D
-4.451,143.387,309.2,2.2,1.4,2019-09-14,01:15,T,50,6.0NRT,295.4,11.5,D
-4.713,141.607,303.1,1.6,1.3,2019-09-14,01:15,T,18,6.0NRT,290.7,4.2,D
-5.306,144.261,310.2,2.7,1.6,2019-09-14,01:15,T,47,6.0NRT,294.1,21.6,D
-5.31,144.254,313.3,2.7,1.6,2019-09-14,01:15,T,72,6.0NRT,293.1,32.9,D
-5.332,142.189,311.9,1.8,1.3,2019-09-14,01:15,T,49,6.0NRT,296.7,15.5,D
-6.549,146.723,313.8,4.4,1.9,2019-09-14,01:15,T,29,6.0NRT,294.2,46.6,D
67.902,153.144,346.3,1.4,1.2,2019-09-14,01:15,A,71,6.0NRT,285.1,90.5,D
67.908,153.172,325.8,1.4,1.2,2019-09-14,01:15,A,73,6.0NRT,282.7,39.2,D
-13.546,132.197,326.3,1.2,1.1,2019-09-14,01:20,T,37,6.0NRT,307.8,10.1,D
-11.355,132.4,333.4,1.3,1.1,2019-09-14,01:20,T,74,6.0NRT,309.7,26.5,D
-11.712,130.254,323.4,1.7,1.3,2019-09-14,01:20,T,34,6.0NRT,304.5,25.2,D
-10.933,142.313,314.8,2.3,1.5,2019-09-14,01:20,T,53,6.0NRT,296.3,21.5,D
-10.985,142.306,314.7,2.3,1.5,2019-09-14,01:20,T,60,6.0NRT,297.3,19.3,D
-10.993,142.279,328.8,2.3,1.5,2019-09-14,01:20,T,82,6.0NRT,299,63.5,D
-10.995,142.3,330,2.3,1.5,2019-09-14,01:20,T,83,6.0NRT,299.5,68.4,D
-11.04,142.337,322.8,2.3,1.5,2019-09-14,01:20,T,66,6.0NRT,294.5,40.5,D
-11.043,142.357,318.5,2.3,1.5,2019-09-14,01:20,T,35,6.0NRT,293.9,27.5,D
-11.77,142.688,319.1,2.5,1.5,2019-09-14,01:20,T,43,6.0NRT,297,45.5,D
-11.155,132.169,322.4,1.3,1.1,2019-09-14,01:20,T,0,6.0NRT,304,14.8,D
-11.312,132.324,339.2,1.3,1.1,2019-09-14,01:20,T,86,6.0NRT,307.4,43.7,D
-11.323,132.263,319.5,1.3,1.1,2019-09-14,01:20,T,23,6.0NRT,303.5,9.9,D
-11.343,132.39,385.9,1.3,1.1,2019-09-14,01:20,T,100,6.0NRT,311,236.1,D
-11.345,132.402,345.2,1.3,1.1,2019-09-14,01:20,T,93,6.0NRT,307.5,55.8,D
-11.347,132.413,347.7,1.3,1.1,2019-09-14,01:20,T,94,6.0NRT,308.4,61.8,D
-11.354,132.459,361.4,1.3,1.1,2019-09-14,01:20,T,100,6.0NRT,310.2,106.8,D
-11.356,132.47,366.8,1.3,1.1,2019-09-14,01:20,T,100,6.0NRT,311.5,128.3,D
-11.333,132.261,324.8,1.3,1.1,2019-09-14,01:20,T,71,6.0NRT,303.9,17.7,D
-11.352,132.377,339.5,1.3,1.1,2019-09-14,01:20,T,89,6.0NRT,305.8,43.1,D
-11.354,132.389,359,1.3,1.1,2019-09-14,01:20,T,99,6.0NRT,310.5,98.9,D
-13.331,130.865,356.8,1.5,1.2,2019-09-14,01:20,T,98,6.0NRT,309.9,112.7,D
-13.333,130.879,334.8,1.5,1.2,2019-09-14,01:20,T,82,6.0NRT,307,36.4,D
-13.34,130.919,323.8,1.5,1.2,2019-09-14,01:20,T,62,6.0NRT,307.2,14.1,D
-13.535,132.129,354.5,1.2,1.1,2019-09-14,01:20,T,97,6.0NRT,303.5,77,D
-13.537,132.141,446.2,1.2,1.1,2019-09-14,01:20,T,100,6.0NRT,324,871.9,D
-13.539,132.152,404.8,1.2,1.1,2019-09-14,01:20,T,100,6.0NRT,319.7,358.1,D
-13.54,132.163,353.8,1.2,1.1,2019-09-14,01:20,T,96,6.0NRT,311.8,72.3,D
-13.542,132.174,343.1,1.2,1.1,2019-09-14,01:20,T,89,6.0NRT,309.9,42.7,D
-13.544,132.185,340.2,1.2,1.1,2019-09-14,01:20,T,87,6.0NRT,308.7,36,D
-12.091,132.85,337.7,1.2,1.1,2019-09-14,01:20,T,51,6.0NRT,309.8,28.8,D
-12.093,132.795,325.4,1.2,1.1,2019-09-14,01:20,T,58,6.0NRT,306.7,12,D
-12.095,132.806,335.9,1.2,1.1,2019-09-14,01:20,T,81,6.0NRT,307.5,27.3,D
-12.101,132.849,330.5,1.2,1.1,2019-09-14,01:20,T,34,6.0NRT,311,15,D
-14.289,135.447,320.5,1,1,2019-09-14,01:20,T,34,6.0NRT,306.8,5.5,D
-13.461,130.802,328.1,1.5,1.2,2019-09-14,01:20,T,72,6.0NRT,304.6,24.3,D
-13.45,130.804,343.4,1.5,1.2,2019-09-14,01:20,T,89,6.0NRT,308.3,65.1,D
-13.448,130.79,337.7,1.5,1.2,2019-09-14,01:20,T,84,6.0NRT,305.6,46.7,D
-13.459,130.809,331,1.5,1.2,2019-09-14,01:20,T,77,6.0NRT,304.7,30.5,D
-13.456,130.796,334.1,1.5,1.2,2019-09-14,01:20,T,81,6.0NRT,305.6,37.8,D
-13.446,130.797,349,1.5,1.2,2019-09-14,01:20,T,93,6.0NRT,308.3,84.6,D
-13.437,130.813,330.8,1.5,1.2,2019-09-14,01:20,T,77,6.0NRT,305.8,30.7,D
-13.426,130.815,333,1.5,1.2,2019-09-14,01:20,T,77,6.0NRT,306.1,32,D
-13.418,130.831,365.3,1.5,1.2,2019-09-14,01:20,T,100,6.0NRT,309.7,154.8,D
-13.415,130.817,350.6,1.5,1.2,2019-09-14,01:20,T,94,6.0NRT,307,86.9,D
-13.409,130.846,326.7,1.5,1.2,2019-09-14,01:20,T,67,6.0NRT,307,19.8,D
-13.407,130.833,325.6,1.5,1.2,2019-09-14,01:20,T,65,6.0NRT,307.8,17.2,D
-13.425,131.143,325.7,1.4,1.2,2019-09-14,01:20,T,65,6.0NRT,306.1,16.5,D
-13.415,131.145,328.9,1.4,1.2,2019-09-14,01:20,T,73,6.0NRT,307.1,21.7,D
-13.366,130.853,328.2,1.5,1.2,2019-09-14,01:20,T,36,6.0NRT,306.9,19.8,D
-13.421,131.15,329.2,1.4,1.2,2019-09-14,01:20,T,71,6.0NRT,306,21.7,D
-13.41,131.151,325,1.4,1.2,2019-09-14,01:20,T,66,6.0NRT,307.4,14.9,D
-13.361,130.846,340,1.5,1.2,2019-09-14,01:20,T,87,6.0NRT,307.8,50.2,D
-13.574,132.249,337.1,1.2,1.1,2019-09-14,01:20,T,84,6.0NRT,309.4,30,D
-13.351,130.848,324.2,1.5,1.2,2019-09-14,01:20,T,22,6.0NRT,307.6,12.7,D
-13.552,132.173,332.7,1.2,1.1,2019-09-14,01:20,T,79,6.0NRT,306.7,20.9,D
-13.55,132.161,351.6,1.2,1.1,2019-09-14,01:20,T,95,6.0NRT,308.2,65.3,D
-13.549,132.15,380.6,1.2,1.1,2019-09-14,01:20,T,100,6.0NRT,308.4,187.3,D
-13.547,132.139,322.8,1.2,1.1,2019-09-14,01:20,T,43,6.0NRT,305.1,6.3,D
-13.342,130.863,346.3,1.5,1.2,2019-09-14,01:20,T,91,6.0NRT,307.2,70.2,D
-13.34,130.85,368.4,1.5,1.2,2019-09-14,01:20,T,100,6.0NRT,309.7,170.4,D
-13.338,130.836,335.8,1.5,1.2,2019-09-14,01:20,T,83,6.0NRT,305.2,38.1,D
-11.343,132.259,329.9,1.3,1.1,2019-09-14,01:20,T,82,6.0NRT,303.7,24.5,D
-11.364,132.387,338.8,1.3,1.1,2019-09-14,01:20,T,89,6.0NRT,309.4,37.6,D
-11.316,132.02,361.8,1.3,1.1,2019-09-14,01:20,T,100,6.0NRT,306.7,121.6,D
-11.318,132.032,378.8,1.3,1.1,2019-09-14,01:20,T,100,6.0NRT,311.8,206.2,D
-11.326,132.018,326.1,1.3,1.1,2019-09-14,01:20,T,64,6.0NRT,306.3,18.4,D
-11.328,132.03,339,1.3,1.1,2019-09-14,01:20,T,89,6.0NRT,309.1,43,D
-11.338,132.028,336.1,1.3,1.1,2019-09-14,01:20,T,86,6.0NRT,307.1,34.5,D
-11.351,132.112,319.2,1.3,1.1,2019-09-14,01:20,T,62,6.0NRT,304.6,6,D
-11.391,132.3,345,1.3,1.1,2019-09-14,01:20,T,93,6.0NRT,307.3,56.2,D
-11.393,132.311,338.3,1.3,1.1,2019-09-14,01:20,T,89,6.0NRT,307.7,39.5,D
-11.391,132.305,341.7,1.3,1.1,2019-09-14,01:20,T,89,6.0NRT,307.9,47.2,D
-11.401,132.304,331.1,1.3,1.1,2019-09-14,01:20,T,79,6.0NRT,308,23.9,D
-11.403,132.315,326.5,1.3,1.1,2019-09-14,01:20,T,73,6.0NRT,308.2,14.3,D
-11.423,132.371,344.6,1.3,1.1,2019-09-14,01:20,T,91,6.0NRT,308.9,53.7,D
-16.807,138.557,334.8,1.5,1.2,2019-09-14,01:20,T,81,6.0NRT,309.1,37.7,D
-16.802,138.55,326.3,1.5,1.2,2019-09-14,01:20,T,59,6.0NRT,308.6,18.5,D
-17.204,143.218,326.2,3.3,1.7,2019-09-14,01:20,T,67,6.0NRT,307.5,72.9,D
-17.201,143.188,325,3.3,1.7,2019-09-14,01:20,T,60,6.0NRT,308.5,59.5,D
-16.163,136.599,358.1,1.1,1.1,2019-09-14,01:20,T,98,6.0NRT,317.3,72.4,D
-16.162,136.589,336.3,1.1,1.1,2019-09-14,01:20,T,71,6.0NRT,314.2,20.6,D
-16.153,136.601,353.8,1.1,1.1,2019-09-14,01:20,T,96,6.0NRT,316.2,62,D
-16.152,136.59,335.3,1.1,1.1,2019-09-14,01:20,T,80,6.0NRT,315.5,21,D
-14.392,126.867,336.4,2.8,1.6,2019-09-14,01:20,T,59,6.0NRT,309.9,96,D
-15.197,131.629,338.3,1.2,1.1,2019-09-14,01:20,T,84,6.0NRT,314,33.7,D
-15.179,131.644,334.5,1.2,1.1,2019-09-14,01:20,T,80,6.0NRT,313.5,27.2,D
-14.34,126.825,328.5,2.8,1.6,2019-09-14,01:20,T,76,6.0NRT,308.8,67.3,D
-14.335,126.799,328.3,2.8,1.6,2019-09-14,01:20,T,76,6.0NRT,309.3,65.2,D
-14.338,126.831,328.5,2.8,1.6,2019-09-14,01:20,T,70,6.0NRT,308.1,66.8,D
-14.334,126.805,330.9,2.8,1.6,2019-09-14,01:20,T,80,6.0NRT,308.9,81,D
-14.276,126.735,319.5,2.9,1.6,2019-09-14,01:20,T,50,6.0NRT,307.7,25.7,D
-15.466,135.256,334.4,1,1,2019-09-14,01:20,T,79,6.0NRT,312.5,18.8,D
-15.465,135.247,330.7,1,1,2019-09-14,01:20,T,74,6.0NRT,312.2,13.1,D
-15.459,135.267,334.5,1,1,2019-09-14,01:20,T,51,6.0NRT,311.2,17,D
-15.457,135.258,347.1,1,1,2019-09-14,01:20,T,92,6.0NRT,315.6,38.9,D
-15.448,135.259,337.8,1,1,2019-09-14,01:20,T,51,6.0NRT,315,21.4,D
-15.441,135.27,333,1,1,2019-09-14,01:20,T,41,6.0NRT,314.5,15.6,D
-15.427,135.176,326.2,1,1,2019-09-14,01:20,T,59,6.0NRT,311.1,9,D
-15.426,135.167,346.5,1,1,2019-09-14,01:20,T,91,6.0NRT,313.6,41,D
-15.415,135.156,332.9,1,1,2019-09-14,01:20,T,68,6.0NRT,310.2,16.5,D
-15.414,135.147,340.2,1,1,2019-09-14,01:20,T,86,6.0NRT,311.8,28.6,D
-15.394,135.14,324.2,1,1,2019-09-14,01:20,T,41,6.0NRT,311,7.2,D
-15.365,135.192,329.7,1,1,2019-09-14,01:20,T,53,6.0NRT,313.7,11.4,D
-15.361,135.288,330.7,1,1,2019-09-14,01:20,T,61,6.0NRT,315,11.5,D
-15.352,135.289,329,1,1,2019-09-14,01:20,T,38,6.0NRT,312.3,9.3,D
-15.349,135.271,338.4,1,1,2019-09-14,01:20,T,82,6.0NRT,314.2,21.1,D
-15.348,135.261,391.1,1,1,2019-09-14,01:20,T,100,6.0NRT,320.5,188.3,D
-15.346,135.252,356.8,1,1,2019-09-14,01:20,T,98,6.0NRT,313.1,60.5,D
-14.129,129.917,327.4,1.7,1.3,2019-09-14,01:20,T,46,6.0NRT,303.6,28,D
-14.127,129.902,346.8,1.7,1.3,2019-09-14,01:20,T,92,6.0NRT,303.1,93.2,D
-14.116,129.84,327.5,1.7,1.3,2019-09-14,01:20,T,49,6.0NRT,301.8,33.5,D
-14.129,129.907,347.7,1.7,1.3,2019-09-14,01:20,T,92,6.0NRT,302.4,99,D
-14.133,130.001,325,1.6,1.3,2019-09-14,01:20,T,47,6.0NRT,306.1,21.3,D
-14.13,129.986,356.4,1.7,1.3,2019-09-14,01:20,T,98,6.0NRT,315.6,134.6,D
-14.118,129.909,323.7,1.7,1.3,2019-09-14,01:20,T,46,6.0NRT,303.9,20.5,D
-14.108,129.847,323.5,1.7,1.3,2019-09-14,01:20,T,21,6.0NRT,307.6,22.1,D
-14.105,129.832,328,1.7,1.3,2019-09-14,01:20,T,61,6.0NRT,303.7,32.4,D
-14.193,130.767,355.5,1.5,1.2,2019-09-14,01:20,T,97,6.0NRT,310.2,102.9,D
-14.178,130.741,333,1.5,1.2,2019-09-14,01:20,T,57,6.0NRT,309.5,29.6,D
-14.19,130.774,346.2,1.5,1.2,2019-09-14,01:20,T,80,6.0NRT,310.1,65.2,D
-14.188,130.76,346,1.5,1.2,2019-09-14,01:20,T,87,6.0NRT,309.8,64,D
-14.164,130.75,328.7,1.5,1.2,2019-09-14,01:20,T,43,6.0NRT,308.8,19,D
-14.162,130.737,340.5,1.5,1.2,2019-09-14,01:20,T,87,6.0NRT,308.7,50.2,D
-14.391,133.064,333.6,1.1,1,2019-09-14,01:20,T,79,6.0NRT,312.6,21.7,D
-14.389,133.054,335.3,1.1,1,2019-09-14,01:20,T,81,6.0NRT,312.3,24.8,D
-13.982,130.675,326.1,1.5,1.2,2019-09-14,01:20,T,58,6.0NRT,310,16.6,D
-13.948,130.826,329.4,1.5,1.2,2019-09-14,01:20,T,74,6.0NRT,309.6,24,D
-13.946,130.813,369.3,1.5,1.2,2019-09-14,01:20,T,100,6.0NRT,312.6,172.5,D
-13.944,130.8,337,1.5,1.2,2019-09-14,01:20,T,84,6.0NRT,307.8,40,D
-13.938,130.828,324.6,1.5,1.2,2019-09-14,01:20,T,46,6.0NRT,308.8,15.1,D
-13.913,130.679,324.5,1.5,1.2,2019-09-14,01:20,T,63,6.0NRT,309.6,15,D
-14.184,132.799,328.7,1.1,1.1,2019-09-14,01:20,T,72,6.0NRT,311.2,14.1,D
-14.182,132.789,334.7,1.1,1.1,2019-09-14,01:20,T,81,6.0NRT,310.9,23.6,D
-14.173,132.79,333.5,1.1,1.1,2019-09-14,01:20,T,79,6.0NRT,311,21.6,D
-13.839,130.726,329,1.5,1.2,2019-09-14,01:20,T,74,6.0NRT,306.9,26.1,D
-14.149,132.762,335.9,1.1,1.1,2019-09-14,01:20,T,82,6.0NRT,311.7,26.5,D
-13.597,130.101,324,1.7,1.3,2019-09-14,01:20,T,40,6.0NRT,306.4,13.4,D
-13.586,130.103,331,1.7,1.3,2019-09-14,01:20,T,77,6.0NRT,306.7,30.4,D
-15.131,141.778,327.5,2.4,1.5,2019-09-14,01:20,T,64,6.0NRT,307.1,46.1,D
-11.424,132.383,322.6,1.3,1.1,2019-09-14,01:20,T,44,6.0NRT,304.4,10.6,D
-11.412,132.242,348.6,1.3,1.1,2019-09-14,01:20,T,93,6.0NRT,304.7,69.1,D
-11.414,132.254,364,1.3,1.1,2019-09-14,01:20,T,100,6.0NRT,308.5,123,D
-11.416,132.265,325.8,1.3,1.1,2019-09-14,01:20,T,46,6.0NRT,305.1,14,D
-11.422,132.24,322,1.3,1.1,2019-09-14,01:20,T,49,6.0NRT,304.7,12.9,D
-11.424,132.252,344.7,1.3,1.1,2019-09-14,01:20,T,91,6.0NRT,308.5,58,D
-11.426,132.264,330.8,1.3,1.1,2019-09-14,01:20,T,69,6.0NRT,307.8,24,D
-11.434,132.251,338.8,1.3,1.1,2019-09-14,01:20,T,87,6.0NRT,306.6,43,D
-11.618,133.086,330.3,1.2,1.1,2019-09-14,01:20,T,77,6.0NRT,306.6,18.9,D
-11.62,133.097,331.1,1.2,1.1,2019-09-14,01:20,T,59,6.0NRT,306.2,20.5,D
-13.053,143.314,311,3,1.6,2019-09-14,01:20,T,45,6.0NRT,290.5,40.2,D
-11.779,133.34,331.6,1.1,1.1,2019-09-14,01:20,T,64,6.0NRT,309.8,17.6,D
-11.832,133.336,327.7,1.1,1.1,2019-09-14,01:20,T,54,6.0NRT,309.8,13.7,D
-11.84,133.324,323.9,1.1,1.1,2019-09-14,01:20,T,41,6.0NRT,308.3,8.1,D
-11.842,133.334,331.8,1.1,1.1,2019-09-14,01:20,T,78,6.0NRT,307.8,19.5,D
-12.25,135.92,318.4,1,1,2019-09-14,01:20,T,44,6.0NRT,300,5.8,D
-12.151,134.751,328.7,1,1,2019-09-14,01:20,T,47,6.0NRT,309.9,11.5,D
-11.55,130.749,327.7,1.6,1.3,2019-09-14,01:20,T,53,6.0NRT,304.8,32.2,D
-11.552,130.763,329.2,1.6,1.2,2019-09-14,01:20,T,62,6.0NRT,303.6,36.1,D
-11.563,130.761,337.7,1.6,1.2,2019-09-14,01:20,T,86,6.0NRT,307.8,58.5,D
-12.186,134.736,342,1,1,2019-09-14,01:20,T,87,6.0NRT,310.8,31.1,D
-11.575,130.76,326.3,1.6,1.2,2019-09-14,01:20,T,63,6.0NRT,308.2,25.4,D
-11.588,130.773,344.8,1.6,1.2,2019-09-14,01:20,T,91,6.0NRT,309.5,75.9,D
-11.59,130.787,330.1,1.6,1.2,2019-09-14,01:20,T,43,6.0NRT,307.2,30.5,D
-11.602,130.785,328.8,1.6,1.2,2019-09-14,01:20,T,51,6.0NRT,307.9,26,D
-11.604,130.8,325.4,1.6,1.2,2019-09-14,01:20,T,59,6.0NRT,306.3,20.7,D
-12.333,135.546,334.9,1,1,2019-09-14,01:20,T,83,6.0NRT,306.4,22.6,D
-12.335,135.555,325.4,1,1,2019-09-14,01:20,T,67,6.0NRT,307.5,10.4,D
-11.615,130.798,340.4,1.6,1.2,2019-09-14,01:20,T,88,6.0NRT,309,60,D
-11.603,130.793,328.1,1.6,1.2,2019-09-14,01:20,T,66,6.0NRT,307.3,25.2,D
-11.615,130.791,333,1.6,1.2,2019-09-14,01:20,T,80,6.0NRT,309.7,37.3,D
-12.251,134.739,361.2,1,1,2019-09-14,01:20,T,100,6.0NRT,308.4,76.8,D
-11.639,130.802,329,1.6,1.2,2019-09-14,01:20,T,57,6.0NRT,308.1,28.4,D
-12.47,135.597,342.9,1,1,2019-09-14,01:20,T,89,6.0NRT,311.7,32.8,D
-12.471,135.606,346.2,1,1,2019-09-14,01:20,T,92,6.0NRT,310,39.7,D
-11.703,130.558,321.5,1.7,1.3,2019-09-14,01:20,T,0,6.0NRT,305.3,19.4,D
-12.083,132.797,340.9,1.2,1.1,2019-09-14,01:20,T,87,6.0NRT,307.8,40.3,D
-12.085,132.808,351.1,1.2,1.1,2019-09-14,01:20,T,95,6.0NRT,310.5,64,D
-12.086,132.818,339.1,1.2,1.1,2019-09-14,01:20,T,75,6.0NRT,308.7,34.4,D
-12.09,132.84,336.5,1.2,1.1,2019-09-14,01:20,T,51,6.0NRT,308.8,27.1,D
-11.708,130.248,319.8,1.7,1.3,2019-09-14,01:20,T,0,6.0NRT,305.5,20.4,D
-12.129,132.816,332.6,1.2,1.1,2019-09-14,01:20,T,79,6.0NRT,307.6,24.4,D
-12.13,132.827,328.1,1.2,1.1,2019-09-14,01:20,T,59,6.0NRT,308.9,16.2,D
-13.428,141.877,316.2,2.3,1.5,2019-09-14,01:20,T,65,6.0NRT,295.7,27.1,D
-12.408,134.131,342.9,1,1,2019-09-14,01:20,T,89,6.0NRT,311.5,35.8,D
-12.41,134.14,343.1,1,1,2019-09-14,01:20,T,89,6.0NRT,313.5,36,D
-12.417,134.133,370.9,1,1,2019-09-14,01:20,T,100,6.0NRT,314.7,110.5,D
-12.418,134.143,343.9,1,1,2019-09-14,01:20,T,90,6.0NRT,312,37.1,D
-12.239,132.868,326.2,1.2,1.1,2019-09-14,01:20,T,0,6.0NRT,306.9,12.6,D
-12.241,132.879,330.4,1.2,1.1,2019-09-14,01:20,T,64,6.0NRT,305.6,19,D
-12.492,134.199,328.8,1,1,2019-09-14,01:20,T,70,6.0NRT,311.6,11.4,D
-12.502,134.085,328.4,1,1,2019-09-14,01:20,T,73,6.0NRT,307.5,14.8,D
-12.763,135.779,321.8,1,1,2019-09-14,01:20,T,31,6.0NRT,301.1,8.2,D
-12.771,135.768,339.2,1,1,2019-09-14,01:20,T,86,6.0NRT,307.5,29.7,D
-12.772,135.777,353.2,1,1,2019-09-14,01:20,T,96,6.0NRT,309.2,57,D
-12.774,135.787,330.3,1,1,2019-09-14,01:20,T,75,6.0NRT,307.2,16.9,D
-12.383,132.817,335.7,1.2,1.1,2019-09-14,01:20,T,83,6.0NRT,304.1,34.1,D
-12.384,132.828,323,1.2,1.1,2019-09-14,01:20,T,38,6.0NRT,305.4,14.3,D
-12.394,132.827,345.7,1.2,1.1,2019-09-14,01:20,T,91,6.0NRT,309.1,54.3,D
-12.395,132.837,328.8,1.2,1.1,2019-09-14,01:20,T,48,6.0NRT,304.9,20.9,D
-12.396,132.82,325.3,1.2,1.1,2019-09-14,01:20,T,45,6.0NRT,306.6,15,D
-12.398,132.831,340.1,1.2,1.1,2019-09-14,01:20,T,87,6.0NRT,308.7,41.4,D
