latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-15.724,144.439,327.6,1.4,1.2,2019-10-17,00:25,T,73,6.0NRT,304.5,19,D
-15.722,144.426,326.5,1.4,1.2,2019-10-17,00:25,T,71,6.0NRT,303.8,17.9,D
-15.714,144.508,334.6,1.4,1.2,2019-10-17,00:25,T,82,6.0NRT,305.8,33.8,D
-15.703,144.51,330.9,1.4,1.2,2019-10-17,00:25,T,78,6.0NRT,305.5,25.6,D
-15.701,144.497,332.1,1.4,1.2,2019-10-17,00:25,T,80,6.0NRT,304.4,28,D
-15.699,144.484,324.2,1.4,1.2,2019-10-17,00:25,T,52,6.0NRT,304.9,12.8,D
-15.019,141.949,327.2,2.2,1.4,2019-10-17,00:25,T,53,6.0NRT,306.9,32.5,D
-13.8,143.264,335.4,1.9,1.3,2019-10-17,00:25,T,84,6.0NRT,298.5,71.1,D
-13.797,143.246,321.1,1.9,1.3,2019-10-17,00:25,T,45,6.0NRT,300.1,25.4,D
-32.198,146.967,320.2,1.1,1.1,2019-10-17,00:30,T,69,6.0NRT,299.9,9.8,D
-31.354,145.673,314.3,1,1,2019-10-17,00:30,T,68,6.0NRT,288,10.4,D
-33.206,147.142,324,1.2,1.1,2019-10-17,00:30,T,76,6.0NRT,301.4,16.1,D
-27.502,150.006,353.4,1.4,1.2,2019-10-17,00:30,T,96,6.0NRT,309.5,89.5,D
-32.199,146.979,321.5,1.1,1.1,2019-10-17,00:30,T,71,6.0NRT,299,11.7,D
44.967,20.873,302,1,1,2019-10-17,00:35,A,46,6.0NRT,282,8.6,N
41.451,21.946,305.9,1,1,2019-10-17,00:35,A,66,6.0NRT,283.7,9.9,N
41.442,21.944,319.8,1,1,2019-10-17,00:35,A,99,6.0NRT,284.7,20.5,N
53.18,32.61,301.2,1.4,1.2,2019-10-17,00:35,A,39,6.0NRT,279.3,13.2,N
48.609,21.189,306.4,1.1,1,2019-10-17,00:35,A,68,6.0NRT,282.6,12.1,N
29.238,19.697,312.4,1.1,1,2019-10-17,00:40,A,85,6.0NRT,288.1,13.1,N
29.717,19.715,307,1.1,1,2019-10-17,00:40,A,70,6.0NRT,293.7,7.3,N
28.741,9.787,304.9,2.4,1.5,2019-10-17,00:40,A,62,6.0NRT,285.7,31.7,N
27.643,22.504,300.6,1.6,1.2,2019-10-17,00:40,A,31,6.0NRT,290.2,8.7,N
29.236,19.707,305.3,1.1,1,2019-10-17,00:40,A,63,6.0NRT,284.7,8,N
4.148,7.973,312.4,1.5,1.2,2019-10-17,00:45,A,78,6.0NRT,290,16.6,N
-4.917,11.386,307.5,1,1,2019-10-17,00:50,A,50,6.0NRT,285.8,7.6,N
-19.462,-42.66,349.4,2.1,1.4,2019-10-17,01:05,T,100,6.0NRT,293.7,172.1,N
-9.633,-40.34,315.2,1.1,1,2019-10-17,01:05,T,91,6.0NRT,294.4,13.4,N
-10.413,-44.754,303.7,2.2,1.4,2019-10-17,01:05,T,22,6.0NRT,289.1,15.9,N
-10.807,-44.269,303.1,2,1.4,2019-10-17,01:05,T,53,6.0NRT,291.8,10.1,N
-10.809,-44.262,305.4,2,1.4,2019-10-17,01:05,T,64,6.0NRT,291.9,12.8,N
-12.18,-47.843,307,4.1,1.9,2019-10-17,01:05,T,70,6.0NRT,290.2,47.6,N
-11.71,-43.866,314.8,2,1.4,2019-10-17,01:05,T,69,6.0NRT,290.8,33.8,N
-11.708,-43.848,309.8,2,1.4,2019-10-17,01:05,T,37,6.0NRT,293.8,21.9,N
-12.185,-47.835,305,4.1,1.9,2019-10-17,01:05,T,62,6.0NRT,290.4,39.7,N
-11.722,-43.864,317.4,2,1.4,2019-10-17,01:05,T,84,6.0NRT,290.2,36.2,N
-11.72,-43.846,311.4,2,1.4,2019-10-17,01:05,T,77,6.0NRT,294.2,21,N
-12.293,-48.505,310.2,4.6,2,2019-10-17,01:05,T,79,6.0NRT,291,79.2,N
-12.297,-48.543,302.8,4.6,2,2019-10-17,01:05,T,51,6.0NRT,290.9,36,N
-12.293,-48.5,308.6,4.6,2,2019-10-17,01:05,T,75,6.0NRT,291.2,67.1,N
-12.531,-48.377,313.7,4.5,2,2019-10-17,01:05,T,88,6.0NRT,291.8,98.1,N
-12.527,-48.338,310.5,4.5,1.9,2019-10-17,01:05,T,80,6.0NRT,291.8,74.3,N
-12.532,-48.371,318.5,4.5,2,2019-10-17,01:05,T,97,6.0NRT,292,133.3,N
-12.527,-48.331,306.5,4.5,1.9,2019-10-17,01:05,T,68,6.0NRT,291.7,49.6,N
-12.641,-48.4,301.5,4.5,2,2019-10-17,01:05,T,42,6.0NRT,291.5,26.8,N
-12.642,-48.395,302.5,4.5,2,2019-10-17,01:05,T,49,6.0NRT,291.6,30.9,N
-12.56,-46.997,303.4,3.5,1.8,2019-10-17,01:05,T,55,6.0NRT,292.3,25.6,N
-13.346,-46.755,314.2,3.5,1.8,2019-10-17,01:05,T,89,6.0NRT,292.6,66.5,N
-13.342,-46.724,358.6,3.4,1.7,2019-10-17,01:05,T,100,6.0NRT,295,489.6,N
-13.362,-46.754,309.1,3.5,1.8,2019-10-17,01:05,T,76,6.0NRT,292.5,44.8,N
-13.358,-46.722,330.4,3.4,1.7,2019-10-17,01:05,T,100,6.0NRT,294.5,169.3,N
-13.356,-46.749,327.7,3.5,1.8,2019-10-17,01:05,T,100,6.0NRT,293.4,145.4,N
-13.352,-46.717,352.1,3.4,1.7,2019-10-17,01:05,T,100,6.0NRT,295.7,392.9,N
-13.436,-46.898,307.7,3.6,1.8,2019-10-17,01:05,T,72,6.0NRT,293,34.4,N
-13.452,-46.898,311.5,3.6,1.8,2019-10-17,01:05,T,83,6.0NRT,293.8,50.7,N
-13.48,-46.475,307.2,3.3,1.7,2019-10-17,01:05,T,71,6.0NRT,292.9,36.2,N
-16.023,-45.87,312.4,3.2,1.7,2019-10-17,01:05,T,85,6.0NRT,293.1,54.1,N
-15.206,-46.157,305.2,3.3,1.7,2019-10-17,01:05,T,45,6.0NRT,292.8,29,N
-15.195,-46.164,308.6,3.3,1.7,2019-10-17,01:05,T,75,6.0NRT,291.9,45.4,N
-15.162,-47.533,304.3,4.2,1.9,2019-10-17,01:05,T,57,6.0NRT,291.8,43.2,N
-15.176,-47.538,302.8,4.2,1.9,2019-10-17,01:05,T,43,6.0NRT,291.1,36.6,N
-14.942,-46.798,304.4,3.7,1.8,2019-10-17,01:05,T,31,6.0NRT,292.9,28.3,N
-14.609,-47.398,303.2,4.1,1.9,2019-10-17,01:05,T,50,6.0NRT,293,32.6,N
-14.602,-47.373,303.7,4,1.9,2019-10-17,01:05,T,51,6.0NRT,292.8,35.5,N
-14.265,-44.953,303.8,2.6,1.5,2019-10-17,01:05,T,53,6.0NRT,292.6,17.8,N
-14.259,-44.958,303.8,2.6,1.5,2019-10-17,01:05,T,57,6.0NRT,293,18.9,N
-14.001,-48.512,307,4.8,2,2019-10-17,01:05,T,70,6.0NRT,291.6,56.7,N
-13.661,-45.656,303.7,2.9,1.6,2019-10-17,01:05,T,56,6.0NRT,289.9,26.7,N
-13.664,-45.683,318.4,2.9,1.6,2019-10-17,01:05,T,97,6.0NRT,289.9,78.1,N
-13.646,-45.658,302.3,2.9,1.6,2019-10-17,01:05,T,48,6.0NRT,290.5,22.6,N
-13.649,-45.684,322.8,2.9,1.6,2019-10-17,01:05,T,100,6.0NRT,290.9,98.4,N
-13.645,-45.663,310.3,2.9,1.6,2019-10-17,01:05,T,80,6.0NRT,290.7,45.3,N
-13.648,-45.69,316.4,2.9,1.6,2019-10-17,01:05,T,93,6.0NRT,290.7,68.4,N
-13.422,-44.363,307.7,2.3,1.5,2019-10-17,01:05,T,72,6.0NRT,294,19.7,N
-13.268,-44.283,303.7,2.2,1.4,2019-10-17,01:05,T,57,6.0NRT,292.3,13,N
-13.27,-44.288,302.5,2.2,1.4,2019-10-17,01:05,T,49,6.0NRT,292.3,11.5,N
-19.623,-42.838,301.5,2.1,1.4,2019-10-17,01:05,T,31,6.0NRT,289.1,11.7,N
-19.625,-42.858,300.4,2.1,1.4,2019-10-17,01:05,T,14,6.0NRT,288.7,10.2,N
-19.683,-43.666,302.5,2.5,1.5,2019-10-17,01:05,T,49,6.0NRT,288.9,19.8,N
-19.674,-43.65,300.8,2.5,1.5,2019-10-17,01:05,T,34,6.0NRT,288.5,15.4,N
-19.472,-42.294,308,1.9,1.4,2019-10-17,01:05,T,73,6.0NRT,291.7,19.4,N
-19.46,-42.643,303.7,2.1,1.4,2019-10-17,01:05,T,57,6.0NRT,292.6,11,N
-9.503,-40.335,304.3,1.1,1,2019-10-17,01:05,T,55,6.0NRT,294,4.7,N
-19.449,-42.66,316.7,2.1,1.4,2019-10-17,01:05,T,94,6.0NRT,291,38.2,N
-19.459,-42.648,324.7,2.1,1.4,2019-10-17,01:05,T,100,6.0NRT,293.1,60.1,N
-19.461,-42.665,337.6,2.1,1.4,2019-10-17,01:05,T,100,6.0NRT,292.7,110.2,N
-19.448,-42.666,314.6,2.1,1.4,2019-10-17,01:05,T,90,6.0NRT,290.8,34.9,N
-19.425,-42.574,306.3,2,1.4,2019-10-17,01:05,T,68,6.0NRT,292.3,15.6,N
-19.427,-42.594,314.6,2,1.4,2019-10-17,01:05,T,90,6.0NRT,292.7,32.6,N
-19.433,-42.649,304.4,2.1,1.4,2019-10-17,01:05,T,60,6.0NRT,291.3,14.5,N
-19.296,-42.691,304.7,2.1,1.4,2019-10-17,01:05,T,61,6.0NRT,290.6,16.2,N
-19.298,-42.712,302.1,2.1,1.4,2019-10-17,01:05,T,47,6.0NRT,290.7,12.4,N
-19.295,-42.698,309.1,2.1,1.4,2019-10-17,01:05,T,77,6.0NRT,290.8,23.2,N
-19.521,-46.936,313.1,4.3,1.9,2019-10-17,01:05,T,86,6.0NRT,286.9,101.5,N
-20.238,-40.251,303.7,1.4,1.2,2019-10-17,01:05,T,57,6.0NRT,292.2,7.7,N
-20.236,-40.238,309.4,1.4,1.2,2019-10-17,01:05,T,77,6.0NRT,293,13.8,N
-20.753,-41.544,304.6,1.8,1.3,2019-10-17,01:05,T,61,6.0NRT,289.3,13.9,N
-20.549,-43.756,302.4,2.6,1.5,2019-10-17,01:05,T,49,6.0NRT,288.7,23,N
-20.18,-42.468,348.4,2,1.4,2019-10-17,01:05,T,100,6.0NRT,292.6,163.7,N
-20.182,-42.488,304.2,2,1.4,2019-10-17,01:05,T,16,6.0NRT,290.3,12.4,N
-20.168,-42.47,353.3,2,1.4,2019-10-17,01:05,T,100,6.0NRT,292.8,193.9,N
-20.17,-42.49,308,2,1.4,2019-10-17,01:05,T,56,6.0NRT,290.9,19.1,N
-20.177,-42.454,329,2,1.4,2019-10-17,01:05,T,100,6.0NRT,291.9,73.9,N
-20.179,-42.474,342.1,2,1.4,2019-10-17,01:05,T,100,6.0NRT,292.5,128.9,N
-20.164,-42.456,309.9,2,1.4,2019-10-17,01:05,T,79,6.0NRT,291.6,23.7,N
-20.167,-42.476,336.1,2,1.4,2019-10-17,01:05,T,100,6.0NRT,292.1,102.5,N
-20.008,-41.399,305.4,1.7,1.3,2019-10-17,01:05,T,64,6.0NRT,290.1,14.5,N
-19.789,-41.279,311.1,1.6,1.3,2019-10-17,01:05,T,82,6.0NRT,291.6,20.8,N
-19.777,-41.281,337.5,1.6,1.3,2019-10-17,01:05,T,100,6.0NRT,291.7,81.3,N
-19.779,-41.297,329.8,1.7,1.3,2019-10-17,01:05,T,100,6.0NRT,291.6,59,N
-19.822,-42.757,303.8,2.1,1.4,2019-10-17,01:05,T,57,6.0NRT,289.8,15.1,N
-19.822,-42.762,304.6,2.1,1.4,2019-10-17,01:05,T,61,6.0NRT,289.9,18,N
-19.636,-42.836,302.2,2.1,1.4,2019-10-17,01:05,T,31,6.0NRT,289.6,12.5,N
-19.565,-42.315,302.5,1.9,1.4,2019-10-17,01:05,T,49,6.0NRT,291.3,10.7,N
-19.567,-42.333,317,2,1.4,2019-10-17,01:05,T,94,6.0NRT,291.9,37.7,N
-19.524,-46.978,306.9,4.3,1.9,2019-10-17,01:05,T,70,6.0NRT,286.9,66.7,N
-19.519,-46.942,316.7,4.3,1.9,2019-10-17,01:05,T,94,6.0NRT,287.1,127.4,N
-19.523,-46.983,300.7,4.3,1.9,2019-10-17,01:05,T,32,6.0NRT,286.9,37,N
-18.95,-42.015,322.6,1.8,1.3,2019-10-17,01:05,T,100,6.0NRT,292.6,45.1,N
-18.951,-42.032,303.5,1.8,1.3,2019-10-17,01:05,T,55,6.0NRT,292.2,8.9,N
-18.952,-42.415,303.9,1.9,1.4,2019-10-17,01:05,T,57,6.0NRT,291.3,13.5,N
-18.882,-42.012,305.2,1.8,1.3,2019-10-17,01:05,T,63,6.0NRT,292.6,11.4,N
-18.884,-42.029,303.6,1.8,1.3,2019-10-17,01:05,T,56,6.0NRT,292.1,9.3,N
-18.465,-39.954,302.6,1.3,1.1,2019-10-17,01:05,T,50,6.0NRT,290.1,8.7,N
-18.697,-42.309,302.6,1.9,1.3,2019-10-17,01:05,T,50,6.0NRT,290.2,11.4,N
-18.693,-42.314,304.5,1.9,1.3,2019-10-17,01:05,T,60,6.0NRT,290,14.5,N
-18.571,-42.103,318.5,1.8,1.3,2019-10-17,01:05,T,97,6.0NRT,290.5,37.5,N
-18.575,-42.092,302,1.8,1.3,2019-10-17,01:05,T,36,6.0NRT,286.2,9.7,N
-18.577,-42.109,313,1.8,1.3,2019-10-17,01:05,T,86,6.0NRT,289.9,26.5,N
-18.404,-41.814,306.4,1.7,1.3,2019-10-17,01:05,T,68,6.0NRT,292.7,12.6,N
-18.406,-41.83,307.8,1.7,1.3,2019-10-17,01:05,T,72,6.0NRT,292.9,14.7,N
-18.393,-41.815,370.1,1.7,1.3,2019-10-17,01:05,T,100,6.0NRT,294.5,254.5,N
-18.395,-41.831,380.4,1.7,1.3,2019-10-17,01:05,T,100,6.0NRT,295,341.1,N
-18.417,-42.134,303.4,1.8,1.3,2019-10-17,01:05,T,55,6.0NRT,291.5,9.7,N
-17.92,-42.25,307.4,1.8,1.3,2019-10-17,01:05,T,71,6.0NRT,291.8,16.8,N
-17.811,-41.512,302.9,1.6,1.2,2019-10-17,01:05,T,25,6.0NRT,290.9,8.4,N
-17.799,-41.513,306.2,1.6,1.2,2019-10-17,01:05,T,67,6.0NRT,290.6,12.8,N
-17.874,-42.272,305.4,1.8,1.3,2019-10-17,01:05,T,33,6.0NRT,291.8,12.6,N
-17.874,-42.376,301.2,1.9,1.3,2019-10-17,01:05,T,39,6.0NRT,290.4,9.8,N
-17.876,-42.393,300.6,1.9,1.3,2019-10-17,01:05,T,30,6.0NRT,290,9.2,N
-17.869,-42.279,305.7,1.8,1.3,2019-10-17,01:05,T,51,6.0NRT,291.6,13.6,N
-17.881,-42.381,305.6,1.9,1.3,2019-10-17,01:05,T,65,6.0NRT,290.4,15.5,N
-17.857,-42.28,301.8,1.8,1.3,2019-10-17,01:05,T,36,6.0NRT,291.1,9.1,N
-17.817,-42.146,301,1.8,1.3,2019-10-17,01:05,T,36,6.0NRT,290.8,9,N
-17.819,-42.163,301.7,1.8,1.3,2019-10-17,01:05,T,43,6.0NRT,291.2,9.8,N
-17.767,-42.235,305.3,1.8,1.3,2019-10-17,01:05,T,64,6.0NRT,288.8,17.2,N
-17.769,-42.252,300.6,1.8,1.3,2019-10-17,01:05,T,31,6.0NRT,288.7,10.8,N
-17.773,-42.24,310.3,1.8,1.3,2019-10-17,01:05,T,80,6.0NRT,288.9,25.3,N
-17.497,-41.361,302.1,1.6,1.2,2019-10-17,01:05,T,47,6.0NRT,291.3,7.5,N
-17.627,-43.808,310.8,2.4,1.5,2019-10-17,01:05,T,81,6.0NRT,291.2,34.7,N
-17.63,-43.831,311.8,2.4,1.5,2019-10-17,01:05,T,83,6.0NRT,291.8,35.8,N
-16.923,-44.85,308.7,2.8,1.6,2019-10-17,01:05,T,75,6.0NRT,293.6,31.5,N
-16.399,-41.068,307.7,1.4,1.2,2019-10-17,01:05,T,45,6.0NRT,291.1,12.1,N
-16.388,-41.068,308.1,1.4,1.2,2019-10-17,01:05,T,72,6.0NRT,289.9,13.3,N
-16.39,-41.082,303.9,1.4,1.2,2019-10-17,01:05,T,36,6.0NRT,290.6,9,N
-17.025,-47.303,301.1,4.3,1.9,2019-10-17,01:05,T,38,6.0NRT,288.9,39.7,N
-17.023,-47.308,301.8,4.3,1.9,2019-10-17,01:05,T,45,6.0NRT,289.1,42.6,N
-16.365,-45.421,312.5,3,1.7,2019-10-17,01:05,T,85,6.0NRT,292.6,51.2,N
-16.368,-45.449,308.1,3,1.7,2019-10-17,01:05,T,73,6.0NRT,293.1,35.5,N
-16.019,-45.864,319.9,3.2,1.7,2019-10-17,01:05,T,99,6.0NRT,293.4,92.2,N
-16.019,-45.84,302.3,3.2,1.7,2019-10-17,01:05,T,24,6.0NRT,292.3,18.2,N
-9.133,-44.926,321.5,2.2,1.4,2019-10-17,01:05,T,100,6.0NRT,291.9,55,N
-9.13,-44.907,349.9,2.2,1.4,2019-10-17,01:05,T,100,6.0NRT,293.7,186.6,N
-8.394,-35.022,304.6,1.4,1.2,2019-10-17,01:05,T,61,6.0NRT,293.8,7.8,N
-9.416,-40.373,305,1.1,1,2019-10-17,01:05,T,59,6.0NRT,295,5,N
-9.415,-40.363,309,1.1,1,2019-10-17,01:05,T,75,6.0NRT,295.2,8,N
-3.594,-38.862,305.7,1,1,2019-10-17,01:10,T,64,6.0NRT,295,4.7,N
-4.707,-45.304,335.2,2,1.4,2019-10-17,01:10,T,100,6.0NRT,293.1,92.6,N
-4.782,-45.759,317.7,2.1,1.4,2019-10-17,01:10,T,95,6.0NRT,292.2,42.3,N
-5.011,-47.121,314.4,2.8,1.6,2019-10-17,01:10,T,89,6.0NRT,290.9,52.1,N
-5.018,-47.139,304.3,2.8,1.6,2019-10-17,01:10,T,59,6.0NRT,290.8,22.3,N
-5.015,-47.114,306.9,2.8,1.6,2019-10-17,01:10,T,70,6.0NRT,290.8,29.6,N
-4.872,-44.417,305.4,1.7,1.3,2019-10-17,01:10,T,64,6.0NRT,292.7,10.2,N
-5.094,-45.939,305.2,2.2,1.5,2019-10-17,01:10,T,63,6.0NRT,291.8,17.1,N
-1.158,-47.005,318.4,2.3,1.5,2019-10-17,01:10,T,97,6.0NRT,290.5,53.4,N
-1.157,-47.02,304.1,2.4,1.5,2019-10-17,01:10,T,59,6.0NRT,290.6,17.5,N
-1.154,-46.999,315.2,2.3,1.5,2019-10-17,01:10,T,91,6.0NRT,290.3,44.7,N
-2.19,-45.804,302.7,2,1.4,2019-10-17,01:10,T,51,6.0NRT,291.6,10.4,N
-5.095,-45.953,302.2,2.3,1.5,2019-10-17,01:10,T,48,6.0NRT,291.3,10.4,N
-5.092,-45.934,302.2,2.2,1.5,2019-10-17,01:10,T,47,6.0NRT,291.6,10.3,N
-5.401,-47.748,317.9,3.2,1.7,2019-10-17,01:10,T,96,6.0NRT,288.8,80.6,N
-4.411,-38.462,311.5,1,1,2019-10-17,01:10,T,82,6.0NRT,293.3,9,N
-4.41,-38.453,309.1,1,1,2019-10-17,01:10,T,67,6.0NRT,293.4,7.2,N
-4.422,-38.47,307.5,1,1,2019-10-17,01:10,T,69,6.0NRT,293.3,6.4,N
-4.421,-38.461,309.3,1,1,2019-10-17,01:10,T,75,6.0NRT,293.5,7.6,N
-4.419,-38.452,323.8,1,1,2019-10-17,01:10,T,100,6.0NRT,293.8,20.7,N
-5.318,-44.731,303,1.8,1.3,2019-10-17,01:10,T,28,6.0NRT,292.3,9.1,N
-5.736,-46.421,305.2,2.5,1.5,2019-10-17,01:10,T,63,6.0NRT,291.6,19.8,N
-5.743,-46.415,306.9,2.5,1.5,2019-10-17,01:10,T,70,6.0NRT,292,24.7,N
-5.05,-41.281,304.9,1.1,1,2019-10-17,01:10,T,53,6.0NRT,294.1,4.9,N
-5.099,-41.364,306,1.1,1,2019-10-17,01:10,T,66,6.0NRT,295.9,5.5,N
-5.128,-39.287,307,1,1,2019-10-17,01:10,T,64,6.0NRT,295.1,5.2,N
-5.834,-42.676,312.1,1.3,1.1,2019-10-17,01:10,T,50,6.0NRT,286.5,19.3,N
-6.031,-39.494,307.1,1,1,2019-10-17,01:10,T,65,6.0NRT,291.4,6.3,N
-6.304,-37.811,304.9,1.1,1,2019-10-17,01:10,T,62,6.0NRT,293.7,4.4,N
-6.845,-41.045,321.1,1.1,1,2019-10-17,01:10,T,100,6.0NRT,293.1,20.9,N
-6.938,-41.51,308.6,1.2,1.1,2019-10-17,01:10,T,72,6.0NRT,296.1,7.5,N
-7.141,-42.757,302.8,1.4,1.2,2019-10-17,01:10,T,50,6.0NRT,287.4,5.7,N
-6.723,-39.574,308.1,1,1,2019-10-17,01:10,T,74,6.0NRT,296.4,5.4,N
-7.61,-44.934,306.1,2.1,1.4,2019-10-17,01:10,T,67,6.0NRT,293.4,15.2,N
-6.981,-39.253,327,1,1,2019-10-17,01:10,T,100,6.0NRT,293.1,22.6,N
-6.99,-39.251,312,1,1,2019-10-17,01:10,T,84,6.0NRT,294,8.2,N
-7.55,-42.632,301.7,1.4,1.2,2019-10-17,01:10,T,43,6.0NRT,289.2,5,N
