latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
53.079,40.114,308.8,1.3,1.1,2019-10-03,08:10,T,55,6.0NRT,283.6,13.5,D
53.083,40.109,314.5,1.3,1.1,2019-10-03,08:10,T,75,6.0NRT,284.1,20.8,D
52.61,39.853,309.3,1.4,1.2,2019-10-03,08:10,T,68,6.0NRT,288.7,13.5,D
52.557,39.564,305,1.4,1.2,2019-10-03,08:10,T,35,6.0NRT,290.4,7.7,D
52.547,39.562,305.1,1.4,1.2,2019-10-03,08:10,T,57,6.0NRT,290.5,8.6,D
52.654,38.078,301.8,1.6,1.3,2019-10-03,08:10,T,49,6.0NRT,290.2,8.4,D
52.606,37.222,303.3,1.8,1.3,2019-10-03,08:10,T,55,6.0NRT,291.7,9.3,D
52.611,37.217,302.5,1.8,1.3,2019-10-03,08:10,T,52,6.0NRT,291.6,7.6,D
52.658,34.484,300.9,2.4,1.5,2019-10-03,08:10,T,43,6.0NRT,280.5,20.3,D
52.256,39.409,302.4,1.4,1.2,2019-10-03,08:10,T,52,6.0NRT,289.2,8,D
52.161,39.566,301.7,1.4,1.2,2019-10-03,08:10,T,49,6.0NRT,291.2,5,D
52.137,39.478,303,1.4,1.2,2019-10-03,08:10,T,12,6.0NRT,289.5,5.8,D
52.135,39.499,323.3,1.4,1.2,2019-10-03,08:10,T,82,6.0NRT,289.1,32,D
52.141,39.493,326,1.4,1.2,2019-10-03,08:10,T,84,6.0NRT,290.1,35.8,D
51.626,43.344,302.5,1,1,2019-10-03,08:10,T,52,6.0NRT,291.9,3.7,D
51.624,43.358,332.4,1,1,2019-10-03,08:10,T,88,6.0NRT,292.7,32.6,D
48.241,57.349,310.9,3.3,1.7,2019-10-03,08:10,T,61,6.0NRT,296.3,37.7,D
48.23,57.337,307.1,3.3,1.7,2019-10-03,08:10,T,43,6.0NRT,296.1,22.9,D
51.339,34.897,302.8,2.2,1.4,2019-10-03,08:10,T,34,6.0NRT,291.2,11.4,D
50.742,39.768,307.7,1.3,1.1,2019-10-03,08:10,T,66,6.0NRT,290.5,9.4,D
50.797,37.516,304.8,1.6,1.3,2019-10-03,08:10,T,60,6.0NRT,291.8,9.8,D
50.674,33.92,305.2,2.4,1.5,2019-10-03,08:10,T,61,6.0NRT,289.6,16.1,D
49.706,39.874,306.6,1.2,1.1,2019-10-03,08:10,T,64,6.0NRT,282.6,10.8,D
49.704,39.891,302.2,1.2,1.1,2019-10-03,08:10,T,51,6.0NRT,284,7.2,D
49.057,42.444,325.3,1,1,2019-10-03,08:10,T,83,6.0NRT,288.3,21.9,D
49.048,42.45,313.4,1,1,2019-10-03,08:10,T,72,6.0NRT,289.1,10.7,D
48.186,43.143,309.2,1,1,2019-10-03,08:10,T,35,6.0NRT,294.6,5.4,D
48.177,43.141,313.9,1,1,2019-10-03,08:10,T,53,6.0NRT,293.9,9.4,D
48.729,37.561,308.8,1.5,1.2,2019-10-03,08:10,T,63,6.0NRT,293.3,12.4,D
48.62,30.989,334.8,3.3,1.7,2019-10-03,08:10,T,89,6.0NRT,288.8,190.3,D
48.62,31.515,304.4,3.1,1.7,2019-10-03,08:10,T,48,6.0NRT,291.1,19.4,D
48.624,30.984,324.7,3.3,1.7,2019-10-03,08:10,T,77,6.0NRT,288.6,118,D
48.609,30.983,320.8,3.3,1.7,2019-10-03,08:10,T,64,6.0NRT,286,92.5,D
48.17,37.702,312.6,1.5,1.2,2019-10-03,08:10,T,69,6.0NRT,295.2,15.2,D
48.387,31.038,329,3.3,1.7,2019-10-03,08:10,T,70,6.0NRT,288.3,134,D
47.987,29.083,307.4,4.2,1.9,2019-10-03,08:10,T,57,6.0NRT,290.9,44,D
47.952,29.083,304.9,4.2,1.9,2019-10-03,08:10,T,43,6.0NRT,290.9,29,D
47.984,29.078,306.7,4.2,1.9,2019-10-03,08:10,T,54,6.0NRT,290.9,39.8,D
47.774,29.966,305.5,3.7,1.8,2019-10-03,08:10,T,49,6.0NRT,290.2,24.8,D
47.772,29.286,310.1,4.1,1.9,2019-10-03,08:10,T,64,6.0NRT,291.4,55,D
47.124,39.513,308.6,1.2,1.1,2019-10-03,08:10,T,45,6.0NRT,296.5,7.4,D
47.767,29.961,310.4,3.7,1.8,2019-10-03,08:10,T,64,6.0NRT,290.3,48.3,D
47.768,29.28,310.8,4.1,1.9,2019-10-03,08:10,T,65,6.0NRT,291.4,58.2,D
46.208,44.211,307.5,1,1,2019-10-03,08:10,T,56,6.0NRT,294.7,4.7,D
46.206,44.224,311.2,1,1,2019-10-03,08:10,T,65,6.0NRT,295.5,7.4,D
47.097,31.287,306.1,3.1,1.7,2019-10-03,08:10,T,28,6.0NRT,290.8,17.6,D
46.138,40.586,313.2,1.1,1,2019-10-03,08:10,T,62,6.0NRT,299.7,6.4,D
46.309,34.539,314.7,2,1.4,2019-10-03,08:10,T,61,6.0NRT,297.2,22.9,D
45.869,39.277,314.3,1.2,1.1,2019-10-03,08:10,T,64,6.0NRT,300.8,8.5,D
46.308,34.533,313.3,2,1.4,2019-10-03,08:10,T,63,6.0NRT,297.4,18.7,D
45.473,41.846,310.7,1,1,2019-10-03,08:10,T,58,6.0NRT,298.3,5.4,D
48.576,78.315,348.4,1.8,1.3,2019-10-03,08:15,A,90,6.0NRT,294,127.7,D
48.606,78.385,322.5,1.8,1.3,2019-10-03,08:15,A,51,6.0NRT,293.1,36.9,D
48.76,73.608,316.1,1.1,1.1,2019-10-03,08:15,A,72,6.0NRT,297.6,12.3,D
48.758,73.593,322.9,1.1,1.1,2019-10-03,08:15,A,79,6.0NRT,298.9,20,D
49.827,82.18,303.1,3,1.6,2019-10-03,08:15,A,53,6.0NRT,290.6,20.1,D
49.826,82.175,303.9,3,1.6,2019-10-03,08:15,A,57,6.0NRT,290.5,22.6,D
49.432,75.919,309.5,1.4,1.2,2019-10-03,08:15,A,63,6.0NRT,294.8,11.5,D
49.43,75.899,318.8,1.4,1.2,2019-10-03,08:15,A,77,6.0NRT,293.9,23.9,D
49.892,81.962,309.2,2.9,1.6,2019-10-03,08:15,A,42,6.0NRT,291.6,31.2,D
49.906,81.959,320.4,2.9,1.6,2019-10-03,08:15,A,80,6.0NRT,290.1,79.2,D
49.893,81.953,314.2,2.9,1.6,2019-10-03,08:15,A,74,6.0NRT,291.6,50.7,D
49.908,81.951,314.2,2.9,1.6,2019-10-03,08:15,A,74,6.0NRT,290.1,52.2,D
49.295,73.477,322.4,1.1,1.1,2019-10-03,08:15,A,73,6.0NRT,298.5,17.8,D
49.293,73.462,326.6,1.1,1.1,2019-10-03,08:15,A,82,6.0NRT,298.4,23.9,D
49.291,73.446,315.3,1.1,1.1,2019-10-03,08:15,A,57,6.0NRT,297.7,11,D
49.29,73.431,324.2,1.1,1.1,2019-10-03,08:15,A,80,6.0NRT,295.1,22.8,D
49.354,73.736,315.6,1.2,1.1,2019-10-03,08:15,A,60,6.0NRT,295,11.9,D
49.339,73.61,307.6,1.2,1.1,2019-10-03,08:15,A,29,6.0NRT,294.9,5.4,D
49.363,73.734,318.9,1.2,1.1,2019-10-03,08:15,A,75,6.0NRT,293.9,16.2,D
50.012,78.73,305.3,2,1.4,2019-10-03,08:15,A,58,6.0NRT,294.7,10.3,D
49.932,76.72,313,1.6,1.2,2019-10-03,08:15,A,70,6.0NRT,295.4,17.2,D
49.93,76.699,319.3,1.6,1.2,2019-10-03,08:15,A,77,6.0NRT,296.4,26,D
49.941,76.696,327.3,1.6,1.2,2019-10-03,08:15,A,42,6.0NRT,295.4,38.6,D
49.939,76.675,377.2,1.6,1.2,2019-10-03,08:15,A,100,6.0NRT,301,266.7,D
49.931,76.692,325.5,1.6,1.2,2019-10-03,08:15,A,47,6.0NRT,297,35.5,D
49.942,76.689,345.9,1.6,1.2,2019-10-03,08:15,A,94,6.0NRT,296,93.8,D
49.94,76.668,366.4,1.6,1.2,2019-10-03,08:15,A,100,6.0NRT,300.1,193,D
49.951,76.666,318.5,1.6,1.2,2019-10-03,08:15,A,63,6.0NRT,291.2,25.4,D
50.037,73.012,317.1,1.1,1.1,2019-10-03,08:15,A,71,6.0NRT,292.9,16.3,D
49.891,65.402,307.5,1.2,1.1,2019-10-03,08:15,A,20,6.0NRT,295.2,6.6,D
49.904,65.414,311.9,1.2,1.1,2019-10-03,08:15,A,69,6.0NRT,294.9,11.4,D
49.901,65.397,312.9,1.2,1.1,2019-10-03,08:15,A,70,6.0NRT,296.3,12.4,D
48.236,57.343,308.5,3.2,1.7,2019-10-03,08:15,A,57,6.0NRT,296.1,25.8,D
51.442,70.789,305.2,1,1,2019-10-03,08:15,A,39,6.0NRT,294.6,4.5,D
51.369,69.623,318.3,1,1,2019-10-03,08:15,A,78,6.0NRT,297.3,12.7,D
51.367,69.609,322.9,1,1,2019-10-03,08:15,A,82,6.0NRT,297.7,17.2,D
54.048,82.867,300.9,3.4,1.7,2019-10-03,08:15,A,39,6.0NRT,288.3,25.6,D
54.043,82.858,300.5,3.4,1.7,2019-10-03,08:15,A,38,6.0NRT,288.5,26.1,D
53.777,73.856,340.2,1.3,1.1,2019-10-03,08:15,A,92,6.0NRT,292.8,64.7,D
53.772,73.852,304.1,1.3,1.1,2019-10-03,08:15,A,38,6.0NRT,291.2,6.1,D
53.785,73.87,306.4,1.3,1.1,2019-10-03,08:15,A,63,6.0NRT,290.7,8.5,D
53.783,73.85,332.3,1.3,1.1,2019-10-03,08:15,A,88,6.0NRT,292.9,46.7,D
54.173,74.659,303,1.5,1.2,2019-10-03,08:15,A,54,6.0NRT,288.4,8.5,D
54.658,82.317,312.5,3.3,1.7,2019-10-03,08:15,A,67,6.0NRT,286.9,59.9,D
54.652,82.313,315.5,3.3,1.7,2019-10-03,08:15,A,76,6.0NRT,287.7,80.7,D
54.29,74.601,334,1.5,1.2,2019-10-03,08:15,A,84,6.0NRT,291.6,58.4,D
54.296,74.615,309.9,1.5,1.2,2019-10-03,08:15,A,0,6.0NRT,289.1,15.3,D
54.294,74.593,321.9,1.5,1.2,2019-10-03,08:15,A,77,6.0NRT,291.4,32.9,D
52.988,62.579,330,1.3,1.1,2019-10-03,08:15,A,87,6.0NRT,282,46.4,D
52.984,62.56,319,1.3,1.1,2019-10-03,08:15,A,79,6.0NRT,283.8,28.7,D
54.658,74.337,322,1.4,1.2,2019-10-03,08:15,A,81,6.0NRT,285.2,35.6,D
54.656,74.315,303,1.4,1.2,2019-10-03,08:15,A,42,6.0NRT,287.9,10.2,D
54.367,71.086,311.1,1.1,1,2019-10-03,08:15,A,71,6.0NRT,286.8,13.4,D
54.365,71.069,315,1.1,1,2019-10-03,08:15,A,75,6.0NRT,285.4,16.9,D
54.342,70.869,333.9,1.1,1,2019-10-03,08:15,A,84,6.0NRT,270.1,42.6,D
54.506,71.767,300.3,1.2,1.1,2019-10-03,08:15,A,21,6.0NRT,278.3,6.2,D
54.504,71.749,307.8,1.2,1.1,2019-10-03,08:15,A,66,6.0NRT,278.6,11.9,D
58.012,83.129,301.6,3.7,1.8,2019-10-03,08:15,A,42,6.0NRT,282.8,44.6,D
53.456,59.037,304.5,1.8,1.3,2019-10-03,08:15,A,56,6.0NRT,279.1,14.4,D
54.924,69.822,314.8,1.1,1,2019-10-03,08:15,A,75,6.0NRT,285.1,15.3,D
54.926,69.838,303.4,1.1,1,2019-10-03,08:15,A,56,6.0NRT,284.1,6.8,D
55.33,73.949,300,1.4,1.2,2019-10-03,08:15,A,14,6.0NRT,288.7,6,D
55.323,73.935,303.8,1.4,1.2,2019-10-03,08:15,A,57,6.0NRT,288.4,9.6,D
54.503,68.866,312.1,1,1,2019-10-03,08:15,A,72,6.0NRT,283.9,12.6,D
55.089,74.193,317.8,1.4,1.2,2019-10-03,08:15,A,78,6.0NRT,289.6,27.1,D
55.083,74.177,308.1,1.4,1.2,2019-10-03,08:15,A,58,6.0NRT,289.8,12.9,D
55.086,74.199,313.7,1.4,1.2,2019-10-03,08:15,A,74,6.0NRT,289.7,19.7,D
54.805,74.061,304.8,1.4,1.2,2019-10-03,08:15,A,60,6.0NRT,289.7,9,D
54.8,74.07,301.8,1.4,1.2,2019-10-03,08:15,A,49,6.0NRT,289.9,6.5,D
54.656,73.11,311.3,1.3,1.1,2019-10-03,08:15,A,71,6.0NRT,289.8,15.7,D
48.45,78.399,336,1.8,1.3,2019-10-03,08:15,A,89,6.0NRT,296.8,78.4,D
45.289,61.872,311.1,2.3,1.5,2019-10-03,08:15,A,46,6.0NRT,297,20.2,D
45.277,61.878,316.5,2.3,1.5,2019-10-03,08:15,A,67,6.0NRT,295.6,35.5,D
45.28,61.881,325.9,2.3,1.5,2019-10-03,08:15,A,76,6.0NRT,296.2,67,D
45.135,64.399,312.2,1.7,1.3,2019-10-03,08:15,A,60,6.0NRT,295.7,16.5,D
45.14,64.42,314.6,1.7,1.3,2019-10-03,08:15,A,66,6.0NRT,297,20.6,D
44.431,64.002,346.2,1.9,1.3,2019-10-03,08:15,A,93,6.0NRT,300.5,122.9,D
44.436,64.025,322.9,1.9,1.3,2019-10-03,08:15,A,77,6.0NRT,299.5,37.2,D
44.438,64.004,350.8,1.9,1.3,2019-10-03,08:15,A,96,6.0NRT,300.5,147.1,D
44.443,64.026,311.9,1.9,1.3,2019-10-03,08:15,A,57,6.0NRT,299.8,12.6,D
44.816,69.109,325.8,1.1,1,2019-10-03,08:15,A,79,6.0NRT,300.3,21,D
44.818,69.123,311.7,1.1,1,2019-10-03,08:15,A,49,6.0NRT,301.5,5.7,D
43.808,67.072,311.5,1.4,1.2,2019-10-03,08:15,A,43,6.0NRT,290.8,12.5,D
44.395,72.553,312.8,1,1,2019-10-03,08:15,A,52,6.0NRT,296.9,6.9,D
44.368,72.56,342.7,1,1,2019-10-03,08:15,A,91,6.0NRT,298.5,42.5,D
44.356,72.538,327.2,1,1,2019-10-03,08:15,A,80,6.0NRT,298.5,19.9,D
44.358,72.55,359.7,1,1,2019-10-03,08:15,A,99,6.0NRT,302.1,80.3,D
44.359,72.563,325.9,1,1,2019-10-03,08:15,A,70,6.0NRT,298.9,17.3,D
44.361,72.575,333.8,1,1,2019-10-03,08:15,A,85,6.0NRT,297.2,27.1,D
44.356,72.609,411.7,1,1,2019-10-03,08:15,A,100,6.0NRT,309.6,326.8,D
44.357,72.622,424.6,1,1,2019-10-03,08:15,A,100,6.0NRT,310.7,433.1,D
44.359,72.634,354,1,1,2019-10-03,08:15,A,97,6.0NRT,301.5,66.1,D
44.468,78.189,313.2,1.6,1.2,2019-10-03,08:15,A,62,6.0NRT,300.3,9.4,D
42.364,70.165,321.5,1.1,1,2019-10-03,08:15,A,74,6.0NRT,300.7,14.1,D
41.82,69.586,320.2,1.2,1.1,2019-10-03,08:15,A,64,6.0NRT,302.5,12.3,D
41.275,69.248,312.5,1.2,1.1,2019-10-03,08:15,A,55,6.0NRT,295.6,5.3,D
40.953,68.96,307.5,1.3,1.1,2019-10-03,08:15,A,55,6.0NRT,284.8,7.7,D
40.955,68.975,306,1.3,1.1,2019-10-03,08:15,A,38,6.0NRT,286.2,6.1,D
16.287,42.205,311.9,2.5,1.5,2019-10-03,08:15,T,26,6.0NRT,297.8,19.5,D
16.649,41.865,311.7,2.3,1.5,2019-10-03,08:15,T,43,6.0NRT,298,18.4,D
17.053,41.752,315.5,2.2,1.4,2019-10-03,08:15,T,64,6.0NRT,299.3,28.2,D
18.826,38.175,316.4,1.2,1.1,2019-10-03,08:15,T,62,6.0NRT,300.2,9.3,D
19.624,40.616,315.7,1.6,1.3,2019-10-03,08:15,T,38,6.0NRT,301.3,14.5,D
19.623,40.621,316.4,1.6,1.3,2019-10-03,08:15,T,66,6.0NRT,301.5,17.7,D
28.37,49.637,310.2,4.6,2,2019-10-03,08:15,T,31,6.0NRT,297.7,47.8,D
28.479,49.731,310.4,4.6,2,2019-10-03,08:15,T,14,6.0NRT,297.7,42.5,D
28.496,49.736,318.4,4.6,2,2019-10-03,08:15,T,69,6.0NRT,297.8,105.3,D
28.507,49.691,310.2,4.6,2,2019-10-03,08:15,T,32,6.0NRT,297.7,44.5,D
28.48,49.736,312.2,4.6,2,2019-10-03,08:15,T,39,6.0NRT,297.7,54,D
31.913,34.859,322.1,1.3,1.1,2019-10-03,08:15,T,56,6.0NRT,304.4,10.5,D
31.912,34.865,318.9,1.3,1.1,2019-10-03,08:15,T,34,6.0NRT,304.3,6.5,D
30.57,47.317,329.9,2.8,1.6,2019-10-03,08:15,T,43,6.0NRT,307.2,47,D
30.522,47.612,330.1,3,1.6,2019-10-03,08:15,T,65,6.0NRT,309.9,46.3,D
30.523,47.618,330.1,3,1.6,2019-10-03,08:15,T,69,6.0NRT,309.9,48.5,D
31.025,47.303,334.3,2.7,1.6,2019-10-03,08:15,T,77,6.0NRT,310.1,77.1,D
31.031,47.275,339.5,2.7,1.6,2019-10-03,08:15,T,73,6.0NRT,309.5,118.2,D
31.021,47.279,337.5,2.7,1.6,2019-10-03,08:15,T,65,6.0NRT,308.3,101.1,D
33.474,43.303,321.8,1.4,1.2,2019-10-03,08:15,T,47,6.0NRT,305,10,D
33.484,43.306,321.2,1.4,1.2,2019-10-03,08:15,T,26,6.0NRT,305,8.1,D
33.402,45.345,334.2,1.8,1.3,2019-10-03,08:15,T,79,6.0NRT,311.8,33.2,D
33.397,45.349,331.6,1.8,1.3,2019-10-03,08:15,T,76,6.0NRT,311.7,23.7,D
33.401,45.331,332.1,1.8,1.3,2019-10-03,08:15,T,77,6.0NRT,311.9,23.9,D
34.415,43.815,331.8,1.4,1.2,2019-10-03,08:15,T,76,6.0NRT,314.3,19.3,D
48.448,78.375,352,1.8,1.3,2019-10-03,08:15,A,96,6.0NRT,296.4,151.5,D
48.444,78.393,349.9,1.8,1.3,2019-10-03,08:15,A,96,6.0NRT,297.1,138.7,D
48.443,78.368,335,1.8,1.3,2019-10-03,08:15,A,88,6.0NRT,295.2,76.2,D
48.475,78.488,314.9,1.9,1.3,2019-10-03,08:15,A,37,6.0NRT,296.6,20.1,D
48.503,78.534,311.9,1.9,1.3,2019-10-03,08:15,A,31,6.0NRT,295.6,16.3,D
48.556,78.368,324.1,1.8,1.3,2019-10-03,08:15,A,44,6.0NRT,295.8,37.5,D
48.554,78.344,352.4,1.8,1.3,2019-10-03,08:15,A,97,6.0NRT,297.1,144.8,D
48.553,78.319,345.7,1.8,1.3,2019-10-03,08:15,A,91,6.0NRT,295.7,113,D
48.564,78.317,363.5,1.8,1.3,2019-10-03,08:15,A,100,6.0NRT,299.1,214.2,D
48.563,78.292,359.8,1.8,1.3,2019-10-03,08:15,A,99,6.0NRT,295.1,191.9,D
48.607,78.41,317.7,1.8,1.3,2019-10-03,08:15,A,75,6.0NRT,294.2,28.9,D
13.011,41.343,331.6,2.5,1.5,2019-10-03,08:20,T,47,6.0NRT,303.7,49.4,D
13,41.483,335,2.6,1.5,2019-10-03,08:20,T,60,6.0NRT,304.2,63.3,D
13.029,41.323,336,2.5,1.5,2019-10-03,08:20,T,60,6.0NRT,304.8,72.2,D
13.137,41.235,332,2.4,1.5,2019-10-03,08:20,T,49,6.0NRT,304.5,42.6,D
13.852,42.787,310.3,3.1,1.7,2019-10-03,08:20,T,36,6.0NRT,295.6,28.1,D
14.792,40.811,313,2.1,1.4,2019-10-03,08:20,T,57,6.0NRT,298,18,D
15.087,40.266,317.4,1.9,1.3,2019-10-03,08:20,T,31,6.0NRT,300.7,20.4,D
15.953,39.599,315.1,1.6,1.3,2019-10-03,08:20,T,63,6.0NRT,300.3,15.3,D
15.829,40.565,312.6,1.9,1.4,2019-10-03,08:20,T,55,6.0NRT,298.9,14.6,D
15.883,40.612,315.4,1.9,1.4,2019-10-03,08:20,T,64,6.0NRT,300.1,20.2,D
15.69,42.294,312.6,2.6,1.6,2019-10-03,08:20,T,50,6.0NRT,297.3,24.8,D
16.343,39.542,315.5,1.6,1.2,2019-10-03,08:20,T,64,6.0NRT,300.1,14.2,D
16.32,39.814,313,1.7,1.3,2019-10-03,08:20,T,56,6.0NRT,299.2,12.2,D
0.071,37.398,345.9,2.1,1.4,2019-10-03,08:20,T,93,6.0NRT,298.4,143.1,D
2.624,29.298,316.4,1.2,1.1,2019-10-03,08:20,T,67,6.0NRT,296.8,10.1,D
2.633,29.299,344.4,1.2,1.1,2019-10-03,08:20,T,92,6.0NRT,299.1,56.7,D
0.058,37.389,327.4,2.1,1.4,2019-10-03,08:20,T,81,6.0NRT,294.3,66.8,D
0.068,37.41,335.1,2.1,1.4,2019-10-03,08:20,T,87,6.0NRT,298,93.9,D
0.07,37.392,344.7,2.1,1.4,2019-10-03,08:20,T,93,6.0NRT,297.2,139.3,D
0.059,37.395,353.1,2.1,1.4,2019-10-03,08:20,T,97,6.0NRT,295.6,191.5,D
4.415,37.009,312.9,1.7,1.3,2019-10-03,08:20,T,0,6.0NRT,292.2,13.4,D
10.684,37.276,309.6,1.4,1.2,2019-10-03,08:20,T,46,6.0NRT,295.6,7.2,D
12.542,40.269,333.7,2.1,1.4,2019-10-03,08:20,T,48,6.0NRT,307.3,46.2,D
12.545,40.25,333.5,2.1,1.4,2019-10-03,08:20,T,60,6.0NRT,306.8,44.1,D
12.968,41.254,330.1,2.5,1.5,2019-10-03,08:20,T,28,6.0NRT,304.5,49.8,D
12.977,41.331,332.8,2.5,1.5,2019-10-03,08:20,T,39,6.0NRT,304.5,52.8,D
-15.535,18.927,323.7,3.3,1.7,2019-10-03,08:25,T,36,6.0NRT,310.6,41.2,D
-15.682,19.699,322.8,2.9,1.6,2019-10-03,08:25,T,32,6.0NRT,309.4,39.6,D
-15.55,18.924,323.8,3.3,1.7,2019-10-03,08:25,T,42,6.0NRT,310,40.2,D
-15.431,17.865,326.8,4,1.9,2019-10-03,08:25,T,62,6.0NRT,306.9,96.6,D
-15.637,18.875,331.3,3.4,1.7,2019-10-03,08:25,T,66,6.0NRT,310.1,90.6,D
-15.436,17.859,332.4,4,1.9,2019-10-03,08:25,T,78,6.0NRT,306.3,156,D
-15.632,18.87,324.9,3.4,1.7,2019-10-03,08:25,T,59,6.0NRT,311.1,53.4,D
-15.638,18.901,324.7,3.3,1.7,2019-10-03,08:25,T,50,6.0NRT,309.3,50,D
-15.648,18.867,325.5,3.4,1.7,2019-10-03,08:25,T,44,6.0NRT,308.4,52.1,D
-15.997,20.666,325.9,2.4,1.5,2019-10-03,08:25,T,62,6.0NRT,311.8,29.9,D
-16.04,20.906,327.5,2.3,1.5,2019-10-03,08:25,T,58,6.0NRT,311.4,31.7,D
-16.053,20.903,328,2.3,1.5,2019-10-03,08:25,T,63,6.0NRT,310.7,35.1,D
-16.078,19.918,326.5,2.7,1.6,2019-10-03,08:25,T,63,6.0NRT,312.4,37.7,D
-16.18,20.154,326.5,2.6,1.6,2019-10-03,08:25,T,61,6.0NRT,310.8,31.5,D
-16.219,20.368,337.3,2.5,1.5,2019-10-03,08:25,T,82,6.0NRT,313.9,85.6,D
-16.223,20.391,328.3,2.5,1.5,2019-10-03,08:25,T,50,6.0NRT,311.2,38.9,D
-16.033,19.2,329.2,3.1,1.7,2019-10-03,08:25,T,71,6.0NRT,312,66.2,D
-16.048,19.197,323.7,3.1,1.7,2019-10-03,08:25,T,33,6.0NRT,310.2,32.3,D
-16.031,19.195,326.4,3.1,1.7,2019-10-03,08:25,T,56,6.0NRT,312.3,48.1,D
-16.046,19.192,327.7,3.1,1.7,2019-10-03,08:25,T,65,6.0NRT,310.1,56.4,D
-16.504,20.85,332.6,2.3,1.5,2019-10-03,08:25,T,76,6.0NRT,312.1,53,D
-16.797,21.988,330.6,1.9,1.3,2019-10-03,08:25,T,71,6.0NRT,310,33.7,D
-16.812,22.003,324.2,1.9,1.3,2019-10-03,08:25,T,19,6.0NRT,307.9,15.1,D
-16.812,21.687,343.1,2,1.4,2019-10-03,08:25,T,88,6.0NRT,309.7,85.9,D
-16.815,21.705,324.7,1.9,1.4,2019-10-03,08:25,T,41,6.0NRT,308.8,17,D
-16.816,21.193,330,2.1,1.4,2019-10-03,08:25,T,71,6.0NRT,311.7,33.5,D
-17.29,23.576,328.8,1.4,1.2,2019-10-03,08:25,T,64,6.0NRT,309.7,15.4,D
-17.292,23.589,327.7,1.4,1.2,2019-10-03,08:25,T,60,6.0NRT,307.9,12.9,D
-16.478,18.23,330.3,3.6,1.8,2019-10-03,08:25,T,73,6.0NRT,309,100.9,D
-16.47,18.225,328.7,3.6,1.8,2019-10-03,08:25,T,70,6.0NRT,309.9,86.3,D
-16.476,18.258,324.8,3.6,1.8,2019-10-03,08:25,T,59,6.0NRT,309.1,56.5,D
-17.82,23.793,327.8,1.3,1.1,2019-10-03,08:25,T,62,6.0NRT,307.6,14.4,D
-17.562,22.072,332.8,1.8,1.3,2019-10-03,08:25,T,75,6.0NRT,310.2,34.1,D
-17.976,24.559,333.3,1.2,1.1,2019-10-03,08:25,T,76,6.0NRT,311.5,19.4,D
-17.978,24.571,332.1,1.2,1.1,2019-10-03,08:25,T,75,6.0NRT,311.7,17.4,D
-16.758,17.4,325.2,4.1,1.9,2019-10-03,08:25,T,62,6.0NRT,307.5,85.4,D
-16.762,17.394,322,4.1,1.9,2019-10-03,08:25,T,39,6.0NRT,307.2,53.6,D
-17.782,22.35,338.3,1.7,1.3,2019-10-03,08:25,T,82,6.0NRT,313.3,43.6,D
-17.796,22.363,340.8,1.7,1.3,2019-10-03,08:25,T,85,6.0NRT,312.3,50.2,D
-18.411,26.035,331.4,1,1,2019-10-03,08:25,T,76,6.0NRT,297.1,22.1,D
-18.46,26.061,327.9,1,1,2019-10-03,08:25,T,70,6.0NRT,297.9,14.4,D
-18.468,26.049,343.4,1,1,2019-10-03,08:25,T,89,6.0NRT,302.5,39,D
-18.469,26.059,341.2,1,1,2019-10-03,08:25,T,87,6.0NRT,299.3,34.7,D
-11.83,37.024,315.3,3,1.7,2019-10-03,08:25,T,35,6.0NRT,291.6,42,D
-10.418,27.279,318.9,1.1,1,2019-10-03,08:25,T,58,6.0NRT,296.8,7.2,D
-10.569,29.578,319.7,1,1,2019-10-03,08:25,T,47,6.0NRT,296,9.5,D
-10.568,29.569,328.6,1,1,2019-10-03,08:25,T,81,6.0NRT,294.4,19.9,D
-10.762,31.319,334.4,1.1,1.1,2019-10-03,08:25,T,85,6.0NRT,306.8,28.1,D
-10.776,31.706,317.7,1.2,1.1,2019-10-03,08:25,T,37,6.0NRT,297,7.9,D
-10.773,31.701,322.2,1.2,1.1,2019-10-03,08:25,T,47,6.0NRT,300,11.7,D
-10.75,31.963,319.1,1.2,1.1,2019-10-03,08:25,T,34,6.0NRT,294.9,11.7,D
-10.748,31.952,329,1.2,1.1,2019-10-03,08:25,T,76,6.0NRT,292.1,27.5,D
-10.775,32.228,316.7,1.3,1.1,2019-10-03,08:25,T,59,6.0NRT,295.1,10.4,D
-10.698,31.734,332.3,1.2,1.1,2019-10-03,08:25,T,78,6.0NRT,302.8,27.8,D
-10.655,31.582,318,1.2,1.1,2019-10-03,08:25,T,54,6.0NRT,292.6,9.7,D
-10.508,33.753,318.4,1.6,1.3,2019-10-03,08:25,T,39,6.0NRT,297.7,17.6,D
-10.452,33.322,334.6,1.5,1.2,2019-10-03,08:25,T,64,6.0NRT,296.5,46.2,D
-10.45,33.328,330,1.5,1.2,2019-10-03,08:25,T,80,6.0NRT,296.1,33.3,D
-10.448,33.315,319.4,1.5,1.2,2019-10-03,08:25,T,37,6.0NRT,294.7,14.6,D
-9.828,28.987,330.4,1,1,2019-10-03,08:25,T,80,6.0NRT,302.8,17.7,D
-10.342,33.179,337.2,1.5,1.2,2019-10-03,08:25,T,0,6.0NRT,294.3,56.4,D
-10.338,33.186,315.4,1.5,1.2,2019-10-03,08:25,T,21,6.0NRT,294.5,10.8,D
