latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-15.587,135.058,321.3,3.2,1.7,2019-09-20,00:45,T,62,6.0NRT,306.2,41.2,D
-15.584,135.052,322.1,3.2,1.7,2019-09-20,00:45,T,48,6.0NRT,306.3,43.5,D
-17.11,143.236,333.7,1,1,2019-09-20,00:45,T,79,6.0NRT,311.1,18.2,D
-17.171,143.278,333.6,1,1,2019-09-20,00:45,T,67,6.0NRT,312.5,16.5,D
-17.172,143.287,332.3,1,1,2019-09-20,00:45,T,57,6.0NRT,311.3,15,D
-17.181,143.286,330.2,1,1,2019-09-20,00:45,T,68,6.0NRT,312.1,13.5,D
-16.284,136.194,323.5,2.5,1.5,2019-09-20,00:45,T,56,6.0NRT,308.2,28.7,D
-16.288,136.218,321.8,2.5,1.5,2019-09-20,00:45,T,43,6.0NRT,306.3,22.2,D
-16.294,136.21,323.6,2.5,1.5,2019-09-20,00:45,T,65,6.0NRT,306.4,32.5,D
-22.427,150.571,329.1,2.8,1.6,2019-09-20,00:45,T,0,6.0NRT,294.5,108.6,D
-22.429,150.597,316,2.8,1.6,2019-09-20,00:45,T,48,6.0NRT,294.3,48.3,D
-22.429,150.566,328.1,2.8,1.6,2019-09-20,00:45,T,0,6.0NRT,294.4,96.1,D
-22.431,150.591,317.6,2.8,1.6,2019-09-20,00:45,T,40,6.0NRT,294.3,48.5,D
-21.752,134.52,321.7,2.6,1.5,2019-09-20,00:45,T,52,6.0NRT,305.6,26.8,D
-21.744,134.516,322.6,2.6,1.5,2019-09-20,00:45,T,61,6.0NRT,306.2,30.8,D
-21.794,134.479,329.5,2.6,1.6,2019-09-20,00:45,T,76,6.0NRT,306.6,64.9,D
-21.799,134.504,323.1,2.6,1.5,2019-09-20,00:45,T,62,6.0NRT,305.7,34.7,D
-26.432,147.196,336.2,1.8,1.3,2019-09-20,00:45,T,85,6.0NRT,309.1,57.2,D
-26.434,147.214,329.1,1.8,1.3,2019-09-20,00:45,T,77,6.0NRT,308.7,34,D
-26.444,147.194,326.3,1.8,1.3,2019-09-20,00:45,T,74,6.0NRT,308.4,26.6,D
-26.79,147.773,322.8,2,1.4,2019-09-20,00:45,T,68,6.0NRT,306,20.9,D
-26.804,147.791,373.7,2,1.4,2019-09-20,00:45,T,100,6.0NRT,308.5,318.2,D
-26.802,147.771,388.5,2,1.4,2019-09-20,00:45,T,100,6.0NRT,309.8,488.1,D
-32.245,146.936,340.2,2.1,1.4,2019-09-20,00:45,T,90,6.0NRT,302.4,99,D
-32.245,146.942,337.4,2.1,1.4,2019-09-20,00:45,T,88,6.0NRT,302.3,85.5,D
-32.243,146.92,318.4,2.1,1.4,2019-09-20,00:45,T,59,6.0NRT,300.9,19.7,D
-31.703,147.223,316.4,2.1,1.4,2019-09-20,00:45,T,61,6.0NRT,302.2,15.9,D
-29.497,148.564,348.1,2.5,1.5,2019-09-20,00:45,T,93,6.0NRT,301,181.8,D
-29.504,148.569,333.2,2.5,1.5,2019-09-20,00:45,T,82,6.0NRT,300.4,85.2,D
-29.502,148.543,320.1,2.4,1.5,2019-09-20,00:45,T,48,6.0NRT,299.4,28.5,D
-29.49,148.57,332.3,2.5,1.5,2019-09-20,00:45,T,81,6.0NRT,300.3,81.8,D
-29.488,148.545,319.7,2.4,1.5,2019-09-20,00:45,T,49,6.0NRT,299.4,27.8,D
-27.593,149.003,328.3,2.5,1.5,2019-09-20,00:45,T,78,6.0NRT,302.6,64.1,D
-26.831,147.781,323.6,2,1.4,2019-09-20,00:45,T,70,6.0NRT,306,22,D
-26.806,147.784,389.5,2,1.4,2019-09-20,00:45,T,100,6.0NRT,309.6,502.9,D
-26.804,147.764,359.7,2,1.4,2019-09-20,00:45,T,99,6.0NRT,307.5,195.7,D
-26.793,147.786,334.3,2,1.4,2019-09-20,00:45,T,83,6.0NRT,307,59.6,D
-41.263,147.679,315.2,2.9,1.6,2019-09-20,00:50,T,63,6.0NRT,286.5,65,D
-32.973,146.43,323.1,1.9,1.4,2019-09-20,00:50,T,76,6.0NRT,301.3,34.9,D
-32.975,146.451,323.7,2,1.4,2019-09-20,00:50,T,76,6.0NRT,301.5,37.1,D
-33.931,143.229,316.7,1.3,1.1,2019-09-20,00:50,T,64,6.0NRT,298,12.8,D
-41.263,147.685,311.9,2.9,1.6,2019-09-20,00:50,T,51,6.0NRT,286.7,51.8,D
38.798,15.213,322.9,1,1,2019-09-20,00:55,A,92,6.0NRT,291.1,0,N
48.28,14.334,307.7,1.3,1.1,2019-09-20,00:55,A,72,6.0NRT,277,17.8,N
28.693,7.196,311.6,1.8,1.3,2019-09-20,01:00,A,83,6.0NRT,293.2,25.6,N
28.737,9.792,331.1,1.2,1.1,2019-09-20,01:00,A,100,6.0NRT,293.7,41,N
28.737,9.785,311,1.2,1.1,2019-09-20,01:00,A,81,6.0NRT,292.9,13.4,N
28.736,9.797,316.2,1.2,1.1,2019-09-20,01:00,A,93,6.0NRT,293.2,19,N
28.908,19.778,318.2,2,1.4,2019-09-20,01:00,A,96,6.0NRT,291,48.9,N
30.412,19.609,304.6,1.8,1.3,2019-09-20,01:00,A,13,6.0NRT,293.3,12.6,N
30.401,19.62,304,1.8,1.3,2019-09-20,01:00,A,58,6.0NRT,291.7,14.1,N
31.662,6.053,304.6,2.3,1.5,2019-09-20,01:00,A,29,6.0NRT,294,17.2,N
31.699,5.825,305,2.4,1.5,2019-09-20,01:00,A,62,6.0NRT,293.4,23.5,N
31.664,6.07,308.1,2.3,1.5,2019-09-20,01:00,A,73,6.0NRT,294.5,27.3,N
31.593,5.963,307.2,2.3,1.5,2019-09-20,01:00,A,71,6.0NRT,292.7,28.2,N
31.596,5.959,305.3,2.3,1.5,2019-09-20,01:00,A,64,6.0NRT,292.7,24,N
31.015,8.178,307.3,1.6,1.3,2019-09-20,01:00,A,71,6.0NRT,294.8,16,N
28.91,20.972,309.6,2.4,1.5,2019-09-20,01:00,A,78,6.0NRT,291.9,37.1,N
28.911,19.784,314.9,2,1.4,2019-09-20,01:00,A,90,6.0NRT,290.9,41.7,N
4.308,7.658,310.9,1,1,2019-09-20,01:05,A,73,6.0NRT,292.4,7.9,N
4.307,7.667,307.7,1,1,2019-09-20,01:05,A,56,6.0NRT,291.4,5.6,N
4.019,7.492,306.1,1,1,2019-09-20,01:05,A,41,6.0NRT,292.5,4.6,N
-1.954,9.878,309.8,1.4,1.2,2019-09-20,01:05,A,78,6.0NRT,289.9,16.2,N
-22.047,-43.013,321.4,1.2,1.1,2019-09-20,01:20,T,100,6.0NRT,295.2,22.1,N
-22.049,-43.024,309.2,1.2,1.1,2019-09-20,01:20,T,77,6.0NRT,294.8,9,N
-22.075,-43.231,306.7,1.2,1.1,2019-09-20,01:20,T,69,6.0NRT,292.8,8.4,N
-22.065,-43.233,313.5,1.2,1.1,2019-09-20,01:20,T,87,6.0NRT,292.7,14.4,N
-22.216,-44.752,306.2,1.5,1.2,2019-09-20,01:20,T,67,6.0NRT,288.2,13.8,N
-21.986,-42.918,309.5,1.2,1.1,2019-09-20,01:20,T,77,6.0NRT,294.7,8.7,N
-22.205,-44.753,325.4,1.5,1.2,2019-09-20,01:20,T,100,6.0NRT,287.8,43.3,N
-22.202,-44.759,306.4,1.5,1.2,2019-09-20,01:20,T,49,6.0NRT,286.7,13.7,N
-22.299,-45.896,311,1.8,1.3,2019-09-20,01:20,T,82,6.0NRT,288,26,N
-22.301,-45.913,310.4,1.8,1.3,2019-09-20,01:20,T,80,6.0NRT,288.8,24.7,N
-21.826,-42.717,316.4,1.1,1.1,2019-09-20,01:20,T,93,6.0NRT,293.7,15.9,N
-21.841,-43.39,302.8,1.2,1.1,2019-09-20,01:20,T,51,6.0NRT,292.7,5.6,N
-21.842,-43.402,312.7,1.2,1.1,2019-09-20,01:20,T,85,6.0NRT,292.7,14.6,N
-21.763,-43.577,300.8,1.2,1.1,2019-09-20,01:20,T,32,6.0NRT,290.2,5.3,N
-21.753,-43.579,303.4,1.2,1.1,2019-09-20,01:20,T,55,6.0NRT,290,7.6,N
-21.721,-43.657,305.9,1.3,1.1,2019-09-20,01:20,T,66,6.0NRT,289.5,10,N
-21.514,-43.058,309.1,1.2,1.1,2019-09-20,01:20,T,67,6.0NRT,293.8,8.9,N
-21.504,-43.059,310.5,1.2,1.1,2019-09-20,01:20,T,66,6.0NRT,293.8,10.4,N
-21.566,-43.629,306.6,1.3,1.1,2019-09-20,01:20,T,69,6.0NRT,291.2,10,N
-21.556,-43.631,300.9,1.3,1.1,2019-09-20,01:20,T,27,6.0NRT,290,5.1,N
-21.727,-45.476,311.7,1.6,1.3,2019-09-20,01:20,T,83,6.0NRT,289.9,23.7,N
-21.729,-45.492,302.4,1.6,1.3,2019-09-20,01:20,T,49,6.0NRT,290.3,11.2,N
-21.729,-45.482,315.5,1.6,1.3,2019-09-20,01:20,T,91,6.0NRT,290.2,30.4,N
-21.568,-44.396,305.2,1.4,1.2,2019-09-20,01:20,T,63,6.0NRT,290.1,10.7,N
-21.385,-43.485,304.7,1.2,1.1,2019-09-20,01:20,T,61,6.0NRT,290.3,7.7,N
-21.397,-43.58,312.4,1.2,1.1,2019-09-20,01:20,T,85,6.0NRT,292.4,14.4,N
-21.399,-43.592,302.1,1.2,1.1,2019-09-20,01:20,T,47,6.0NRT,291.9,5.3,N
-21.387,-43.581,302.5,1.2,1.1,2019-09-20,01:20,T,49,6.0NRT,291.9,5.7,N
-21.312,-43.226,306,1.2,1.1,2019-09-20,01:20,T,66,6.0NRT,292.8,8.4,N
-21.462,-44.945,301.1,1.5,1.2,2019-09-20,01:20,T,38,6.0NRT,288.8,9.1,N
-21.241,-43.383,303.4,1.2,1.1,2019-09-20,01:20,T,55,6.0NRT,291,7.2,N
-21.039,-42.043,310.4,1.1,1,2019-09-20,01:20,T,80,6.0NRT,296,8.6,N
-21.032,-42.04,306.8,1.1,1,2019-09-20,01:20,T,69,6.0NRT,294.5,6.7,N
-21.033,-42.05,308.1,1.1,1,2019-09-20,01:20,T,74,6.0NRT,295.2,7.6,N
-20.97,-41.652,313.8,1,1,2019-09-20,01:20,T,88,6.0NRT,295.6,11.6,N
-21.125,-42.959,310.3,1.1,1.1,2019-09-20,01:20,T,80,6.0NRT,294.5,9.6,N
-21.126,-42.97,312.7,1.1,1.1,2019-09-20,01:20,T,85,6.0NRT,294.7,11.9,N
-21.115,-42.961,305.1,1.1,1.1,2019-09-20,01:20,T,63,6.0NRT,294.3,5.5,N
-21.107,-42.973,310.8,1.1,1.1,2019-09-20,01:20,T,81,6.0NRT,294.2,9.6,N
-21.108,-42.984,311.7,1.1,1.1,2019-09-20,01:20,T,83,6.0NRT,294.3,10.5,N
-21.184,-43.743,318.1,1.3,1.1,2019-09-20,01:20,T,96,6.0NRT,291.3,22.4,N
-21.193,-43.817,310,1.3,1.1,2019-09-20,01:20,T,79,6.0NRT,291.7,13.2,N
-21.194,-43.829,307.2,1.3,1.1,2019-09-20,01:20,T,71,6.0NRT,290.8,10.5,N
-20.986,-42.6,307.8,1.1,1,2019-09-20,01:20,T,73,6.0NRT,293.9,8,N
-20.883,-41.967,308.4,1,1,2019-09-20,01:20,T,74,6.0NRT,295.5,7.1,N
-20.924,-42.27,310.8,1.1,1,2019-09-20,01:20,T,81,6.0NRT,294.6,9.4,N
-20.874,-41.968,308.4,1,1,2019-09-20,01:20,T,74,6.0NRT,295.4,6.9,N
-20.875,-41.978,312,1,1,2019-09-20,01:20,T,84,6.0NRT,295.6,9.6,N
-20.978,-42.832,314.1,1.1,1.1,2019-09-20,01:20,T,89,6.0NRT,295.2,12.6,N
-20.967,-42.822,307.6,1.1,1.1,2019-09-20,01:20,T,72,6.0NRT,294.9,7,N
-20.968,-42.833,322.5,1.1,1.1,2019-09-20,01:20,T,100,6.0NRT,295.1,21.5,N
-22.189,-42.613,303.2,1.1,1.1,2019-09-20,01:20,T,54,6.0NRT,289.3,7,N
-22.187,-42.602,305,1.1,1.1,2019-09-20,01:20,T,62,6.0NRT,290,8,N
-22.177,-42.45,302.1,1.1,1.1,2019-09-20,01:20,T,47,6.0NRT,291.2,5.5,N
-22.235,-42.821,322,1.2,1.1,2019-09-20,01:20,T,100,6.0NRT,291.8,24.6,N
-22.237,-42.832,315.1,1.2,1.1,2019-09-20,01:20,T,91,6.0NRT,291.5,16.8,N
-22.239,-42.826,325.2,1.2,1.1,2019-09-20,01:20,T,100,6.0NRT,292.2,28.7,N
-22.207,-42.494,301.7,1.1,1.1,2019-09-20,01:20,T,43,6.0NRT,291.1,5.1,N
-22.277,-42.97,307.3,1.2,1.1,2019-09-20,01:20,T,71,6.0NRT,289.9,9.3,N
-22.286,-42.968,323,1.2,1.1,2019-09-20,01:20,T,100,6.0NRT,291.4,25.8,N
-22.285,-42.957,314.4,1.2,1.1,2019-09-20,01:20,T,89,6.0NRT,291.3,15.7,N
-22.208,-42.352,307.7,1.1,1,2019-09-20,01:20,T,72,6.0NRT,288.1,9.7,N
-22.206,-42.341,343.2,1.1,1,2019-09-20,01:20,T,100,6.0NRT,290.5,57.3,N
-22.164,-42.977,305,1.2,1.1,2019-09-20,01:20,T,62,6.0NRT,292.3,6.9,N
-22.168,-42.993,308.7,1.2,1.1,2019-09-20,01:20,T,75,6.0NRT,292.6,9.9,N
-22.167,-42.982,320.6,1.2,1.1,2019-09-20,01:20,T,100,6.0NRT,292.7,22.3,N
-22.357,-43.135,306.9,1.2,1.1,2019-09-20,01:20,T,70,6.0NRT,291.1,9.7,N
-22.278,-42.594,304,1.1,1.1,2019-09-20,01:20,T,58,6.0NRT,289.5,7.1,N
-22.291,-42.693,315.1,1.1,1.1,2019-09-20,01:20,T,90,6.0NRT,289.7,17.1,N
-22.292,-42.703,316.4,1.1,1.1,2019-09-20,01:20,T,93,6.0NRT,290.5,18.3,N
-22.268,-42.595,303.1,1.1,1.1,2019-09-20,01:20,T,53,6.0NRT,289.1,6.5,N
-22.27,-42.606,301.5,1.1,1.1,2019-09-20,01:20,T,38,6.0NRT,289.1,5.5,N
-22.165,-42.988,321,1.2,1.1,2019-09-20,01:20,T,100,6.0NRT,293,22.8,N
-22.126,-43.314,305.5,1.2,1.1,2019-09-20,01:20,T,65,6.0NRT,292,8,N
-21.962,-42.354,303,1.1,1,2019-09-20,01:20,T,52,6.0NRT,292.2,5.1,N
-21.964,-42.365,309.6,1.1,1,2019-09-20,01:20,T,78,6.0NRT,292.4,9.6,N
-18.809,-43.061,303.3,1.1,1,2019-09-20,01:25,T,52,6.0NRT,292.4,5.1,N
-18.799,-43.062,306.9,1.1,1,2019-09-20,01:25,T,70,6.0NRT,292.4,7.6,N
-18.748,-43.001,303.3,1.1,1,2019-09-20,01:25,T,55,6.0NRT,292,6,N
-18.803,-43.423,309.2,1.1,1.1,2019-09-20,01:25,T,77,6.0NRT,292.4,10.7,N
-18.794,-43.425,313.9,1.1,1.1,2019-09-20,01:25,T,88,6.0NRT,292.7,14.7,N
-18.733,-43.185,305.8,1.1,1.1,2019-09-20,01:25,T,66,6.0NRT,291.2,7.8,N
-19.024,-46.222,310.6,1.7,1.3,2019-09-20,01:25,T,80,6.0NRT,289.9,23.3,N
-18.473,-42.26,310.7,1,1,2019-09-20,01:25,T,81,6.0NRT,295.3,9,N
-18.573,-43.436,306.2,1.1,1.1,2019-09-20,01:25,T,66,6.0NRT,292.8,7.8,N
-18.563,-43.437,303.6,1.1,1.1,2019-09-20,01:25,T,41,6.0NRT,292.6,5.6,N
-18.912,-46.849,324.7,1.9,1.3,2019-09-20,01:25,T,100,6.0NRT,288,60.1,N
-18.914,-46.867,306.3,1.9,1.3,2019-09-20,01:25,T,68,6.0NRT,289.1,20,N
-19.068,-48.576,333.7,2.5,1.5,2019-09-20,01:25,T,100,6.0NRT,290.8,134.3,N
-19.071,-48.6,306,2.6,1.5,2019-09-20,01:25,T,67,6.0NRT,289.5,28.5,N
-18.332,-42.377,315.4,1,1,2019-09-20,01:25,T,91,6.0NRT,295.4,12.9,N
-18.324,-42.375,311.7,1,1,2019-09-20,01:25,T,83,6.0NRT,295,9.7,N
-18.326,-42.384,311.2,1,1,2019-09-20,01:25,T,82,6.0NRT,295.4,9.6,N
-18.327,-42.394,308,1,1,2019-09-20,01:25,T,73,6.0NRT,294.6,7.2,N
-19.063,-48.582,333.8,2.5,1.5,2019-09-20,01:25,T,100,6.0NRT,290.7,135.2,N
-18.293,-42.35,311,1,1,2019-09-20,01:25,T,81,6.0NRT,294.8,9.4,N
-18.285,-42.361,346.5,1,1,2019-09-20,01:25,T,100,6.0NRT,295.9,57,N
-18.366,-43.03,303.1,1.1,1,2019-09-20,01:25,T,53,6.0NRT,292.2,5.3,N
-18.427,-43.723,304.9,1.2,1.1,2019-09-20,01:25,T,62,6.0NRT,292.4,7.3,N
-18.753,-46.936,300.7,1.9,1.3,2019-09-20,01:25,T,32,6.0NRT,289.8,11.3,N
-18.755,-46.954,301.7,1.9,1.3,2019-09-20,01:25,T,44,6.0NRT,290,12.7,N
-18.001,-41.838,310.6,1,1,2019-09-20,01:25,T,80,6.0NRT,294.6,9.2,N
-18.053,-42.279,327.3,1,1,2019-09-20,01:25,T,100,6.0NRT,294.9,25.7,N
-18.054,-42.289,325.7,1,1,2019-09-20,01:25,T,100,6.0NRT,294.7,23.8,N
-17.884,-41.457,309.1,1,1,2019-09-20,01:25,T,76,6.0NRT,293,9.2,N
-17.99,-42.354,304.1,1,1,2019-09-20,01:25,T,58,6.0NRT,293.9,5,N
-17.981,-42.356,311.4,1,1,2019-09-20,01:25,T,82,6.0NRT,293.3,10,N
-18.211,-44.755,304.3,1.3,1.1,2019-09-20,01:25,T,59,6.0NRT,292.9,8,N
-18.212,-44.767,308,1.3,1.1,2019-09-20,01:25,T,73,6.0NRT,293.1,11.6,N
-18.202,-44.769,311.4,1.3,1.1,2019-09-20,01:25,T,83,6.0NRT,293.1,14.9,N
-18.304,-47.44,309.6,2,1.4,2019-09-20,01:25,T,48,6.0NRT,293.5,24,N
-18.3,-47.427,306.5,2,1.4,2019-09-20,01:25,T,68,6.0NRT,291.7,19.5,N
-18.302,-47.447,305.7,2,1.4,2019-09-20,01:25,T,65,6.0NRT,293.1,18.5,N
-18.29,-47.449,303.7,2,1.4,2019-09-20,01:25,T,28,6.0NRT,291.2,14.1,N
-17.843,-44.495,312.1,1.3,1.1,2019-09-20,01:25,T,84,6.0NRT,296.7,13.3,N
-17.709,-43.536,308.5,1.1,1.1,2019-09-20,01:25,T,75,6.0NRT,294.3,8.4,N
-17.546,-43.364,313.6,1.1,1,2019-09-20,01:25,T,87,6.0NRT,294.2,12.5,N
-17.54,-43.36,310.1,1.1,1,2019-09-20,01:25,T,79,6.0NRT,293.4,10.3,N
-18.113,-48.881,307.3,2.6,1.6,2019-09-20,01:25,T,60,6.0NRT,287.7,28.3,N
-18.079,-49.242,307.8,2.8,1.6,2019-09-20,01:25,T,72,6.0NRT,293.7,32.9,N
-18.077,-49.248,304.2,2.8,1.6,2019-09-20,01:25,T,34,6.0NRT,293.8,21.2,N
-17.986,-50.28,304.7,3.3,1.7,2019-09-20,01:25,T,61,6.0NRT,291.4,35.5,N
-17.697,-47.595,304.6,2.1,1.4,2019-09-20,01:25,T,39,6.0NRT,293.2,16.3,N
-17.699,-47.615,310.4,2.1,1.4,2019-09-20,01:25,T,80,6.0NRT,293,26.8,N
-17.696,-47.601,309.3,2.1,1.4,2019-09-20,01:25,T,74,6.0NRT,293.2,24.6,N
-17.699,-47.621,305.4,2.1,1.4,2019-09-20,01:25,T,55,6.0NRT,292.5,16.9,N
-17.938,-50.228,317.4,3.3,1.7,2019-09-20,01:25,T,95,6.0NRT,290.7,85.4,N
-17.941,-50.259,320.5,3.3,1.7,2019-09-20,01:25,T,100,6.0NRT,291.1,101.9,N
-7.225,-42.741,308.3,1,1,2019-09-20,01:25,T,43,6.0NRT,297,5.3,N
-7.226,-42.75,310.6,1,1,2019-09-20,01:25,T,68,6.0NRT,297.2,7,N
-7.205,-42.8,314.8,1,1,2019-09-20,01:25,T,84,6.0NRT,297.1,9.9,N
-6.607,-38.882,304.5,1.7,1.3,2019-09-20,01:25,T,21,6.0NRT,291.8,9.5,N
-7.191,-42.765,310.1,1,1,2019-09-20,01:25,T,17,6.0NRT,297.1,6.1,N
-7.183,-42.775,314.3,1,1,2019-09-20,01:25,T,25,6.0NRT,297.3,8.8,N
-17.953,-50.384,306.3,3.4,1.7,2019-09-20,01:25,T,68,6.0NRT,291.3,43.7,N
-17.956,-50.416,302,3.4,1.7,2019-09-20,01:25,T,46,6.0NRT,290.1,30.2,N
-17.972,-50.744,304.1,3.6,1.8,2019-09-20,01:25,T,59,6.0NRT,289.8,37.3,N
-17.956,-50.746,304.3,3.6,1.8,2019-09-20,01:25,T,60,6.0NRT,289.2,38.6,N
-17.911,-50.786,305.4,3.6,1.8,2019-09-20,01:25,T,64,6.0NRT,287.7,46,N
-17.919,-50.791,303.1,3.6,1.8,2019-09-20,01:25,T,53,6.0NRT,287.8,36.9,N
-17.931,-51.443,301.5,4.1,1.9,2019-09-20,01:25,T,24,6.0NRT,287.7,31.3,N
-17.657,-48.931,314.8,2.6,1.5,2019-09-20,01:25,T,90,6.0NRT,291.8,52.5,N
-17.884,-51.486,302.8,4.1,1.9,2019-09-20,01:25,T,16,6.0NRT,287.3,37.2,N
-17.927,-51.449,301.7,4.1,1.9,2019-09-20,01:25,T,18,6.0NRT,287.7,32.6,N
-17.649,-48.913,303.9,2.6,1.5,2019-09-20,01:25,T,57,6.0NRT,291.1,22.4,N
-17.652,-48.937,308.6,2.6,1.5,2019-09-20,01:25,T,75,6.0NRT,290.7,33.8,N
-17.88,-51.492,308.4,4.1,1.9,2019-09-20,01:25,T,74,6.0NRT,287.6,67.7,N
-17.704,-50.486,301.9,3.4,1.7,2019-09-20,01:25,T,45,6.0NRT,289.1,29.8,N
-17.271,-46.921,303.9,1.8,1.3,2019-09-20,01:25,T,23,6.0NRT,292.9,11.8,N
-17.259,-46.923,308.4,1.8,1.3,2019-09-20,01:25,T,45,6.0NRT,294.2,18.4,N
-17.265,-46.928,305,1.8,1.3,2019-09-20,01:25,T,6,6.0NRT,292.7,12.7,N
-17.358,-48.051,302.1,2.2,1.4,2019-09-20,01:25,T,46,6.0NRT,292,15.4,N
-17.361,-48.072,309.7,2.2,1.4,2019-09-20,01:25,T,78,6.0NRT,290.7,29.8,N
-16.893,-44.702,308.5,1.3,1.1,2019-09-20,01:25,T,75,6.0NRT,296.8,9,N
-16.882,-44.697,313.2,1.3,1.1,2019-09-20,01:25,T,87,6.0NRT,295.6,13.3,N
-16.884,-44.709,338.9,1.3,1.1,2019-09-20,01:25,T,100,6.0NRT,297,55.1,N
-16.729,-45.998,310.3,1.5,1.2,2019-09-20,01:25,T,80,6.0NRT,294,16.6,N
-17.166,-50.95,310.3,3.6,1.8,2019-09-20,01:25,T,80,6.0NRT,288.8,73.7,N
-16.998,-49.57,311.4,2.8,1.6,2019-09-20,01:25,T,61,6.0NRT,294.6,40.4,N
-17.001,-49.595,313.7,2.9,1.6,2019-09-20,01:25,T,78,6.0NRT,296.4,48.3,N
-16.986,-49.597,320.3,2.9,1.6,2019-09-20,01:25,T,95,6.0NRT,297.6,72.1,N
-17.158,-50.956,310.5,3.6,1.8,2019-09-20,01:25,T,80,6.0NRT,288.6,74.1,N
-16.996,-49.575,315.7,2.8,1.6,2019-09-20,01:25,T,60,6.0NRT,295.5,55.1,N
-16.985,-49.601,330.4,2.9,1.6,2019-09-20,01:25,T,100,6.0NRT,297.7,124.6,N
-16.97,-49.603,334.1,2.9,1.6,2019-09-20,01:25,T,100,6.0NRT,296.7,146.1,N
-16.953,-49.579,330.9,2.8,1.6,2019-09-20,01:25,T,100,6.0NRT,294.6,129,N
-17.016,-50.669,302.8,3.4,1.7,2019-09-20,01:25,T,51,6.0NRT,289.6,33.1,N
-17.022,-50.675,301.2,3.4,1.7,2019-09-20,01:25,T,39,6.0NRT,289.6,28.4,N
-16.063,-45.298,310.5,1.3,1.1,2019-09-20,01:25,T,80,6.0NRT,293.5,14.2,N
-16.265,-47.155,312.7,1.8,1.3,2019-09-20,01:25,T,58,6.0NRT,294.1,23.4,N
-16.255,-47.173,307.4,1.8,1.3,2019-09-20,01:25,T,45,6.0NRT,293.2,15.5,N
-16.023,-45.812,388.4,1.4,1.2,2019-09-20,01:25,T,100,6.0NRT,303.2,325.7,N
-16.025,-45.825,407.5,1.5,1.2,2019-09-20,01:25,T,100,6.0NRT,305.6,517.8,N
-16.018,-45.805,310.7,1.4,1.2,2019-09-20,01:25,T,47,6.0NRT,291.7,14.4,N
-16.02,-45.818,415.9,1.4,1.2,2019-09-20,01:25,T,100,6.0NRT,309.5,620.8,N
-16.022,-45.832,367,1.5,1.2,2019-09-20,01:25,T,100,6.0NRT,294.6,181.1,N
-15.986,-45.633,304.9,1.4,1.2,2019-09-20,01:25,T,62,6.0NRT,292.6,9.3,N
-15.987,-45.646,307.5,1.4,1.2,2019-09-20,01:25,T,72,6.0NRT,291.5,11.8,N
