latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-8.787,146.651,319.2,2,1.4,2019-09-09,01:00,T,61,6.0NRT,298.9,28.6,D
-9.375,148.723,311.5,3,1.6,2019-09-09,01:00,T,69,6.0NRT,297.1,33.2,D
-8.404,141.28,315.7,1,1,2019-09-09,01:00,T,65,6.0NRT,299.6,7.2,D
-9.456,148.768,310.6,3,1.7,2019-09-09,01:00,T,68,6.0NRT,296.7,30.5,D
-8.406,140.915,311.3,1,1,2019-09-09,01:00,T,30,6.0NRT,297,3.5,D
-9.455,148.762,309,3,1.7,2019-09-09,01:00,T,64,6.0NRT,296.7,25.7,D
-8.436,140.938,317.8,1,1,2019-09-09,01:00,T,70,6.0NRT,298.4,9.3,D
-8.438,140.947,316.7,1,1,2019-09-09,01:00,T,69,6.0NRT,301,8.5,D
-8.547,141.063,317.9,1,1,2019-09-09,01:00,T,70,6.0NRT,301.1,8.1,D
-9.666,148.75,314.3,3,1.7,2019-09-09,01:00,T,74,6.0NRT,294.7,48.5,D
-9.669,148.777,319.4,3.1,1.7,2019-09-09,01:00,T,79,6.0NRT,295.3,73.8,D
-8.842,141.696,312.3,1,1,2019-09-09,01:00,T,33,6.0NRT,298.2,5.4,D
-8.356,137.961,317.7,1.2,1.1,2019-09-09,01:00,T,16,6.0NRT,300.1,9.5,D
-8.981,141.07,325.3,1,1,2019-09-09,01:00,T,78,6.0NRT,301.5,16.3,D
-11.029,142.61,323,1.2,1.1,2019-09-09,01:00,T,75,6.0NRT,300,17.4,D
-11.039,142.608,331.3,1.2,1.1,2019-09-09,01:00,T,84,6.0NRT,301.3,29.6,D
-11.115,142.422,365.6,1.1,1.1,2019-09-09,01:00,T,100,6.0NRT,306.2,110,D
-11.116,142.432,339.7,1.1,1.1,2019-09-09,01:00,T,90,6.0NRT,307.1,38.1,D
-12.464,142.214,323.1,1.1,1.1,2019-09-09,01:00,T,35,6.0NRT,308.4,9.8,D
-12.745,143.307,318.8,1.3,1.1,2019-09-09,01:00,T,35,6.0NRT,292.5,17.1,D
-12.741,143.126,332.4,1.3,1.1,2019-09-09,01:00,T,84,6.0NRT,302,37.2,D
-12.743,143.137,321.7,1.3,1.1,2019-09-09,01:00,T,72,6.0NRT,300.5,17.5,D
-12.741,143.132,328.4,1.3,1.1,2019-09-09,01:00,T,80,6.0NRT,302.1,28.4,D
-12.754,143.153,315.7,1.3,1.1,2019-09-09,01:00,T,24,6.0NRT,297.9,12.9,D
-12.826,143.006,321.1,1.3,1.1,2019-09-09,01:00,T,54,6.0NRT,303.2,14.5,D
-12.835,142.772,323.6,1.2,1.1,2019-09-09,01:00,T,32,6.0NRT,306.9,12.6,D
-12.976,143.37,332.1,1.3,1.1,2019-09-09,01:00,T,81,6.0NRT,305.4,34.8,D
-12.978,143.382,332.1,1.3,1.1,2019-09-09,01:00,T,76,6.0NRT,303.2,36,D
-13.031,143.312,333.1,1.3,1.1,2019-09-09,01:00,T,83,6.0NRT,297.9,41.6,D
-13.033,143.324,329.3,1.3,1.1,2019-09-09,01:00,T,80,6.0NRT,299.1,32.8,D
-13.04,143.317,326.4,1.3,1.1,2019-09-09,01:00,T,75,6.0NRT,297.2,29.6,D
-11.966,135.599,316.8,1.5,1.2,2019-09-09,01:00,T,0,6.0NRT,303.9,12.4,D
-12.92,141.666,341.2,1.1,1,2019-09-09,01:00,T,84,6.0NRT,312.8,34.9,D
-13.002,142.123,321.4,1.1,1.1,2019-09-09,01:00,T,39,6.0NRT,305.2,8.2,D
-13.003,142.133,325.4,1.1,1.1,2019-09-09,01:00,T,63,6.0NRT,309.6,12.9,D
-12.218,136.799,318.3,1.3,1.1,2019-09-09,01:00,T,63,6.0NRT,305,9.1,D
-13.04,142.117,325.1,1.1,1.1,2019-09-09,01:00,T,71,6.0NRT,306.7,12,D
-13.194,142.86,322.4,1.3,1.1,2019-09-09,01:00,T,30,6.0NRT,304,11.7,D
-11.65,132.837,319.5,2.5,1.5,2019-09-09,01:00,T,51,6.0NRT,306.7,24.8,D
-13.109,141.88,338.4,1.1,1.1,2019-09-09,01:00,T,87,6.0NRT,304.6,38,D
-13.118,141.878,338.3,1.1,1.1,2019-09-09,01:00,T,87,6.0NRT,304.4,38.4,D
-13.119,141.889,319.7,1.1,1.1,2019-09-09,01:00,T,54,6.0NRT,304,10.5,D
-13.124,141.882,328.9,1.1,1.1,2019-09-09,01:00,T,79,6.0NRT,304.6,22,D
-12.205,134.801,320.1,1.7,1.3,2019-09-09,01:00,T,57,6.0NRT,305.9,17,D
-12.307,134.938,326.2,1.7,1.3,2019-09-09,01:00,T,75,6.0NRT,308.6,25.4,D
-12.315,134.841,324.6,1.7,1.3,2019-09-09,01:00,T,72,6.0NRT,308.9,21.2,D
-12.594,136.581,347.4,1.3,1.1,2019-09-09,01:00,T,93,6.0NRT,306.8,68,D
-12.596,136.593,323.1,1.3,1.1,2019-09-09,01:00,T,70,6.0NRT,303.8,15.2,D
-12.603,136.585,319.8,1.3,1.1,2019-09-09,01:00,T,29,6.0NRT,305.1,9.2,D
-12.493,135.781,321.3,1.5,1.2,2019-09-09,01:00,T,62,6.0NRT,305.7,17,D
-12.698,136.404,316.1,1.3,1.1,2019-09-09,01:00,T,27,6.0NRT,304.4,7.1,D
-12.231,133.08,326.5,2.3,1.5,2019-09-09,01:00,T,75,6.0NRT,307.3,44,D
-12.271,133.073,326.2,2.3,1.5,2019-09-09,01:00,T,75,6.0NRT,308.1,40.4,D
-12.274,133.095,330.8,2.3,1.5,2019-09-09,01:00,T,80,6.0NRT,307.8,57.6,D
-12.477,134.22,322.4,1.9,1.3,2019-09-09,01:00,T,66,6.0NRT,308,21.4,D
-12.283,133.087,328.6,2.3,1.5,2019-09-09,01:00,T,74,6.0NRT,307.9,47.9,D
-12.478,133.978,318.9,2,1.4,2019-09-09,01:00,T,59,6.0NRT,304.3,19.5,D
-12.898,136.309,317.1,1.3,1.1,2019-09-09,01:00,T,51,6.0NRT,304.8,8.4,D
-13.973,143.575,320.4,1.4,1.2,2019-09-09,01:00,T,59,6.0NRT,303.3,14.5,D
-12.918,136.058,321.1,1.4,1.2,2019-09-09,01:00,T,66,6.0NRT,305.7,12.5,D
-14.004,143.124,324.5,1.3,1.1,2019-09-09,01:00,T,56,6.0NRT,305.7,19.2,D
-14.006,143.136,327.1,1.3,1.1,2019-09-09,01:00,T,71,6.0NRT,303.2,23.8,D
-14.051,143.1,321.9,1.3,1.1,2019-09-09,01:00,T,25,6.0NRT,306.1,12.5,D
-14.052,143.112,323.1,1.3,1.1,2019-09-09,01:00,T,48,6.0NRT,303,15.6,D
-19.364,146.505,314.7,2.8,1.6,2019-09-09,01:00,T,40,6.0NRT,301.3,36.1,D
-19.556,147.228,315.7,3.2,1.7,2019-09-09,01:00,T,64,6.0NRT,302,34.3,D
-19.481,143.981,356.6,1.8,1.3,2019-09-09,01:00,T,98,6.0NRT,301.6,173.2,D
-19.483,143.998,320.8,1.8,1.3,2019-09-09,01:00,T,71,6.0NRT,300.3,30,D
-19.493,143.979,328.3,1.8,1.3,2019-09-09,01:00,T,79,6.0NRT,299.7,48.5,D
-19.495,143.997,337,1.8,1.3,2019-09-09,01:00,T,87,6.0NRT,300.8,75.8,D
-19.528,144.021,331.3,1.8,1.3,2019-09-09,01:00,T,48,6.0NRT,299.8,48.4,D
-19.54,144.019,330.4,1.8,1.3,2019-09-09,01:00,T,53,6.0NRT,299,47.1,D
-19.552,144.017,336,1.8,1.3,2019-09-09,01:00,T,76,6.0NRT,301.5,66.5,D
-19.554,144.035,338.7,1.8,1.3,2019-09-09,01:00,T,76,6.0NRT,299.7,79.3,D
-19.566,144.033,355.4,1.8,1.3,2019-09-09,01:00,T,97,6.0NRT,301.6,161.5,D
-19.578,144.031,341,1.8,1.3,2019-09-09,01:00,T,83,6.0NRT,300.9,91.6,D
-19.58,144.049,327.2,1.9,1.3,2019-09-09,01:00,T,71,6.0NRT,296.4,48.5,D
-19.587,144.012,346.7,1.8,1.3,2019-09-09,01:00,T,93,6.0NRT,302.8,114.6,D
-19.589,144.03,359.9,1.8,1.3,2019-09-09,01:00,T,99,6.0NRT,301.7,192.5,D
-19.597,143.994,320.9,1.8,1.3,2019-09-09,01:00,T,46,6.0NRT,300.1,28.1,D
-12.493,132.123,316.4,2.7,1.6,2019-09-09,01:00,T,46,6.0NRT,303.7,25.9,D
-13.591,134.346,325.9,1.8,1.3,2019-09-09,01:00,T,74,6.0NRT,307.1,26.3,D
-14.797,141.682,323.8,1.1,1.1,2019-09-09,01:00,T,61,6.0NRT,310.2,8.1,D
-13.26,130.778,318.8,3.4,1.7,2019-09-09,01:00,T,28,6.0NRT,304.9,31.3,D
-13.255,130.772,318.1,3.4,1.7,2019-09-09,01:00,T,28,6.0NRT,304.3,30.4,D
-13.26,130.802,326.8,3.3,1.7,2019-09-09,01:00,T,75,6.0NRT,304.5,78.5,D
-13.328,130.821,326.1,3.3,1.7,2019-09-09,01:00,T,74,6.0NRT,305.8,74.3,D
-14.232,135.571,326.5,1.4,1.2,2019-09-09,01:00,T,74,6.0NRT,306.1,24.5,D
-14.234,135.584,337,1.4,1.2,2019-09-09,01:00,T,86,6.0NRT,307,47.9,D
-14.245,135.582,321.4,1.4,1.2,2019-09-09,01:00,T,65,6.0NRT,305.9,16.5,D
-14.281,135.536,351,1.4,1.2,2019-09-09,01:00,T,95,6.0NRT,306.1,90.3,D
-14.283,135.549,362.1,1.4,1.2,2019-09-09,01:00,T,100,6.0NRT,308.4,136.7,D
-14.287,135.542,375.4,1.4,1.2,2019-09-09,01:00,T,100,6.0NRT,310.5,207.2,D
-14.289,135.555,348.8,1.4,1.2,2019-09-09,01:00,T,94,6.0NRT,308.1,80.6,D
-14.3,135.553,334.1,1.4,1.2,2019-09-09,01:00,T,83,6.0NRT,307.5,37.5,D
-14.302,135.499,328.7,1.4,1.2,2019-09-09,01:00,T,69,6.0NRT,305.2,25.4,D
-14.304,135.512,337,1.4,1.2,2019-09-09,01:00,T,86,6.0NRT,307.6,42.9,D
-14.315,135.51,331.7,1.4,1.2,2019-09-09,01:00,T,81,6.0NRT,307.5,31.2,D
-15.32,141.766,338.8,1.2,1.1,2019-09-09,01:00,T,87,6.0NRT,306.6,35.6,D
-15.352,141.783,325.8,1.2,1.1,2019-09-09,01:00,T,53,6.0NRT,307.9,13.3,D
-15.353,141.794,322.2,1.2,1.1,2019-09-09,01:00,T,49,6.0NRT,307.3,8.9,D
-15.453,142.076,344.3,1.2,1.1,2019-09-09,01:00,T,91,6.0NRT,306.5,47.8,D
-15.454,142.087,353.7,1.2,1.1,2019-09-09,01:00,T,96,6.0NRT,310.9,72.7,D
-15.422,141.767,323.5,1.2,1.1,2019-09-09,01:00,T,65,6.0NRT,310.1,9.2,D
-15.463,142.075,333.8,1.2,1.1,2019-09-09,01:00,T,79,6.0NRT,304.2,27.3,D
-15.464,142.086,358.5,1.2,1.1,2019-09-09,01:00,T,99,6.0NRT,308.2,88.9,D
-15.466,142.097,366.6,1.2,1.1,2019-09-09,01:00,T,100,6.0NRT,313.5,116.6,D
-15.467,142.108,344.3,1.2,1.1,2019-09-09,01:00,T,91,6.0NRT,311,43.7,D
-15.431,141.766,321.4,1.2,1.1,2019-09-09,01:00,T,44,6.0NRT,308.4,6.4,D
-15.476,142.096,338.2,1.2,1.1,2019-09-09,01:00,T,74,6.0NRT,309.9,32.8,D
-15.477,142.107,331.2,1.2,1.1,2019-09-09,01:00,T,65,6.0NRT,311.1,18.4,D
-15.479,142.118,325.4,1.2,1.1,2019-09-09,01:00,T,23,6.0NRT,311.3,8.2,D
-15.486,142.094,327.7,1.2,1.1,2019-09-09,01:00,T,53,6.0NRT,307.7,16.3,D
-15.487,142.106,328.4,1.2,1.1,2019-09-09,01:00,T,49,6.0NRT,310.2,15.9,D
-15.515,142.09,342.8,1.2,1.1,2019-09-09,01:00,T,90,6.0NRT,307.3,48.6,D
-15.517,142.101,360.9,1.2,1.1,2019-09-09,01:00,T,100,6.0NRT,311.2,100.3,D
-15.518,142.113,350.6,1.2,1.1,2019-09-09,01:00,T,95,6.0NRT,309.6,65.9,D
-15.52,142.124,328.9,1.2,1.1,2019-09-09,01:00,T,76,6.0NRT,309.3,16.4,D
-15.528,142.111,344.4,1.2,1.1,2019-09-09,01:00,T,91,6.0NRT,310.5,49.6,D
-15.529,142.123,332.3,1.2,1.1,2019-09-09,01:00,T,76,6.0NRT,309.5,22.2,D
-15.602,142.13,334.8,1.2,1.1,2019-09-09,01:00,T,78,6.0NRT,308.3,28.7,D
-15.604,142.141,329.6,1.2,1.1,2019-09-09,01:00,T,60,6.0NRT,310,18,D
-15.951,144.396,340.2,1.7,1.3,2019-09-09,01:00,T,83,6.0NRT,302.3,79.2,D
-15.953,144.412,340.7,1.7,1.3,2019-09-09,01:00,T,88,6.0NRT,304.4,80.3,D
-15.955,144.428,339.6,1.8,1.3,2019-09-09,01:00,T,86,6.0NRT,304.7,73.5,D
-15.957,144.444,331.5,1.8,1.3,2019-09-09,01:00,T,78,6.0NRT,302.5,47.8,D
-15.959,144.46,325.7,1.8,1.3,2019-09-09,01:00,T,58,6.0NRT,302.9,34,D
-15.971,144.459,323.4,1.8,1.3,2019-09-09,01:00,T,72,6.0NRT,302,29.7,D
-15.975,144.394,324.9,1.7,1.3,2019-09-09,01:00,T,46,6.0NRT,307.3,26.9,D
-15.984,144.474,326.5,1.8,1.3,2019-09-09,01:00,T,38,6.0NRT,304.2,33.8,D
-15.986,144.49,325.2,1.8,1.3,2019-09-09,01:00,T,33,6.0NRT,303.3,32.6,D
-15.998,144.488,326.7,1.8,1.3,2019-09-09,01:00,T,44,6.0NRT,304.4,34.8,D
-16.01,144.487,318.4,1.8,1.3,2019-09-09,01:00,T,20,6.0NRT,303.5,15,D
-16.027,144.463,320.2,1.8,1.3,2019-09-09,01:00,T,68,6.0NRT,306.5,17.2,D
-16.062,144.56,318.2,1.8,1.3,2019-09-09,01:00,T,54,6.0NRT,305.5,17.7,D
-13.999,130.801,322.6,3.2,1.7,2019-09-09,01:00,T,57,6.0NRT,308,44.6,D
-14.004,130.83,327.9,3.2,1.7,2019-09-09,01:00,T,76,6.0NRT,306.4,79.4,D
-13.968,130.739,324.7,3.3,1.7,2019-09-09,01:00,T,61,6.0NRT,306.2,59.7,D
-14,130.823,330.7,3.2,1.7,2019-09-09,01:00,T,79,6.0NRT,306.9,97.7,D
-14.123,130.735,332.4,3.2,1.7,2019-09-09,01:00,T,81,6.0NRT,305.8,114.1,D
-14.128,130.764,320.4,3.2,1.7,2019-09-09,01:00,T,35,6.0NRT,304.8,37.5,D
-15.356,134.223,320.2,1.7,1.3,2019-09-09,01:00,T,37,6.0NRT,306.8,11.2,D
-15.973,136.697,334.4,1.2,1.1,2019-09-09,01:00,T,81,6.0NRT,311.5,24.5,D
-15.975,136.708,328.2,1.2,1.1,2019-09-09,01:00,T,68,6.0NRT,310,14.4,D
-16.87,142.877,340.2,1.4,1.2,2019-09-09,01:00,T,88,6.0NRT,309.1,51.2,D
-16.872,142.89,328.2,1.4,1.2,2019-09-09,01:00,T,57,6.0NRT,308.6,22.6,D
-16.881,142.876,347.9,1.4,1.2,2019-09-09,01:00,T,93,6.0NRT,308.8,70.7,D
-16.888,142.848,336.5,1.4,1.2,2019-09-09,01:00,T,85,6.0NRT,309.3,41,D
-16.891,142.874,359.9,1.4,1.2,2019-09-09,01:00,T,99,6.0NRT,311.9,114.3,D
-16.893,142.888,352.2,1.4,1.2,2019-09-09,01:00,T,96,6.0NRT,313.1,83.6,D
-16.91,142.939,322.8,1.4,1.2,2019-09-09,01:00,T,53,6.0NRT,309.2,11.3,D
-16.029,136.677,330.3,1.2,1.1,2019-09-09,01:00,T,64,6.0NRT,310.6,16.6,D
-16.033,136.681,321.2,1.2,1.1,2019-09-09,01:00,T,50,6.0NRT,309.9,7.4,D
-16.929,142.877,360.1,1.4,1.2,2019-09-09,01:00,T,100,6.0NRT,312.4,117,D
-16.931,142.89,331.6,1.4,1.2,2019-09-09,01:00,T,63,6.0NRT,312.5,23.2,D
-15.985,136.262,333.2,1.2,1.1,2019-09-09,01:00,T,80,6.0NRT,310,24.3,D
-15.987,136.273,327.3,1.2,1.1,2019-09-09,01:00,T,67,6.0NRT,311.8,15,D
-16.94,142.875,349.8,1.4,1.2,2019-09-09,01:00,T,94,6.0NRT,312.3,75.3,D
-16.942,142.889,341.8,1.4,1.2,2019-09-09,01:00,T,89,6.0NRT,313.3,48.7,D
-16.963,143.062,327.4,1.4,1.2,2019-09-09,01:00,T,71,6.0NRT,308.8,23.4,D
-16.965,143.076,329.4,1.5,1.2,2019-09-09,01:00,T,77,6.0NRT,311,28.4,D
-16.952,142.887,327.7,1.4,1.2,2019-09-09,01:00,T,28,6.0NRT,312.8,15,D
-16.972,143.047,335.4,1.4,1.2,2019-09-09,01:00,T,36,6.0NRT,308.4,37.4,D
-16.974,143.061,346.7,1.4,1.2,2019-09-09,01:00,T,92,6.0NRT,311.9,70,D
-16.019,136.348,328.7,1.2,1.1,2019-09-09,01:00,T,74,6.0NRT,312.7,14.8,D
-16.021,136.359,335.1,1.2,1.1,2019-09-09,01:00,T,82,6.0NRT,313.8,25.4,D
-17.234,145.121,328.3,2.1,1.4,2019-09-09,01:00,T,79,6.0NRT,304.9,51.2,D
-17.236,145.14,322.5,2.1,1.4,2019-09-09,01:00,T,68,6.0NRT,303.9,34.6,D
-16.992,143.031,326.7,1.4,1.2,2019-09-09,01:00,T,59,6.0NRT,308.3,18.6,D
-16.994,143.044,328.7,1.4,1.2,2019-09-09,01:00,T,67,6.0NRT,308.8,22.7,D
-16.012,136.176,327.5,1.2,1.1,2019-09-09,01:00,T,66,6.0NRT,312,13.9,D
-16.013,136.187,324.6,1.2,1.1,2019-09-09,01:00,T,24,6.0NRT,311,9.2,D
-17.013,143.111,345.2,1.5,1.2,2019-09-09,01:00,T,91,6.0NRT,311.9,68.5,D
-16.023,136.186,332.1,1.2,1.1,2019-09-09,01:00,T,68,6.0NRT,309.9,21.9,D
-17.024,143.109,338.8,1.5,1.2,2019-09-09,01:00,T,87,6.0NRT,312.8,47.2,D
-17.035,143.108,336.3,1.5,1.2,2019-09-09,01:00,T,84,6.0NRT,311.9,39.3,D
-16.525,139.342,324.4,1,1,2019-09-09,01:00,T,77,6.0NRT,303.3,13.3,D
-16.526,139.351,376,1,1,2019-09-09,01:00,T,100,6.0NRT,310.6,129,D
-16.527,139.361,329.7,1,1,2019-09-09,01:00,T,66,6.0NRT,305.2,17.6,D
-16.535,139.353,363,1,1,2019-09-09,01:00,T,75,6.0NRT,310.7,81.8,D
-16.537,139.362,334.4,1,1,2019-09-09,01:00,T,55,6.0NRT,306.8,22.7,D
-17.036,143.087,331.1,1.5,1.2,2019-09-09,01:00,T,50,6.0NRT,308.9,24.5,D
-16.544,139.352,362.6,1,1,2019-09-09,01:00,T,100,6.0NRT,308,81.9,D
-16.546,139.361,332.9,1,1,2019-09-09,01:00,T,54,6.0NRT,308.3,20.7,D
-16.547,139.37,330.7,1,1,2019-09-09,01:00,T,49,6.0NRT,307,18.2,D
-16.555,139.36,347.4,1,1,2019-09-09,01:00,T,94,6.0NRT,308.4,46.5,D
-16.554,139.226,327.9,1,1,2019-09-09,01:00,T,46,6.0NRT,306.2,15.3,D
-17.079,143.082,336.1,1.5,1.2,2019-09-09,01:00,T,84,6.0NRT,313,36,D
-16.563,139.225,323.2,1,1,2019-09-09,01:00,T,66,6.0NRT,306.2,11.2,D
-16.564,139.234,323,1,1,2019-09-09,01:00,T,76,6.0NRT,306.1,11.2,D
-16.188,136.582,341.8,1.2,1.1,2019-09-09,01:00,T,75,6.0NRT,312.9,35.8,D
-16.198,136.581,333,1.2,1.1,2019-09-09,01:00,T,48,6.0NRT,313.8,18.9,D
-16.202,136.585,328,1.2,1.1,2019-09-09,01:00,T,59,6.0NRT,312.4,14.6,D
-16.628,139.228,333,1,1,2019-09-09,01:00,T,85,6.0NRT,306.9,23,D
-16.637,139.227,331.2,1,1,2019-09-09,01:00,T,79,6.0NRT,307.5,21,D
-16.638,139.236,322.1,1,1,2019-09-09,01:00,T,57,6.0NRT,306,9.9,D
-17.209,143.128,331.1,1.5,1.2,2019-09-09,01:00,T,62,6.0NRT,312.7,27.9,D
-17.457,145.043,321.5,2,1.4,2019-09-09,01:00,T,70,6.0NRT,306,31.6,D
-17.458,145.036,322,2,1.4,2019-09-09,01:00,T,71,6.0NRT,305.8,33.7,D
-16.342,136.511,327.9,1.2,1.1,2019-09-09,01:00,T,69,6.0NRT,310.8,14.5,D
-16.378,136.532,335.6,1.2,1.1,2019-09-09,01:00,T,83,6.0NRT,311.3,27.3,D
-16.388,136.53,336.3,1.2,1.1,2019-09-09,01:00,T,84,6.0NRT,311.8,29.3,D
-16.389,136.541,328.8,1.2,1.1,2019-09-09,01:00,T,75,6.0NRT,309.8,17.3,D
-16.81,138.656,359,1,1,2019-09-09,01:00,T,99,6.0NRT,312,71.3,D
-16.812,138.666,342.7,1,1,2019-09-09,01:00,T,90,6.0NRT,311.9,35.9,D
-20.737,139.481,316.9,1,1,2019-09-09,01:05,T,53,6.0NRT,305.2,6.1,D
-32.665,138.803,311.6,1.3,1.1,2019-09-09,01:05,T,56,6.0NRT,298.1,7.5,D
-32.705,138.213,308.6,1.2,1.1,2019-09-09,01:05,T,34,6.0NRT,296.1,5.7,D
-33.004,138.85,308.1,1.3,1.1,2019-09-09,01:05,T,56,6.0NRT,293.7,7.4,D
31.818,6.166,311.4,1.2,1.1,2019-09-09,01:15,A,82,6.0NRT,295,12.8,N
31.698,5.812,307.7,1.2,1.1,2019-09-09,01:15,A,72,6.0NRT,296.4,10.1,N
31.669,6.053,308.9,1.2,1.1,2019-09-09,01:15,A,76,6.0NRT,296.6,10,N
31.667,6.066,315.9,1.2,1.1,2019-09-09,01:15,A,92,6.0NRT,297,17,N
31.598,5.959,317.1,1.2,1.1,2019-09-09,01:15,A,94,6.0NRT,294.6,19.8,N
31.596,5.971,304.5,1.2,1.1,2019-09-09,01:15,A,60,6.0NRT,294.3,7.8,N
31.403,6.933,336.3,1.1,1,2019-09-09,01:15,A,100,6.0NRT,296.4,42,N
31.401,6.944,332.9,1.1,1,2019-09-09,01:15,A,100,6.0NRT,296.4,36.4,N
31.392,6.943,321.8,1.1,1,2019-09-09,01:15,A,100,6.0NRT,296.4,21.4,N
28.908,19.791,307.6,4.1,1.9,2019-09-09,01:15,A,72,6.0NRT,289.6,67.9,N
28.906,19.783,309.8,4.1,1.9,2019-09-09,01:15,A,78,6.0NRT,289.5,79.6,N
29.113,9.664,317.2,1,1,2019-09-09,01:15,A,95,6.0NRT,294.4,15.5,N
29.111,9.674,317.5,1,1,2019-09-09,01:15,A,95,6.0NRT,293.9,15.8,N
28.742,9.791,335,1,1,2019-09-09,01:15,A,100,6.0NRT,296.4,37.1,N
28.74,9.801,311.7,1,1,2019-09-09,01:15,A,83,6.0NRT,295,10.6,N
28.691,7.193,314,1,1,2019-09-09,01:15,A,88,6.0NRT,295.5,12,N
28.69,7.204,309.6,1,1,2019-09-09,01:15,A,78,6.0NRT,295.7,8.7,N
32.525,6.697,305.5,1.1,1.1,2019-09-09,01:15,A,54,6.0NRT,286.5,8.6,N
28.619,7.708,305.9,1,1,2019-09-09,01:15,A,66,6.0NRT,295.5,5.3,N
32.514,6.708,303.8,1.1,1.1,2019-09-09,01:15,A,28,6.0NRT,286.5,6.9,N
32.138,6.471,306.8,1.2,1.1,2019-09-09,01:15,A,69,6.0NRT,294.5,9.6,N
31.82,6.23,321.7,1.2,1.1,2019-09-09,01:15,A,100,6.0NRT,296.3,23.5,N
-19.564,-47.707,306.7,1.1,1.1,2019-09-09,01:40,T,69,6.0NRT,287.9,10.1,N
-19.43,-48.093,313,1.2,1.1,2019-09-09,01:40,T,86,6.0NRT,290.8,14.9,N
-19.432,-48.104,309.7,1.2,1.1,2019-09-09,01:40,T,78,6.0NRT,291.8,11.9,N
-18.573,-44.198,303.9,1.1,1,2019-09-09,01:40,T,58,6.0NRT,290.1,6.6,N
-18.475,-49.699,324,1.4,1.2,2019-09-09,01:40,T,100,6.0NRT,294.4,34.2,N
-18.476,-49.712,317.9,1.4,1.2,2019-09-09,01:40,T,96,6.0NRT,294.7,23.5,N
-18.478,-49.725,315.7,1.4,1.2,2019-09-09,01:40,T,92,6.0NRT,295.6,20.7,N
-18.48,-49.739,307.8,1.4,1.2,2019-09-09,01:40,T,72,6.0NRT,294.6,11.2,N
-18.464,-49.7,334.4,1.4,1.2,2019-09-09,01:40,T,100,6.0NRT,294,56.2,N
-18.466,-49.714,309.5,1.4,1.2,2019-09-09,01:40,T,77,6.0NRT,293.3,13.4,N
-18.363,-50.462,318.2,1.6,1.2,2019-09-09,01:40,T,96,6.0NRT,293.9,27.5,N
-17.799,-46.863,303.5,1,1,2019-09-09,01:40,T,56,6.0NRT,292.5,4.9,N
-17.79,-46.865,303.6,1,1,2019-09-09,01:40,T,56,6.0NRT,292.3,5,N
-17.671,-49.05,335.3,1.2,1.1,2019-09-09,01:40,T,100,6.0NRT,291,50.3,N
-17.672,-49.061,316,1.2,1.1,2019-09-09,01:40,T,92,6.0NRT,289.7,19.9,N
