latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-22.538,150.373,318.4,1.1,1,2019-08-23,00:20,T,47,6.0NRT,297.5,11.7,D
-16.358,144.695,317.8,1.7,1.3,2019-08-23,00:20,T,52,6.0NRT,302.8,16.9,D
-16.354,144.689,321.3,1.7,1.3,2019-08-23,00:20,T,48,6.0NRT,303.2,23.4,D
-22.64,150.591,322.2,1.1,1.1,2019-08-23,00:20,T,37,6.0NRT,296.4,14.9,D
-22.575,150.105,325.8,1.1,1,2019-08-23,00:20,T,79,6.0NRT,300.9,18.3,D
-22.568,150.127,317.3,1.1,1,2019-08-23,00:20,T,33,6.0NRT,301.5,9,D
-22.617,150.562,341.9,1.1,1.1,2019-08-23,00:20,T,86,6.0NRT,299.9,44.4,D
-22.615,150.551,358.8,1.1,1,2019-08-23,00:20,T,86,6.0NRT,300.5,85.5,D
-22.71,150.574,328.8,1.1,1.1,2019-08-23,00:20,T,67,6.0NRT,294.6,23,D
-25.632,148.572,340.9,1,1,2019-08-23,00:20,T,91,6.0NRT,297.1,43.4,D
-25.633,148.582,308.9,1,1,2019-08-23,00:20,T,52,6.0NRT,297.1,5.8,D
-26.29,151.071,313.5,1.3,1.1,2019-08-23,00:20,T,67,6.0NRT,294.9,14,D
-16.865,142.282,316.4,2.5,1.5,2019-08-23,00:20,T,34,6.0NRT,305.2,22.3,D
-26.292,151.084,313.4,1.3,1.1,2019-08-23,00:20,T,67,6.0NRT,294.6,13.9,D
-26.949,153.134,325.5,1.8,1.3,2019-08-23,00:20,T,62,6.0NRT,293.8,48.3,D
-26.955,153.126,311.4,1.8,1.3,2019-08-23,00:20,T,36,6.0NRT,293,20.1,D
-26.957,153.144,329,1.8,1.3,2019-08-23,00:20,T,0,6.0NRT,294.8,59.3,D
-27.581,149.069,322.6,1.1,1,2019-08-23,00:20,T,77,6.0NRT,301.5,15.4,D
-27.579,149.058,327.4,1.1,1,2019-08-23,00:20,T,81,6.0NRT,302.6,21.6,D
-27.589,149.056,348.4,1.1,1,2019-08-23,00:20,T,95,6.0NRT,300.9,58.3,D
-17.489,145.239,317.1,1.5,1.2,2019-08-23,00:20,T,70,6.0NRT,300.4,18.3,D
-30.615,148.165,308.8,1.1,1,2019-08-23,00:20,T,56,6.0NRT,297.5,5.7,D
-29.788,152.547,305.2,1.8,1.3,2019-08-23,00:20,T,53,6.0NRT,290.7,14.2,D
-35.395,150.003,304.1,1.4,1.2,2019-08-23,00:25,T,58,6.0NRT,284.7,14.4,D
-32.538,145.962,312.1,1,1,2019-08-23,00:25,T,69,6.0NRT,294.6,7.8,D
-33.339,147.822,329,1.1,1,2019-08-23,00:25,T,86,6.0NRT,295.6,28,D
-34.466,150.89,303.1,1.6,1.2,2019-08-23,00:25,T,0,6.0NRT,291.5,8.2,D
-34.077,146.838,303.9,1,1,2019-08-23,00:25,T,57,6.0NRT,292.6,3.2,D
-34.957,150.591,300.3,1.5,1.2,2019-08-23,00:25,T,32,6.0NRT,289,8.2,D
-34.208,142.321,304.2,1.2,1.1,2019-08-23,00:25,T,55,6.0NRT,291.2,6,D
-30.896,147.598,315.2,1,1,2019-08-23,00:25,T,70,6.0NRT,296.6,9.6,D
-30.905,147.596,313.5,1,1,2019-08-23,00:25,T,67,6.0NRT,295.9,7.9,D
-31.325,148.197,309.1,1.1,1,2019-08-23,00:25,T,57,6.0NRT,297.5,3.1,D
-31.684,147.06,330.2,1,1,2019-08-23,00:25,T,85,6.0NRT,296.1,24.5,D
-31.685,147.071,325.5,1,1,2019-08-23,00:25,T,81,6.0NRT,297.9,18.5,D
-32.064,146.623,313.5,1,1,2019-08-23,00:25,T,65,6.0NRT,294.9,8.6,D
-32.065,146.634,309.4,1,1,2019-08-23,00:25,T,42,6.0NRT,293.2,6.1,D
-32.843,150.694,307.1,1.5,1.2,2019-08-23,00:25,T,65,6.0NRT,287.1,16,D
-32.461,146.83,312.7,1,1,2019-08-23,00:25,T,69,6.0NRT,292.4,9.6,D
-32.462,146.841,311.6,1,1,2019-08-23,00:25,T,61,6.0NRT,293.2,8.5,D
-32.536,145.951,306.2,1,1,2019-08-23,00:25,T,43,6.0NRT,294.8,3.9,D
-37.833,144.788,302.2,1,1,2019-08-23,00:25,T,43,6.0NRT,287.7,4.3,D
-35.462,144.148,313.5,1,1,2019-08-23,00:25,T,74,6.0NRT,290.6,12.5,D
-35.46,144.137,311.9,1,1,2019-08-23,00:25,T,72,6.0NRT,289.5,11.2,D
-35.223,144.1,303.1,1,1,2019-08-23,00:25,T,54,6.0NRT,292.3,4.6,D
-34.811,142.475,300.7,1.1,1.1,2019-08-23,00:25,T,21,6.0NRT,289.4,3.5,D
43.737,23.923,303.9,1,1,2019-08-23,00:30,A,57,6.0NRT,293.1,4.8,N
47.851,30.119,324.3,1.3,1.1,2019-08-23,00:30,A,100,6.0NRT,289.9,34.3,N
41.445,21.939,303,1,1,2019-08-23,00:30,A,52,6.0NRT,291.5,5.7,N
41.215,14.194,303.4,2.3,1.5,2019-08-23,00:30,A,55,6.0NRT,290.4,15.4,N
47.847,30.136,324.6,1.3,1.1,2019-08-23,00:30,A,100,6.0NRT,289.9,35,N
28.907,20.961,333,1.1,1,2019-08-23,00:35,A,100,6.0NRT,296.7,34.7,N
28.908,20.95,315.6,1.1,1,2019-08-23,00:35,A,92,6.0NRT,295.8,13.9,N
29.23,19.705,315,1,1,2019-08-23,00:35,A,90,6.0NRT,293.2,13.1,N
29.232,19.695,318.7,1,1,2019-08-23,00:35,A,97,6.0NRT,293.2,16.3,N
30.406,19.614,327.4,1,1,2019-08-23,00:35,A,100,6.0NRT,296,24.4,N
29.106,9.677,303.4,3.2,1.7,2019-08-23,00:35,A,55,6.0NRT,293.3,26.2,N
26.756,12.415,306,1.9,1.4,2019-08-23,00:35,A,66,6.0NRT,294.5,18.3,N
28.734,9.792,302.6,3.2,1.7,2019-08-23,00:35,A,50,6.0NRT,292.1,26.7,N
30.539,26.095,308.6,1.9,1.3,2019-08-23,00:35,A,75,6.0NRT,291.5,23.4,N
30.532,26.101,302.5,1.9,1.3,2019-08-23,00:35,A,49,6.0NRT,291.6,13.8,N
30.536,26.082,308.9,1.9,1.3,2019-08-23,00:35,A,76,6.0NRT,291.6,23.7,N
27.992,22.331,316.9,1.2,1.1,2019-08-23,00:35,A,94,6.0NRT,297,19.2,N
28.914,19.783,318.7,1,1,2019-08-23,00:35,A,97,6.0NRT,294.8,16.6,N
28.915,19.773,325.3,1,1,2019-08-23,00:35,A,100,6.0NRT,294.9,23.4,N
29.075,19.07,307.1,1,1,2019-08-23,00:35,A,70,6.0NRT,294.6,7.6,N
-1.74,15.665,315.8,1.3,1.1,2019-08-23,00:40,A,92,6.0NRT,289.7,20.7,N
0.24,15.268,311.4,1.2,1.1,2019-08-23,00:40,A,82,6.0NRT,289.1,13.7,N
-1.742,15.677,313.4,1.3,1.1,2019-08-23,00:40,A,87,6.0NRT,289.8,17.7,N
0.238,15.278,307.3,1.2,1.1,2019-08-23,00:40,A,71,6.0NRT,289.5,9.8,N
-2.984,14.793,300.3,1.2,1.1,2019-08-23,00:45,A,25,6.0NRT,288.6,7.7,N
-13.352,15.582,303.6,1.9,1.4,2019-08-23,00:45,A,56,6.0NRT,283.2,22.3,N
-13.35,15.564,303.1,1.9,1.3,2019-08-23,00:45,A,53,6.0NRT,282.8,21.9,N
-10.7,18.971,302.8,3.2,1.7,2019-08-23,00:45,A,51,6.0NRT,288,38.5,N
-9.301,16.939,300.7,2.1,1.4,2019-08-23,00:45,A,28,6.0NRT,285.2,17.6,N
-9.298,16.921,332.4,2.1,1.4,2019-08-23,00:45,A,100,6.0NRT,285.2,101.7,N
-9.286,16.922,354.1,2.1,1.4,2019-08-23,00:45,A,100,6.0NRT,287,219.3,N
-9.283,16.903,300.3,2.1,1.4,2019-08-23,00:45,A,19,6.0NRT,284.1,16.2,N
-9.297,16.926,334.7,2.1,1.4,2019-08-23,00:45,A,100,6.0NRT,285.6,110.9,N
-9.295,16.907,300.1,2.1,1.4,2019-08-23,00:45,A,19,6.0NRT,284,15.9,N
-9.285,16.928,344.7,2.1,1.4,2019-08-23,00:45,A,100,6.0NRT,286.8,159.8,N
-9.282,16.909,323.5,2.1,1.4,2019-08-23,00:45,A,100,6.0NRT,284.6,68.6,N
-8.287,16.4,311.4,1.9,1.3,2019-08-23,00:45,A,82,6.0NRT,287.2,30.7,N
-6.657,14.342,303.5,1.3,1.1,2019-08-23,00:45,A,55,6.0NRT,289.5,9.1,N
-5.673,12.267,306.8,1,1,2019-08-23,00:45,A,69,6.0NRT,290.5,7.9,N
-3.909,16.544,304.4,1.6,1.3,2019-08-23,00:45,A,60,6.0NRT,289.6,12.1,N
-3.898,16.546,306.4,1.6,1.3,2019-08-23,00:45,A,68,6.0NRT,289.8,14.8,N
-25.665,-42.86,307.4,3.3,1.7,2019-08-23,00:55,T,54,6.0NRT,290.2,43.9,N
-13.126,-46.69,304.6,4.5,2,2019-08-23,01:00,T,40,6.0NRT,285.7,67.9,N
-7.096,-43.851,302.4,2.2,1.4,2019-08-23,01:00,T,49,6.0NRT,289.6,15.7,N
-6.747,-41.087,308.2,1.4,1.2,2019-08-23,01:00,T,73,6.0NRT,293.8,11.1,N
-6.758,-41.086,304.6,1.4,1.2,2019-08-23,01:00,T,44,6.0NRT,293.8,7.5,N
-7.036,-41.473,309.2,1.5,1.2,2019-08-23,01:00,T,76,6.0NRT,295.8,13.3,N
-6.846,-38.457,306.1,1,1,2019-08-23,01:00,T,62,6.0NRT,295.6,5.2,N
-6.994,-39.314,311.3,1.1,1,2019-08-23,01:00,T,81,6.0NRT,295.1,10.4,N
-6.992,-39.305,308.5,1.1,1,2019-08-23,01:00,T,73,6.0NRT,295.2,8.1,N
-7.747,-42.843,307.2,1.9,1.3,2019-08-23,01:00,T,71,6.0NRT,295.7,14.9,N
-7.766,-42.892,310.6,1.9,1.3,2019-08-23,01:00,T,48,6.0NRT,296,18.4,N
-7.776,-42.873,307.8,1.9,1.3,2019-08-23,01:00,T,18,6.0NRT,295.1,14.1,N
-8.579,-44.228,315.5,2.5,1.5,2019-08-23,01:00,T,91,6.0NRT,294.9,46.3,N
-8.592,-44.226,319.3,2.5,1.5,2019-08-23,01:00,T,98,6.0NRT,295.1,59.7,N
-8.588,-44.243,311.7,2.5,1.5,2019-08-23,01:00,T,72,6.0NRT,294.1,36.2,N
-8.586,-44.22,323.9,2.5,1.5,2019-08-23,01:00,T,100,6.0NRT,295.5,77.4,N
-9.497,-40.326,330.4,1.3,1.1,2019-08-23,01:00,T,100,6.0NRT,293.3,43.5,N
-9.496,-40.314,305.5,1.3,1.1,2019-08-23,01:00,T,65,6.0NRT,293,9,N
-14.641,-45.245,300.7,3.7,1.8,2019-08-23,01:00,T,32,6.0NRT,283.1,42.4,N
-14.649,-45.239,304.9,3.7,1.8,2019-08-23,01:00,T,62,6.0NRT,281.6,60.9,N
-17.101,-45.849,315.1,4.4,1.9,2019-08-23,01:00,T,91,6.0NRT,289.7,117.2,N
-17.085,-45.843,305.8,4.4,1.9,2019-08-23,01:00,T,66,6.0NRT,288.8,60.4,N
-17.102,-45.842,310.5,4.4,1.9,2019-08-23,01:00,T,80,6.0NRT,290,84.6,N
-17.989,-42.613,305.9,2.6,1.5,2019-08-23,01:00,T,66,6.0NRT,286.3,34.5,N
-17.987,-42.589,306.3,2.5,1.5,2019-08-23,01:00,T,68,6.0NRT,286.7,34.9,N
-6.698,-40.875,314.7,1.3,1.1,2019-08-23,01:00,T,85,6.0NRT,292.9,17.9,N
-6.699,-40.869,308.7,1.3,1.1,2019-08-23,01:00,T,74,6.0NRT,292.4,11.9,N
-6.7,-40.881,302.5,1.3,1.1,2019-08-23,01:00,T,17,6.0NRT,291.4,6.1,N
-7.095,-43.837,301.8,2.2,1.4,2019-08-23,01:00,T,44,6.0NRT,290.6,13.2,N
-6.932,-43.592,300.1,2.1,1.4,2019-08-23,01:00,T,13,6.0NRT,289.6,10.3,N
-5.695,-35.238,304,1.2,1.1,2019-08-23,01:00,T,58,6.0NRT,292.6,6.1,N
-6.403,-41.336,304.6,1.4,1.2,2019-08-23,01:00,T,34,6.0NRT,294.1,7.6,N
-5.755,-36.991,309.7,1,1,2019-08-23,01:00,T,76,6.0NRT,297.6,6,N
-5.746,-36.992,313.3,1,1,2019-08-23,01:00,T,86,6.0NRT,298.4,8.3,N
-5.747,-37.001,315.7,1,1,2019-08-23,01:00,T,91,6.0NRT,298.1,10.2,N
-6.531,-42.818,307.1,1.8,1.3,2019-08-23,01:00,T,70,6.0NRT,296.6,12,N
-5.821,-38.687,304.7,1,1,2019-08-23,01:00,T,30,6.0NRT,294,5.2,N
-6.317,-43.676,319.8,2.1,1.4,2019-08-23,01:00,T,99,6.0NRT,292.6,51.9,N
-4.269,-47.695,304.7,4,1.9,2019-08-23,01:05,T,61,6.0NRT,292,42.7,N
-4.258,-47.691,306,4,1.9,2019-08-23,01:05,T,67,6.0NRT,291.9,49.5,N
-3.913,-43.081,305.7,1.7,1.3,2019-08-23,01:05,T,65,6.0NRT,293.5,11.7,N
-3.797,-47.266,308.5,3.6,1.8,2019-08-23,01:05,T,75,6.0NRT,291.6,52.5,N
-3.792,-47.233,305.2,3.6,1.8,2019-08-23,01:05,T,63,6.0NRT,291.8,37.8,N
-3.805,-47.259,311.6,3.6,1.8,2019-08-23,01:05,T,83,6.0NRT,291.7,61.7,N
-3.124,-40.038,307.3,1.1,1,2019-08-23,01:05,T,71,6.0NRT,293.3,7.8,N
65.022,160.682,317.3,1.4,1.2,2019-08-23,01:35,T,77,6.0NRT,291.4,22.7,D
64.437,161.195,311,1.5,1.2,2019-08-23,01:35,T,48,6.0NRT,288.5,17.1,D
64.369,160.994,327.6,1.5,1.2,2019-08-23,01:35,T,65,6.0NRT,292.8,41.5,D
64.359,160.982,320.2,1.5,1.2,2019-08-23,01:35,T,77,6.0NRT,291.8,29.1,D
64.343,160.997,323.3,1.5,1.2,2019-08-23,01:35,T,82,6.0NRT,289.8,34.6,D
64.352,161.01,312.3,1.5,1.2,2019-08-23,01:35,T,46,6.0NRT,289.3,16.8,D
67.497,164.074,304.8,1.4,1.2,2019-08-23,01:35,T,17,6.0NRT,288.6,6.5,D
68.494,150.606,321.4,1.1,1,2019-08-23,01:35,T,61,6.0NRT,286.7,21,D
68.437,150.827,314.5,1.1,1,2019-08-23,01:35,T,22,6.0NRT,286.6,12.4,D
68.46,150.491,305.3,1.1,1,2019-08-23,01:35,T,0,6.0NRT,286.9,6.9,D
68.455,150.479,301.6,1.1,1,2019-08-23,01:35,T,0,6.0NRT,286.7,5.6,D
65.016,160.709,319.3,1.4,1.2,2019-08-23,01:35,T,75,6.0NRT,292.2,26.5,D
68.436,150.821,314.3,1,1,2019-08-23,01:50,A,56,6.0NRT,286.7,13.4,D
68.496,150.594,310.7,1,1,2019-08-23,01:50,A,0,6.0NRT,285.7,9.6,D
68.465,145.855,304,1.2,1.1,2019-08-23,01:50,A,15,6.0NRT,291.3,6.1,D
68.143,141.212,300.6,1.6,1.2,2019-08-23,01:50,A,33,6.0NRT,286.5,7,D
68.135,141.18,304.5,1.6,1.2,2019-08-23,01:50,A,59,6.0NRT,287.5,11.4,D
71.155,144.914,323.5,1.1,1,2019-08-23,01:50,A,82,6.0NRT,286.7,23.4,D
71.249,144.652,300.9,1.1,1,2019-08-23,01:50,A,33,6.0NRT,283.9,5.2,D
71.159,144.898,303.6,1.1,1,2019-08-23,01:50,A,57,6.0NRT,285.3,6.7,D
71.244,144.626,308.5,1.1,1,2019-08-23,01:50,A,48,6.0NRT,283.5,10.3,D
61.903,166.524,312.6,1.2,1.1,2019-08-23,01:50,A,70,6.0NRT,282.7,14,D
64.343,161,331,1,1,2019-08-23,01:50,A,84,6.0NRT,292,28.5,D
64.34,160.979,320.7,1,1,2019-08-23,01:50,A,48,6.0NRT,292.4,16,D
64.361,160.988,346.9,1,1,2019-08-23,01:50,A,94,6.0NRT,297.3,54.2,D
64.437,161.206,314.8,1,1,2019-08-23,01:50,A,54,6.0NRT,291.8,10.7,D
64.434,161.185,317.8,1,1,2019-08-23,01:50,A,57,6.0NRT,295.2,13.6,D
65.012,160.709,310.5,1,1,2019-08-23,01:50,A,42,6.0NRT,292.7,8,D
65.009,160.687,323.2,1,1,2019-08-23,01:50,A,80,6.0NRT,293.5,19.8,D
65.018,160.681,314.9,1,1,2019-08-23,01:50,A,44,6.0NRT,291.7,10.6,D
67.417,165.594,303.9,1.4,1.2,2019-08-23,01:50,A,49,6.0NRT,293.7,6.6,D
67.421,165.583,304.9,1.4,1.2,2019-08-23,01:50,A,18,6.0NRT,292.8,6.8,D
66.924,160.643,313.1,1.1,1,2019-08-23,01:50,A,70,6.0NRT,289.3,12.4,D
66.921,160.619,317.2,1.1,1,2019-08-23,01:50,A,52,6.0NRT,289.1,14.9,D
66.945,160.573,325,1.1,1,2019-08-23,01:50,A,71,6.0NRT,294,22.9,D
67.552,165.54,305.1,1.4,1.2,2019-08-23,01:50,A,60,6.0NRT,291.4,8.4,D
67.548,164.09,318.8,1.3,1.1,2019-08-23,01:50,A,65,6.0NRT,291.6,20.1,D
68.441,150.844,313.2,1,1,2019-08-23,01:50,A,56,6.0NRT,286.8,12.3,D
-15.549,128.233,323.2,1.2,1.1,2019-08-23,01:55,T,57,6.0NRT,311.6,7.5,D
-13.055,130.736,326.4,1.6,1.3,2019-08-23,01:55,T,44,6.0NRT,307.2,24.1,D
-13.098,130.714,320.9,1.6,1.3,2019-08-23,01:55,T,21,6.0NRT,305.8,13.6,D
-13.483,130.335,331.7,1.6,1.2,2019-08-23,01:55,T,51,6.0NRT,306.7,35.5,D
-13.485,130.349,339.4,1.6,1.2,2019-08-23,01:55,T,61,6.0NRT,307.5,56.2,D
-13.982,130.116,350,1.5,1.2,2019-08-23,01:55,T,94,6.0NRT,309.9,89,D
-13.984,130.13,341.2,1.5,1.2,2019-08-23,01:55,T,89,6.0NRT,308.4,59.7,D
-13.991,130.1,350.5,1.5,1.2,2019-08-23,01:55,T,95,6.0NRT,306.8,93.5,D
-14.033,129.995,340,1.5,1.2,2019-08-23,01:55,T,88,6.0NRT,306.8,63,D
-14.035,129.989,323,1.5,1.2,2019-08-23,01:55,T,67,6.0NRT,306,20.5,D
-14.102,129.745,328.4,1.5,1.2,2019-08-23,01:55,T,76,6.0NRT,304.3,25.8,D
-14.106,129.738,318.6,1.5,1.2,2019-08-23,01:55,T,47,6.0NRT,304.5,10.5,D
-14.29,129.86,322.9,1.5,1.2,2019-08-23,01:55,T,57,6.0NRT,309.5,14.8,D
-14.294,129.866,324.7,1.5,1.2,2019-08-23,01:55,T,67,6.0NRT,309.1,16.6,D
-15.397,135.48,330.6,4.1,1.9,2019-08-23,01:55,T,81,6.0NRT,302.9,155.1,D
-15.401,135.518,331.7,4.1,1.9,2019-08-23,01:55,T,83,6.0NRT,303.5,168.8,D
-15.401,135.474,323.4,4.1,1.9,2019-08-23,01:55,T,62,6.0NRT,304,90.1,D
-15.405,135.513,334,4.1,1.9,2019-08-23,01:55,T,84,6.0NRT,304.7,192.8,D
-13.961,123.312,315,1.1,1.1,2019-08-23,01:55,T,63,6.0NRT,296.9,13.2,D
-15.684,131.491,325.4,2.1,1.4,2019-08-23,01:55,T,68,6.0NRT,310.4,27.7,D
-15.673,131.372,318.4,2,1.4,2019-08-23,01:55,T,36,6.0NRT,304.6,16.2,D
-15.686,131.485,321.8,2.1,1.4,2019-08-23,01:55,T,49,6.0NRT,308.3,17.9,D
-15.688,131.504,326.3,2.1,1.4,2019-08-23,01:55,T,70,6.0NRT,311.2,32.8,D
-15.705,130.469,325.2,1.7,1.3,2019-08-23,01:55,T,73,6.0NRT,308.7,22.5,D
-15.547,128.229,323.8,1.2,1.1,2019-08-23,01:55,T,67,6.0NRT,311.8,8,D
-13.051,130.705,347.1,1.6,1.3,2019-08-23,01:55,T,93,6.0NRT,308.8,87,D
-13.039,130.707,351.8,1.6,1.3,2019-08-23,01:55,T,95,6.0NRT,308.6,106.9,D
-13.041,130.713,346,1.6,1.3,2019-08-23,01:55,T,92,6.0NRT,309.1,80.8,D
-13.039,130.697,345.4,1.6,1.3,2019-08-23,01:55,T,91,6.0NRT,306.2,80.2,D
-13.016,130.701,323.1,1.6,1.3,2019-08-23,01:55,T,44,6.0NRT,306.1,14.7,D
-13.005,130.702,328.7,1.6,1.3,2019-08-23,01:55,T,69,6.0NRT,308.1,26.7,D
-12.678,132.123,330.1,2.1,1.4,2019-08-23,01:55,T,80,6.0NRT,306.4,49.7,D
-12.668,132.144,322.9,2.1,1.4,2019-08-23,01:55,T,57,6.0NRT,307.5,27.3,D
-12.677,132.129,327.3,2.1,1.4,2019-08-23,01:55,T,70,6.0NRT,306.7,38.2,D
-12.675,132.11,332.7,2.1,1.4,2019-08-23,01:55,T,83,6.0NRT,305.9,55.8,D
-12.667,132.15,323.3,2.1,1.4,2019-08-23,01:55,T,57,6.0NRT,307.4,27.3,D
-12.533,131.292,332,1.8,1.3,2019-08-23,01:55,T,82,6.0NRT,306.2,44,D
-12.513,131.328,330.4,1.8,1.3,2019-08-23,01:55,T,80,6.0NRT,309.7,37.3,D
-12.501,131.33,324.5,1.8,1.3,2019-08-23,01:55,T,65,6.0NRT,309.2,23.6,D
-12.627,132.992,340.5,2.4,1.5,2019-08-23,01:55,T,89,6.0NRT,306.2,123.9,D
-12.305,132.917,318.1,2.4,1.5,2019-08-23,01:55,T,18,6.0NRT,303.2,17.4,D
-12.293,132.903,321.5,2.3,1.5,2019-08-23,01:55,T,58,6.0NRT,304.6,31.9,D
-12.233,134.528,315.6,3.1,1.7,2019-08-23,01:55,T,41,6.0NRT,303.7,29.6,D
-12.235,134.533,316.3,3.1,1.7,2019-08-23,01:55,T,42,6.0NRT,303.8,30.8,D
-11.658,130.456,323.3,1.5,1.2,2019-08-23,01:55,T,0,6.0NRT,302,16.6,D
-11.462,132.1,312.5,2,1.4,2019-08-23,01:55,T,55,6.0NRT,300.6,13.5,D
-10.059,124.047,316.6,1.2,1.1,2019-08-23,01:55,T,47,6.0NRT,300.7,6.8,D
-8.69,120.811,344.8,2,1.4,2019-08-23,01:55,T,93,6.0NRT,296,126.3,D
-8.449,124.082,318,1.2,1.1,2019-08-23,01:55,T,52,6.0NRT,298.8,8.6,D
-8.646,125.921,318.4,1,1,2019-08-23,01:55,T,65,6.0NRT,300.8,7.1,D
-8.645,125.912,317.9,1,1,2019-08-23,01:55,T,56,6.0NRT,299.9,6,D
-8.483,126.368,319.3,1,1,2019-08-23,01:55,T,51,6.0NRT,297.2,10.2,D
-8.177,124.373,312,1.2,1.1,2019-08-23,01:55,T,52,6.0NRT,299.3,10.8,D
-8.176,124.38,311.9,1.2,1.1,2019-08-23,01:55,T,51,6.0NRT,298.8,9.9,D
-7.7,130.999,315.6,1.4,1.2,2019-08-23,01:55,T,58,6.0NRT,296.8,12.3,D
-2.58,121.376,311.4,2.4,1.5,2019-08-23,01:55,T,42,6.0NRT,272.9,29.4,D
-2.869,128.901,319.7,1,1,2019-08-23,01:55,T,57,6.0NRT,298.2,9.5,D
-2.807,129.545,313.2,1.1,1,2019-08-23,01:55,T,50,6.0NRT,295.2,7,D
-13.493,130.319,335.5,1.6,1.2,2019-08-23,01:55,T,73,6.0NRT,305.2,43.9,D
-13.495,130.333,341.5,1.6,1.2,2019-08-23,01:55,T,68,6.0NRT,306.6,59,D
-13.496,130.348,342.1,1.6,1.2,2019-08-23,01:55,T,56,6.0NRT,310.3,58.8,D
-13.506,130.332,350.3,1.6,1.2,2019-08-23,01:55,T,88,6.0NRT,311.3,85.7,D
-13.507,130.346,336.3,1.6,1.2,2019-08-23,01:55,T,48,6.0NRT,312.4,36.1,D
