latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-8.153,16.339,307.3,1.9,1.3,2019-08-22,00:00,A,71,6.0NRT,288,23.1,N
-8.148,16.334,305.1,1.9,1.3,2019-08-22,00:00,A,63,6.0NRT,288.4,18.6,N
-8.784,19.55,308.6,1.1,1.1,2019-08-22,00:00,A,75,6.0NRT,284.6,13,N
-8.786,19.56,350.5,1.1,1.1,2019-08-22,00:00,A,100,6.0NRT,290,78.5,N
-8.322,16.546,311.7,1.8,1.3,2019-08-22,00:00,A,83,6.0NRT,287.8,29,N
-8.321,16.313,323.1,1.9,1.3,2019-08-22,00:00,A,100,6.0NRT,290.8,53.4,N
-10.922,19.009,301.9,1.1,1.1,2019-08-22,00:00,A,45,6.0NRT,289,6.9,N
-10.725,19.176,305.1,1.1,1.1,2019-08-22,00:00,A,63,6.0NRT,290.6,8.6,N
-10.143,16.352,309.4,1.7,1.3,2019-08-22,00:00,A,77,6.0NRT,285.1,24.7,N
-10.575,19.212,301.1,1.1,1.1,2019-08-22,00:00,A,37,6.0NRT,289.3,5.8,N
-1.523,29.28,310.7,2.1,1.4,2019-08-22,00:00,A,81,6.0NRT,279.9,39.6,N
-5.313,28.733,307.8,2.2,1.4,2019-08-22,00:00,A,73,6.0NRT,286.2,30.6,N
-3.6,12.257,322.5,4.7,2,2019-08-22,00:00,A,100,6.0NRT,287.7,189.6,N
-3.606,12.298,301.1,4.6,2,2019-08-22,00:00,A,16,6.0NRT,287.4,38,N
-15.889,16.798,304.3,1.3,1.1,2019-08-22,00:05,A,59,6.0NRT,285.2,11.1,N
-17.013,20.497,303.9,1,1,2019-08-22,00:05,A,58,6.0NRT,282.4,9.2,N
-13.895,19.407,311.3,1,1,2019-08-22,00:05,A,82,6.0NRT,281.2,14,N
-15.092,18.369,308.4,1.1,1,2019-08-22,00:05,A,75,6.0NRT,282.6,14.1,N
-15.756,23.171,308.3,1.2,1.1,2019-08-22,00:05,A,74,6.0NRT,283.4,17,N
-13.904,19.405,307.8,1,1,2019-08-22,00:05,A,72,6.0NRT,280.7,12,N
-14.361,22.423,314.8,1.1,1,2019-08-22,00:05,A,90,6.0NRT,285.3,18.6,N
-14.362,22.433,300.3,1.1,1,2019-08-22,00:05,A,25,6.0NRT,284.6,7.7,N
-14.19,15.817,300.3,1.6,1.2,2019-08-22,00:05,A,25,6.0NRT,289.3,10.4,N
61.867,166.256,323.9,1.3,1.1,2019-08-22,00:50,T,63,6.0NRT,294.8,25.8,D
69.845,147.874,304.1,2.3,1.5,2019-08-22,00:50,T,58,6.0NRT,285.6,21.8,D
67.417,165.567,307.1,1,1,2019-08-22,00:50,T,65,6.0NRT,291.5,6.6,D
67.414,165.588,313.7,1,1,2019-08-22,00:50,T,74,6.0NRT,291.9,11.1,D
62.427,173.26,300.5,2,1.4,2019-08-22,00:50,T,15,6.0NRT,286.3,7.2,D
67.536,164.129,321.2,1,1,2019-08-22,00:50,T,81,6.0NRT,294.1,15.3,D
67.529,164.045,349.9,1,1,2019-08-22,00:50,T,96,6.0NRT,295.2,56.9,D
67.525,164.067,340.7,1,1,2019-08-22,00:50,T,78,6.0NRT,293.8,37.8,D
67.514,164.081,322.6,1,1,2019-08-22,00:50,T,37,6.0NRT,292.2,15.3,D
66.985,160.671,308.1,1,1,2019-08-22,00:50,T,30,6.0NRT,294.4,5.8,D
66.977,160.739,308.6,1,1,2019-08-22,00:50,T,53,6.0NRT,292,7.2,D
66.971,160.727,302.6,1,1,2019-08-22,00:50,T,28,6.0NRT,292.3,3.4,D
66.953,160.637,327.5,1,1,2019-08-22,00:50,T,74,6.0NRT,301.4,22.7,D
66.953,160.561,326,1,1,2019-08-22,00:50,T,79,6.0NRT,294.5,22.2,D
66.951,160.584,339.8,1,1,2019-08-22,00:50,T,92,6.0NRT,295.5,41.9,D
66.948,160.606,316.9,1,1,2019-08-22,00:50,T,37,6.0NRT,297,12,D
66.945,160.629,322.1,1,1,2019-08-22,00:50,T,68,6.0NRT,297.2,17.4,D
67.539,164.107,318.8,1,1,2019-08-22,00:50,T,49,6.0NRT,296.6,12.4,D
64.457,161.17,323.4,1,1,2019-08-22,00:50,T,76,6.0NRT,305.1,18.3,D
64.454,161.19,320.1,1,1,2019-08-22,00:50,T,73,6.0NRT,299.5,14.6,D
64.446,161.183,358.1,1,1,2019-08-22,00:50,T,93,6.0NRT,297.7,76.6,D
61.923,166.616,335.4,1.3,1.1,2019-08-22,00:50,T,68,6.0NRT,295.9,44,D
61.918,166.638,321.8,1.3,1.1,2019-08-22,00:50,T,41,6.0NRT,295.6,20.6,D
61.904,166.652,322.9,1.3,1.1,2019-08-22,00:50,T,45,6.0NRT,296,21.6,D
61.914,166.553,321.9,1.3,1.1,2019-08-22,00:50,T,40,6.0NRT,294.3,19.9,D
61.953,166.262,321.4,1.3,1.1,2019-08-22,00:50,T,80,6.0NRT,295.5,21,D
27.247,140.886,317.2,1.5,1.2,2019-08-22,01:00,T,64,6.0NRT,299.6,21,D
27.249,140.871,310.4,1.5,1.2,2019-08-22,01:00,T,36,6.0NRT,297.7,11.2,D
67.488,164.093,313.1,1,1,2019-08-22,01:05,A,30,6.0NRT,291.2,9.6,D
61.902,166.645,320.8,1.1,1.1,2019-08-22,01:05,A,60,6.0NRT,297,16,D
61.916,166.61,336.9,1.1,1.1,2019-08-22,01:05,A,90,6.0NRT,297.7,38.6,D
61.905,166.55,327.2,1.1,1.1,2019-08-22,01:05,A,82,6.0NRT,296.5,23.9,D
61.889,166.353,303.7,1.1,1.1,2019-08-22,01:05,A,11,6.0NRT,293.6,3.6,D
61.869,166.251,330.9,1.1,1.1,2019-08-22,01:05,A,58,6.0NRT,297.5,30.4,D
61.882,166.264,332,1.1,1.1,2019-08-22,01:05,A,79,6.0NRT,295.7,30.2,D
61.889,166.275,321.2,1.1,1.1,2019-08-22,01:05,A,68,6.0NRT,297,17.4,D
61.95,166.269,331,1.1,1.1,2019-08-22,01:05,A,86,6.0NRT,297.3,31.1,D
61.946,166.249,315.4,1.1,1.1,2019-08-22,01:05,A,65,6.0NRT,295,11.2,D
64.437,161.18,327.2,1.3,1.1,2019-08-22,01:05,A,71,6.0NRT,294.9,30.9,D
64.446,161.17,323.7,1.3,1.1,2019-08-22,01:05,A,70,6.0NRT,299.8,26.6,D
67.491,164.115,316.3,1,1,2019-08-22,01:05,A,46,6.0NRT,292.3,12,D
67.532,164.12,326.1,1,1,2019-08-22,01:05,A,57,6.0NRT,294.2,19.1,D
67.521,164.054,328.6,1,1,2019-08-22,01:05,A,64,6.0NRT,290.8,22.3,D
67.529,164.044,350.1,1,1,2019-08-22,01:05,A,96,6.0NRT,294.6,59.4,D
66.944,160.578,331,1.1,1.1,2019-08-22,01:05,A,60,6.0NRT,294.3,30.7,D
66.953,160.567,323.3,1.1,1.1,2019-08-22,01:05,A,23,6.0NRT,294.3,19.9,D
66.985,160.673,311.8,1.1,1.1,2019-08-22,01:05,A,72,6.0NRT,293.3,10,D
68.45,145.788,309.5,2.1,1.4,2019-08-22,01:10,A,41,6.0NRT,286.1,23.3,D
69.837,147.891,320.8,1.6,1.2,2019-08-22,01:10,A,76,6.0NRT,286.7,37.9,D
-6.897,134.176,314.1,1.4,1.2,2019-08-22,01:10,T,0,6.0NRT,294.2,11.7,D
-6.899,134.188,313.1,1.4,1.2,2019-08-22,01:10,T,33,6.0NRT,293,11,D
-8.817,146.636,311.1,3.5,1.8,2019-08-22,01:10,T,34,6.0NRT,289.3,32.6,D
-9.524,147.345,316.6,4.1,1.9,2019-08-22,01:10,T,56,6.0NRT,293,87.7,D
-8.056,140.303,311.7,1.2,1.1,2019-08-22,01:10,T,69,6.0NRT,292.8,9.5,D
-8.827,146.63,310.4,3.5,1.8,2019-08-22,01:10,T,29,6.0NRT,289.4,31.3,D
-16.152,136.893,342.8,1,1,2019-08-22,01:15,T,90,6.0NRT,310.8,34.8,D
-16.15,136.884,328.3,1,1,2019-08-22,01:15,T,56,6.0NRT,311.4,12.8,D
-16.149,136.874,335.1,1,1,2019-08-22,01:15,T,82,6.0NRT,311.3,22.4,D
-16.132,136.887,331.1,1,1,2019-08-22,01:15,T,35,6.0NRT,309.3,16.4,D
-12.341,141.867,323.1,1.7,1.3,2019-08-22,01:15,T,77,6.0NRT,300,28.6,D
-12.353,141.866,319.4,1.7,1.3,2019-08-22,01:15,T,65,6.0NRT,300.1,19.5,D
-12.507,142.165,317,1.8,1.3,2019-08-22,01:15,T,57,6.0NRT,298.3,14,D
-12.487,141.922,314,1.7,1.3,2019-08-22,01:15,T,56,6.0NRT,295.6,11.2,D
-12.489,141.938,323.7,1.7,1.3,2019-08-22,01:15,T,78,6.0NRT,295.5,32,D
-12.497,141.93,328.7,1.7,1.3,2019-08-22,01:15,T,82,6.0NRT,298.6,43.7,D
-12.952,142.076,315.5,1.8,1.3,2019-08-22,01:15,T,57,6.0NRT,298.8,15,D
-12.918,141.724,318,1.7,1.3,2019-08-22,01:15,T,22,6.0NRT,298.8,17.6,D
-12.92,141.74,329.2,1.7,1.3,2019-08-22,01:15,T,78,6.0NRT,300.1,41.6,D
-12.947,142.071,314.9,1.8,1.3,2019-08-22,01:15,T,36,6.0NRT,297.9,12.9,D
-12.917,141.734,330.4,1.7,1.3,2019-08-22,01:15,T,82,6.0NRT,300.1,44.7,D
-12.932,141.67,321.7,1.7,1.3,2019-08-22,01:15,T,25,6.0NRT,298.7,23.1,D
-12.934,141.685,346.6,1.7,1.3,2019-08-22,01:15,T,93,6.0NRT,300,99.6,D
-12.948,141.699,325,1.7,1.3,2019-08-22,01:15,T,58,6.0NRT,298,31.8,D
-12.95,141.714,321.8,1.7,1.3,2019-08-22,01:15,T,39,6.0NRT,297.6,24.8,D
-12.952,141.73,326.7,1.7,1.3,2019-08-22,01:15,T,50,6.0NRT,297.9,34.3,D
-12.954,141.745,327.3,1.7,1.3,2019-08-22,01:15,T,64,6.0NRT,298.5,36.3,D
-12.959,141.792,321.9,1.7,1.3,2019-08-22,01:15,T,54,6.0NRT,300.3,25,D
-12.337,136.55,321,1,1,2019-08-22,01:15,T,66,6.0NRT,296.2,12.1,D
-12.338,136.559,326,1,1,2019-08-22,01:15,T,70,6.0NRT,298.9,17.4,D
-12.224,135.376,318.6,1.1,1,2019-08-22,01:15,T,58,6.0NRT,303.3,6.7,D
-12.226,135.386,325,1.1,1,2019-08-22,01:15,T,74,6.0NRT,302.9,13.8,D
-12.179,134.493,318.2,1.2,1.1,2019-08-22,01:15,T,32,6.0NRT,301.6,8.7,D
-12.254,134.912,317.9,1.1,1,2019-08-22,01:15,T,41,6.0NRT,301.6,6.2,D
-12.255,134.922,318.4,1.1,1,2019-08-22,01:15,T,55,6.0NRT,303.5,6.7,D
-12.299,134.796,324.3,1.1,1.1,2019-08-22,01:15,T,72,6.0NRT,303.8,12.4,D
-13.361,141.796,316.6,1.7,1.3,2019-08-22,01:15,T,58,6.0NRT,299.3,17.8,D
-12.291,133.135,330.2,1.4,1.2,2019-08-22,01:15,T,76,6.0NRT,305.8,26.2,D
-12.687,135.689,319.1,1,1,2019-08-22,01:15,T,58,6.0NRT,302.7,7.7,D
-12.689,135.699,317.7,1,1,2019-08-22,01:15,T,49,6.0NRT,301.6,6.4,D
-11.809,130.113,317.3,2.3,1.5,2019-08-22,01:15,T,0,6.0NRT,298.5,32.2,D
-12.301,133.133,325.1,1.4,1.2,2019-08-22,01:15,T,53,6.0NRT,306,15.4,D
-12.303,132.904,319.5,1.4,1.2,2019-08-22,01:15,T,51,6.0NRT,303,10.1,D
-12.432,132.93,325.2,1.4,1.2,2019-08-22,01:15,T,74,6.0NRT,304.4,20.5,D
-12.982,136.054,315.4,1,1,2019-08-22,01:15,T,32,6.0NRT,302.7,4.8,D
-12.997,135.732,317.3,1,1,2019-08-22,01:15,T,55,6.0NRT,303.4,6.6,D
-13.047,136.057,319.9,1,1,2019-08-22,01:15,T,65,6.0NRT,305.2,8.9,D
-12.622,132.965,325.7,1.4,1.2,2019-08-22,01:15,T,39,6.0NRT,300.9,20.7,D
-12.634,132.975,343.6,1.4,1.2,2019-08-22,01:15,T,91,6.0NRT,306.1,62.2,D
-12.636,132.988,328.4,1.4,1.2,2019-08-22,01:15,T,68,6.0NRT,304.6,26,D
-16.13,136.868,354.1,1,1,2019-08-22,01:15,T,97,6.0NRT,315.3,59.8,D
-16.228,136.462,330.5,1,1,2019-08-22,01:15,T,76,6.0NRT,309.4,16.2,D
-16.236,136.971,328.8,1,1,2019-08-22,01:15,T,76,6.0NRT,309.4,13.3,D
-16.235,136.962,336.6,1,1,2019-08-22,01:15,T,85,6.0NRT,311.6,24.3,D
-16.166,136.481,327.9,1,1,2019-08-22,01:15,T,75,6.0NRT,308.8,13.3,D
-16.157,136.482,330.8,1,1,2019-08-22,01:15,T,79,6.0NRT,308.3,16,D
-16.17,136.958,327.8,1,1,2019-08-22,01:15,T,75,6.0NRT,309.1,11.6,D
-16.847,142.281,321,2.1,1.4,2019-08-22,01:15,T,52,6.0NRT,307.2,23.4,D
-15.449,135.552,344.3,1,1,2019-08-22,01:15,T,91,6.0NRT,310.8,37.7,D
-15.45,135.561,330.6,1,1,2019-08-22,01:15,T,62,6.0NRT,308.3,16.4,D
-15.456,135.544,336.3,1,1,2019-08-22,01:15,T,85,6.0NRT,308.3,26.6,D
-15.458,135.554,321,1,1,2019-08-22,01:15,T,63,6.0NRT,308.3,7.6,D
-15.459,135.563,321.4,1,1,2019-08-22,01:15,T,64,6.0NRT,307.8,8.3,D
-14.717,130.809,319.6,1.8,1.3,2019-08-22,01:15,T,65,6.0NRT,303.1,17.5,D
-14.72,130.825,328.3,1.8,1.3,2019-08-22,01:15,T,79,6.0NRT,302.5,40.9,D
-15.954,136.609,321.4,1,1,2019-08-22,01:15,T,63,6.0NRT,305.2,8.6,D
-16.098,136.84,344.1,1,1,2019-08-22,01:15,T,91,6.0NRT,308.3,40.7,D
-16.1,136.849,360,1,1,2019-08-22,01:15,T,99,6.0NRT,313.7,76.6,D
-16.101,136.859,347.6,1,1,2019-08-22,01:15,T,93,6.0NRT,311.4,46.8,D
-16.106,136.833,350.6,1,1,2019-08-22,01:15,T,95,6.0NRT,303,54.2,D
-16.107,136.842,406.2,1,1,2019-08-22,01:15,T,100,6.0NRT,321.6,289.1,D
-16.109,136.851,374.1,1,1,2019-08-22,01:15,T,100,6.0NRT,316.3,122.7,D
-16.11,136.861,353.4,1,1,2019-08-22,01:15,T,96,6.0NRT,313.9,59.6,D
-16.111,136.87,341.5,1,1,2019-08-22,01:15,T,89,6.0NRT,311.6,34.8,D
-16.113,136.88,321.2,1,1,2019-08-22,01:15,T,60,6.0NRT,307.7,7.2,D
-16.116,136.841,384.4,1,1,2019-08-22,01:15,T,100,6.0NRT,310.4,165.8,D
-16.118,136.85,382.6,1,1,2019-08-22,01:15,T,100,6.0NRT,315.5,157.6,D
-16.119,136.86,359.4,1,1,2019-08-22,01:15,T,99,6.0NRT,316.1,74.6,D
-16.12,136.869,341.7,1,1,2019-08-22,01:15,T,89,6.0NRT,314.3,34.6,D
-16.122,136.878,338.4,1,1,2019-08-22,01:15,T,86,6.0NRT,311.4,28.6,D
-16.127,136.849,344.6,1,1,2019-08-22,01:15,T,91,6.0NRT,304.6,41.4,D
-16.128,136.858,390.5,1,1,2019-08-22,01:15,T,100,6.0NRT,316.7,193.3,D
-16.236,136.455,324.8,1,1,2019-08-22,01:15,T,70,6.0NRT,309,11.8,D
-16.148,136.865,348.2,1,1,2019-08-22,01:15,T,93,6.0NRT,310.7,46.7,D
-16.146,136.855,347.9,1,1,2019-08-22,01:15,T,93,6.0NRT,308.1,47.3,D
-16.141,136.885,333,1,1,2019-08-22,01:15,T,73,6.0NRT,311,19,D
-16.14,136.876,333.2,1,1,2019-08-22,01:15,T,43,6.0NRT,312.4,18,D
-16.139,136.866,377.5,1,1,2019-08-22,01:15,T,100,6.0NRT,316.1,132.9,D
-16.137,136.857,408,1,1,2019-08-22,01:15,T,100,6.0NRT,318,300.4,D
-16.064,136.351,320.1,1,1,2019-08-22,01:15,T,55,6.0NRT,307.7,5.4,D
-19.201,138.382,317.8,1.2,1.1,2019-08-22,01:15,T,64,6.0NRT,304.5,10.8,D
-19.152,138.395,332.9,1.2,1.1,2019-08-22,01:15,T,84,6.0NRT,302.4,34.2,D
-19.15,138.384,325.2,1.2,1.1,2019-08-22,01:15,T,76,6.0NRT,302.6,20.5,D
-19.125,138.423,328.4,1.2,1.1,2019-08-22,01:15,T,80,6.0NRT,301.9,27.1,D
-19.123,138.411,330.1,1.2,1.1,2019-08-22,01:15,T,81,6.0NRT,303.7,29.6,D
-19.115,138.424,325,1.2,1.1,2019-08-22,01:15,T,76,6.0NRT,303,22.2,D
-16.246,126.208,311.6,3.8,1.8,2019-08-22,01:15,T,44,6.0NRT,299,35.4,D
-16.239,126.173,311.4,3.8,1.8,2019-08-22,01:15,T,40,6.0NRT,298,33.1,D
-16.24,126.217,311.2,3.8,1.8,2019-08-22,01:15,T,46,6.0NRT,298.9,33.3,D
-16.233,126.181,318.2,3.8,1.8,2019-08-22,01:15,T,69,6.0NRT,299.1,71.4,D
-16.618,136.743,329.9,1,1,2019-08-22,01:15,T,59,6.0NRT,307,15.8,D
-16.611,136.764,324.8,1,1,2019-08-22,01:15,T,67,6.0NRT,308.3,9,D
-16.606,136.726,332.4,1,1,2019-08-22,01:15,T,81,6.0NRT,309.6,20.4,D
-15.656,130.694,318.6,1.8,1.3,2019-08-22,01:15,T,37,6.0NRT,304.3,15.8,D
-16.549,136.715,327.5,1,1,2019-08-22,01:15,T,76,6.0NRT,309.5,13.4,D
-16.54,136.713,329.9,1,1,2019-08-22,01:15,T,79,6.0NRT,309,13.8,D
-16.535,136.676,325,1,1,2019-08-22,01:15,T,31,6.0NRT,310.3,9.8,D
-16.518,136.688,328.1,1,1,2019-08-22,01:15,T,59,6.0NRT,310.2,11.8,D
-16.517,136.678,332.9,1,1,2019-08-22,01:15,T,75,6.0NRT,309,19.6,D
-16.507,136.68,341.4,1,1,2019-08-22,01:15,T,89,6.0NRT,309.9,33.3,D
-16.506,136.67,338.5,1,1,2019-08-22,01:15,T,87,6.0NRT,307.5,29.3,D
-15.693,131.457,326.5,1.6,1.2,2019-08-22,01:15,T,76,6.0NRT,305.5,25,D
-15.691,131.443,358.1,1.6,1.2,2019-08-22,01:15,T,99,6.0NRT,307,135.7,D
-15.688,131.428,356.9,1.6,1.2,2019-08-22,01:15,T,98,6.0NRT,306.2,130.7,D
-15.686,131.413,327.8,1.6,1.2,2019-08-22,01:15,T,78,6.0NRT,303.1,30.3,D
-15.684,131.474,323.7,1.6,1.2,2019-08-22,01:15,T,72,6.0NRT,304.8,18.3,D
-15.677,131.43,319.4,1.6,1.2,2019-08-22,01:15,T,63,6.0NRT,305.6,11,D
-15.675,131.416,342.5,1.6,1.2,2019-08-22,01:15,T,90,6.0NRT,306.6,72.1,D
-15.672,131.401,346.7,1.6,1.2,2019-08-22,01:15,T,93,6.0NRT,305.7,89.1,D
-15.67,131.386,325.8,1.6,1.2,2019-08-22,01:15,T,75,6.0NRT,302.9,28.6,D
-16.521,136.901,347.7,1,1,2019-08-22,01:15,T,93,6.0NRT,311,46.4,D
-16.519,136.891,334.4,1,1,2019-08-22,01:15,T,83,6.0NRT,308.8,22.9,D
-16.512,136.902,343.4,1,1,2019-08-22,01:15,T,90,6.0NRT,311.2,37.9,D
-16.51,136.892,350.5,1,1,2019-08-22,01:15,T,95,6.0NRT,310.5,52.7,D
-16.48,136.684,329,1,1,2019-08-22,01:15,T,77,6.0NRT,309.2,15.4,D
-16.456,136.707,324.9,1,1,2019-08-22,01:15,T,58,6.0NRT,309.1,9.1,D
-16.455,136.697,351.1,1,1,2019-08-22,01:15,T,95,6.0NRT,311.7,53,D
-16.453,136.688,327.8,1,1,2019-08-22,01:15,T,72,6.0NRT,307.8,13,D
-16.436,136.696,337.1,1,1,2019-08-22,01:15,T,72,6.0NRT,309,24.2,D
-15.636,131.533,323.1,1.6,1.2,2019-08-22,01:15,T,38,6.0NRT,305.5,16,D
-15.625,131.535,322.5,1.6,1.2,2019-08-22,01:15,T,49,6.0NRT,305.5,15.8,D
-16.423,136.795,332.6,1,1,2019-08-22,01:15,T,81,6.0NRT,307.9,19.2,D
-16.421,136.786,323.4,1,1,2019-08-22,01:15,T,35,6.0NRT,309,7.8,D
-16.412,136.787,324.2,1,1,2019-08-22,01:15,T,58,6.0NRT,309.4,8.9,D
