latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-17.142,142.953,351.2,1.3,1.1,2019-09-06,00:30,T,95,6.0NRT,310.8,82.3,D
-17.14,142.94,342,1.3,1.1,2019-09-06,00:30,T,89,6.0NRT,310.3,54.7,D
-17.138,142.928,324.9,1.3,1.1,2019-09-06,00:30,T,63,6.0NRT,309.8,18.1,D
-17.136,142.915,326.1,1.3,1.2,2019-09-06,00:30,T,57,6.0NRT,310.1,19.2,D
-17.125,142.852,322.3,1.4,1.2,2019-09-06,00:30,T,34,6.0NRT,310,11.7,D
-17.123,142.839,323.1,1.4,1.2,2019-09-06,00:30,T,49,6.0NRT,309.4,13.8,D
-17.14,143.004,329.4,1.3,1.1,2019-09-06,00:30,T,77,6.0NRT,308,26.3,D
-17.138,142.992,325.7,1.3,1.1,2019-09-06,00:30,T,65,6.0NRT,308.4,19.7,D
-17.134,142.967,329.6,1.3,1.1,2019-09-06,00:30,T,74,6.0NRT,308,26.1,D
-17.13,143.006,322.3,1.3,1.1,2019-09-06,00:30,T,39,6.0NRT,307.4,13.5,D
-17.128,142.994,328.5,1.3,1.1,2019-09-06,00:30,T,73,6.0NRT,308.1,23.8,D
-17.028,142.823,336.5,1.4,1.2,2019-09-06,00:30,T,74,6.0NRT,308.1,35.8,D
-17.018,142.825,328.7,1.4,1.2,2019-09-06,00:30,T,22,6.0NRT,309,19.2,D
-17.002,142.834,332.1,1.4,1.2,2019-09-06,00:30,T,64,6.0NRT,309.8,26.8,D
-16.933,142.807,353.2,1.4,1.2,2019-09-06,00:30,T,96,6.0NRT,310.9,88.5,D
-16.925,142.821,327.4,1.4,1.2,2019-09-06,00:30,T,69,6.0NRT,308.2,20.1,D
-16.923,142.809,352.6,1.4,1.2,2019-09-06,00:30,T,96,6.0NRT,311.4,87.4,D
-16.912,142.81,326.7,1.4,1.2,2019-09-06,00:30,T,53,6.0NRT,309.6,17.7,D
-17.243,145.059,320.8,1.1,1,2019-09-06,00:30,T,69,6.0NRT,305.8,10,D
-12.468,141.889,319.3,1.9,1.4,2019-09-06,00:30,T,70,6.0NRT,303.3,20.1,D
-17.152,144.536,319.5,1.1,1,2019-09-06,00:30,T,51,6.0NRT,307.9,5.5,D
-22.69,150.69,316.7,1.7,1.3,2019-09-06,00:30,T,44,6.0NRT,300,20.7,D
-22.688,150.673,325.4,1.7,1.3,2019-09-06,00:30,T,73,6.0NRT,301.4,38.1,D
-22.042,148.63,321.7,1.2,1.1,2019-09-06,00:30,T,61,6.0NRT,308.8,10.9,D
-25.922,150.885,328.2,2,1.4,2019-09-06,00:35,T,40,6.0NRT,305.1,43.1,D
-25.929,150.826,336.8,1.9,1.4,2019-09-06,00:35,T,86,6.0NRT,303.6,74.2,D
-25.931,150.845,341.2,1.9,1.4,2019-09-06,00:35,T,89,6.0NRT,305.1,96.4,D
-25.932,150.864,336.2,1.9,1.4,2019-09-06,00:35,T,86,6.0NRT,305.6,78.2,D
-25.934,150.884,325.5,2,1.4,2019-09-06,00:35,T,72,6.0NRT,303.5,42.2,D
-25.941,150.825,327.3,1.9,1.4,2019-09-06,00:35,T,77,6.0NRT,302.4,46,D
-25.943,150.844,338.4,1.9,1.4,2019-09-06,00:35,T,87,6.0NRT,303.2,88.8,D
-25.945,150.863,327.9,1.9,1.4,2019-09-06,00:35,T,78,6.0NRT,302.2,53.8,D
-26.271,150.904,315.6,2,1.4,2019-09-06,00:35,T,48,6.0NRT,304.2,18.3,D
-25.915,147.116,328.7,1.1,1.1,2019-09-06,00:35,T,77,6.0NRT,307.7,20.7,D
-26.357,150.703,317.8,1.9,1.4,2019-09-06,00:35,T,42,6.0NRT,306.8,19.3,D
-26.742,146.88,324.5,1.1,1.1,2019-09-06,00:35,T,70,6.0NRT,308.8,13.1,D
-26.743,146.891,320.4,1.1,1.1,2019-09-06,00:35,T,59,6.0NRT,307.9,7.8,D
-28.985,152.312,323.4,2.7,1.6,2019-09-06,00:35,T,73,6.0NRT,300.9,75.6,D
-30.103,152.236,316.3,2.7,1.6,2019-09-06,00:35,T,61,6.0NRT,296.3,49.1,D
-30.105,152.228,319.6,2.7,1.6,2019-09-06,00:35,T,68,6.0NRT,295.9,62.3,D
-33.008,137.581,301.3,1.5,1.2,2019-09-06,00:35,T,18,6.0NRT,285.1,6.8,D
-23.755,150.994,328.4,1.9,1.3,2019-09-06,00:35,T,76,6.0NRT,305.9,42.1,D
-23.767,150.992,319.6,1.9,1.3,2019-09-06,00:35,T,48,6.0NRT,306.1,18.8,D
-25.897,150.797,327,1.9,1.4,2019-09-06,00:35,T,41,6.0NRT,308.6,30.9,D
-25.899,150.816,336.3,1.9,1.4,2019-09-06,00:35,T,83,6.0NRT,309.7,61.3,D
-25.909,150.795,349.3,1.9,1.4,2019-09-06,00:35,T,94,6.0NRT,308.8,124.4,D
-25.911,150.814,418.3,1.9,1.4,2019-09-06,00:35,T,100,6.0NRT,325.4,957.7,D
-25.913,150.833,360.5,1.9,1.4,2019-09-06,00:35,T,100,6.0NRT,311,185.8,D
-25.915,150.852,344.4,1.9,1.4,2019-09-06,00:35,T,92,6.0NRT,309.5,91.9,D
-25.917,150.872,368,1.9,1.4,2019-09-06,00:35,T,100,6.0NRT,310.4,253.7,D
-25.9,150.791,323.3,1.9,1.4,2019-09-06,00:35,T,69,6.0NRT,307.7,23.9,D
-25.902,150.81,361.8,1.9,1.4,2019-09-06,00:35,T,100,6.0NRT,312.2,204.6,D
-26.354,150.71,323.4,1.9,1.4,2019-09-06,00:35,T,68,6.0NRT,307.4,31.7,D
-26.347,150.724,322.3,1.9,1.4,2019-09-06,00:35,T,52,6.0NRT,306,28.6,D
-25.904,150.829,330.1,1.9,1.4,2019-09-06,00:35,T,56,6.0NRT,309.1,38.1,D
-25.906,150.848,328.5,1.9,1.4,2019-09-06,00:35,T,55,6.0NRT,308.3,30.6,D
-25.908,150.867,329.6,1.9,1.4,2019-09-06,00:35,T,41,6.0NRT,305.9,40.8,D
-25.914,150.808,413.1,1.9,1.4,2019-09-06,00:35,T,100,6.0NRT,321,857.9,D
-25.916,150.827,405.3,1.9,1.4,2019-09-06,00:35,T,100,6.0NRT,315.9,714.3,D
-25.918,150.846,332.1,1.9,1.4,2019-09-06,00:35,T,76,6.0NRT,308.2,45.2,D
-25.92,150.865,368.8,1.9,1.4,2019-09-06,00:35,T,100,6.0NRT,311.1,266.6,D
-25.927,150.807,336.2,1.9,1.4,2019-09-06,00:35,T,86,6.0NRT,306.5,70.3,D
-26.348,150.77,325.8,1.9,1.4,2019-09-06,00:35,T,75,6.0NRT,305.2,40.6,D
-26.351,150.763,322.1,1.9,1.4,2019-09-06,00:35,T,62,6.0NRT,305.6,29.9,D
60,30.382,303.1,1,1,2019-09-06,00:40,A,53,6.0NRT,284.8,7.8,N
28.743,9.795,321.7,1.9,1.4,2019-09-06,00:45,A,100,6.0NRT,292.8,50.3,N
28.736,9.799,319.6,1.9,1.4,2019-09-06,00:45,A,99,6.0NRT,292.6,44.9,N
28.738,9.78,306.2,1.9,1.4,2019-09-06,00:45,A,67,6.0NRT,291.9,17.9,N
29.111,9.67,310.6,2,1.4,2019-09-06,00:45,A,80,6.0NRT,292.3,25.3,N
27.983,22.334,307.7,1.9,1.4,2019-09-06,00:45,A,72,6.0NRT,295.1,19.8,N
28.914,19.781,311.8,1.3,1.1,2019-09-06,00:45,A,83,6.0NRT,293.2,16.5,N
29.078,19.069,307.9,1.2,1.1,2019-09-06,00:45,A,73,6.0NRT,292.9,10.3,N
28.902,20.96,306.2,1.5,1.2,2019-09-06,00:45,A,67,6.0NRT,294.3,11.8,N
29.236,19.699,311.1,1.3,1.1,2019-09-06,00:45,A,82,6.0NRT,291.2,14.7,N
29.237,19.705,310.8,1.3,1.1,2019-09-06,00:45,A,81,6.0NRT,291.1,14.5,N
30.53,26.1,301.6,3,1.7,2019-09-06,00:45,A,43,6.0NRT,291.5,23,N
38.085,24.342,362.5,1.6,1.2,2019-09-06,00:45,A,100,6.0NRT,293.2,177.7,N
38.089,24.324,318.8,1.5,1.2,2019-09-06,00:45,A,98,6.0NRT,290,31,N
38.096,24.346,314.8,1.6,1.2,2019-09-06,00:45,A,90,6.0NRT,290.8,25.6,N
38.1,24.328,303.2,1.5,1.2,2019-09-06,00:45,A,54,6.0NRT,289.6,9.7,N
41.446,21.947,336.2,1.1,1,2019-09-06,00:45,A,100,6.0NRT,280.2,45.9,N
41.448,21.934,309.8,1.1,1,2019-09-06,00:45,A,78,6.0NRT,278.5,14.4,N
38.789,26.943,300.6,2.1,1.4,2019-09-06,00:45,A,31,6.0NRT,289.6,12.2,N
41.074,15.897,306.5,1.2,1.1,2019-09-06,00:45,A,68,6.0NRT,274.2,12.9,N
28.687,7.198,304.5,2.9,1.6,2019-09-06,00:45,A,60,6.0NRT,292.8,27.1,N
-4.512,12.049,332.9,1.3,1.1,2019-09-06,00:55,A,100,6.0NRT,289.7,49.7,N
-3.947,12.47,303.2,1.4,1.2,2019-09-06,00:55,A,54,6.0NRT,289.7,8.6,N
-3.254,11.396,309.3,1.2,1.1,2019-09-06,00:55,A,21,6.0NRT,288.3,11.1,N
-1.517,9.955,300.9,1,1,2019-09-06,00:55,A,35,6.0NRT,287.2,3.9,N
-3.245,11.398,327.8,1.2,1.1,2019-09-06,00:55,A,100,6.0NRT,289.2,32.9,N
-2.639,11.326,304.9,1.1,1.1,2019-09-06,00:55,A,62,6.0NRT,286.1,9.5,N
-4.513,12.06,328.7,1.3,1.1,2019-09-06,00:55,A,100,6.0NRT,289.6,41.7,N
-14.416,-48.07,308.5,3.5,1.8,2019-09-06,01:10,T,75,6.0NRT,293.2,47.8,N
-17.759,-42.309,312.2,1.4,1.2,2019-09-06,01:10,T,84,6.0NRT,288.7,21.4,N
-17.719,-44.357,315.8,2,1.4,2019-09-06,01:10,T,92,6.0NRT,291.2,38.3,N
-17.721,-44.376,322.6,2,1.4,2019-09-06,01:10,T,100,6.0NRT,292,56.3,N
-17.766,-45.519,333.9,2.5,1.5,2019-09-06,01:10,T,100,6.0NRT,291.1,126.2,N
-17.768,-45.542,304.9,2.5,1.5,2019-09-06,01:10,T,62,6.0NRT,290.6,21.8,N
-17.77,-45.501,301.3,2.5,1.5,2019-09-06,01:10,T,40,6.0NRT,290.3,14.8,N
-17.773,-45.524,331.4,2.5,1.5,2019-09-06,01:10,T,100,6.0NRT,291.8,115.1,N
-17.247,-44.056,302.9,1.9,1.3,2019-09-06,01:10,T,52,6.0NRT,292.4,11.6,N
-16.335,-39.501,301.5,1,1,2019-09-06,01:10,T,41,6.0NRT,290.7,4.7,N
-16.337,-39.511,303.5,1,1,2019-09-06,01:10,T,55,6.0NRT,291.3,5.9,N
-15.822,-38.918,306,1,1,2019-09-06,01:10,T,66,6.0NRT,292.4,6.7,N
-16.398,-44.848,305.7,2.1,1.4,2019-09-06,01:10,T,60,6.0NRT,294.6,15.7,N
-17.976,-42.278,307.4,1.4,1.2,2019-09-06,01:10,T,71,6.0NRT,289.6,13.4,N
-18.825,-47.961,303.7,3.9,1.8,2019-09-06,01:10,T,57,6.0NRT,288.6,44.7,N
-19.481,-43.853,313.8,2,1.4,2019-09-06,01:10,T,88,6.0NRT,289.9,33.7,N
-16.401,-44.868,312.6,2.1,1.4,2019-09-06,01:10,T,85,6.0NRT,295.4,29,N
-16.055,-42.267,304.8,1.4,1.2,2019-09-06,01:10,T,61,6.0NRT,292.4,8.9,N
-15.627,-47.877,314.1,3.5,1.8,2019-09-06,01:10,T,88,6.0NRT,292.6,79.1,N
-15.63,-47.907,318.9,3.5,1.8,2019-09-06,01:10,T,98,6.0NRT,293,106.4,N
-15.618,-47.884,312.8,3.5,1.8,2019-09-06,01:10,T,86,6.0NRT,293.6,71.9,N
-15.621,-47.914,307,3.5,1.8,2019-09-06,01:10,T,70,6.0NRT,293.5,48.4,N
-14.942,-43.435,305.2,1.6,1.2,2019-09-06,01:10,T,63,6.0NRT,295,11.3,N
-14.541,-49.042,305.3,4.1,1.9,2019-09-06,01:10,T,64,6.0NRT,294.1,49.7,N
-14.413,-48.097,307.1,3.5,1.8,2019-09-06,01:10,T,35,6.0NRT,292.6,38,N
-17.977,-42.292,306.9,1.4,1.2,2019-09-06,01:10,T,69,6.0NRT,289.6,13,N
-14.419,-48.103,305.5,3.5,1.8,2019-09-06,01:10,T,64,6.0NRT,292.9,37.7,N
-6.255,-44.2,305.7,1.3,1.1,2019-09-06,01:15,T,65,6.0NRT,294.1,8.7,N
-6.257,-44.212,305.8,1.3,1.1,2019-09-06,01:15,T,66,6.0NRT,294.1,8.7,N
-5.519,-45.179,324.6,1.5,1.2,2019-09-06,01:15,T,100,6.0NRT,294.8,38.5,N
-5.52,-45.193,311.2,1.5,1.2,2019-09-06,01:15,T,82,6.0NRT,294.5,15.7,N
-5.517,-45.186,327.6,1.5,1.2,2019-09-06,01:15,T,100,6.0NRT,294.8,45.2,N
-4.737,-43.628,308.7,1.2,1.1,2019-09-06,01:15,T,52,6.0NRT,284.2,11.2,N
-3.712,-47.233,305.5,2.1,1.4,2019-09-06,01:15,T,64,6.0NRT,292.5,16.3,N
-3.715,-47.251,308.5,2.1,1.4,2019-09-06,01:15,T,75,6.0NRT,292.3,22.4,N
-3.711,-47.238,312.1,2.1,1.4,2019-09-06,01:15,T,84,6.0NRT,292.7,27.6,N
-2.308,-48.036,306,2.3,1.5,2019-09-06,01:15,T,67,6.0NRT,291.9,19.2,N
-12.797,-48.424,310.2,3.5,1.8,2019-09-06,01:15,T,31,6.0NRT,296.1,42.7,N
-12.765,-48.426,325.7,3.5,1.8,2019-09-06,01:15,T,100,6.0NRT,298.4,130.5,N
-12.769,-48.461,308.9,3.5,1.8,2019-09-06,01:15,T,19,6.0NRT,296.3,37,N
-12.787,-48.429,308.1,3.5,1.8,2019-09-06,01:15,T,20,6.0NRT,295.9,36.4,N
-12.768,-48.399,314.3,3.5,1.8,2019-09-06,01:15,T,70,6.0NRT,297.7,62.9,N
-12.771,-48.431,320.6,3.5,1.8,2019-09-06,01:15,T,100,6.0NRT,297.4,97.4,N
-12.755,-48.433,313.2,3.5,1.8,2019-09-06,01:15,T,86,6.0NRT,297.9,58.1,N
-11.86,-45.392,306,2,1.4,2019-09-06,01:15,T,55,6.0NRT,295.3,14.5,N
-11.848,-45.394,332.1,2,1.4,2019-09-06,01:15,T,100,6.0NRT,296.9,80.8,N
-11.855,-45.38,309.8,2,1.4,2019-09-06,01:15,T,78,6.0NRT,294.6,21.5,N
-11.858,-45.398,307.8,2,1.4,2019-09-06,01:15,T,73,6.0NRT,295.6,18,N
-11.843,-45.382,305,2,1.4,2019-09-06,01:15,T,13,6.0NRT,294.4,11.8,N
-11.845,-45.4,335.8,2,1.4,2019-09-06,01:15,T,100,6.0NRT,296.9,95.7,N
-11.331,-42.1,304,1.2,1.1,2019-09-06,01:15,T,58,6.0NRT,291.9,7.3,N
-11.295,-43.194,307.2,1.3,1.1,2019-09-06,01:15,T,71,6.0NRT,296.7,8.7,N
-11.356,-46.283,307.4,2.3,1.5,2019-09-06,01:15,T,71,6.0NRT,293.3,25.9,N
