latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-15.054,19.967,301.7,1,1,2019-09-23,00:05,A,43,6.0NRT,285.9,6.2,N
-15.187,20.873,338.7,1,1,2019-09-23,00:05,A,100,6.0NRT,288.9,44,N
-15.189,20.883,364,1,1,2019-09-23,00:05,A,100,6.0NRT,297.8,100.7,N
-14.854,21.178,309.6,1,1,2019-09-23,00:05,A,78,6.0NRT,288.1,11.5,N
-15.19,20.892,318.6,1,1,2019-09-23,00:05,A,97,6.0NRT,290.6,18,N
-15.062,19.956,301,1,1,2019-09-23,00:05,A,37,6.0NRT,288,6,N
-15.685,21.211,300.4,1,1,2019-09-23,00:05,A,22,6.0NRT,287.5,5.3,N
-15.686,21.22,317.6,1,1,2019-09-23,00:05,A,95,6.0NRT,289.6,17.7,N
-15.694,21.209,310.1,1,1,2019-09-23,00:05,A,79,6.0NRT,288.9,11.5,N
-15.696,21.219,303.6,1,1,2019-09-23,00:05,A,56,6.0NRT,288.4,7,N
-19.783,23.386,304.1,1.4,1.2,2019-09-23,00:05,A,58,6.0NRT,290.3,11.4,N
-17.609,21.777,301,1.1,1.1,2019-09-23,00:05,A,21,6.0NRT,286.5,6.4,N
-17.617,21.765,301.5,1.1,1,2019-09-23,00:05,A,42,6.0NRT,286.7,7,N
-17.619,21.775,302.7,1.1,1.1,2019-09-23,00:05,A,51,6.0NRT,286.3,7.9,N
-18.077,19.814,302.5,1,1,2019-09-23,00:05,A,50,6.0NRT,289.9,5.9,N
-18.71,20.505,302.8,1,1,2019-09-23,00:05,A,51,6.0NRT,288.1,6.9,N
-17.587,21.823,301.3,1.1,1.1,2019-09-23,00:05,A,40,6.0NRT,286.9,7.2,N
-19.785,23.399,300.9,1.4,1.2,2019-09-23,00:05,A,35,6.0NRT,290.3,8.3,N
-20.12,25.088,300.2,1.9,1.4,2019-09-23,00:05,A,22,6.0NRT,285.2,16.3,N
-20.277,25.025,313,1.9,1.3,2019-09-23,00:05,A,86,6.0NRT,285.8,37.2,N
-20.281,25.019,319.6,1.9,1.3,2019-09-23,00:05,A,99,6.0NRT,286.3,49.2,N
-20.283,25.038,319.2,1.9,1.3,2019-09-23,00:05,A,98,6.0NRT,285.8,48.8,N
-20.294,25.018,317.5,1.9,1.3,2019-09-23,00:05,A,95,6.0NRT,286.3,43.8,N
-20.296,25.036,317.9,1.9,1.3,2019-09-23,00:05,A,96,6.0NRT,286.3,45.4,N
-20.67,21.281,308.3,1.1,1.1,2019-09-23,00:05,A,68,6.0NRT,288.7,10.9,N
-14.864,21.379,329.2,1,1,2019-09-23,00:05,A,100,6.0NRT,289.3,31.3,N
-14.865,21.388,320,1,1,2019-09-23,00:05,A,99,6.0NRT,290.5,20.7,N
-14.845,21.179,300.4,1,1,2019-09-23,00:05,A,23,6.0NRT,286.5,5.8,N
-14.852,21.168,313.9,1,1,2019-09-23,00:05,A,88,6.0NRT,287.2,14.8,N
-14.657,21.408,303,1,1,2019-09-23,00:05,A,53,6.0NRT,286.7,7.3,N
-14.559,20.354,301.7,1,1,2019-09-23,00:05,A,44,6.0NRT,289.1,5.9,N
-14.149,17.555,303.2,1.2,1.1,2019-09-23,00:05,A,54,6.0NRT,287.2,9.7,N
56.636,161.312,336.6,1.2,1.1,2019-09-23,00:55,T,78,6.0NRT,284.7,53.2,D
27.242,140.878,315.6,1.5,1.2,2019-09-23,01:00,T,64,6.0NRT,301.6,17.1,D
27.244,140.885,316.2,1.5,1.2,2019-09-23,01:00,T,65,6.0NRT,301.9,19.2,D
-6.277,145.271,303.9,2.5,1.5,2019-09-23,01:10,T,33,6.0NRT,276.2,13.4,D
-16.074,136.03,325.7,1,1,2019-09-23,01:15,T,35,6.0NRT,302.1,8.5,D
-17.122,143.295,328.8,2.6,1.5,2019-09-23,01:15,T,69,6.0NRT,301.9,56.3,D
-17.114,143.29,324.8,2.6,1.5,2019-09-23,01:15,T,48,6.0NRT,302,37.8,D
-16.344,135.988,376.7,1,1,2019-09-23,01:15,T,100,6.0NRT,313.2,122.6,D
-16.345,135.998,352.1,1,1,2019-09-23,01:15,T,95,6.0NRT,311,48.4,D
-16.353,135.987,339.2,1,1,2019-09-23,01:15,T,76,6.0NRT,309.5,22.8,D
-16.354,135.996,348.3,1,1,2019-09-23,01:15,T,92,6.0NRT,310.2,38.7,D
-16.369,135.975,345.3,1,1,2019-09-23,01:15,T,90,6.0NRT,310.4,36,D
-16.381,135.986,338,1,1,2019-09-23,01:15,T,83,6.0NRT,312,22.2,D
-16.396,136.031,329.8,1,1,2019-09-23,01:15,T,67,6.0NRT,311.5,9.9,D
-15.525,135.01,325.8,1,1,2019-09-23,01:15,T,44,6.0NRT,287.9,12.8,D
-11.741,142.378,324,1.8,1.3,2019-09-23,01:15,T,43,6.0NRT,288,38.9,D
-11.743,142.395,409.8,1.8,1.3,2019-09-23,01:15,T,100,6.0NRT,295.3,743.3,D
-11.745,142.412,351.4,1.8,1.3,2019-09-23,01:15,T,94,6.0NRT,290.3,132.4,D
-11.755,142.394,359.5,1.8,1.3,2019-09-23,01:15,T,99,6.0NRT,290,179.7,D
-11.757,142.41,344.5,1.8,1.3,2019-09-23,01:15,T,80,6.0NRT,290.9,95.7,D
-11.737,142.39,368.7,1.8,1.3,2019-09-23,01:15,T,100,6.0NRT,291.6,245.2,D
-11.739,142.407,360.1,1.8,1.3,2019-09-23,01:15,T,100,6.0NRT,289.1,181.6,D
-11.749,142.389,372.8,1.8,1.3,2019-09-23,01:15,T,100,6.0NRT,291.1,282.6,D
-11.751,142.405,369.7,1.8,1.3,2019-09-23,01:15,T,100,6.0NRT,293.2,254.2,D
-11.753,142.422,327.9,1.8,1.3,2019-09-23,01:15,T,55,6.0NRT,292.6,40,D
-11.757,142.455,327.1,1.8,1.3,2019-09-23,01:15,T,27,6.0NRT,291.7,42,D
-11.796,142.383,362.6,1.8,1.3,2019-09-23,01:15,T,100,6.0NRT,293.9,207.2,D
-11.799,142.399,327.4,1.8,1.3,2019-09-23,01:15,T,81,6.0NRT,290.7,42.5,D
-11.81,142.398,328.7,1.8,1.3,2019-09-23,01:15,T,80,6.0NRT,291.1,48.4,D
-11.813,142.414,342,1.8,1.3,2019-09-23,01:15,T,91,6.0NRT,289,94.6,D
-11.819,142.465,325.2,1.9,1.3,2019-09-23,01:15,T,55,6.0NRT,288.8,38.2,D
-12.02,142.708,315.7,1.9,1.4,2019-09-23,01:15,T,64,6.0NRT,285.5,31.6,D
-12.05,142.315,322,1.8,1.3,2019-09-23,01:15,T,37,6.0NRT,296.9,24,D
-12.318,141.74,364.5,1.7,1.3,2019-09-23,01:15,T,100,6.0NRT,302.7,182.5,D
-12.32,141.755,352.5,1.7,1.3,2019-09-23,01:15,T,96,6.0NRT,301.5,118.4,D
-12.322,141.77,323,1.7,1.3,2019-09-23,01:15,T,73,6.0NRT,300.7,19.3,D
-12.328,141.723,337.5,1.7,1.3,2019-09-23,01:15,T,88,6.0NRT,300.2,56,D
-12.33,141.738,338.9,1.7,1.3,2019-09-23,01:15,T,89,6.0NRT,301.3,60.1,D
-12.332,141.753,329.6,1.7,1.3,2019-09-23,01:15,T,77,6.0NRT,301.6,33,D
-12.339,141.721,326.4,1.7,1.3,2019-09-23,01:15,T,64,6.0NRT,299.1,27.3,D
-11.314,132.46,324,1.6,1.2,2019-09-23,01:15,T,30,6.0NRT,299,19.3,D
-11.432,132.471,323.3,1.6,1.2,2019-09-23,01:15,T,49,6.0NRT,300.2,11.4,D
-11.585,133.007,322.6,1.4,1.2,2019-09-23,01:15,T,47,6.0NRT,298.8,11.3,D
-11.563,132.841,324.7,1.5,1.2,2019-09-23,01:15,T,70,6.0NRT,297,22.5,D
-11.591,133.012,329,1.4,1.2,2019-09-23,01:15,T,76,6.0NRT,299.8,22.8,D
-11.571,132.826,326.7,1.5,1.2,2019-09-23,01:15,T,50,6.0NRT,297.5,23.3,D
-11.58,132.811,340.7,1.5,1.2,2019-09-23,01:15,T,88,6.0NRT,295.9,57.5,D
-11.582,132.824,333.8,1.5,1.2,2019-09-23,01:15,T,82,6.0NRT,295.9,38.6,D
-12.95,141.677,334.9,1.7,1.3,2019-09-23,01:15,T,86,6.0NRT,302.3,53.6,D
-11.968,133.169,332.1,1.4,1.2,2019-09-23,01:15,T,80,6.0NRT,302.2,23.9,D
-12.209,134.309,362.5,1.2,1.1,2019-09-23,01:15,T,100,6.0NRT,299,99.7,D
-12.21,134.319,337,1.2,1.1,2019-09-23,01:15,T,85,6.0NRT,296.8,30,D
-12.218,134.307,331.1,1.2,1.1,2019-09-23,01:15,T,76,6.0NRT,292.9,19.4,D
-12.09,132.979,327.4,1.4,1.2,2019-09-23,01:15,T,50,6.0NRT,301.9,15.4,D
-12.147,133.094,328.8,1.4,1.2,2019-09-23,01:15,T,68,6.0NRT,303.4,13.5,D
-12.201,133.163,328.3,1.4,1.2,2019-09-23,01:15,T,67,6.0NRT,303.1,14.2,D
-12.699,135.759,326,1,1,2019-09-23,01:15,T,78,6.0NRT,286.6,17.5,D
-12.701,135.768,326.2,1,1,2019-09-23,01:15,T,78,6.0NRT,286.4,19,D
-12.573,134.28,323.4,1.2,1.1,2019-09-23,01:15,T,39,6.0NRT,296,8.7,D
-12.575,134.291,326.8,1.2,1.1,2019-09-23,01:15,T,65,6.0NRT,298.3,12.8,D
-12.548,131.426,346.8,1.8,1.3,2019-09-23,01:15,T,92,6.0NRT,298.8,96.2,D
-12.748,130.6,323.8,2.1,1.4,2019-09-23,01:15,T,0,6.0NRT,295.9,32.2,D
-12.739,130.614,331.9,2,1.4,2019-09-23,01:15,T,0,6.0NRT,295.7,57.4,D
-13.3,132.348,330.6,1.5,1.2,2019-09-23,01:15,T,75,6.0NRT,304.2,25,D
-13.311,132.346,325.6,1.5,1.2,2019-09-23,01:15,T,48,6.0NRT,302.8,13,D
-13.313,132.36,327.2,1.5,1.2,2019-09-23,01:15,T,62,6.0NRT,302.7,17.6,D
-13.321,132.344,327.4,1.5,1.2,2019-09-23,01:15,T,64,6.0NRT,303.1,17.2,D
-13.324,132.358,337.7,1.5,1.2,2019-09-23,01:15,T,84,6.0NRT,303.2,43.8,D
-13.315,132.353,328.3,1.5,1.2,2019-09-23,01:15,T,68,6.0NRT,303.2,20.3,D
-13.326,132.351,339.6,1.5,1.2,2019-09-23,01:15,T,86,6.0NRT,303,50.6,D
-13.906,132.812,335,1.4,1.2,2019-09-23,01:15,T,81,6.0NRT,305.4,31.8,D
-13.909,132.825,328.9,1.4,1.2,2019-09-23,01:15,T,63,6.0NRT,304.9,18.3,D
-13.935,132.858,331.8,1.4,1.2,2019-09-23,01:15,T,77,6.0NRT,304.5,24.3,D
-15.532,134.999,320.1,1,1,2019-09-23,01:15,T,23,6.0NRT,283.4,7.4,D
-15.534,135.008,324.1,1,1,2019-09-23,01:15,T,56,6.0NRT,285.7,11.8,D
58.511,31.075,309.9,2.5,1.5,2019-09-23,01:20,A,79,6.0NRT,272.7,58.5,N
58.503,31.075,300.4,2.5,1.5,2019-09-23,01:20,A,27,6.0NRT,272.1,34.8,N
43.445,4.897,302.6,1.3,1.1,2019-09-23,01:25,A,22,6.0NRT,286.8,8.8,N
52.159,10.404,310.6,1.1,1,2019-09-23,01:25,A,81,6.0NRT,284,15.1,N
43.453,4.904,303.4,1.3,1.1,2019-09-23,01:25,A,32,6.0NRT,286.4,9.6,N
32.514,6.713,317,1,1,2019-09-23,01:30,A,94,6.0NRT,294.6,15.4,N
28.566,7.469,307.6,1.1,1,2019-09-23,01:30,A,72,6.0NRT,294.8,8.3,N
28.686,7.199,321.1,1.1,1,2019-09-23,01:30,A,100,6.0NRT,296.1,21.2,N
28.739,9.798,313.7,1.4,1.2,2019-09-23,01:30,A,88,6.0NRT,292.3,22.2,N
28.742,9.784,302,1.4,1.2,2019-09-23,01:30,A,46,6.0NRT,291.9,8.9,N
29.704,6.718,315.4,1,1,2019-09-23,01:30,A,91,6.0NRT,297.5,13.2,N
30.909,8.333,306.9,1.1,1.1,2019-09-23,01:30,A,70,6.0NRT,294.3,9.3,N
31.592,5.963,327.2,1,1,2019-09-23,01:30,A,100,6.0NRT,294.4,26,N
31.593,5.953,304.9,1,1,2019-09-23,01:30,A,62,6.0NRT,293.8,6.4,N
31.697,5.809,309.2,1,1,2019-09-23,01:30,A,77,6.0NRT,296.3,8.6,N
31.669,6.06,317.4,1,1,2019-09-23,01:30,A,95,6.0NRT,297.9,14,N
31.701,5.97,309.5,1,1,2019-09-23,01:30,A,77,6.0NRT,295.7,8.6,N
31.849,5.06,311.6,1,1,2019-09-23,01:30,A,83,6.0NRT,296.4,10.2,N
31.82,6.167,314.2,1,1,2019-09-23,01:30,A,89,6.0NRT,294.1,12.6,N
31.819,6.231,318.3,1,1,2019-09-23,01:30,A,97,6.0NRT,293.3,15.6,N
31.821,6.22,306,1,1,2019-09-23,01:30,A,66,6.0NRT,292.2,6.3,N
28.127,0.312,311,1.5,1.2,2019-09-23,01:30,A,81,6.0NRT,295.6,15.6,N
28.117,0.311,320.5,1.5,1.2,2019-09-23,01:30,A,100,6.0NRT,296.2,31,N
32.946,3.237,304.7,1.2,1.1,2019-09-23,01:30,A,61,6.0NRT,289.4,7.7,N
32.135,6.47,313,1,1,2019-09-23,01:30,A,86,6.0NRT,294.5,11.9,N
5.777,4.892,313.5,1.7,1.3,2019-09-23,01:35,A,82,6.0NRT,288.1,22,N
5.564,5.082,309.9,1.8,1.3,2019-09-23,01:35,A,68,6.0NRT,287.8,18.2,N
5.437,5.154,309.5,1.8,1.3,2019-09-23,01:35,A,66,6.0NRT,289.2,17,N
3.472,5.571,306.5,2.1,1.4,2019-09-23,01:35,A,46,6.0NRT,289.9,15.1,N
5.948,5.055,304.2,1.7,1.3,2019-09-23,01:35,A,59,6.0NRT,287.9,10,N
-25.657,-42.864,310.3,1.4,1.2,2019-09-23,01:50,T,70,6.0NRT,291.8,15.8,N
-11.246,-51.197,306.2,1,1,2019-09-23,01:55,T,65,6.0NRT,295.2,5,N
-11.125,-50.404,308.8,1,1,2019-09-23,01:55,T,70,6.0NRT,294.3,6.9,N
-10.766,-48.01,311.2,1.2,1.1,2019-09-23,01:55,T,82,6.0NRT,296,10.3,N
-10.767,-48.02,306.4,1.2,1.1,2019-09-23,01:55,T,68,6.0NRT,294.9,6.1,N
-11.097,-50.399,305.7,1,1,2019-09-23,01:55,T,62,6.0NRT,294.9,4.7,N
-11.052,-50.341,305,1,1,2019-09-23,01:55,T,58,6.0NRT,293.9,5.3,N
-11.002,-50.252,309.2,1,1,2019-09-23,01:55,T,45,6.0NRT,294.1,6.2,N
-10.672,-48.064,310.7,1.2,1.1,2019-09-23,01:55,T,81,6.0NRT,295.4,9.2,N
-20.835,-49.069,312.7,1,1,2019-09-23,01:55,T,85,6.0NRT,291.3,11.5,N
-20.836,-49.078,324.9,1,1,2019-09-23,01:55,T,100,6.0NRT,291.7,23.2,N
-20.827,-49.08,301.9,1,1,2019-09-23,01:55,T,45,6.0NRT,290.8,4.6,N
-20.709,-49.694,317.2,1,1,2019-09-23,01:55,T,95,6.0NRT,291,16.4,N
-20.71,-49.704,314.4,1,1,2019-09-23,01:55,T,89,6.0NRT,290.8,13.9,N
-20.184,-46.624,309.5,1.1,1,2019-09-23,01:55,T,77,6.0NRT,288.6,11.3,N
-20.185,-46.634,309.8,1.1,1,2019-09-23,01:55,T,78,6.0NRT,288.1,11.6,N
-20.863,-51.534,312.1,1.3,1.1,2019-09-23,01:55,T,84,6.0NRT,292.8,14.7,N
-20.174,-47.972,308.6,1,1,2019-09-23,01:55,T,75,6.0NRT,292.2,8.2,N
-20.175,-47.981,318.8,1,1,2019-09-23,01:55,T,98,6.0NRT,292,16.4,N
-20.166,-47.979,324.4,1,1,2019-09-23,01:55,T,100,6.0NRT,292.1,22.3,N
-19.023,-43.137,301.2,1.8,1.3,2019-09-23,01:55,T,38,6.0NRT,289.4,10.5,N
-18.761,-42.089,302.3,2.2,1.4,2019-09-23,01:55,T,48,6.0NRT,290.2,13.4,N
-20.869,-57.925,307.3,3.6,1.8,2019-09-23,01:55,T,71,6.0NRT,290.9,40.9,N
-18.759,-42.073,300,2.2,1.4,2019-09-23,01:55,T,4,6.0NRT,289.7,8.9,N
-19.613,-47.409,302.7,1,1,2019-09-23,01:55,T,51,6.0NRT,290.7,5.6,N
-20.844,-57.934,305.3,3.6,1.8,2019-09-23,01:55,T,64,6.0NRT,290.8,34.5,N
-18.821,-42.932,309.5,1.9,1.3,2019-09-23,01:55,T,78,6.0NRT,288.4,25.6,N
-18.891,-43.582,300.1,1.7,1.3,2019-09-23,01:55,T,14,6.0NRT,289.6,9,N
-20.671,-57.72,304.7,3.4,1.7,2019-09-23,01:55,T,61,6.0NRT,291,31.5,N
-18.746,-43.167,300.9,1.8,1.3,2019-09-23,01:55,T,19,6.0NRT,289.3,9.6,N
-18.738,-43.158,305.2,1.8,1.3,2019-09-23,01:55,T,63,6.0NRT,289.6,16.7,N
-20.662,-57.728,301,3.4,1.7,2019-09-23,01:55,T,31,6.0NRT,290.9,20.5,N
-20.575,-57.138,311.2,3.1,1.7,2019-09-23,01:55,T,82,6.0NRT,293.1,45.3,N
-20.578,-57.168,309.1,3.1,1.7,2019-09-23,01:55,T,77,6.0NRT,292.9,37.6,N
-20.531,-57.325,305.5,3.2,1.7,2019-09-23,01:55,T,65,6.0NRT,293.4,22.5,N
-20.534,-57.33,305.9,3.2,1.7,2019-09-23,01:55,T,66,6.0NRT,293.5,25.4,N
-18.339,-41.872,310.7,2.3,1.5,2019-09-23,01:55,T,81,6.0NRT,289.9,29.8,N
-18.343,-41.893,302.9,2.3,1.5,2019-09-23,01:55,T,52,6.0NRT,289.6,13.4,N
-18.347,-41.915,306.4,2.3,1.5,2019-09-23,01:55,T,68,6.0NRT,290,20.9,N
-18.343,-41.878,303.3,2.3,1.5,2019-09-23,01:55,T,21,6.0NRT,289.6,13.7,N
-18.346,-41.899,309.9,2.3,1.5,2019-09-23,01:55,T,79,6.0NRT,289.8,27.9,N
-18.35,-41.921,303.7,2.3,1.5,2019-09-23,01:55,T,32,6.0NRT,290.1,14.4,N
-18.285,-41.935,305.6,2.3,1.5,2019-09-23,01:55,T,65,6.0NRT,290.5,20.6,N
-18.289,-41.956,309.9,2.3,1.5,2019-09-23,01:55,T,79,6.0NRT,290.5,29.3,N
-18.272,-41.938,310,2.3,1.5,2019-09-23,01:55,T,63,6.0NRT,290.7,28,N
-18.276,-41.958,352.5,2.3,1.5,2019-09-23,01:55,T,100,6.0NRT,292,220.9,N
-18.28,-41.98,323.2,2.3,1.5,2019-09-23,01:55,T,100,6.0NRT,290.1,65.6,N
-18.276,-41.943,323.1,2.3,1.5,2019-09-23,01:55,T,100,6.0NRT,291.2,64.4,N
-18.279,-41.963,339.1,2.3,1.5,2019-09-23,01:55,T,100,6.0NRT,291.6,133.9,N
-18.263,-41.945,308.1,2.3,1.5,2019-09-23,01:55,T,73,6.0NRT,290.4,26.4,N
-18.266,-41.966,323.4,2.3,1.5,2019-09-23,01:55,T,100,6.0NRT,289.8,69.1,N
-18.036,-41.658,312.7,2.4,1.5,2019-09-23,01:55,T,85,6.0NRT,287.4,43.6,N
-18.04,-41.679,311.8,2.4,1.5,2019-09-23,01:55,T,83,6.0NRT,287.5,40.8,N
-18.042,-41.662,301.2,2.4,1.5,2019-09-23,01:55,T,39,6.0NRT,287.6,15.7,N
-18.028,-41.665,316.2,2.4,1.5,2019-09-23,01:55,T,93,6.0NRT,287.1,53.4,N
-10.871,-50.11,316.3,1,1,2019-09-23,01:55,T,93,6.0NRT,295.8,11.7,N
-10.874,-50.128,321.5,1,1,2019-09-23,01:55,T,100,6.0NRT,297.2,16.2,N
-10.875,-50.137,307.7,1,1,2019-09-23,01:55,T,12,6.0NRT,296.2,4.9,N
-10.546,-48.034,318.5,1.2,1.1,2019-09-23,01:55,T,97,6.0NRT,295.3,18.2,N
-10.536,-48.036,317.5,1.2,1.1,2019-09-23,01:55,T,95,6.0NRT,295.2,17,N
-11.186,-52.745,311.3,1.1,1.1,2019-09-23,01:55,T,82,6.0NRT,293.6,11.7,N
-10.758,-49.965,309.2,1,1,2019-09-23,01:55,T,77,6.0NRT,295.3,7.5,N
-10.749,-49.966,317.5,1,1,2019-09-23,01:55,T,95,6.0NRT,295.5,13.7,N
-11.288,-53.958,307.1,1.3,1.1,2019-09-23,01:55,T,70,6.0NRT,292.2,8.9,N
-11.29,-53.97,303,1.3,1.1,2019-09-23,01:55,T,46,6.0NRT,290.4,5.3,N
-11.296,-54.019,311.2,1.3,1.1,2019-09-23,01:55,T,77,6.0NRT,285,13.4,N
-10.751,-50.106,306.1,1,1,2019-09-23,01:55,T,67,6.0NRT,295.3,4.5,N
-11.286,-54.02,304.2,1.3,1.1,2019-09-23,01:55,T,20,6.0NRT,281.6,6.9,N
-10.632,-50.369,308.7,1,1,2019-09-23,01:55,T,75,6.0NRT,295.2,6.5,N
-10.609,-50.27,317.6,1,1,2019-09-23,01:55,T,95,6.0NRT,295.3,13.4,N
-10.61,-50.279,320.5,1,1,2019-09-23,01:55,T,100,6.0NRT,295.1,16.4,N
-10.612,-50.289,307.8,1,1,2019-09-23,01:55,T,72,6.0NRT,294.5,6,N
-10.62,-51.12,306.8,1,1,2019-09-23,01:55,T,22,6.0NRT,293.8,4.6,N
-10.611,-51.121,309.4,1,1,2019-09-23,01:55,T,77,6.0NRT,294,6.1,N
-10.922,-53.959,304.2,1.3,1.1,2019-09-23,01:55,T,59,6.0NRT,286.9,6.8,N
-9.83,-47.837,306.3,1.2,1.1,2019-09-23,01:55,T,68,6.0NRT,295.5,7.1,N
-9.723,-47.94,309,1.2,1.1,2019-09-23,01:55,T,76,6.0NRT,293.8,9.3,N
-9.255,-45.587,307.3,1.8,1.3,2019-09-23,01:55,T,71,6.0NRT,295,13.7,N
-9.047,-51.441,308.5,1,1,2019-09-23,01:55,T,75,6.0NRT,293.8,7.6,N
-9.038,-51.443,315.5,1,1,2019-09-23,01:55,T,91,6.0NRT,293.7,12.6,N
-7.948,-46.039,314,1.8,1.3,2019-09-23,01:55,T,88,6.0NRT,293.9,25.5,N
-6.97,-41.374,304.5,4.2,1.9,2019-09-23,01:55,T,34,6.0NRT,293.2,37.9,N
-7.215,-42.817,309.7,3.2,1.7,2019-09-23,01:55,T,78,6.0NRT,296.1,36.5,N
-8.083,-48.391,306.3,1.2,1.1,2019-09-23,01:55,T,63,6.0NRT,295.8,5.7,N
-7.218,-42.822,308.7,3.2,1.7,2019-09-23,01:55,T,75,6.0NRT,295.9,32.5,N
-6.967,-41.38,305.9,4.2,1.9,2019-09-23,01:55,T,60,6.0NRT,293.1,44.2,N
-7.384,-46.035,319,1.8,1.3,2019-09-23,01:55,T,98,6.0NRT,294.6,35.8,N
-7.538,-47.339,307.2,1.4,1.2,2019-09-23,01:55,T,68,6.0NRT,295.2,10.2,N
-7.345,-49.537,341.8,1.1,1,2019-09-23,01:55,T,100,6.0NRT,296.4,50.4,N
-7.347,-49.547,357.9,1.1,1,2019-09-23,01:55,T,100,6.0NRT,297,89.3,N
-7.51,-50.661,309.9,1,1,2019-09-23,01:55,T,79,6.0NRT,293.3,8.4,N
-7.511,-50.671,353.8,1,1,2019-09-23,01:55,T,100,6.0NRT,295.4,70.7,N
-7.501,-50.663,308.9,1,1,2019-09-23,01:55,T,76,6.0NRT,293.5,7.6,N
-7.502,-50.672,332.5,1,1,2019-09-23,01:55,T,100,6.0NRT,294.4,31.4,N
-7.342,-49.751,308,1.1,1,2019-09-23,01:55,T,69,6.0NRT,295.3,6.7,N
-7.343,-49.761,311.6,1.1,1,2019-09-23,01:55,T,83,6.0NRT,295.3,9.4,N
-7.333,-49.752,305.9,1.1,1,2019-09-23,01:55,T,66,6.0NRT,295.1,5.2,N
-7.334,-49.762,308.4,1.1,1,2019-09-23,01:55,T,74,6.0NRT,295.3,7,N
-7.114,-49.218,310.3,1.1,1.1,2019-09-23,01:55,T,79,6.0NRT,295.2,9.2,N
-7.105,-49.22,307,1.1,1.1,2019-09-23,01:55,T,69,6.0NRT,294.7,7.1,N
-6.341,-44.581,317.3,2.4,1.5,2019-09-23,01:55,T,95,6.0NRT,294.2,48.2,N
-18.032,-41.686,300.2,2.4,1.5,2019-09-23,01:55,T,20,6.0NRT,287,13.9,N
-19.774,-56.468,306.9,2.7,1.6,2019-09-23,01:55,T,51,6.0NRT,293.3,22.4,N
-19.76,-56.47,354,2.7,1.6,2019-09-23,01:55,T,100,6.0NRT,296.1,288.9,N
-19.762,-56.495,310.3,2.7,1.6,2019-09-23,01:55,T,57,6.0NRT,292.6,31.8,N
-18.13,-44.327,310.8,1.5,1.2,2019-09-23,01:55,T,81,6.0NRT,292.5,16.3,N
-19.745,-56.471,309.2,2.7,1.6,2019-09-23,01:55,T,25,6.0NRT,293.7,26.4,N
-19.729,-56.447,342.9,2.7,1.6,2019-09-23,01:55,T,100,6.0NRT,296,191.4,N
-19.731,-56.473,315.8,2.7,1.6,2019-09-23,01:55,T,91,6.0NRT,293.8,47.5,N
