latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-19.573,-44.892,318.6,1,1,2019-09-25,01:40,T,97,6.0NRT,290.5,16.8,N
-19.142,-42.458,304.3,1.2,1.1,2019-09-25,01:40,T,59,6.0NRT,289.5,8.2,N
-19.144,-42.47,344.8,1.2,1.1,2019-09-25,01:40,T,100,6.0NRT,291.7,72.1,N
-19.145,-42.482,328,1.2,1.1,2019-09-25,01:40,T,100,6.0NRT,289.9,36.4,N
-19.226,-42.984,311.4,1.2,1.1,2019-09-25,01:40,T,82,6.0NRT,289.7,14,N
-19.134,-42.472,303.5,1.2,1.1,2019-09-25,01:40,T,54,6.0NRT,289.1,7.6,N
-19.209,-42.942,317.7,1.2,1.1,2019-09-25,01:40,T,96,6.0NRT,289.1,20.2,N
-19.211,-42.953,340.3,1.2,1.1,2019-09-25,01:40,T,100,6.0NRT,289.9,55.9,N
-19.201,-42.955,304.3,1.2,1.1,2019-09-25,01:40,T,58,6.0NRT,288.4,7.5,N
-19.051,-42.592,341.9,1.2,1.1,2019-09-25,01:40,T,100,6.0NRT,288.9,65.2,N
-19.053,-42.603,321,1.2,1.1,2019-09-25,01:40,T,100,6.0NRT,287.7,26.9,N
-19.049,-42.586,313.3,1.2,1.1,2019-09-25,01:40,T,87,6.0NRT,287.7,18,N
-17.882,-44.292,306.8,1.1,1,2019-09-25,01:40,T,69,6.0NRT,288.5,9.1,N
-17.883,-44.302,300,1.1,1,2019-09-25,01:40,T,7,6.0NRT,288.1,4.8,N
-17.981,-47.099,303,1,1,2019-09-25,01:40,T,53,6.0NRT,289.1,6.3,N
-18.799,-55.434,308.2,3.7,1.8,2019-09-25,01:40,T,58,6.0NRT,281.7,56.9,N
-17.275,-44.728,305.5,1,1,2019-09-25,01:40,T,34,6.0NRT,293.8,5,N
-17.276,-44.738,391.9,1,1,2019-09-25,01:40,T,100,6.0NRT,300.2,219.7,N
-17.278,-44.748,401.1,1,1,2019-09-25,01:40,T,100,6.0NRT,301.5,274,N
-17.279,-44.757,334.1,1,1,2019-09-25,01:40,T,100,6.0NRT,294.7,34.7,N
-17.267,-44.739,308.9,1,1,2019-09-25,01:40,T,76,6.0NRT,293.7,7.5,N
-17.659,-49.575,309.6,1.3,1.1,2019-09-25,01:40,T,37,6.0NRT,292.8,10.7,N
-17.66,-49.588,337.7,1.3,1.1,2019-09-25,01:40,T,100,6.0NRT,292.8,57,N
-17.652,-49.582,310.1,1.3,1.1,2019-09-25,01:40,T,29,6.0NRT,293.2,10.8,N
-17.059,-47.196,305.9,1,1,2019-09-25,01:40,T,66,6.0NRT,289.7,7.6,N
-16.382,-44.056,310.7,1.1,1.1,2019-09-25,01:40,T,81,6.0NRT,289.2,12.9,N
-16.384,-44.066,315.3,1.1,1.1,2019-09-25,01:40,T,91,6.0NRT,289.4,17.1,N
-17.014,-49.618,309.9,1.3,1.1,2019-09-25,01:40,T,79,6.0NRT,294.4,10.4,N
-17.015,-49.631,308.7,1.3,1.1,2019-09-25,01:40,T,75,6.0NRT,293.8,9.1,N
-17.017,-49.624,309.2,1.3,1.1,2019-09-25,01:40,T,43,6.0NRT,294.4,9.2,N
-17.007,-49.624,311.8,1.3,1.1,2019-09-25,01:40,T,55,6.0NRT,292.9,11.8,N
-16.188,-45.085,305.5,1,1,2019-09-25,01:40,T,64,6.0NRT,293.6,6.1,N
-19.051,-42.598,332.4,1.2,1.1,2019-09-25,01:40,T,100,6.0NRT,288.7,45.4,N
-18.877,-41.902,326.9,1.4,1.2,2019-09-25,01:40,T,100,6.0NRT,288.9,40.4,N
-19.033,-43.139,302.7,1.2,1.1,2019-09-25,01:40,T,51,6.0NRT,287.3,7.3,N
-19.035,-43.151,325,1.2,1.1,2019-09-25,01:40,T,100,6.0NRT,288.1,29.6,N
-18.925,-42.578,300.1,1.2,1.1,2019-09-25,01:40,T,15,6.0NRT,287,6.8,N
-18.927,-42.589,312.8,1.2,1.1,2019-09-25,01:40,T,86,6.0NRT,287.6,17.9,N
-18.608,-41.061,303.4,1.6,1.2,2019-09-25,01:40,T,55,6.0NRT,287.2,12.9,N
-18.399,-42.103,318.1,1.3,1.1,2019-09-25,01:40,T,96,6.0NRT,289.1,26.5,N
-18.292,-42.271,306.3,1.3,1.1,2019-09-25,01:40,T,67,6.0NRT,288.6,12.4,N
-18.079,-44.255,328.5,1.1,1,2019-09-25,01:40,T,100,6.0NRT,293.1,28.5,N
-18.078,-44.245,310,1.1,1,2019-09-25,01:40,T,79,6.0NRT,292.6,9.2,N
-18.09,-44.263,309,1.1,1,2019-09-25,01:40,T,76,6.0NRT,292.6,8.7,N
-18.089,-44.253,329.2,1.1,1,2019-09-25,01:40,T,100,6.0NRT,293.5,29.8,N
-18.892,-49.78,307.8,1.4,1.2,2019-09-25,01:40,T,72,6.0NRT,292.8,12.8,N
-18.891,-49.766,317.3,1.4,1.2,2019-09-25,01:40,T,95,6.0NRT,292.6,25.2,N
-19.6,-56.36,307.7,4.4,1.9,2019-09-25,01:40,T,72,6.0NRT,290.8,57.2,N
-19.597,-56.318,313.6,4.4,1.9,2019-09-25,01:40,T,87,6.0NRT,290.8,90.5,N
-19.618,-56.359,338.3,4.4,1.9,2019-09-25,01:40,T,100,6.0NRT,291.4,335.9,N
-19.614,-56.316,353.3,4.4,1.9,2019-09-25,01:40,T,100,6.0NRT,292.3,576.4,N
-19.636,-56.357,321.9,4.4,1.9,2019-09-25,01:40,T,100,6.0NRT,290.4,152.3,N
-16.177,-45.077,332.3,1,1,2019-09-25,01:40,T,100,6.0NRT,295.2,32.1,N
-16.178,-45.087,310.8,1,1,2019-09-25,01:40,T,50,6.0NRT,294.1,9.1,N
-16.756,-49.257,309.8,1.2,1.1,2019-09-25,01:40,T,78,6.0NRT,294,10.5,N
-16.558,-47.979,305.9,1.1,1,2019-09-25,01:40,T,36,6.0NRT,293.2,5.8,N
-16.549,-47.981,305.6,1.1,1,2019-09-25,01:40,T,35,6.0NRT,292.9,5.6,N
-16.51,-47.952,308.4,1.1,1,2019-09-25,01:40,T,74,6.0NRT,292.9,9,N
-16.096,-45.086,315.4,1,1,2019-09-25,01:40,T,91,6.0NRT,293.7,14,N
-16.702,-49.636,304,1.3,1.1,2019-09-25,01:40,T,58,6.0NRT,291.5,8,N
-16.704,-49.648,319.2,1.3,1.1,2019-09-25,01:40,T,98,6.0NRT,293,24.8,N
-15.439,-43.638,304.2,1.2,1.1,2019-09-25,01:40,T,59,6.0NRT,292.7,6.6,N
-15.606,-47.318,315.1,1,1,2019-09-25,01:40,T,91,6.0NRT,292.2,13.8,N
-18.933,-47.479,306.4,1.1,1,2019-09-25,01:40,T,68,6.0NRT,289.7,8.6,N
-18.893,-47.392,306.1,1.1,1,2019-09-25,01:40,T,67,6.0NRT,289,8.7,N
-18.895,-47.402,309.8,1.1,1,2019-09-25,01:40,T,78,6.0NRT,288.4,11.5,N
-18.897,-48.037,308.8,1.1,1.1,2019-09-25,01:40,T,75,6.0NRT,292.3,9.2,N
-19.083,-50.43,310.2,1.6,1.2,2019-09-25,01:40,T,79,6.0NRT,291.7,17.9,N
-19.072,-50.431,304.6,1.6,1.2,2019-09-25,01:40,T,53,6.0NRT,289.5,10.7,N
-19.668,-56.304,315.7,4.4,1.9,2019-09-25,01:40,T,92,6.0NRT,290.7,99.3,N
-19.65,-56.306,349,4.4,1.9,2019-09-25,01:40,T,100,6.0NRT,291.6,494.6,N
-19.654,-56.348,321.4,4.4,1.9,2019-09-25,01:40,T,100,6.0NRT,290.4,147.9,N
-19.633,-56.308,323.8,4.4,1.9,2019-09-25,01:40,T,100,6.0NRT,290.9,165.9,N
-19.636,-56.35,328.2,4.4,1.9,2019-09-25,01:40,T,100,6.0NRT,290.6,214.8,N
-19.615,-56.309,351,4.4,1.9,2019-09-25,01:40,T,100,6.0NRT,291.9,530,N
-19.618,-56.352,349.8,4.4,1.9,2019-09-25,01:40,T,100,6.0NRT,291.7,516.8,N
-19.598,-56.311,314.7,4.4,1.9,2019-09-25,01:40,T,90,6.0NRT,290.7,92.8,N
-19.601,-56.353,314.6,4.4,1.9,2019-09-25,01:40,T,89,6.0NRT,290.9,95.4,N
-19.667,-56.312,316.6,4.4,1.9,2019-09-25,01:40,T,93,6.0NRT,290.9,106.2,N
-19.649,-56.313,350.5,4.4,1.9,2019-09-25,01:40,T,100,6.0NRT,291.8,522.8,N
-19.653,-56.355,312.8,4.4,1.9,2019-09-25,01:40,T,86,6.0NRT,290.3,84.4,N
-19.632,-56.315,328.2,4.4,1.9,2019-09-25,01:40,T,100,6.0NRT,291.1,207.4,N
-6.031,-44.06,303.8,1.6,1.2,2019-09-25,01:45,T,57,6.0NRT,293.5,7.3,N
-5.971,-44.272,300.5,1.5,1.2,2019-09-25,01:45,T,27,6.0NRT,290.1,3.9,N
-5.967,-45.859,303,1.2,1.1,2019-09-25,01:45,T,46,6.0NRT,292.8,5.6,N
-5.968,-45.869,304.3,1.2,1.1,2019-09-25,01:45,T,45,6.0NRT,291.2,6.8,N
-6.49,-49.88,302.5,1.1,1,2019-09-25,01:45,T,46,6.0NRT,289,4.7,N
-5.827,-45.468,304.1,1.3,1.1,2019-09-25,01:45,T,59,6.0NRT,293.1,6.4,N
-6.072,-47.27,315.9,1,1,2019-09-25,01:45,T,92,6.0NRT,294.5,13.4,N
-6.073,-47.279,304.7,1,1,2019-09-25,01:45,T,61,6.0NRT,294.6,4.8,N
-6.42,-49.919,304.7,1.1,1,2019-09-25,01:45,T,61,6.0NRT,287.6,6,N
-5.518,-45.176,309.3,1.3,1.1,2019-09-25,01:45,T,77,6.0NRT,293.1,11.9,N
-5.52,-45.188,316.7,1.3,1.1,2019-09-25,01:45,T,94,6.0NRT,293.1,20.6,N
-5.296,-46.299,303.9,1.2,1.1,2019-09-25,01:45,T,57,6.0NRT,293.2,4.9,N
-5.297,-46.309,303.8,1.2,1.1,2019-09-25,01:45,T,57,6.0NRT,292.7,5,N
-5.142,-45.815,316.7,1.2,1.1,2019-09-25,01:45,T,94,6.0NRT,292.4,18.8,N
-4.749,-43.628,308.2,1.8,1.3,2019-09-25,01:45,T,67,6.0NRT,284,19.8,N
-5.699,-51.143,300.9,1.2,1.1,2019-09-25,01:45,T,36,6.0NRT,276.8,7,N
-5.019,-47.754,308.4,1,1,2019-09-25,01:45,T,74,6.0NRT,280.3,9.5,N
-3.734,-47.581,304.5,1.1,1,2019-09-25,01:45,T,60,6.0NRT,291.3,4.9,N
-4.45,-54.953,304.6,2.1,1.4,2019-09-25,01:45,T,48,6.0NRT,286.5,17.9,N
-4.447,-54.941,303.7,2.1,1.4,2019-09-25,01:45,T,53,6.0NRT,285.6,15.9,N
-3.404,-47.977,312.4,1,1,2019-09-25,01:45,T,85,6.0NRT,289.6,10.7,N
