latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-14.257,136.864,325.2,1.9,1.3,2019-10-13,00:50,T,61,6.0NRT,307.3,27.5,D
-14.203,136.909,328.5,1.9,1.3,2019-10-13,00:50,T,0,6.0NRT,303.9,39.4,D
-14.191,136.912,322.3,1.9,1.3,2019-10-13,00:50,T,0,6.0NRT,308.6,24,D
-13.171,132.749,322.7,4.1,1.9,2019-10-13,00:50,T,36,6.0NRT,304.5,45.3,D
-13.184,132.753,330.8,4.1,1.9,2019-10-13,00:50,T,76,6.0NRT,303.6,117.5,D
-13.353,134.714,324.5,2.9,1.6,2019-10-13,00:50,T,64,6.0NRT,309.7,37.1,D
-15.632,135.148,341.6,2.4,1.5,2019-10-13,00:50,T,86,6.0NRT,314.4,93.8,D
-15.627,135.144,341.6,2.4,1.5,2019-10-13,00:50,T,86,6.0NRT,315.6,94.7,D
-15.641,135.141,334.2,2.4,1.5,2019-10-13,00:50,T,76,6.0NRT,312.8,56.2,D
-16.129,136.567,342.9,1.8,1.3,2019-10-13,00:50,T,86,6.0NRT,320.3,60.1,D
-16.134,136.559,333,1.8,1.3,2019-10-13,00:50,T,63,6.0NRT,319.9,19.4,D
-15.816,131.17,334.5,4.7,2,2019-10-13,00:50,T,77,6.0NRT,311,177.4,D
-15.824,131.214,337.4,4.6,2,2019-10-13,00:50,T,81,6.0NRT,309.8,217.6,D
-15.84,131.203,324.6,4.6,2,2019-10-13,00:50,T,40,6.0NRT,307.7,76.1,D
-24.001,149.039,345.1,2.9,1.6,2019-10-13,00:50,T,84,6.0NRT,304.7,202.7,D
-24.003,149.068,343.6,3,1.6,2019-10-13,00:50,T,89,6.0NRT,302,200.2,D
-24.001,149.033,336.4,2.9,1.6,2019-10-13,00:50,T,59,6.0NRT,305.6,125.9,D
-24.003,149.062,357.3,3,1.6,2019-10-13,00:50,T,98,6.0NRT,302.7,336.6,D
-24.015,149.032,354.1,2.9,1.6,2019-10-13,00:50,T,96,6.0NRT,310.6,276,D
-24.018,149.061,368.9,3,1.6,2019-10-13,00:50,T,100,6.0NRT,307.2,488.8,D
-27.224,149.845,338.1,3.7,1.8,2019-10-13,00:50,T,85,6.0NRT,309.6,172.4,D
-15.83,134.586,338,2.6,1.6,2019-10-13,00:50,T,80,6.0NRT,314.9,83.1,D
-15.857,134.581,328.2,2.6,1.6,2019-10-13,00:50,T,52,6.0NRT,314.8,32.7,D
-15.873,134.426,335,2.7,1.6,2019-10-13,00:50,T,59,6.0NRT,315.3,70.3,D
-15.877,134.451,343.2,2.7,1.6,2019-10-13,00:50,T,87,6.0NRT,315.8,124.1,D
-15.881,134.475,335.9,2.7,1.6,2019-10-13,00:50,T,46,6.0NRT,314.5,70.2,D
-15.877,134.419,335.2,2.7,1.6,2019-10-13,00:50,T,75,6.0NRT,314.7,76.1,D
-15.881,134.444,334.1,2.7,1.6,2019-10-13,00:50,T,74,6.0NRT,314.6,68,D
-15.886,134.468,337.7,2.7,1.6,2019-10-13,00:50,T,80,6.0NRT,313.9,88.6,D
-15.782,131.184,328.4,4.7,2,2019-10-13,00:50,T,64,6.0NRT,312.5,107,D
-15.789,131.22,327.9,4.6,2,2019-10-13,00:50,T,63,6.0NRT,309.2,103,D
-15.79,131.226,326.6,4.6,2,2019-10-13,00:50,T,56,6.0NRT,309.1,88.8,D
-15.817,131.176,340.1,4.7,2,2019-10-13,00:50,T,85,6.0NRT,311,255.4,D
-15.781,131.179,326.5,4.7,2,2019-10-13,00:50,T,58,6.0NRT,312.8,87.6,D
-15.825,131.219,335.5,4.6,2,2019-10-13,00:50,T,79,6.0NRT,309.5,186.6,D
-12.748,142.238,344.4,1,1,2019-10-13,00:50,T,89,6.0NRT,306.8,35.1,D
-15.629,135.126,340.5,2.4,1.5,2019-10-13,00:50,T,85,6.0NRT,315.4,84.1,D
-10.588,142.27,323.9,1,1,2019-10-13,00:50,T,73,6.0NRT,299.9,11.9,D
-11.208,142.351,332.1,1,1,2019-10-13,00:50,T,81,6.0NRT,306.2,20,D
-11.209,142.361,327.7,1,1,2019-10-13,00:50,T,76,6.0NRT,306.1,13.8,D
-11.217,142.35,358.6,1,1,2019-10-13,00:50,T,99,6.0NRT,306.9,71.6,D
-11.219,142.359,342,1,1,2019-10-13,00:50,T,89,6.0NRT,308,34.7,D
-11.232,142.329,371.4,1,1,2019-10-13,00:50,T,100,6.0NRT,309,113.7,D
-11.234,142.338,354.7,1,1,2019-10-13,00:50,T,97,6.0NRT,309.7,63.3,D
-11.235,142.347,324.5,1,1,2019-10-13,00:50,T,71,6.0NRT,306.9,10,D
-11.242,142.327,339.4,1,1,2019-10-13,00:50,T,88,6.0NRT,304,32,D
-11.243,142.337,343.1,1,1,2019-10-13,00:50,T,90,6.0NRT,307.3,37.6,D
-11.244,142.346,331.6,1,1,2019-10-13,00:50,T,81,6.0NRT,306.8,18.5,D
-11.508,142.259,379.8,1,1,2019-10-13,00:50,T,100,6.0NRT,311.5,141.7,D
-11.518,142.267,327.6,1,1,2019-10-13,00:50,T,49,6.0NRT,308.6,9.7,D
-11.519,142.276,330.6,1,1,2019-10-13,00:50,T,73,6.0NRT,307.2,14.2,D
-11.531,142.293,341.1,1,1,2019-10-13,00:50,T,89,6.0NRT,305.5,30.4,D
-11.533,142.302,346.5,1,1,2019-10-13,00:50,T,92,6.0NRT,307.5,41,D
-11.547,142.341,344.4,1,1,2019-10-13,00:50,T,90,6.0NRT,307.3,35.4,D
-11.549,142.35,341,1,1,2019-10-13,00:50,T,78,6.0NRT,308.9,28.5,D
-11.55,142.36,337.8,1,1,2019-10-13,00:50,T,59,6.0NRT,309.5,23.5,D
-11.562,142.377,346.9,1,1,2019-10-13,00:50,T,85,6.0NRT,312.3,39.6,D
-11.661,142.422,328.4,1,1,2019-10-13,00:50,T,47,6.0NRT,306.9,12.5,D
-11.685,142.399,349.5,1,1,2019-10-13,00:50,T,93,6.0NRT,307.9,44.1,D
-11.687,142.409,375.3,1,1,2019-10-13,00:50,T,100,6.0NRT,312.1,119.3,D
-11.826,142.728,324.3,1,1,2019-10-13,00:50,T,50,6.0NRT,303.7,11.4,D
-11.921,142.558,326.9,1,1,2019-10-13,00:50,T,69,6.0NRT,303,13,D
-11.922,142.567,324.7,1,1,2019-10-13,00:50,T,56,6.0NRT,302,9.9,D
-11.924,142.577,332.5,1,1,2019-10-13,00:50,T,78,6.0NRT,303.3,19.6,D
-11.925,142.586,358,1,1,2019-10-13,00:50,T,98,6.0NRT,307.5,68.3,D
-11.926,142.595,342.5,1,1,2019-10-13,00:50,T,88,6.0NRT,307.9,34.8,D
-11.928,142.604,326.9,1,1,2019-10-13,00:50,T,68,6.0NRT,306.1,11.9,D
-11.927,142.539,334.7,1,1,2019-10-13,00:50,T,81,6.0NRT,302,23.7,D
-11.929,142.548,326.4,1,1,2019-10-13,00:50,T,32,6.0NRT,303.3,11.6,D
-11.935,142.594,350,1,1,2019-10-13,00:50,T,94,6.0NRT,306.7,48.1,D
-11.937,142.603,333.9,1,1,2019-10-13,00:50,T,80,6.0NRT,307.1,19.5,D
-11.938,142.612,331.9,1,1,2019-10-13,00:50,T,77,6.0NRT,305.8,17.4,D
-11.936,142.537,324.2,1,1,2019-10-13,00:50,T,31,6.0NRT,303.7,9.8,D
-11.947,142.611,334.2,1,1,2019-10-13,00:50,T,80,6.0NRT,306.2,19.7,D
-12.03,142.676,332.6,1,1,2019-10-13,00:50,T,71,6.0NRT,308.6,17,D
-12.05,142.682,326.2,1,1,2019-10-13,00:50,T,46,6.0NRT,308.4,10.5,D
-12.07,142.819,330.6,1,1,2019-10-13,00:50,T,67,6.0NRT,307.5,15.2,D
-12.09,142.764,354.5,1,1,2019-10-13,00:50,T,97,6.0NRT,309.5,59.2,D
-12.091,142.773,350.4,1,1,2019-10-13,00:50,T,94,6.0NRT,309.4,49.4,D
-12.271,141.884,324.3,1,1,2019-10-13,00:50,T,17,6.0NRT,308.1,8.8,D
-12.272,141.894,327,1,1,2019-10-13,00:50,T,37,6.0NRT,310.4,12.7,D
-12.282,141.893,342,1,1,2019-10-13,00:50,T,88,6.0NRT,306.8,33.1,D
-12.283,141.902,344.5,1,1,2019-10-13,00:50,T,88,6.0NRT,310.2,37.7,D
-12.304,141.918,323.8,1,1,2019-10-13,00:50,T,38,6.0NRT,306.2,9.6,D
-12.65,142.203,331,1,1,2019-10-13,00:50,T,54,6.0NRT,310.2,12.8,D
-12.669,142.266,327.6,1,1,2019-10-13,00:50,T,28,6.0NRT,310.4,7.8,D
-12.674,142.237,328.6,1,1,2019-10-13,00:50,T,48,6.0NRT,307.5,9,D
-12.675,142.246,345.7,1,1,2019-10-13,00:50,T,90,6.0NRT,309.5,36.3,D
-12.677,142.255,328.8,1,1,2019-10-13,00:50,T,45,6.0NRT,310.6,9.6,D
-12.678,142.265,336,1,1,2019-10-13,00:50,T,78,6.0NRT,311.6,18.9,D
-12.68,142.274,335.5,1,1,2019-10-13,00:50,T,63,6.0NRT,311.2,17.1,D
-12.689,142.272,345.6,1,1,2019-10-13,00:50,T,90,6.0NRT,312.5,33.6,D
-12.696,142.262,334.3,1,1,2019-10-13,00:50,T,54,6.0NRT,309.4,13.1,D
-12.698,142.271,350.3,1,1,2019-10-13,00:50,T,94,6.0NRT,311.9,42.9,D
-12.725,142.267,336.7,1,1,2019-10-13,00:50,T,78,6.0NRT,312.3,17,D
-12.734,142.269,337.2,1,1,2019-10-13,00:50,T,80,6.0NRT,310.9,20.8,D
-12.739,142.24,345.1,1,1,2019-10-13,00:50,T,90,6.0NRT,306.8,36.6,D
-12.749,142.248,343.7,1,1,2019-10-13,00:50,T,89,6.0NRT,310.5,34.2,D
-12.743,142.268,331.8,1,1,2019-10-13,00:50,T,62,6.0NRT,311.4,13,D
-12.74,142.249,353,1,1,2019-10-13,00:50,T,95,6.0NRT,311.7,53.4,D
-13.348,134.688,323.6,2.9,1.6,2019-10-13,00:50,T,50,6.0NRT,308.4,31.6,D
-13.334,134.69,332.8,2.9,1.6,2019-10-13,00:50,T,79,6.0NRT,312.4,78.1,D
-13.299,134.504,324,3,1.6,2019-10-13,00:50,T,60,6.0NRT,309.9,42.3,D
-13.347,134.694,332,2.9,1.6,2019-10-13,00:50,T,72,6.0NRT,309.4,73.1,D
-13.299,134.51,326.9,3,1.6,2019-10-13,00:50,T,70,6.0NRT,310.4,58.4,D
-14.243,143.646,325.9,1,1,2019-10-13,00:50,T,21,6.0NRT,304.4,10.8,D
-14.232,143.638,331.3,1,1,2019-10-13,00:50,T,72,6.0NRT,305.5,17.2,D
-14.222,143.629,330.1,1,1,2019-10-13,00:50,T,73,6.0NRT,305.8,14.1,D
-14.204,143.628,331.9,1,1,2019-10-13,00:50,T,61,6.0NRT,305.6,18.5,D
-14.194,143.62,328.6,1,1,2019-10-13,00:50,T,35,6.0NRT,305.6,12.7,D
-12.879,135.897,327.2,2.4,1.5,2019-10-13,00:50,T,65,6.0NRT,309.4,38.6,D
-12.875,135.875,327.4,2.4,1.5,2019-10-13,00:50,T,66,6.0NRT,308.5,39.3,D
-12.881,135.881,334.2,2.4,1.5,2019-10-13,00:50,T,82,6.0NRT,310.2,73.6,D
-12.812,135.96,323.8,2.3,1.5,2019-10-13,00:50,T,13,6.0NRT,308.2,27.1,D
-12.808,135.939,338,2.4,1.5,2019-10-13,00:50,T,86,6.0NRT,308.3,89.3,D
-12.793,135.852,331.7,2.4,1.5,2019-10-13,00:50,T,78,6.0NRT,305.1,59.5,D
-12.813,135.944,338.9,2.4,1.5,2019-10-13,00:50,T,87,6.0NRT,308,94.1,D
-12.798,135.857,332.9,2.4,1.5,2019-10-13,00:50,T,79,6.0NRT,306.1,63,D
-13.771,143.24,327,1,1,2019-10-13,00:50,T,29,6.0NRT,302.8,14,D
-13.724,143.237,342.1,1,1,2019-10-13,00:50,T,87,6.0NRT,311.6,29.9,D
-13.723,143.228,331.6,1,1,2019-10-13,00:50,T,40,6.0NRT,311.5,13,D
-13.043,143.36,326.5,1,1,2019-10-13,00:50,T,41,6.0NRT,308.7,9.3,D
-13.052,143.359,327.4,1,1,2019-10-13,00:50,T,59,6.0NRT,308.7,11.5,D
-16.804,143.359,354.2,1,1,2019-10-13,00:50,T,96,6.0NRT,317.3,54.3,D
-16.803,143.349,343.8,1,1,2019-10-13,00:50,T,87,6.0NRT,316.9,29.9,D
-16.801,143.34,340.4,1,1,2019-10-13,00:50,T,84,6.0NRT,316.5,23.2,D
-16.794,143.351,336.2,1,1,2019-10-13,00:50,T,64,6.0NRT,315.6,18.1,D
-16.792,143.341,342.2,1,1,2019-10-13,00:50,T,86,6.0NRT,314,28.4,D
-15.372,134.681,333.1,2.6,1.6,2019-10-13,00:50,T,75,6.0NRT,315.1,57.6,D
-15.368,134.657,328.8,2.6,1.6,2019-10-13,00:50,T,43,6.0NRT,314.9,31.4,D
-15.363,134.664,336.1,2.6,1.6,2019-10-13,00:50,T,78,6.0NRT,314.8,70.9,D
-15.765,142.276,330.2,1,1,2019-10-13,00:50,T,28,6.0NRT,316.3,8.8,D
-27.719,127.366,358,4.6,2,2019-10-13,00:55,T,99,6.0NRT,298.8,630.1,D
-32.222,146.705,326.1,2.5,1.5,2019-10-13,00:55,T,77,6.0NRT,304.8,50.8,D
-27.745,127.398,359.8,4.5,2,2019-10-13,00:55,T,99,6.0NRT,301.2,674.2,D
-27.734,127.353,341.6,4.6,2,2019-10-13,00:55,T,89,6.0NRT,297.3,326.7,D
-27.747,127.405,362.6,4.5,2,2019-10-13,00:55,T,100,6.0NRT,300.9,743.1,D
-27.736,127.36,348.3,4.6,2,2019-10-13,00:55,T,94,6.0NRT,297.7,431.7,D
-27.701,127.371,336.3,4.6,2,2019-10-13,00:55,T,86,6.0NRT,299.3,253.9,D
-27.719,127.371,359.2,4.6,2,2019-10-13,00:55,T,99,6.0NRT,299.2,657.4,D
-27.702,127.376,338.4,4.6,2,2019-10-13,00:55,T,87,6.0NRT,299,279.6,D
38.796,15.21,323.7,1,1,2019-10-13,01:00,A,93,6.0NRT,288.8,0,N
50.184,32.823,309.4,3.4,1.7,2019-10-13,01:00,A,71,6.0NRT,279.9,75.2,N
50.171,32.868,301.8,3.5,1.8,2019-10-13,01:00,A,20,6.0NRT,280,46.2,N
50.174,32.812,306.9,3.4,1.7,2019-10-13,01:00,A,70,6.0NRT,279.3,70.9,N
50.162,32.856,301.9,3.5,1.8,2019-10-13,01:00,A,45,6.0NRT,280.3,52.5,N
31.591,5.96,309.1,1.8,1.3,2019-10-13,01:05,A,76,6.0NRT,287.5,27.5,N
28.913,20.965,313.8,3.1,1.7,2019-10-13,01:05,A,88,6.0NRT,291.2,68.7,N
28.915,20.959,307.2,3.1,1.7,2019-10-13,01:05,A,71,6.0NRT,290.9,43.9,N
28.904,19.79,300.2,2.6,1.5,2019-10-13,01:05,A,23,6.0NRT,290.2,20.1,N
28.737,9.793,325.8,1.1,1,2019-10-13,01:05,A,100,6.0NRT,290.7,28.5,N
26.706,12.457,301.9,1.1,1,2019-10-13,01:05,A,45,6.0NRT,289.8,6.9,N
31.672,6.055,306.3,1.8,1.3,2019-10-13,01:05,A,68,6.0NRT,292.1,19.8,N
31.654,5.995,302.1,1.8,1.3,2019-10-13,01:05,A,46,6.0NRT,290.5,14.4,N
31.647,6.006,301.3,1.8,1.3,2019-10-13,01:05,A,39,6.0NRT,290,13.3,N
31.637,5.985,307.9,1.8,1.3,2019-10-13,01:05,A,73,6.0NRT,290.3,23.5,N
27.731,9.883,311.3,1,1,2019-10-13,01:05,A,82,6.0NRT,289.8,13,N
27.77,9.196,303.8,1.1,1,2019-10-13,01:05,A,57,6.0NRT,288.7,8.7,N
26.76,12.413,308.9,1,1,2019-10-13,01:05,A,76,6.0NRT,290.4,11.5,N
28.69,7.201,312.7,1.4,1.2,2019-10-13,01:05,A,85,6.0NRT,290,21.9,N
3.47,5.565,321.3,1,1,2019-10-13,01:10,A,100,6.0NRT,291.1,17,N
-28.16,-49.539,300.1,3,1.6,2019-10-13,01:25,T,8,6.0NRT,289.7,18.9,N
-28.159,-49.534,302.7,3,1.6,2019-10-13,01:25,T,51,6.0NRT,289.9,26.8,N
-12.245,-43.9,305.2,1,1,2019-10-13,01:30,T,63,6.0NRT,292.3,6.2,N
-12.58,-46.381,313.9,1.1,1.1,2019-10-13,01:30,T,88,6.0NRT,293.4,12.6,N
-12.569,-46.372,308.4,1.1,1.1,2019-10-13,01:30,T,74,6.0NRT,293.4,7.7,N
-12.571,-46.382,346.1,1.1,1.1,2019-10-13,01:30,T,100,6.0NRT,294.2,64.4,N
-12.655,-47.016,312.3,1.2,1.1,2019-10-13,01:30,T,85,6.0NRT,294.5,12.4,N
-12.627,-47.031,308.1,1.2,1.1,2019-10-13,01:30,T,66,6.0NRT,295.6,9.7,N
-12.096,-43.891,306.5,1,1,2019-10-13,01:30,T,68,6.0NRT,295.8,4.8,N
-11.98,-44.172,325.1,1,1,2019-10-13,01:30,T,100,6.0NRT,297.2,20.1,N
-11.981,-44.181,307.6,1,1,2019-10-13,01:30,T,72,6.0NRT,296.4,4.9,N
-13.66,-47.704,307.1,1.4,1.2,2019-10-13,01:30,T,65,6.0NRT,292.8,10.1,N
-12.677,-49.727,306.4,1.9,1.4,2019-10-13,01:30,T,54,6.0NRT,290.9,17.5,N
-12.671,-49.717,304.2,1.9,1.3,2019-10-13,01:30,T,49,6.0NRT,291.9,13.4,N
-11.93,-44.662,314.4,1,1,2019-10-13,01:30,T,89,6.0NRT,295.7,10.3,N
-11.931,-44.671,322.3,1,1,2019-10-13,01:30,T,100,6.0NRT,296,17.8,N
-12.113,-46.606,309.4,1.2,1.1,2019-10-13,01:30,T,55,6.0NRT,295.8,8.4,N
-12.133,-46.998,309.5,1.2,1.1,2019-10-13,01:30,T,68,6.0NRT,298.3,7.6,N
-12.134,-47.009,311.4,1.2,1.1,2019-10-13,01:30,T,82,6.0NRT,298.6,9.2,N
-12.004,-46.628,306.1,1.2,1.1,2019-10-13,01:30,T,58,6.0NRT,294.9,5.9,N
-11.982,-46.561,310.8,1.2,1.1,2019-10-13,01:30,T,81,6.0NRT,295,10.4,N
-11.972,-46.562,310.3,1.2,1.1,2019-10-13,01:30,T,80,6.0NRT,295,9.9,N
-11.688,-44.707,304.8,1,1,2019-10-13,01:30,T,62,6.0NRT,293.4,3.7,N
-12.12,-47.991,304.4,1.4,1.2,2019-10-13,01:30,T,60,6.0NRT,293.8,7.6,N
-12.262,-49.409,311,1.8,1.3,2019-10-13,01:30,T,82,6.0NRT,294.5,19.3,N
-12.254,-49.4,318.4,1.8,1.3,2019-10-13,01:30,T,97,6.0NRT,294.6,33.2,N
-12.256,-49.417,321.8,1.8,1.3,2019-10-13,01:30,T,100,6.0NRT,294.4,41,N
-12.363,-51.351,308.1,2.5,1.5,2019-10-13,01:30,T,73,6.0NRT,292.5,27.6,N
-11.762,-46.877,316.9,1.2,1.1,2019-10-13,01:30,T,94,6.0NRT,298.3,14.8,N
-11.751,-46.885,311,1.2,1.1,2019-10-13,01:30,T,25,6.0NRT,297.9,8.5,N
-11.195,-43.196,318.5,1,1,2019-10-13,01:30,T,97,6.0NRT,295.5,14.6,N
-11.186,-43.197,308.8,1,1,2019-10-13,01:30,T,71,6.0NRT,295.2,6.7,N
-11.811,-48.704,311.6,1.6,1.2,2019-10-13,01:30,T,83,6.0NRT,292.5,18.3,N
-11.2,-44.632,323.3,1,1,2019-10-13,01:30,T,100,6.0NRT,297.1,18.6,N
-12.4,-54.41,302.8,4.4,1.9,2019-10-13,01:30,T,51,6.0NRT,289.5,39.8,N
-12.399,-54.415,300.8,4.4,1.9,2019-10-13,01:30,T,33,6.0NRT,289.3,31.3,N
-11.261,-46.133,311.1,1.1,1,2019-10-13,01:30,T,82,6.0NRT,294.2,10.5,N
-10.912,-43.842,310.3,1,1,2019-10-13,01:30,T,75,6.0NRT,295.9,7.2,N
-11.116,-45.286,318.3,1,1,2019-10-13,01:30,T,97,6.0NRT,295.2,15.3,N
-11.118,-45.295,313,1,1,2019-10-13,01:30,T,86,6.0NRT,295,10.7,N
-11.368,-47.675,305.7,1.3,1.1,2019-10-13,01:30,T,65,6.0NRT,295.2,7.4,N
-11.593,-49.904,304.2,1.9,1.3,2019-10-13,01:30,T,59,6.0NRT,292.7,11.3,N
-11.05,-45.867,306.5,1.1,1,2019-10-13,01:30,T,68,6.0NRT,293.7,6.5,N
-11.588,-49.911,303.7,1.9,1.3,2019-10-13,01:30,T,57,6.0NRT,292.5,11.1,N
-11.041,-45.868,321.2,1.1,1,2019-10-13,01:30,T,100,6.0NRT,294.8,19.5,N
-11.043,-45.878,309.7,1.1,1,2019-10-13,01:30,T,78,6.0NRT,294.9,8.7,N
-10.813,-44.306,310.9,1,1,2019-10-13,01:30,T,78,6.0NRT,297.1,7.1,N
-11.032,-45.869,310.7,1.1,1,2019-10-13,01:30,T,75,6.0NRT,293.3,9.4,N
-11.033,-45.879,313.4,1.1,1,2019-10-13,01:30,T,87,6.0NRT,294,11.5,N
-11.292,-48.498,309.8,1.5,1.2,2019-10-13,01:30,T,78,6.0NRT,295.9,12.3,N
-11.294,-48.512,307.9,1.5,1.2,2019-10-13,01:30,T,73,6.0NRT,295.4,10.1,N
-11.396,-49.785,305.9,1.9,1.3,2019-10-13,01:30,T,66,6.0NRT,292.9,13,N
-11.398,-49.802,302.9,1.9,1.3,2019-10-13,01:30,T,32,6.0NRT,292.7,8.7,N
-11.402,-49.791,303.8,1.9,1.3,2019-10-13,01:30,T,57,6.0NRT,292.8,10.5,N
-11.391,-49.792,304.8,1.9,1.3,2019-10-13,01:30,T,62,6.0NRT,292.9,12,N
-10.994,-47.396,303.9,1.2,1.1,2019-10-13,01:30,T,58,6.0NRT,293.7,6.5,N
-11.024,-47.615,306.9,1.3,1.1,2019-10-13,01:30,T,69,6.0NRT,295.2,8.4,N
-11.248,-49.868,307.1,1.9,1.3,2019-10-13,01:30,T,70,6.0NRT,293,15.7,N
-10.37,-43.406,309.1,1,1,2019-10-13,01:30,T,72,6.0NRT,296.1,7.3,N
-10.973,-47.778,306.6,1.3,1.1,2019-10-13,01:30,T,69,6.0NRT,295.1,7.3,N
-10.974,-47.79,305.6,1.3,1.1,2019-10-13,01:30,T,65,6.0NRT,295.3,6.3,N
-10.752,-46.293,301.3,1.1,1,2019-10-13,01:30,T,39,6.0NRT,291,4.9,N
-11.355,-51.29,303.5,2.4,1.5,2019-10-13,01:30,T,56,6.0NRT,292,14.8,N
-11.342,-51.292,302.3,2.4,1.5,2019-10-13,01:30,T,48,6.0NRT,291.7,12.1,N
-10.376,-44.337,311.1,1,1,2019-10-13,01:30,T,79,6.0NRT,297.7,6.9,N
-10.367,-44.338,309.2,1,1,2019-10-13,01:30,T,73,6.0NRT,297.6,5.7,N
-10.351,-44.294,308.7,1,1,2019-10-13,01:30,T,61,6.0NRT,296.6,5,N
-10.353,-44.303,306.8,1,1,2019-10-13,01:30,T,32,6.0NRT,296.5,3.8,N
-10.354,-44.312,310.5,1,1,2019-10-13,01:30,T,27,6.0NRT,297.2,5.7,N
-10.684,-47.046,310.3,1.2,1.1,2019-10-13,01:30,T,80,6.0NRT,295.1,11,N
-10.681,-47.041,310.7,1.2,1.1,2019-10-13,01:30,T,81,6.0NRT,295,11.6,N
-10.832,-48.231,309.2,1.4,1.2,2019-10-13,01:30,T,77,6.0NRT,293.8,12.6,N
-10.393,-45.373,312.3,1,1,2019-10-13,01:30,T,84,6.0NRT,296.5,9.4,N
-10.395,-45.383,313,1,1,2019-10-13,01:30,T,86,6.0NRT,296.3,9.8,N
-10.303,-45.186,327.4,1,1,2019-10-13,01:30,T,100,6.0NRT,298.9,23,N
-10.654,-47.98,306.4,1.3,1.1,2019-10-13,01:30,T,68,6.0NRT,294.4,8,N
-10.655,-47.992,305.3,1.3,1.1,2019-10-13,01:30,T,64,6.0NRT,293.7,7.1,N
-9.474,-40.342,322.2,1.5,1.2,2019-10-13,01:30,T,100,6.0NRT,293.6,32.9,N
-9.476,-40.355,324.3,1.5,1.2,2019-10-13,01:30,T,100,6.0NRT,293.8,36.3,N
-10.581,-48.046,304.9,1.4,1.2,2019-10-13,01:30,T,62,6.0NRT,293,7.4,N
-9.463,-40.343,437.8,1.5,1.2,2019-10-13,01:30,T,100,6.0NRT,303.8,1050.2,N
-9.465,-40.357,445.2,1.5,1.2,2019-10-13,01:30,T,100,6.0NRT,305.2,1204.4,N
-13.658,-47.691,306.2,1.4,1.2,2019-10-13,01:30,T,55,6.0NRT,293.5,8.8,N
