latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-13.892,132.944,331.8,1.7,1.3,2019-10-02,01:05,T,65,6.0NRT,313.7,24.1,D
-12.161,136.377,328,1.1,1.1,2019-10-02,01:05,T,36,6.0NRT,305.6,12.7,D
-12.159,136.367,335.3,1.1,1.1,2019-10-02,01:05,T,72,6.0NRT,309,23,D
-12.129,136.327,327.2,1.1,1.1,2019-10-02,01:05,T,51,6.0NRT,309.3,11.1,D
-12.127,136.317,333.7,1.1,1.1,2019-10-02,01:05,T,86,6.0NRT,307.6,22.6,D
-12.119,136.328,345.2,1.1,1.1,2019-10-02,01:05,T,93,6.0NRT,309.9,43,D
-12.118,136.318,349,1.1,1.1,2019-10-02,01:05,T,95,6.0NRT,308.8,53.2,D
-12.743,135.914,326.5,1.1,1.1,2019-10-02,01:05,T,32,6.0NRT,310.4,10.1,D
-12.745,135.925,328.8,1.1,1.1,2019-10-02,01:05,T,67,6.0NRT,308.4,13.8,D
-12.817,135.799,328.4,1.2,1.1,2019-10-02,01:05,T,53,6.0NRT,310.2,11.1,D
-12.343,132.696,336.9,1.9,1.3,2019-10-02,01:05,T,73,6.0NRT,307.1,59.8,D
-12.346,132.713,352.7,1.9,1.3,2019-10-02,01:05,T,95,6.0NRT,309.3,134,D
-12.583,131.4,346.2,2.3,1.5,2019-10-02,01:05,T,91,6.0NRT,305.5,131.1,D
-12.586,131.421,336.9,2.3,1.5,2019-10-02,01:05,T,81,6.0NRT,306,76,D
-12.596,131.397,346,2.3,1.5,2019-10-02,01:05,T,91,6.0NRT,305.7,132.5,D
-12.613,131.416,331.6,2.3,1.5,2019-10-02,01:05,T,33,6.0NRT,307.9,52,D
-12.605,131.389,334.3,2.3,1.5,2019-10-02,01:05,T,55,6.0NRT,304.1,63.1,D
-12.639,131.427,330.1,2.3,1.5,2019-10-02,01:05,T,73,6.0NRT,305.1,49.6,D
-13.021,132.563,331.8,1.9,1.3,2019-10-02,01:05,T,55,6.0NRT,311.5,27.3,D
-13.033,132.561,343.2,1.9,1.3,2019-10-02,01:05,T,88,6.0NRT,308.8,75.5,D
-13.036,132.578,334.2,1.9,1.3,2019-10-02,01:05,T,73,6.0NRT,309.1,40.1,D
-13.048,132.576,338.7,1.9,1.3,2019-10-02,01:05,T,83,6.0NRT,309,60.2,D
-13.25,132.288,328.9,2,1.4,2019-10-02,01:05,T,36,6.0NRT,311,23.4,D
-13.311,132.277,344,2,1.4,2019-10-02,01:05,T,88,6.0NRT,312.5,83.5,D
-13.314,132.27,335.7,2,1.4,2019-10-02,01:05,T,79,6.0NRT,311,46.4,D
-13.317,132.288,330,1.9,1.4,2019-10-02,01:05,T,59,6.0NRT,313.1,23.9,D
-13.828,132.832,334.2,1.7,1.3,2019-10-02,01:05,T,73,6.0NRT,314.6,34.2,D
-13.831,132.848,348.1,1.7,1.3,2019-10-02,01:05,T,92,6.0NRT,315.6,87.1,D
-13.834,132.864,343.3,1.7,1.3,2019-10-02,01:05,T,87,6.0NRT,315.6,64.2,D
-13.848,132.878,341.1,1.7,1.3,2019-10-02,01:05,T,85,6.0NRT,316.8,56.6,D
-13.867,132.923,342.3,1.7,1.3,2019-10-02,01:05,T,86,6.0NRT,316.2,60.3,D
-13.87,132.938,340.2,1.7,1.3,2019-10-02,01:05,T,84,6.0NRT,316.8,53.8,D
-13.872,132.954,328.6,1.7,1.3,2019-10-02,01:05,T,46,6.0NRT,315.1,19.1,D
-13.907,132.948,333.3,1.7,1.3,2019-10-02,01:05,T,75,6.0NRT,314.1,28.5,D
-12.124,136.483,331,1.1,1,2019-10-02,01:05,T,84,6.0NRT,307.8,18.9,D
-13.909,132.964,345.7,1.7,1.3,2019-10-02,01:05,T,90,6.0NRT,314.7,74.2,D
-12.061,136.327,326.8,1.1,1.1,2019-10-02,01:05,T,60,6.0NRT,305.1,13.9,D
-12.059,136.317,332.2,1.1,1.1,2019-10-02,01:05,T,64,6.0NRT,306.1,22.4,D
-11.9,135.953,311.3,1.2,1.1,2019-10-02,01:05,T,48,6.0NRT,301,9.9,D
-11.731,142.031,344.5,1.3,1.1,2019-10-02,01:05,T,66,6.0NRT,283.7,73.9,D
-15.596,135.106,336.5,1.2,1.1,2019-10-02,01:10,T,51,6.0NRT,317.3,16.9,D
-15.588,135.118,343.5,1.2,1.1,2019-10-02,01:10,T,86,6.0NRT,317.3,33.2,D
-15.461,134.398,352.6,1.3,1.1,2019-10-02,01:10,T,94,6.0NRT,322,62.4,D
-15.46,134.386,384.2,1.3,1.1,2019-10-02,01:10,T,100,6.0NRT,325.9,209.4,D
-15.458,134.374,368.2,1.3,1.1,2019-10-02,01:10,T,100,6.0NRT,323.8,122.4,D
-15.456,134.363,412.2,1.3,1.1,2019-10-02,01:10,T,100,6.0NRT,329.2,448.1,D
-15.454,134.351,371.5,1.3,1.1,2019-10-02,01:10,T,100,6.0NRT,323.3,141.4,D
-15.452,134.339,393.4,1.3,1.1,2019-10-02,01:10,T,100,6.0NRT,325.8,282,D
-15.45,134.327,372.5,1.3,1.1,2019-10-02,01:10,T,100,6.0NRT,321.4,151.9,D
-15.565,135.1,332.3,1.2,1.1,2019-10-02,01:10,T,17,6.0NRT,316.2,10.1,D
-15.563,135.089,331.8,1.2,1.1,2019-10-02,01:10,T,35,6.0NRT,317.5,9.3,D
-15.495,134.667,353,1.2,1.1,2019-10-02,01:10,T,92,6.0NRT,323.6,56.8,D
-15.493,134.656,367.5,1.2,1.1,2019-10-02,01:10,T,100,6.0NRT,326,108.3,D
-15.465,134.482,341.8,1.3,1.1,2019-10-02,01:10,T,84,6.0NRT,322.9,31.7,D
-15.463,134.471,335.3,1.3,1.1,2019-10-02,01:10,T,56,6.0NRT,323.5,17.5,D
-15.447,134.376,343,1.3,1.1,2019-10-02,01:10,T,79,6.0NRT,320.7,36.3,D
-15.446,134.364,356,1.3,1.1,2019-10-02,01:10,T,97,6.0NRT,323.9,76,D
-15.444,134.352,352.5,1.3,1.1,2019-10-02,01:10,T,94,6.0NRT,320.7,65.7,D
-15.442,134.341,344.7,1.3,1.1,2019-10-02,01:10,T,87,6.0NRT,317.4,43.5,D
-15.44,134.329,361.8,1.3,1.1,2019-10-02,01:10,T,100,6.0NRT,318.9,103.4,D
-15.483,134.657,344,1.2,1.1,2019-10-02,01:10,T,56,6.0NRT,322.6,32,D
-15.464,134.602,344.9,1.2,1.1,2019-10-02,01:10,T,46,6.0NRT,320.7,28.9,D
-15.462,134.59,376.9,1.2,1.1,2019-10-02,01:10,T,100,6.0NRT,321.1,156.8,D
-15.46,134.579,343.7,1.3,1.1,2019-10-02,01:10,T,68,6.0NRT,316,35.6,D
-15.544,135.11,338.8,1.2,1.1,2019-10-02,01:10,T,80,6.0NRT,317.8,23,D
-15.463,134.596,371.3,1.2,1.1,2019-10-02,01:10,T,100,6.0NRT,320.6,130.7,D
-15.461,134.584,369.1,1.3,1.1,2019-10-02,01:10,T,100,6.0NRT,318.2,128.2,D
-15.482,134.78,335.5,1.2,1.1,2019-10-02,01:10,T,63,6.0NRT,320.2,17.6,D
-15.456,134.621,351.1,1.2,1.1,2019-10-02,01:10,T,40,6.0NRT,322.2,51.8,D
-15.455,134.609,374.7,1.2,1.1,2019-10-02,01:10,T,100,6.0NRT,324.9,145.1,D
-15.453,134.598,410.7,1.2,1.1,2019-10-02,01:10,T,100,6.0NRT,329.2,414.2,D
-15.451,134.586,373.6,1.3,1.1,2019-10-02,01:10,T,100,6.0NRT,317.2,150.2,D
-15.443,134.599,341.7,1.2,1.1,2019-10-02,01:10,T,84,6.0NRT,318.8,34.6,D
-14.975,133.917,343.6,1.4,1.2,2019-10-02,01:10,T,87,6.0NRT,316.5,46.7,D
-14.964,133.918,335.9,1.4,1.2,2019-10-02,01:10,T,63,6.0NRT,317.7,25.9,D
-14.956,133.933,331.9,1.4,1.2,2019-10-02,01:10,T,21,6.0NRT,315.6,14.3,D
-15.903,144.532,318.5,2.3,1.5,2019-10-02,01:10,T,46,6.0NRT,288.4,33,D
-15.894,144.538,334.8,2.3,1.5,2019-10-02,01:10,T,85,6.0NRT,289.2,102.9,D
-16.907,143.202,347.6,1.9,1.4,2019-10-02,01:10,T,92,6.0NRT,310.6,103.7,D
-29.14,122.999,316.9,4.1,1.9,2019-10-02,01:10,T,59,6.0NRT,303.1,46.3,D
-18.344,142.462,345.3,1.8,1.3,2019-10-02,01:10,T,91,6.0NRT,308.2,81.3,D
-18.343,142.446,343.4,1.8,1.3,2019-10-02,01:10,T,89,6.0NRT,307.7,70.7,D
-18.341,142.429,332,1.8,1.3,2019-10-02,01:10,T,41,6.0NRT,307.9,32.1,D
-18.333,142.464,331.5,1.8,1.3,2019-10-02,01:10,T,16,6.0NRT,309.9,27.1,D
-18.329,142.43,330,1.8,1.3,2019-10-02,01:10,T,31,6.0NRT,308.9,26.3,D
-15.573,126.804,326.6,4.5,2,2019-10-02,01:10,T,59,6.0NRT,303.8,98.5,D
-15.573,126.81,324.4,4.5,2,2019-10-02,01:10,T,43,6.0NRT,303.7,74.4,D
-17.073,138.82,346.4,1.1,1,2019-10-02,01:10,T,90,6.0NRT,314.5,37.8,D
-17.071,138.81,331.6,1.1,1,2019-10-02,01:10,T,58,6.0NRT,314.5,11.6,D
-17.231,143.398,326.4,2,1.4,2019-10-02,01:10,T,41,6.0NRT,309.5,22,D
-17.229,143.404,326.9,2,1.4,2019-10-02,01:10,T,52,6.0NRT,309.1,24,D
-17.207,143.425,332.2,2,1.4,2019-10-02,01:10,T,56,6.0NRT,308.6,39.1,D
-17.205,143.407,334.9,2,1.4,2019-10-02,01:10,T,75,6.0NRT,310.6,46.4,D
-17.182,143.428,331.5,2,1.4,2019-10-02,01:10,T,25,6.0NRT,309.5,35.2,D
-17.126,143.404,334.1,2,1.4,2019-10-02,01:10,T,38,6.0NRT,310.8,40.1,D
-15.327,131.516,335.2,2,1.4,2019-10-02,01:10,T,62,6.0NRT,319,39.5,D
-15.324,131.497,336.4,2,1.4,2019-10-02,01:10,T,67,6.0NRT,317.8,46.9,D
-17.057,143.38,331.2,2,1.4,2019-10-02,01:10,T,42,6.0NRT,309.5,33.7,D
-17.042,143.363,334.7,2,1.4,2019-10-02,01:10,T,71,6.0NRT,310.5,46.6,D
-17.001,143.331,330.7,2,1.4,2019-10-02,01:10,T,60,6.0NRT,310,32.4,D
-16.987,143.314,332.2,2,1.4,2019-10-02,01:10,T,64,6.0NRT,310.3,36.8,D
-16.058,136.42,346.9,1,1,2019-10-02,01:10,T,89,6.0NRT,321.7,34.2,D
-16.049,136.421,333.4,1,1,2019-10-02,01:10,T,67,6.0NRT,319.7,11.4,D
-16.048,136.412,331.3,1,1,2019-10-02,01:10,T,50,6.0NRT,319.4,8,D
-16.956,143.263,333.9,1.9,1.4,2019-10-02,01:10,T,72,6.0NRT,311.4,36.7,D
-16.943,143.264,333.9,1.9,1.4,2019-10-02,01:10,T,60,6.0NRT,310.4,39.3,D
-16.921,143.068,336.9,1.9,1.3,2019-10-02,01:10,T,80,6.0NRT,308.1,53.2,D
-16.076,136.719,339.3,1,1,2019-10-02,01:10,T,65,6.0NRT,323.4,18.9,D
-16.074,136.709,371.7,1,1,2019-10-02,01:10,T,100,6.0NRT,325.9,100.7,D
-16.073,136.7,340.4,1,1,2019-10-02,01:10,T,65,6.0NRT,320.3,19.2,D
-16.953,143.27,341.6,1.9,1.4,2019-10-02,01:10,T,88,6.0NRT,311,70.2,D
-16.929,143.074,333.9,1.9,1.3,2019-10-02,01:10,T,69,6.0NRT,308.3,42.4,D
-16.917,143.075,333.9,1.9,1.3,2019-10-02,01:10,T,73,6.0NRT,308.6,43.9,D
-16.924,143.237,340,1.9,1.4,2019-10-02,01:10,T,84,6.0NRT,309.8,65.4,D
-16.922,143.219,330.1,1.9,1.4,2019-10-02,01:10,T,48,6.0NRT,309.1,26.4,D
-16.919,143.201,335.7,1.9,1.4,2019-10-02,01:10,T,82,6.0NRT,309.8,46.7,D
-16.905,143.184,344.3,1.9,1.3,2019-10-02,01:10,T,90,6.0NRT,309.7,86.1,D
-15.688,134.528,335.8,1.3,1.1,2019-10-02,01:10,T,68,6.0NRT,320.3,19.3,D
-15.686,134.516,335.6,1.3,1.1,2019-10-02,01:10,T,67,6.0NRT,320.1,18.5,D
-16.893,143.186,329.9,1.9,1.3,2019-10-02,01:10,T,74,6.0NRT,309.4,32.4,D
-16.891,143.168,336.8,1.9,1.3,2019-10-02,01:10,T,83,6.0NRT,310.1,57.3,D
-16.889,143.15,327,1.9,1.3,2019-10-02,01:10,T,64,6.0NRT,308.4,23.2,D
-16.887,143.133,325.2,1.9,1.3,2019-10-02,01:10,T,33,6.0NRT,307.9,16.9,D
-16.885,143.115,329.9,1.9,1.3,2019-10-02,01:10,T,66,6.0NRT,308.6,30.7,D
-15.679,134.541,336.7,1.2,1.1,2019-10-02,01:10,T,48,6.0NRT,320.6,20.1,D
-14.288,126.982,325.9,4.7,2,2019-10-02,01:10,T,49,6.0NRT,302.9,104.7,D
-15.628,134.478,334.6,1.3,1.1,2019-10-02,01:10,T,58,6.0NRT,320.6,17.4,D
-15.627,134.472,337.7,1.3,1.1,2019-10-02,01:10,T,78,6.0NRT,320.6,23.9,D
-14.289,126.988,325,4.7,2,2019-10-02,01:10,T,43,6.0NRT,302.9,94,D
-15.591,134.502,331.7,1.3,1.1,2019-10-02,01:10,T,42,6.0NRT,319.7,8.5,D
-15.581,134.504,332.8,1.3,1.1,2019-10-02,01:10,T,32,6.0NRT,319.8,9.8,D
-15.557,134.484,335.9,1.3,1.1,2019-10-02,01:10,T,62,6.0NRT,322.2,14.9,D
-15.542,134.39,337.2,1.3,1.1,2019-10-02,01:10,T,16,6.0NRT,321.9,16.8,D
-15.534,134.404,340.6,1.3,1.1,2019-10-02,01:10,T,78,6.0NRT,321.9,24.6,D
-15.532,134.392,345.1,1.3,1.1,2019-10-02,01:10,T,88,6.0NRT,322,35.5,D
-15.607,135.115,362.1,1.2,1.1,2019-10-02,01:10,T,100,6.0NRT,320.2,85.2,D
-15.605,135.104,364.6,1.2,1.1,2019-10-02,01:10,T,100,6.0NRT,318.2,93.2,D
-15.597,135.117,343.5,1.2,1.1,2019-10-02,01:10,T,86,6.0NRT,316.6,32.2,D
-34.77,138.963,319.7,1.7,1.3,2019-10-02,01:15,T,70,6.0NRT,297.1,33.3,D
43.454,4.901,302.6,1.6,1.2,2019-10-02,01:20,A,49,6.0NRT,287.1,12.1,N
30.413,6.549,309.1,1,1,2019-10-02,01:25,A,76,6.0NRT,292.6,9.5,N
31.399,6.941,307.6,1,1,2019-10-02,01:25,A,72,6.0NRT,291.6,9.1,N
31.401,6.93,301.9,1,1,2019-10-02,01:25,A,46,6.0NRT,291.1,5.7,N
31.589,5.969,303.3,1.1,1,2019-10-02,01:25,A,54,6.0NRT,290.6,6.8,N
31.591,5.959,325.4,1.1,1,2019-10-02,01:25,A,100,6.0NRT,291.3,26.4,N
31.597,5.966,315.5,1.1,1,2019-10-02,01:25,A,91,6.0NRT,290.8,15.9,N
31.598,5.955,309.3,1.1,1,2019-10-02,01:25,A,77,6.0NRT,290.9,10.7,N
31.669,6.058,315.5,1,1,2019-10-02,01:25,A,91,6.0NRT,294.4,15.4,N
31.701,5.816,307.4,1.1,1,2019-10-02,01:25,A,71,6.0NRT,293.5,9.2,N
31.699,5.968,310.1,1.1,1,2019-10-02,01:25,A,79,6.0NRT,292.4,11,N
31.819,6.165,308.4,1,1,2019-10-02,01:25,A,74,6.0NRT,292.2,9.7,N
31.82,6.232,313.4,1,1,2019-10-02,01:25,A,87,6.0NRT,292.7,13.2,N
31.821,6.221,306.7,1,1,2019-10-02,01:25,A,69,6.0NRT,291.8,8.2,N
32.136,6.471,309.2,1,1,2019-10-02,01:25,A,77,6.0NRT,291.4,10.8,N
32.517,6.716,308.1,1,1,2019-10-02,01:25,A,73,6.0NRT,290.7,10.1,N
32.951,3.243,301,1.4,1.2,2019-10-02,01:25,A,28,6.0NRT,290.6,7.5,N
32.953,3.228,337.8,1.5,1.2,2019-10-02,01:25,A,100,6.0NRT,292.7,70.5,N
32.955,3.212,301.3,1.5,1.2,2019-10-02,01:25,A,29,6.0NRT,290.1,8.2,N
27.504,2.613,312.6,1.3,1.1,2019-10-02,01:25,A,85,6.0NRT,291.8,18.8,N
28.126,0.309,319.9,1.9,1.4,2019-10-02,01:25,A,99,6.0NRT,294,44,N
26.755,12.419,304.6,1.9,1.3,2019-10-02,01:25,A,61,6.0NRT,292.1,17.6,N
27.764,9.192,300.3,1.1,1.1,2019-10-02,01:25,A,25,6.0NRT,288.9,6.6,N
28.564,7.465,301.1,1,1,2019-10-02,01:25,A,38,6.0NRT,290.5,5.2,N
28.688,7.193,302.7,1,1,2019-10-02,01:25,A,51,6.0NRT,289.6,6.7,N
28.734,9.798,312.4,1.2,1.1,2019-10-02,01:25,A,85,6.0NRT,290,16.9,N
29.691,6.704,320.8,1,1,2019-10-02,01:25,A,100,6.0NRT,294.4,19,N
28.736,9.786,311.3,1.2,1.1,2019-10-02,01:25,A,82,6.0NRT,289.6,15.8,N
29.692,6.693,302.3,1,1,2019-10-02,01:25,A,48,6.0NRT,292.2,5.2,N
-22.947,-48.625,312.9,1.1,1.1,2019-10-02,01:45,T,86,6.0NRT,289,15.9,N
-23.626,-55.661,316.9,3.4,1.7,2019-10-02,01:45,T,94,6.0NRT,295.5,73.3,N
-23.632,-55.668,313.1,3.4,1.7,2019-10-02,01:45,T,86,6.0NRT,295.8,54.9,N
-23.616,-55.669,307.9,3.4,1.7,2019-10-02,01:45,T,37,6.0NRT,295.2,34.4,N
-22.579,-47.25,313.2,1,1,2019-10-02,01:45,T,86,6.0NRT,293.5,12.7,N
-22.724,-48.396,309.8,1.1,1,2019-10-02,01:45,T,78,6.0NRT,292.4,10.8,N
-22.725,-48.407,317,1.1,1,2019-10-02,01:45,T,94,6.0NRT,293.3,17.5,N
-22.715,-48.398,305.3,1.1,1,2019-10-02,01:45,T,64,6.0NRT,291.6,7.2,N
-22.716,-48.408,314.1,1.1,1,2019-10-02,01:45,T,89,6.0NRT,292.6,14.5,N
-22.495,-46.843,303.4,1,1,2019-10-02,01:45,T,55,6.0NRT,291.3,6.3,N
-23.463,-55.862,306.8,3.5,1.8,2019-10-02,01:45,T,69,6.0NRT,294.1,32,N
-23.475,-56.215,311.2,3.7,1.8,2019-10-02,01:45,T,82,6.0NRT,296.2,51.4,N
-23.458,-56.217,316,3.7,1.8,2019-10-02,01:45,T,92,6.0NRT,296.3,74.7,N
-23.47,-55.868,306.9,3.5,1.8,2019-10-02,01:45,T,68,6.0NRT,294.4,31.3,N
-23.468,-56.222,314.8,3.7,1.8,2019-10-02,01:45,T,90,6.0NRT,296.2,70.4,N
-23.451,-56.224,312.2,3.7,1.8,2019-10-02,01:45,T,84,6.0NRT,296,55.2,N
-22.862,-55.682,323.3,3.3,1.7,2019-10-02,01:45,T,100,6.0NRT,296,109.4,N
-22.867,-55.689,321.4,3.3,1.7,2019-10-02,01:45,T,100,6.0NRT,296.1,99.3,N
-21.835,-57.928,310,4.7,2,2019-10-02,01:45,T,71,6.0NRT,293.2,57.6,N
-22.868,-56.357,308.5,3.7,1.8,2019-10-02,01:45,T,75,6.0NRT,296.4,37,N
-22.749,-56.113,311,3.6,1.8,2019-10-02,01:45,T,81,6.0NRT,295,48,N
-22.757,-56.118,306.1,3.6,1.8,2019-10-02,01:45,T,25,6.0NRT,295,25.3,N
-22.738,-56.086,306.4,3.6,1.8,2019-10-02,01:45,T,68,6.0NRT,295,29.3,N
-22.741,-56.121,310,3.6,1.8,2019-10-02,01:45,T,79,6.0NRT,294.6,43.7,N
-21.722,-48.519,306.8,1.1,1,2019-10-02,01:45,T,69,6.0NRT,293,8.5,N
-21.724,-48.53,326,1.1,1,2019-10-02,01:45,T,100,6.0NRT,294.4,27.8,N
-21.015,-47.366,307,1,1,2019-10-02,01:45,T,70,6.0NRT,291.9,7.5,N
-20.582,-46.833,311.4,1,1,2019-10-02,01:45,T,82,6.0NRT,291.9,11.1,N
-19.846,-46.45,315.4,1,1,2019-10-02,01:45,T,91,6.0NRT,291.5,14.3,N
-19.845,-46.441,337,1,1,2019-10-02,01:45,T,100,6.0NRT,292.7,39.6,N
-19.844,-46.431,334.2,1,1,2019-10-02,01:45,T,100,6.0NRT,292.3,35.5,N
-21.188,-57.888,306.6,4.6,2,2019-10-02,01:45,T,34,6.0NRT,287.1,33,N
-21.188,-57.883,305.9,4.6,2,2019-10-02,01:45,T,43,6.0NRT,287,28.8,N
-20.274,-47.514,333.8,1,1,2019-10-02,01:45,T,100,6.0NRT,293.8,33.9,N
-20.272,-47.505,318.6,1,1,2019-10-02,01:45,T,97,6.0NRT,293,16,N
-20.67,-50.065,343.5,1.3,1.1,2019-10-02,01:45,T,100,6.0NRT,296.4,67.4,N
-20.669,-50.053,339.1,1.3,1.1,2019-10-02,01:45,T,100,6.0NRT,295.6,56.8,N
-21.839,-57.974,309,4.7,2,2019-10-02,01:45,T,71,6.0NRT,293.9,47.4,N
-22.851,-55.691,307,3.3,1.7,2019-10-02,01:45,T,70,6.0NRT,295.6,33.6,N
-29.312,-50.273,301.4,1.7,1.3,2019-10-02,01:45,T,41,6.0NRT,289.4,10.9,N
-28.342,-51.145,301.4,1.9,1.3,2019-10-02,01:45,T,41,6.0NRT,290.7,11.6,N
-28.349,-51.149,303.3,1.9,1.3,2019-10-02,01:45,T,55,6.0NRT,290.7,14.3,N
-27.781,-48.519,325,1.3,1.1,2019-10-02,01:45,T,100,6.0NRT,292.3,34.2,N
-27.771,-48.514,324.9,1.3,1.1,2019-10-02,01:45,T,100,6.0NRT,291.5,34.5,N
-27.772,-48.526,310.9,1.3,1.1,2019-10-02,01:45,T,81,6.0NRT,291.9,16.7,N
-25.661,-42.861,305.8,1.2,1.1,2019-10-02,01:45,T,37,6.0NRT,292.7,8,N
-25.605,-42.824,306.7,1.2,1.1,2019-10-02,01:45,T,48,6.0NRT,292.8,8.3,N
-26.012,-51.191,300.3,1.7,1.3,2019-10-02,01:45,T,24,6.0NRT,289.6,10.2,N
-26.338,-55.735,302.9,3.7,1.8,2019-10-02,01:45,T,28,6.0NRT,282.3,32.1,N
-25.908,-56.993,302.1,4.5,1.9,2019-10-02,01:45,T,15,6.0NRT,273.4,35.3,N
-25.908,-56.998,301,4.5,1.9,2019-10-02,01:45,T,36,6.0NRT,273,35.4,N
-25.43,-53.051,305.8,2.3,1.5,2019-10-02,01:45,T,50,6.0NRT,295.8,16.1,N
-25.544,-55.15,304.5,3.3,1.7,2019-10-02,01:45,T,60,6.0NRT,293.9,20.9,N
-24.94,-54.53,303.1,2.9,1.6,2019-10-02,01:45,T,53,6.0NRT,292.5,15.8,N
-24.194,-49.158,312,1.2,1.1,2019-10-02,01:45,T,84,6.0NRT,289.3,16.8,N
-24.196,-49.17,319.9,1.2,1.1,2019-10-02,01:45,T,99,6.0NRT,290.3,26.2,N
-22.912,-43.731,304.4,1.2,1.1,2019-10-02,01:45,T,57,6.0NRT,292.9,6.8,N
-24.389,-56.7,301.8,4.1,1.9,2019-10-02,01:45,T,13,6.0NRT,282.4,18.2,N
-24.386,-56.707,303.7,4.1,1.9,2019-10-02,01:45,T,41,6.0NRT,283.3,27.4,N
-23.801,-51.644,300.3,1.7,1.3,2019-10-02,01:45,T,24,6.0NRT,289,8.6,N
-23.14,-47.065,313,1,1,2019-10-02,01:45,T,86,6.0NRT,293.7,11.7,N
-23.142,-47.075,308.1,1,1,2019-10-02,01:45,T,73,6.0NRT,294.2,8,N
-23.721,-51.856,314,1.8,1.3,2019-10-02,01:45,T,88,6.0NRT,295.6,25.9,N
-23.919,-54.174,308.2,2.7,1.6,2019-10-02,01:45,T,74,6.0NRT,292.4,27.9,N
-23.921,-54.2,322.7,2.7,1.6,2019-10-02,01:45,T,100,6.0NRT,293.1,79.1,N
-23.915,-54.18,315.2,2.7,1.6,2019-10-02,01:45,T,91,6.0NRT,292.5,50.3,N
-23.918,-54.206,317.2,2.7,1.6,2019-10-02,01:45,T,95,6.0NRT,293.1,57.3,N
-22.85,-47.627,317.7,1,1,2019-10-02,01:45,T,95,6.0NRT,294.4,16.1,N
-2.539,-48.137,305.7,1.2,1.1,2019-10-02,01:50,T,65,6.0NRT,293.8,6.5,N
-19.397,-45.712,302.2,1,1,2019-10-02,01:50,T,47,6.0NRT,288.4,6.1,N
-20.549,-57.942,306,4.6,2,2019-10-02,01:50,T,67,6.0NRT,292.3,34.7,N
-19.568,-49.787,305,1.2,1.1,2019-10-02,01:50,T,62,6.0NRT,293.5,7.2,N
-18.741,-45.152,310.5,1.1,1.1,2019-10-02,01:50,T,80,6.0NRT,293.8,11.4,N
-20.001,-57.803,310.3,4.4,1.9,2019-10-02,01:50,T,55,6.0NRT,292.7,53.8,N
-19.984,-57.805,315,4.4,1.9,2019-10-02,01:50,T,90,6.0NRT,292.4,83.4,N
-20,-57.81,311.1,4.4,1.9,2019-10-02,01:50,T,49,6.0NRT,292.6,59,N
-19.983,-57.811,309.7,4.4,1.9,2019-10-02,01:50,T,75,6.0NRT,292.5,52.8,N
-18.608,-47.365,309.4,1,1,2019-10-02,01:50,T,77,6.0NRT,292.7,8.9,N
-19.582,-57.072,336.6,3.8,1.8,2019-10-02,01:50,T,100,6.0NRT,286.6,258.7,N
-19.565,-57.074,331.3,3.8,1.8,2019-10-02,01:50,T,100,6.0NRT,279.8,203.6,N
-19.593,-57.078,320.1,3.8,1.8,2019-10-02,01:50,T,100,6.0NRT,284.3,116.1,N
