latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-30.823,152.186,370,1.4,1.2,2019-10-19,00:15,T,100,6.0NRT,302.7,175.9,D
-30.822,152.173,328.2,1.4,1.2,2019-10-19,00:15,T,54,6.0NRT,301.4,29.1,D
-30.652,152.682,322.3,1.5,1.2,2019-10-19,00:15,T,71,6.0NRT,298.2,29,D
-30.651,152.69,313.3,1.5,1.2,2019-10-19,00:15,T,11,6.0NRT,297.9,13.5,D
-30.649,152.675,314.1,1.5,1.2,2019-10-19,00:15,T,20,6.0NRT,299,14.6,D
-30.315,150.195,335.1,1.1,1,2019-10-19,00:15,T,81,6.0NRT,297.2,35.6,D
-30.314,150.184,334.5,1.1,1,2019-10-19,00:15,T,80,6.0NRT,298.1,34.1,D
-30.306,150.196,332.3,1.1,1,2019-10-19,00:15,T,77,6.0NRT,297.4,31.5,D
-30.303,150.173,335.5,1.1,1,2019-10-19,00:15,T,81,6.0NRT,299.2,36,D
-30.296,150.198,355.4,1.1,1,2019-10-19,00:15,T,97,6.0NRT,298,80.3,D
-30.295,150.186,349,1.1,1,2019-10-19,00:15,T,93,6.0NRT,299.7,63.3,D
-30.293,150.174,333.5,1.1,1,2019-10-19,00:15,T,78,6.0NRT,298.4,33,D
-30.285,150.188,352.1,1.1,1,2019-10-19,00:15,T,95,6.0NRT,299.8,72.3,D
-30.284,150.176,350,1.1,1,2019-10-19,00:15,T,94,6.0NRT,299.9,66.3,D
-30.259,150.135,335.6,1.1,1,2019-10-19,00:15,T,81,6.0NRT,304.1,33.9,D
-30.25,150.137,325.3,1.1,1,2019-10-19,00:15,T,52,6.0NRT,303.3,17.4,D
-30.056,151.863,352.7,1.3,1.1,2019-10-19,00:15,T,96,6.0NRT,298.3,92.5,D
-30.009,152.525,318.3,1.4,1.2,2019-10-19,00:15,T,47,6.0NRT,295.6,19.3,D
-30.008,152.51,315.2,1.4,1.2,2019-10-19,00:15,T,22,6.0NRT,296.1,14.8,D
-29.999,152.527,346.3,1.4,1.2,2019-10-19,00:15,T,91,6.0NRT,299.6,80,D
-29.997,152.512,337.5,1.4,1.2,2019-10-19,00:15,T,61,6.0NRT,300.3,53.6,D
-29.995,152.498,344.5,1.4,1.2,2019-10-19,00:15,T,80,6.0NRT,301.3,73.6,D
-29.993,152.519,345.6,1.4,1.2,2019-10-19,00:15,T,86,6.0NRT,301.4,75.9,D
-29.991,152.505,343.5,1.4,1.2,2019-10-19,00:15,T,73,6.0NRT,301.9,69.1,D
-27.543,147.187,336,1.1,1,2019-10-19,00:15,T,77,6.0NRT,317,18.2,D
-27.533,147.189,329.8,1.1,1,2019-10-19,00:15,T,37,6.0NRT,317.8,8.6,D
-28.25,152.613,320.1,1.4,1.2,2019-10-19,00:15,T,66,6.0NRT,292.5,24.1,D
-25.414,148.311,333.2,1,1,2019-10-19,00:15,T,80,6.0NRT,312.4,15.1,D
-25.412,148.301,335.4,1,1,2019-10-19,00:15,T,82,6.0NRT,314.7,18.1,D
-24.615,145.64,341.4,1.3,1.1,2019-10-19,00:15,T,85,6.0NRT,320.6,35.3,D
-24.613,145.627,351.4,1.3,1.1,2019-10-19,00:15,T,94,6.0NRT,322.2,65.2,D
-24.557,146.814,326.1,1.2,1.1,2019-10-19,00:15,T,47,6.0NRT,311.2,11.3,D
-22.371,150.629,323.6,1,1,2019-10-19,00:15,T,0,6.0NRT,298.4,13.3,D
-22.361,150.62,320.5,1,1,2019-10-19,00:15,T,0,6.0NRT,297.6,8.7,D
-19.843,147.21,327.8,1.3,1.1,2019-10-19,00:15,T,56,6.0NRT,308.6,18,D
-19.753,147.05,328.3,1.3,1.1,2019-10-19,00:15,T,65,6.0NRT,309.6,15.3,D
-19.308,147.022,323.5,1.3,1.1,2019-10-19,00:15,T,45,6.0NRT,306.7,12.4,D
-19.186,146.593,326.8,1.4,1.2,2019-10-19,00:15,T,69,6.0NRT,299.9,22.5,D
-19.184,146.58,327.9,1.4,1.2,2019-10-19,00:15,T,71,6.0NRT,300.9,25,D
-19.176,146.595,328.2,1.4,1.2,2019-10-19,00:15,T,72,6.0NRT,302.9,25.8,D
-19.174,146.582,327.2,1.4,1.2,2019-10-19,00:15,T,70,6.0NRT,302.6,23.6,D
-19.032,146.615,311.4,1.4,1.2,2019-10-19,00:15,T,48,6.0NRT,301.1,12.8,D
-18.241,144.344,326.1,2.1,1.4,2019-10-19,00:15,T,45,6.0NRT,310.3,23.2,D
-18.242,144.35,328.8,2.1,1.4,2019-10-19,00:15,T,73,6.0NRT,310.2,34.8,D
-18.229,144.353,346.1,2.1,1.4,2019-10-19,00:15,T,91,6.0NRT,309.5,112.8,D
-18.226,144.333,334.1,2.1,1.4,2019-10-19,00:15,T,78,6.0NRT,311,51,D
-18.213,144.335,343.1,2.1,1.4,2019-10-19,00:15,T,89,6.0NRT,309.8,94.1,D
-18.204,144.358,325.5,2.1,1.4,2019-10-19,00:15,T,50,6.0NRT,308.3,19.2,D
-17.275,144.465,334.5,2.2,1.4,2019-10-19,00:15,T,82,6.0NRT,301.4,70.8,D
-32.07,146.124,334.6,1,1,2019-10-19,00:15,T,80,6.0NRT,311.6,22.8,D
-31.679,146.564,327.2,1,1,2019-10-19,00:15,T,50,6.0NRT,314.2,8.4,D
-31.143,146.736,325.1,1,1,2019-10-19,00:15,T,51,6.0NRT,311.1,9.3,D
-31.141,146.725,337.5,1,1,2019-10-19,00:15,T,82,6.0NRT,313.9,25.7,D
-30.975,152.431,328.3,1.4,1.2,2019-10-19,00:15,T,73,6.0NRT,299,36.1,D
-32.176,146.976,353.9,1,1,2019-10-19,00:15,T,96,6.0NRT,313.7,53.5,D
-34.459,150.875,317.5,1.3,1.1,2019-10-19,00:15,T,54,6.0NRT,303.1,10.8,D
-33.844,150.889,318.3,1.3,1.1,2019-10-19,00:15,T,32,6.0NRT,304.7,10.1,D
-32.072,146.135,327.9,1,1,2019-10-19,00:15,T,69,6.0NRT,310.8,13.2,D
-32.185,146.974,330.1,1,1,2019-10-19,00:15,T,72,6.0NRT,312,11.5,D
48.458,38.79,302.8,2.8,1.6,2019-10-19,00:20,A,52,6.0NRT,279.4,41.3,N
49.577,30.248,333.3,1.1,1,2019-10-19,00:20,A,100,6.0NRT,282,42.3,N
49.575,30.262,332.2,1.1,1,2019-10-19,00:20,A,100,6.0NRT,282.5,40.5,N
49.571,30.254,337.7,1.1,1,2019-10-19,00:20,A,100,6.0NRT,283.3,50.7,N
30.538,26.092,304,1.5,1.2,2019-10-19,00:25,A,58,6.0NRT,286.2,12.9,N
28.912,20.954,328.7,1,1,2019-10-19,00:30,A,100,6.0NRT,290.2,27.1,N
28.911,20.964,321.8,1,1,2019-10-19,00:30,A,100,6.0NRT,291.4,19.5,N
28.903,20.952,307.1,1,1,2019-10-19,00:30,A,70,6.0NRT,290.6,8.1,N
27.99,22.32,305.9,1.1,1,2019-10-19,00:30,A,66,6.0NRT,291.8,8.4,N
28.902,20.962,306.1,1,1,2019-10-19,00:30,A,67,6.0NRT,291.3,7.4,N
27.989,22.331,314.3,1.1,1,2019-10-19,00:30,A,89,6.0NRT,292.3,15.1,N
27.645,22.5,305.4,1.1,1,2019-10-19,00:30,A,64,6.0NRT,292.3,7.8,N
27.588,22.404,305.4,1.1,1,2019-10-19,00:30,A,64,6.0NRT,292.3,7.9,N
28.747,9.801,302.3,4,1.9,2019-10-19,00:30,A,48,6.0NRT,283.4,56.9,N
-19.428,-42.663,301.4,3.5,1.8,2019-10-19,00:50,T,5,6.0NRT,290.1,22.4,N
-20.234,-40.231,302.9,2.4,1.5,2019-10-19,00:50,T,52,6.0NRT,291.2,13.8,N
-20.237,-40.253,303.6,2.4,1.5,2019-10-19,00:50,T,56,6.0NRT,291.1,15.3,N
-20.267,-42.459,300.8,3.5,1.8,2019-10-19,00:50,T,34,6.0NRT,289.7,26.4,N
-20.141,-42.477,300.2,3.5,1.8,2019-10-19,00:50,T,5,6.0NRT,289.9,18.6,N
-20.046,-41.585,300.7,3,1.6,2019-10-19,00:50,T,33,6.0NRT,289.3,19.1,N
-19.936,-41.387,311.6,2.9,1.6,2019-10-19,00:50,T,83,6.0NRT,290.7,48.7,N
-19.869,-41.309,307.8,2.8,1.6,2019-10-19,00:50,T,72,6.0NRT,291.1,35.3,N
-19.855,-41.31,318,2.8,1.6,2019-10-19,00:50,T,96,6.0NRT,291.2,69,N
-19.91,-41.905,309.6,3.1,1.7,2019-10-19,00:50,T,78,6.0NRT,288.4,47.5,N
-19.868,-41.315,307.9,2.8,1.6,2019-10-19,00:50,T,73,6.0NRT,291.4,35.6,N
-19.853,-41.316,313.7,2.8,1.6,2019-10-19,00:50,T,88,6.0NRT,291.4,52,N
-19.912,-41.91,305,3.1,1.7,2019-10-19,00:50,T,39,6.0NRT,288.4,32.5,N
-19.897,-41.911,306.7,3.1,1.7,2019-10-19,00:50,T,64,6.0NRT,288.7,38.7,N
-19.746,-42.38,321.9,3.4,1.7,2019-10-19,00:50,T,100,6.0NRT,292.8,113.9,N
-19.749,-42.414,305,3.4,1.7,2019-10-19,00:50,T,62,6.0NRT,290.9,35,N
-19.376,-41.504,328.8,2.9,1.6,2019-10-19,00:50,T,100,6.0NRT,290.6,127.5,N
-19.378,-41.531,320.8,2.9,1.6,2019-10-19,00:50,T,100,6.0NRT,289.7,86.3,N
-19.361,-41.505,326.5,2.9,1.6,2019-10-19,00:50,T,100,6.0NRT,290.2,115.6,N
-19.364,-41.531,312.9,2.9,1.6,2019-10-19,00:50,T,86,6.0NRT,289.1,54.9,N
-19.472,-42.686,302.3,3.5,1.8,2019-10-19,00:50,T,18,6.0NRT,290.3,23.5,N
-19.456,-42.688,323.4,3.5,1.8,2019-10-19,00:50,T,100,6.0NRT,290.1,125.2,N
-19.337,-41.563,312.9,2.9,1.6,2019-10-19,00:50,T,86,6.0NRT,289.6,54.3,N
-19.375,-41.509,330,2.9,1.6,2019-10-19,00:50,T,100,6.0NRT,290.9,135.1,N
-19.378,-41.536,308.8,2.9,1.6,2019-10-19,00:50,T,76,6.0NRT,289.1,40.1,N
-19.36,-41.51,331.6,2.9,1.6,2019-10-19,00:50,T,100,6.0NRT,290.3,143.8,N
-19.463,-42.692,325.8,3.5,1.8,2019-10-19,00:50,T,100,6.0NRT,290.1,145,N
-19.336,-41.569,310.1,2.9,1.6,2019-10-19,00:50,T,79,6.0NRT,289.7,44.6,N
-19.447,-42.695,301.7,3.5,1.8,2019-10-19,00:50,T,33,6.0NRT,288.9,25.1,N
-19.261,-41.552,310.6,2.9,1.6,2019-10-19,00:50,T,81,6.0NRT,290.9,44.1,N
-19.263,-41.573,304.2,2.9,1.6,2019-10-19,00:50,T,59,6.0NRT,288.8,24.5,N
-19.361,-42.635,300.7,3.5,1.8,2019-10-19,00:50,T,33,6.0NRT,288.9,23.3,N
-19.274,-41.557,307.3,2.9,1.6,2019-10-19,00:50,T,71,6.0NRT,290.7,34.6,N
-19.26,-41.557,310.5,2.9,1.6,2019-10-19,00:50,T,80,6.0NRT,290.3,43,N
-19.339,-43.027,302.2,3.7,1.8,2019-10-19,00:50,T,47,6.0NRT,289.7,29.7,N
-19.332,-43.033,305,3.7,1.8,2019-10-19,00:50,T,63,6.0NRT,290.2,41.3,N
-19.184,-42.317,318.6,3.3,1.7,2019-10-19,00:50,T,97,6.0NRT,290.5,92.2,N
-19.187,-42.348,306,3.3,1.7,2019-10-19,00:50,T,67,6.0NRT,290.3,38.4,N
-19.188,-42.323,322.7,3.3,1.7,2019-10-19,00:50,T,100,6.0NRT,290.7,113.3,N
-18.972,-42.945,314.6,3.6,1.8,2019-10-19,00:50,T,89,6.0NRT,288.9,86.5,N
-18.98,-42.951,309.2,3.6,1.8,2019-10-19,00:50,T,77,6.0NRT,288.9,59.5,N
-18.956,-43.769,303.8,4.2,1.9,2019-10-19,00:50,T,44,6.0NRT,289.9,40.8,N
-18.971,-43.78,303.2,4.2,1.9,2019-10-19,00:50,T,39,6.0NRT,290.9,38.1,N
-18.589,-41.33,303,2.7,1.6,2019-10-19,00:50,T,52,6.0NRT,292,19.2,N
-18.66,-42.336,300.9,3.2,1.7,2019-10-19,00:50,T,35,6.0NRT,288.9,25.2,N
-18.435,-41.275,303.2,2.7,1.6,2019-10-19,00:50,T,54,6.0NRT,292.3,19,N
-16.719,-41.053,310.9,2.4,1.5,2019-10-19,00:55,T,81,6.0NRT,293.3,35.1,N
-15.14,-41.85,307.7,2.7,1.6,2019-10-19,00:55,T,72,6.0NRT,290.2,36.8,N
-11.211,-39.919,363.7,1.7,1.3,2019-10-19,00:55,T,100,6.0NRT,295.6,200.6,N
-11.213,-39.934,349.8,1.7,1.3,2019-10-19,00:55,T,100,6.0NRT,294.4,128.5,N
-11.2,-39.92,314.7,1.7,1.3,2019-10-19,00:55,T,90,6.0NRT,292.7,25.1,N
-11.201,-39.935,311.6,1.7,1.3,2019-10-19,00:55,T,83,6.0NRT,292.6,20,N
-10.74,-40.819,304.6,1.9,1.3,2019-10-19,00:55,T,61,6.0NRT,293.6,12.5,N
-10.742,-40.837,306.7,1.9,1.4,2019-10-19,00:55,T,69,6.0NRT,293.6,16,N
-10.736,-40.825,309.7,1.9,1.3,2019-10-19,00:55,T,78,6.0NRT,293.7,21.2,N
-10.839,-44.352,304.1,3.6,1.8,2019-10-19,00:55,T,47,6.0NRT,286,39.1,N
-10.831,-44.358,304.3,3.6,1.8,2019-10-19,00:55,T,30,6.0NRT,284.8,37.6,N
-9.55,-40.599,311.4,1.8,1.3,2019-10-19,00:55,T,81,6.0NRT,295.9,18.9,N
-9.505,-40.336,320.7,1.7,1.3,2019-10-19,00:55,T,100,6.0NRT,295.2,35,N
-9.33,-40.219,310.4,1.6,1.3,2019-10-19,00:55,T,78,6.0NRT,295.3,15.3,N
-7.185,-42.491,309.8,2.3,1.5,2019-10-19,00:55,T,76,6.0NRT,295.7,23,N
-8.504,-39.591,307.4,1.4,1.2,2019-10-19,00:55,T,66,6.0NRT,294.6,10.4,N
-8.892,-44.715,304.8,3.6,1.8,2019-10-19,00:55,T,50,6.0NRT,291.2,34.3,N
-8.883,-44.722,311,3.6,1.8,2019-10-19,00:55,T,81,6.0NRT,291.5,56.9,N
-7.04,-38.706,316.1,1.2,1.1,2019-10-19,00:55,T,92,6.0NRT,294.9,15.2,N
-17.883,-44.409,306.5,4.5,2,2019-10-19,00:55,T,68,6.0NRT,291.7,56.4,N
-17.567,-41.639,307.3,2.8,1.6,2019-10-19,00:55,T,71,6.0NRT,291.5,35.8,N
-17.565,-41.645,306,2.8,1.6,2019-10-19,00:55,T,66,6.0NRT,291.3,32.4,N
-17.687,-44.621,304.2,4.7,2,2019-10-19,00:55,T,58,6.0NRT,292.6,45.2,N
-15.145,-41.843,302.6,2.7,1.6,2019-10-19,00:55,T,50,6.0NRT,290.1,23,N
-5.66,-44.024,307.9,2.8,1.6,2019-10-19,00:55,T,73,6.0NRT,292,29.2,N
-7.165,-39.773,308.1,1.4,1.2,2019-10-19,00:55,T,74,6.0NRT,293.3,11.4,N
-7.009,-38.998,330.9,1.3,1.1,2019-10-19,00:55,T,100,6.0NRT,296.1,37.2,N
-7.01,-39.01,338.7,1.3,1.1,2019-10-19,00:55,T,100,6.0NRT,295.1,53.6,N
-6.999,-39,311.5,1.3,1.1,2019-10-19,00:55,T,82,6.0NRT,296,10,N
-7,-39.011,317,1.3,1.1,2019-10-19,00:55,T,94,6.0NRT,295.8,16.4,N
-7.358,-42.415,311,2.3,1.5,2019-10-19,00:55,T,80,6.0NRT,295.6,27.3,N
-7.343,-42.933,306.1,2.5,1.5,2019-10-19,00:55,T,6,6.0NRT,295.5,14.6,N
-7.336,-42.939,308,2.5,1.5,2019-10-19,00:55,T,69,6.0NRT,295.5,21.1,N
-7.339,-42.962,307.6,2.5,1.5,2019-10-19,00:55,T,68,6.0NRT,296.2,19.3,N
-7.318,-43.127,303.7,2.6,1.5,2019-10-19,00:55,T,9,6.0NRT,293.3,11.4,N
-7.304,-43.128,305.9,2.6,1.5,2019-10-19,00:55,T,60,6.0NRT,294.3,17.8,N
-7.307,-43.152,308.1,2.6,1.5,2019-10-19,00:55,T,70,6.0NRT,294.1,23.7,N
-7.312,-43.134,315.6,2.6,1.5,2019-10-19,00:55,T,91,6.0NRT,294.3,45.7,N
-18.294,-42.281,304.4,3.2,1.7,2019-10-19,00:55,T,60,6.0NRT,291.8,28.6,N
-18.171,-41.809,304,2.9,1.6,2019-10-19,00:55,T,58,6.0NRT,292.7,24,N
-18.024,-40.675,315.4,2.4,1.5,2019-10-19,00:55,T,91,6.0NRT,292.6,48,N
-18.238,-42.797,321.7,3.5,1.8,2019-10-19,00:55,T,100,6.0NRT,289.8,121.4,N
-18.245,-42.802,318.3,3.5,1.8,2019-10-19,00:55,T,96,6.0NRT,289.3,100.9,N
-17.926,-43.665,324.6,4,1.9,2019-10-19,00:55,T,100,6.0NRT,290.8,170,N
-17.918,-43.635,300.1,4,1.9,2019-10-19,00:55,T,14,6.0NRT,289.9,27.5,N
-5.652,-43.847,308.9,2.8,1.6,2019-10-19,00:55,T,76,6.0NRT,292.1,31.6,N
-5.666,-43.845,302.5,2.8,1.6,2019-10-19,00:55,T,19,6.0NRT,291.4,13.5,N
-5.643,-40.968,306,1.6,1.3,2019-10-19,00:55,T,66,6.0NRT,292.8,11.1,N
-5.643,-40.977,304.7,1.6,1.3,2019-10-19,00:55,T,61,6.0NRT,293.3,10.3,N
-6.19,-44.499,304.4,3.2,1.7,2019-10-19,00:55,T,60,6.0NRT,291.5,24.5,N
-6.013,-38.141,307.1,1.1,1,2019-10-19,00:55,T,63,6.0NRT,293.2,6.1,N
-6.547,-41.541,315.2,1.9,1.3,2019-10-19,00:55,T,90,6.0NRT,294.2,28.7,N
-6.542,-41.553,306.7,1.9,1.3,2019-10-19,00:55,T,45,6.0NRT,293.9,13,N
-6.54,-41.536,305,1.9,1.3,2019-10-19,00:55,T,30,6.0NRT,292.9,10.3,N
-6.552,-41.534,310.4,1.9,1.3,2019-10-19,00:55,T,56,6.0NRT,293.9,18.8,N
-6.564,-41.532,307.6,1.9,1.3,2019-10-19,00:55,T,37,6.0NRT,293.7,14.7,N
-6.445,-39.644,310.9,1.4,1.2,2019-10-19,00:55,T,79,6.0NRT,295.7,11,N
-6.444,-39.632,321.2,1.4,1.2,2019-10-19,00:55,T,100,6.0NRT,296.2,24.7,N
-6.747,-40.846,306.5,1.7,1.3,2019-10-19,00:55,T,63,6.0NRT,293.9,12.1,N
-3.385,-46.816,304.9,4.3,1.9,2019-10-19,00:55,T,36,6.0NRT,286.8,58.4,N
-3.376,-44.212,331.4,2.7,1.6,2019-10-19,00:55,T,100,6.0NRT,289.5,126.2,N
-5.658,-44.029,304.3,2.8,1.6,2019-10-19,00:55,T,60,6.0NRT,292.2,20.8,N
-5.6,-44.036,306.1,2.8,1.6,2019-10-19,00:55,T,67,6.0NRT,292.4,25.7,N
-5.598,-44.043,303.9,2.8,1.6,2019-10-19,00:55,T,57,6.0NRT,292.2,20.2,N
-5.43,-44.363,306,3,1.6,2019-10-19,00:55,T,66,6.0NRT,291.8,24.9,N
-5.43,-44.369,303.5,3,1.6,2019-10-19,00:55,T,55,6.0NRT,291.8,19,N
-5.467,-45.125,310.5,3.4,1.7,2019-10-19,00:55,T,80,6.0NRT,292.4,49.2,N
-5.471,-45.156,303.7,3.5,1.8,2019-10-19,00:55,T,56,6.0NRT,292.1,22.7,N
-5.457,-45.131,310.2,3.4,1.7,2019-10-19,00:55,T,79,6.0NRT,292.3,47.7,N
-5.367,-45.3,303.7,3.6,1.8,2019-10-19,00:55,T,56,6.0NRT,292.1,22.8,N
-5.402,-45.774,312.4,3.9,1.8,2019-10-19,00:55,T,85,6.0NRT,292,67.7,N
-5.407,-45.809,314.5,3.9,1.8,2019-10-19,00:55,T,89,6.0NRT,292.1,80.9,N
-5.39,-45.811,304.7,3.9,1.8,2019-10-19,00:55,T,61,6.0NRT,291.7,33.8,N
-5.396,-45.78,320,3.9,1.8,2019-10-19,00:55,T,99,6.0NRT,292.2,117.2,N
-5.401,-45.815,313.3,3.9,1.8,2019-10-19,00:55,T,87,6.0NRT,292,76.7,N
-5.174,-46.107,302.6,4.1,1.9,2019-10-19,00:55,T,50,6.0NRT,290.8,28.1,N
-4.82,-43.743,322.3,2.6,1.6,2019-10-19,00:55,T,79,6.0NRT,289.6,81.8,N
-4.823,-43.767,313.9,2.6,1.6,2019-10-19,00:55,T,35,6.0NRT,285.6,51.6,N
-4.814,-43.751,327.8,2.6,1.6,2019-10-19,00:55,T,100,6.0NRT,289.9,104.8,N
-4.774,-44.338,304.1,2.9,1.6,2019-10-19,00:55,T,58,6.0NRT,291.9,18.7,N
-4.956,-45.826,302.1,3.8,1.8,2019-10-19,00:55,T,47,6.0NRT,291.1,21.7,N
-4.818,-45.712,305.3,3.8,1.8,2019-10-19,00:55,T,64,6.0NRT,291.2,34.6,N
-4.81,-45.717,302.7,3.8,1.8,2019-10-19,00:55,T,51,6.0NRT,290.8,24.3,N
-3.58,-38.861,311.1,1.1,1.1,2019-10-19,00:55,T,82,6.0NRT,294.2,9.6,N
-3.623,-39.233,311.3,1.2,1.1,2019-10-19,00:55,T,82,6.0NRT,293.1,11.1,N
-3.624,-39.244,303.9,1.2,1.1,2019-10-19,00:55,T,57,6.0NRT,292.7,4.9,N
-4.15,-46.024,301.4,3.9,1.8,2019-10-19,00:55,T,25,6.0NRT,288.3,25.3,N
-5.655,-44.004,305.7,2.8,1.6,2019-10-19,00:55,T,65,6.0NRT,292.3,23.9,N
-5.574,-43.407,307.7,2.5,1.5,2019-10-19,00:55,T,72,6.0NRT,291.8,27.9,N
-5.649,-43.853,304,2.8,1.6,2019-10-19,00:55,T,58,6.0NRT,292.1,18.1,N
-5.645,-43.828,302.4,2.7,1.6,2019-10-19,00:55,T,37,6.0NRT,291.9,14,N
-5.663,-43.851,303.3,2.8,1.6,2019-10-19,00:55,T,31,6.0NRT,291.6,15.6,N
-3.963,-45.855,310.9,3.7,1.8,2019-10-19,00:55,T,81,6.0NRT,278.5,80.6,N
-4.219,-46.571,302.7,4.3,1.9,2019-10-19,00:55,T,33,6.0NRT,290.1,29.4,N
-4.236,-46.57,307.1,4.3,1.9,2019-10-19,00:55,T,70,6.0NRT,290.2,52.8,N
-4.165,-46.062,302,3.9,1.8,2019-10-19,00:55,T,41,6.0NRT,289.6,26.6,N
-4.16,-46.028,303.7,3.9,1.8,2019-10-19,00:55,T,52,6.0NRT,289,34,N
-4.221,-46.566,313.1,4.3,1.9,2019-10-19,00:55,T,86,6.0NRT,290.1,89.3,N
-4.154,-46.058,304.7,3.9,1.8,2019-10-19,00:55,T,61,6.0NRT,289.5,37.7,N
-17.921,-43.67,322.7,4,1.9,2019-10-19,00:55,T,100,6.0NRT,290.7,155.4,N
-17.883,-44.401,305.2,4.5,2,2019-10-19,00:55,T,40,6.0NRT,291.7,45.8,N
-17.502,177.983,318,2.6,1.6,2019-10-19,01:20,A,67,6.0NRT,297.6,35.4,D
56.633,161.319,332.2,1.1,1.1,2019-10-19,01:40,A,0,6.0NRT,279.4,43.2,D
-1.66,128.027,327.7,1.1,1,2019-10-19,01:45,T,81,6.0NRT,295.6,21.5,D
-1.658,128.017,333.7,1.1,1,2019-10-19,01:45,T,86,6.0NRT,296.3,30.2,D
1.497,127.634,316.8,1.2,1.1,2019-10-19,01:45,T,57,6.0NRT,292.1,11.9,D
-15.791,131.324,330.4,1.6,1.2,2019-10-19,01:50,T,40,6.0NRT,307.4,15.8,D
-2.578,121.387,318.6,3.1,1.7,2019-10-19,01:50,T,75,6.0NRT,295,52.8,D
-5.186,122.437,351.9,2.3,1.5,2019-10-19,01:50,T,96,6.0NRT,299.1,193.2,D
-5.19,122.458,319.9,2.3,1.5,2019-10-19,01:50,T,50,6.0NRT,297.6,27.4,D
-7.804,126.334,321.6,1.1,1.1,2019-10-19,01:50,T,45,6.0NRT,299.5,10.4,D
-7.814,126.332,334.5,1.1,1.1,2019-10-19,01:50,T,86,6.0NRT,300,29.6,D
-7.815,126.342,328.4,1.1,1.1,2019-10-19,01:50,T,77,6.0NRT,302,19.8,D
-8.277,124.517,324.4,1.4,1.2,2019-10-19,01:50,T,51,6.0NRT,303.9,18.8,D
-8.302,124.674,342.5,1.4,1.2,2019-10-19,01:50,T,89,6.0NRT,311.2,53.7,D
-8.337,124.83,354.1,1.4,1.2,2019-10-19,01:50,T,96,6.0NRT,310.2,91,D
-8.339,124.841,326,1.4,1.2,2019-10-19,01:50,T,63,6.0NRT,309.1,16.5,D
-8.223,124.033,313.9,1.5,1.2,2019-10-19,01:50,T,60,6.0NRT,300.5,17.2,D
-8.231,124.088,317.5,1.5,1.2,2019-10-19,01:50,T,68,6.0NRT,301.9,22.5,D
-8.111,122.834,315.5,1.9,1.3,2019-10-19,01:50,T,60,6.0NRT,300.8,14.2,D
-8.48,124.286,316.1,1.5,1.2,2019-10-19,01:50,T,65,6.0NRT,302.7,21.1,D
-8.355,122.311,311.8,2.1,1.4,2019-10-19,01:50,T,47,6.0NRT,301.1,20,D
-8.365,122.29,311.7,2.1,1.4,2019-10-19,01:50,T,50,6.0NRT,300.5,20.9,D
-8.936,125.459,326.2,1.2,1.1,2019-10-19,01:50,T,64,6.0NRT,299.7,19.7,D
-8.951,125.413,322.9,1.2,1.1,2019-10-19,01:50,T,45,6.0NRT,305.4,13.6,D
-8.957,125.45,384.4,1.2,1.1,2019-10-19,01:50,T,100,6.0NRT,304.5,217.9,D
-8.958,125.46,334.2,1.2,1.1,2019-10-19,01:50,T,77,6.0NRT,302.2,32.3,D
