latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-11.845,142.678,331.8,1.3,1.1,2019-09-13,00:35,T,34,6.0NRT,296.8,32.7,D
-11.841,142.672,338.5,1.3,1.1,2019-09-13,00:35,T,89,6.0NRT,296.7,51.2,D
-12.124,141.814,331,1.5,1.2,2019-09-13,00:35,T,84,6.0NRT,303.1,38.6,D
-12.704,143.129,329.8,1.2,1.1,2019-09-13,00:35,T,82,6.0NRT,298.8,29.3,D
-12.732,143.306,314.4,1.2,1.1,2019-09-13,00:35,T,46,6.0NRT,298.6,8.5,D
-12.724,143.126,321.1,1.2,1.1,2019-09-13,00:35,T,72,6.0NRT,297.5,15.2,D
-12.567,141.905,338.7,1.5,1.2,2019-09-13,00:35,T,0,6.0NRT,303.9,59.2,D
-12.642,141.892,321,1.5,1.2,2019-09-13,00:35,T,36,6.0NRT,302.5,14.5,D
-12.644,141.906,323.9,1.5,1.2,2019-09-13,00:35,T,48,6.0NRT,302.6,19.7,D
-12.638,141.914,324.1,1.5,1.2,2019-09-13,00:35,T,69,6.0NRT,300.9,21.4,D
-12.741,142.073,341.5,1.4,1.2,2019-09-13,00:35,T,90,6.0NRT,300.7,58,D
-12.743,142.085,331.2,1.4,1.2,2019-09-13,00:35,T,83,6.0NRT,301.8,32,D
-12.8,142.07,325.9,1.4,1.2,2019-09-13,00:35,T,71,6.0NRT,300.7,20.9,D
-12.88,141.722,320.3,1.5,1.2,2019-09-13,00:35,T,51,6.0NRT,301.9,18.4,D
-13.038,142.137,328.6,1.4,1.2,2019-09-13,00:35,T,79,6.0NRT,304.2,22.9,D
-13.041,142.149,338.3,1.4,1.2,2019-09-13,00:35,T,88,6.0NRT,304.9,46.3,D
-13.045,142.142,329.1,1.4,1.2,2019-09-13,00:35,T,77,6.0NRT,304.1,27.8,D
-13.976,143.14,337.4,1.2,1.1,2019-09-13,00:35,T,87,6.0NRT,304.4,38,D
-13.978,143.15,320,1.2,1.1,2019-09-13,00:35,T,58,6.0NRT,303.1,10.2,D
-14.059,143.142,324.6,1.2,1.1,2019-09-13,00:35,T,57,6.0NRT,303.7,16.2,D
-14.061,143.153,325.8,1.2,1.1,2019-09-13,00:35,T,71,6.0NRT,304.2,19.1,D
-14.523,144.336,325.8,1,1,2019-09-13,00:35,T,45,6.0NRT,304.7,15.4,D
-15.967,144.492,318.9,1,1,2019-09-13,00:35,T,28,6.0NRT,301.3,8.2,D
-15.968,144.502,340,1,1,2019-09-13,00:35,T,89,6.0NRT,299.7,36.2,D
-15.77,142.188,321.1,1.3,1.1,2019-09-13,00:35,T,39,6.0NRT,308.1,10.8,D
-15.772,142.199,338.4,1.3,1.1,2019-09-13,00:35,T,65,6.0NRT,310.1,40.2,D
-15.784,142.209,344.7,1.3,1.1,2019-09-13,00:35,T,79,6.0NRT,310.1,53.9,D
-15.786,142.221,330.4,1.3,1.1,2019-09-13,00:35,T,55,6.0NRT,306.6,22.2,D
-15.794,142.208,321.2,1.3,1.1,2019-09-13,00:35,T,43,6.0NRT,307.2,8.2,D
-15.796,142.219,324.1,1.3,1.1,2019-09-13,00:35,T,64,6.0NRT,308.9,12.9,D
-15.824,142.202,326.3,1.3,1.1,2019-09-13,00:35,T,66,6.0NRT,307.5,16.7,D
-15.841,142.241,320.8,1.3,1.1,2019-09-13,00:35,T,8,6.0NRT,306.8,8.8,D
-15.373,135.237,338.1,4.1,1.9,2019-09-13,00:35,T,89,6.0NRT,305.1,227.6,D
-15.38,135.275,321.8,4.1,1.9,2019-09-13,00:35,T,51,6.0NRT,306,67.6,D
-15.388,135.312,325.2,4,1.9,2019-09-13,00:35,T,78,6.0NRT,306.4,92.2,D
-15.39,135.234,322,4.1,1.9,2019-09-13,00:35,T,49,6.0NRT,304.1,73.2,D
-15.377,135.23,337.1,4.1,1.9,2019-09-13,00:35,T,88,6.0NRT,304.5,213.5,D
-15.384,135.268,328.3,4.1,1.9,2019-09-13,00:35,T,61,6.0NRT,306.6,116.6,D
-15.609,135.985,317.2,3.6,1.8,2019-09-13,00:35,T,67,6.0NRT,303.8,42.5,D
-17.265,145.173,320.2,1,1,2019-09-13,00:35,T,52,6.0NRT,304.2,8.4,D
-17.274,145.172,349.6,1,1,2019-09-13,00:35,T,95,6.0NRT,308.3,51.1,D
-17.275,145.181,352.8,1,1,2019-09-13,00:35,T,96,6.0NRT,309.1,57.9,D
-17.277,145.19,335.2,1,1,2019-09-13,00:35,T,76,6.0NRT,304.9,27.3,D
-17.278,145.2,313,1,1,2019-09-13,00:35,T,21,6.0NRT,300.3,5.6,D
-17.283,145.17,349.2,1,1,2019-09-13,00:35,T,95,6.0NRT,305.1,51.1,D
-17.284,145.18,358.7,1,1,2019-09-13,00:35,T,99,6.0NRT,308.4,73,D
-17.292,145.169,324.6,1,1,2019-09-13,00:35,T,74,6.0NRT,295.4,15.4,D
-6.508,146.41,334,1,1,2019-09-13,00:35,T,86,6.0NRT,303.1,21.3,D
-17.295,145.188,399.3,1,1,2019-09-13,00:35,T,100,6.0NRT,310.8,240.9,D
-17.296,145.197,370.1,1,1,2019-09-13,00:35,T,100,6.0NRT,308.7,109.4,D
-17.297,145.206,325.4,1,1,2019-09-13,00:35,T,77,6.0NRT,300.7,16.5,D
-17.306,145.199,328.3,1,1,2019-09-13,00:35,T,80,6.0NRT,300.2,19.9,D
-17.183,143.185,324,1.1,1,2019-09-13,00:35,T,45,6.0NRT,307.3,9.2,D
-17.194,143.193,323.2,1.1,1,2019-09-13,00:35,T,22,6.0NRT,307.3,8.4,D
-17.216,143.21,322,1.1,1,2019-09-13,00:35,T,47,6.0NRT,307.1,8.7,D
-16.381,136.577,321.3,3.1,1.7,2019-09-13,00:35,T,64,6.0NRT,306.2,41.5,D
-16.379,136.571,321.8,3.1,1.7,2019-09-13,00:35,T,54,6.0NRT,306.5,41.6,D
-17.93,145.507,331.5,1,1,2019-09-13,00:35,T,83,6.0NRT,296.9,24.7,D
-17.932,145.516,317.2,1,1,2019-09-13,00:35,T,47,6.0NRT,296.4,9.4,D
-17.938,145.496,346,1,1,2019-09-13,00:35,T,93,6.0NRT,296.9,47.8,D
-17.939,145.505,328.1,1,1,2019-09-13,00:35,T,79,6.0NRT,292.7,19.6,D
-17.947,145.495,317.9,1,1,2019-09-13,00:35,T,44,6.0NRT,298.5,10.1,D
-17.948,145.504,355.4,1,1,2019-09-13,00:35,T,98,6.0NRT,300.6,69.9,D
-17.95,145.514,331.9,1,1,2019-09-13,00:35,T,84,6.0NRT,297.1,25.9,D
-9.255,149.164,315.9,1.2,1.1,2019-09-13,00:35,T,43,6.0NRT,301.2,10.2,D
-9.251,149.207,318.6,1.2,1.1,2019-09-13,00:35,T,58,6.0NRT,302.4,12.9,D
-9.075,149.054,318.3,1.1,1.1,2019-09-13,00:35,T,44,6.0NRT,301.3,9.6,D
-9.074,149.044,324.5,1.1,1.1,2019-09-13,00:35,T,80,6.0NRT,301.5,17.1,D
-8.864,148.287,311.1,1.1,1,2019-09-13,00:35,T,62,6.0NRT,296.4,5.8,D
-8.644,148.167,310.6,1,1,2019-09-13,00:35,T,61,6.0NRT,294.4,4.8,D
-6.509,146.419,329.8,1,1,2019-09-13,00:35,T,82,6.0NRT,304,14.8,D
-9.159,147.206,322.4,1,1,2019-09-13,00:35,T,78,6.0NRT,296.4,13.9,D
-9.16,147.215,316.7,1,1,2019-09-13,00:35,T,72,6.0NRT,294.4,8.7,D
-9.375,148.71,312.7,1.1,1,2019-09-13,00:35,T,54,6.0NRT,299.1,7.1,D
-8.07,139.794,311.1,2.5,1.5,2019-09-13,00:35,T,59,6.0NRT,293.4,20,D
-9.446,148.362,314.8,1.1,1,2019-09-13,00:35,T,68,6.0NRT,301.6,8.8,D
-9.485,148.566,341.6,1.1,1,2019-09-13,00:35,T,91,6.0NRT,299.5,43.9,D
-9.469,148.389,321.6,1.1,1,2019-09-13,00:35,T,77,6.0NRT,296.8,15.7,D
-9.494,148.565,335.1,1.1,1,2019-09-13,00:35,T,88,6.0NRT,299.4,30.2,D
-9.31,147.042,337,1,1,2019-09-13,00:35,T,89,6.0NRT,304.3,23.1,D
-9.368,147.377,312,1,1,2019-09-13,00:35,T,52,6.0NRT,297.5,5.5,D
-9.734,149.748,312.2,1.3,1.1,2019-09-13,00:35,T,35,6.0NRT,296.8,5.1,D
-9.735,149.76,313.4,1.3,1.1,2019-09-13,00:35,T,56,6.0NRT,296.9,7,D
-9.646,148.744,318.5,1.1,1.1,2019-09-13,00:35,T,48,6.0NRT,303.4,10.7,D
-9.647,148.683,321.6,1.1,1,2019-09-13,00:35,T,78,6.0NRT,297,15.2,D
-9.648,148.693,336.3,1.1,1,2019-09-13,00:35,T,89,6.0NRT,297.9,36.2,D
-9.668,148.762,316.1,1.1,1.1,2019-09-13,00:35,T,46,6.0NRT,302,9.2,D
-9.672,148.792,314.1,1.1,1.1,2019-09-13,00:35,T,68,6.0NRT,300.6,9.4,D
-9.875,149.74,317.4,1.3,1.1,2019-09-13,00:35,T,0,6.0NRT,298.5,9.9,D
-9.563,147.392,331.1,1,1,2019-09-13,00:35,T,85,6.0NRT,300,21.2,D
-9.565,147.401,328.4,1,1,2019-09-13,00:35,T,75,6.0NRT,298.5,18.5,D
-9.572,147.391,322.7,1,1,2019-09-13,00:35,T,78,6.0NRT,299.9,11.2,D
-9.574,147.4,318.9,1,1,2019-09-13,00:35,T,62,6.0NRT,299,8.2,D
-9.989,149.751,315.1,1.3,1.1,2019-09-13,00:35,T,73,6.0NRT,294.6,13.2,D
-29.786,152.053,316.6,3.4,1.7,2019-09-13,00:40,T,24,6.0NRT,292.1,64.5,D
-32.085,145.562,318.9,1.3,1.1,2019-09-13,00:40,T,65,6.0NRT,306.1,13.1,D
-30.783,152.087,322.8,3.5,1.8,2019-09-13,00:40,T,68,6.0NRT,294.3,102.1,D
-30.764,152.047,332.3,3.4,1.7,2019-09-13,00:40,T,83,6.0NRT,292.3,167.2,D
-30.79,152.092,324.1,3.5,1.8,2019-09-13,00:40,T,78,6.0NRT,295.8,114.1,D
-30.771,152.052,318.1,3.4,1.7,2019-09-13,00:40,T,57,6.0NRT,291.6,77,D
-30.758,152.091,328,3.5,1.8,2019-09-13,00:40,T,77,6.0NRT,292.4,140.4,D
-30.755,152.051,342.6,3.4,1.7,2019-09-13,00:40,T,91,6.0NRT,291.7,270.5,D
-30.419,148.554,319.2,2,1.4,2019-09-13,00:40,T,68,6.0NRT,308.2,17.6,D
-30.416,148.54,319,2,1.4,2019-09-13,00:40,T,66,6.0NRT,307.8,15.9,D
-30.237,152.194,314.6,3.5,1.8,2019-09-13,00:40,T,40,6.0NRT,297.5,43.2,D
-30.194,152.17,320.8,3.5,1.8,2019-09-13,00:40,T,60,6.0NRT,294.6,80.9,D
-30.201,152.177,323.2,3.5,1.8,2019-09-13,00:40,T,74,6.0NRT,294.4,95.2,D
-30.103,152.146,321.5,3.4,1.7,2019-09-13,00:40,T,72,6.0NRT,292.4,95.2,D
-30.069,152.37,330.3,3.6,1.8,2019-09-13,00:40,T,74,6.0NRT,291.6,163.5,D
-30.077,152.375,312.2,3.6,1.8,2019-09-13,00:40,T,27,6.0NRT,290.7,56.5,D
-30.064,152.419,328.8,3.6,1.8,2019-09-13,00:40,T,58,6.0NRT,293.3,155.8,D
-30.061,152.377,342.8,3.6,1.8,2019-09-13,00:40,T,91,6.0NRT,292.3,288.4,D
-30.038,152.274,318.8,3.5,1.8,2019-09-13,00:40,T,39,6.0NRT,294.2,82.6,D
-29.789,152.089,327.8,3.4,1.7,2019-09-13,00:40,T,67,6.0NRT,291.6,132,D
-32.378,146.774,320.6,1.6,1.2,2019-09-13,00:40,T,65,6.0NRT,295,25.7,D
-28.777,148.182,321.6,1.8,1.3,2019-09-13,00:40,T,64,6.0NRT,307.1,18.3,D
-28.775,148.164,326.5,1.8,1.3,2019-09-13,00:40,T,74,6.0NRT,308.5,30.7,D
-29.11,152.489,340,3.6,1.8,2019-09-13,00:40,T,89,6.0NRT,297,248.2,D
-29.102,152.498,333.6,3.6,1.8,2019-09-13,00:40,T,84,6.0NRT,297.2,183.7,D
-28.952,152.326,317.3,3.4,1.7,2019-09-13,00:40,T,62,6.0NRT,293.3,75,D
-28.936,152.329,327.5,3.4,1.7,2019-09-13,00:40,T,79,6.0NRT,294.6,135.5,D
-28.933,152.293,328.7,3.4,1.7,2019-09-13,00:40,T,80,6.0NRT,295.6,144.4,D
-28.943,152.335,330,3.4,1.7,2019-09-13,00:40,T,81,6.0NRT,295,147.4,D
-28.94,152.299,335.4,3.4,1.7,2019-09-13,00:40,T,86,6.0NRT,295.5,193.8,D
-27.321,148.042,321.9,1.7,1.3,2019-09-13,00:40,T,44,6.0NRT,309.5,16.9,D
-27.31,148.044,323,1.7,1.3,2019-09-13,00:40,T,64,6.0NRT,309.4,19.1,D
-27.308,148.027,321.3,1.7,1.3,2019-09-13,00:40,T,46,6.0NRT,307.9,16.2,D
-27.491,150.005,323,2.3,1.5,2019-09-13,00:40,T,70,6.0NRT,308.2,34.4,D
-27.489,149.982,321.2,2.3,1.5,2019-09-13,00:40,T,67,6.0NRT,307.9,27.6,D
-26.944,147.296,327.5,1.5,1.2,2019-09-13,00:40,T,75,6.0NRT,308.1,26,D
-26.107,153.069,413.8,3.6,1.8,2019-09-13,00:40,T,75,6.0NRT,307.7,2203.5,D
-26.104,153.035,317.1,3.6,1.8,2019-09-13,00:40,T,61,6.0NRT,299,73.4,D
-19.464,143.985,324.4,1,1,2019-09-13,00:40,T,71,6.0NRT,304.1,12.4,D
-20.737,139.479,320.8,1.6,1.2,2019-09-13,00:40,T,51,6.0NRT,307.3,14.6,D
-22.47,150.619,320.6,2.2,1.4,2019-09-13,00:40,T,64,6.0NRT,296.1,47.6,D
-22.469,150.612,317.3,2.2,1.4,2019-09-13,00:40,T,52,6.0NRT,295.4,36.7,D
-22.471,150.634,317.8,2.2,1.4,2019-09-13,00:40,T,53,6.0NRT,296.7,39,D
-22.588,149.445,317.5,1.8,1.3,2019-09-13,00:40,T,37,6.0NRT,301.6,22.4,D
-26.096,153.042,349.7,3.6,1.8,2019-09-13,00:40,T,95,6.0NRT,300.8,374.6,D
-26.09,153.071,351.5,3.6,1.8,2019-09-13,00:40,T,72,6.0NRT,299.9,390.3,D
-26.115,153.075,375.2,3.6,1.8,2019-09-13,00:40,T,75,6.0NRT,298.3,845,D
-26.112,153.041,343.9,3.6,1.8,2019-09-13,00:40,T,92,6.0NRT,298.3,301.7,D
-26.099,153.077,396.4,3.6,1.8,2019-09-13,00:40,T,75,6.0NRT,305.3,1474.2,D
-36.152,143.595,302.2,1.2,1.1,2019-09-13,00:40,T,40,6.0NRT,292.1,4.7,D
-34.225,142.283,348.8,1,1,2019-09-13,00:40,T,95,6.0NRT,304.7,55.4,D
-34.227,142.294,320.7,1,1,2019-09-13,00:40,T,72,6.0NRT,302.6,11.5,D
-34.232,140.833,315.7,1,1,2019-09-13,00:40,T,63,6.0NRT,298.6,7.7,D
30.407,19.62,329.3,1.4,1.2,2019-09-13,00:50,A,100,6.0NRT,294.5,46.1,N
29.23,19.694,311.2,1.5,1.2,2019-09-13,00:50,A,82,6.0NRT,292.4,18.9,N
29.227,19.71,306.7,1.5,1.2,2019-09-13,00:50,A,69,6.0NRT,292.5,13.2,N
28.91,20.966,311.3,1.9,1.3,2019-09-13,00:50,A,82,6.0NRT,294.5,25.9,N
27.985,22.327,307.8,2.5,1.5,2019-09-13,00:50,A,73,6.0NRT,294.4,28.3,N
28.912,19.78,331.5,1.6,1.2,2019-09-13,00:50,A,100,6.0NRT,294.2,61.1,N
29.075,19.068,307.2,1.4,1.2,2019-09-13,00:50,A,70,6.0NRT,293.7,12.8,N
43.974,28.226,304.7,2.2,1.4,2019-09-13,00:50,A,61,6.0NRT,285,28.6,N
44.599,20.979,301.4,1,1,2019-09-13,00:50,A,41,6.0NRT,288.1,6.1,N
42.674,24.646,321.8,1.5,1.2,2019-09-13,00:50,A,100,6.0NRT,284.4,40.6,N
42.67,24.664,305.9,1.5,1.2,2019-09-13,00:50,A,66,6.0NRT,281.6,16.4,N
41.428,13.972,311.8,1.3,1.1,2019-09-13,00:50,A,83,6.0NRT,292.8,15.5,N
41.418,13.97,303.7,1.3,1.1,2019-09-13,00:50,A,56,6.0NRT,292.3,8.1,N
30.41,19.605,312.9,1.4,1.2,2019-09-13,00:50,A,86,6.0NRT,294.5,18,N
26.761,12.416,315.3,1.1,1,2019-09-13,00:55,A,91,6.0NRT,298,13.4,N
28.682,7.209,304.4,2.3,1.5,2019-09-13,00:55,A,60,6.0NRT,292,18.8,N
28.742,9.799,313,1.5,1.2,2019-09-13,00:55,A,86,6.0NRT,294.2,19.9,N
28.744,9.783,305.8,1.5,1.2,2019-09-13,00:55,A,66,6.0NRT,294,10.5,N
26.702,12.454,308.2,1.1,1,2019-09-13,00:55,A,72,6.0NRT,296.6,7.7,N
28.683,7.205,306.6,2.3,1.5,2019-09-13,00:55,A,69,6.0NRT,291.9,23.3,N
-3.238,14.69,300.3,2.6,1.6,2019-09-13,01:00,A,24,6.0NRT,287.9,17.5,N
4.108,7.625,307,1.1,1,2019-09-13,01:00,A,43,6.0NRT,291.7,7.2,N
4.149,7.976,313.7,1,1,2019-09-13,01:00,A,83,6.0NRT,292.2,10.4,N
-2.589,10.633,302.6,1.3,1.1,2019-09-13,01:00,A,28,6.0NRT,290.3,7.1,N
-2.599,10.626,310.8,1.3,1.1,2019-09-13,01:00,A,81,6.0NRT,290.6,14.1,N
-3.233,14.697,303.8,2.6,1.6,2019-09-13,01:00,A,57,6.0NRT,288,26.9,N
4.132,8.095,305.3,1,1,2019-09-13,01:00,A,26,6.0NRT,292.7,4,N
4.304,7.671,305.6,1.1,1,2019-09-13,01:00,A,34,6.0NRT,292.7,4.9,N
4.305,7.661,336.2,1.1,1,2019-09-13,01:00,A,100,6.0NRT,293,38.2,N
-6.318,11.053,308.6,1.5,1.2,2019-09-13,01:00,A,62,6.0NRT,291.5,14.2,N
-6.315,11.059,312,1.5,1.2,2019-09-13,01:00,A,77,6.0NRT,291.5,19,N
-22.128,-43.049,308.7,1.5,1.2,2019-09-13,01:15,T,75,6.0NRT,292.7,13,N
-17.748,-48.484,305.1,3.2,1.7,2019-09-13,01:15,T,63,6.0NRT,293.3,31.4,N
-18.148,-47.702,300.2,2.8,1.6,2019-09-13,01:15,T,23,6.0NRT,289.7,19.6,N
-17.999,-43.462,336,1.4,1.2,2019-09-13,01:15,T,100,6.0NRT,290.2,58.6,N
-17.998,-43.449,364.5,1.4,1.2,2019-09-13,01:15,T,100,6.0NRT,292.5,155.9,N
-18.045,-42.618,307.9,1.2,1.1,2019-09-13,01:15,T,73,6.0NRT,292.3,11.2,N
-18.633,-46.448,301.7,2.3,1.5,2019-09-13,01:15,T,44,6.0NRT,291.5,17.3,N
-19.038,-48.605,302.8,3.4,1.7,2019-09-13,01:15,T,51,6.0NRT,289.8,33,N
-19.048,-48.597,304.6,3.4,1.7,2019-09-13,01:15,T,61,6.0NRT,289.2,36.6,N
-18.949,-47.114,318.2,2.6,1.5,2019-09-13,01:15,T,96,6.0NRT,289.3,69.3,N
-18.5,-42.282,310.9,1.2,1.1,2019-09-13,01:15,T,81,6.0NRT,292.3,13.2,N
-18.499,-42.27,304.6,1.2,1.1,2019-09-13,01:15,T,61,6.0NRT,293.1,7.7,N
-18.536,-41.925,353.9,1.1,1.1,2019-09-13,01:15,T,100,6.0NRT,297.2,85.5,N
-18.534,-41.914,355.9,1.1,1.1,2019-09-13,01:15,T,100,6.0NRT,297,91,N
-18.473,-41.378,313.7,1.1,1,2019-09-13,01:15,T,88,6.0NRT,291.5,14.4,N
-18.558,-40.059,307.4,1,1,2019-09-13,01:15,T,71,6.0NRT,293.3,7.5,N
-18.61,-39.774,314,1,1,2019-09-13,01:15,T,88,6.0NRT,294.2,11.9,N
-18.921,-41.036,308,1.1,1,2019-09-13,01:15,T,73,6.0NRT,290.8,9.8,N
-19.487,-44.256,307.3,1.6,1.3,2019-09-13,01:15,T,71,6.0NRT,291.3,14.9,N
-19.543,-44.149,305.5,1.6,1.2,2019-09-13,01:15,T,64,6.0NRT,290.8,13.8,N
-19.195,-40.683,309.1,1,1,2019-09-13,01:15,T,76,6.0NRT,293.9,8.9,N
-19.491,-42.642,304.6,1.3,1.1,2019-09-13,01:15,T,61,6.0NRT,294.4,7.1,N
-19.528,-42.687,308.5,1.3,1.1,2019-09-13,01:15,T,75,6.0NRT,293.8,10.8,N
-19.712,-44.13,311.9,1.6,1.2,2019-09-13,01:15,T,84,6.0NRT,292.8,21.8,N
-19.538,-42.686,306.1,1.3,1.1,2019-09-13,01:15,T,67,6.0NRT,294.1,8.5,N
-19.83,-44.574,306.6,1.7,1.3,2019-09-13,01:15,T,68,6.0NRT,291.3,16.6,N
-20.049,-44.484,306,1.7,1.3,2019-09-13,01:15,T,66,6.0NRT,291.8,15.2,N
-20.047,-44.467,318.4,1.7,1.3,2019-09-13,01:15,T,97,6.0NRT,292.3,36,N
-19.987,-43.952,303,1.6,1.2,2019-09-13,01:15,T,44,6.0NRT,291.5,8.9,N
-20.042,-43.744,302.9,1.5,1.2,2019-09-13,01:15,T,52,6.0NRT,290.9,9.2,N
-19.888,-42.476,312.7,1.3,1.1,2019-09-13,01:15,T,85,6.0NRT,295.2,15.2,N
-19.886,-42.464,309.7,1.3,1.1,2019-09-13,01:15,T,78,6.0NRT,295.8,12.1,N
-20.172,-41.424,304.6,1.1,1.1,2019-09-13,01:15,T,61,6.0NRT,291.1,7.6,N
-20.519,-41.918,313.6,1.2,1.1,2019-09-13,01:15,T,87,6.0NRT,290.5,17.3,N
-20.518,-41.907,308.5,1.2,1.1,2019-09-13,01:15,T,75,6.0NRT,290.3,12.3,N
-20.561,-41.935,304,1.2,1.1,2019-09-13,01:15,T,58,6.0NRT,290.9,8.3,N
-21.239,-47.124,303.1,2.8,1.6,2019-09-13,01:15,T,42,6.0NRT,288.6,30.3,N
-20.823,-43.314,300.2,1.5,1.2,2019-09-13,01:15,T,21,6.0NRT,288.7,7.3,N
-20.822,-43.3,305,1.5,1.2,2019-09-13,01:15,T,63,6.0NRT,290.8,11.8,N
-21.5,-48.78,303.9,3.7,1.8,2019-09-13,01:15,T,58,6.0NRT,290.6,39.6,N
-21.507,-48.774,302.1,3.7,1.8,2019-09-13,01:15,T,47,6.0NRT,290.5,31.4,N
-21.138,-43.382,317.2,1.5,1.2,2019-09-13,01:15,T,95,6.0NRT,290.5,27.8,N
-21.137,-43.367,303.3,1.5,1.2,2019-09-13,01:15,T,55,6.0NRT,290.6,9.9,N
-21.13,-43.377,304.6,1.5,1.2,2019-09-13,01:15,T,61,6.0NRT,290.7,11.4,N
-21.229,-44.164,301,1.7,1.3,2019-09-13,01:15,T,16,6.0NRT,289.9,8.2,N
-21.227,-44.148,300.7,1.7,1.3,2019-09-13,01:15,T,10,6.0NRT,290,7.7,N
-21.141,-43.376,314.3,1.5,1.2,2019-09-13,01:15,T,89,6.0NRT,290.7,22.8,N
-21.047,-41.92,320,1.2,1.1,2019-09-13,01:15,T,100,6.0NRT,293.7,21.9,N
-21.046,-41.908,319.2,1.2,1.1,2019-09-13,01:15,T,98,6.0NRT,295,21.1,N
-21.219,-43.36,302.2,1.5,1.2,2019-09-13,01:15,T,47,6.0NRT,291.7,8.5,N
-21.048,-41.914,330.7,1.2,1.1,2019-09-13,01:15,T,100,6.0NRT,294.7,38.4,N
-21.321,-43.476,319.4,1.5,1.2,2019-09-13,01:15,T,98,6.0NRT,292.5,31.4,N
-22.017,-50.23,307.7,4.8,2,2019-09-13,01:15,T,42,6.0NRT,293.4,65,N
-21.332,-43.475,314.6,1.5,1.2,2019-09-13,01:15,T,90,6.0NRT,291.3,23.6,N
-21.324,-43.485,315.3,1.5,1.2,2019-09-13,01:15,T,91,6.0NRT,291.1,25.1,N
-21.323,-43.471,319.8,1.5,1.2,2019-09-13,01:15,T,99,6.0NRT,292.7,32,N
-22.015,-50.226,307.6,4.8,2,2019-09-13,01:15,T,72,6.0NRT,293.5,70,N
-21.576,-44.898,304.5,1.9,1.4,2019-09-13,01:15,T,19,6.0NRT,291.1,13.8,N
-21.574,-44.879,304.4,1.9,1.4,2019-09-13,01:15,T,12,6.0NRT,291.8,13.7,N
-21.588,-44.896,310.1,1.9,1.4,2019-09-13,01:15,T,27,6.0NRT,292.3,22.4,N
-21.58,-44.891,318.3,1.9,1.4,2019-09-13,01:15,T,97,6.0NRT,292.5,41.1,N
-21.592,-44.889,306.8,1.9,1.4,2019-09-13,01:15,T,69,6.0NRT,292.5,19.1,N
