latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-28.493,129.848,349,4.7,2,2019-10-05,04:25,A,91,6.0NRT,309.4,399.6,D
-28.512,129.849,364.9,4.7,2,2019-10-05,04:25,A,100,6.0NRT,308.4,775,D
-28.509,129.898,343.2,4.7,2,2019-10-05,04:25,A,83,6.0NRT,308.2,304.1,D
-28.527,129.854,332.9,4.7,2,2019-10-05,04:25,A,29,6.0NRT,304.8,154.4,D
-28.651,129.912,342.4,4.7,2,2019-10-05,04:25,A,78,6.0NRT,310.6,284.2,D
-28.669,129.912,345.6,4.7,2,2019-10-05,04:25,A,84,6.0NRT,312.2,329.7,D
-28.666,129.961,371.9,4.7,2,2019-10-05,04:25,A,100,6.0NRT,310.4,991.1,D
-28.69,129.864,348.2,4.7,2,2019-10-05,04:25,A,90,6.0NRT,314,342.3,D
-13.819,132.946,341.7,1.8,1.3,2019-10-05,04:25,A,82,6.0NRT,307.3,62.6,D
-14.235,133.46,323.3,1.7,1.3,2019-10-05,04:25,A,0,6.0NRT,297.1,20.9,D
-14.245,133.452,334.3,1.7,1.3,2019-10-05,04:25,A,0,6.0NRT,294.7,52.9,D
-16.905,138.877,370.7,1,1,2019-10-05,04:25,A,100,6.0NRT,319.6,98.5,D
-28.703,129.876,368.9,4.7,2,2019-10-05,04:25,A,100,6.0NRT,313.7,882.8,D
-28.745,129.826,346.3,4.8,2,2019-10-05,04:25,A,88,6.0NRT,311,351.6,D
-28.727,129.825,335.6,4.8,2,2019-10-05,04:25,A,41,6.0NRT,311.9,161.4,D
-28.703,129.922,342.8,4.7,2,2019-10-05,04:25,A,71,6.0NRT,308.2,293.7,D
-28.706,129.873,363.9,4.7,2,2019-10-05,04:25,A,100,6.0NRT,313.1,722.7,D
-28.685,129.921,347.6,4.7,2,2019-10-05,04:25,A,75,6.0NRT,309.3,365.3,D
-28.688,129.872,357,4.7,2,2019-10-05,04:25,A,97,6.0NRT,313.9,536.9,D
-28.664,129.968,367.9,4.7,2,2019-10-05,04:25,A,100,6.0NRT,309.6,870.8,D
-28.667,129.92,354.7,4.7,2,2019-10-05,04:25,A,96,6.0NRT,312.5,517.7,D
-28.649,129.919,341.5,4.7,2,2019-10-05,04:25,A,72,6.0NRT,309.4,270.9,D
-28.701,129.926,342.6,4.7,2,2019-10-05,04:25,A,71,6.0NRT,308.3,294.8,D
-28.724,129.829,331.1,4.8,2,2019-10-05,04:25,A,19,6.0NRT,311.7,107.1,D
-28.721,129.878,337.9,4.7,2,2019-10-05,04:25,A,63,6.0NRT,310.2,213.7,D
-28.745,129.78,337.5,4.8,2,2019-10-05,04:25,A,44,6.0NRT,312.9,185.1,D
-12.598,136.481,325.7,1.1,1,2019-10-05,04:25,A,66,6.0NRT,306.3,10.8,D
-12.605,136.361,323.3,1.1,1,2019-10-05,04:25,A,34,6.0NRT,303.4,9,D
-12.606,136.351,327.9,1.1,1,2019-10-05,04:25,A,46,6.0NRT,307.2,14.7,D
-12.607,136.341,326.8,1.1,1,2019-10-05,04:25,A,25,6.0NRT,302.5,12.5,D
-12.595,136.359,330.8,1.1,1,2019-10-05,04:25,A,70,6.0NRT,305,18.8,D
-12.597,136.349,340.7,1.1,1,2019-10-05,04:25,A,88,6.0NRT,308.8,34.9,D
-12.598,136.339,338.3,1.1,1,2019-10-05,04:25,A,80,6.0NRT,308.2,30.9,D
-12.599,136.329,331.5,1.1,1,2019-10-05,04:25,A,54,6.0NRT,305.1,20.1,D
-11.73,142.231,324.7,1.5,1.2,2019-10-05,04:25,A,78,6.0NRT,302.8,17,D
-12.59,136.352,335.2,1.1,1,2019-10-05,04:25,A,83,6.0NRT,303.9,26.3,D
-12.591,136.342,338,1.1,1,2019-10-05,04:25,A,85,6.0NRT,306.5,30.2,D
-11.678,142.14,325.5,1.5,1.2,2019-10-05,04:25,A,73,6.0NRT,303.7,14.4,D
-11.633,142.354,328.3,1.5,1.2,2019-10-05,04:25,A,71,6.0NRT,298.2,29.9,D
-12.53,136.302,336.8,1.1,1,2019-10-05,04:25,A,84,6.0NRT,305.8,25.2,D
-11.622,142.352,323.8,1.5,1.2,2019-10-05,04:25,A,48,6.0NRT,298.7,20.4,D
-11.624,142.339,331.5,1.5,1.2,2019-10-05,04:25,A,84,6.0NRT,300.8,34.8,D
-11.64,142.243,341.5,1.5,1.2,2019-10-05,04:25,A,86,6.0NRT,301,60.6,D
-11.613,142.337,336.5,1.5,1.2,2019-10-05,04:25,A,61,6.0NRT,299.1,44.5,N
-11.616,142.323,327.8,1.5,1.2,2019-10-05,04:25,A,31,6.0NRT,300.9,23.7,N
-11.661,142.042,325.8,1.4,1.2,2019-10-05,04:25,A,0,6.0NRT,301.9,13.2,N
-16.904,138.886,337.3,1,1,2019-10-05,04:25,A,81,6.0NRT,315.8,18.8,D
-16.77,142.96,342.2,1.4,1.2,2019-10-05,04:25,A,86,6.0NRT,310.5,48.1,D
-16.768,142.973,367.2,1.4,1.2,2019-10-05,04:25,A,100,6.0NRT,315.1,143.7,D
-16.766,142.986,356.9,1.4,1.2,2019-10-05,04:25,A,98,6.0NRT,313.2,97.3,D
-16.764,142.999,351.3,1.4,1.2,2019-10-05,04:25,A,94,6.0NRT,312.1,74.2,D
-16.762,143.012,347.6,1.4,1.2,2019-10-05,04:25,A,91,6.0NRT,312.7,60.3,D
-16.766,142.966,351.6,1.4,1.2,2019-10-05,04:25,A,94,6.0NRT,310.7,78.1,D
-16.764,142.979,368.4,1.4,1.2,2019-10-05,04:25,A,100,6.0NRT,312.2,149.3,D
-16.762,142.992,355.7,1.4,1.2,2019-10-05,04:25,A,97,6.0NRT,311.5,90.4,D
-16.76,143.005,338.6,1.4,1.2,2019-10-05,04:25,A,82,6.0NRT,311.4,33.7,D
-16.779,142.955,327.7,1.4,1.2,2019-10-05,04:25,A,46,6.0NRT,309.1,15.3,D
-16.776,142.968,354.2,1.4,1.2,2019-10-05,04:25,A,96,6.0NRT,312.4,86.1,D
-16.774,142.981,341,1.4,1.2,2019-10-05,04:25,A,84,6.0NRT,312.3,41,D
-16.768,143.019,346.9,1.4,1.2,2019-10-05,04:25,A,90,6.0NRT,313.9,54.2,D
-16.77,143.007,349,1.4,1.2,2019-10-05,04:25,A,92,6.0NRT,312.5,61.7,D
-16.776,143.034,348.1,1.4,1.2,2019-10-05,04:25,A,91,6.0NRT,316.7,57.4,D
-16.774,143.047,344.5,1.4,1.2,2019-10-05,04:25,A,88,6.0NRT,317.2,46.5,D
-16.806,142.986,332.8,1.4,1.2,2019-10-05,04:25,A,51,6.0NRT,314.7,17.7,D
-16.801,143.079,332.7,1.4,1.2,2019-10-05,04:25,A,51,6.0NRT,316.9,15.7,D
-16.849,142.981,331.2,1.4,1.2,2019-10-05,04:25,A,38,6.0NRT,313.6,14.2,D
-16.822,143.15,338.7,1.4,1.2,2019-10-05,04:25,A,82,6.0NRT,316,31.8,D
-16.848,143.026,333.6,1.4,1.2,2019-10-05,04:25,A,49,6.0NRT,316.3,18.6,D
-16.826,143.156,338.2,1.4,1.2,2019-10-05,04:25,A,78,6.0NRT,316.1,28.9,D
-16.847,143.16,339.3,1.4,1.2,2019-10-05,04:25,A,83,6.0NRT,317.2,31.9,D
-16.845,143.173,333.7,1.4,1.2,2019-10-05,04:25,A,51,6.0NRT,316.5,19.2,D
-16.858,143.162,345.2,1.4,1.2,2019-10-05,04:25,A,89,6.0NRT,316.5,47.1,D
-16.855,143.175,348.1,1.4,1.2,2019-10-05,04:25,A,91,6.0NRT,317.6,58,D
-16.895,143.264,335.7,1.4,1.2,2019-10-05,04:25,A,53,6.0NRT,316.3,24,D
-16.9,143.271,336.7,1.4,1.2,2019-10-05,04:25,A,41,6.0NRT,317,23.2,D
-16.91,143.273,341.8,1.4,1.2,2019-10-05,04:25,A,72,6.0NRT,317.6,36.7,D
-16.921,143.275,337.5,1.4,1.2,2019-10-05,04:25,A,66,6.0NRT,318.2,26.3,D
-12.639,136.457,324.8,1.1,1,2019-10-05,04:25,A,56,6.0NRT,304.9,10,D
-13.159,132.582,355.7,1.9,1.4,2019-10-05,04:25,A,97,6.0NRT,316.2,134.9,D
-13.157,132.6,359.7,1.9,1.4,2019-10-05,04:25,A,99,6.0NRT,316.1,156.9,D
-13.154,132.617,352.5,1.9,1.3,2019-10-05,04:25,A,83,6.0NRT,315.6,111.4,D
-16.907,138.868,338.9,1,1,2019-10-05,04:25,A,83,6.0NRT,312,21.7,D
-16.894,138.894,328.8,1,1,2019-10-05,04:25,A,50,6.0NRT,315.2,9.4,D
-16.895,138.885,341.8,1,1,2019-10-05,04:25,A,86,6.0NRT,318.7,27.4,D
-16.896,138.876,376.3,1,1,2019-10-05,04:25,A,100,6.0NRT,321.8,120,D
-7.982,138.799,342.4,1.1,1,2019-10-05,04:30,A,91,6.0NRT,299.4,43.6,D
-7.815,138.245,315.6,1,1,2019-10-05,04:30,A,35,6.0NRT,294.8,6.3,D
-7.814,138.255,341.9,1,1,2019-10-05,04:30,A,91,6.0NRT,294.7,41.2,D
-7.801,138.338,319,1,1,2019-10-05,04:30,A,54,6.0NRT,296.6,8.7,D
-7.851,138.049,333.6,1,1,2019-10-05,04:30,A,85,6.0NRT,297.3,26.6,D
-7.85,138.058,339.1,1,1,2019-10-05,04:30,A,89,6.0NRT,297.2,34.6,D
-7.891,138.225,316.4,1,1,2019-10-05,04:30,A,28,6.0NRT,296.6,8,D
-7.983,138.789,328.6,1.1,1,2019-10-05,04:30,A,81,6.0NRT,297.5,20.9,D
-7.98,138.809,317.5,1.1,1,2019-10-05,04:30,A,68,6.0NRT,299.5,7.7,D
-8.037,138.794,318,1.1,1,2019-10-05,04:30,A,54,6.0NRT,296.4,8.1,D
-8.036,138.804,316.9,1.1,1,2019-10-05,04:30,A,50,6.0NRT,297.5,7.1,D
-8.009,139.179,327.2,1.1,1,2019-10-05,04:30,A,80,6.0NRT,294.9,20.4,D
-8.019,139.181,336.6,1.1,1,2019-10-05,04:30,A,88,6.0NRT,297.1,35.1,D
-7.995,139.694,324.2,1.2,1.1,2019-10-05,04:30,A,41,6.0NRT,300,11.8,D
-8.083,139.79,328.1,1.2,1.1,2019-10-05,04:30,A,69,6.0NRT,300.7,17.9,D
-8.152,139.461,327.9,1.1,1.1,2019-10-05,04:30,A,33,6.0NRT,302.5,11.3,D
-11.391,132.552,331.1,1.8,1.3,2019-10-05,04:30,A,74,6.0NRT,304,46.5,D
-11.799,130.941,327.5,2.5,1.5,2019-10-05,04:30,A,64,6.0NRT,306.2,45.5,D
-11.807,130.949,328.1,2.5,1.5,2019-10-05,04:30,A,55,6.0NRT,307.2,41,D
-11.941,132.726,337.8,1.8,1.3,2019-10-05,04:30,A,81,6.0NRT,303.6,62,D
-11.973,132.663,353.3,1.8,1.3,2019-10-05,04:30,A,97,6.0NRT,303,140.6,D
-11.971,132.68,342.2,1.8,1.3,2019-10-05,04:30,A,91,6.0NRT,304.1,84,D
-11.969,132.696,351.3,1.8,1.3,2019-10-05,04:30,A,96,6.0NRT,307.5,119.8,D
-11.967,132.713,350.6,1.8,1.3,2019-10-05,04:30,A,83,6.0NRT,307.1,113.1,D
-11.965,132.729,336,1.8,1.3,2019-10-05,04:30,A,63,6.0NRT,300.9,53.7,D
-11.985,132.665,362.1,1.8,1.3,2019-10-05,04:30,A,100,6.0NRT,296.6,196.4,D
-11.983,132.681,366.1,1.8,1.3,2019-10-05,04:30,A,100,6.0NRT,304.1,219.1,D
-11.981,132.698,357.5,1.8,1.3,2019-10-05,04:30,A,98,6.0NRT,304.9,154.3,D
-11.977,132.731,330.9,1.8,1.3,2019-10-05,04:30,A,21,6.0NRT,298.1,34.5,D
-11.964,132.703,345.9,1.8,1.3,2019-10-05,04:30,A,91,6.0NRT,305.9,92.6,D
-11.982,132.654,343.8,1.8,1.3,2019-10-05,04:30,A,74,6.0NRT,294.5,95.2,D
-11.98,132.671,396.6,1.8,1.3,2019-10-05,04:30,A,100,6.0NRT,307.6,535.1,D
-11.978,132.688,370.8,1.8,1.3,2019-10-05,04:30,A,100,6.0NRT,306.7,256.3,D
-11.976,132.704,369,1.8,1.3,2019-10-05,04:30,A,100,6.0NRT,307.4,237.1,D
-11.974,132.721,343,1.8,1.3,2019-10-05,04:30,A,89,6.0NRT,303.2,81.9,D
-11.979,132.87,336.1,1.8,1.3,2019-10-05,04:30,A,62,6.0NRT,306.8,50,D
-11.621,142.347,330.7,1.5,1.2,2019-10-05,04:30,A,16,6.0NRT,299.7,32.7,D
-11.636,142.251,330.7,1.5,1.2,2019-10-05,04:30,A,63,6.0NRT,298.9,26.6,D
-11.638,142.238,331.5,1.5,1.2,2019-10-05,04:30,A,56,6.0NRT,301.4,30.8,D
-11.612,142.331,338.4,1.5,1.2,2019-10-05,04:30,A,80,6.0NRT,300.2,51.5,D
-12.411,136.78,327.1,1.1,1,2019-10-05,04:30,A,52,6.0NRT,307.8,11.9,D
-11.586,142.285,329.6,1.5,1.2,2019-10-05,04:30,A,49,6.0NRT,298.8,28.8,D
-12.4,136.788,350.9,1.1,1,2019-10-05,04:30,A,95,6.0NRT,307,54.2,D
-12.402,136.778,364.2,1.1,1,2019-10-05,04:30,A,100,6.0NRT,309.5,90.7,D
-12.403,136.769,335.5,1.1,1,2019-10-05,04:30,A,72,6.0NRT,305.2,24.3,D
-12.404,136.759,332,1.1,1,2019-10-05,04:30,A,69,6.0NRT,304.2,20.2,D
-12.32,136.906,340.1,1,1,2019-10-05,04:30,A,87,6.0NRT,303.7,36.3,D
-12.357,136.637,321.2,1.1,1,2019-10-05,04:30,A,42,6.0NRT,303.2,6,D
-13.006,131.263,333.2,2.4,1.5,2019-10-05,04:30,A,37,6.0NRT,302.4,45.2,D
-12.982,131.237,338.1,2.4,1.5,2019-10-05,04:30,A,78,6.0NRT,302.1,92.2,D
-12.984,131.215,350.5,2.4,1.5,2019-10-05,04:30,A,88,6.0NRT,302.8,183.2,D
-12.963,131.28,341.2,2.4,1.5,2019-10-05,04:30,A,76,6.0NRT,310.8,87.4,D
-12.971,131.214,388.7,2.4,1.5,2019-10-05,04:30,A,100,6.0NRT,308.8,655.1,D
-12.974,131.191,326,2.4,1.5,2019-10-05,04:30,A,34,6.0NRT,297.6,42.7,D
-12.95,131.278,349.6,2.4,1.5,2019-10-05,04:30,A,93,6.0NRT,307.3,149.9,D
-12.952,131.256,338.7,2.4,1.5,2019-10-05,04:30,A,81,6.0NRT,305.2,87.2,D
-12.969,131.276,335.5,2.4,1.5,2019-10-05,04:30,A,46,6.0NRT,308.4,58.1,D
-12.975,131.232,356.7,2.4,1.5,2019-10-05,04:30,A,98,6.0NRT,304.8,229.3,D
-12.977,131.21,383.2,2.4,1.5,2019-10-05,04:30,A,100,6.0NRT,308.4,562.3,D
-12.956,131.274,356.4,2.4,1.5,2019-10-05,04:30,A,97,6.0NRT,311.4,209.6,D
-12.964,131.208,341.7,2.4,1.5,2019-10-05,04:30,A,86,6.0NRT,301.9,127.6,D
-12.139,136.474,339.1,1.1,1,2019-10-05,04:30,A,85,6.0NRT,307.3,28.6,D
-12.141,136.465,344.5,1.1,1,2019-10-05,04:30,A,90,6.0NRT,308.8,39,D
-12.143,136.445,346.6,1.1,1,2019-10-05,04:30,A,91,6.0NRT,306.9,43.1,D
-12.145,136.435,333.4,1.1,1,2019-10-05,04:30,A,57,6.0NRT,305.5,18.8,D
-12.137,136.424,347.3,1.1,1,2019-10-05,04:30,A,92,6.0NRT,307.4,46.1,D
-12.121,136.426,341.7,1.1,1,2019-10-05,04:30,A,87,6.0NRT,306.1,37.1,D
-12.233,135.466,338,1.2,1.1,2019-10-05,04:30,A,84,6.0NRT,312.5,26.9,D
-12.235,135.455,344.4,1.2,1.1,2019-10-05,04:30,A,90,6.0NRT,312,41.7,D
-12.105,136.334,325.6,1.1,1,2019-10-05,04:30,A,51,6.0NRT,306.7,8.3,D
-12.409,132.789,331,1.8,1.3,2019-10-05,04:30,A,27,6.0NRT,314.9,23,D
-12.401,132.8,334,1.8,1.3,2019-10-05,04:30,A,55,6.0NRT,312.2,37.5,D
-12.366,132.977,334.3,1.7,1.3,2019-10-05,04:30,A,61,6.0NRT,318.4,30.8,D
-12.408,132.648,333.3,1.9,1.3,2019-10-05,04:30,A,78,6.0NRT,312.4,33,D
-12.355,132.975,334.1,1.7,1.3,2019-10-05,04:30,A,51,6.0NRT,315.4,27.9,D
-12.382,132.662,334.1,1.8,1.3,2019-10-05,04:30,A,37,6.0NRT,313.5,29.6,D
-12.368,132.678,333.3,1.8,1.3,2019-10-05,04:30,A,64,6.0NRT,314.7,25.6,D
-12.37,132.661,330.2,1.8,1.3,2019-10-05,04:30,A,28,6.0NRT,314.9,17.8,D
-12.324,132.74,333.9,1.8,1.3,2019-10-05,04:30,A,49,6.0NRT,312.4,35.6,D
-10.953,142.422,328.1,1.6,1.2,2019-10-05,04:30,A,81,6.0NRT,295.3,33.3,D
-10.944,142.406,333.8,1.6,1.2,2019-10-05,04:30,A,86,6.0NRT,295,47.4,D
-12.318,132.732,339.1,1.8,1.3,2019-10-05,04:30,A,67,6.0NRT,314,60,D
-12.331,132.631,329.3,1.9,1.3,2019-10-05,04:30,A,29,6.0NRT,311.5,27.6,D
-12.306,132.73,336.9,1.8,1.3,2019-10-05,04:30,A,77,6.0NRT,309,53.4,D
-10.898,142.34,327.1,1.6,1.2,2019-10-05,04:30,A,61,6.0NRT,297.9,32.9,D
-12.016,132.858,335.6,1.8,1.3,2019-10-05,04:30,A,68,6.0NRT,302.2,53,D
-11.991,132.872,352.7,1.8,1.3,2019-10-05,04:30,A,96,6.0NRT,307.1,120.5,D
-11.993,132.856,369.9,1.8,1.3,2019-10-05,04:30,A,87,6.0NRT,302.2,230.8,D
-11.977,132.886,335.8,1.8,1.3,2019-10-05,04:30,A,82,6.0NRT,306.8,48.1,D
-7.794,138.328,323.2,1,1,2019-10-05,04:30,A,75,6.0NRT,297.6,13.5,D
-7.804,138.253,354.4,1,1,2019-10-05,04:30,A,97,6.0NRT,299.3,67.4,D
-7.806,138.244,327.1,1,1,2019-10-05,04:30,A,79,6.0NRT,298.5,18.1,D
-7.824,138.115,318.9,1,1,2019-10-05,04:30,A,64,6.0NRT,292.7,10.3,D
-7.826,138.105,318.9,1,1,2019-10-05,04:30,A,64,6.0NRT,294.9,10,D
-2.911,129.293,311.3,2.4,1.5,2019-10-05,04:30,A,45,6.0NRT,295.7,21.9,D
-2.848,129.643,313.7,2.3,1.5,2019-10-05,04:30,A,21,6.0NRT,296.3,20.6,D
-3.188,126.997,321.5,3.7,1.8,2019-10-05,04:30,A,70,6.0NRT,293,80.6,D
52.484,112.448,340.1,3.1,1.7,2019-10-05,04:35,T,79,6.0NRT,288.1,215.9,D
52.783,103.601,311,1.3,1.1,2019-10-05,04:35,T,71,6.0NRT,284,16.5,D
51.402,109.934,307.8,2.6,1.6,2019-10-05,04:35,T,43,6.0NRT,285.4,34.1,D
51.406,109.944,311.5,2.6,1.6,2019-10-05,04:35,T,71,6.0NRT,284.7,47.9,D
51.416,109.909,302.2,2.6,1.5,2019-10-05,04:35,T,42,6.0NRT,287.9,23.1,D
52.283,110.952,304.5,2.7,1.6,2019-10-05,04:35,T,59,6.0NRT,284.5,33.2,D
52.286,110.961,307.3,2.7,1.6,2019-10-05,04:35,T,65,6.0NRT,284.8,41.2,D
52.313,111.759,301.9,2.9,1.6,2019-10-05,04:35,T,50,6.0NRT,286.2,27.6,D
52.461,112.474,322.5,3.1,1.7,2019-10-05,04:35,T,54,6.0NRT,286.9,100.5,D
52.486,112.442,340.2,3.1,1.7,2019-10-05,04:35,T,55,6.0NRT,288.2,211.4,D
52.459,112.48,324.1,3.1,1.7,2019-10-05,04:35,T,39,6.0NRT,286.8,106.1,D
61.343,112.804,331.3,1.5,1.2,2019-10-05,04:35,T,87,6.0NRT,281.2,63,D
52.673,112.603,311.6,3.1,1.7,2019-10-05,04:35,T,72,6.0NRT,285.6,65,D
52.491,112.658,321.6,3.2,1.7,2019-10-05,04:35,T,72,6.0NRT,286.4,99,D
52.503,112.616,348.7,3.1,1.7,2019-10-05,04:35,T,95,6.0NRT,288.2,312.6,D
52.505,112.668,327.9,3.2,1.7,2019-10-05,04:35,T,85,6.0NRT,287,137.6,D
52.517,112.626,323.8,3.1,1.7,2019-10-05,04:35,T,83,6.0NRT,286.7,112.3,D
52.49,112.661,313.3,3.2,1.7,2019-10-05,04:35,T,30,6.0NRT,286,58,D
52.502,112.619,350.7,3.1,1.7,2019-10-05,04:35,T,96,6.0NRT,288.2,333.6,D
52.503,112.672,328.1,3.2,1.7,2019-10-05,04:35,T,71,6.0NRT,286.9,133,D
52.515,112.63,337.4,3.1,1.7,2019-10-05,04:35,T,90,6.0NRT,287.3,200.4,D
52.529,112.641,303.2,3.1,1.7,2019-10-05,04:35,T,15,6.0NRT,285.1,26.9,D
52.661,112.645,302.9,3.1,1.7,2019-10-05,04:35,T,54,6.0NRT,285.2,34.4,D
41.456,122.875,306.2,1.1,1,2019-10-05,04:40,A,52,6.0NRT,290.4,6.3,D
41.513,123.264,303,1.1,1,2019-10-05,04:40,A,43,6.0NRT,292.9,4.8,D
40.644,122.571,303.1,1.1,1.1,2019-10-05,04:40,A,48,6.0NRT,290.1,5.3,D
37.154,120.342,305,1.7,1.3,2019-10-05,04:40,A,58,6.0NRT,293.3,10,D
36.835,121.098,308.7,1.6,1.2,2019-10-05,04:40,A,62,6.0NRT,296.5,10.5,D
36.835,121.106,312.6,1.6,1.2,2019-10-05,04:40,A,70,6.0NRT,296.2,16.7,D
36.806,118.471,302.3,2.3,1.5,2019-10-05,04:40,A,24,6.0NRT,288.9,6.5,D
33.919,130.838,317.9,1.2,1.1,2019-10-05,04:40,A,0,6.0NRT,300.1,10.4,D
36.781,118.061,301.5,2.4,1.5,2019-10-05,04:40,A,12,6.0NRT,288.2,6.3,D
40.539,122.439,336.3,1.2,1.1,2019-10-05,04:40,A,90,6.0NRT,294.9,44.2,D
40.537,122.425,309.5,1.2,1.1,2019-10-05,04:40,A,13,6.0NRT,293.3,8.9,D
41.515,123.276,307.3,1.1,1,2019-10-05,04:40,A,65,6.0NRT,292.7,7.6,D
41.361,122.902,307.5,1.1,1,2019-10-05,04:40,A,66,6.0NRT,292.3,8,D
41.289,122.816,301.3,1.1,1,2019-10-05,04:40,A,40,6.0NRT,290.6,4.5,D
41.253,122.663,302.7,1.1,1.1,2019-10-05,04:40,A,48,6.0NRT,292,4.4,D
51.655,81.709,318.9,4.3,1.9,2019-10-05,04:40,T,79,6.0NRT,288.4,126.4,D
51.657,81.715,317.7,4.3,1.9,2019-10-05,04:40,T,78,6.0NRT,288.2,123.9,D
52.291,83.502,300.5,3.5,1.8,2019-10-05,04:40,T,38,6.0NRT,281.1,29.8,D
41.255,122.676,304.5,1.1,1.1,2019-10-05,04:40,A,55,6.0NRT,291.5,6,D
41.37,123.48,303.4,1.1,1,2019-10-05,04:40,A,44,6.0NRT,292.5,4.6,D
41.351,123.414,302.7,1.1,1,2019-10-05,04:40,A,53,6.0NRT,291.5,4.1,D
44.734,90.272,316.2,1.3,1.1,2019-10-05,04:40,T,65,6.0NRT,303.3,8.8,D
44.735,90.255,331.6,1.3,1.1,2019-10-05,04:40,T,84,6.0NRT,304.4,34.4,D
47.256,81.326,303.4,4.3,1.9,2019-10-05,04:40,T,56,6.0NRT,293,32.5,D
40.543,122.447,312.9,1.2,1.1,2019-10-05,04:40,A,73,6.0NRT,293.1,11.9,D
41.646,123.001,300.6,1.1,1,2019-10-05,04:40,A,11,6.0NRT,290.6,3.6,D
41.526,123.122,341.1,1.1,1,2019-10-05,04:40,A,92,6.0NRT,293.9,49.8,D
41.528,123.134,305.1,1.1,1,2019-10-05,04:40,A,40,6.0NRT,293.2,5.9,D
47.258,81.334,305.3,4.3,1.9,2019-10-05,04:40,T,61,6.0NRT,293.1,39.5,D
41.16,122.987,308.1,1.1,1,2019-10-05,04:40,A,58,6.0NRT,294,6.5,D
41.162,123,311.7,1.1,1,2019-10-05,04:40,A,72,6.0NRT,293.4,9.5,D
41.133,122.996,307.1,1.1,1,2019-10-05,04:40,A,49,6.0NRT,294.7,5.8,D
41.25,124.431,306.4,1,1,2019-10-05,04:40,A,43,6.0NRT,292.8,7.1,D
40.692,122.535,303.2,1.2,1.1,2019-10-05,04:40,A,55,6.0NRT,292.5,4.6,D
40.642,122.558,305.6,1.2,1.1,2019-10-05,04:40,A,58,6.0NRT,291.1,6.8,D
40.541,122.433,326,1.2,1.1,2019-10-05,04:40,A,84,6.0NRT,295.2,27.8,D
40.55,122.43,305.9,1.2,1.1,2019-10-05,04:40,A,26,6.0NRT,292.9,5.8,D
41.784,123.173,302,1.1,1,2019-10-05,04:45,A,36,6.0NRT,288.7,3.4,D
52.283,110.927,300.1,2.1,1.4,2019-10-05,04:45,A,27,6.0NRT,285.6,15,D
52.655,112.596,304.8,1.7,1.3,2019-10-05,04:45,A,60,6.0NRT,285.9,16,D
52.66,112.619,319.1,1.7,1.3,2019-10-05,04:45,A,79,6.0NRT,287.1,39.7,D
52.485,112.43,348.9,1.8,1.3,2019-10-05,04:45,A,95,6.0NRT,289.9,136.5,D
52.474,112.437,350.4,1.8,1.3,2019-10-05,04:45,A,96,6.0NRT,291.1,144.7,D
52.479,112.461,319.2,1.8,1.3,2019-10-05,04:45,A,54,6.0NRT,288.3,35.7,D
52.306,111.765,312.6,1.9,1.3,2019-10-05,04:45,A,73,6.0NRT,287.3,31.9,D
52.501,112.612,342.5,1.7,1.3,2019-10-05,04:45,A,93,6.0NRT,291.3,101.6,D
52.506,112.636,377.1,1.7,1.3,2019-10-05,04:45,A,100,6.0NRT,292.2,311.6,D
52.512,112.659,313.9,1.7,1.3,2019-10-05,04:45,A,68,6.0NRT,285,26.4,D
52.457,112.475,341.5,1.8,1.3,2019-10-05,04:45,A,85,6.0NRT,290.4,98,D
52.463,112.499,327.5,1.7,1.3,2019-10-05,04:45,A,63,6.0NRT,288.3,52.3,D
52.49,112.619,345.3,1.7,1.3,2019-10-05,04:45,A,94,6.0NRT,290.2,112.3,D
52.495,112.642,348.1,1.7,1.3,2019-10-05,04:45,A,95,6.0NRT,290.7,124.9,D
52.461,112.48,327.2,1.8,1.3,2019-10-05,04:45,A,47,6.0NRT,288.8,51.8,D
52.467,112.504,324.9,1.7,1.3,2019-10-05,04:45,A,43,6.0NRT,288.2,45.2,D
52.493,112.624,370,1.7,1.3,2019-10-05,04:45,A,100,6.0NRT,294.4,255.3,D
52.498,112.648,361.6,1.7,1.3,2019-10-05,04:45,A,100,6.0NRT,291.6,196.8,D
52.291,111.843,333.4,1.9,1.3,2019-10-05,04:45,A,88,6.0NRT,288.1,87.6,D
52.297,111.869,319.2,1.9,1.3,2019-10-05,04:45,A,79,6.0NRT,285.6,46.5,D
52.058,113.439,307.7,1.6,1.3,2019-10-05,04:45,A,50,6.0NRT,288.8,16,D
52.163,126.583,308.2,1.3,1.1,2019-10-05,04:45,A,67,6.0NRT,279.5,13.8,D
50.211,119.574,300.2,1.1,1,2019-10-05,04:45,A,30,6.0NRT,289.6,2.7,D
49.318,119.619,303.3,1.1,1,2019-10-05,04:45,A,56,6.0NRT,289.5,4.5,D
49.309,119.623,302.2,1.1,1,2019-10-05,04:45,A,38,6.0NRT,289.9,3.6,D
49.331,119.792,301.8,1.1,1,2019-10-05,04:45,A,46,6.0NRT,288.6,3.7,D
49.3,119.897,300.6,1.1,1,2019-10-05,04:45,A,39,6.0NRT,288.3,3.1,D
49.058,121.035,300.9,1,1,2019-10-05,04:45,A,41,6.0NRT,288,3.9,D
49.65,128.151,303.3,1.4,1.2,2019-10-05,04:45,A,52,6.0NRT,289,7.5,D
