latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-2.077,105.851,324.9,2.4,1.5,2019-10-14,06:05,A,73,6.0NRT,298.9,46.1,D
-2.347,103.438,311.8,3.8,1.8,2019-10-14,06:05,A,54,6.0NRT,293.6,35,D
-0.879,113.347,325,1,1,2019-10-14,06:05,A,78,6.0NRT,297.4,15.3,D
-0.866,113.308,315,1,1,2019-10-14,06:05,A,63,6.0NRT,298,5.7,D
-0.41,116.063,323.8,1.4,1.2,2019-10-14,06:05,A,36,6.0NRT,298.5,15,D
-0.412,116.051,328.8,1.4,1.2,2019-10-14,06:05,A,76,6.0NRT,300.5,26.2,D
-0.745,113.572,328.3,1,1,2019-10-14,06:05,A,81,6.0NRT,297.2,20.7,D
-2.058,104.311,314.7,3.2,1.7,2019-10-14,06:05,A,49,6.0NRT,293.9,40.1,D
-2.043,104.309,346.9,3.2,1.7,2019-10-14,06:05,A,94,6.0NRT,295.1,276.1,D
-2.047,104.28,313.2,3.3,1.7,2019-10-14,06:05,A,22,6.0NRT,293.8,31.2,D
-0.717,113.568,318.3,1,1,2019-10-14,06:05,A,69,6.0NRT,297.5,9.8,D
-1.861,105.395,318.1,2.6,1.6,2019-10-14,06:05,A,69,6.0NRT,295.9,39.4,D
-2.123,103.255,312.3,3.9,1.8,2019-10-14,06:05,A,50,6.0NRT,291.6,35,D
-0.721,113.293,318.4,1,1,2019-10-14,06:05,A,71,6.0NRT,298.5,10,D
-1.871,105.391,313.7,2.6,1.6,2019-10-14,06:05,A,60,6.0NRT,295.7,23.3,D
-0.699,113.253,319.8,1,1,2019-10-14,06:05,A,73,6.0NRT,297.5,12.6,D
-2.118,103.25,312.6,3.9,1.8,2019-10-14,06:05,A,56,6.0NRT,292.4,36.8,D
-0.222,116.365,323.4,1.5,1.2,2019-10-14,06:05,A,54,6.0NRT,302.3,15.7,D
-0.224,116.352,331.9,1.5,1.2,2019-10-14,06:05,A,72,6.0NRT,300.6,33.6,D
-1.56,104.064,362.7,3.3,1.7,2019-10-14,06:05,A,100,6.0NRT,297.2,487.6,D
-1.556,104.094,336.2,3.3,1.7,2019-10-14,06:05,A,84,6.0NRT,295.7,165.6,D
0.213,116.604,326.2,1.5,1.2,2019-10-14,06:05,A,56,6.0NRT,297.1,28,D
-1.579,104.037,324.2,3.4,1.7,2019-10-14,06:05,A,72,6.0NRT,295.6,73.8,D
-1.575,104.066,327.6,3.3,1.7,2019-10-14,06:05,A,80,6.0NRT,295.4,100.7,D
-1.622,104.073,320.9,3.3,1.7,2019-10-14,06:05,A,28,6.0NRT,293,59.7,D
-1.617,104.103,323.2,3.3,1.7,2019-10-14,06:05,A,56,6.0NRT,291.7,76.8,D
-1.657,104.048,338.5,3.4,1.7,2019-10-14,06:05,A,77,6.0NRT,293.3,167.1,D
-1.652,104.077,366.1,3.3,1.7,2019-10-14,06:05,A,100,6.0NRT,293.4,529.6,D
-1.648,104.107,357.7,3.3,1.7,2019-10-14,06:05,A,99,6.0NRT,296,398,D
-1.644,104.136,352.2,3.3,1.7,2019-10-14,06:05,A,95,6.0NRT,295.4,327.1,D
-1.623,104.28,323.7,3.2,1.7,2019-10-14,06:05,A,55,6.0NRT,295.6,79.8,D
-1.619,104.309,353,3.2,1.7,2019-10-14,06:05,A,97,6.0NRT,294.3,333.8,D
-1.672,104.05,331.8,3.4,1.7,2019-10-14,06:05,A,79,6.0NRT,292.5,114.7,D
-1.668,104.079,365,3.3,1.7,2019-10-14,06:05,A,100,6.0NRT,292.3,512.3,D
-1.663,104.109,338,3.3,1.7,2019-10-14,06:05,A,75,6.0NRT,294.2,171.5,D
-1.659,104.138,341.9,3.3,1.7,2019-10-14,06:05,A,80,6.0NRT,296.1,215.2,D
-1.679,104.111,330.9,3.3,1.7,2019-10-14,06:05,A,42,6.0NRT,293.7,116.2,D
-1.652,104.052,329.4,3.4,1.7,2019-10-14,06:05,A,82,6.0NRT,291.8,98.4,D
-1.648,104.082,333.4,3.3,1.7,2019-10-14,06:05,A,85,6.0NRT,292.2,127.9,D
-1.644,104.111,361.7,3.3,1.7,2019-10-14,06:05,A,100,6.0NRT,295.5,466.6,D
-1.64,104.141,341,3.3,1.7,2019-10-14,06:05,A,90,6.0NRT,294.6,215.8,D
-1.62,104.285,333.8,3.2,1.7,2019-10-14,06:05,A,86,6.0NRT,295.8,145.8,D
-1.616,104.313,348.6,3.2,1.7,2019-10-14,06:05,A,94,6.0NRT,293.4,280.7,D
-1.667,104.054,352.9,3.4,1.7,2019-10-14,06:05,A,96,6.0NRT,292.9,334.9,D
-1.663,104.084,385.7,3.3,1.7,2019-10-14,06:05,A,100,6.0NRT,294.2,957.5,D
-1.659,104.113,339.2,3.3,1.7,2019-10-14,06:05,A,67,6.0NRT,295.8,185.2,D
-1.655,104.143,336.7,3.3,1.7,2019-10-14,06:05,A,86,6.0NRT,295.8,174.5,D
-1.679,104.086,325.2,3.3,1.7,2019-10-14,06:05,A,49,6.0NRT,290.6,70.1,D
-1.675,104.116,336.3,3.3,1.7,2019-10-14,06:05,A,67,6.0NRT,294.2,158.7,D
-1.643,104.346,326.8,3.2,1.7,2019-10-14,06:05,A,51,6.0NRT,296.1,87.2,D
13.134,109.076,318.8,1,1,2019-10-14,06:05,A,71,6.0NRT,296.2,10.6,D
12.808,108.926,314.6,1,1,2019-10-14,06:05,A,69,6.0NRT,292.8,8.2,D
12.481,109.281,315.8,1,1,2019-10-14,06:05,A,0,6.0NRT,296,8.6,D
11.652,106.607,317.9,1.3,1.1,2019-10-14,06:05,A,45,6.0NRT,302.5,10.6,D
11.762,107.913,313.5,1.1,1,2019-10-14,06:05,A,53,6.0NRT,296.7,9.6,D
11.513,106.834,318.6,1.3,1.1,2019-10-14,06:05,A,70,6.0NRT,300.1,14.2,D
11.259,106.586,317.9,1.3,1.1,2019-10-14,06:05,A,39,6.0NRT,299.5,11,D
11.261,106.598,324.4,1.3,1.1,2019-10-14,06:05,A,78,6.0NRT,301.7,20.3,D
11.197,106.71,337,1.3,1.1,2019-10-14,06:05,A,88,6.0NRT,300.9,45.1,D
11.187,106.712,321.2,1.3,1.1,2019-10-14,06:05,A,67,6.0NRT,299,17.4,D
11.185,107.571,315.5,1.2,1.1,2019-10-14,06:05,A,55,6.0NRT,300.6,7.5,D
11.033,107.175,318.8,1.2,1.1,2019-10-14,06:05,A,25,6.0NRT,300.9,10.6,D
10.845,106.955,319.2,1.3,1.1,2019-10-14,06:05,A,28,6.0NRT,296.5,15.5,D
10.749,106.729,324.8,1.3,1.1,2019-10-14,06:05,A,38,6.0NRT,301.6,17,D
10.954,108.098,324.6,1.1,1,2019-10-14,06:05,A,50,6.0NRT,299.1,12.7,D
10.903,108.015,318.6,1.1,1,2019-10-14,06:05,A,53,6.0NRT,297.9,6.9,D
10.707,106.925,328.3,1.3,1.1,2019-10-14,06:05,A,25,6.0NRT,301.6,21.2,D
-1.662,104.32,323.1,3.2,1.7,2019-10-14,06:05,A,43,6.0NRT,295.6,67.2,D
-1.672,104.463,325.9,3.1,1.7,2019-10-14,06:05,A,18,6.0NRT,296.5,78.6,D
-1.745,104.065,328,3.4,1.7,2019-10-14,06:05,A,70,6.0NRT,294.8,96.6,D
-1.711,104.298,330.3,3.2,1.7,2019-10-14,06:05,A,35,6.0NRT,298,101.2,D
-1.707,104.326,340.8,3.2,1.7,2019-10-14,06:05,A,86,6.0NRT,299.3,181.2,D
-1.718,104.356,352.4,3.2,1.7,2019-10-14,06:05,A,96,6.0NRT,303.7,294.6,D
-1.714,104.384,344.9,3.2,1.7,2019-10-14,06:05,A,93,6.0NRT,297.3,206.6,D
-1.733,104.358,337.7,3.2,1.7,2019-10-14,06:05,A,75,6.0NRT,302.1,141.3,D
-1.741,104.071,324,3.4,1.7,2019-10-14,06:05,A,29,6.0NRT,294.3,70.8,D
-1.709,104.304,339.9,3.2,1.7,2019-10-14,06:05,A,74,6.0NRT,298.5,176.3,D
-1.705,104.332,332.8,3.2,1.7,2019-10-14,06:05,A,37,6.0NRT,299.2,104.7,D
-1.716,104.363,360.1,3.2,1.7,2019-10-14,06:05,A,100,6.0NRT,303.4,391.3,D
-1.732,104.365,338.6,3.2,1.7,2019-10-14,06:05,A,68,6.0NRT,301.8,152.5,D
-1.747,104.367,334.8,3.2,1.7,2019-10-14,06:05,A,46,6.0NRT,301,125.9,D
-1.815,103.99,324.7,3.4,1.7,2019-10-14,06:05,A,42,6.0NRT,292.6,87.2,D
-1.835,103.962,343.6,3.4,1.7,2019-10-14,06:05,A,92,6.0NRT,295.6,238.2,D
-1.789,104.286,331.9,3.2,1.7,2019-10-14,06:05,A,39,6.0NRT,299.6,114,D
-1.785,104.315,336.8,3.2,1.7,2019-10-14,06:05,A,62,6.0NRT,298.7,147.9,D
-1.801,104.293,335.1,3.2,1.7,2019-10-14,06:05,A,87,6.0NRT,297.6,152.5,D
-1.914,104.367,313.1,3.2,1.7,2019-10-14,06:05,A,54,6.0NRT,294.9,32.8,D
-3.314,105.417,331.2,2.8,1.6,2019-10-14,06:05,A,46,6.0NRT,296.9,73.8,D
-3.288,105.418,328.7,2.8,1.6,2019-10-14,06:05,A,19,6.0NRT,296,70.6,D
-3.319,105.295,333.3,2.8,1.6,2019-10-14,06:05,A,57,6.0NRT,298.3,99.8,D
-3.303,105.42,338.3,2.8,1.6,2019-10-14,06:05,A,85,6.0NRT,297.7,122.7,D
10.59,106.428,315.5,1.4,1.2,2019-10-14,06:05,A,57,6.0NRT,297,10.1,D
10.6,106.489,318.9,1.4,1.2,2019-10-14,06:05,A,31,6.0NRT,297.8,12.9,D
10.643,107.51,315.6,1.2,1.1,2019-10-14,06:05,A,62,6.0NRT,290,10.9,D
10.644,107.521,313.5,1.2,1.1,2019-10-14,06:05,A,53,6.0NRT,289.5,8.4,D
10.655,107.659,317.4,1.2,1.1,2019-10-14,06:05,A,66,6.0NRT,292.9,11.9,D
10.297,106.392,318.6,1.4,1.2,2019-10-14,06:05,A,61,6.0NRT,299.9,14.4,D
-3.539,114.69,328.8,1.1,1,2019-10-14,06:05,A,61,6.0NRT,304.8,9.7,D
-3.526,114.717,330.2,1.1,1,2019-10-14,06:05,A,83,6.0NRT,303.1,10.6,D
-3.516,114.716,331.1,1.1,1,2019-10-14,06:05,A,84,6.0NRT,303.9,11.6,D
-3.488,114.653,327.4,1.1,1,2019-10-14,06:05,A,55,6.0NRT,304.2,9.6,D
-3.429,114.619,332.1,1.1,1,2019-10-14,06:05,A,82,6.0NRT,302.6,17.7,D
-3.393,114.741,326,1.1,1,2019-10-14,06:05,A,59,6.0NRT,297.2,12.8,D
-3.394,114.731,349.1,1.1,1,2019-10-14,06:05,A,94,6.0NRT,302.5,53.5,D
-3.388,114.711,343.2,1.1,1,2019-10-14,06:05,A,90,6.0NRT,300.6,40.7,D
-3.389,114.701,332.3,1.1,1,2019-10-14,06:05,A,82,6.0NRT,298.8,21,D
-3.379,114.709,328.7,1.1,1,2019-10-14,06:05,A,74,6.0NRT,296.4,17,D
-3.38,114.7,322.6,1.1,1,2019-10-14,06:05,A,20,6.0NRT,298.8,8.3,D
-3.339,114.668,328.6,1.1,1,2019-10-14,06:05,A,60,6.0NRT,300.4,16.1,D
-3.43,113.782,320,1,1,2019-10-14,06:05,A,53,6.0NRT,298.6,8.8,D
-3.333,114.333,326,1,1,2019-10-14,06:05,A,76,6.0NRT,298.8,15.8,D
-3.418,113.738,341.5,1,1,2019-10-14,06:05,A,68,6.0NRT,299.8,37.8,D
-3.42,113.729,338.4,1,1,2019-10-14,06:05,A,66,6.0NRT,298.7,31.9,D
-3.411,113.663,321.2,1,1,2019-10-14,06:05,A,67,6.0NRT,297.4,10.3,D
-3.198,115.009,337.8,1.1,1.1,2019-10-14,06:05,A,76,6.0NRT,292.1,32.3,D
-4.496,105.686,318.5,2.8,1.6,2019-10-14,06:05,A,53,6.0NRT,295,24.3,D
-4.499,105.661,317.1,2.8,1.6,2019-10-14,06:05,A,35,6.0NRT,292.9,20,D
-3.139,114.913,329,1.1,1,2019-10-14,06:05,A,75,6.0NRT,300.1,16.8,D
-3.101,115.11,320.2,1.1,1.1,2019-10-14,06:05,A,0,6.0NRT,290.6,10.7,D
-3.129,114.911,325.5,1.1,1,2019-10-14,06:05,A,65,6.0NRT,302.6,13.2,D
-3.119,114.92,325.5,1.1,1,2019-10-14,06:05,A,75,6.0NRT,302.1,14,D
-3.248,113.956,326.8,1,1,2019-10-14,06:05,A,17,6.0NRT,296.1,15.1,D
-3.237,113.973,331.7,1,1,2019-10-14,06:05,A,48,6.0NRT,301.4,18.9,D
-3.224,113.999,335.2,1,1,2019-10-14,06:05,A,84,6.0NRT,302.8,23,D
-3.225,113.99,339.7,1,1,2019-10-14,06:05,A,88,6.0NRT,303.4,29.3,D
-3.226,113.981,331.3,1,1,2019-10-14,06:05,A,35,6.0NRT,300.8,16.3,D
-4.45,105.119,315.3,3.1,1.7,2019-10-14,06:05,A,53,6.0NRT,288.3,35.2,D
-4.454,105.091,317.4,3.1,1.7,2019-10-14,06:05,A,68,6.0NRT,290,43.7,D
-3.217,113.915,332.2,1,1,2019-10-14,06:05,A,70,6.0NRT,299.3,22.3,D
-3.209,113.917,329.8,1,1,2019-10-14,06:05,A,80,6.0NRT,300.6,21.3,D
-3.21,113.908,323.7,1,1,2019-10-14,06:05,A,72,6.0NRT,299.1,13.7,D
-2.37,112.184,311.4,1,1,2019-10-14,06:05,A,0,6.0NRT,290.6,7.1,D
-3.39,104.877,329.4,3.1,1.7,2019-10-14,06:05,A,72,6.0NRT,294,104.8,D
-3.387,105.121,370,2.9,1.6,2019-10-14,06:05,A,100,6.0NRT,296.5,514.3,D
-3.384,105.148,324,2.9,1.6,2019-10-14,06:05,A,28,6.0NRT,294.2,59.8,D
-3.362,105.301,352.2,2.8,1.6,2019-10-14,06:05,A,95,6.0NRT,297.3,252.4,D
-3.359,105.327,381.5,2.8,1.6,2019-10-14,06:05,A,100,6.0NRT,301.7,667.4,D
55.807,83.119,332.7,1.3,1.1,2019-10-14,06:10,T,60,6.0NRT,284.6,45.8,D
48.654,78.457,325.2,1.3,1.1,2019-10-14,06:10,T,83,6.0NRT,293.8,29.6,D
48.787,80.588,314,1.6,1.2,2019-10-14,06:10,T,73,6.0NRT,297.8,16.9,D
48.792,80.567,311.3,1.6,1.2,2019-10-14,06:10,T,69,6.0NRT,297.2,13.3,D
48.533,81.85,326.5,1.9,1.3,2019-10-14,06:10,T,84,6.0NRT,293.7,54.5,D
48.539,81.826,343,1.9,1.3,2019-10-14,06:10,T,93,6.0NRT,295.5,112.3,D
48.544,81.802,330.9,1.9,1.3,2019-10-14,06:10,T,72,6.0NRT,294.3,63.5,D
48.549,81.778,350.2,1.9,1.3,2019-10-14,06:10,T,96,6.0NRT,295.4,145.5,D
48.555,81.808,332.7,1.9,1.3,2019-10-14,06:10,T,69,6.0NRT,294.4,66.8,D
48.561,81.784,341.2,1.9,1.3,2019-10-14,06:10,T,82,6.0NRT,294.4,97.3,D
48.578,81.766,341.8,1.9,1.3,2019-10-14,06:10,T,92,6.0NRT,294.4,102.6,D
48.848,80.526,309.5,1.6,1.2,2019-10-14,06:10,T,27,6.0NRT,294.7,9.7,D
48.589,81.772,360.4,1.9,1.3,2019-10-14,06:10,T,100,6.0NRT,297.5,203.5,D
48.862,80.511,322.3,1.6,1.2,2019-10-14,06:10,T,81,6.0NRT,297.4,31.4,D
48.6,81.778,337.8,1.9,1.3,2019-10-14,06:10,T,85,6.0NRT,295.7,85.4,D
48.606,81.754,346,1.8,1.3,2019-10-14,06:10,T,94,6.0NRT,294.2,122.1,D
48.611,81.785,344.5,1.9,1.3,2019-10-14,06:10,T,93,6.0NRT,295.7,117.2,D
48.617,81.761,341.1,1.8,1.3,2019-10-14,06:10,T,92,6.0NRT,293.7,103.8,D
48.853,80.666,335.7,1.6,1.2,2019-10-14,06:10,T,72,6.0NRT,297.5,57.8,D
48.858,80.645,377.7,1.6,1.2,2019-10-14,06:10,T,100,6.0NRT,304.3,273.3,D
48.599,81.758,348,1.8,1.3,2019-10-14,06:10,T,95,6.0NRT,296.1,135.2,D
48.604,81.734,307.3,1.8,1.3,2019-10-14,06:10,T,29,6.0NRT,290.5,13.8,D
48.605,81.788,353.1,1.9,1.3,2019-10-14,06:10,T,97,6.0NRT,296.4,159.8,D
48.61,81.764,370.5,1.8,1.3,2019-10-14,06:10,T,100,6.0NRT,298.1,280.5,D
48.857,80.651,388.3,1.6,1.2,2019-10-14,06:10,T,100,6.0NRT,303.9,367,D
48.861,80.63,347.4,1.6,1.2,2019-10-14,06:10,T,79,6.0NRT,297.9,95.5,D
48.868,80.656,409.1,1.6,1.2,2019-10-14,06:10,T,100,6.0NRT,305.2,612.1,D
48.872,80.635,408,1.6,1.2,2019-10-14,06:10,T,100,6.0NRT,305,593,D
48.899,80.512,327.1,1.6,1.2,2019-10-14,06:10,T,76,6.0NRT,295.4,38.7,D
48.887,80.621,338.7,1.6,1.2,2019-10-14,06:10,T,78,6.0NRT,296.8,68.8,D
48.914,80.497,328.1,1.6,1.2,2019-10-14,06:10,T,63,6.0NRT,295.4,40.9,D
48.898,80.626,367.3,1.6,1.2,2019-10-14,06:10,T,100,6.0NRT,298.7,198.7,D
48.902,80.606,371.7,1.6,1.2,2019-10-14,06:10,T,100,6.0NRT,301.9,224.4,D
48.924,80.503,335.4,1.6,1.2,2019-10-14,06:10,T,77,6.0NRT,297.3,59.3,D
48.913,80.61,380,1.6,1.2,2019-10-14,06:10,T,100,6.0NRT,302.9,289.6,D
48.917,80.59,337.8,1.6,1.2,2019-10-14,06:10,T,58,6.0NRT,298.6,61.9,D
48.939,80.488,337.2,1.6,1.2,2019-10-14,06:10,T,87,6.0NRT,297,65.9,D
48.924,80.616,326.1,1.6,1.2,2019-10-14,06:10,T,28,6.0NRT,293.5,35.9,D
48.928,80.596,334.5,1.6,1.2,2019-10-14,06:10,T,46,6.0NRT,297.3,53.3,D
48.947,80.559,330.5,1.6,1.2,2019-10-14,06:10,T,46,6.0NRT,296.8,39.5,D
48.973,80.55,328.4,1.6,1.2,2019-10-14,06:10,T,49,6.0NRT,295.5,42.4,D
48.977,80.529,343.1,1.6,1.2,2019-10-14,06:10,T,93,6.0NRT,297.6,85.7,D
48.954,80.591,330.4,1.6,1.2,2019-10-14,06:10,T,57,6.0NRT,294,48.1,D
48.977,80.535,355,1.6,1.2,2019-10-14,06:10,T,98,6.0NRT,297.9,133.9,D
49.026,82.857,320.4,2,1.4,2019-10-14,06:10,T,80,6.0NRT,294.5,46.9,D
49.032,82.831,317.1,2,1.4,2019-10-14,06:10,T,77,6.0NRT,294.4,38.2,D
49.028,82.863,312.3,2,1.4,2019-10-14,06:10,T,72,6.0NRT,293.9,26.8,D
49.034,82.837,321.1,2,1.4,2019-10-14,06:10,T,81,6.0NRT,294.6,48.3,D
50.028,81.477,314.9,1.6,1.3,2019-10-14,06:10,T,75,6.0NRT,284.8,25.5,D
50.085,81.709,324.1,1.7,1.3,2019-10-14,06:10,T,47,6.0NRT,292.6,38.3,D
50.898,81.658,321.1,1.6,1.2,2019-10-14,06:10,T,81,6.0NRT,287.5,33,D
50.902,81.637,306.3,1.6,1.2,2019-10-14,06:10,T,18,6.0NRT,287.4,9.9,D
50.913,81.642,322.3,1.6,1.2,2019-10-14,06:10,T,82,6.0NRT,287.5,35.2,D
51.223,81.93,314.9,1.6,1.2,2019-10-14,06:10,T,75,6.0NRT,290.9,23.9,D
52.381,75.744,316.5,1,1,2019-10-14,06:10,T,64,6.0NRT,270,16.1,D
52.421,75.721,303.1,1,1,2019-10-14,06:10,T,28,6.0NRT,271.9,6.9,D
52.424,75.706,334.2,1,1,2019-10-14,06:10,T,63,6.0NRT,272.7,36.7,D
52.432,75.71,306.1,1,1,2019-10-14,06:10,T,53,6.0NRT,272.2,8.9,D
52.481,75.76,307,1,1,2019-10-14,06:10,T,65,6.0NRT,272.9,9.9,D
51.55,81.796,311.2,1.5,1.2,2019-10-14,06:10,T,71,6.0NRT,294,15.8,D
52.101,82.194,304.2,1.5,1.2,2019-10-14,06:10,T,58,6.0NRT,293.3,6.9,D
52.112,82.2,339.4,1.5,1.2,2019-10-14,06:10,T,91,6.0NRT,295.3,75.3,D
52.116,82.178,327.4,1.5,1.2,2019-10-14,06:10,T,85,6.0NRT,293.7,43.4,D
52.122,82.206,366,1.5,1.2,2019-10-14,06:10,T,100,6.0NRT,296.4,190.9,D
52.127,82.184,363.5,1.5,1.2,2019-10-14,06:10,T,100,6.0NRT,295.8,175.9,D
52.133,82.212,354.7,1.5,1.2,2019-10-14,06:10,T,98,6.0NRT,295.6,133.6,D
52.137,82.19,328.4,1.5,1.2,2019-10-14,06:10,T,86,6.0NRT,294,46.4,D
51.97,83.072,307,1.7,1.3,2019-10-14,06:10,T,62,6.0NRT,290.8,12.3,D
51.967,83.077,312.5,1.7,1.3,2019-10-14,06:10,T,73,6.0NRT,291.1,21.5,D
52.25,82.558,315.5,1.6,1.2,2019-10-14,06:10,T,51,6.0NRT,280,25.7,D
52.261,82.564,319.5,1.6,1.2,2019-10-14,06:10,T,76,6.0NRT,281.1,34,D
52.416,82.792,321.1,1.6,1.2,2019-10-14,06:10,T,81,6.0NRT,290.3,33.8,D
52.415,82.798,315.6,1.6,1.2,2019-10-14,06:10,T,76,6.0NRT,290.2,25.8,D
52.42,82.776,309,1.6,1.2,2019-10-14,06:10,T,68,6.0NRT,289.7,15.8,D
52.533,82.692,303.8,1.6,1.2,2019-10-14,06:10,T,39,6.0NRT,289.2,7.8,D
52.538,82.671,307.3,1.6,1.2,2019-10-14,06:10,T,64,6.0NRT,289.9,12,D
52.538,82.676,311,1.6,1.2,2019-10-14,06:10,T,71,6.0NRT,289.9,18,D
52.52,82.815,302.1,1.6,1.2,2019-10-14,06:10,T,50,6.0NRT,288.2,8,D
52.577,83.318,320.5,1.7,1.3,2019-10-14,06:10,T,60,6.0NRT,287.5,36.5,D
52.575,83.323,314.5,1.7,1.3,2019-10-14,06:10,T,43,6.0NRT,287.2,25.6,D
53.853,78.932,333.6,1.1,1,2019-10-14,06:10,T,77,6.0NRT,282.5,39.2,D
53.859,78.952,315.2,1.1,1,2019-10-14,06:10,T,71,6.0NRT,279.8,16.2,D
53.862,78.936,335.5,1.1,1,2019-10-14,06:10,T,90,6.0NRT,281.6,42.5,D
53.245,83.837,314.2,1.7,1.3,2019-10-14,06:10,T,56,6.0NRT,286.7,29.6,D
53.278,83.911,300.6,1.7,1.3,2019-10-14,06:10,T,34,6.0NRT,284.7,10.8,D
54.177,79.459,300.5,1.1,1.1,2019-10-14,06:10,T,38,6.0NRT,279.2,6.6,D
54.537,77.623,313.2,1,1,2019-10-14,06:10,T,73,6.0NRT,279,14.4,D
53.506,83.099,302.9,1.5,1.2,2019-10-14,06:10,T,41,6.0NRT,287.8,9.1,D
54.388,79.588,300.7,1.1,1.1,2019-10-14,06:10,T,41,6.0NRT,275,6.8,D
54.409,79.527,304.2,1.1,1.1,2019-10-14,06:10,T,36,6.0NRT,275.3,8,D
54.415,79.548,310.2,1.1,1.1,2019-10-14,06:10,T,70,6.0NRT,275,13,D
54.418,79.532,300.5,1.1,1.1,2019-10-14,06:10,T,20,6.0NRT,275.4,6,D
54.157,81.146,314.1,1.3,1.1,2019-10-14,06:10,T,63,6.0NRT,288.2,15.9,D
54.16,81.127,346.1,1.3,1.1,2019-10-14,06:10,T,94,6.0NRT,290,74,D
54.166,81.151,310.7,1.3,1.1,2019-10-14,06:10,T,70,6.0NRT,289.4,13.5,D
54.17,81.132,322.5,1.3,1.1,2019-10-14,06:10,T,82,6.0NRT,289.8,27.6,D
54.527,80.937,300.2,1.2,1.1,2019-10-14,06:10,T,20,6.0NRT,277.9,7.9,D
54.721,80.525,305.5,1.2,1.1,2019-10-14,06:10,T,51,6.0NRT,288.1,7.8,D
54.81,80.046,300.1,1.1,1.1,2019-10-14,06:10,T,13,6.0NRT,276.4,5.8,D
54.861,79.761,314.8,1.1,1.1,2019-10-14,06:10,T,72,6.0NRT,281.2,16,D
54.864,79.744,308.9,1.1,1.1,2019-10-14,06:10,T,47,6.0NRT,280.8,10.8,D
54.727,80.548,303.3,1.2,1.1,2019-10-14,06:10,T,21,6.0NRT,286.9,6.3,D
54.87,79.766,317.5,1.1,1.1,2019-10-14,06:10,T,78,6.0NRT,281.3,18.8,D
54.873,79.749,310.2,1.1,1.1,2019-10-14,06:10,T,59,6.0NRT,281.1,12,D
54.736,80.553,305.4,1.2,1.1,2019-10-14,06:10,T,37,6.0NRT,286.4,7.9,D
54.749,80.483,308,1.2,1.1,2019-10-14,06:10,T,36,6.0NRT,288.5,9,D
54.762,80.471,312.2,1.2,1.1,2019-10-14,06:10,T,69,6.0NRT,287.8,12.7,D
54.685,80.933,326,1.2,1.1,2019-10-14,06:10,T,84,6.0NRT,280.6,31.7,D
54.695,80.939,317.2,1.2,1.1,2019-10-14,06:10,T,77,6.0NRT,282,21.8,D
54.698,80.921,320.4,1.2,1.1,2019-10-14,06:10,T,80,6.0NRT,282.6,25.4,D
54.78,80.539,302.1,1.2,1.1,2019-10-14,06:10,T,47,6.0NRT,285.9,6.1,D
54.783,80.521,306.7,1.2,1.1,2019-10-14,06:10,T,64,6.0NRT,286.7,9.4,D
54.794,80.534,318.9,1.2,1.1,2019-10-14,06:10,T,71,6.0NRT,286.4,19.8,D
54.79,80.609,322.5,1.2,1.1,2019-10-14,06:10,T,81,6.0NRT,287.4,24.6,D
54.794,80.591,345.1,1.2,1.1,2019-10-14,06:10,T,94,6.0NRT,289.7,64.4,D
54.788,80.841,320.8,1.2,1.1,2019-10-14,06:10,T,69,6.0NRT,285.6,23,D
54.791,80.823,315.2,1.2,1.1,2019-10-14,06:10,T,44,6.0NRT,285.9,16.1,D
54.826,80.803,315.4,1.2,1.1,2019-10-14,06:10,T,73,6.0NRT,287,17.5,D
54.829,80.786,318.5,1.2,1.1,2019-10-14,06:10,T,78,6.0NRT,287.7,21.4,D
54.848,80.861,322.8,1.2,1.1,2019-10-14,06:10,T,69,6.0NRT,287.9,24.2,D
54.858,80.866,323.2,1.2,1.1,2019-10-14,06:10,T,79,6.0NRT,287,24.7,D
54.867,80.872,349.8,1.2,1.1,2019-10-14,06:10,T,53,6.0NRT,288.9,72.4,D
54.876,80.877,349.4,1.2,1.1,2019-10-14,06:10,T,52,6.0NRT,288.8,71.9,D
54.974,80.354,334.1,1.1,1.1,2019-10-14,06:10,T,46,6.0NRT,287.7,35.6,D
54.977,80.337,361.3,1.1,1.1,2019-10-14,06:10,T,100,6.0NRT,289.3,104.3,D
54.882,80.9,324.6,1.2,1.1,2019-10-14,06:10,T,83,6.0NRT,286.9,27.5,D
54.886,80.882,388.9,1.2,1.1,2019-10-14,06:10,T,100,6.0NRT,294.9,248.3,D
54.889,80.864,324.5,1.2,1.1,2019-10-14,06:10,T,48,6.0NRT,287.3,25.1,D
54.892,80.847,318.9,1.2,1.1,2019-10-14,06:10,T,79,6.0NRT,285.1,20.9,D
54.983,80.359,364.2,1.1,1.1,2019-10-14,06:10,T,100,6.0NRT,289.8,115.9,D
54.986,80.342,399.2,1.1,1.1,2019-10-14,06:10,T,100,6.0NRT,294.9,300.3,D
54.895,80.887,365.6,1.2,1.1,2019-10-14,06:10,T,100,6.0NRT,290.1,128,D
54.898,80.87,339.9,1.2,1.1,2019-10-14,06:10,T,57,6.0NRT,287,50.8,D
54.902,80.852,351,1.2,1.1,2019-10-14,06:10,T,96,6.0NRT,287.8,80.3,D
54.905,80.834,333.8,1.2,1.1,2019-10-14,06:10,T,79,6.0NRT,286.1,41.3,D
