latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-12.309,135.933,325.3,1.8,1.3,2019-10-04,00:55,T,69,6.0NRT,302.8,24.3,D
-13.273,141.899,328.2,1,1,2019-10-04,00:55,T,72,6.0NRT,302.7,12.5,D
-13.28,141.889,325.2,1,1,2019-10-04,00:55,T,56,6.0NRT,304.5,8.2,D
-13.282,141.898,333.3,1,1,2019-10-04,00:55,T,83,6.0NRT,305.8,18.5,D
-13.336,142.017,321.5,1,1,2019-10-04,00:55,T,43,6.0NRT,302.9,6.9,D
-12.71,135.908,326.7,1.8,1.3,2019-10-04,00:55,T,70,6.0NRT,305.3,28.8,D
-12.76,135.876,324.4,1.8,1.3,2019-10-04,00:55,T,61,6.0NRT,306,21.4,D
-12.772,135.874,329,1.8,1.3,2019-10-04,00:55,T,73,6.0NRT,304.8,33.2,D
-12.316,132.724,335.7,3.2,1.7,2019-10-04,00:55,T,83,6.0NRT,303.1,142.2,D
-12.336,132.659,336.2,3.3,1.7,2019-10-04,00:55,T,83,6.0NRT,304.4,140.5,D
-12.352,132.656,326.5,3.3,1.7,2019-10-04,00:55,T,54,6.0NRT,305.4,62,D
-12.328,132.716,326.4,3.2,1.7,2019-10-04,00:55,T,34,6.0NRT,305,62.7,D
-12.348,132.651,338.3,3.3,1.7,2019-10-04,00:55,T,85,6.0NRT,305.6,153.1,D
-14.235,143.569,322,1.2,1.1,2019-10-04,00:55,T,35,6.0NRT,299.9,13.1,D
-14.236,143.58,345.3,1.2,1.1,2019-10-04,00:55,T,92,6.0NRT,302,54.1,D
-14.238,143.591,326.4,1.2,1.1,2019-10-04,00:55,T,36,6.0NRT,300.6,16.7,D
-14.246,143.578,337.2,1.2,1.1,2019-10-04,00:55,T,86,6.0NRT,298.2,34.6,D
-15.72,134.559,329.7,2,1.4,2019-10-04,00:55,T,70,6.0NRT,310.3,34.4,D
-15.719,134.566,324.4,2,1.4,2019-10-04,00:55,T,41,6.0NRT,310.1,17.6,D
-15.716,134.547,335.8,2,1.4,2019-10-04,00:55,T,80,6.0NRT,311.1,56.9,D
-15.662,134.46,327.4,2.1,1.4,2019-10-04,00:55,T,65,6.0NRT,311.1,25.8,D
-17.035,143.393,340,1.2,1.1,2019-10-04,00:55,T,87,6.0NRT,309.5,34.5,D
-17.023,143.383,329.7,1.2,1.1,2019-10-04,00:55,T,58,6.0NRT,308.1,14.2,D
-17.022,143.372,326.9,1.2,1.1,2019-10-04,00:55,T,33,6.0NRT,309.4,8.9,D
-17.013,143.385,328.7,1.2,1.1,2019-10-04,00:55,T,61,6.0NRT,308.1,13.5,D
-14.248,143.589,351.4,1.2,1.1,2019-10-04,00:55,T,95,6.0NRT,303.1,67.8,D
-14.249,143.6,335.3,1.2,1.1,2019-10-04,00:55,T,84,6.0NRT,300.5,33,D
-14.259,143.599,334.6,1.2,1.1,2019-10-04,00:55,T,84,6.0NRT,303.4,32.5,D
-14.183,142.221,336.8,1,1,2019-10-04,00:55,T,85,6.0NRT,308.8,26,D
-14.184,142.23,330.5,1,1,2019-10-04,00:55,T,78,6.0NRT,307.7,16.5,D
-14.495,143.142,337.4,1.1,1.1,2019-10-04,00:55,T,76,6.0NRT,302.4,35.9,D
-14.496,143.152,334.2,1.1,1.1,2019-10-04,00:55,T,58,6.0NRT,302.3,29.3,D
-14.506,143.151,331.8,1.1,1.1,2019-10-04,00:55,T,66,6.0NRT,300,26,D
-14.507,143.161,333.4,1.1,1.1,2019-10-04,00:55,T,81,6.0NRT,297.7,28.6,D
-14.509,143.172,323,1.1,1.1,2019-10-04,00:55,T,43,6.0NRT,298.2,14.3,D
-13.059,132.594,330.1,3.2,1.7,2019-10-04,00:55,T,76,6.0NRT,308.5,79.5,D
-13.074,132.591,344.6,3.2,1.7,2019-10-04,00:55,T,90,6.0NRT,307.6,205.6,D
-13.056,132.589,327.7,3.2,1.7,2019-10-04,00:55,T,67,6.0NRT,308.8,62.6,D
-13.071,132.586,340.1,3.2,1.7,2019-10-04,00:55,T,87,6.0NRT,307.7,158.6,D
-13.076,132.615,324.4,3.2,1.7,2019-10-04,00:55,T,46,6.0NRT,306.8,43,D
-13.217,132.272,324.5,3.4,1.7,2019-10-04,00:55,T,34,6.0NRT,303.1,41.2,D
-13.232,132.294,323.4,3.4,1.7,2019-10-04,00:55,T,45,6.0NRT,305,29.8,D
-13.238,132.325,326.9,3.3,1.7,2019-10-04,00:55,T,60,6.0NRT,308.8,50.2,D
-13.399,132.445,342.9,3.2,1.7,2019-10-04,00:55,T,89,6.0NRT,309.1,187.4,D
-13.405,132.474,329.6,3.2,1.7,2019-10-04,00:55,T,70,6.0NRT,308.2,81.4,D
-13.414,132.442,343.4,3.2,1.7,2019-10-04,00:55,T,89,6.0NRT,308.9,189,D
-13.42,132.471,337,3.2,1.7,2019-10-04,00:55,T,84,6.0NRT,308,134.6,D
-13.396,132.44,326.1,3.2,1.7,2019-10-04,00:55,T,48,6.0NRT,308.5,53.4,D
-13.401,132.469,325.4,3.2,1.7,2019-10-04,00:55,T,42,6.0NRT,308.5,53.7,D
-13.411,132.437,341.6,3.2,1.7,2019-10-04,00:55,T,88,6.0NRT,308.3,167.4,D
-13.416,132.466,347.9,3.2,1.7,2019-10-04,00:55,T,93,6.0NRT,309.3,236.3,D
-13.812,132.869,342.5,3,1.6,2019-10-04,00:55,T,89,6.0NRT,307.7,164.8,D
-13.817,132.896,333.8,2.9,1.6,2019-10-04,00:55,T,81,6.0NRT,307.3,97.8,D
-13.837,132.921,330.3,2.9,1.6,2019-10-04,00:55,T,72,6.0NRT,307.2,71.4,D
-13.842,132.947,339.4,2.9,1.6,2019-10-04,00:55,T,86,6.0NRT,307.1,135.3,D
-13.856,132.944,340.4,2.9,1.6,2019-10-04,00:55,T,87,6.0NRT,308.2,138.1,D
-13.861,132.97,328.7,2.9,1.6,2019-10-04,00:55,T,64,6.0NRT,308,61.2,D
-13.837,132.914,328.9,2.9,1.6,2019-10-04,00:55,T,74,6.0NRT,307.5,58.5,D
-13.847,132.967,328.3,2.9,1.6,2019-10-04,00:55,T,66,6.0NRT,305.9,61.6,D
-13.857,132.938,330.8,2.9,1.6,2019-10-04,00:55,T,77,6.0NRT,308,69,D
-13.862,132.964,333.1,2.9,1.6,2019-10-04,00:55,T,80,6.0NRT,308.6,87.4,D
-15.856,144.482,325.8,1.4,1.2,2019-10-04,00:55,T,51,6.0NRT,286.2,32.3,D
-15.862,144.476,344.6,1.4,1.2,2019-10-04,00:55,T,89,6.0NRT,291,71.7,D
-15.863,144.489,336.9,1.4,1.2,2019-10-04,00:55,T,53,6.0NRT,287.9,50.4,D
-15.879,144.448,336.8,1.4,1.2,2019-10-04,00:55,T,78,6.0NRT,292.3,50.7,D
-15.881,144.46,370.8,1.4,1.2,2019-10-04,00:55,T,100,6.0NRT,293.2,177,D
-15.883,144.473,340.1,1.4,1.2,2019-10-04,00:55,T,78,6.0NRT,286.9,57.1,D
-15.893,144.472,347.6,1.4,1.2,2019-10-04,00:55,T,94,6.0NRT,288.9,79.7,D
-15.895,144.485,327,1.4,1.2,2019-10-04,00:55,T,37,6.0NRT,287.2,28.9,D
-15.902,144.457,326.9,1.4,1.2,2019-10-04,00:55,T,58,6.0NRT,290.2,29.3,D
-15.904,144.47,327.4,1.4,1.2,2019-10-04,00:55,T,81,6.0NRT,290.1,31.2,D
-15.47,134.65,397.6,2,1.4,2019-10-04,00:55,T,100,6.0NRT,318.4,611,D
-15.473,134.668,408.5,2,1.4,2019-10-04,00:55,T,100,6.0NRT,319.4,799,D
-15.471,134.643,363.5,2,1.4,2019-10-04,00:55,T,100,6.0NRT,316,211.8,D
-15.475,134.662,420.4,2,1.4,2019-10-04,00:55,T,100,6.0NRT,322.8,1049.7,D
-15.478,134.68,338.2,2,1.4,2019-10-04,00:55,T,83,6.0NRT,312.5,61.4,D
-16.806,143.05,336.5,1.2,1.1,2019-10-04,00:55,T,83,6.0NRT,305.9,28.6,D
-16.807,143.061,340.4,1.2,1.1,2019-10-04,00:55,T,87,6.0NRT,307.2,34.7,D
-16.809,143.072,334.1,1.2,1.1,2019-10-04,00:55,T,81,6.0NRT,307.6,22.1,D
-16.813,143.105,352,1.2,1.1,2019-10-04,00:55,T,95,6.0NRT,309,61,D
-16.814,143.116,335.6,1.2,1.1,2019-10-04,00:55,T,82,6.0NRT,307.9,22.5,D
-16.823,143.104,328.1,1.2,1.1,2019-10-04,00:55,T,52,6.0NRT,308.3,10,D
-16.825,143.048,332.9,1.2,1.1,2019-10-04,00:55,T,77,6.0NRT,305.6,21.3,D
-16.827,143.137,332,1.2,1.1,2019-10-04,00:55,T,66,6.0NRT,309.7,16,D
-16.836,143.057,330.4,1.2,1.1,2019-10-04,00:55,T,76,6.0NRT,305.6,14.6,D
-27.942,130.775,328.3,2.1,1.4,2019-10-04,01:00,T,49,6.0NRT,312.7,25,D
-22.295,130.176,334.3,3.1,1.7,2019-10-04,01:00,T,79,6.0NRT,312.3,100.8,D
-22.298,130.183,333.8,3.1,1.7,2019-10-04,01:00,T,78,6.0NRT,312,95.1,D
-28.346,128.453,350.8,3,1.6,2019-10-04,01:00,T,94,6.0NRT,310.9,232.1,D
-28.378,128.599,346.4,2.9,1.6,2019-10-04,01:00,T,91,6.0NRT,312.4,183.7,D
-28.384,128.628,343.9,2.9,1.6,2019-10-04,01:00,T,89,6.0NRT,311.4,158.8,D
-28.392,128.595,342.2,2.9,1.6,2019-10-04,01:00,T,88,6.0NRT,310.1,150.6,D
-28.398,128.624,375,2.9,1.6,2019-10-04,01:00,T,100,6.0NRT,311.7,551.3,D
-28.472,129.678,362.6,2.4,1.5,2019-10-04,01:00,T,100,6.0NRT,315.9,271,D
-28.45,129.579,337,2.5,1.5,2019-10-04,01:00,T,82,6.0NRT,312.2,79.6,D
-28.445,129.554,338,2.5,1.5,2019-10-04,01:00,T,83,6.0NRT,312.8,82.8,D
-28.458,129.681,340.4,2.4,1.5,2019-10-04,01:00,T,86,6.0NRT,314.9,92.4,D
-28.437,129.582,341.3,2.5,1.5,2019-10-04,01:00,T,86,6.0NRT,314.1,100.9,D
-28.432,129.558,350.3,2.5,1.5,2019-10-04,01:00,T,94,6.0NRT,315.2,162.3,D
-28.497,129.703,362.7,2.4,1.5,2019-10-04,01:00,T,100,6.0NRT,313.9,271.6,D
-28.492,129.679,359.9,2.4,1.5,2019-10-04,01:00,T,99,6.0NRT,314,245.4,D
-28.226,128.404,336.6,3,1.6,2019-10-04,01:00,T,82,6.0NRT,312.8,101,D
-28.22,128.374,326.5,3,1.7,2019-10-04,01:00,T,30,6.0NRT,311.5,37.7,D
-28.483,129.707,335.5,2.4,1.5,2019-10-04,01:00,T,69,6.0NRT,312.4,63.9,D
-28.478,129.683,363.3,2.4,1.5,2019-10-04,01:00,T,100,6.0NRT,315.4,280.7,D
-28.47,129.711,327.5,2.4,1.5,2019-10-04,01:00,T,18,6.0NRT,312.3,27.9,D
-28.465,129.686,355.1,2.4,1.5,2019-10-04,01:00,T,97,6.0NRT,315.9,202.7,D
-28.46,129.662,336.6,2.4,1.5,2019-10-04,01:00,T,80,6.0NRT,313.3,70.6,D
-28.445,129.587,336.3,2.5,1.5,2019-10-04,01:00,T,81,6.0NRT,313.3,72,D
-28.439,129.562,366,2.5,1.5,2019-10-04,01:00,T,100,6.0NRT,315.9,317.2,D
-28.421,129.541,330.2,2.5,1.5,2019-10-04,01:00,T,55,6.0NRT,313.9,42,D
-28.416,129.516,328.7,2.5,1.5,2019-10-04,01:00,T,34,6.0NRT,313.4,35.3,D
-27.93,130.785,329.2,2.1,1.4,2019-10-04,01:00,T,68,6.0NRT,312.8,30,D
-28.369,128.632,341,2.9,1.6,2019-10-04,01:00,T,86,6.0NRT,311.5,131.2,D
-28.363,128.603,327,2.9,1.6,2019-10-04,01:00,T,39,6.0NRT,311.4,39.9,D
-28.344,128.516,323.9,2.9,1.6,2019-10-04,01:00,T,30,6.0NRT,309.2,26,D
-28.338,128.487,328.5,2.9,1.6,2019-10-04,01:00,T,69,6.0NRT,310.3,53.7,D
-28.334,128.611,328.9,2.9,1.6,2019-10-04,01:00,T,70,6.0NRT,311,51.2,D
-28.369,128.638,336.1,2.9,1.6,2019-10-04,01:00,T,81,6.0NRT,311.2,91.2,D
-28.363,128.61,333,2.9,1.6,2019-10-04,01:00,T,70,6.0NRT,311.7,73,D
-28.338,128.493,331.1,2.9,1.6,2019-10-04,01:00,T,59,6.0NRT,310.3,61.8,D
-28.334,128.618,327.3,2.9,1.6,2019-10-04,01:00,T,66,6.0NRT,310.8,44,D
-28.328,128.589,326,2.9,1.6,2019-10-04,01:00,T,62,6.0NRT,311.8,37.3,D
-28.503,129.695,372.4,2.4,1.5,2019-10-04,01:00,T,100,6.0NRT,314.1,391.3,D
-28.225,128.397,337.3,3,1.6,2019-10-04,01:00,T,83,6.0NRT,312.8,108.3,D
-28.49,129.698,360.3,2.4,1.5,2019-10-04,01:00,T,100,6.0NRT,314.2,248.7,D
-28.485,129.674,348.8,2.4,1.5,2019-10-04,01:00,T,93,6.0NRT,313.5,151,D
-28.477,129.702,346.4,2.4,1.5,2019-10-04,01:00,T,91,6.0NRT,313.6,129.8,D
45.144,9.949,306.2,1.3,1.1,2019-10-04,01:05,A,43,6.0NRT,279.8,14.8,N
31.06,8.039,301.9,1.1,1.1,2019-10-04,01:10,A,45,6.0NRT,288.1,8.6,N
28.742,9.79,312.7,1,1,2019-10-04,01:10,A,86,6.0NRT,289.1,13.4,N
28.908,19.786,317.6,3.3,1.7,2019-10-04,01:10,A,95,6.0NRT,291.9,90.2,N
28.903,20.972,304.9,3.9,1.8,2019-10-04,01:10,A,62,6.0NRT,291.3,49.3,N
29.24,19.695,302.1,3.2,1.7,2019-10-04,01:10,A,47,6.0NRT,290.2,25,N
31.4,6.939,302.6,1.3,1.1,2019-10-04,01:10,A,50,6.0NRT,288.1,10.9,N
29.237,19.702,306.6,3.2,1.7,2019-10-04,01:10,A,69,6.0NRT,290.3,39.2,N
31.594,5.959,318.2,1.5,1.2,2019-10-04,01:10,A,96,6.0NRT,288.2,33.1,N
31.663,6.068,301.2,1.4,1.2,2019-10-04,01:10,A,39,6.0NRT,289.9,10.8,N
31.664,6.053,301.6,1.4,1.2,2019-10-04,01:10,A,43,6.0NRT,289.6,10.9,N
31.817,6.225,309.1,1.4,1.2,2019-10-04,01:10,A,76,6.0NRT,288.2,18.8,N
32.133,6.477,300.1,1.4,1.2,2019-10-04,01:10,A,16,6.0NRT,287.6,10.2,N
36.548,10.389,302.2,1,1,2019-10-04,01:10,A,48,6.0NRT,287.8,6.9,N
28.74,9.8,303.4,1,1,2019-10-04,01:10,A,55,6.0NRT,288.4,7.1,N
28.691,7.197,307.4,1.2,1.1,2019-10-04,01:10,A,71,6.0NRT,287.3,12.9,N
31.014,8.174,301.1,1.1,1.1,2019-10-04,01:10,A,38,6.0NRT,288.6,8.2,N
27.768,9.197,301.4,1,1,2019-10-04,01:10,A,40,6.0NRT,289.1,6.2,N
5.362,4.341,309.3,1,1,2019-10-04,01:20,A,65,6.0NRT,286.6,9.5,N
5.361,4.35,306.8,1,1,2019-10-04,01:20,A,49,6.0NRT,285.7,7.9,N
-12.624,-54.899,306.3,3.7,1.8,2019-10-04,01:35,T,68,6.0NRT,291.6,41.9,N
-12.612,-54.872,309.2,3.6,1.8,2019-10-04,01:35,T,77,6.0NRT,291.9,55.5,N
-12.616,-54.906,305.1,3.7,1.8,2019-10-04,01:35,T,63,6.0NRT,291.4,38,N
-12.6,-54.908,311.2,3.7,1.8,2019-10-04,01:35,T,82,6.0NRT,291.3,62.2,N
-11.677,-48.139,315.9,1.2,1.1,2019-10-04,01:35,T,92,6.0NRT,295.1,15.2,N
-11.673,-48.478,308.2,1.2,1.1,2019-10-04,01:35,T,74,6.0NRT,295.8,8.3,N
-11.082,-44.572,325.6,1,1,2019-10-04,01:35,T,61,6.0NRT,286.8,25.9,N
-11.084,-44.582,337.9,1,1,2019-10-04,01:35,T,94,6.0NRT,287.4,43.6,N
-25.659,-42.862,312,1,1,2019-10-04,01:35,T,77,6.0NRT,292.4,10.4,N
-25.607,-42.82,306.3,1,1,2019-10-04,01:35,T,44,6.0NRT,292.3,6.8,N
-24.639,-42.411,322.6,1,1,2019-10-04,01:35,T,100,6.0NRT,293,19.9,N
-23.634,-48.265,304.2,1.7,1.3,2019-10-04,01:35,T,59,6.0NRT,286.8,16.2,N
-22.915,-43.729,311.7,1,1,2019-10-04,01:35,T,83,6.0NRT,291.4,9.8,N
-22.906,-43.731,304.8,1,1,2019-10-04,01:35,T,62,6.0NRT,291.8,5.6,N
-21.579,-44.228,305.9,1,1,2019-10-04,01:35,T,66,6.0NRT,287.6,8.5,N
-21.99,-46.927,304.6,1.3,1.1,2019-10-04,01:35,T,61,6.0NRT,289,11.2,N
-22.259,-49.104,317.5,1.8,1.3,2019-10-04,01:35,T,95,6.0NRT,292.6,36.9,N
-21.908,-45.527,301,1.1,1,2019-10-04,01:35,T,36,6.0NRT,287.8,6.1,N
-21.906,-45.517,300.8,1.1,1,2019-10-04,01:35,T,33,6.0NRT,288.4,5.9,N
-22.947,-48.635,300.4,1.7,1.3,2019-10-04,01:35,T,26,6.0NRT,286.8,11.8,N
-22.241,-43.063,300.1,1,1,2019-10-04,01:35,T,18,6.0NRT,288.9,4.3,N
-22.342,-42.931,303.8,1,1,2019-10-04,01:35,T,57,6.0NRT,286.6,7.4,N
-22.907,-43.74,308.7,1,1,2019-10-04,01:35,T,75,6.0NRT,292.4,7.7,N
-10.885,-43.858,306.2,1.1,1.1,2019-10-04,01:35,T,32,6.0NRT,295.3,5.3,N
-10.905,-43.866,306.1,1.1,1.1,2019-10-04,01:35,T,28,6.0NRT,295.2,4.7,N
-10.911,-43.869,306.7,1.1,1.1,2019-10-04,01:35,T,32,6.0NRT,295.4,5.6,N
-11.321,-46.566,307.3,1,1,2019-10-04,01:35,T,71,6.0NRT,291.8,7.6,N
-21.91,-47.438,305.8,1.4,1.2,2019-10-04,01:35,T,66,6.0NRT,291.4,11.7,N
-21.308,-44.797,300.1,1,1,2019-10-04,01:35,T,19,6.0NRT,289.2,4.8,N
-21.31,-44.807,300.3,1,1,2019-10-04,01:35,T,25,6.0NRT,289.4,4.9,N
-21.729,-48.527,307,1.6,1.3,2019-10-04,01:35,T,70,6.0NRT,291.2,16.2,N
-21.72,-48.534,306.4,1.6,1.3,2019-10-04,01:35,T,68,6.0NRT,291.5,14.6,N
-21.576,-48.575,345.5,1.6,1.3,2019-10-04,01:35,T,100,6.0NRT,293.6,110,N
-21.318,-47.421,305.6,1.4,1.2,2019-10-04,01:35,T,65,6.0NRT,291.7,11.2,N
-21.043,-47.411,312,1.3,1.2,2019-10-04,01:35,T,84,6.0NRT,290.7,18,N
-21.033,-47.411,325.6,1.3,1.2,2019-10-04,01:35,T,100,6.0NRT,291.3,37.6,N
-20.548,-43.754,301.4,1,1,2019-10-04,01:35,T,41,6.0NRT,290,5.8,N
-21.035,-47.404,313.7,1.3,1.1,2019-10-04,01:35,T,88,6.0NRT,291.2,19.2,N
-21.037,-47.417,327.3,1.3,1.2,2019-10-04,01:35,T,100,6.0NRT,291.9,40.2,N
-20.866,-50.279,305.3,2.1,1.4,2019-10-04,01:35,T,64,6.0NRT,292.4,18.2,N
-19.576,-41.607,314.5,1.1,1.1,2019-10-04,01:35,T,89,6.0NRT,290.2,16.9,N
-20.294,-47.49,305.1,1.3,1.1,2019-10-04,01:35,T,34,6.0NRT,291.9,9.8,N
-20.225,-47.024,306.5,1.3,1.1,2019-10-04,01:35,T,68,6.0NRT,292.3,9.9,N
-20.283,-47.491,302.9,1.3,1.1,2019-10-04,01:35,T,12,6.0NRT,290.9,7.4,N
-20.287,-47.517,302.8,1.3,1.1,2019-10-04,01:35,T,28,6.0NRT,290.3,7.9,N
-20.215,-47.025,314.8,1.3,1.1,2019-10-04,01:35,T,90,6.0NRT,292.4,18.1,N
-20.259,-47.379,319.6,1.3,1.1,2019-10-04,01:35,T,99,6.0NRT,291.9,26,N
-20.261,-47.391,307.3,1.3,1.1,2019-10-04,01:35,T,71,6.0NRT,289.9,11.8,N
