latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-9.609,150.989,317.5,1,1,2019-09-04,03:35,A,32,6.0NRT,304.9,7.3,D
-9.824,149.389,306.2,1.1,1.1,2019-09-04,03:35,A,28,6.0NRT,291.8,5.5,D
-9.733,149.769,318.4,1.1,1,2019-09-04,03:35,A,70,6.0NRT,302.8,9.8,D
-9.63,150.447,318.9,1,1,2019-09-04,03:35,A,0,6.0NRT,300,12.8,D
-9.713,149.846,323.1,1.1,1,2019-09-04,03:35,A,78,6.0NRT,302.2,13.6,D
-9.722,149.778,319.7,1.1,1,2019-09-04,03:35,A,66,6.0NRT,301.8,10.1,D
-9.765,149.469,322.2,1.1,1.1,2019-09-04,03:35,A,37,6.0NRT,301.2,14.9,D
-9.741,149.471,318.3,1.1,1.1,2019-09-04,03:35,A,48,6.0NRT,299.4,10.2,D
-9.584,150.52,308.9,1,1,2019-09-04,03:35,A,48,6.0NRT,297.3,5.1,D
-9.698,149.709,321.2,1.1,1,2019-09-04,03:35,A,78,6.0NRT,302.4,11.7,D
-9.689,149.637,326.8,1.1,1,2019-09-04,03:35,A,81,6.0NRT,304.9,15.7,D
-9.69,149.627,343.1,1.1,1,2019-09-04,03:35,A,92,6.0NRT,307.4,42.8,D
-9.632,149.839,318.5,1.1,1,2019-09-04,03:35,A,75,6.0NRT,301.6,11.4,D
-9.502,150.574,314.3,1,1,2019-09-04,03:35,A,55,6.0NRT,296.9,8.3,D
-9.503,150.565,324.4,1,1,2019-09-04,03:35,A,79,6.0NRT,298.2,17.8,D
-9.759,148.602,317.7,1.2,1.1,2019-09-04,03:35,A,74,6.0NRT,296.4,15.7,D
-9.76,148.591,335.1,1.2,1.1,2019-09-04,03:35,A,88,6.0NRT,297.8,43.4,D
-9.449,150.692,317,1,1,2019-09-04,03:35,A,69,6.0NRT,300.6,8.9,D
-9.45,150.683,316.7,1,1,2019-09-04,03:35,A,68,6.0NRT,302.7,8.6,D
-9.649,148.739,317.4,1.2,1.1,2019-09-04,03:35,A,73,6.0NRT,304.4,11.4,D
-9.674,148.552,323.2,1.2,1.1,2019-09-04,03:35,A,79,6.0NRT,296.7,22.5,D
-9.676,148.541,311.1,1.2,1.1,2019-09-04,03:35,A,51,6.0NRT,296.2,8,D
-9.665,148.55,330.7,1.2,1.1,2019-09-04,03:35,A,85,6.0NRT,298.9,33.8,D
57.869,113.62,308.4,1,1,2019-09-04,03:40,T,61,6.0NRT,291.7,7.1,D
58.444,107.606,314.1,1.5,1.2,2019-09-04,03:40,T,74,6.0NRT,286,22.3,D
49.476,117.684,311.7,1.5,1.2,2019-09-04,03:40,T,53,6.0NRT,299.6,8.3,D
50.318,120.414,313.7,1.9,1.4,2019-09-04,03:40,T,72,6.0NRT,296.6,20.6,D
58.43,107.652,308.7,1.4,1.2,2019-09-04,03:40,T,59,6.0NRT,289.1,13,D
58.427,107.677,310,1.4,1.2,2019-09-04,03:40,T,69,6.0NRT,290.2,14.6,D
58.053,109.508,301,1.2,1.1,2019-09-04,03:40,T,43,6.0NRT,290.8,4.8,D
58.145,107.106,304.7,1.5,1.2,2019-09-04,03:40,T,60,6.0NRT,289,10.4,D
57.989,106.785,309.8,1.5,1.2,2019-09-04,03:40,T,69,6.0NRT,286.7,18,D
57.987,106.812,327.8,1.5,1.2,2019-09-04,03:40,T,85,6.0NRT,288.6,49.1,D
57.836,107.276,303,1.5,1.2,2019-09-04,03:40,T,49,6.0NRT,289.5,8,D
56.452,106.687,316.9,1.5,1.2,2019-09-04,03:40,T,61,6.0NRT,295.8,23.2,D
56.455,106.663,324.1,1.5,1.2,2019-09-04,03:40,T,75,6.0NRT,295.5,34.3,D
58.055,109.487,305.1,1.2,1.1,2019-09-04,03:40,T,60,6.0NRT,291.2,8.1,D
58.052,111.175,310,1.1,1.1,2019-09-04,03:40,T,51,6.0NRT,291.3,9.2,D
58.054,111.157,322.3,1.1,1.1,2019-09-04,03:40,T,82,6.0NRT,296.7,21.2,D
58.424,107.669,315.2,1.4,1.2,2019-09-04,03:40,T,66,6.0NRT,289.8,19.1,D
58.423,107.438,312.7,1.5,1.2,2019-09-04,03:40,T,73,6.0NRT,288.4,19.8,D
50.329,120.421,314.7,1.9,1.4,2019-09-04,03:40,T,73,6.0NRT,295.8,23.7,D
60.147,109.106,302.1,1.4,1.2,2019-09-04,03:40,T,51,6.0NRT,286.9,9,D
60.443,96.264,306,4.3,1.9,2019-09-04,03:40,T,63,6.0NRT,283,70.3,D
50.326,120.413,318.7,1.9,1.4,2019-09-04,03:40,T,77,6.0NRT,296.2,33.6,D
50.32,120.439,309.8,2,1.4,2019-09-04,03:40,T,66,6.0NRT,295.5,14.4,D
60.426,96.263,301.9,4.3,1.9,2019-09-04,03:40,T,46,6.0NRT,283.2,50.1,D
57.872,113.603,303.2,1,1,2019-09-04,03:40,T,28,6.0NRT,292.1,3.9,D
39.111,106.549,328.4,1,1,2019-09-04,03:45,T,71,6.0NRT,306.4,12.6,D
41.034,108.299,318.2,1,1,2019-09-04,03:45,T,64,6.0NRT,300.7,8.5,D
34.435,135.233,312.7,1.7,1.3,2019-09-04,03:45,A,46,6.0NRT,290.2,18.3,D
34.894,137.495,308.3,1.3,1.1,2019-09-04,03:45,A,8,6.0NRT,286.1,5.4,D
40.571,110.581,316.1,1.1,1.1,2019-09-04,03:45,T,53,6.0NRT,300.5,7.6,D
38.923,106.44,326.4,1,1,2019-09-04,03:45,T,46,6.0NRT,305.5,12.3,D
39.746,109.848,316.4,1.1,1,2019-09-04,03:45,T,46,6.0NRT,302.3,5.9,D
40.569,110.594,314.7,1.1,1.1,2019-09-04,03:45,T,42,6.0NRT,301.6,6.6,D
40.527,110.41,319.9,1.1,1.1,2019-09-04,03:45,T,42,6.0NRT,308.6,12.9,D
40.619,109.747,320.8,1.1,1,2019-09-04,03:45,T,64,6.0NRT,307.7,7.6,D
40.291,110.041,323.9,1.1,1,2019-09-04,03:45,T,70,6.0NRT,304,12.1,D
39.034,115.478,313.9,2.2,1.4,2019-09-04,03:45,T,65,6.0NRT,299.3,19.3,D
47.543,133.111,310.6,1.2,1.1,2019-09-04,03:50,A,42,6.0NRT,296.9,8.3,D
47.034,133.87,305.2,1.2,1.1,2019-09-04,03:50,A,56,6.0NRT,294.7,4.8,D
46.436,132.013,304.6,1.4,1.2,2019-09-04,03:50,A,36,6.0NRT,290.2,4.4,D
46.794,133.995,308.4,1.1,1.1,2019-09-04,03:50,A,31,6.0NRT,297.2,6.2,D
16.176,99.727,312.1,1.1,1,2019-09-04,03:50,T,49,6.0NRT,289.4,5.2,D
21.26,104.644,313.1,1.1,1.1,2019-09-04,03:50,T,44,6.0NRT,294,7.4,D
22.177,99.172,317.1,1.3,1.1,2019-09-04,03:50,T,24,6.0NRT,298.3,10.8,D
22.705,104.974,313.5,1.1,1.1,2019-09-04,03:50,T,61,6.0NRT,298.4,6,D
22.83,104.988,317.2,1.1,1.1,2019-09-04,03:50,T,37,6.0NRT,300.2,7.6,D
24.289,106.231,314.6,1.2,1.1,2019-09-04,03:50,T,32,6.0NRT,296,9.3,D
24.191,109.421,315,2,1.4,2019-09-04,03:50,T,33,6.0NRT,295.6,14.9,D
25.491,109.9,310.6,2,1.4,2019-09-04,03:50,T,58,6.0NRT,291.3,18.1,D
28.281,108.107,312.9,1.3,1.1,2019-09-04,03:50,T,33,6.0NRT,298,8.3,D
28.979,106.866,319.3,1.1,1.1,2019-09-04,03:50,T,70,6.0NRT,301.1,11.4,D
26.504,107.006,317.2,1.2,1.1,2019-09-04,03:50,T,58,6.0NRT,299.4,14.3,D
47.995,134.122,307.4,1.1,1,2019-09-04,03:50,A,61,6.0NRT,295.6,6.7,D
49.493,132.508,300.9,1.2,1.1,2019-09-04,03:50,A,36,6.0NRT,287.3,3.9,D
50.319,120.401,309.9,3.9,1.8,2019-09-04,03:50,A,69,6.0NRT,291.4,48.4,D
50.309,120.405,309.6,3.9,1.8,2019-09-04,03:50,A,69,6.0NRT,291.8,46.5,D
47.997,134.137,310.2,1.1,1,2019-09-04,03:50,A,67,6.0NRT,296.2,8.9,D
47.99,134.131,309.5,1.1,1,2019-09-04,03:50,A,38,6.0NRT,296.5,7.1,D
-3.881,105.249,313.5,3.1,1.7,2019-09-04,03:55,T,50,6.0NRT,298.1,25.9,D
-2.76,103.308,320.2,2.1,1.4,2019-09-04,03:55,T,75,6.0NRT,298.9,29.3,D
-2.683,104.155,314.6,2.5,1.5,2019-09-04,03:55,T,67,6.0NRT,298.1,28.4,D
-2.222,103.121,312.5,2,1.4,2019-09-04,03:55,T,64,6.0NRT,294.6,14.1,D
-2.196,103.385,324.8,2.1,1.4,2019-09-04,03:55,T,80,6.0NRT,297.5,44.2,D
-2.195,103.391,320,2.1,1.4,2019-09-04,03:55,T,45,6.0NRT,297.6,28.3,D
-1.751,104.284,322.2,2.4,1.5,2019-09-04,03:55,T,24,6.0NRT,299.3,41.8,D
-1.737,104.286,328.3,2.4,1.5,2019-09-04,03:55,T,48,6.0NRT,298.3,64.6,D
-1.62,103.84,320.4,2.2,1.4,2019-09-04,03:55,T,50,6.0NRT,302.5,30.4,D
-1.304,104.01,347.2,2.3,1.5,2019-09-04,03:55,T,89,6.0NRT,300.6,144.1,D
-1.302,103.99,345,2.3,1.5,2019-09-04,03:55,T,91,6.0NRT,300.9,129.8,D
-1.29,103.911,351.4,2.2,1.4,2019-09-04,03:55,T,96,6.0NRT,302,179.3,D
-1.277,103.912,337.1,2.2,1.4,2019-09-04,03:55,T,72,6.0NRT,301.6,88.9,D
-1.265,104.016,330.2,2.3,1.5,2019-09-04,03:55,T,38,6.0NRT,302.9,48.5,D
-1.262,103.996,329.9,2.3,1.5,2019-09-04,03:55,T,52,6.0NRT,301,40.1,D
-1.26,103.975,338.7,2.3,1.5,2019-09-04,03:55,T,80,6.0NRT,299.7,85.5,D
-1.257,103.956,331.9,2.2,1.5,2019-09-04,03:55,T,55,6.0NRT,298.4,60.3,D
-1.252,104.018,330.3,2.3,1.5,2019-09-04,03:55,T,25,6.0NRT,302,54.2,D
-1.249,103.997,334.4,2.3,1.5,2019-09-04,03:55,T,56,6.0NRT,301.6,69.9,D
-1.247,103.977,335.6,2.3,1.5,2019-09-04,03:55,T,75,6.0NRT,300.7,80.6,D
-1.255,104.024,330.5,2.3,1.5,2019-09-04,03:55,T,55,6.0NRT,302,59.1,D
-1.252,104.004,339.8,2.3,1.5,2019-09-04,03:55,T,87,6.0NRT,302.9,103.7,D
-1.249,103.984,344.8,2.3,1.5,2019-09-04,03:55,T,93,6.0NRT,301.8,133.1,D
-1.246,103.964,338.4,2.2,1.5,2019-09-04,03:55,T,87,6.0NRT,300.4,98.2,D
-1.27,104.404,333.4,2.4,1.5,2019-09-04,03:55,T,0,6.0NRT,298.9,90.2,D
-1.267,104.383,360.6,2.4,1.5,2019-09-04,03:55,T,94,6.0NRT,301.6,293.2,D
68.439,145.882,318.9,3,1.7,2019-09-04,03:55,A,0,6.0NRT,289.3,81.5,D
68.438,145.808,315.8,3,1.6,2019-09-04,03:55,A,0,6.0NRT,289.9,65.8,D
68.439,145.872,318.9,3,1.7,2019-09-04,03:55,A,0,6.0NRT,289.4,81.5,D
68.438,145.797,312,3,1.6,2019-09-04,03:55,A,0,6.0NRT,289.9,50.5,D
68.516,145.062,312.6,2.9,1.6,2019-09-04,03:55,A,0,6.0NRT,289,56,D
68.515,144.992,307.8,2.8,1.6,2019-09-04,03:55,A,0,6.0NRT,289.1,39.5,D
68.514,144.989,307.8,2.8,1.6,2019-09-04,03:55,A,0,6.0NRT,289.3,35.2,D
68.558,144.984,312.1,2.8,1.6,2019-09-04,03:55,A,0,6.0NRT,289.1,51.9,D
69.236,140.689,305.2,2.2,1.4,2019-09-04,03:55,A,43,6.0NRT,287.3,19.7,D
69.272,140.621,313.1,2.2,1.4,2019-09-04,03:55,A,73,6.0NRT,286.8,37.1,D
69.269,140.618,314.6,2.2,1.4,2019-09-04,03:55,A,72,6.0NRT,287.1,38.8,D
-1.253,104.385,320.3,2.4,1.5,2019-09-04,03:55,T,52,6.0NRT,297.9,42.1,D
-1.098,103.389,316.7,2,1.4,2019-09-04,03:55,T,66,6.0NRT,298.9,20.1,D
-0.594,104.347,312.9,2.3,1.5,2019-09-04,03:55,T,0,6.0NRT,297.1,20.3,D
-0.598,104.353,320.3,2.3,1.5,2019-09-04,03:55,T,55,6.0NRT,297.2,39.7,D
1.898,100.755,317.5,1.2,1.1,2019-09-04,03:55,T,34,6.0NRT,284.1,12.6,D
3.302,101.558,320.3,1.3,1.1,2019-09-04,03:55,T,18,6.0NRT,297.7,11.2,D
3.369,101.585,322.1,1.3,1.1,2019-09-04,03:55,T,49,6.0NRT,299,14.7,D
3.46,101.663,316.7,1.3,1.1,2019-09-04,03:55,T,42,6.0NRT,297.4,10.9,D
3.449,102.352,318.5,1.4,1.2,2019-09-04,03:55,T,55,6.0NRT,298.6,14,D
3.81,101.855,310.9,1.3,1.1,2019-09-04,03:55,T,28,6.0NRT,290.6,6.4,D
4.571,103.45,317.2,1.6,1.3,2019-09-04,03:55,T,0,6.0NRT,298,15.9,D
-3.785,103.537,312.1,2.3,1.5,2019-09-04,03:55,T,35,6.0NRT,298,13.6,D
-3.75,103.378,314.4,2.2,1.4,2019-09-04,03:55,T,42,6.0NRT,298.5,21.1,D
-3.737,103.38,322.8,2.2,1.4,2019-09-04,03:55,T,77,6.0NRT,298.5,47.4,D
-3.738,103.386,333.1,2.2,1.4,2019-09-04,03:55,T,86,6.0NRT,298.6,87.1,D
-2.763,103.327,322.9,2.1,1.4,2019-09-04,03:55,T,78,6.0NRT,298.1,37.1,D
-9.599,-50.978,310.6,2,1.4,2019-09-04,04:25,A,22,6.0NRT,294.2,22.8,N
-9.609,-50.998,322.4,2,1.4,2019-09-04,04:25,A,100,6.0NRT,294.5,55.1,N
-9.955,-49.105,327.5,1.5,1.2,2019-09-04,04:25,A,100,6.0NRT,295.5,44.7,N
-10.066,-48.468,318.3,1.3,1.1,2019-09-04,04:25,A,97,6.0NRT,295,23.9,N
-10.077,-48.469,328.6,1.3,1.1,2019-09-04,04:25,A,100,6.0NRT,296.3,40,N
-10.079,-48.457,316.9,1.3,1.1,2019-09-04,04:25,A,94,6.0NRT,295.5,21.5,N
-9.659,-48.323,311.1,1.3,1.1,2019-09-04,04:25,A,82,6.0NRT,295.6,12.2,N
-9.642,-48.297,306.2,1.3,1.1,2019-09-04,04:25,A,52,6.0NRT,295.1,7.5,N
-9.083,-51.456,302.9,2.3,1.5,2019-09-04,04:25,A,52,6.0NRT,290.6,19.3,N
-9.266,-49.591,303.9,1.6,1.3,2019-09-04,04:25,A,58,6.0NRT,293.1,11.3,N
-8.759,-51.998,308.9,2.5,1.5,2019-09-04,04:25,A,75,6.0NRT,287.9,34.9,N
-9.49,-45.176,316.8,1,1,2019-09-04,04:25,A,94,6.0NRT,294.6,14.1,N
-9.489,-45.185,306.4,1,1,2019-09-04,04:25,A,68,6.0NRT,295,5.9,N
-9.474,-45.22,309.3,1,1,2019-09-04,04:25,A,77,6.0NRT,295.1,7.9,N
-9.296,-45.301,309.9,1,1,2019-09-04,04:25,A,79,6.0NRT,279.8,11.4,N
-8.715,-48.792,308.5,1.5,1.2,2019-09-04,04:25,A,75,6.0NRT,294,13.1,N
-8.324,-50.806,304.3,2.1,1.4,2019-09-04,04:25,A,42,6.0NRT,292.5,17.2,N
-8.321,-50.823,304.6,2.1,1.4,2019-09-04,04:25,A,46,6.0NRT,292.7,18.3,N
-8.61,-48.09,308.8,1.3,1.1,2019-09-04,04:25,A,68,6.0NRT,292.8,12,N
-8.599,-48.095,307.9,1.3,1.1,2019-09-04,04:25,A,49,6.0NRT,292.9,11.1,N
-9.513,-40.327,302.2,1.6,1.2,2019-09-04,04:25,A,48,6.0NRT,291.7,8.9,N
-9.436,-40.389,332,1.6,1.2,2019-09-04,04:25,A,100,6.0NRT,293.8,60.3,N
-9.435,-40.403,318.9,1.6,1.2,2019-09-04,04:25,A,98,6.0NRT,292.3,31.3,N
-9.437,-40.382,320.5,1.6,1.2,2019-09-04,04:25,A,100,6.0NRT,292.6,34.4,N
-9.435,-40.397,344.4,1.6,1.2,2019-09-04,04:25,A,100,6.0NRT,293.5,98.5,N
-8.23,-47.436,315,1.2,1.1,2019-09-04,04:25,A,90,6.0NRT,293.9,16.5,N
-6.631,-50.568,302.2,2.1,1.4,2019-09-04,04:25,A,48,6.0NRT,273.6,21,N
-7.441,-45.079,322.2,1,1,2019-09-04,04:25,A,100,6.0NRT,295.7,18.5,N
-6.626,-49.845,313.4,1.9,1.3,2019-09-04,04:25,A,87,6.0NRT,283,31.9,N
-6.624,-49.862,325.5,1.9,1.3,2019-09-04,04:25,A,100,6.0NRT,284.1,61.5,N
-2.847,-40.091,305.6,1.3,1.1,2019-09-04,04:25,A,33,6.0NRT,294,7.8,N
-3.862,-43.112,314.2,1,1,2019-09-04,04:25,A,89,6.0NRT,294.1,11.2,N
-3.863,-43.103,326.6,1,1,2019-09-04,04:25,A,100,6.0NRT,294.9,23.6,N
-3.864,-43.094,310.1,1,1,2019-09-04,04:25,A,79,6.0NRT,293.9,8,N
-3.821,-47.232,303.7,1.4,1.2,2019-09-04,04:25,A,56,6.0NRT,287.9,9.1,N
-6.303,-43.666,312.5,1,1,2019-09-04,04:25,A,85,6.0NRT,293.1,10.2,N
-6.52,-42.623,309.5,1.1,1,2019-09-04,04:25,A,77,6.0NRT,296.1,6.9,N
-7.245,-42.566,308.9,1.1,1,2019-09-04,04:25,A,75,6.0NRT,295.9,7.8,N
-6.544,-47.491,303.9,1.3,1.1,2019-09-04,04:25,A,26,6.0NRT,293.8,5.8,N
-6.552,-47.504,304.5,1.3,1.1,2019-09-04,04:25,A,60,6.0NRT,293.7,6.8,N
-6.477,-49.702,309.9,1.9,1.3,2019-09-04,04:25,A,79,6.0NRT,283.2,22.7,N
-6.48,-49.688,304.6,1.8,1.3,2019-09-04,04:25,A,61,6.0NRT,284.9,13.9,N
-7.409,-43.602,311.3,1,1,2019-09-04,04:25,A,81,6.0NRT,296.1,7.5,N
-7.52,-42.833,303.8,1.1,1,2019-09-04,04:25,A,53,6.0NRT,293.8,5,N
-7.418,-43.603,321,1,1,2019-09-04,04:25,A,100,6.0NRT,297.1,16.1,N
-7.419,-43.594,313.5,1,1,2019-09-04,04:25,A,87,6.0NRT,296.9,9.1,N
-10.259,-48.151,311.1,1.3,1.1,2019-09-04,04:25,A,82,6.0NRT,294.7,12.6,N
-9.569,-50.986,305.9,2,1.4,2019-09-04,04:25,A,11,6.0NRT,295.3,15.5,N
-9.594,-50.99,327.7,2,1.4,2019-09-04,04:25,A,100,6.0NRT,295.1,69.3,N
-9.606,-50.993,313.9,2,1.4,2019-09-04,04:25,A,51,6.0NRT,294.8,31.4,N
-9.618,-50.995,308.3,2,1.4,2019-09-04,04:25,A,17,6.0NRT,292.3,21.2,N
-9.596,-50.996,325.3,2,1.4,2019-09-04,04:25,A,100,6.0NRT,294.5,61.8,N
-13.478,-49.545,307.8,1.4,1.2,2019-09-04,04:30,A,62,6.0NRT,296.4,10.1,N
-10.674,-49.997,311.7,1.6,1.3,2019-09-04,04:30,A,83,6.0NRT,291.8,22.7,N
-11.195,-46.774,308.2,1.1,1,2019-09-04,04:30,A,74,6.0NRT,296.2,7.6,N
-11.196,-46.765,311.9,1.1,1,2019-09-04,04:30,A,84,6.0NRT,296.2,10.5,N
-11.198,-46.755,321.4,1.1,1,2019-09-04,04:30,A,100,6.0NRT,296,19.2,N
-11.199,-46.745,311.4,1.1,1,2019-09-04,04:30,A,82,6.0NRT,294.9,10.5,N
-11.203,-46.771,310.4,1.1,1,2019-09-04,04:30,A,80,6.0NRT,297.2,9.5,N
-11.202,-47.151,317.1,1.1,1,2019-09-04,04:30,A,94,6.0NRT,294.5,18,N
-11.211,-47.152,318.1,1.1,1,2019-09-04,04:30,A,96,6.0NRT,293.3,19.1,N
-11.288,-47.06,309.5,1.1,1,2019-09-04,04:30,A,78,6.0NRT,295.3,9.5,N
-10.799,-50.217,333,1.7,1.3,2019-09-04,04:30,A,100,6.0NRT,291.9,70.9,N
-10.801,-50.201,307.6,1.7,1.3,2019-09-04,04:30,A,44,6.0NRT,291.1,15.9,N
-10.81,-50.219,305.9,1.7,1.3,2019-09-04,04:30,A,31,6.0NRT,293.3,14.1,N
-10.922,-51.463,312,2.1,1.4,2019-09-04,04:30,A,84,6.0NRT,293.5,32.5,N
-10.925,-51.444,326.4,2.1,1.4,2019-09-04,04:30,A,100,6.0NRT,293.8,73.7,N
-10.928,-51.426,305.7,2.1,1.4,2019-09-04,04:30,A,65,6.0NRT,291.4,20.9,N
-10.924,-51.452,325.1,2.1,1.4,2019-09-04,04:30,A,100,6.0NRT,294.2,69.7,N
-10.928,-51.433,316.5,2.1,1.4,2019-09-04,04:30,A,93,6.0NRT,292.6,44.2,N
-12.86,-47.092,315.6,1.1,1,2019-09-04,04:30,A,92,6.0NRT,299.4,11.5,N
-12.891,-47.136,309.6,1.1,1,2019-09-04,04:30,A,77,6.0NRT,296.7,7,N
-13.48,-49.532,312.9,1.4,1.2,2019-09-04,04:30,A,86,6.0NRT,296.1,16,N
-14.174,-47.831,304.4,1.1,1,2019-09-04,04:30,A,50,6.0NRT,293.6,5.2,N
-13.956,-49.377,325.9,1.3,1.1,2019-09-04,04:30,A,100,6.0NRT,294.9,34.5,N
-13.958,-49.365,311.8,1.3,1.1,2019-09-04,04:30,A,83,6.0NRT,293.1,14.6,N
-15.246,-47.161,306.3,1,1,2019-09-04,04:30,A,67,6.0NRT,295.1,5.9,N
-15.225,-47.896,306.3,1.1,1,2019-09-04,04:30,A,66,6.0NRT,293,7.1,N
-14.96,-49.875,304.9,1.4,1.2,2019-09-04,04:30,A,61,6.0NRT,290.9,9.7,N
-15.727,-48.221,304.8,1.1,1,2019-09-04,04:30,A,61,6.0NRT,287.7,8.2,N
-16.053,-46.064,312.4,1,1,2019-09-04,04:30,A,85,6.0NRT,288.7,13,N
-15.879,-48.186,304.6,1.1,1,2019-09-04,04:30,A,61,6.0NRT,292.8,6.7,N
-16.474,-52.401,309,1.9,1.4,2019-09-04,04:30,A,76,6.0NRT,291.2,24.8,N
-10.061,-50.302,306.5,1.8,1.3,2019-09-04,04:30,A,68,6.0NRT,292.4,17.8,N
-10.106,-50.299,303.1,1.8,1.3,2019-09-04,04:30,A,53,6.0NRT,290,13.4,N
-10.354,-50.127,307.1,1.7,1.3,2019-09-04,04:30,A,70,6.0NRT,290.8,17,N
-10.4,-50.134,314.5,1.7,1.3,2019-09-04,04:30,A,85,6.0NRT,291.2,27.9,N
-10.396,-50.141,301.2,1.7,1.3,2019-09-04,04:30,A,27,6.0NRT,290.5,9.9,N
-10.399,-50.125,305.5,1.7,1.3,2019-09-04,04:30,A,64,6.0NRT,290.7,14.8,N
-10.407,-50.142,304.6,1.7,1.3,2019-09-04,04:30,A,60,6.0NRT,291.1,14.2,N
-10.836,-48.708,315.4,1.3,1.1,2019-09-04,04:30,A,91,6.0NRT,297.4,19.6,N
-10.838,-48.695,308.1,1.3,1.1,2019-09-04,04:30,A,74,6.0NRT,297.1,11.1,N
-10.669,-50.027,319.2,1.7,1.3,2019-09-04,04:30,A,98,6.0NRT,291.6,36.7,N
-10.671,-50.012,343.7,1.6,1.3,2019-09-04,04:30,A,100,6.0NRT,293.7,104.8,N
-17.927,-49.022,306.6,1.1,1.1,2019-09-04,04:30,A,69,6.0NRT,288.6,10.2,N
-17.936,-49.024,313.2,1.1,1.1,2019-09-04,04:30,A,86,6.0NRT,291,15.3,N
-18.528,-48.051,310.1,1,1,2019-09-04,04:30,A,79,6.0NRT,292.5,10.5,N
-18.203,-50.675,309.1,1.4,1.2,2019-09-04,04:30,A,77,6.0NRT,292.7,13.9,N
-18.205,-50.662,312.6,1.4,1.2,2019-09-04,04:30,A,85,6.0NRT,293.6,17.9,N
-18.935,-48.35,308.8,1,1,2019-09-04,04:30,A,76,6.0NRT,290.3,10.2,N
-19.013,-47.836,302.2,1,1,2019-09-04,04:30,A,48,6.0NRT,288.6,6.4,N
-20.082,-44.147,331.7,1.2,1.1,2019-09-04,04:30,A,100,6.0NRT,291.1,43.8,N
-20.084,-44.136,322,1.2,1.1,2019-09-04,04:30,A,100,6.0NRT,291.2,28.2,N
-20.092,-44.149,335.8,1.2,1.1,2019-09-04,04:30,A,100,6.0NRT,291.4,51.7,N
-20.093,-44.138,326,1.2,1.1,2019-09-04,04:30,A,100,6.0NRT,291.5,34.2,N
-20.148,-43.951,306.3,1.3,1.1,2019-09-04,04:30,A,66,6.0NRT,288,11.1,N
-20.607,-42.091,309.1,1.7,1.3,2019-09-04,04:30,A,76,6.0NRT,288.4,23.2,N
-19.946,-47.383,303.9,1,1,2019-09-04,04:30,A,58,6.0NRT,291.5,6,N
-20.573,-43.964,312.7,1.3,1.1,2019-09-04,04:30,A,85,6.0NRT,288.3,19.4,N
-19.384,-52.929,311.9,1.9,1.3,2019-09-04,04:30,A,84,6.0NRT,290.5,28.2,N
-19.387,-52.911,304.5,1.9,1.3,2019-09-04,04:30,A,60,6.0NRT,290.4,15.8,N
-19.597,-57.347,300,3.9,1.8,2019-09-04,04:30,A,8,6.0NRT,289.2,33.4,N
-22.35,-57.752,309.6,3.6,1.8,2019-09-04,04:30,A,78,6.0NRT,285.7,68.4,N
-22.357,-57.718,302.8,3.6,1.8,2019-09-04,04:30,A,51,6.0NRT,285.4,41.1,N
-22.372,-57.722,312.5,3.6,1.8,2019-09-04,04:30,A,11,6.0NRT,285.6,72.1,N
-22.366,-57.725,312.8,3.6,1.8,2019-09-04,04:30,A,38,6.0NRT,285.8,75.7,N
-22.382,-57.729,308.5,3.6,1.8,2019-09-04,04:30,A,17,6.0NRT,285.6,57.2,N
-25.533,-53.12,323.3,1.5,1.2,2019-09-04,04:30,A,100,6.0NRT,285.5,41.7,N
18.094,-94.046,306,1.5,1.2,2019-09-04,04:50,T,66,6.0NRT,290,11.3,N
18.201,-94.007,314.1,1.5,1.2,2019-09-04,04:50,T,89,6.0NRT,291.5,21.2,N
19.566,-92.236,310.7,2.2,1.4,2019-09-04,04:50,T,72,6.0NRT,281.8,26.2,N
20.855,-97.271,305.4,1.1,1,2019-09-04,04:50,T,51,6.0NRT,293,5.1,N
20.854,-97.281,310.6,1.1,1,2019-09-04,04:50,T,80,6.0NRT,291.6,9.5,N
32.21,-101.934,308.2,1,1,2019-09-04,04:55,T,74,6.0NRT,296.5,6.3,N
32.156,-101.933,308.9,1,1,2019-09-04,04:55,T,76,6.0NRT,293.5,7.9,N
32.132,-93.396,313.5,2.6,1.6,2019-09-04,04:55,T,87,6.0NRT,295.2,45.1,N
31.367,-101.775,319.7,1,1,2019-09-04,04:55,T,99,6.0NRT,293.5,17.2,N
31.366,-101.785,304.9,1,1,2019-09-04,04:55,T,62,6.0NRT,290.3,5.8,N
31.5,-102.635,308.9,1,1,2019-09-04,04:55,T,76,6.0NRT,296.1,7,N
46.248,-114.969,310.3,2,1.4,2019-09-04,05:00,T,80,6.0NRT,290.9,26.8,N
44.349,-109.868,327.9,1.2,1.1,2019-09-04,05:00,T,100,6.0NRT,285.5,38.6,N
44.359,-109.871,323.7,1.2,1.1,2019-09-04,05:00,T,100,6.0NRT,281,30.6,N
44.396,-109.833,301.4,1.2,1.1,2019-09-04,05:00,T,37,6.0NRT,284.1,8.5,N
44.393,-109.851,314.6,1.2,1.1,2019-09-04,05:00,T,89,6.0NRT,287.8,20.3,N
44.39,-109.867,342.8,1.2,1.1,2019-09-04,05:00,T,100,6.0NRT,291.7,68,N
