latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-2.341,113.09,326.3,1,1,2019-09-21,05:55,A,43,6.0NRT,302.2,15.7,D
-2.48,112.189,323.8,1.1,1.1,2019-09-21,05:55,A,54,6.0NRT,300.3,15.3,D
-2.168,114.431,317,1,1,2019-09-21,05:55,A,64,6.0NRT,297.8,7.5,D
-2.167,114.44,324.8,1,1,2019-09-21,05:55,A,77,6.0NRT,298.6,15.4,D
-2.32,113.423,336,1,1,2019-09-21,05:55,A,82,6.0NRT,301.3,28.5,D
-3.098,113.914,326.7,1,1,2019-09-21,05:55,A,57,6.0NRT,300.3,15,D
-3.108,113.906,321.6,1,1,2019-09-21,05:55,A,27,6.0NRT,301.3,10,D
-3.107,114.044,330.4,1,1,2019-09-21,05:55,A,40,6.0NRT,301.1,17.2,D
-3.112,114.072,332.7,1,1,2019-09-21,05:55,A,53,6.0NRT,301.6,20.9,D
-3.136,114.094,323.3,1,1,2019-09-21,05:55,A,59,6.0NRT,300.8,13.2,D
-3.369,112.505,318.3,1.1,1.1,2019-09-21,05:55,A,69,6.0NRT,298.2,10.1,D
-3.176,113.876,324.7,1,1,2019-09-21,05:55,A,55,6.0NRT,301.4,13.1,D
-2.899,115.806,326.1,1,1,2019-09-21,05:55,A,74,6.0NRT,302.2,14.5,D
-3.463,105.142,317.4,3.9,1.8,2019-09-21,05:55,A,43,6.0NRT,295.1,57.4,D
-2.674,110.966,330.8,1.3,1.2,2019-09-21,05:55,A,81,6.0NRT,297.2,33.5,D
-1.9,116.408,324.6,1.1,1.1,2019-09-21,05:55,A,74,6.0NRT,300.9,13.2,D
-2.78,110.281,327.5,1.5,1.2,2019-09-21,05:55,A,52,6.0NRT,299.6,23.8,D
-2.233,114.164,330.8,1,1,2019-09-21,05:55,A,83,6.0NRT,300.7,22.8,D
-0.944,113.081,332.1,1,1,2019-09-21,05:55,A,85,6.0NRT,298.9,26.1,D
3.065,113.251,381.3,1,1,2019-09-21,06:00,A,100,6.0NRT,304.2,150.1,D
1.666,118.009,322,1.6,1.2,2019-09-21,06:00,A,71,6.0NRT,299.4,17.4,D
2.217,117.851,318.6,1.6,1.2,2019-09-21,06:00,A,48,6.0NRT,298.8,14.1,D
2.424,117.939,325,1.6,1.2,2019-09-21,06:00,A,50,6.0NRT,300.5,20.3,D
3.064,113.242,328.8,1,1,2019-09-21,06:00,A,82,6.0NRT,299.2,18.8,D
3.193,113.626,319.1,1,1,2019-09-21,06:00,A,68,6.0NRT,301.9,7.3,D
3.937,108.02,313.7,1.7,1.3,2019-09-21,06:00,A,48,6.0NRT,293.9,14.6,D
10.982,106.81,315.6,1.6,1.3,2019-09-21,06:00,A,59,6.0NRT,292.4,10.1,D
11.067,106.7,319.4,1.6,1.3,2019-09-21,06:00,A,48,6.0NRT,293.6,16.4,D
11.121,106.607,318.7,1.7,1.3,2019-09-21,06:00,A,35,6.0NRT,294.3,15.1,D
14.68,108.735,320.2,1.1,1,2019-09-21,06:00,A,76,6.0NRT,294.4,14.9,D
14.679,108.725,312.5,1.1,1,2019-09-21,06:00,A,65,6.0NRT,293.8,7.1,D
15.085,108.529,311.9,1.1,1.1,2019-09-21,06:00,A,57,6.0NRT,296,5.8,D
15.346,106.724,313.3,1.4,1.2,2019-09-21,06:00,A,60,6.0NRT,296.9,9.6,D
55.862,94.56,300.3,3.3,1.7,2019-09-21,06:00,T,30,6.0NRT,283.4,27.6,D
2.751,112.977,314.4,1,1,2019-09-21,06:00,A,58,6.0NRT,296.5,5.6,D
1.921,109.436,341.1,1.5,1.2,2019-09-21,06:00,A,90,6.0NRT,292,68,D
60.844,97.358,301.6,2.5,1.5,2019-09-21,06:00,T,40,6.0NRT,281.4,27.9,D
26.41,113.128,321.8,1.6,1.3,2019-09-21,06:05,A,75,6.0NRT,300,25,D
26.773,113.644,319.5,1.8,1.3,2019-09-21,06:05,A,72,6.0NRT,300.3,20.1,D
26.771,113.627,319.4,1.8,1.3,2019-09-21,06:05,A,72,6.0NRT,300.4,20,D
26.752,112.817,321.4,1.6,1.2,2019-09-21,06:05,A,69,6.0NRT,296.4,20.9,D
27.182,113.21,327.6,1.7,1.3,2019-09-21,06:05,A,81,6.0NRT,297.5,41.3,D
27.181,113.193,319.7,1.7,1.3,2019-09-21,06:05,A,73,6.0NRT,295,22.2,D
28.588,112.942,322,1.7,1.3,2019-09-21,06:05,A,77,6.0NRT,297.4,29.2,D
30.57,116.031,317.6,2.9,1.6,2019-09-21,06:05,A,50,6.0NRT,300.6,48.3,D
30.568,116.001,312.9,2.9,1.6,2019-09-21,06:05,A,52,6.0NRT,299.8,26.9,D
30.839,114.542,322.5,2.3,1.5,2019-09-21,06:05,A,72,6.0NRT,300.9,44.8,D
30.947,114.571,319.8,2.3,1.5,2019-09-21,06:05,A,73,6.0NRT,300.8,33.5,D
30.942,114.566,318.2,2.3,1.5,2019-09-21,06:05,A,71,6.0NRT,300.8,27.1,D
31.595,113.444,316.1,2,1.4,2019-09-21,06:05,A,63,6.0NRT,295,20.4,D
31.596,113.438,313.4,2,1.4,2019-09-21,06:05,A,0,6.0NRT,293.3,14,D
34.074,105.045,316.8,1,1,2019-09-21,06:05,A,77,6.0NRT,295.1,12.6,D
34.845,104.464,305.3,1,1,2019-09-21,06:05,A,33,6.0NRT,292.8,3.2,D
21.029,106.022,316,1.3,1.1,2019-09-21,06:05,A,66,6.0NRT,298.8,9,D
21.251,106.127,315.5,1.2,1.1,2019-09-21,06:05,A,35,6.0NRT,296.7,8.7,D
22.633,110.493,311.5,1.1,1,2019-09-21,06:05,A,50,6.0NRT,298.2,5,D
23.835,117.608,311.4,3.1,1.7,2019-09-21,06:05,A,24,6.0NRT,300.4,34.7,D
23.132,109.101,311.7,1,1,2019-09-21,06:05,A,48,6.0NRT,297.3,5.3,D
23.131,109.091,324.8,1,1,2019-09-21,06:05,A,78,6.0NRT,298.3,17.1,D
24.462,116.684,312.5,2.7,1.6,2019-09-21,06:05,A,54,6.0NRT,296.6,24.9,D
23.997,110.247,314.6,1.1,1,2019-09-21,06:05,A,63,6.0NRT,297.9,9.1,D
25.651,112.386,319.1,1.4,1.2,2019-09-21,06:05,A,55,6.0NRT,301.4,10.7,D
25.65,112.372,320.2,1.4,1.2,2019-09-21,06:05,A,66,6.0NRT,302.7,12.1,D
25.656,112.379,323.3,1.4,1.2,2019-09-21,06:05,A,77,6.0NRT,302,18.6,D
25.69,112.403,318.1,1.4,1.2,2019-09-21,06:05,A,70,6.0NRT,301,11.9,D
25.704,112.066,321.8,1.4,1.2,2019-09-21,06:05,A,75,6.0NRT,299.1,17.4,D
26.216,114.782,329.7,2.1,1.4,2019-09-21,06:05,A,84,6.0NRT,297.4,67.7,D
26.214,114.762,323.8,2.1,1.4,2019-09-21,06:05,A,78,6.0NRT,297.8,47.3,D
26.298,113.15,312.5,1.6,1.3,2019-09-21,06:05,A,60,6.0NRT,298.4,8.9,D
26.254,112.639,321.9,1.5,1.2,2019-09-21,06:05,A,76,6.0NRT,298.5,20.4,D
26.305,112.8,316.5,1.5,1.2,2019-09-21,06:05,A,67,6.0NRT,298.5,12,D
47.031,69.687,321,1.3,1.1,2019-09-21,06:05,T,66,6.0NRT,307.1,11.8,D
46.818,74.93,352.5,1,1,2019-09-21,06:05,T,72,6.0NRT,308.7,56.8,D
46.833,74.949,320.6,1,1,2019-09-21,06:05,T,41,6.0NRT,308.9,7.1,D
45.542,82.12,324.9,2,1.4,2019-09-21,06:05,T,65,6.0NRT,302.8,40.5,D
49.118,72.848,327.1,1.1,1,2019-09-21,06:05,T,80,6.0NRT,300.3,19.3,D
49.12,72.833,322,1.1,1,2019-09-21,06:05,T,75,6.0NRT,301,13.9,D
49.127,72.85,325.8,1.1,1,2019-09-21,06:05,T,79,6.0NRT,301.7,17.4,D
49.133,72.882,313.1,1.1,1,2019-09-21,06:05,T,40,6.0NRT,300.4,5.3,D
49.139,72.889,318.8,1.1,1,2019-09-21,06:05,T,64,6.0NRT,300.1,9.5,D
49.148,72.892,325.7,1.1,1,2019-09-21,06:05,T,79,6.0NRT,300.6,16.9,D
49.487,72.096,315.9,1.1,1.1,2019-09-21,06:05,T,51,6.0NRT,295.2,10.7,D
49.495,72.114,343.7,1.1,1.1,2019-09-21,06:05,T,92,6.0NRT,296.9,52.6,D
49.497,72.099,367.6,1.1,1.1,2019-09-21,06:05,T,100,6.0NRT,296.6,122.7,D
47.49,85.255,314.8,2.5,1.5,2019-09-21,06:05,T,57,6.0NRT,302.9,19.1,D
50.036,73.027,310,1.1,1,2019-09-21,06:05,T,48,6.0NRT,296,5.5,D
50.038,73.012,331.4,1.1,1,2019-09-21,06:05,T,81,6.0NRT,297.3,28.9,D
22.091,109.888,323.4,1,1,2019-09-21,06:05,A,76,6.0NRT,301.7,13.9,D
22.109,110.288,311.7,1,1,2019-09-21,06:05,A,50,6.0NRT,299.3,4.8,D
21.336,105.344,321.7,1.4,1.2,2019-09-21,06:05,A,49,6.0NRT,301.2,15.3,D
22.034,110.204,318.5,1,1,2019-09-21,06:05,A,69,6.0NRT,299.9,9.2,D
22.082,111.641,318.1,1.2,1.1,2019-09-21,06:05,A,62,6.0NRT,302.7,9.8,D
21.201,105.752,319,1.3,1.1,2019-09-21,06:05,A,35,6.0NRT,300.3,11.6,D
50.043,73.02,331.1,1.1,1,2019-09-21,06:05,T,74,6.0NRT,297.1,28.7,D
50.045,73.005,311.7,1.1,1,2019-09-21,06:05,T,49,6.0NRT,295.1,7.4,D
50.213,76.017,320.6,1,1,2019-09-21,06:05,T,54,6.0NRT,297.3,10.3,D
50.216,76.004,349.4,1,1,2019-09-21,06:05,T,95,6.0NRT,296.2,53.7,D
50.218,75.99,343.1,1,1,2019-09-21,06:05,T,92,6.0NRT,295,41.7,D
50.22,75.976,356.1,1,1,2019-09-21,06:05,T,98,6.0NRT,295.3,71.1,D
50.222,75.963,349.4,1,1,2019-09-21,06:05,T,95,6.0NRT,292.9,57.6,D
50.224,75.949,307.6,1,1,2019-09-21,06:05,T,28,6.0NRT,289.1,4.9,D
50.327,76.494,319.8,1,1,2019-09-21,06:05,T,74,6.0NRT,298.4,10.3,D
50.329,76.48,334.5,1,1,2019-09-21,06:05,T,87,6.0NRT,297.2,28,D
50.336,76.497,326.8,1,1,2019-09-21,06:05,T,81,6.0NRT,298.6,17.5,D
50.338,76.483,331.4,1,1,2019-09-21,06:05,T,85,6.0NRT,297.1,23.4,D
51.284,76.268,311.3,1,1,2019-09-21,06:05,T,17,6.0NRT,296.4,5,D
51.286,76.254,320,1,1,2019-09-21,06:05,T,72,6.0NRT,295.3,12.5,D
54.193,74.723,301.4,1.1,1,2019-09-21,06:05,T,0,6.0NRT,282.8,4.8,D
54.195,74.707,303,1.1,1,2019-09-21,06:05,T,38,6.0NRT,282.3,5.8,D
54.322,75.945,315.7,1,1,2019-09-21,06:05,T,76,6.0NRT,284.9,13.3,D
54.324,75.929,318.7,1,1,2019-09-21,06:05,T,79,6.0NRT,284.9,15.8,D
20.405,106.352,316.2,1.2,1.1,2019-09-21,06:05,A,43,6.0NRT,299.1,8,D
19.98,105.633,330.3,1.4,1.2,2019-09-21,06:05,A,80,6.0NRT,299.2,35,D
19.982,105.646,313.9,1.4,1.2,2019-09-21,06:05,A,53,6.0NRT,297.1,7.8,D
20.105,110.429,316.7,1,1,2019-09-21,06:05,A,34,6.0NRT,306,9.5,D
19.195,108.761,320,1,1,2019-09-21,06:05,A,62,6.0NRT,302.6,7.4,D
20.809,108.899,310.5,1,1,2019-09-21,06:05,A,39,6.0NRT,296.6,4.8,D
20.439,106.31,326.3,1.2,1.1,2019-09-21,06:05,A,72,6.0NRT,303.7,19.2,D
20.334,105.921,318.7,1.3,1.1,2019-09-21,06:05,A,53,6.0NRT,302.4,11.9,D
20.437,106.298,319,1.2,1.1,2019-09-21,06:05,A,36,6.0NRT,302.2,9.9,D
20.422,106.142,324.4,1.3,1.1,2019-09-21,06:05,A,41,6.0NRT,302.4,16.4,D
20.491,106.443,313.7,1.2,1.1,2019-09-21,06:05,A,46,6.0NRT,298.3,6.8,D
20.472,106.328,318,1.2,1.1,2019-09-21,06:05,A,42,6.0NRT,299.2,8.7,D
55.844,89.223,329.9,2,1.4,2019-09-21,06:05,T,87,6.0NRT,289.2,80,D
55.832,89.214,335.7,2,1.4,2019-09-21,06:05,T,90,6.0NRT,288.1,102.9,D
55.42,89.784,309.2,2.2,1.4,2019-09-21,06:05,T,47,6.0NRT,287.2,25,D
55.412,89.815,303.3,2.2,1.4,2019-09-21,06:05,T,19,6.0NRT,285.1,14.4,D
55.422,89.779,305.9,2.2,1.4,2019-09-21,06:05,T,59,6.0NRT,287.2,21.7,D
55.413,89.811,307,2.2,1.4,2019-09-21,06:05,T,64,6.0NRT,285.3,23.9,D
55.24,89.935,310,2.2,1.5,2019-09-21,06:05,T,52,6.0NRT,284.6,34,D
56.178,83.545,303.2,1.2,1.1,2019-09-21,06:05,T,29,6.0NRT,286.6,8,D
56.174,83.563,305.5,1.2,1.1,2019-09-21,06:05,T,57,6.0NRT,283.9,9.7,D
55.344,79.748,303.2,1,1,2019-09-21,06:05,T,55,6.0NRT,287.8,5.9,D
54.81,80.902,300.5,1.1,1,2019-09-21,06:05,T,23,6.0NRT,288.1,3.9,D
54.366,83.065,309.9,1.3,1.1,2019-09-21,06:05,T,69,6.0NRT,291.2,13.1,D
54.363,83.084,319.8,1.3,1.1,2019-09-21,06:05,T,80,6.0NRT,291.7,24.7,D
55.219,76.313,318.2,1,1,2019-09-21,06:05,T,78,6.0NRT,289.6,15.7,D
55.217,76.329,303.4,1,1,2019-09-21,06:05,T,51,6.0NRT,289.5,4.9,D
55.19,76.252,313.8,1,1,2019-09-21,06:05,T,74,6.0NRT,290.8,12.5,D
55.074,74.469,302.2,1.1,1,2019-09-21,06:05,T,34,6.0NRT,290.4,3.5,D
55.063,74.394,302.4,1.1,1,2019-09-21,06:05,T,49,6.0NRT,290.3,3.1,D
54.679,74.158,301,1.1,1.1,2019-09-21,06:05,T,42,6.0NRT,287.1,5.1,D
54.38,75.99,313.3,1,1,2019-09-21,06:05,T,52,6.0NRT,284.6,10.9,D
54.374,75.971,309.6,1,1,2019-09-21,06:05,T,15,6.0NRT,284.4,7.5,D
54.367,75.962,303.4,1,1,2019-09-21,06:05,T,31,6.0NRT,284,3.9,D
54.365,75.978,302.6,1,1,2019-09-21,06:05,T,16,6.0NRT,285.3,3.8,D
54.358,75.959,303.5,1,1,2019-09-21,06:05,T,29,6.0NRT,284.7,4,D
54.379,75.657,310.9,1,1,2019-09-21,06:05,T,34,6.0NRT,286.5,8.8,D
54.37,75.653,325.3,1,1,2019-09-21,06:05,T,84,6.0NRT,286.5,22.4,D
53.923,78.716,320.8,1,1,2019-09-21,06:05,T,80,6.0NRT,280.6,20.7,D
54.359,75.666,313.9,1,1,2019-09-21,06:05,T,74,6.0NRT,285.5,11.4,D
21.404,105.371,314,1.4,1.2,2019-09-21,06:05,A,65,6.0NRT,298.3,8.2,D
22.641,113.671,315.2,1.6,1.2,2019-09-21,06:05,A,31,6.0NRT,302.2,14.6,D
22.216,108.815,335.8,1,1,2019-09-21,06:05,A,87,6.0NRT,299.4,29.9,D
22.225,108.813,313,1,1,2019-09-21,06:05,A,58,6.0NRT,298.7,4.6,D
20.47,106.316,319.2,1.2,1.1,2019-09-21,06:05,A,38,6.0NRT,301.2,10.7,D
20.513,105.887,320.4,1.3,1.1,2019-09-21,06:05,A,41,6.0NRT,301.7,11.9,D
20.523,105.886,319.1,1.3,1.1,2019-09-21,06:05,A,35,6.0NRT,300.8,10,D
20.636,106.321,318.4,1.2,1.1,2019-09-21,06:05,A,68,6.0NRT,299.5,10.3,D
20.663,105.916,318.3,1.3,1.1,2019-09-21,06:05,A,22,6.0NRT,300.7,9.3,D
20.727,106.249,314.2,1.2,1.1,2019-09-21,06:05,A,61,6.0NRT,299.5,6.8,D
20.896,105.967,319,1.3,1.1,2019-09-21,06:05,A,70,6.0NRT,299.5,11,D
20.976,106.388,318.2,1.2,1.1,2019-09-21,06:05,A,45,6.0NRT,301.9,8.9,D
21.115,105.988,323.7,1.3,1.1,2019-09-21,06:05,A,26,6.0NRT,302.1,14.7,D
42.735,70.946,323.6,1.1,1,2019-09-21,06:05,T,60,6.0NRT,310.8,8.7,D
43.902,70.038,326.2,1.1,1.1,2019-09-21,06:05,T,68,6.0NRT,310.5,14.2,D
43.904,70.024,325.2,1.1,1.1,2019-09-21,06:05,T,65,6.0NRT,311.9,13.1,D
45.218,64.767,353.2,2.2,1.4,2019-09-21,06:05,T,96,6.0NRT,306.2,186,D
45.22,64.74,351,2.2,1.4,2019-09-21,06:05,T,95,6.0NRT,304.8,171.8,D
44.472,72.609,325.6,1,1,2019-09-21,06:05,T,70,6.0NRT,307.5,11.7,D
44.474,72.597,359.4,1,1,2019-09-21,06:05,T,99,6.0NRT,308.5,73.6,D
44.476,72.584,375.7,1,1,2019-09-21,06:05,T,100,6.0NRT,309.1,126.1,D
44.478,72.572,320.3,1,1,2019-09-21,06:05,T,54,6.0NRT,304.9,6.8,D
44.474,72.661,343.1,1,1,2019-09-21,06:05,T,90,6.0NRT,308.8,36.7,D
44.476,72.649,346,1,1,2019-09-21,06:05,T,92,6.0NRT,309.5,42.2,D
44.48,72.624,335,1,1,2019-09-21,06:05,T,83,6.0NRT,308.5,23.6,D
44.481,72.612,352.4,1,1,2019-09-21,06:05,T,96,6.0NRT,309.2,55.8,D
44.483,72.599,345.6,1,1,2019-09-21,06:05,T,91,6.0NRT,308.1,41.4,D
44.48,72.689,384.3,1,1,2019-09-21,06:05,T,100,6.0NRT,310.7,161.3,D
44.481,72.676,381.7,1,1,2019-09-21,06:05,T,100,6.0NRT,312.6,149.1,D
44.483,72.664,337.2,1,1,2019-09-21,06:05,T,85,6.0NRT,308.4,25.8,D
44.487,72.704,321.8,1,1,2019-09-21,06:05,T,60,6.0NRT,306.3,8.6,D
44.489,72.691,396.6,1,1,2019-09-21,06:05,T,100,6.0NRT,315.5,224.4,D
44.49,72.679,348.6,1,1,2019-09-21,06:05,T,93,6.0NRT,310.8,47,D
47.021,69.695,356.8,1.3,1.1,2019-09-21,06:05,T,98,6.0NRT,308.6,95.6,D
47.023,69.678,349.4,1.3,1.1,2019-09-21,06:05,T,94,6.0NRT,305.9,71.8,D
47.03,69.704,323,1.3,1.1,2019-09-21,06:05,T,70,6.0NRT,306.4,14.3,D
28.299,67.802,329.8,1,1,2019-09-21,06:10,T,76,6.0NRT,308.1,9.7,D
30.49,70.847,319.8,1.1,1,2019-09-21,06:10,T,14,6.0NRT,302.7,10.1,D
30.47,73.713,317.6,1.4,1.2,2019-09-21,06:10,T,53,6.0NRT,299.3,10.3,D
47.482,85.256,313,4.7,2,2019-09-21,06:10,A,56,6.0NRT,300.8,48.1,D
47.481,85.248,314.4,4.7,2,2019-09-21,06:10,A,63,6.0NRT,300.6,59.5,D
53.201,103.56,307.4,1.2,1.1,2019-09-21,06:10,A,51,6.0NRT,296.9,4.8,D
53.199,103.542,316.4,1.2,1.1,2019-09-21,06:10,A,74,6.0NRT,298.2,13.8,D
55.433,106.028,305,1.6,1.2,2019-09-21,06:10,A,46,6.0NRT,288.4,12.3,N
31.699,75.054,316,1.6,1.3,2019-09-21,06:10,T,66,6.0NRT,297.5,12.5,D
38.37,66.351,325.8,1.4,1.2,2019-09-21,06:10,T,62,6.0NRT,313.8,11.7,D
48.287,97.69,320.3,1.2,1.1,2019-09-21,06:10,A,63,6.0NRT,301.4,16.5,D
37.722,102.698,311.3,1.1,1,2019-09-21,06:10,A,47,6.0NRT,298.6,4.2,D
23.941,67.479,314.3,1,1,2019-09-21,06:10,T,45,6.0NRT,302.9,7.3,D
28.17,67.798,328.7,1,1,2019-09-21,06:10,T,67,6.0NRT,308.1,9.9,D
60.84,97.35,312.3,1,1,2019-09-21,06:15,A,72,6.0NRT,284.5,14.5,D
55.32,90.419,307.3,1.5,1.2,2019-09-21,06:15,A,48,6.0NRT,288.2,14.2,D
55.857,94.553,324.8,1.1,1,2019-09-21,06:15,A,83,6.0NRT,285.9,25.2,D
55.866,94.548,315.8,1.1,1,2019-09-21,06:15,A,58,6.0NRT,289.7,15,D
55.149,91.502,314.2,1.4,1.2,2019-09-21,06:15,A,49,6.0NRT,289.8,19.3,D
55.715,89.88,306.4,1.5,1.2,2019-09-21,06:15,A,48,6.0NRT,288,13.9,D
55.824,89.22,320.6,1.6,1.3,2019-09-21,06:15,A,73,6.0NRT,290.9,34.6,D
55.835,89.213,337.4,1.6,1.3,2019-09-21,06:15,A,90,6.0NRT,291.1,75.3,D
55.839,89.23,320.1,1.6,1.2,2019-09-21,06:15,A,43,6.0NRT,290.3,31.1,D
55.834,89.206,327.4,1.6,1.3,2019-09-21,06:15,A,75,6.0NRT,290.2,47.3,D
57.672,96.187,328.8,1,1,2019-09-21,06:15,A,86,6.0NRT,291.9,27.4,D
59.121,101.923,314.2,1.3,1.1,2019-09-21,06:15,A,74,6.0NRT,286.5,20.2,D
59.119,101.901,309.3,1.3,1.1,2019-09-21,06:15,A,68,6.0NRT,285.5,15.2,D
60.423,96.519,333.9,1,1,2019-09-21,06:15,A,89,6.0NRT,281.4,37.9,D
60.42,96.502,335,1,1,2019-09-21,06:15,A,84,6.0NRT,278.6,39.3,D
55.153,91.522,319.6,1.4,1.2,2019-09-21,06:15,A,45,6.0NRT,290.2,26.9,D
55.432,106.023,302.5,1.6,1.2,2019-09-21,06:15,A,53,6.0NRT,288.5,8.9,D
55.322,90.41,305.6,1.5,1.2,2019-09-21,06:15,A,54,6.0NRT,288,12.9,D
55.159,91.512,309.6,1.4,1.2,2019-09-21,06:15,A,25,6.0NRT,290.2,13,D
54.345,83.055,311.7,3.3,1.7,2019-09-21,06:15,A,59,6.0NRT,289.8,58.8,D
55.423,90.769,305.1,1.4,1.2,2019-09-21,06:15,A,32,6.0NRT,278.4,13,D
55.415,89.785,310.2,1.6,1.2,2019-09-21,06:15,A,70,6.0NRT,288.7,17.6,D
-15.956,48.08,311.8,4.4,1.9,2019-09-21,06:25,T,51,6.0NRT,296.6,37.6,D
18.934,-70.346,304.9,1.4,1.2,2019-09-21,06:40,A,58,6.0NRT,274.7,10.4,N
8.059,81.02,324.9,2.2,1.4,2019-09-21,07:40,A,77,6.0NRT,297.7,22.7,D
6.835,81.579,319.5,2.1,1.4,2019-09-21,07:40,A,62,6.0NRT,294.2,25.8,D
20.964,86.013,316.4,1.1,1,2019-09-21,07:40,A,31,6.0NRT,297.1,6.3,D
21.169,82.953,321.6,1.1,1,2019-09-21,07:40,A,68,6.0NRT,303.4,13.1,D
21.428,82.234,316.9,1.1,1.1,2019-09-21,07:40,A,27,6.0NRT,300.4,10.4,D
21.437,82.232,315.8,1.1,1.1,2019-09-21,07:40,A,28,6.0NRT,298.3,8.6,D
58.271,68.462,319,2.3,1.5,2019-09-21,07:40,T,79,6.0NRT,282.2,67.8,D
57.94,60.055,316,1.2,1.1,2019-09-21,07:40,T,72,6.0NRT,278.8,20.8,D
20.377,85.164,325.5,1,1,2019-09-21,07:40,A,0,6.0NRT,306,14.1,D
20.39,85.123,318.9,1,1,2019-09-21,07:40,A,42,6.0NRT,303,7.9,D
20.383,85.202,321.4,1,1,2019-09-21,07:40,A,0,6.0NRT,304.4,9.2,D
20.488,84.901,318.1,1,1,2019-09-21,07:40,A,52,6.0NRT,302.6,8.6,D
18.301,80.508,319.5,1.6,1.2,2019-09-21,07:40,A,0,6.0NRT,298.2,18.8,D
23.779,86.392,329.5,1.1,1.1,2019-09-21,07:45,A,61,6.0NRT,303.8,16.8,D
23.717,86.436,323.9,1.1,1.1,2019-09-21,07:45,A,43,6.0NRT,303.1,12.7,D
23.243,87.729,318.7,1.3,1.1,2019-09-21,07:45,A,28,6.0NRT,301.2,12.2,D
36.88,40.682,326.9,1.6,1.2,2019-09-21,07:45,T,70,6.0NRT,312.7,20.1,D
39.442,83.009,331,1.2,1.1,2019-09-21,07:45,A,55,6.0NRT,315.5,10.3,D
36.629,43.164,328.9,1.2,1.1,2019-09-21,07:45,T,71,6.0NRT,312.4,11.6,D
36.881,41.012,324.7,1.5,1.2,2019-09-21,07:45,T,64,6.0NRT,313.2,11.1,D
36.96,41.43,326.8,1.4,1.2,2019-09-21,07:45,T,69,6.0NRT,314.9,13.1,D
36.831,48.823,332,1.1,1.1,2019-09-21,07:45,T,73,6.0NRT,308.7,22.7,D
38.004,40.929,324.2,1.6,1.2,2019-09-21,07:45,T,69,6.0NRT,311.9,14.7,D
38.065,40.298,335.2,1.7,1.3,2019-09-21,07:45,T,84,6.0NRT,310.7,50.2,D
37.539,46.2,322.1,1,1,2019-09-21,07:45,T,57,6.0NRT,308.4,7.7,D
38.365,42.84,327.5,1.3,1.1,2019-09-21,07:45,T,77,6.0NRT,307.3,21.4,D
38.367,42.825,325.5,1.3,1.1,2019-09-21,07:45,T,73,6.0NRT,308.4,18,D
38.366,42.832,336.2,1.3,1.1,2019-09-21,07:45,T,86,6.0NRT,307.9,37.3,D
37.904,48.512,316.7,1.1,1,2019-09-21,07:45,T,35,6.0NRT,302.4,6,D
39.05,46.217,321.4,1,1,2019-09-21,07:45,T,66,6.0NRT,304.9,10.9,D
39.052,46.205,340.5,1,1,2019-09-21,07:45,T,89,6.0NRT,306.2,36.2,D
39.059,46.219,357.6,1,1,2019-09-21,07:45,T,98,6.0NRT,306,72.3,D
39.061,46.207,378.8,1,1,2019-09-21,07:45,T,100,6.0NRT,311,141.2,D
39.638,44.127,371.4,1.1,1.1,2019-09-21,07:45,T,100,6.0NRT,309.6,131.6,D
40.394,44.767,313.5,1.1,1,2019-09-21,07:45,T,60,6.0NRT,300.4,7.3,D
40.329,47.526,317.7,1,1,2019-09-21,07:45,T,60,6.0NRT,302.4,7.2,D
39.396,53.178,331.4,1.6,1.3,2019-09-21,07:45,T,55,6.0NRT,305.4,37.3,D
40.799,47.47,315.8,1,1,2019-09-21,07:45,T,49,6.0NRT,302.5,5.1,D
40.955,47.225,318.2,1,1,2019-09-21,07:45,T,65,6.0NRT,303.1,6.6,D
45.231,64.747,327.8,4.8,2,2019-09-21,07:45,T,77,6.0NRT,303.8,162.6,D
45.229,64.753,329.9,4.8,2,2019-09-21,07:45,T,79,6.0NRT,303.9,189,D
49.595,43.668,303.6,1.6,1.2,2019-09-21,07:45,T,56,6.0NRT,291.2,6.5,D
49.597,43.647,307.9,1.6,1.2,2019-09-21,07:45,T,66,6.0NRT,292,12,D
48.232,57.35,317.9,1.6,1.3,2019-09-21,07:45,T,72,6.0NRT,292.6,23.1,D
48.319,57.445,309.6,1.6,1.3,2019-09-21,07:45,T,40,6.0NRT,288.8,11.8,D
48.323,57.424,309.4,1.6,1.3,2019-09-21,07:45,T,40,6.0NRT,288.7,10.8,D
48.403,57.713,311.6,1.7,1.3,2019-09-21,07:45,T,44,6.0NRT,277.6,20.7,D
53.479,47.346,324.7,1.2,1.1,2019-09-21,07:45,T,72,6.0NRT,279.6,34.3,D
23.245,87.742,320.2,1.3,1.1,2019-09-21,07:45,A,0,6.0NRT,301.5,14,D
36.891,40.577,323.4,1.6,1.2,2019-09-21,07:45,T,62,6.0NRT,311,13.2,D
31.721,74.952,317.7,2,1.4,2019-09-21,07:45,A,58,6.0NRT,298.3,16.5,D
31.725,74.973,318.6,2,1.4,2019-09-21,07:45,A,53,6.0NRT,298.5,18.3,D
23.827,85.5,316.6,1.1,1,2019-09-21,07:45,A,28,6.0NRT,298.3,7.2,D
23.752,85.849,319.5,1.1,1,2019-09-21,07:45,A,60,6.0NRT,299.8,7.9,D
