latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-19.121,138.416,308.4,2.6,1.5,2019-08-21,00:30,T,36,6.0NRT,296.6,17.4,D
-19.204,138.368,308.7,2.6,1.5,2019-08-21,00:30,T,40,6.0NRT,297.1,16.2,D
-21.462,148.411,337.8,1.2,1.1,2019-08-21,00:30,T,89,6.0NRT,302.1,44.5,D
-21.464,148.422,310.9,1.2,1.1,2019-08-21,00:30,T,53,6.0NRT,299.6,6,D
-5.826,145.588,300.5,1.3,1.1,2019-08-21,00:30,T,0,6.0NRT,270.7,8.5,D
-9.662,149.681,323.5,1.1,1,2019-08-21,00:30,T,71,6.0NRT,287.4,16.6,D
-12.274,141.784,315.3,2,1.4,2019-08-21,00:30,T,63,6.0NRT,299.1,19.2,D
-12.265,141.78,312.7,2,1.4,2019-08-21,00:30,T,48,6.0NRT,298.4,13.6,D
-12.499,141.926,318.5,1.9,1.3,2019-08-21,00:30,T,70,6.0NRT,300.7,21.7,D
-26.121,150.343,320.6,1.8,1.3,2019-08-21,00:35,T,77,6.0NRT,296.6,37.1,D
-25.9,150.963,307.4,2,1.4,2019-08-21,00:35,T,47,6.0NRT,294.2,14.1,D
-22.784,150.593,309.5,1.7,1.3,2019-08-21,00:35,T,52,6.0NRT,294,16.4,D
-22.782,150.577,317.6,1.7,1.3,2019-08-21,00:35,T,71,6.0NRT,294.9,30.5,D
-22.706,150.51,320.4,1.7,1.3,2019-08-21,00:35,T,53,6.0NRT,297.2,25.8,D
-22.677,150.563,326.8,1.7,1.3,2019-08-21,00:35,T,81,6.0NRT,296.8,47.8,D
-22.676,150.547,331.8,1.7,1.3,2019-08-21,00:35,T,85,6.0NRT,297.7,60.5,D
-22.557,150.108,315.7,1.6,1.2,2019-08-21,00:35,T,69,6.0NRT,300.8,16.5,D
-25.892,147.084,311.6,1.1,1.1,2019-08-21,00:35,T,62,6.0NRT,298.6,7.7,D
-25.893,147.096,312,1.1,1.1,2019-08-21,00:35,T,63,6.0NRT,298.6,8.1,D
-35.486,143.721,305.9,1.1,1,2019-08-21,00:35,T,0,6.0NRT,282.1,9.9,D
-32.523,146.874,308.9,1.3,1.1,2019-08-21,00:35,T,67,6.0NRT,291.7,9.5,D
-36.351,149.429,342.9,2.1,1.4,2019-08-21,00:35,T,93,6.0NRT,284.8,147.7,D
-36.353,149.452,324,2.1,1.4,2019-08-21,00:35,T,83,6.0NRT,283.4,67.9,D
-36.364,149.427,317.1,2.1,1.4,2019-08-21,00:35,T,77,6.0NRT,283.4,47.5,D
-37.176,149.903,331.6,2.3,1.5,2019-08-21,00:35,T,87,6.0NRT,286.6,104.9,D
-37.171,149.899,313.4,2.3,1.5,2019-08-21,00:35,T,74,6.0NRT,285.5,43.7,D
-37.184,149.896,308.5,2.3,1.5,2019-08-21,00:35,T,52,6.0NRT,286,30.5,D
-31.383,152.474,304.6,2.9,1.6,2019-08-21,00:35,T,59,6.0NRT,291.8,26.9,D
-33.742,141.992,317.7,1,1,2019-08-21,00:35,T,78,6.0NRT,286.3,15.3,D
-33.743,142.003,309.3,1,1,2019-08-21,00:35,T,68,6.0NRT,286,8.5,D
-26.25,147.515,311.6,1.2,1.1,2019-08-21,00:35,T,58,6.0NRT,297.4,9.2,D
-27.402,150.323,311.1,1.9,1.3,2019-08-21,00:35,T,62,6.0NRT,297.8,13.3,D
-30.829,145.31,313.2,1.1,1,2019-08-21,00:35,T,68,6.0NRT,293.3,11,D
-31.159,147.62,307.5,1.4,1.2,2019-08-21,00:35,T,58,6.0NRT,294.8,6.4,D
-27.602,149.116,318.2,1.6,1.2,2019-08-21,00:35,T,74,6.0NRT,297.8,21,D
-31.63,150.16,305.9,2.1,1.4,2019-08-21,00:35,T,33,6.0NRT,295.3,13.3,D
-27.873,148.595,312.4,1.5,1.2,2019-08-21,00:35,T,64,6.0NRT,298.8,11,D
-27.959,148.744,319,1.5,1.2,2019-08-21,00:35,T,74,6.0NRT,296.7,24.1,D
-27.96,148.759,327.3,1.5,1.2,2019-08-21,00:35,T,82,6.0NRT,295.5,40.4,D
-27.971,148.758,310.9,1.5,1.2,2019-08-21,00:35,T,54,6.0NRT,295.6,12.1,D
-28.74,150.641,308.8,2,1.4,2019-08-21,00:35,T,55,6.0NRT,296.6,11.9,D
-28.741,150.635,311.3,2,1.4,2019-08-21,00:35,T,61,6.0NRT,297.3,17.8,D
-31.681,148.804,306.3,1.7,1.3,2019-08-21,00:35,T,55,6.0NRT,292,9.5,D
-31.589,147.015,307.2,1.3,1.1,2019-08-21,00:35,T,50,6.0NRT,293.1,5.1,D
-31.59,147.029,312.3,1.3,1.1,2019-08-21,00:35,T,68,6.0NRT,295.2,10.5,D
-31.861,148.023,307.3,1.5,1.2,2019-08-21,00:35,T,59,6.0NRT,293.5,7.8,D
-31.78,146.234,304.9,1.2,1.1,2019-08-21,00:35,T,23,6.0NRT,292,5.6,D
-31.802,145.448,304.3,1.1,1.1,2019-08-21,00:35,T,37,6.0NRT,292.8,4.6,D
-32.07,146.623,312.9,1.3,1.1,2019-08-21,00:35,T,70,6.0NRT,292.8,12.3,D
-32.515,146.867,325.6,1.3,1.1,2019-08-21,00:35,T,83,6.0NRT,291.9,31.9,D
-28.527,148.23,333.4,1.4,1.2,2019-08-21,00:35,T,81,6.0NRT,301,45.9,D
-28.669,149.307,317.8,1.7,1.3,2019-08-21,00:35,T,73,6.0NRT,298.5,23.6,D
-32.517,146.881,306.7,1.3,1.1,2019-08-21,00:35,T,33,6.0NRT,291.3,6.8,D
-33.012,137.59,305.3,1.5,1.2,2019-08-21,00:35,T,0,6.0NRT,292.2,7,D
-32.521,146.86,305.2,1.3,1.1,2019-08-21,00:35,T,47,6.0NRT,290,5.9,D
-27.404,150.342,311.8,1.9,1.3,2019-08-21,00:35,T,64,6.0NRT,297.8,14.6,D
-27.601,149.1,357.2,1.6,1.2,2019-08-21,00:35,T,98,6.0NRT,299.9,142.2,D
-28.671,149.325,318.6,1.7,1.3,2019-08-21,00:35,T,74,6.0NRT,298.2,25.2,D
-28.784,148.175,335.5,1.4,1.2,2019-08-21,00:35,T,87,6.0NRT,297.8,51.2,D
-28.785,148.189,314.5,1.4,1.2,2019-08-21,00:35,T,65,6.0NRT,296.5,11.9,D
27.991,22.32,305,1.9,1.4,2019-08-21,00:45,A,62,6.0NRT,294.6,16.2,N
41.449,21.948,308.5,1.1,1,2019-08-21,00:45,A,75,6.0NRT,290.8,10.2,N
40.857,14.584,304.5,1.4,1.2,2019-08-21,00:45,A,60,6.0NRT,292.6,9.5,N
40.563,16.655,302.4,1.1,1.1,2019-08-21,00:45,A,33,6.0NRT,291.6,5.7,N
40.554,16.654,306.7,1.1,1.1,2019-08-21,00:45,A,69,6.0NRT,291.7,8.9,N
38.799,15.215,325.5,1.2,1.1,2019-08-21,00:45,A,95,6.0NRT,294,0,N
29.236,19.694,312.3,1.3,1.1,2019-08-21,00:45,A,84,6.0NRT,291.8,15.7,N
29.233,19.707,315.9,1.3,1.1,2019-08-21,00:45,A,92,6.0NRT,292,19.9,N
28.907,20.954,328.3,1.5,1.2,2019-08-21,00:45,A,100,6.0NRT,295.1,47.7,N
28.904,20.969,312.1,1.5,1.2,2019-08-21,00:45,A,84,6.0NRT,294.8,19.2,N
29.075,19.069,309.5,1.2,1.1,2019-08-21,00:45,A,77,6.0NRT,293.8,12,N
28.913,19.775,339.5,1.3,1.1,2019-08-21,00:45,A,100,6.0NRT,294.7,62.1,N
28.91,19.788,314.6,1.3,1.1,2019-08-21,00:45,A,90,6.0NRT,293.7,19.4,N
28.913,19.769,319.8,1.3,1.1,2019-08-21,00:45,A,99,6.0NRT,293.3,25.9,N
28.911,19.782,324.9,1.3,1.1,2019-08-21,00:45,A,100,6.0NRT,294.9,33.7,N
27.994,22.328,313.4,1.9,1.4,2019-08-21,00:45,A,87,6.0NRT,294.9,31.6,N
27.987,22.339,305.2,1.9,1.4,2019-08-21,00:45,A,64,6.0NRT,294.9,16.7,N
29.116,9.665,314.1,2,1.4,2019-08-21,00:45,A,89,6.0NRT,293.5,32.6,N
29.114,9.685,306.6,2,1.4,2019-08-21,00:45,A,69,6.0NRT,293.1,17.9,N
28.74,9.794,318.7,1.9,1.4,2019-08-21,00:45,A,97,6.0NRT,293.4,43.2,N
-11.631,15.76,309.7,3.2,1.7,2019-08-21,00:55,A,78,6.0NRT,289.3,62.4,N
-4.511,12.06,320.2,1.3,1.1,2019-08-21,00:55,A,100,6.0NRT,286.8,31.1,N
-5.675,12.274,302.4,1.4,1.2,2019-08-21,00:55,A,49,6.0NRT,288.9,9.1,N
-5.681,12.268,300.4,1.4,1.2,2019-08-21,00:55,A,27,6.0NRT,288.8,7.1,N
-6.142,11.039,308.8,1.2,1.1,2019-08-21,00:55,A,63,6.0NRT,288.2,10.8,N
-4.509,12.048,317.6,1.3,1.1,2019-08-21,00:55,A,95,6.0NRT,284.6,27.1,N
-11.634,15.765,309.8,3.2,1.7,2019-08-21,00:55,A,78,6.0NRT,289.1,59.1,N
-3.655,12.65,300.2,1.4,1.2,2019-08-21,00:55,A,22,6.0NRT,289.2,6.9,N
-6.243,10.732,308.6,1.2,1.1,2019-08-21,00:55,A,62,6.0NRT,291.4,9.6,N
-13.888,14.22,300.4,2.7,1.6,2019-08-21,01:00,A,27,6.0NRT,289.6,24.1,N
-18.728,-40.9,302.1,1.2,1.1,2019-08-21,01:10,T,47,6.0NRT,290.4,7.2,N
-13.031,-40.891,306.3,1.1,1,2019-08-21,01:10,T,68,6.0NRT,292.1,7.1,N
-12.973,-40.671,306.8,1.1,1,2019-08-21,01:10,T,69,6.0NRT,292.5,7.3,N
-19.187,-42.155,307,1.5,1.2,2019-08-21,01:10,T,70,6.0NRT,288.9,13.9,N
-19.185,-42.141,313.2,1.5,1.2,2019-08-21,01:10,T,87,6.0NRT,287.4,21.8,N
-13.582,-46.33,305,2.5,1.5,2019-08-21,01:10,T,62,6.0NRT,292.7,23.4,N
-14.087,-45.982,303.8,2.4,1.5,2019-08-21,01:10,T,57,6.0NRT,286.3,27.4,N
-16.64,-43.569,303,1.7,1.3,2019-08-21,01:10,T,53,6.0NRT,292.3,10.2,N
-18.475,-42.037,302,1.4,1.2,2019-08-21,01:10,T,46,6.0NRT,289.5,8.5,N
-9.376,-48.511,302.3,3.2,1.7,2019-08-21,01:15,T,48,6.0NRT,292,26.9,N
-9.064,-49.564,306.2,3.8,1.8,2019-08-21,01:15,T,67,6.0NRT,292.2,45.5,N
-9.057,-49.572,306.1,3.8,1.8,2019-08-21,01:15,T,67,6.0NRT,292.2,45.3,N
-7.785,-42.878,326.2,1.2,1.1,2019-08-21,01:15,T,100,6.0NRT,296.8,27.2,N
-7.786,-42.888,316.9,1.2,1.1,2019-08-21,01:15,T,94,6.0NRT,295.9,15.4,N
-7.766,-42.88,310.9,1.2,1.1,2019-08-21,01:15,T,42,6.0NRT,295.8,8.8,N
-7.363,-41.623,311.9,1,1,2019-08-21,01:15,T,83,6.0NRT,296.4,9.4,N
-7.353,-41.625,314.3,1,1,2019-08-21,01:15,T,88,6.0NRT,296.2,11.5,N
-7.103,-43.852,310.5,1.3,1.1,2019-08-21,01:15,T,79,6.0NRT,294.7,12.3,N
-7.093,-43.853,307.6,1.3,1.1,2019-08-21,01:15,T,71,6.0NRT,294.3,9.8,N
-6.56,-42.793,307.8,1.1,1.1,2019-08-21,01:15,T,72,6.0NRT,295.7,7.1,N
-6.772,-44.34,322.7,1.4,1.2,2019-08-21,01:15,T,100,6.0NRT,295.9,31.4,N
-6.721,-44.404,321.9,1.4,1.2,2019-08-21,01:15,T,100,6.0NRT,295,30.5,N
-6.722,-44.417,321.8,1.4,1.2,2019-08-21,01:15,T,100,6.0NRT,293.3,30.4,N
-7.005,-46.881,316.7,2.2,1.4,2019-08-21,01:15,T,94,6.0NRT,292,45.7,N
-6.448,-42.857,306.7,1.1,1.1,2019-08-21,01:15,T,69,6.0NRT,295.8,6.5,N
-6.395,-42.585,306.8,1.1,1,2019-08-21,01:15,T,68,6.0NRT,294.1,7.1,N
-6.914,-48.302,303.7,2.8,1.6,2019-08-21,01:15,T,26,6.0NRT,293.1,19.8,N
-6.9,-48.304,308.7,2.8,1.6,2019-08-21,01:15,T,75,6.0NRT,293.5,34.9,N
-6.908,-48.284,307.5,2.8,1.6,2019-08-21,01:15,T,58,6.0NRT,292.7,29.6,N
-6.912,-48.309,304.7,2.8,1.6,2019-08-21,01:15,T,23,6.0NRT,293.1,22.3,N
-6.316,-45.464,302,1.6,1.3,2019-08-21,01:15,T,46,6.0NRT,291.8,8.8,N
-6.699,-50.921,300.1,4.5,1.9,2019-08-21,01:15,T,9,6.0NRT,287.8,43.4,N
-6.167,-47.77,301.6,2.5,1.5,2019-08-21,01:15,T,35,6.0NRT,290.1,12.7,N
-5.479,-44.87,306,1.4,1.2,2019-08-21,01:15,T,66,6.0NRT,295,9.4,N
-5.481,-44.883,307.9,1.5,1.2,2019-08-21,01:15,T,73,6.0NRT,294.7,11.7,N
-5.237,-46.04,304.8,1.8,1.3,2019-08-21,01:15,T,61,6.0NRT,294,11,N
-3.598,-38.858,305.4,1.2,1.1,2019-08-21,01:15,T,64,6.0NRT,295.2,5.4,N
-4.208,-43.373,303.6,1.1,1.1,2019-08-21,01:15,T,56,6.0NRT,293.5,4.6,N
-4.273,-47.717,307.5,2.3,1.5,2019-08-21,01:15,T,72,6.0NRT,294,23.6,N
-4.276,-47.738,307.5,2.3,1.5,2019-08-21,01:15,T,71,6.0NRT,294,23.8,N
-4.276,-47.723,313.9,2.3,1.5,2019-08-21,01:15,T,88,6.0NRT,294.2,36.9,N
-10.618,-45.888,312.7,2.1,1.4,2019-08-21,01:15,T,85,6.0NRT,290.1,36.2,N
-10.804,-45.325,306.3,1.9,1.3,2019-08-21,01:15,T,68,6.0NRT,290.9,19,N
-10.797,-45.32,305.5,1.9,1.3,2019-08-21,01:15,T,64,6.0NRT,291.3,18.1,N
-10.809,-45.319,302.7,1.9,1.3,2019-08-21,01:15,T,51,6.0NRT,290.4,13.8,N
-11.747,-44.415,301.7,1.7,1.3,2019-08-21,01:15,T,44,6.0NRT,290.7,10,N
-12.951,-43.914,337.5,1.6,1.2,2019-08-21,01:15,T,100,6.0NRT,291.8,79.1,N
-3.131,-47.193,304.2,2,1.4,2019-08-21,01:15,T,59,6.0NRT,293.1,12.4,N
-2.904,-47.353,319.2,2,1.4,2019-08-21,01:15,T,98,6.0NRT,292.5,44.6,N
-2.907,-47.371,302.5,2,1.4,2019-08-21,01:15,T,49,6.0NRT,292.4,9.9,N
-2.379,-47.708,305.9,2.1,1.4,2019-08-21,01:15,T,66,6.0NRT,292.2,16,N
-12.95,-43.899,309.4,1.6,1.2,2019-08-21,01:15,T,77,6.0NRT,291.3,18.9,N
-6.693,-42.81,305.2,1.1,1.1,2019-08-21,01:15,T,39,6.0NRT,294.9,4.5,N
-6.671,-42.792,314.5,1.1,1.1,2019-08-21,01:15,T,87,6.0NRT,297.5,11.2,N
-6.666,-42.824,323.2,1.1,1.1,2019-08-21,01:15,T,100,6.0NRT,298.6,21,N
-6.667,-42.834,309.6,1.1,1.1,2019-08-21,01:15,T,58,6.0NRT,298.1,6.9,N
-6.427,-41.253,315.4,1,1,2019-08-21,01:15,T,91,6.0NRT,295,11.4,N
-10.034,-49.077,301,3.6,1.8,2019-08-21,01:15,T,36,6.0NRT,290.6,26.5,N
-10.042,-49.069,302.8,3.6,1.8,2019-08-21,01:15,T,51,6.0NRT,291.5,30.5,N
-9.541,-40.317,323.6,1,1,2019-08-21,01:15,T,100,6.0NRT,294.4,20,N
-2.382,-47.727,302.6,2.1,1.4,2019-08-21,01:15,T,50,6.0NRT,292.1,10.2,N
-2.309,-47.86,304.4,2.2,1.4,2019-08-21,01:15,T,60,6.0NRT,292.4,14,N
-9.54,-40.308,314.8,1,1,2019-08-21,01:15,T,90,6.0NRT,294.8,11.6,N
-9.654,-40.592,308.8,1,1,2019-08-21,01:15,T,75,6.0NRT,292.9,7.5,N
-9.405,-48.244,328.2,3,1.7,2019-08-21,01:15,T,100,6.0NRT,295.7,128.7,N
-6.418,-41.254,306.7,1,1,2019-08-21,01:15,T,67,6.0NRT,293.8,4.9,N
-6.418,-41.319,314.9,1,1,2019-08-21,01:15,T,90,6.0NRT,294.4,12,N
-9.402,-48.223,309.6,3,1.7,2019-08-21,01:15,T,78,6.0NRT,293.4,43.5,N
-9.405,-48.251,324.9,3,1.7,2019-08-21,01:15,T,100,6.0NRT,295.4,111.6,N
-6.401,-41.265,305.9,1,1,2019-08-21,01:15,T,21,6.0NRT,295.3,4.6,N
-13.485,-172.315,313.8,2.6,1.5,2019-08-21,01:40,A,27,6.0NRT,297.9,27.7,D
68.167,141.208,325.9,1.4,1.2,2019-08-21,01:45,T,62,6.0NRT,295.3,30.7,D
67.42,165.574,321.9,1.8,1.3,2019-08-21,01:45,T,81,6.0NRT,295,42.1,D
69.857,147.914,334,1.1,1,2019-08-21,01:45,T,88,6.0NRT,296.8,33.7,D
69.854,147.941,331,1.1,1,2019-08-21,01:45,T,86,6.0NRT,299.1,28.5,D
69.852,147.878,312.1,1.1,1,2019-08-21,01:45,T,68,6.0NRT,293.7,8.9,D
69.849,147.905,323.5,1.1,1,2019-08-21,01:45,T,81,6.0NRT,294.6,20.7,D
66.967,160.611,367.6,1.4,1.2,2019-08-21,01:45,T,100,6.0NRT,300.7,170.1,D
66.96,160.638,370.3,1.4,1.2,2019-08-21,01:45,T,94,6.0NRT,298.8,184.9,D
66.958,160.596,320.9,1.4,1.2,2019-08-21,01:45,T,79,6.0NRT,296.8,24.2,D
66.951,160.625,312.9,1.4,1.2,2019-08-21,01:45,T,66,6.0NRT,294.7,12.9,D
66.978,160.405,309.6,1.4,1.2,2019-08-21,01:45,T,64,6.0NRT,296.5,8.7,D
69.743,140.677,329,1.5,1.2,2019-08-21,01:45,T,86,6.0NRT,293.6,44.5,D
69.732,140.669,307.3,1.5,1.2,2019-08-21,01:45,T,30,6.0NRT,291.5,9.5,D
69.729,140.708,311.5,1.5,1.2,2019-08-21,01:45,T,60,6.0NRT,291.7,15,D
69.718,140.7,311.1,1.5,1.2,2019-08-21,01:45,T,41,6.0NRT,291.2,14.2,D
68.467,150.862,343.5,1,1,2019-08-21,01:45,T,70,6.0NRT,296.3,46.3,D
68.458,150.853,316.6,1,1,2019-08-21,01:45,T,63,6.0NRT,294.7,11.6,D
68.487,150.591,316.6,1,1,2019-08-21,01:45,T,0,6.0NRT,292.1,10.7,D
68.453,150.821,331.3,1,1,2019-08-21,01:45,T,82,6.0NRT,294.6,27.2,D
68.45,150.843,327.4,1,1,2019-08-21,01:45,T,79,6.0NRT,293.8,22.2,D
68.472,150.568,332,1,1,2019-08-21,01:45,T,0,6.0NRT,293.6,27.2,D
68.463,150.559,314.4,1,1,2019-08-21,01:45,T,0,6.0NRT,294.2,11,D
68.46,150.582,317,1,1,2019-08-21,01:45,T,0,6.0NRT,296.1,13.1,D
69.566,140.592,313.4,1.5,1.2,2019-08-21,01:45,T,61,6.0NRT,287.6,19.2,D
68.443,150.564,328.5,1,1,2019-08-21,01:45,T,0,6.0NRT,294.8,24.1,D
69.449,140.906,314.7,1.5,1.2,2019-08-21,01:45,T,57,6.0NRT,281,19.4,D
69.352,140.25,307.6,1.5,1.2,2019-08-21,01:45,T,31,6.0NRT,284.1,10.1,D
68.598,145.813,315.8,1.1,1.1,2019-08-21,01:45,T,41,6.0NRT,297.3,11.4,D
