latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-41.267,146.839,307,2.1,1.4,2019-10-15,00:45,T,50,6.0NRT,286.5,21,D
-41.266,146.832,306,2.1,1.4,2019-10-15,00:45,T,63,6.0NRT,288.2,20.9,D
-36.861,144.737,312.9,1.4,1.2,2019-10-15,00:45,T,68,6.0NRT,296.6,11.6,D
-37.261,144.231,320,1.3,1.1,2019-10-15,00:45,T,79,6.0NRT,293.6,22.7,D
29.232,19.703,312,1.5,1.2,2019-10-15,00:50,A,84,6.0NRT,289.9,21.8,N
41.448,21.941,323.6,1.2,1.1,2019-10-15,00:50,A,100,6.0NRT,285,32.5,N
41.446,21.955,311,1.2,1.1,2019-10-15,00:50,A,81,6.0NRT,285.1,17.5,N
31.817,6.234,300.4,2.9,1.6,2019-10-15,00:50,A,26,6.0NRT,289.7,26.1,N
31.817,6.226,300.4,2.9,1.6,2019-10-15,00:50,A,26,6.0NRT,289.6,24.8,N
31.665,6.054,301.2,2.9,1.6,2019-10-15,00:50,A,38,6.0NRT,290.5,28.6,N
31.403,6.936,301.3,2.5,1.5,2019-10-15,00:50,A,40,6.0NRT,289.6,25.1,N
29.694,6.713,313.9,2.5,1.5,2019-10-15,00:55,A,88,6.0NRT,291.3,53.7,N
26.706,12.457,303.3,1.1,1,2019-10-15,00:55,A,54,6.0NRT,290.9,7,N
29.686,6.707,313.4,2.5,1.5,2019-10-15,00:55,A,87,6.0NRT,291,51,N
28.739,9.796,311.7,1.5,1.2,2019-10-15,00:55,A,83,6.0NRT,288.7,22.9,N
28.737,9.789,310.3,1.5,1.2,2019-10-15,00:55,A,80,6.0NRT,288.7,21.3,N
28.683,7.195,303.4,2.2,1.5,2019-10-15,00:55,A,55,6.0NRT,289.6,22.6,N
26.759,12.412,304.3,1.1,1,2019-10-15,00:55,A,59,6.0NRT,291,7.9,N
30.415,6.546,323.7,2.6,1.6,2019-10-15,00:55,A,100,6.0NRT,291.6,92.4,N
30.409,6.54,324.5,2.6,1.6,2019-10-15,00:55,A,100,6.0NRT,291.3,96.2,N
30.406,6.567,311.5,2.6,1.6,2019-10-15,00:55,A,83,6.0NRT,290.9,48.1,N
29.696,6.687,301.9,2.5,1.5,2019-10-15,00:55,A,45,6.0NRT,290.4,22.7,N
-18.942,-42.479,308.6,1.2,1.1,2019-10-15,01:15,T,75,6.0NRT,291.1,11.5,N
-18.941,-42.467,306.3,1.2,1.1,2019-10-15,01:15,T,67,6.0NRT,291.3,9.4,N
-19.771,-49.953,305.5,4.3,1.9,2019-10-15,01:15,T,65,6.0NRT,289.1,52,N
-19.082,-42.851,316.4,1.3,1.1,2019-10-15,01:15,T,93,6.0NRT,289.9,20.8,N
-19.08,-42.84,313.9,1.3,1.1,2019-10-15,01:15,T,80,6.0NRT,289.7,17.4,N
-19.09,-42.838,305.4,1.3,1.1,2019-10-15,01:15,T,63,6.0NRT,289.2,9.4,N
-19.09,-42.845,311.2,1.3,1.1,2019-10-15,01:15,T,82,6.0NRT,288.3,14.8,N
-19.178,-42.969,307.6,1.3,1.1,2019-10-15,01:15,T,72,6.0NRT,291.2,12.5,N
-19.453,-42.657,303.5,1.3,1.1,2019-10-15,01:15,T,55,6.0NRT,291.8,7,N
-19.257,-41.124,305.9,1.1,1,2019-10-15,01:15,T,66,6.0NRT,292.9,6.7,N
-19.716,-44.692,318.5,1.7,1.3,2019-10-15,01:15,T,97,6.0NRT,292.3,36.6,N
-19.714,-44.676,310.7,1.7,1.3,2019-10-15,01:15,T,81,6.0NRT,291.6,22.5,N
-19.679,-44.371,303.6,1.6,1.3,2019-10-15,01:15,T,56,6.0NRT,292.7,11.1,N
-19.43,-41.925,328.8,1.2,1.1,2019-10-15,01:15,T,100,6.0NRT,292.2,34.1,N
-19.433,-41.93,336.4,1.2,1.1,2019-10-15,01:15,T,100,6.0NRT,292.7,46,N
-19.432,-41.919,335.3,1.2,1.1,2019-10-15,01:15,T,100,6.0NRT,292.3,43.9,N
-19.443,-41.928,326.9,1.2,1.1,2019-10-15,01:15,T,100,6.0NRT,293.6,31.1,N
-19.442,-41.917,309.5,1.2,1.1,2019-10-15,01:15,T,78,6.0NRT,292.9,11.2,N
-19.621,-43.292,301.4,1.4,1.2,2019-10-15,01:15,T,41,6.0NRT,290.4,7.4,N
-20.311,-49.124,310.2,3.8,1.8,2019-10-15,01:15,T,79,6.0NRT,292.7,61.9,N
-20.022,-45.47,309.5,2,1.4,2019-10-15,01:15,T,78,6.0NRT,291.3,26.2,N
-20.026,-45.482,303,2,1.4,2019-10-15,01:15,T,33,6.0NRT,291.1,12.4,N
-19.732,-42.372,311.5,1.2,1.1,2019-10-15,01:15,T,83,6.0NRT,293,13.7,N
-19.742,-42.37,310.8,1.2,1.1,2019-10-15,01:15,T,81,6.0NRT,293.7,13.1,N
-19.741,-42.358,306.9,1.2,1.1,2019-10-15,01:15,T,70,6.0NRT,293,9.6,N
-20.64,-47.106,300.1,2.7,1.6,2019-10-15,01:15,T,17,6.0NRT,289.9,15.8,N
-20.035,-41.62,302.3,1.1,1.1,2019-10-15,01:15,T,48,6.0NRT,290.7,6.1,N
-20.196,-41.702,300.5,1.2,1.1,2019-10-15,01:15,T,29,6.0NRT,290.4,5.2,N
-20.263,-41.901,302.5,1.2,1.1,2019-10-15,01:15,T,50,6.0NRT,289.5,7.9,N
-20.414,-42.959,308.7,1.4,1.2,2019-10-15,01:15,T,75,6.0NRT,290.7,14.1,N
-20.412,-42.946,303.3,1.4,1.2,2019-10-15,01:15,T,54,6.0NRT,290.5,8.7,N
-21.02,-48.282,303.1,3.3,1.7,2019-10-15,01:15,T,53,6.0NRT,291.5,30.7,N
-20.356,-41.833,303.4,1.2,1.1,2019-10-15,01:15,T,55,6.0NRT,288.5,8.4,N
-20.379,-41.551,301.2,1.1,1.1,2019-10-15,01:15,T,38,6.0NRT,289.9,6,N
-20.377,-41.54,303.1,1.1,1.1,2019-10-15,01:15,T,53,6.0NRT,289.1,7.3,N
-20.505,-42.452,301,1.3,1.1,2019-10-15,01:15,T,34,6.0NRT,289.6,6.5,N
-20.24,-40.25,305.3,1,1,2019-10-15,01:15,T,64,6.0NRT,294.1,4.9,N
-20.239,-40.241,311.8,1,1,2019-10-15,01:15,T,83,6.0NRT,294.7,9.8,N
-20.249,-40.249,310.4,1,1,2019-10-15,01:15,T,61,6.0NRT,294.1,7.6,N
-20.523,-42.274,303.6,1.2,1.1,2019-10-15,01:15,T,56,6.0NRT,288.3,9,N
-20.521,-42.261,311.1,1.2,1.1,2019-10-15,01:15,T,82,6.0NRT,288.8,15.5,N
-24.795,-42.51,310.2,1.4,1.2,2019-10-15,01:15,T,70,6.0NRT,294.4,14.4,N
-22.663,-47.717,301.6,3.2,1.7,2019-10-15,01:15,T,42,6.0NRT,291.1,20.5,N
-22.648,-47.718,301.9,3.2,1.7,2019-10-15,01:15,T,45,6.0NRT,291,21.6,N
-18.595,-46.428,315.4,2.3,1.5,2019-10-15,01:15,T,91,6.0NRT,292,46.8,N
-17.804,-40.101,317.8,1,1,2019-10-15,01:15,T,96,6.0NRT,291.5,15.9,N
-18.596,-46.412,312.5,2.2,1.5,2019-10-15,01:15,T,85,6.0NRT,290.9,39.6,N
-18.598,-46.433,306.4,2.3,1.5,2019-10-15,01:15,T,68,6.0NRT,291.5,25.8,N
-18.048,-42.095,318.7,1.1,1.1,2019-10-15,01:15,T,97,6.0NRT,294.7,19,N
-18.05,-42.106,312.2,1.1,1.1,2019-10-15,01:15,T,84,6.0NRT,294.2,12.5,N
-17.948,-41.889,315.4,1.1,1.1,2019-10-15,01:15,T,91,6.0NRT,293,14.5,N
-17.935,-41.858,309.9,1.1,1.1,2019-10-15,01:15,T,45,6.0NRT,293,9,N
-17.924,-41.849,316,1.1,1.1,2019-10-15,01:15,T,91,6.0NRT,292.5,14.9,N
-17.925,-41.859,341.2,1.1,1.1,2019-10-15,01:15,T,100,6.0NRT,294.4,50.9,N
-17.927,-41.87,316.5,1.1,1.1,2019-10-15,01:15,T,93,6.0NRT,293.5,14.5,N
-17.917,-42.242,310.3,1.2,1.1,2019-10-15,01:15,T,80,6.0NRT,293.3,11.8,N
-17.913,-42.236,338,1.2,1.1,2019-10-15,01:15,T,100,6.0NRT,293.8,49.5,N
-17.914,-42.248,329.4,1.2,1.1,2019-10-15,01:15,T,100,6.0NRT,292.3,34.5,N
-18.182,-44.529,307.9,1.6,1.2,2019-10-15,01:15,T,73,6.0NRT,292.3,15.4,N
-18.184,-44.544,306.1,1.6,1.2,2019-10-15,01:15,T,67,6.0NRT,291.6,13.2,N
-17.861,-42.289,301.4,1.2,1.1,2019-10-15,01:15,T,40,6.0NRT,290.8,5.2,N
-17.822,-42.139,309.3,1.1,1.1,2019-10-15,01:15,T,77,6.0NRT,291.6,10.9,N
-17.823,-42.15,302.4,1.1,1.1,2019-10-15,01:15,T,49,6.0NRT,291.9,5.6,N
-18.533,-48.21,300.1,3.1,1.7,2019-10-15,01:15,T,13,6.0NRT,287.8,20.5,N
-17.862,-42.94,325.4,1.3,1.1,2019-10-15,01:15,T,100,6.0NRT,291.1,32.7,N
-17.852,-42.942,314.5,1.3,1.1,2019-10-15,01:15,T,89,6.0NRT,292,18.5,N
-17.854,-42.954,309.4,1.3,1.1,2019-10-15,01:15,T,77,6.0NRT,291.3,13,N
-17.712,-41.924,308,1.1,1.1,2019-10-15,01:15,T,73,6.0NRT,291,9.9,N
-17.844,-42.955,304.5,1.3,1.1,2019-10-15,01:15,T,57,6.0NRT,290.2,8.6,N
-21.777,-42.471,303.6,1.3,1.1,2019-10-15,01:15,T,56,6.0NRT,293.2,6.9,N
-20.568,-41.826,308.8,1.2,1.1,2019-10-15,01:15,T,76,6.0NRT,287.8,13.4,N
-20.566,-41.814,311,1.2,1.1,2019-10-15,01:15,T,81,6.0NRT,288.5,15.2,N
-21.528,-47.147,307.8,2.8,1.6,2019-10-15,01:15,T,73,6.0NRT,290.6,36.4,N
-21.531,-47.174,325.9,2.8,1.6,2019-10-15,01:15,T,100,6.0NRT,291.3,108.1,N
-18.593,-46.407,305.3,2.2,1.5,2019-10-15,01:15,T,64,6.0NRT,290.2,22.9,N
-18.225,-41.717,303.5,1.1,1,2019-10-15,01:15,T,55,6.0NRT,293.4,5.1,N
-18.397,-42.83,306.9,1.3,1.1,2019-10-15,01:15,T,70,6.0NRT,289.3,11.9,N
-18.422,-42.15,312.2,1.2,1.1,2019-10-15,01:15,T,84,6.0NRT,293.8,12.9,N
-18.42,-42.138,304.1,1.2,1.1,2019-10-15,01:15,T,59,6.0NRT,293.4,6.2,N
-18.433,-42.159,316.7,1.2,1.1,2019-10-15,01:15,T,94,6.0NRT,294,17,N
-18.431,-42.148,335.9,1.2,1.1,2019-10-15,01:15,T,100,6.0NRT,295.6,44.8,N
-18.43,-42.137,322.7,1.2,1.1,2019-10-15,01:15,T,100,6.0NRT,294.4,24.3,N
-18.77,-43.195,314.8,1.3,1.1,2019-10-15,01:15,T,90,6.0NRT,289.7,21.2,N
-18.768,-43.182,306.9,1.3,1.1,2019-10-15,01:15,T,70,6.0NRT,290.1,12.5,N
-18.766,-43.19,322.5,1.3,1.1,2019-10-15,01:15,T,100,6.0NRT,290.5,31.3,N
-18.776,-43.189,307,1.3,1.1,2019-10-15,01:15,T,70,6.0NRT,289.6,11.9,N
-18.683,-42.352,300.7,1.2,1.1,2019-10-15,01:15,T,32,6.0NRT,289.2,5.7,N
-18.681,-42.341,313.5,1.2,1.1,2019-10-15,01:15,T,87,6.0NRT,290.3,16.6,N
-18.68,-42.33,301,1.2,1.1,2019-10-15,01:15,T,37,6.0NRT,288.8,5.7,N
-18.745,-42.684,305,1.2,1.1,2019-10-15,01:15,T,63,6.0NRT,288.3,10.5,N
-18.755,-42.683,312.6,1.2,1.1,2019-10-15,01:15,T,85,6.0NRT,288.4,17.3,N
-18.592,-41.355,305.5,1.1,1,2019-10-15,01:15,T,65,6.0NRT,291.1,7.4,N
-19.071,-43.942,323.9,1.5,1.2,2019-10-15,01:15,T,100,6.0NRT,292.9,39.6,N
-19.082,-43.94,315,1.5,1.2,2019-10-15,01:15,T,90,6.0NRT,292.9,23.9,N
-18.932,-42.48,306.5,1.2,1.1,2019-10-15,01:15,T,57,6.0NRT,290.3,9.3,N
-18.931,-42.469,315.4,1.2,1.1,2019-10-15,01:15,T,91,6.0NRT,290.9,17.9,N
-19.769,-49.96,302.7,4.3,1.9,2019-10-15,01:15,T,51,6.0NRT,289.1,37.9,N
-19.765,-49.92,301,4.3,1.9,2019-10-15,01:15,T,36,6.0NRT,289.8,31.3,N
