latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-12.548,142.548,316.6,2.2,1.4,2019-08-30,00:25,T,57,6.0NRT,298.4,24,D
-12.634,142.589,316.5,2.2,1.4,2019-08-30,00:25,T,24,6.0NRT,299.1,20.9,D
-12.644,142.567,315.6,2.2,1.4,2019-08-30,00:25,T,29,6.0NRT,296.7,19.3,D
-12.647,142.587,330,2.2,1.4,2019-08-30,00:25,T,83,6.0NRT,299.3,67.1,D
-12.788,142.097,315,2.4,1.5,2019-08-30,00:25,T,48,6.0NRT,299.5,22.3,D
-12.791,142.118,314.9,2.4,1.5,2019-08-30,00:25,T,50,6.0NRT,299.9,20.2,D
-14.177,143.595,317.4,1.7,1.3,2019-08-30,00:25,T,20,6.0NRT,299,17.2,D
-15.247,144.765,313.9,1.4,1.2,2019-08-30,00:25,T,36,6.0NRT,298.1,9.2,D
-15.249,144.778,315.3,1.4,1.2,2019-08-30,00:25,T,44,6.0NRT,299.3,11.5,D
-16.042,144.324,322.6,1.4,1.2,2019-08-30,00:25,T,74,6.0NRT,302.3,19.1,D
-17.035,142.525,345.3,1.8,1.3,2019-08-30,00:25,T,92,6.0NRT,301.8,105.8,D
-17.032,142.508,338,1.8,1.3,2019-08-30,00:25,T,87,6.0NRT,300,78.1,D
-17.023,142.527,328.8,1.8,1.3,2019-08-30,00:25,T,75,6.0NRT,300.8,41.8,D
-17.02,142.51,348.9,1.8,1.3,2019-08-30,00:25,T,94,6.0NRT,301.9,126.6,D
-16.985,142.416,336.5,1.9,1.3,2019-08-30,00:25,T,86,6.0NRT,300.9,74.7,D
-17.026,142.724,319.8,1.8,1.3,2019-08-30,00:25,T,62,6.0NRT,303.9,16.3,D
-16.988,142.505,364,1.8,1.3,2019-08-30,00:25,T,100,6.0NRT,305.6,211.3,D
-16.985,142.488,351.8,1.9,1.3,2019-08-30,00:25,T,86,6.0NRT,305,134.3,D
-16.982,142.47,366.9,1.9,1.3,2019-08-30,00:25,T,99,6.0NRT,303.7,231.7,D
-16.976,142.436,340.7,1.9,1.3,2019-08-30,00:25,T,79,6.0NRT,300,86,D
-16.967,142.455,352.3,1.9,1.3,2019-08-30,00:25,T,96,6.0NRT,304.7,131.3,D
-17.003,142.728,327.1,1.8,1.3,2019-08-30,00:25,T,77,6.0NRT,304,32.2,D
-16.944,142.46,338.3,1.9,1.3,2019-08-30,00:25,T,82,6.0NRT,305.3,66.1,D
-16.891,142.232,332.3,1.9,1.4,2019-08-30,00:25,T,82,6.0NRT,306.3,58.7,D
-16.888,142.214,332,1.9,1.4,2019-08-30,00:25,T,82,6.0NRT,305.1,58.7,D
-16.932,142.603,333,1.8,1.3,2019-08-30,00:25,T,75,6.0NRT,304.3,46.8,D
-16.929,142.586,335.4,1.8,1.3,2019-08-30,00:25,T,83,6.0NRT,304.8,57.4,D
-16.926,142.569,328.5,1.8,1.3,2019-08-30,00:25,T,46,6.0NRT,302.8,34.9,D
-16.917,142.588,328.2,1.8,1.3,2019-08-30,00:25,T,70,6.0NRT,304.9,34.3,D
-16.936,142.592,329.2,1.8,1.3,2019-08-30,00:25,T,78,6.0NRT,303.6,37.2,D
-16.933,142.575,333.9,1.8,1.3,2019-08-30,00:25,T,84,6.0NRT,303.1,51.8,D
-16.927,142.611,329,1.8,1.3,2019-08-30,00:25,T,79,6.0NRT,304.6,36.7,D
-16.894,142.635,326.7,1.8,1.3,2019-08-30,00:25,T,69,6.0NRT,304,28.9,D
-34.227,142.282,330.9,1,1,2019-08-30,00:30,T,86,6.0NRT,296,28.2,D
-34.236,142.28,314.3,1,1,2019-08-30,00:30,T,71,6.0NRT,294.8,10,D
-34.253,142.163,303.8,1.1,1,2019-08-30,00:30,T,41,6.0NRT,292.8,3.4,D
-35.465,144.133,319.5,1,1,2019-08-30,00:30,T,79,6.0NRT,291.8,16.8,D
-35.467,144.144,313.4,1,1,2019-08-30,00:30,T,74,6.0NRT,292.1,11.4,D
-35.673,145.161,302.3,1.1,1,2019-08-30,00:30,T,51,6.0NRT,290,3.8,D
-32.994,146.461,318.2,1.1,1,2019-08-30,00:30,T,76,6.0NRT,294.9,15.3,D
-33.72,147.063,303.1,1.2,1.1,2019-08-30,00:30,T,54,6.0NRT,292.5,4.8,D
-33.501,145.666,304.7,1,1,2019-08-30,00:30,T,50,6.0NRT,294.2,4.4,D
-28.675,148.15,319.3,1.2,1.1,2019-08-30,00:30,T,67,6.0NRT,303.1,11.8,D
-28.677,148.162,328.9,1.2,1.1,2019-08-30,00:30,T,80,6.0NRT,303,25.1,D
-28.787,148.151,314.6,1.2,1.1,2019-08-30,00:30,T,54,6.0NRT,300,6.7,D
-28.788,148.163,322.5,1.2,1.1,2019-08-30,00:30,T,73,6.0NRT,302,15.8,D
-27.772,148.817,310.4,1.2,1.1,2019-08-30,00:30,T,40,6.0NRT,297,6.5,D
-28.76,150.559,312.4,1.6,1.2,2019-08-30,00:30,T,62,6.0NRT,300.6,8.2,D
-34.08,142.298,309.1,1,1,2019-08-30,00:30,T,56,6.0NRT,295.2,5.6,D
-34.078,142.287,307.4,1.1,1,2019-08-30,00:30,T,42,6.0NRT,294.8,4.1,D
-34.071,142.301,325,1,1,2019-08-30,00:30,T,82,6.0NRT,296,20.7,D
-34.069,142.289,316.5,1.1,1,2019-08-30,00:30,T,74,6.0NRT,295.7,11.4,D
-34.794,148.644,314.3,1.5,1.2,2019-08-30,00:30,T,75,6.0NRT,287.8,23.3,D
-29.394,149.917,316.8,1.5,1.2,2019-08-30,00:30,T,69,6.0NRT,304,12.3,D
-30.411,148.822,328.8,1.3,1.1,2019-08-30,00:30,T,83,6.0NRT,297.3,34.7,D
-30.859,151.098,315.5,1.8,1.3,2019-08-30,00:30,T,69,6.0NRT,294.2,27.7,D
-31.381,150.093,312.2,1.6,1.2,2019-08-30,00:30,T,69,6.0NRT,295.7,14.7,D
-31.087,146.888,313,1.1,1,2019-08-30,00:30,T,66,6.0NRT,295.5,7.9,D
-31.624,147.051,320.9,1.1,1.1,2019-08-30,00:30,T,78,6.0NRT,295.3,15,D
-31.627,147.044,310.5,1.1,1.1,2019-08-30,00:30,T,64,6.0NRT,295.1,5.5,D
-31.629,147.056,315.1,1.1,1.1,2019-08-30,00:30,T,72,6.0NRT,294.7,9.9,D
-31.773,146.244,311,1.1,1,2019-08-30,00:30,T,55,6.0NRT,294,7.2,D
-31.775,146.255,310.8,1.1,1,2019-08-30,00:30,T,64,6.0NRT,293.6,6.5,D
-32.208,146.762,315.7,1.1,1,2019-08-30,00:30,T,69,6.0NRT,294.6,10.9,D
-32.21,146.774,313.3,1.1,1,2019-08-30,00:30,T,48,6.0NRT,293.9,9.3,D
-32.543,145.969,319.1,1.1,1,2019-08-30,00:30,T,76,6.0NRT,294.3,14,D
-32.643,146.246,304.6,1.1,1,2019-08-30,00:30,T,29,6.0NRT,293,4.2,D
49.582,23.481,308.2,1,1,2019-08-30,00:35,A,74,6.0NRT,289.8,10.9,N
49.709,28.895,305.4,1.2,1.1,2019-08-30,00:35,A,64,6.0NRT,283.3,12.1,N
46.649,38.696,314.5,4.4,1.9,2019-08-30,00:35,A,62,6.0NRT,281.8,130.7,N
46.68,38.653,303.9,4.4,1.9,2019-08-30,00:35,A,11,6.0NRT,281.1,66.7,N
46.665,38.77,300.9,4.5,1.9,2019-08-30,00:35,A,28,6.0NRT,279.5,59.4,N
49.705,28.906,301.6,1.2,1.1,2019-08-30,00:35,A,43,6.0NRT,283,9.3,N
40.31,16.633,301.7,1.3,1.1,2019-08-30,00:35,A,44,6.0NRT,291.1,5.8,N
39.945,20.178,303.9,1,1,2019-08-30,00:35,A,54,6.0NRT,293.4,5.1,N
39.967,20.165,307.5,1,1,2019-08-30,00:35,A,71,6.0NRT,292.1,7.8,N
41.442,21.952,300.8,1,1,2019-08-30,00:35,A,33,6.0NRT,289.9,5.1,N
41.444,21.94,304,1,1,2019-08-30,00:35,A,58,6.0NRT,289.1,7,N
42.351,20.253,313.7,1,1,2019-08-30,00:35,A,84,6.0NRT,289.4,12.7,N
42.353,20.241,309.8,1,1,2019-08-30,00:35,A,78,6.0NRT,289,10,N
42.358,20.267,320.4,1,1,2019-08-30,00:35,A,51,6.0NRT,291.8,17.9,N
42.36,20.255,320,1,1,2019-08-30,00:35,A,65,6.0NRT,291.2,17.5,N
42.376,20.271,307.2,1,1,2019-08-30,00:35,A,25,6.0NRT,289.8,7.9,N
42.378,20.259,306.9,1,1,2019-08-30,00:35,A,31,6.0NRT,288.7,7.6,N
48.609,21.189,301.1,1.1,1,2019-08-30,00:35,A,37,6.0NRT,289.8,6,N
48.172,30.626,317.8,1.6,1.2,2019-08-30,00:35,A,96,6.0NRT,284.8,35.7,N
29.108,9.682,305.8,2.5,1.5,2019-08-30,00:40,A,66,6.0NRT,292.7,23.3,N
28.737,9.797,317.5,2.5,1.5,2019-08-30,00:40,A,95,6.0NRT,292.8,56.3,N
26.761,12.41,307.3,1.5,1.2,2019-08-30,00:40,A,71,6.0NRT,295.3,13.8,N
39.241,16.224,301.4,1.3,1.1,2019-08-30,00:40,A,41,6.0NRT,288.3,7.6,N
38.791,15.211,343.5,1.5,1.2,2019-08-30,00:40,A,100,6.0NRT,289.9,0,N
30.535,26.08,307.4,2.4,1.5,2019-08-30,00:40,A,71,6.0NRT,291.5,27.6,N
30.53,26.104,301.8,2.4,1.5,2019-08-30,00:40,A,24,6.0NRT,291.8,16.2,N
30.538,26.076,302.7,2.4,1.5,2019-08-30,00:40,A,51,6.0NRT,291.1,19.6,N
30.533,26.1,305.7,2.4,1.5,2019-08-30,00:40,A,65,6.0NRT,292.1,26.2,N
29.232,19.698,321,1.1,1,2019-08-30,00:40,A,100,6.0NRT,293.3,20.5,N
29.23,19.708,302.9,1.1,1,2019-08-30,00:40,A,52,6.0NRT,292.8,5.1,N
28.907,20.952,310.4,1.2,1.1,2019-08-30,00:40,A,80,6.0NRT,296,11.6,N
28.904,20.965,307.4,1.2,1.1,2019-08-30,00:40,A,71,6.0NRT,296.2,8.7,N
29.075,19.063,312.9,1,1,2019-08-30,00:40,A,86,6.0NRT,294.7,12.2,N
28.915,19.777,345.7,1.1,1,2019-08-30,00:40,A,100,6.0NRT,295.7,60.9,N
28.913,19.788,309.4,1.1,1,2019-08-30,00:40,A,77,6.0NRT,294.4,10,N
27.986,22.323,310.3,1.5,1.2,2019-08-30,00:40,A,80,6.0NRT,294.8,17.6,N
-6.03,13.093,306.6,1.3,1.1,2019-08-30,00:50,A,68,6.0NRT,287.8,10.8,N
-15.558,16.268,315.5,3.1,1.7,2019-08-30,00:50,A,91,6.0NRT,285.6,80.8,N
-15.557,16.263,317.4,3.1,1.7,2019-08-30,00:50,A,95,6.0NRT,286,90,N
-15.572,16.262,300.9,3.1,1.7,2019-08-30,00:50,A,35,6.0NRT,283.2,32.5,N
-6.032,13.104,301,1.3,1.1,2019-08-30,00:50,A,36,6.0NRT,287.5,6.2,N
-10.268,-44.225,324.1,2,1.4,2019-08-30,01:05,T,100,6.0NRT,296.2,54,N
-20.054,-41.27,301.9,1.7,1.3,2019-08-30,01:05,T,45,6.0NRT,282,15.4,N
-13.937,-44.445,303.1,2.4,1.5,2019-08-30,01:05,T,53,6.0NRT,289.7,21.3,N
-12.311,-43.588,304.1,1.9,1.4,2019-08-30,01:05,T,59,6.0NRT,293.7,12.6,N
-11.313,-45.546,321.7,2.6,1.6,2019-08-30,01:05,T,100,6.0NRT,289.1,85.3,N
-11.316,-45.569,304.7,2.6,1.6,2019-08-30,01:05,T,61,6.0NRT,288.1,31.2,N
-11.309,-45.551,312.4,2.6,1.6,2019-08-30,01:05,T,85,6.0NRT,288.5,51.1,N
-11.604,-48.763,308.4,4.7,2,2019-08-30,01:05,T,75,6.0NRT,290.7,78.1,N
-11.605,-48.77,307.2,4.7,2,2019-08-30,01:05,T,71,6.0NRT,290.5,64.9,N
-10.64,-45.874,310.7,2.7,1.6,2019-08-30,01:05,T,77,6.0NRT,289.8,44.8,N
-10.643,-45.899,309.8,2.7,1.6,2019-08-30,01:05,T,78,6.0NRT,288.2,43.3,N
-10.629,-45.9,301.9,2.7,1.6,2019-08-30,01:05,T,16,6.0NRT,288.7,21.9,N
-10.276,-44.187,306.9,2,1.4,2019-08-30,01:05,T,70,6.0NRT,295,15,N
-10.278,-44.206,315.5,2,1.4,2019-08-30,01:05,T,91,6.0NRT,295.7,31.4,N
-10.281,-44.224,316.7,2,1.4,2019-08-30,01:05,T,94,6.0NRT,296.2,34.6,N
-10.283,-44.241,309.5,2,1.4,2019-08-30,01:05,T,78,6.0NRT,295.1,20.3,N
-10.266,-44.207,310.7,2,1.4,2019-08-30,01:05,T,75,6.0NRT,295.3,20.5,N
-10.284,-48.699,301.8,4.5,1.9,2019-08-30,01:05,T,44,6.0NRT,291.5,38.4,N
-10.289,-48.741,302.5,4.5,2,2019-08-30,01:05,T,49,6.0NRT,290.7,39.9,N
-10.283,-48.706,304.1,4.5,1.9,2019-08-30,01:05,T,59,6.0NRT,291.3,50.2,N
-7.387,-43.595,313.8,1.6,1.3,2019-08-30,01:10,T,88,6.0NRT,297.1,17.2,N
-8.859,-44.826,309.4,2.1,1.4,2019-08-30,01:10,T,77,6.0NRT,294.1,22.3,N
-8.862,-44.845,304.9,2.1,1.4,2019-08-30,01:10,T,36,6.0NRT,293.5,13.3,N
-8.846,-44.827,307.5,2.1,1.4,2019-08-30,01:10,T,53,6.0NRT,294.8,18.4,N
-8.849,-44.847,305.3,2.1,1.4,2019-08-30,01:10,T,40,6.0NRT,293.2,14.4,N
-8.846,-44.833,311.7,2.1,1.4,2019-08-30,01:10,T,36,6.0NRT,294.4,25.5,N
-7.934,-38.372,314.1,1,1,2019-08-30,01:10,T,89,6.0NRT,293.6,11.7,N
-8.987,-47.826,305.3,3.7,1.8,2019-08-30,01:10,T,64,6.0NRT,293.1,40.5,N
-8.991,-47.859,303.6,3.7,1.8,2019-08-30,01:10,T,56,6.0NRT,292.6,33.7,N
-8.971,-47.828,338.9,3.7,1.8,2019-08-30,01:10,T,100,6.0NRT,293.9,269.2,N
-8.975,-47.861,325.5,3.7,1.8,2019-08-30,01:10,T,100,6.0NRT,293,151.4,N
-7.228,-35.102,304,1.4,1.2,2019-08-30,01:10,T,58,6.0NRT,291.3,9.6,N
-8.964,-47.836,306.7,3.7,1.8,2019-08-30,01:10,T,69,6.0NRT,292,47.6,N
-8.364,-44.142,303.5,1.8,1.3,2019-08-30,01:10,T,56,6.0NRT,292.8,11.7,N
-7.821,-42.908,304.7,1.5,1.2,2019-08-30,01:10,T,24,6.0NRT,294.3,7.1,N
-7.823,-42.921,307.7,1.5,1.2,2019-08-30,01:10,T,53,6.0NRT,293.9,10.5,N
-7.31,-39.284,326.2,1,1,2019-08-30,01:10,T,100,6.0NRT,294.8,23,N
-7.81,-42.909,306.2,1.5,1.2,2019-08-30,01:10,T,48,6.0NRT,294.6,8.5,N
-7.788,-43.075,305.4,1.5,1.2,2019-08-30,01:10,T,64,6.0NRT,293.8,8.7,N
-7.79,-43.089,307.8,1.5,1.2,2019-08-30,01:10,T,73,6.0NRT,294.6,11.1,N
-7.744,-42.825,305.6,1.4,1.2,2019-08-30,01:10,T,65,6.0NRT,293.6,8.7,N
-7.786,-43.082,309.9,1.5,1.2,2019-08-30,01:10,T,76,6.0NRT,294.4,13.1,N
-7.739,-42.819,304.4,1.4,1.2,2019-08-30,01:10,T,60,6.0NRT,293.1,8.5,N
-6.962,-38.592,305.1,1,1,2019-08-30,01:10,T,62,6.0NRT,294.9,4.9,N
-7.597,-44.942,305.7,2.1,1.4,2019-08-30,01:10,T,65,6.0NRT,292.7,16.2,N
-7.403,-43.543,309.2,1.6,1.2,2019-08-30,01:10,T,73,6.0NRT,296.5,11.1,N
-7.388,-43.515,307,1.6,1.2,2019-08-30,01:10,T,54,6.0NRT,296.1,8.7,N
-7.384,-43.574,341,1.6,1.2,2019-08-30,01:10,T,100,6.0NRT,299,82.1,N
-7.386,-43.589,332.1,1.6,1.3,2019-08-30,01:10,T,100,6.0NRT,298,55.9,N
-6.857,-39.728,304.9,1,1,2019-08-30,01:10,T,61,6.0NRT,293,5.7,N
-7.386,-43.507,306.1,1.6,1.2,2019-08-30,01:10,T,42,6.0NRT,296,8.3,N
-7.581,-44.93,306.1,2.1,1.4,2019-08-30,01:10,T,21,6.0NRT,293.3,15.3,N
-6.734,-38.928,307.8,1,1,2019-08-30,01:10,T,71,6.0NRT,295.5,6.2,N
-7.383,-43.565,309.4,1.6,1.2,2019-08-30,01:10,T,21,6.0NRT,297.3,10.2,N
-7.385,-43.58,347.2,1.6,1.2,2019-08-30,01:10,T,100,6.0NRT,299.5,105.9,N
-7.374,-43.582,313.8,1.6,1.2,2019-08-30,01:10,T,70,6.0NRT,297.3,16.5,N
-7.048,-41.354,307.2,1.2,1.1,2019-08-30,01:10,T,70,6.0NRT,295.2,6.5,N
-7.349,-43.57,319,1.6,1.2,2019-08-30,01:10,T,98,6.0NRT,297.5,26.8,N
-7.204,-43.009,308.1,1.5,1.2,2019-08-30,01:10,T,73,6.0NRT,295.7,9.6,N
-6.267,-37.09,309.5,1.1,1.1,2019-08-30,01:10,T,78,6.0NRT,295.4,8.1,N
-6.686,-41.534,306.1,1.2,1.1,2019-08-30,01:10,T,66,6.0NRT,292.5,7.8,N
-7.25,-46.121,310.7,2.5,1.5,2019-08-30,01:10,T,81,6.0NRT,293.4,36.4,N
-7.244,-46.128,315.5,2.5,1.5,2019-08-30,01:10,T,91,6.0NRT,293.4,51.9,N
-7.136,-45.512,304.6,2.3,1.5,2019-08-30,01:10,T,22,6.0NRT,293,15,N
-7.123,-45.513,305.1,2.3,1.5,2019-08-30,01:10,T,39,6.0NRT,292.7,16.3,N
-6.506,-41.109,303,1.1,1.1,2019-08-30,01:10,T,52,6.0NRT,293,4.7,N
-6.502,-41.115,310.1,1.1,1.1,2019-08-30,01:10,T,79,6.0NRT,293.5,9.9,N
-6.492,-41.116,310.1,1.1,1.1,2019-08-30,01:10,T,79,6.0NRT,293.4,9.5,N
-6.725,-42.779,307.7,1.4,1.2,2019-08-30,01:10,T,62,6.0NRT,295.5,8.8,N
-6.443,-41.174,310.7,1.1,1.1,2019-08-30,01:10,T,48,6.0NRT,294.3,8.9,N
-6.433,-41.176,307.7,1.1,1.1,2019-08-30,01:10,T,39,6.0NRT,294.1,6.7,N
-6.435,-41.186,307.6,1.1,1.1,2019-08-30,01:10,T,35,6.0NRT,294.3,6.7,N
-7.493,-49.646,307.6,4.8,2,2019-08-30,01:10,T,72,6.0NRT,292.6,69.5,N
-7.494,-49.653,307.7,4.8,2,2019-08-30,01:10,T,72,6.0NRT,292.8,77.7,N
-6.293,-41.589,305.1,1.2,1.1,2019-08-30,01:10,T,63,6.0NRT,294.3,6.3,N
-6.455,-43.564,304.6,1.6,1.2,2019-08-30,01:10,T,61,6.0NRT,290.7,11.3,N
-5.625,-38.438,321.8,1,1,2019-08-30,01:10,T,100,6.0NRT,296.4,17.8,N
-5.626,-38.447,328.9,1,1,2019-08-30,01:10,T,100,6.0NRT,296.4,25.9,N
-6.262,-43.306,310.1,1.5,1.2,2019-08-30,01:10,T,52,6.0NRT,293.7,13.2,N
-6.257,-43.299,309.4,1.5,1.2,2019-08-30,01:10,T,53,6.0NRT,294,12.5,N
-5.657,-39.305,312.4,1,1,2019-08-30,01:10,T,84,6.0NRT,294,9,N
-5.648,-39.306,307.1,1,1,2019-08-30,01:10,T,69,6.0NRT,293.2,5.5,N
-5.675,-45.313,302.2,2.1,1.4,2019-08-30,01:10,T,48,6.0NRT,291,13.4,N
-5.016,-47.754,311,3.1,1.7,2019-08-30,01:10,T,81,6.0NRT,292.5,52.4,N
-5.018,-47.759,308.3,3.1,1.7,2019-08-30,01:10,T,74,6.0NRT,292.3,42.6,N
-3.453,-42.951,307.9,1.3,1.1,2019-08-30,01:10,T,73,6.0NRT,293.5,8.7,N
-3.453,-42.945,304.5,1.3,1.1,2019-08-30,01:10,T,36,6.0NRT,293.5,5.8,N
-4.097,-48.814,302,3.7,1.8,2019-08-30,01:10,T,46,6.0NRT,290.7,27,N
-4.105,-48.818,306.2,3.7,1.8,2019-08-30,01:10,T,67,6.0NRT,290.9,42.1,N
-3.011,-41.742,305.8,1.1,1,2019-08-30,01:10,T,55,6.0NRT,292.7,6.5,N
-3.356,-44.192,305,1.6,1.2,2019-08-30,01:10,T,61,6.0NRT,293.8,8.4,N
-3.252,-47.264,302.8,2.7,1.6,2019-08-30,01:10,T,43,6.0NRT,290.9,15,N
-3.238,-47.266,307.7,2.7,1.6,2019-08-30,01:10,T,72,6.0NRT,290.8,28.6,N
-3.248,-47.271,312.8,2.7,1.6,2019-08-30,01:10,T,86,6.0NRT,290.9,44.5,N
68.569,146.048,321.8,1.2,1.1,2019-08-30,01:40,T,81,6.0NRT,284.6,27.6,D
68.096,135.221,302,2.2,1.4,2019-08-30,01:40,T,50,6.0NRT,287.3,20.9,D
36.988,126.704,312.7,2.6,1.6,2019-08-30,01:50,T,0,6.0NRT,297.9,33.6,D
68.564,146.037,301.9,1.1,1.1,2019-08-30,01:55,A,44,6.0NRT,284.3,7.8,D
68.569,146.062,303.9,1.1,1.1,2019-08-30,01:55,A,58,6.0NRT,282.2,9.3,D
7.215,124.248,315.2,1.6,1.2,2019-08-30,01:55,T,25,6.0NRT,292.2,12.5,D
-9.101,125.919,331.1,1,1,2019-08-30,02:00,T,83,6.0NRT,302.4,24.4,D
-9.1,125.91,313.7,1,1,2019-08-30,02:00,T,53,6.0NRT,301.2,5.8,D
-2.579,121.375,335.4,1.8,1.3,2019-08-30,02:00,T,88,6.0NRT,293.3,72,D
1.039,120.824,312.1,2.3,1.5,2019-08-30,02:00,T,36,6.0NRT,297,18.2,D
1.741,127.601,312.7,1,1,2019-08-30,02:00,T,55,6.0NRT,295.4,5.6,D
1.742,127.592,310.8,1,1,2019-08-30,02:00,T,44,6.0NRT,296.1,4.3,D
2.771,125.408,318.3,1.2,1.1,2019-08-30,02:00,T,65,6.0NRT,292,13.1,D
67.318,131.416,306.4,2.6,1.6,2019-08-30,02:00,A,63,6.0NRT,287.3,36,D
67.335,131.461,301,2.6,1.6,2019-08-30,02:00,A,43,6.0NRT,285.3,22.6,D
2.772,125.397,317.3,1.2,1.1,2019-08-30,02:00,T,68,6.0NRT,294.7,11.9,D
67.326,131.401,300.2,2.6,1.6,2019-08-30,02:00,A,29,6.0NRT,284.9,21.6,D
2.782,125.399,328,1.2,1.1,2019-08-30,02:00,T,72,6.0NRT,296.8,24.1,D
-9.048,125.741,311.6,1,1,2019-08-30,02:00,T,14,6.0NRT,300.4,5,D
-9.033,125.826,315.3,1,1,2019-08-30,02:00,T,59,6.0NRT,301.1,7.2,D
-8.795,125.273,321.4,1,1,2019-08-30,02:00,T,62,6.0NRT,308.3,7.4,D
-8.741,125.785,316.9,1,1,2019-08-30,02:00,T,46,6.0NRT,305.3,6,D
-8.432,123.887,317.5,1.1,1,2019-08-30,02:00,T,68,6.0NRT,306,14.2,D
-8.673,125.884,320.9,1,1,2019-08-30,02:00,T,73,6.0NRT,304.4,9.1,D
-8.672,125.875,336.3,1,1,2019-08-30,02:00,T,87,6.0NRT,304.3,27.4,D
-8.66,125.858,317.5,1,1,2019-08-30,02:00,T,36,6.0NRT,304.7,3.9,D
-8.636,125.76,320.7,1,1,2019-08-30,02:00,T,62,6.0NRT,304.5,8.9,D
-8.639,126.288,318.4,1,1,2019-08-30,02:00,T,61,6.0NRT,300.9,8.3,D
-8.223,124.037,315.5,1,1,2019-08-30,02:00,T,64,6.0NRT,304.4,11.3,D
-8.545,126.27,316.7,1,1,2019-08-30,02:00,T,46,6.0NRT,302.6,5.8,D
