latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-12.858,131.092,342.5,1.2,1.1,2019-09-05,01:25,T,88,6.0NRT,309.7,40.5,D
-12.768,131.568,334.1,1.1,1.1,2019-09-05,01:25,T,79,6.0NRT,313.1,17,D
-12.472,132.894,341.9,1,1,2019-09-05,01:25,T,84,6.0NRT,306.9,34.7,D
-12.498,134.064,335.6,1,1,2019-09-05,01:25,T,83,6.0NRT,307.3,24.9,D
-12.497,134.055,348.8,1,1,2019-09-05,01:25,T,93,6.0NRT,307.4,48.5,D
-12.491,134.075,335.1,1,1,2019-09-05,01:25,T,81,6.0NRT,307.3,22.6,D
-12.489,134.066,352.5,1,1,2019-09-05,01:25,T,96,6.0NRT,309.6,55,D
-12.488,134.057,366.7,1,1,2019-09-05,01:25,T,100,6.0NRT,310.2,93.6,D
-12.487,134.048,364,1,1,2019-09-05,01:25,T,100,6.0NRT,308.7,87.3,D
-12.482,134.076,325,1,1,2019-09-05,01:25,T,46,6.0NRT,308.6,9.2,D
-12.575,135.167,333.9,1.1,1,2019-09-05,01:25,T,83,6.0NRT,309.5,22.5,D
-12.718,136.386,327.4,1.2,1.1,2019-09-05,01:25,T,78,6.0NRT,298.7,25.1,D
-12.716,136.375,319.9,1.2,1.1,2019-09-05,01:25,T,63,6.0NRT,302.2,14.3,D
-12.433,135.589,343.2,1.1,1,2019-09-05,01:25,T,90,6.0NRT,304.9,40.7,D
-12.425,135.601,345.8,1.1,1,2019-09-05,01:25,T,92,6.0NRT,307,46.2,D
-11.645,130.735,321.5,1.3,1.1,2019-09-05,01:25,T,37,6.0NRT,302.7,12.1,D
-11.626,130.744,325.1,1.3,1.1,2019-09-05,01:25,T,33,6.0NRT,306,16.1,D
-12.292,136.41,320.8,1.2,1.1,2019-09-05,01:25,T,70,6.0NRT,299.1,14.2,D
-12.883,142.026,320.3,3.1,1.7,2019-09-05,01:25,T,42,6.0NRT,299.7,45.2,D
-12.879,141.998,322.5,3.1,1.7,2019-09-05,01:25,T,50,6.0NRT,300.2,55.2,D
-11.449,132.167,320.2,1.1,1,2019-09-05,01:25,T,52,6.0NRT,304,8.2,D
-11.44,132.168,329.5,1.1,1,2019-09-05,01:25,T,78,6.0NRT,303.9,19.7,D
-11.438,132.159,350.3,1.1,1,2019-09-05,01:25,T,95,6.0NRT,305.6,57.5,D
-12.816,142.743,318.2,3.5,1.8,2019-09-05,01:25,T,60,6.0NRT,300.5,53,D
-12.8,142.745,316.7,3.5,1.8,2019-09-05,01:25,T,30,6.0NRT,300.7,43.9,D
-11.352,132.138,333.6,1.1,1,2019-09-05,01:25,T,0,6.0NRT,305.8,23.1,D
-11.343,132.139,321.1,1.1,1,2019-09-05,01:25,T,0,6.0NRT,304,9,D
-12.828,142.768,317.3,3.5,1.8,2019-09-05,01:25,T,46,6.0NRT,299.7,47.8,D
-12.692,142.352,320.4,3.2,1.7,2019-09-05,01:25,T,65,6.0NRT,293.8,65.6,D
-12.689,142.323,319.8,3.2,1.7,2019-09-05,01:25,T,59,6.0NRT,294.6,61.1,D
-12.692,142.328,322.3,3.2,1.7,2019-09-05,01:25,T,71,6.0NRT,292.4,72.3,D
-12.539,142.322,342.9,3.2,1.7,2019-09-05,01:25,T,91,6.0NRT,295.4,229.9,D
-12.472,141.874,318.4,3,1.6,2019-09-05,01:25,T,66,6.0NRT,303.2,37.2,D
-12.472,141.88,317,3,1.6,2019-09-05,01:25,T,43,6.0NRT,302.9,29.2,D
-12.377,141.836,313.8,2.9,1.6,2019-09-05,01:25,T,47,6.0NRT,300,26.4,D
-11.113,132.562,324.5,1.1,1,2019-09-05,01:25,T,45,6.0NRT,307.4,12.8,D
-11.085,142.415,325.1,3.1,1.7,2019-09-05,01:25,T,50,6.0NRT,291.3,87.5,D
-11.082,142.387,324.7,3.1,1.7,2019-09-05,01:25,T,43,6.0NRT,294.1,84.8,D
-8.148,130.956,317,1.4,1.2,2019-09-05,01:25,T,55,6.0NRT,298.9,12.3,D
-9.054,141.302,313.2,2.4,1.5,2019-09-05,01:25,T,46,6.0NRT,293.5,22,D
-7.318,131.47,313.9,1.3,1.1,2019-09-05,01:25,T,60,6.0NRT,294.2,9.8,D
-7.87,137.919,317.2,1.3,1.1,2019-09-05,01:25,T,62,6.0NRT,299.6,14.3,D
-8.091,139.617,312.9,1.7,1.3,2019-09-05,01:25,T,66,6.0NRT,294.9,11.3,D
-8.162,140.441,310.7,2,1.4,2019-09-05,01:25,T,43,6.0NRT,292.7,12.9,D
-5.945,145.822,313.4,4.8,2,2019-09-05,01:25,T,41,6.0NRT,290.7,60.8,D
-5.947,145.829,313.1,4.8,2,2019-09-05,01:25,T,24,6.0NRT,290.5,59.1,D
-2.918,129.3,312.6,2.3,1.5,2019-09-05,01:25,T,47,6.0NRT,295.5,20,D
-17.175,125.262,323.5,2.5,1.5,2019-09-05,01:25,T,54,6.0NRT,307.9,36.2,D
-17.162,125.265,326.9,2.5,1.5,2019-09-05,01:25,T,69,6.0NRT,304.4,50,D
-17.148,125.269,329.6,2.5,1.5,2019-09-05,01:25,T,77,6.0NRT,304.5,65,D
-17.169,125.27,327.6,2.5,1.5,2019-09-05,01:25,T,74,6.0NRT,305.8,55.2,D
-17.164,125.246,324.7,2.5,1.5,2019-09-05,01:25,T,67,6.0NRT,306,43.4,D
-17.142,125.276,330.2,2.5,1.5,2019-09-05,01:25,T,78,6.0NRT,303.6,70.2,D
-15.769,130.384,350.6,1.2,1.1,2019-09-05,01:25,T,94,6.0NRT,309.4,58.5,D
-15.768,130.373,353.9,1.2,1.1,2019-09-05,01:25,T,96,6.0NRT,310.2,68.4,D
-15.756,130.364,327.8,1.2,1.1,2019-09-05,01:25,T,55,6.0NRT,308.1,12.8,D
-15.754,130.353,325.7,1.2,1.1,2019-09-05,01:25,T,50,6.0NRT,307.9,10.6,D
-15.728,130.313,325.7,1.2,1.1,2019-09-05,01:25,T,54,6.0NRT,307.5,10.5,D
-15.726,130.301,326.2,1.2,1.1,2019-09-05,01:25,T,64,6.0NRT,308.5,11.3,D
-16.411,136.501,330,1.3,1.1,2019-09-05,01:25,T,72,6.0NRT,310.1,21.5,D
-15.568,131.63,327.4,1.1,1,2019-09-05,01:25,T,65,6.0NRT,310.6,10.8,D
-14.548,126.744,324.6,2.2,1.4,2019-09-05,01:25,T,57,6.0NRT,301.8,31.5,D
-15.494,133.214,326.4,1,1,2019-09-05,01:25,T,37,6.0NRT,312.6,7.8,D
-15.493,133.205,328.5,1,1,2019-09-05,01:25,T,53,6.0NRT,313.5,10.5,D
-15.468,135.622,331.8,1.2,1.1,2019-09-05,01:25,T,72,6.0NRT,307.9,19.8,D
-15.46,135.634,331.1,1.2,1.1,2019-09-05,01:25,T,62,6.0NRT,308.9,19.3,D
-15.458,135.623,336.1,1.2,1.1,2019-09-05,01:25,T,83,6.0NRT,311.3,26.3,D
-15.3,134.481,325.1,1,1,2019-09-05,01:25,T,51,6.0NRT,307.6,8,D
-15.45,135.636,330.5,1.2,1.1,2019-09-05,01:25,T,54,6.0NRT,309.6,17.7,D
-15.292,134.492,332.2,1,1,2019-09-05,01:25,T,76,6.0NRT,309.2,16.6,D
-15.291,134.482,344.7,1,1,2019-09-05,01:25,T,90,6.0NRT,310,38,D
-15.283,134.493,334.2,1,1,2019-09-05,01:25,T,78,6.0NRT,310.2,19.7,D
-15.264,134.496,329.5,1,1,2019-09-05,01:25,T,66,6.0NRT,309.3,13.8,D
-15.622,142.009,320.1,3.4,1.7,2019-09-05,01:25,T,67,6.0NRT,305,53.4,D
-27.114,126.495,312.2,1.3,1.1,2019-09-05,01:30,T,45,6.0NRT,297.8,6.5,D
52.159,10.416,306.5,1,1,2019-09-05,01:35,A,68,6.0NRT,285.3,9.2,N
53.139,8.685,306.5,1,1,2019-09-05,01:35,A,68,6.0NRT,284.2,10.5,N
45.149,9.949,324.5,1.1,1,2019-09-05,01:35,A,100,6.0NRT,289.6,28.1,N
48.28,14.344,308.3,1.4,1.2,2019-09-05,01:35,A,74,6.0NRT,287,18.7,N
50.756,6.138,305.7,1.1,1.1,2019-09-05,01:35,A,65,6.0NRT,282.6,11.7,N
51.368,6.718,320.1,1.1,1,2019-09-05,01:35,A,100,6.0NRT,286.1,23.4,N
51.37,6.702,312.4,1.1,1,2019-09-05,01:35,A,85,6.0NRT,285.7,15.8,N
51.49,6.713,303.1,1.1,1,2019-09-05,01:35,A,53,6.0NRT,285.7,8.5,N
51.49,6.752,301.9,1.1,1,2019-09-05,01:35,A,8,6.0NRT,284.4,6.5,N
51.492,6.736,319.2,1.1,1,2019-09-05,01:35,A,98,6.0NRT,285.6,20.6,N
52.161,10.402,307.9,1,1,2019-09-05,01:35,A,73,6.0NRT,285.8,10.1,N
28.639,7.536,306.1,1.6,1.3,2019-09-05,01:40,A,67,6.0NRT,292.2,13.1,N
28.638,7.531,302,1.6,1.3,2019-09-05,01:40,A,46,6.0NRT,291.9,8.9,N
28.635,7.547,305.4,1.6,1.3,2019-09-05,01:40,A,64,6.0NRT,292.1,13.1,N
28.688,7.196,312.5,1.5,1.2,2019-09-05,01:40,A,85,6.0NRT,293.6,22.2,N
28.123,0.307,307.5,1.1,1,2019-09-05,01:40,A,72,6.0NRT,296.9,6.3,N
36.877,6.949,324.8,1.1,1.1,2019-09-05,01:40,A,100,6.0NRT,292.3,26.2,N
36.87,6.985,309.5,1.1,1.1,2019-09-05,01:40,A,78,6.0NRT,292.7,10.5,N
43.45,4.899,312.6,1,1,2019-09-05,01:40,A,85,6.0NRT,290.2,12.8,N
43.441,4.897,307,1,1,2019-09-05,01:40,A,70,6.0NRT,290.7,8.8,N
32.511,6.711,307.6,1.2,1.1,2019-09-05,01:40,A,66,6.0NRT,293,12.3,N
-14.351,-47.131,314.7,1.9,1.3,2019-09-05,02:05,T,90,6.0NRT,295.5,30.8,N
-16.513,-61.81,302.3,3.6,1.8,2019-09-05,02:05,T,48,6.0NRT,290.9,25.1,N
-14.94,-55.062,315.2,1.1,1.1,2019-09-05,02:05,T,91,6.0NRT,297,12.2,N
-14.512,-52.119,303.6,1,1,2019-09-05,02:05,T,56,6.0NRT,292.2,4.7,N
-14.864,-54.713,311.1,1.1,1,2019-09-05,02:05,T,82,6.0NRT,295.1,9.8,N
-14.866,-54.724,332.2,1.1,1,2019-09-05,02:05,T,100,6.0NRT,296.5,34.4,N
-17.226,-60.29,300.7,2.8,1.6,2019-09-05,02:05,T,13,6.0NRT,289.5,13.9,N
-16.287,-52.626,305.7,1,1,2019-09-05,02:05,T,48,6.0NRT,295.1,5,N
-16.285,-52.616,306.4,1,1,2019-09-05,02:05,T,65,6.0NRT,295.1,5.6,N
-16.284,-52.607,308.8,1,1,2019-09-05,02:05,T,71,6.0NRT,294.5,7,N
-16.638,-54.986,309.9,1.2,1.1,2019-09-05,02:05,T,58,6.0NRT,298.7,9.1,N
-16.637,-54.975,317.8,1.2,1.1,2019-09-05,02:05,T,96,6.0NRT,299.1,17.3,N
-16.64,-54.98,322.8,1.2,1.1,2019-09-05,02:05,T,100,6.0NRT,299.2,21.5,N
-16.339,-52.735,312.7,1,1,2019-09-05,02:05,T,85,6.0NRT,294.1,10.7,N
-17.416,-60.821,301,3.1,1.7,2019-09-05,02:05,T,15,6.0NRT,290.5,16.7,N
-17.418,-60.827,308,3.1,1.7,2019-09-05,02:05,T,73,6.0NRT,290.6,38,N
-15.373,-52.601,308.2,1,1,2019-09-05,02:05,T,74,6.0NRT,293.6,7.5,N
-15.372,-52.591,306.8,1,1,2019-09-05,02:05,T,69,6.0NRT,293.4,6.7,N
-16.505,-61.805,302.9,3.6,1.8,2019-09-05,02:05,T,52,6.0NRT,291.1,26.8,N
-15.483,-53.052,307,1,1,2019-09-05,02:05,T,53,6.0NRT,295.3,5.5,N
-15.482,-53.042,309.6,1,1,2019-09-05,02:05,T,62,6.0NRT,295.4,7.1,N
-15.492,-53.05,324.4,1,1,2019-09-05,02:05,T,100,6.0NRT,295.4,19.8,N
-15.491,-53.041,310.5,1,1,2019-09-05,02:05,T,11,6.0NRT,294.9,7.3,N
-15.489,-53.032,315.6,1,1,2019-09-05,02:05,T,91,6.0NRT,294.3,11.7,N
-15.488,-53.023,307.9,1,1,2019-09-05,02:05,T,46,6.0NRT,294.2,6.1,N
-15.506,-53.086,308.6,1,1,2019-09-05,02:05,T,38,6.0NRT,296.9,6.3,N
-15.529,-53.054,308.2,1,1,2019-09-05,02:05,T,45,6.0NRT,293.3,6.9,N
-15.528,-53.045,323,1,1,2019-09-05,02:05,T,100,6.0NRT,293.7,19.9,N
-15.038,-49.399,307.9,1.3,1.1,2019-09-05,02:05,T,73,6.0NRT,292.7,12.2,N
-15.048,-49.397,304.1,1.3,1.1,2019-09-05,02:05,T,49,6.0NRT,290.6,8.7,N
-15.942,-55.266,347.3,1.2,1.1,2019-09-05,02:05,T,100,6.0NRT,295.4,72.7,N
-15.941,-55.255,354.9,1.2,1.1,2019-09-05,02:05,T,100,6.0NRT,296.8,94,N
-15.945,-55.272,311.5,1.2,1.1,2019-09-05,02:05,T,83,6.0NRT,293.9,11.8,N
-15.943,-55.261,382.9,1.2,1.1,2019-09-05,02:05,T,100,6.0NRT,298.6,214,N
-15.942,-55.249,313.6,1.2,1.1,2019-09-05,02:05,T,87,6.0NRT,295.5,13.8,N
-15.953,-55.259,376.1,1.2,1.1,2019-09-05,02:05,T,100,6.0NRT,297.1,178,N
-15.952,-55.248,365.6,1.2,1.1,2019-09-05,02:05,T,100,6.0NRT,296.7,131.3,N
-16.415,-58.697,311.2,2.1,1.4,2019-09-05,02:05,T,82,6.0NRT,294,25.4,N
-15.894,-54.508,306.6,1.1,1,2019-09-05,02:05,T,50,6.0NRT,295.9,5.7,N
-16.428,-58.696,310.2,2.1,1.4,2019-09-05,02:05,T,79,6.0NRT,293.4,23.9,N
-28.168,-50.832,309.9,1,1,2019-09-05,02:05,T,79,6.0NRT,278.4,13.9,N
-28.17,-50.843,318.5,1,1,2019-09-05,02:05,T,97,6.0NRT,278.6,21.2,N
-25.509,-52.742,313.7,1.1,1.1,2019-09-05,02:05,T,88,6.0NRT,278.4,17.5,N
-25.505,-52.737,301,1.1,1.1,2019-09-05,02:05,T,37,6.0NRT,277.6,8.7,N
-25.507,-52.749,301.1,1.1,1.1,2019-09-05,02:05,T,37,6.0NRT,278.7,8.7,N
-22.298,-52.613,301.4,1.1,1,2019-09-05,02:05,T,41,6.0NRT,291,4.1,N
-22.408,-57.245,301.3,2,1.4,2019-09-05,02:05,T,40,6.0NRT,282.8,15.4,N
-20.669,-46.649,301.2,1.6,1.2,2019-09-05,02:05,T,39,6.0NRT,289.6,9.6,N
-19.599,-42.711,305,3.2,1.7,2019-09-05,02:05,T,62,6.0NRT,291.3,34.5,N
-20.839,-50.404,306.9,1,1,2019-09-05,02:05,T,70,6.0NRT,282.7,9.1,N
-20.841,-50.413,300.3,1,1,2019-09-05,02:05,T,23,6.0NRT,280.3,5,N
-20.006,-57.702,303.5,2,1.4,2019-09-05,02:05,T,56,6.0NRT,290.4,13.6,N
-18.047,-44.54,315,2.5,1.5,2019-09-05,02:05,T,90,6.0NRT,294.3,48.8,N
-18.028,-44.519,302.6,2.5,1.5,2019-09-05,02:05,T,50,6.0NRT,292.3,16.4,N
-18.033,-44.543,311.1,2.5,1.5,2019-09-05,02:05,T,82,6.0NRT,292.8,38.1,N
-18.036,-44.524,315.1,2.5,1.5,2019-09-05,02:05,T,91,6.0NRT,293.7,50,N
-18.04,-44.548,316.2,2.5,1.5,2019-09-05,02:05,T,93,6.0NRT,294,54.5,N
-17.952,-44.646,314.4,2.5,1.5,2019-09-05,02:05,T,89,6.0NRT,292.6,48.4,N
-17.938,-44.649,303.1,2.5,1.5,2019-09-05,02:05,T,53,6.0NRT,291.7,20.5,N
-18.97,-52.561,328.1,1,1,2019-09-05,02:05,T,100,6.0NRT,292.1,26.2,N
-18.971,-52.571,317.6,1,1,2019-09-05,02:05,T,95,6.0NRT,291,15.3,N
-18.973,-52.58,307.7,1,1,2019-09-05,02:05,T,72,6.0NRT,290,7.7,N
-18.96,-52.553,312.7,1,1,2019-09-05,02:05,T,85,6.0NRT,291.2,11.9,N
-18.961,-52.562,332.9,1,1,2019-09-05,02:05,T,100,6.0NRT,292.6,32.8,N
-18.962,-52.572,328.3,1,1,2019-09-05,02:05,T,100,6.0NRT,291.6,27.1,N
-18.964,-52.582,306.2,1,1,2019-09-05,02:05,T,67,6.0NRT,290.1,6.9,N
-18.602,-52.103,301.8,1,1,2019-09-05,02:05,T,44,6.0NRT,290.5,4.7,N
-18.886,-57.234,304.6,1.8,1.3,2019-09-05,02:05,T,61,6.0NRT,294.5,10.9,N
-17.84,-51.087,360.3,1,1,2019-09-05,02:05,T,100,6.0NRT,295,89.8,N
-17.841,-51.097,354,1,1,2019-09-05,02:05,T,100,6.0NRT,295.6,73.4,N
-17.831,-51.089,309.4,1,1,2019-09-05,02:05,T,77,6.0NRT,291.9,9.5,N
-17.832,-51.098,333.9,1,1,2019-09-05,02:05,T,100,6.0NRT,293.7,35.8,N
-17.834,-51.108,303.4,1,1,2019-09-05,02:05,T,42,6.0NRT,290.2,5.7,N
-17.958,-52.882,306.1,1,1,2019-09-05,02:05,T,21,6.0NRT,282.7,8.4,N
-17.948,-52.874,319.3,1,1,2019-09-05,02:05,T,62,6.0NRT,285.2,18,N
-17.949,-52.884,327.8,1,1,2019-09-05,02:05,T,94,6.0NRT,288.7,27.5,N
-16.874,-47.117,307.4,1.7,1.3,2019-09-05,02:05,T,35,6.0NRT,286.2,19.6,N
-16.88,-47.148,319.2,1.7,1.3,2019-09-05,02:05,T,16,6.0NRT,287.1,36.4,N
-16.86,-47.159,314.6,1.7,1.3,2019-09-05,02:05,T,73,6.0NRT,288.1,30.4,N
-17.557,-51.799,302.8,1,1,2019-09-05,02:05,T,51,6.0NRT,290.8,4.9,N
-16.929,-48.992,321,1.3,1.1,2019-09-05,02:05,T,100,6.0NRT,295,25.7,N
-16.866,-49.639,307,1.2,1.1,2019-09-05,02:05,T,70,6.0NRT,294.2,9.1,N
-17.939,-58.388,319.9,2.1,1.4,2019-09-05,02:05,T,99,6.0NRT,292.2,47.8,N
-16.76,-52.143,308,1,1,2019-09-05,02:05,T,73,6.0NRT,290.3,8.5,N
-16.827,-53.272,303.9,1,1,2019-09-05,02:05,T,57,6.0NRT,292.9,5.1,N
-16.029,-48.191,306.3,1.5,1.2,2019-09-05,02:05,T,68,6.0NRT,290,13.9,N
-16.031,-48.205,309.2,1.5,1.2,2019-09-05,02:05,T,77,6.0NRT,289.6,17.2,N
-17.404,-60.094,303.8,2.7,1.6,2019-09-05,02:05,T,44,6.0NRT,286.2,20.8,N
-15.783,-48.169,300.4,1.5,1.2,2019-09-05,02:05,T,24,6.0NRT,289.7,9.2,N
-15.763,-48.115,321.4,1.5,1.2,2019-09-05,02:05,T,100,6.0NRT,289,38.4,N
-15.765,-48.129,313.2,1.5,1.2,2019-09-05,02:05,T,87,6.0NRT,287.7,24.7,N
-17.434,-60.849,302.9,3.1,1.7,2019-09-05,02:05,T,46,6.0NRT,289.9,24.5,N
-16.612,-53.917,311.4,1.1,1,2019-09-05,02:05,T,82,6.0NRT,296.7,8.9,N
-15.45,-50.458,308.9,1.1,1.1,2019-09-05,02:05,T,76,6.0NRT,296.7,7.6,N
-15.457,-49.72,329.9,1.2,1.1,2019-09-05,02:05,T,100,6.0NRT,292,39.4,N
-15.455,-49.708,319.6,1.2,1.1,2019-09-05,02:05,T,99,6.0NRT,290.9,24.4,N
-15.517,-49.516,308.8,1.2,1.1,2019-09-05,02:05,T,76,6.0NRT,292.6,12.1,N
-15.858,-51.436,309.3,1,1,2019-09-05,02:05,T,77,6.0NRT,292.2,9.1,N
-15.867,-51.435,302.1,1,1,2019-09-05,02:05,T,20,6.0NRT,292,4,N
-15.353,-48.005,310.4,1.6,1.2,2019-09-05,02:05,T,80,6.0NRT,292.5,18.4,N
-15.351,-47.99,320.3,1.6,1.2,2019-09-05,02:05,T,100,6.0NRT,292.8,34,N
-15.364,-48.003,306.5,1.6,1.2,2019-09-05,02:05,T,68,6.0NRT,293,13.9,N
-15.368,-47.958,307.8,1.6,1.2,2019-09-05,02:05,T,73,6.0NRT,292.7,15.8,N
-15.366,-47.943,306.6,1.6,1.2,2019-09-05,02:05,T,68,6.0NRT,291.8,14.8,N
-17.334,-63.018,302.2,4.5,2,2019-09-05,02:05,T,48,6.0NRT,287.5,44.2,N
-17.335,-63.013,302.6,4.5,2,2019-09-05,02:05,T,50,6.0NRT,287.6,44.8,N
-14.951,-55.071,318.7,1.1,1.1,2019-09-05,02:05,T,97,6.0NRT,296.1,15.9,N
-14.949,-55.061,323.3,1.1,1.1,2019-09-05,02:05,T,100,6.0NRT,297.2,21.2,N
-14.948,-55.05,333.7,1.1,1.1,2019-09-05,02:05,T,100,6.0NRT,298.8,36.6,N
-14.957,-55.049,308.8,1.1,1.1,2019-09-05,02:05,T,60,6.0NRT,296.5,6.7,N
-15.775,-61.804,303.4,3.5,1.8,2019-09-05,02:05,T,55,6.0NRT,291,26.6,N
-15.772,-61.772,303,3.5,1.8,2019-09-05,02:05,T,53,6.0NRT,291.5,26.6,N
